,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
178,357690,APT,RIP Studios LLC,RIP Studios LLC,,22,10,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"27 Aug, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Steam Leaderboards']",[],0,['English'],"Action, Indie, Strategy","['Action', 'Indie', 'Strategy', 'FPS']",0.6875
179,467060,Dead Army - Radio Frequency,Skyjaz Games,Skyjaz Games,,39,23,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","29 Mar, 2019","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],"Casual, Indie, Simulation, Strategy","['Strategy', 'Simulation', 'Indie', 'Casual', 'Zombies']",0.6290322580645161
180,1568560,Faction Wars,Ginger Bear Games,Ginger Bear Games,,0,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"23 Mar, 2021","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen']",[],0,['English'],Strategy,"['Local Multiplayer', 'Turn-Based Tactics', 'Point & Click', 'Tabletop', 'Strategy', 'Turn-Based Strategy', 'Character Customization', '2D', 'Relaxing', 'Turn-Based Combat', 'Casual', 'Colorful', 'Cartoony', 'Family Friendly', 'Fantasy', 'Tactical', 'Military', 'Atmospheric', 'Combat', 'Singleplayer']",0.0
181,2127550,Detective tales: A Study in Scarlet,Escape Pod,Escape Pod,,7,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"31 Oct, 2022","['Multi-player', 'Co-op', 'Online Co-op']",[],0,['English'],"Adventure, Casual, Early Access","['Early Access', 'Adventure', 'Casual', 'Point & Click', 'Puzzle', '2D', 'Hand-drawn', 'Stylized', 'Atmospheric', 'Crime', 'Detective', 'Investigation', 'Logic', 'Mystery', 'Conversation', 'Linear', 'Narration', 'Story Rich', 'Asynchronous Multiplayer', 'Co-op']",1.0
182,1493400,Jack's Labyrinth,Welland,KazakovStudios,,16,6,0,0 .. 20 k,0,0,0,0,0.49,499,90,0,['windows'],"21 Dec, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie","['Experimental', 'Exploration', 'Runner', 'Minimalist', 'Logic', 'Fantasy', 'Adventure', 'Top-Down', 'Cute', 'Funny', 'Atmospheric', 'Cartoony', 'Colorful', 'Arena Shooter', 'Medieval', 'Singleplayer', 'Indie', 'Puzzle', 'Puzzle-Platformer', 'Character Action Game']",0.7272727272727273
183,1117360,Word Forward,Rocketship Park,Thalamus Digital,,7,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","28 Aug, 2019","['Single-player', 'Partial Controller Support']",[],0,['English'],"Casual, Strategy","['Word Game', 'Puzzle', 'Spelling', 'Casual', 'Logic', 'Minimalist', 'Strategy', 'Relaxing', 'Singleplayer', 'Choices Matter']",0.875
184,409490,Rogue Harvest,Genetix Studio,Genetix Studio,,39,27,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"16 Apr, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie, RPG, Strategy","['Action Roguelike', 'Rogue-lite', 'Procedural Generation', 'Crafting', 'Exploration', 'Rogue-like', 'Adventure', 'Pixel Graphics', 'Survival', 'Action', 'Strategy', 'Sandbox', 'RPG', 'Action RPG', 'Action-Adventure', 'Hack and Slash', 'Traditional Roguelike', 'Voxel', '2D', 'Colorful']",0.5909090909090909
185,1909770,Aim Climb,Yul,Yul,,182,21,0,0 .. 20 k,0,0,0,0,6.8,680,0,1,['windows'],"18 Mar, 2022","['Single-player', 'Steam Achievements']",[1951100],1,"['English', 'Japanese']","Action, Indie","['Psychological Horror', 'Difficult', 'Shooter', 'Singleplayer', 'Cute', 'Point & Click', 'Precision Platformer', '2D Platformer', 'Souls-like', 'Pixel Graphics', 'Rhythm', 'Platformer', 'Action-Adventure', '2D', 'Horror', 'Action', 'Multiple Endings', 'Indie', 'Fantasy', 'Anime']",0.896551724137931
186,976720,Case Opener Guns,Boogygames Studios,Boogygames Studios,,7,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"21 Nov, 2018",['Single-player'],[],0,['English'],"Casual, Indie, RPG, Simulation, Strategy","['Idler', 'Crafting', 'Point & Click', 'RPG', 'Strategy', '2D', 'Relaxing', 'Gun Customization', 'Casual', 'Simulation', 'Minimalist', 'Loot', 'Singleplayer', 'Indie', 'Strategy RPG', 'Clicker', 'Hidden Object', 'Realistic', 'Stylized', 'Deckbuilding']",0.7777777777777778
187,1419980,INTERASTRA: Planet Survival,T-Bull,T-Bull,,25,20,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,['windows'],"8 Feb, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Simulation, Early Access","['Early Access', 'Space Sim', 'Survival', 'Exploration', 'Space', 'Physics', 'Crafting', 'Flight', 'Sci-fi', 'Resource Management', 'Inventory Management', 'Adventure', 'First-Person', 'Singleplayer', 'Open World Survival Craft', 'Simulation', 'Open World', '3D', 'Science', 'Atmospheric']",0.5555555555555556
188,605250,Cluckles' Adventure,@lukasinspace,Funbit Pty Ltd,,28,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"10 Apr, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",[615300],0,['English'],"Action, Adventure, Casual, Indie","['Casual', 'Action', 'Adventure', 'Indie', 'Platformer']",0.9333333333333333
189,1589040,Fruit Juice,Stas Paty9mkin,Piece Of Voxel,,10,7,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"12 Apr, 2021",['Single-player'],[],0,"['English', 'Russian']","Casual, Indie, Strategy","['Casual', 'Arcade', 'Match 3', 'Puzzle', '2D', 'Strategy', 'Side Scroller', 'Singleplayer', 'Minimalist', 'Choices Matter', 'Family Friendly', 'Cartoony', 'Hand-drawn', 'Third Person', 'Stylized', 'Colorful', 'Atmospheric', 'Nature', 'Relaxing', 'Score Attack']",0.5882352941176471
190,898790,Locomotion,Polyfox,Polyfox,,28,1,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"10 May, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Puzzle', 'Trains', 'Cute', 'Aliens', 'Difficult', 'Adventure', 'Relaxing', 'Family Friendly', 'Great Soundtrack']",0.9655172413793104
191,719540,VR DREAM MATCH BASEBALL,SOOTH Inc.,SOOTH Inc.,,2,5,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"6 Dec, 2017","['Single-player', 'VR Only']",[],0,"['English', 'Japanese']",Sports,"['Sports', 'VR', 'VR Only']",0.2857142857142857
192,2002550,Chloe Puzzle Game,Rojeh,BlackPearl,,8,5,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"3 Jun, 2022","['Single-player', 'Full controller support']",[],0,['English'],"Action, Adventure, Casual, Indie, Strategy","['Action', 'Adventure', 'Casual', 'Action-Adventure', 'Arcade', 'Board Game', 'Interactive Fiction', 'Turn-Based Strategy', 'Sokoban', '2D', 'Pixel Graphics', '1980s', ""1990's"", 'America', 'Comedy', 'Family Friendly', 'Funny', 'Logic', 'Magic', 'Relaxing']",0.6153846153846154
193,1090800,Northern Lights,MadGoat Studio,MadGoat Studio,,179,80,0,0 .. 20 k,0,0,0,0,15.99,1599,0,0,['windows'],"14 Dec, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],0,"['English', 'French', 'German', 'Portuguese - Brazil', 'Russian', 'Turkish', 'Spanish - Spain', 'Japanese', 'Romanian', 'Spanish - Latin America', 'Italian', 'Hungarian', 'Polish', 'Korean']","Indie, Simulation, Early Access","['Early Access', 'Open World Survival Craft', 'Survival', 'Open World', 'Exploration', 'Atmospheric', 'Sandbox', 'Crafting', 'Simulation', 'Realistic', 'Immersive Sim', 'Post-apocalyptic', 'Walking Simulator', 'First-Person', 'Singleplayer', '3D', 'Hunting', 'Snow', 'Mystery', 'Indie']",0.6911196911196911
194,1887200,Mechaguard,Fuliorta,kazakovstudios,,17,6,0,0 .. 20 k,0,0,0,0,2.49,2499,90,1,['windows'],"21 Feb, 2022","['Single-player', 'Steam Achievements']",[],1,['English'],Action,"['2D Platformer', 'Difficult', 'Shooter', '2D', 'Action', 'Zombies', 'Demons', 'Moddable', 'Robots', 'Combat', 'Singleplayer', 'Mod']",0.7391304347826086
195,1187870,FORZA POLPO!,MONTE GALLO,MONTE GALLO,,24,1,0,0 .. 20 k,0,0,0,0,14.49,1449,0,1,['windows'],"18 May, 2023","['Single-player', 'Full controller support']",[],1,['English'],"Action, Adventure, Indie, Simulation","['Adventure', 'Simulation', 'Physics', '3D Platformer', 'Cute', 'Singleplayer', 'Superhero', '3D', 'Anime', 'Action', 'Colorful', 'Cartoon', ""1990's"", 'Vehicular Combat', 'First-Person', 'Platformer', 'Combat', 'Survival', 'Shooter', 'Score Attack']",0.96
196,1500280,Spellbound : The Magic Within,Wyrdren Games,Wyrdren Games,,4,0,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"1 Sep, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Adventure, Casual, Indie, RPG, Simulation","['Visual Novel', 'Choose Your Own Adventure', 'Fantasy', 'Magic', 'LGBTQ+', '2D', 'Choices Matter', 'Multiple Endings', 'Casual', 'Indie', 'Interactive Fiction', 'RPG', 'Dating Sim', 'Stylized', 'Mystery', 'Narrative', 'Romance', 'Character Customization', 'Conversation', 'Adventure']",1.0
197,1009070,没猫病制作人 / Psychosoft Ltd.,橙光游戏,橙光游戏,,7,19,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"31 Jan, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Casual, Indie, RPG, Simulation, Strategy","['Casual', 'Simulation', 'Strategy', 'RPG', 'Adventure', 'Indie', 'Visual Novel']",0.2692307692307692
198,867640,Office Race,Rain Of Cubes,Rain Of Cubes,,10,3,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"11 Jun, 2018","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",[],0,"['English', 'Spanish - Spain', 'Polish']","Indie, Racing","['Indie', 'Racing', 'Retro']",0.7692307692307693
199,931780,To Catch a Monkey,nP Studios,nonPareil Institute,,8,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"22 Nov, 2019",['Single-player'],[],0,['English'],Indie,"['Indie', 'Puzzle']",1.0
200,1302430,Close Encounter VR,Wolf Tango Games,Wolf Tango Games,,16,12,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"12 May, 2020","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'VR', 'Experience', 'Indie', 'VR Only']",0.5714285714285714
201,980360,Melody Flight,Outside Realm,Outside Realm,,2,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"24 Apr, 2020",['Single-player'],[],0,['English'],"Casual, Indie, Early Access","['Music', 'Rhythm', 'Music-Based Procedural Generation', 'Relaxing', 'Casual', 'Singleplayer', 'Early Access', 'Indie', 'Arcade']",1.0
202,723810,Don't Bleed,Black Banshee Studios,Black Banshee Studios,,10,12,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"19 Jan, 2018","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,['English'],"Action, Adventure, Early Access","['Action', 'Early Access', 'Adventure', 'Survival', 'Multiplayer', 'Survival Horror', 'Co-op', 'Battle Royale', 'Third-Person Shooter', 'First-Person']",0.45454545454545453
203,1232330,Theyest Thou,Deep Root Interactive,Deep Root Interactive,,82,5,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac', 'linux']","26 Feb, 2020",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'Top-Down Shooter', 'Puzzle', 'Singleplayer']",0.9425287356321839
204,2540690,UFindO,Piece Of Voxel,Piece Of Voxel,,7,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"21 Aug, 2023","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Bulgarian', 'Danish', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Russian', 'Turkish', 'Ukrainian', 'Finnish', 'Swedish', 'Japanese']","Casual, Indie","['Casual', 'Puzzle', 'Hidden Object', 'Creature Collector', '2D', 'Cute', 'Minimalist', 'Hand-drawn', 'Futuristic', 'Family Friendly', 'Aliens', 'Space', 'Logic', 'Relaxing', 'Time Manipulation', 'Score Attack', 'Singleplayer', 'Indie']",1.0
205,1911960,DarkSpar,Brian Conley,Litmusdragon Productions,,11,10,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","7 Mar, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Indie, RPG, Strategy","['RPG', 'Idler', 'Casual', 'Retro', 'Old School', 'Point & Click', 'Pixel Graphics', 'CRPG', 'Fantasy', 'Singleplayer', 'Gothic', 'Medieval', 'Post-apocalyptic', 'Minimalist', 'Combat', 'Time Management', 'PvE', 'Auto Battler', 'Crafting', 'Base-Building']",0.5238095238095238
206,1067080,BH Trials,Pico Sacro Games,Pico Sacro Games,,18,1,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"10 Apr, 2020","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Leaderboards', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",[1265700],0,"['English', 'Spanish - Spain', 'Simplified Chinese', 'French', 'Italian', 'German', 'Korean', 'Japanese']",Indie,"['Difficult', 'Physics', 'Simulation', 'Racing', 'Controller', 'Puzzle', 'Intentionally Awkward Controls', 'Parkour', 'Automobile Sim', 'Platformer', '3D Platformer', 'Puzzle-Platformer', 'Singleplayer', 'Local Co-Op', '4 Player Local', '3D', 'Minimalist', 'Third Person', 'Driving', 'Co-op']",0.9473684210526315
207,722990,Dungeons of Hell,GoldenGod Games,GoldenGod Games,,30,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","19 Oct, 2017","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'Spanish - Spain', 'Portuguese - Portugal']","Casual, Indie, RPG, Strategy","['Strategy', 'Indie', 'Casual', 'RPG', 'Rogue-like', 'Survival']",0.9090909090909091
208,819630,Basketball Classics,Namo Gamo,Namo Gamo,,141,9,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","18 Dec, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Stats', 'Remote Play Together']",[],0,['English'],"Casual, Indie, Sports","['Casual', 'Indie', 'Sports', 'Basketball', 'Retro', 'Local Multiplayer', 'Early Access', 'Arcade', 'Singleplayer']",0.94
209,671980,Close Me,Yai Gameworks,Yai Gameworks,,82,23,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","9 Aug, 2017","['Single-player', 'Steam Cloud']",[700290],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Simplified Chinese', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian']","Nudity, Violent, Adventure, Indie","['Indie', 'Adventure', 'Violent', 'Nudity', 'Psychological Horror', 'Horror', 'RPGMaker', 'Surreal', 'Exploration', 'Experience', 'Mystery', 'Experimental', 'Psychological', 'Atmospheric', 'Psychedelic', 'Dark', 'Survival Horror', '2D']",0.780952380952381
210,937570,Danmaku Amanojaku ~ Impossible Spell Card.,上海アリス幻樂団,"Mediascape Co., Ltd.",,141,2,0,0 .. 20 k,0,0,0,0,10.99,1099,0,1,['windows'],"1 Apr, 2019","['Single-player', 'Partial Controller Support', 'Steam Cloud']",[],1,['Japanese'],"Action, Indie","['Indie', 'Bullet Hell', 'Action', ""Shoot 'Em Up"", 'Faith', 'Great Soundtrack', 'Female Protagonist', 'Difficult', 'Anime', 'Cute', '2D', 'Singleplayer']",0.986013986013986
211,903910,Tranzient,AliveIn Tech Ltd.,AliveIn Tech Ltd.,,15,1,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"3 Jun, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Tracked Controller Support', 'VR Supported']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'VR', 'Music', 'Audio Production']",0.9375
212,513580,Miaou Moon,"Stephane Valverde, Leslie Valverde",Agent Mega,,23,14,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac', 'linux']","18 Aug, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Stats', 'Steam Leaderboards']",[],0,"['English', 'French', 'Spanish - Spain', 'Russian']","Action, Casual, Indie","['Indie', 'Casual', 'Action', 'Space', 'Platformer', 'Cute', 'Sci-fi', 'Puzzle-Platformer', 'Physics', '2D', 'Difficult', 'Funny', 'Singleplayer', 'Side Scroller', 'Puzzle', 'Great Soundtrack', 'Colorful', 'Survival', 'Character Customization', 'Real-Time with Pause']",0.6216216216216216
213,308520,Minimon,Lunar Labs,Lunar Labs,,38,43,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Mar, 2015","['Single-player', 'Multi-player', 'MMO', 'Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Stats', 'Steam Leaderboards', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Korean', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese']","Indie, Massively Multiplayer, RPG, Early Access","['Indie', 'RPG', 'Massively Multiplayer', 'Early Access', 'MMORPG', 'Female Protagonist', 'Turn-Based Combat', 'Adventure', 'Anime', 'JRPG', 'Creature Collector', 'Local Co-Op']",0.4691358024691358
214,448390,Maneki's Curse,N.R. Burnette,N.R. Burnette,,16,13,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Oct, 2016",['Single-player'],[],0,['English'],"Free to Play, Indie, RPG","['Free to Play', 'RPG', 'Indie', 'RPGMaker']",0.5517241379310345
215,2214740,Native Problems,Interactive Pixel Entmt.,Interactive Pixel Entmt.,,5,4,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"28 Nov, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Arena Shooter', 'Casual', ""Shoot 'Em Up"", 'PvE', 'Point & Click', 'Arcade', '2D', 'Pixel Graphics', 'Western', 'Family Friendly', 'Indie', 'Comedy', 'Old School', 'Singleplayer']",0.5555555555555556
216,1140060,War Ghost,Luiz Felipe Da Silva Marian,Mushroom Angels Games,,2,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"6 Sep, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Traditional Chinese', 'Korean', 'Spanish - Latin America', 'Dutch', 'Japanese', 'Portuguese - Brazil', 'Russian', 'Italian', 'Bulgarian', 'Danish', 'Finnish', 'Greek', 'Hungarian', 'Norwegian', 'Polish', 'Romanian', 'Swedish', 'Thai', 'Turkish', 'Ukrainian', 'Vietnamese']","Action, Adventure, Indie, RPG, Strategy","['Turn-Based Tactics', 'Wargame', 'Turn-Based Combat', '2D Platformer', 'Tower Defense', 'Auto Battler', 'War', 'Military', 'Turn-Based Strategy', 'Board Game', 'Grand Strategy', 'Strategy', '2D', 'Top-Down', 'Action', 'Casual', 'Simulation', 'Pixel Graphics', 'Tactical', 'Sci-fi']",0.5
217,1284950,Witcheye,Moon Kid,Devolver Digital,,142,15,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","27 Aug, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Simplified Chinese', 'Traditional Chinese']","Adventure, Casual, Indie","['Adventure', 'Casual', 'Action-Adventure', 'Arcade', '2D Platformer', '2D', 'Pixel Graphics', 'Colorful', 'Cartoony', 'Pinball', 'Cute', 'Indie', 'Family Friendly', 'Funny', 'Singleplayer', 'Linear', 'Fantasy']",0.9044585987261147
218,425040,ComixPlay #1: The Endless Incident,ComixPlay,Mongoose Net Ltd.,,18,1,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac']","24 Feb, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[445080],0,['English'],"Adventure, Indie","['Adventure', 'Indie', 'Comic Book']",0.9473684210526315
219,912900,Bunker Defense,Goodvole,Goodvole,,30,5,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,"['windows', 'mac']","17 Sep, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],Strategy,"['Strategy', 'Tower Defense', 'Online Co-Op', 'Singleplayer', 'Co-op Campaign', 'Co-op', 'Multiplayer', 'Building', 'Base-Building', 'Inventory Management', 'Replay Value', 'RTS', 'War', 'Wargame', 'Real Time Tactics', '3D', 'Isometric', 'Action', 'Procedural Generation', 'Resource Management']",0.8571428571428571
220,655940,Elo Hell,Exato Game Studios,Exato Game Studios,,10,8,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"30 Jul, 2019","['Single-player', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Indie, Strategy","['Strategy', 'Indie', 'Action', 'Adventure', 'Story Rich', 'Singleplayer', 'Choose Your Own Adventure', 'Minigames', 'Turn-Based', 'Comedy', 'Episodic', 'Choices Matter', 'Turn-Based Strategy', 'Free to Play']",0.5555555555555556
221,2310550,SWAP,Sumi Labs,Sumi Labs,,3,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","18 May, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Includes level editor']",[],0,['English'],"Action, Indie","['Action', 'Arcade', 'Puzzle', '2D', 'Rhythm', 'Soundtrack', 'Difficult', 'Fast-Paced', 'Colorful', 'Atmospheric', 'Minimalist', 'Sci-fi', 'Dark', 'Dark Humor', 'Emotional', 'Controller', 'Level Editor', 'Singleplayer', 'Indie']",0.75
222,1350240,Critters for Sale: SNAKE,Sonoshee,Sonoshee,,58,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'linux']","8 Jan, 2021",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Adventure', 'Visual Novel', 'Point & Click', 'Psychological Horror', 'Multiple Endings', 'Choices Matter', 'Psychedelic', 'Surreal', 'Psychological', 'Dark', 'Survival', 'Dark Humor', 'Mystery', 'Alternate History', 'Aliens', 'Crime', 'Atmospheric', 'Horror', 'Pixel Graphics', 'Dark Fantasy']",0.9354838709677419
223,882330,Sudoku Original,Educational Games,Educational Games,,15,15,0,0 .. 20 k,0,0,0,0,1.99,199,0,1,"['windows', 'mac', 'linux']","29 Jun, 2018","['Single-player', 'Steam Achievements']",[882340],1,['English'],"Casual, Indie","['Indie', 'Casual']",0.5
224,1083410,Coast team,JY,JY,,1,6,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"24 May, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure']",0.14285714285714285
225,751940,Flight of the Athena,A To Play Ltd,A To Play Ltd,,3,0,0,0 .. 20 k,0,0,0,0,3.19,799,60,1,['windows'],"26 Oct, 2021","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",[],1,['English'],"Action, Indie","['Side Scroller', 'Twin Stick Shooter', ""Shoot 'Em Up"", 'Procedural Generation', 'Controller', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Shooter', 'Local Co-Op', 'Sci-fi', '2D', 'Top-Down', 'Choices Matter', 'Action', 'Pixel Graphics', 'War', 'Aliens', 'Futuristic', 'Combat']",1.0
226,71115,Virtua Fighter 2,SEGA,SEGA,,10,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","26 Oct, 2010","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Simulation","['Action', 'Simulation', 'Fighting', 'Classic']",0.7692307692307693
227,765620,Last Hope,Ben Lovegrove,Ben Lovegrove,,2,7,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"31 Dec, 2017",['Single-player'],[],0,['English'],"Casual, Indie","['Indie', 'Casual']",0.2222222222222222
228,31300,Tunnel Rats,Replay Studios,Boll AG,,14,26,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"15 May, 2009",['Single-player'],[],0,"['English', '#lang_#lang_#lang_english**#lang_full_audio*#lang_full_audio']",Action,"['Action', 'FPS']",0.35
229,1985150,We are definitely the baddies,Ludipe &amp; Friends,Ludipe &amp; Friends,,3,10,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"19 May, 2022",['Single-player'],[],0,['English'],"Casual, Strategy","['Casual', 'Strategy', 'Puzzle', '2D', 'Futuristic', 'Singleplayer']",0.23076923076923078
230,2013610,Animals,Interactive Pixel Entmt.,Interactive Pixel Entmt.,,3,12,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"13 Jun, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Puzzle', 'Casual', 'Board Game', 'Indie', 'Point & Click', 'Arcade', '2D', 'Family Friendly', 'Singleplayer', 'Time Attack']",0.2
231,1582950,Cinemoji,Gray Boss,Gray Boss,,30,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"8 Apr, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Portuguese - Brazil']","Casual, Indie","['Trivia', 'Word Game', 'Text-Based', 'Movie', 'Puzzle', 'Casual', 'Typing', 'Minimalist', 'Family Friendly', 'Cartoony', 'Colorful', 'Stylized', 'Indie', 'Logic', 'Singleplayer', '2D', 'Comedy', 'Anime']",0.9375
