,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
205,1069030,EarthX,"Denis, Ry",Mesote Games,,658,78,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,7,"['windows', 'mac', 'linux']","12 Jul, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[1260270],7,"['English', 'Polish']","Indie, Simulation, Strategy","['Simulation', 'Indie', 'Strategy', 'Space', 'Management', 'Family Friendly', 'Singleplayer', 'Early Access', 'Competitive', 'Atmospheric', 'Building', 'Space Sim', 'Base-Building', 'Education', 'Grand Strategy', 'Colony Sim', 'Immersive Sim', '3D', 'Cute', 'Minimalist']",0.8940217391304348
206,1360190,曙光之诗,729白起生贺组,729白起生贺组,,13,1,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"30 Jul, 2020",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Casual, Free to Play, Indie, RPG","['RPG', 'Casual', 'Drama', 'Medieval', 'Singleplayer', 'Text-Based', 'Turn-Based Tactics', 'Emotional', 'Free to Play', 'Indie', 'Visual Novel', 'Point & Click']",0.9285714285714286
207,300510,Them - The Summoning,Gamatic,United Independent Entertainment,,16,40,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"16 May, 2014",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Japanese', 'Portuguese - Brazil', 'Russian', 'Swedish', 'Simplified Chinese']",Casual,"['Casual', 'Hidden Object', 'Point & Click', 'Adventure', 'Puzzle']",0.2857142857142857
208,368080,Aurion: Legacy of the Kori-Odan,Kiro'o Games,Kiroo Corp,,218,115,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,0,['windows'],"14 Apr, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Stats']",[436420],0,"['English', 'French']","Indie, RPG","['Story Rich', 'Lore-Rich', 'Fantasy', 'Action RPG', '2D', 'Retro', 'Singleplayer', 'Anime', 'RPG', 'Emotional', 'Colorful', 'Hand-drawn', 'Kickstarter', 'Controller', 'Female Protagonist', 'Visual Novel', 'JRPG', 'Narration', 'Philosophical', 'Mythology']",0.6546546546546547
209,1508280,2076 - Midway Multiverse,Ivanovich Games,Ivanovich Games,,35,6,0,20 k .. 50 k,0,0,0,0,6.99,1999,65,0,['windows'],"3 Feb, 2022","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'Spanish - Spain']","Action, Indie, Simulation","['Side Scroller', ""Shoot 'Em Up"", 'Bullet Hell', '3D Platformer', 'Flight', 'Platformer', 'Shooter', 'Arcade', 'Third Person', 'First-Person', '3D', 'VR', 'Top-Down', '2.5D', 'Surreal', 'Story Rich', 'Space', 'War', 'Action', 'Adventure', 'VR Only']",0.8536585365853658
210,709450,Towards The Pantheon: Escaping Eternity,Connor O.R.T. Linning,Connor O.R.T. Linning,,107,12,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Oct, 2017","['Single-player', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Free to Play, Indie, RPG","['Free to Play', 'Adventure', 'RPG', 'Indie', 'Casual', 'Horror', 'Pixel Graphics']",0.8991596638655462
211,1265680,Detective March Forward - The Missing Will,Deertwig Studio,Deertwig Studio,,4,3,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Sep, 2020","['Single-player', 'Steam Achievements']",[1365870],0,['English'],"Adventure, Indie","['Point & Click', 'Adventure', 'Indie', 'Puzzle', '2D', 'Detective', 'Mystery', 'Experimental', 'Clicker', 'Cartoon', 'Colorful', 'Hand-drawn', '1980s', 'Crime', 'Comedy', 'Horror', 'Investigation', 'Retro', 'Singleplayer', 'Female Protagonist']",0.5714285714285714
212,812110,Alice in Wonderland - Hidden Objects,Mzonestudio,M.INDIE,,41,25,0,20 k .. 50 k,0,0,0,0,1.99,199,0,1,['windows'],"6 Mar, 2018",['Single-player'],[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Adventure, Casual","['Casual', 'Adventure', 'Hidden Object']",0.6212121212121212
213,459370,Riverbond,Cococucumber,Cococucumber,,82,19,0,20 k .. 50 k,0,0,0,0,24.99,2499,0,1,['windows'],"9 Jun, 2019","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese', 'Portuguese - Brazil', 'Polish', 'Spanish - Latin America', 'Japanese', 'Korean']","Action, Adventure, Indie","['Dungeon Crawler', 'Voxel', '4 Player Local', 'Indie', 'Co-op', 'Hack and Slash', 'Controller', 'Local Co-Op', 'Family Friendly', 'Arcade', 'Retro', 'Twin Stick Shooter', 'Stylized', 'Combat', 'Isometric', 'Action-Adventure', 'Fantasy', 'Action', 'Adventure', 'Action RPG']",0.8118811881188119
214,1405170,"VR historical journey to the age of Crusaders: Medieval Jerusalem, Saracen Cities, Arabic Culture, East Land",William at Oxford,William at Oxford,,4,1,0,20 k .. 50 k,0,0,0,0,4.39,999,56,0,['windows'],"22 Sep, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Portuguese - Portugal', 'Korean']",Casual,"['Casual', 'Walking Simulator', 'VR', 'Medieval', 'Singleplayer', 'VR Only']",0.8
215,557880,Say Goodbye,morojenoe's empire,morojenoe's empire,,106,84,0,20 k .. 50 k,0,0,0,0,0.0,0,0,2,['windows'],"3 Jan, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[567960],2,"['English', 'Russian']","Adventure, Casual, Free to Play, Indie","['Free to Play', 'Indie', 'Visual Novel', 'Casual', 'Violent', 'Adventure', 'Anime']",0.5578947368421052
216,1880980,Trapped In Stone - World War II Horror,W0nnaFight,W0nnaFight,,35,8,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"2 Mar, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],Action,"['Horror', 'World War II', 'Cinematic', 'First-Person', 'Adventure', 'Walking Simulator', 'Action', 'Linear', 'Psychological Horror', 'Shooter', 'Noir', 'FPS', 'Wargame', '3D', 'Realistic', 'Psychological', 'Survival Horror', 'Singleplayer', 'War', 'Combat']",0.813953488372093
217,1571480,Tiger Tank,TIAN DA HAI,TIAN DA HAI,,4,1,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"1 Apr, 2021",['Single-player'],[],0,"['English', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Indie, RPG","['Tanks', 'War', 'Shooter', 'Action', 'Wargame', 'Military', 'RPG', 'World War II', 'Third-Person Shooter', 'Combat', 'Vehicular Combat', 'Realistic', 'Indie', 'Third Person', 'Adventure', '2D Fighter', '2.5D', 'Singleplayer']",0.8
218,658160,ClickRaid,Slikey Games,Slikey Games,,232,57,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","20 Oct, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']","[658910, 738870, 757280, 804310]",0,['English'],"Action, Adventure, Casual, Indie","['Clicker', 'Action', 'Adventure', 'Indie', 'Casual', 'Multiplayer']",0.8027681660899654
219,1213570,Cave Quest,MD Studio,MD Studio,,83,5,0,20 k .. 50 k,0,0,0,0,6.99,699,0,3,"['windows', 'mac']","12 Jan, 2020",['Single-player'],[],3,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Russian', 'Swedish', 'Japanese', 'Polish', 'Turkish', 'Portuguese - Brazil', 'Hungarian', 'Danish', 'Romanian', 'Czech', 'Simplified Chinese', 'Korean']","Adventure, Casual, Indie","['Match 3', 'Casual', 'Point & Click', 'Mystery Dungeon', 'Puzzle', 'Adventure', '2D', 'Snow', 'Mystery', 'Female Protagonist', 'Hidden Object', 'Cute', 'Family Friendly', 'Relaxing', 'Colorful', 'Comedy', 'Exploration', 'Indie', 'Singleplayer', 'Action']",0.9431818181818182
220,1184480,Inertial Drift,Level 91 Entertainment,PQube,,697,70,0,20 k .. 50 k,0,0,0,0,6.59,1999,67,7,['windows'],"11 Sep, 2020","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Full controller support', 'Remote Play Together']","[1435730, 2075290]",7,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Russian', 'Korean', 'Simplified Chinese', 'Traditional Chinese']","Indie, Racing","['Racing', 'Indie', 'Arcade', 'Driving', 'PvP', 'Controller', 'Physics', 'Multiplayer', 'Singleplayer', 'Fast-Paced', 'Story Rich', 'Difficult', 'Casual', 'Replay Value', 'Stylized', 'Colorful', 'Sports', '3D', 'Beautiful', 'Split Screen']",0.9087353324641461
221,501210,Reign of Darkness,Unorthodox Studio,Unorthodox Studio,,215,68,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,0,['windows'],"20 Nov, 2019","['Multi-player', 'MMO', 'PvP', 'Online PvP', 'In-App Purchases']",[],0,['English'],"Adventure, Casual, Indie, Massively Multiplayer, RPG, Strategy, Early Access","['MMORPG', 'Open World', 'Early Access', 'Adventure', 'Casual', 'Indie', 'Dark Fantasy', 'Action RPG', 'Strategy RPG', 'Horror', 'Choose Your Own Adventure', 'Grand Strategy', 'Hack and Slash', 'Third Person', 'Magic', 'Dragons', 'Werewolves', 'Medieval', 'Massively Multiplayer', 'Crafting']",0.7597173144876325
222,513150,Daylight's End VR Edition,Groove Jones LLC,Groove Jones LLC,,12,16,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,,,,,0,['English'],Utilities,"['Utilities', 'Violent', 'Gore', 'Horror', 'VR', 'Free to Play', 'Zombies', 'Shooter', 'Action', 'Sci-fi', 'Realistic', 'Great Soundtrack', ""Shoot 'Em Up"", 'Story Rich', 'Hidden Object', 'Fast-Paced', 'VR Only']",0.42857142857142855
223,1522010,Firescout,FiveDead Interactive Inc.,FiveDead Interactive Inc.,,3,2,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"12 Mar, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",[],0,['English'],"Action, Casual, Strategy","['Action', 'Casual', 'Strategy', 'Fighting', 'Shooter', 'Survival', '3D Fighter', 'Arena Shooter', 'FPS', ""Shoot 'Em Up"", '3D', 'First-Person', 'War', 'Military', 'Tactical', 'Combat', 'PvE', 'PvP', 'Team-Based', 'Singleplayer']",0.6
224,407000,Survival Is Not Enough,Fixer Games,Fixer Games,,18,35,0,20 k .. 50 k,0,0,0,0,4.99,499,0,1,"['windows', 'mac', 'linux']","14 Jul, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Russian', 'Japanese']","Action, Adventure, RPG","['Action', 'Adventure', 'RPG', 'Survival']",0.33962264150943394
225,2115710,Necropolis of the Angels,Tony McKormack,Abomination Games,,1,0,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"27 Aug, 2022",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Action-Adventure', 'Shooter', 'Hero Shooter', 'Third-Person Shooter', '3D', 'Noir', 'Third Person', 'Aliens', 'Alternate History', 'Atmospheric', 'Dark Fantasy', 'Demons', 'Fantasy', 'Magic', 'Medieval', 'Sci-fi', 'Supernatural', 'Time Travel']",1.0
226,536560,CHAOS CODE -NEW SIGN OF CATASTROPHE-,"FK Digital, Arc System Works",Arc System Works,,208,28,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,2,['windows'],"15 Mar, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",[],2,"['English', 'Japanese', 'Korean', 'Traditional Chinese']",Action,"['Action', '2D Fighter', 'Fighting', 'Anime', 'e-sports', 'Controller', 'Difficult', 'Singleplayer', 'Cute', 'Local Multiplayer', 'Arcade', 'Great Soundtrack']",0.8813559322033898
227,1254870,High Strategy: Urukon,Iron Boar Labs Ltd.,Iron Boar Labs Ltd.,,87,13,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"22 May, 2020","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Russian', 'Portuguese - Brazil', 'German', 'Hungarian', 'Polish', 'Korean', 'Simplified Chinese', 'Turkish', 'Spanish - Spain', 'Thai']","Indie, Strategy","['Indie', 'Strategy', 'Grand Strategy', 'Resource Management', '2D', 'Turn-Based', 'War', 'Turn-Based Strategy', 'Sci-fi', 'Experimental', 'Post-apocalyptic', 'Singleplayer', 'Top-Down', 'PvE', 'Hand-drawn']",0.87
228,976360,Cotrio,Bartosz Bialek,BKBL Bartosz Bialek,,6,0,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac']","22 Jan, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Polish', 'Simplified Chinese']","Casual, Indie, Strategy","['Casual', 'Indie', 'Strategy']",1.0
229,1394570,Pass to Hell,Hron,Lezy Bee,,0,1,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"2 Sep, 2020","['Single-player', 'Steam Achievements']",[],0,"['English', 'German', 'Spanish - Spain', 'Russian']",Indie,"['RPG', 'Point & Click', 'CRPG', '2D', 'Top-Down', 'Pixel Graphics', 'Demons', 'Fantasy', 'Indie', 'Choices Matter', 'Singleplayer']",0.0
230,2406950,SurvivalEXtreme,LegendaryLegion,LegendaryLegion,,0,2,0,20 k .. 50 k,0,0,0,0,15.99,1599,0,0,['windows'],"12 May, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,"['English', 'Spanish - Spain', 'Spanish - Latin America']","Action, Massively Multiplayer, RPG","['Action', 'RPG', 'Action RPG', 'FPS', 'Hero Shooter', 'Third-Person Shooter', 'First-Person', 'Third Person', 'Cyberpunk', 'Futuristic', 'Illuminati', 'Modern', 'Parkour', 'Robots', 'Sci-fi', 'Supernatural', 'Survival Horror', 'PvP', 'Co-op', 'Local Co-Op']",0.0
231,494810,VR: Vacate the Room (Virtual Reality Escape),hOSHI,hOSHI,,207,37,0,20 k .. 50 k,0,0,0,0,1.75,399,56,0,['windows'],"15 Jul, 2016","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Trading Cards']",[707730],0,"['English', 'French', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Traditional Chinese']","Adventure, Indie","['Adventure', 'VR', 'Escape Room', 'Indie', 'Puzzle', 'Philosophical', 'Horror', 'Singleplayer', 'Short', 'VR Only']",0.8483606557377049
232,985510,Necken,Joccish,Joccish,,29,3,0,20 k .. 50 k,0,0,0,0,4.99,499,0,1,['windows'],"13 Apr, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],1,['English'],"Adventure, Indie","['Exploration', 'Perma Death', 'Turn-Based', 'Rogue-lite', 'Action RPG', 'Rogue-like', '2D', 'Historical', 'Procedural Generation', 'Turn-Based Combat', 'Action', 'Pixel Graphics', 'Mythology', 'Atmospheric', 'Crafting', 'Adventure', 'Grid-Based Movement', 'Resource Management', 'Singleplayer', 'Indie']",0.90625
233,509850,Bumper,Artur Rezende,PROATIV GAMES,,80,33,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"12 Sep, 2016","['Single-player', 'Steam Trading Cards']","[548070, 542300]",0,['English'],"Action, Casual, Indie","['Destruction', 'Fast-Paced', 'Driving', 'Arena Shooter', 'Racing', '3D Platformer', ""Shoot 'Em Up"", 'Shooter', 'Action', 'Casual', '3D', 'Singleplayer', 'Top-Down', 'Arcade', 'Indie', 'Co-op', 'Early Access']",0.7079646017699115
234,1707560,Lost Alone Ep.1 - Sorellina,Daniele Doesn't Matter,Doesn't Matter Games,,78,13,0,20 k .. 50 k,0,0,0,0,5.99,599,0,0,['windows'],"21 Dec, 2021","['Single-player', 'Steam Achievements', 'Captions available', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",[],0,"['English', 'Italian']","Action, Adventure, Indie, Strategy","['Psychological Horror', 'Horror', 'Psychological', 'Thriller', 'Mystery', 'Story Rich', 'Dark', 'Exploration', 'Atmospheric', 'First-Person', 'Demons', 'Puzzle', 'Walking Simulator', '3D', 'Hidden Object', 'Strategy', 'Realistic', 'Drama', 'Philosophical', 'Alternate History']",0.8571428571428571
235,2176880,Road To Devadatta,Open &amp; Close,"Comuesp, Open and Close",,26,4,0,20 k .. 50 k,0,0,0,0,5.99,599,0,3,['windows'],"11 Apr, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Captions available']",[],3,"['English', 'French', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Korean', 'Japanese', 'Portuguese - Portugal', 'Russian', 'Spanish - Latin America']","Adventure, Casual, Indie","['Escape Room', 'Controller', 'Puzzle-Platformer', 'Conspiracy', 'Puzzle', 'Story Rich', 'Hidden Object', 'First-Person', 'Investigation', 'Walking Simulator', 'Linear', 'Casual', 'Logic', 'Singleplayer', 'Atmospheric', 'Adventure', '3D Platformer', '3D', 'Historical', 'Mythology']",0.8666666666666667
236,636720,Bring to Light,Red Meat Games,Red Meat Games,,26,12,0,20 k .. 50 k,0,0,0,0,7.99,1999,60,0,['windows'],"13 Jul, 2018","['Single-player', 'Tracked Controller Support', 'VR Supported', 'Partial Controller Support']",[],0,"['English', 'French']","Adventure, Indie","['Survival Horror', 'Horror', 'First-Person', 'Singleplayer', 'Action', 'Survival', 'Atmospheric', 'Story Rich', 'Dark', 'Psychological Horror', 'Psychological', 'Adventure', 'Lovecraftian', 'Puzzle', 'Exploration', 'Mystery', 'Investigation', 'VR', 'Stealth', 'Indie']",0.6842105263157895
237,409920,Brilliant Shadows - Part One of the Book of Gray Magic,Ithaqua Labs,Ithaqua Labs,,181,9,0,20 k .. 50 k,0,0,0,0,6.99,699,0,1,"['windows', 'linux']","2 Nov, 2015","['Single-player', 'Steam Trading Cards']","[435370, 459210]",1,['English'],"Adventure, Casual, Simulation","['Adventure', 'Visual Novel', 'Casual', 'Fantasy', 'Romance', 'Simulation', 'LGBTQ+', 'Female Protagonist', 'Choose Your Own Adventure']",0.9526315789473684
238,342890,Synonymy,Christopher Cinq-Mars Jarvis,Christopher Cinq-Mars Jarvis,,37,44,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","5 Mar, 2015","['Single-player', 'Multi-player', 'Cross-Platform Multiplayer']",[],0,['English'],"Casual, Strategy","['Word Game', 'Casual', 'Puzzle', 'Education', 'Singleplayer', 'Abstract', 'Stylized', 'Strategy', 'Relaxing', 'Narration', 'Tutorial', 'Multiplayer', 'Action', 'Great Soundtrack', 'Point & Click']",0.4567901234567901
239,2181700,Slime Warrior Sokoban,Cozy Village,Cozy Village,,15,0,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"17 Aug, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],Casual,"['Grid-Based Movement', 'Sokoban', 'Cartoony', 'Casual', 'Cute', 'Colorful', 'Anime', 'Cartoon', 'Family Friendly', 'Fantasy', 'Funny', 'Pixel Graphics', 'Puzzle', 'Relaxing', 'Strategy', 'Top-Down', 'Stylized', 'Tabletop', 'Singleplayer', 'Tactical']",1.0
240,1622470,Content,UKZ Arts,PsychoFlux Entertainment,,28,3,0,20 k .. 50 k,0,0,0,0,0.74,99,25,0,['windows'],"4 Feb, 2022","['Single-player', 'Steam Cloud']",[],0,"['English', 'Korean']","Adventure, Casual, Indie","['Adventure', 'Point & Click', '2D', 'Horror', 'Linear', 'Psychological Horror', 'Pixel Graphics', 'Fantasy', 'Lovecraftian', 'Mystery', 'Atmospheric', 'Investigation', 'Puzzle', 'Old School', 'Retro', 'Quick-Time Events', 'Indie', 'Survival Horror', 'Singleplayer', 'Casual']",0.9032258064516129
241,1694970,Jude,Trois7ème,Trois7ème,,0,2,0,20 k .. 50 k,0,0,0,0,11.99,1199,0,0,['windows'],"9 Aug, 2021",['Single-player'],[],0,"['English', 'French', 'Spanish - Spain']","Action, Adventure, Indie, Strategy","['Adventure', 'Action', 'Metroidvania', 'Platformer', 'Atmospheric', 'Dark Fantasy', '3D Platformer', 'Collectathon', 'Story Rich', '2.5D', 'Side Scroller', 'Exploration', 'Stylized', 'Strategy', 'Noir', 'Realistic', 'Fantasy', 'Nature', 'Singleplayer', 'Indie']",0.0
242,1286770,Internet Court,"Oh, a Rock! Studios","Oh, a Rock! Studios",,26,9,0,20 k .. 50 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac', 'linux']","6 Apr, 2021","['Single-player', 'Steam Achievements', 'Captions available']",[],0,['English'],"Casual, Indie, Simulation","['FMV', 'Cinematic', 'Comedy', 'Funny', 'Investigation', 'Detective', 'Old School', 'Choose Your Own Adventure', ""1990's"", 'Crime', 'Point & Click', 'Realistic', 'Conversation', 'Logic', 'Simulation', 'Futuristic', 'Retro', 'Political Sim', 'Hacking', 'Mystery']",0.7428571428571429
243,1271850,Grand Casino Tycoon,stillalive studios,Aerosoft GmbH,,31,19,0,20 k .. 50 k,0,0,0,0,17.99,1799,0,0,['windows'],"20 May, 2021","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Russian', 'Turkish', 'Simplified Chinese', 'Portuguese - Portugal']","Casual, Indie, Simulation, Strategy","['Building', 'Puzzle', 'Capitalism', 'Comedy', 'Management', 'Economy', 'Simulation', 'Casual', 'Singleplayer', 'Colorful', 'Indie', 'Abstract', 'Stylized', 'Funny', 'Base-Building', 'City Builder', 'Resource Management', 'Strategy', 'Cartoon', 'Pixel Graphics']",0.62
244,1828910,Viy: Retold Story,"Crazy House, Discus Games",First Games Interactive,,33,7,0,20 k .. 50 k,0,0,0,0,5.99,599,0,0,['windows'],"8 Dec, 2021",['Single-player'],[],0,['Russian'],Adventure,"['Adventure', 'Point & Click', 'Interactive Fiction', 'Side Scroller', 'Exploration', 'Cinematic', 'Atmospheric', 'FMV', 'Realistic', 'Supernatural', 'Survival', 'Old School', 'Psychological', 'Investigation', 'Story Rich', 'Mystery', 'Conversation', 'Multiple Endings', 'Narration', 'Singleplayer']",0.825
245,1654660,En Garde!,Fireplace Games,Fireplace Games,,848,50,0,20 k .. 50 k,0,0,0,0,14.99,1999,25,92,['windows'],"16 Aug, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[2244510],92,"['English', 'French', 'German', 'Spanish - Spain']","Action, Adventure, Indie","['Swordplay', 'Spectacle fighter', 'Female Protagonist', 'Cartoony', 'Comedy', 'Action', 'Action-Adventure', 'Third Person', ""Beat 'em up"", 'Colorful', 'Family Friendly', 'Stylized', '3D', 'Combat', 'Singleplayer', 'Funny', 'Adventure', 'Physics', 'Indie', 'Historical']",0.9443207126948775
246,355650,Pirates vs Corsairs: Davy Jones's Gold,Little World Studio,M.INDIE,,18,13,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","16 Mar, 2015","['Single-player', 'Multi-player']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']",Strategy,"['Strategy', 'Pirates']",0.5806451612903226
247,1440280,Killer Inside Us,Source Byte Sp. z o.o.,Source Byte Sp. z o.o.,,35,4,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","30 Oct, 2020","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Partial Controller Support']",[1449610],0,"['English', 'Turkish', 'Russian', 'Polish']","Action, Casual, Indie, Strategy","['Multiplayer', 'Online Co-Op', 'Space', 'Social Deduction', 'Investigation', 'Diplomacy', 'Detective', 'Stealth', 'Strategy', 'Multiple Endings', 'Choices Matter', 'Action', 'Casual', 'Choose Your Own Adventure', 'Mystery', 'Indie', 'Co-op', '3D', 'PvP', 'Third Person']",0.8974358974358975
248,529420,Crazy Sapper 3D,Aratog LLC,Conglomerate 5,,80,35,0,20 k .. 50 k,0,0,0,0,0.99,99,0,48,"['windows', 'mac', 'linux']","26 Oct, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",[534280],48,"['English', 'Russian']",Indie,"['Indie', 'Casual', 'Puzzle', '3D']",0.6956521739130435
249,1440450,Metagroove,Josh Presseisen,Crescent Moon Games,,33,9,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","20 Nov, 2020",[],[],0,['English'],"Animation & Modeling, Audio Production, Design & Illustration, Utilities, Video Production, Early Access","['Audio Production', 'Video Production', 'Design & Illustration', 'Utilities', 'Early Access', 'Animation & Modeling', 'Memes', 'Music-Based Procedural Generation', 'Experimental']",0.7857142857142857
250,1324830,Untale: King of Revinia,Empty Die Studio,Empty Die Studio,,39,13,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,0,"['windows', 'linux']","6 Nov, 2020","['Single-player', 'Steam Achievements']",[1473860],0,"['English', 'Russian']","Adventure, Indie","['Story Rich', 'Mystery', 'Visual Novel', 'Drama', 'Choices Matter', 'Medieval', 'Detective', 'Atmospheric', 'Adventure', 'Indie', 'Singleplayer', 'Conspiracy', 'Puzzle', 'Experimental', 'Choose Your Own Adventure', 'Multiple Endings', '2D', 'Dark', 'Hand-drawn', 'Romance']",0.75
251,780720,Undarkened: Revival,Colin Stoddart,Colin Stoddart,,0,1,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,0,['windows'],"4 Jun, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,['English'],"Adventure, Indie, RPG, Early Access","['Early Access', 'Survival', 'Base-Building', 'Building', 'Crafting', 'Dark Fantasy', 'Fantasy', 'RPG', 'Post-apocalyptic', 'Adventure', 'Exploration', 'Action RPG', 'Action-Adventure', 'Sandbox', '3D', 'First-Person', 'Realistic', 'Atmospheric', 'Destruction', 'Lore-Rich']",0.0
