,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
276,1404180,6th Dimension,Guerilla Media,Guerilla Media,,17,18,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Sep, 2020",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Casual', 'Puzzle', 'Arcade', 'Exploration', 'Choose Your Own Adventure', '3D', 'Colorful', 'First-Person', 'Realistic', 'Adventure', 'Indie', 'Nature', 'Sci-fi', 'Nonlinear', 'Singleplayer']",0.4857142857142857
277,1427710,EmptyBottle,Nerve Singer,Gamera Games,,17,1,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"11 Nov, 2020",['Single-player'],[],0,"['English', 'Simplified Chinese']",Indie,"['Puzzle', 'Interactive Fiction', 'Exploration', 'Puzzle-Platformer', 'Indie', 'Cartoony', 'Cute', 'Story Rich', 'Singleplayer']",0.9444444444444444
278,1141770,Rage Melee,"N J FOX, KRH",N J FOX,,6,5,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"11 Sep, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",[],0,['English'],"Action, Casual, Free to Play, Indie","['Free to Play', 'Indie', 'Action', 'Casual']",0.5454545454545454
279,933690,Trains of the Orient,Gamenesis,Gamenesis,,5,27,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","28 Sep, 2018",['Single-player'],[],0,"['English', 'Russian', 'German', 'Simplified Chinese']","Indie, Strategy","['Strategy', 'Indie', 'Trains', '2D', 'Real-Time', 'Singleplayer', 'Economy', 'Building', 'Historical', 'Management']",0.15625
280,2565960,ONLY UP : Rising,"WGI GAMING, WGI GAMING",WGI GAMING,,1,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,2,['windows'],"4 Sep, 2023","['Single-player', 'Partial Controller Support']",[],2,['English'],"Adventure, Indie, Strategy","['Adventure', 'Strategy', 'Casual', 'Platformer', 'Exploration', '3D Platformer', 'Realistic', 'Historical', 'Medieval', 'Indie', 'Pirates', 'Physics', 'Score Attack', 'Singleplayer']",0.5
281,1377160,Dragonium,Shieldom Games,Shieldom Games,,2,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"7 Feb, 2021","['Single-player', 'Steam Cloud']",[],0,"['English', 'Russian']","Action, Adventure, Indie, RPG, Early Access","['Early Access', 'Action', 'RPG', 'Fantasy', 'Exploration', 'Open World', 'Atmospheric', 'Medieval', 'Lore-Rich', 'Spectacle fighter', 'Action RPG', 'Action-Adventure', 'Stylized', 'Hand-drawn', 'Magic', 'Dragons', 'Choose Your Own Adventure', 'Story Rich', 'Adventure', 'Dungeon Crawler']",1.0
282,1424610,自西徂东,为了共和开发团队,为了共和发行团队,,4,0,0,0 .. 20 k,0,0,0,0,5.0,500,0,0,['windows'],"28 Oct, 2020",['Single-player'],[],0,['Simplified Chinese'],"Casual, RPG","['RPG', 'Casual', 'Interactive Fiction', 'Word Game', '2D Platformer', '2D', 'Story Rich', 'Text-Based', 'Narration', 'Singleplayer']",1.0
283,1608780,Everpixel Tactics,Doom Dino Games,Doom Dino Games,,3,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"17 Sep, 2021",['Single-player'],[],0,['English'],"RPG, Strategy, Early Access","['Early Access', 'Turn-Based Tactics', 'Pixel Graphics', 'Character Customization', 'Fantasy', 'Rogue-like', 'Tactical RPG', 'RPG', '2D', 'Strategy', 'Cartoony', 'Colorful', 'Tactical', 'Combat', 'Grid-Based Movement', 'Nonlinear', 'Procedural Generation', 'Team-Based', 'Turn-Based Combat', 'Singleplayer']",1.0
284,1482640,Nurose,Orongto,Orongto,,72,10,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"7 Jan, 2022","['Multi-player', 'PvP', 'Online PvP', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Action, Indie, Strategy, Early Access","['PvP', 'Arena Shooter', 'Programming', 'Competitive', 'Action', 'Top-Down Shooter', 'Logic', 'Multiplayer', 'Shooter', '2D Fighter', 'Character Customization', 'Strategy', '2D', 'Gun Customization', 'Combat', 'Pixel Graphics', 'Building', 'Early Access', 'Indie', 'Magic']",0.8780487804878049
285,796320,Potatoe,softvar,Metal Fox,,15,25,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"13 Feb, 2018","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Remote Play Together']",[],0,['English'],"Casual, Indie","['Casual', 'Indie', 'Relaxing', 'Multiplayer']",0.375
286,1423270,Ghost Stories 2,AK Studio,AK Studio,,37,13,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'linux']","11 Nov, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Russian', 'Korean', 'Japanese', 'Portuguese - Portugal', 'Turkish', 'Ukrainian']","Action, Adventure, Indie","['Adventure', 'Action', 'Survival', 'Exploration', 'Hidden Object', 'Investigation', 'Horror', 'Survival Horror', 'FPS', '3D', 'First-Person', 'Psychedelic', 'Colorful', 'Story Rich', '6DOF', 'Stealth', 'Physics', 'Singleplayer', 'Indie', 'Multiplayer']",0.74
287,1758990,The Blocks Shoot At You,seudo nimm,seudo nimm,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"3 Apr, 2023","['Single-player', 'Full controller support', 'Steam Cloud']",[],0,['English'],Action,"['Action', 'Bullet Hell', 'Arcade', 'Minimalist', '2D', 'Singleplayer']",1.0
288,1956180,Catbusters,Tekotronics,Tekotronics,,2,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"24 Nov, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Tracked Controller Support', 'VR Only', 'Steam Cloud']",[],0,['English'],"Action, Casual, Indie","['VR', 'Online Co-Op', 'Co-op', 'Multiplayer', 'Singleplayer', 'Action', 'Family Friendly', 'Casual', 'Zombies', 'Arcade', ""Shoot 'Em Up"", 'First-Person', 'Minimalist', 'Fantasy', 'Futuristic', 'Retro', 'Sci-fi', '3D', '6DOF', 'Controller', 'VR Only']",0.6666666666666666
289,1272110,Close Combat: Wacht am Rhein,Strategy 3 Tactics,Slitherine LTD.,,54,10,0,0 .. 20 k,0,0,0,0,39.99,3999,0,10,['windows'],"7 May, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP']",[],10,['English'],"Simulation, Strategy","['Strategy', 'Simulation', 'World War II', 'Wargame', 'RTS', 'Military', 'Classic']",0.84375
290,2480170,Rise of Block,H26,H26,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"10 Jul, 2023",['Single-player'],[],0,['English'],"Casual, Indie","['Casual', 'Arcade', 'Singleplayer', '2D', 'Indie', 'Minimalist', 'Pixel Graphics', 'Relaxing', 'Linear']",1.0
291,1409570,Goblin Takes No Argument[s],"Zeroject, VinciDa, MBQJ",Zeroject,,2,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"21 Oct, 2020",['Single-player'],[],0,['English'],"Indie, Strategy","['Strategy', 'Tower Defense', 'Building', '2D', 'Top-Down', 'Singleplayer', 'Indie', 'Top-Down Shooter']",1.0
292,414140,Jewel bits,Mysia Games,Mysia Games,,1,4,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac']","21 Dec, 2016","['Single-player', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Japanese', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian']","Adventure, Casual, Indie","['Visual Novel', 'Anime', 'Match 3', 'Puzzle', 'Female Protagonist', 'Casual', 'Adventure', 'Indie', 'Cartoon', 'Story Rich', 'Comic Book', '2D', 'Cartoony', 'Cute', 'Mystery', 'Singleplayer', 'Arcade', 'Cinematic', 'Great Soundtrack', 'Action']",0.2
293,823530,Aesthetic Arena,Caden Goodwin,csgood,,37,11,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"20 Apr, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Casual, Indie","['Indie', 'Action', 'Casual', 'Retro', 'Atmospheric', '1980s', 'FPS', 'Great Soundtrack', 'Shooter', 'Arena Shooter']",0.7708333333333334
294,1739930,Marlon’s Mystery: The darkside of crime,Made in Mavis,Cooking and Publishing,,62,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","24 May, 2023","['Single-player', 'Full controller support']",[2404470],0,"['English', 'Spanish - Spain']","Adventure, Casual, Indie","['Adventure', 'Visual Novel', 'Detective', 'Female Protagonist', 'Crime', 'Interactive Fiction', 'Casual', 'Point & Click', 'Exploration', '2D', 'Hand-drawn', 'Assassin', 'Text-Based', 'Story Rich', 'Conversation', 'Choices Matter', 'Dynamic Narration', 'Singleplayer', 'Conspiracy', 'Thriller']",1.0
295,1861610,Endorphin Vice,sigma,UE4.DOCTOR,,54,33,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Feb, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Indie, Simulation, Early Access","['Early Access', 'Simulation', 'Physics', 'Realistic', 'Sandbox', 'Military', 'Casual', 'Shooter', 'Action', ""Beat 'em up"", 'Photo Editing', 'Wargame', 'Spectacle fighter', 'Immersive Sim', 'Real Time Tactics', 'First-Person', 'Third Person', 'Assassin', 'War', 'Combat']",0.6206896551724138
296,950300,REDO!,Robson Paiva,Robson Paiva,,145,22,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"20 Aug, 2019","['Single-player', 'Full controller support']",[],0,"['English', 'Portuguese - Brazil', 'Italian']","Action, Adventure","['Action', 'Adventure', 'Female Protagonist', 'Metroidvania', 'Pixel Graphics', '2D', 'Atmospheric', 'Horror', 'Post-apocalyptic', 'Sci-fi', 'Dark', 'Difficult', 'Exploration', 'Indie', 'Unforgiving', 'Nonlinear', 'Immersive', 'Side Scroller']",0.8682634730538922
297,1478410,像素男友 语音完整版,HIROKO IMAKI,Pujia8 Studio,,260,7,0,0 .. 20 k,0,0,0,0,3.99,399,0,2,['windows'],"24 Dec, 2020","['Single-player', 'Steam Cloud']",[],2,['Simplified Chinese'],"Casual, Indie, RPG","['RPG', 'Word Game', 'Dating Sim', 'Funny', 'Pixel Graphics', 'Romance', 'Relaxing', 'Story Rich', 'Multiple Endings', 'Indie', 'Casual', 'Text-Based', 'Choices Matter', 'Singleplayer', 'Otome']",0.9737827715355806
298,1219910,Spider Fear,Tinarastic Game Studio,Tinarastic Game Studio,,5,5,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"4 Feb, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Free to Play","['Free to Play', 'Action', 'Violent', 'VR', 'Fantasy', 'Medieval', 'VR Only']",0.5
299,294530,Freddi Fish 2: The Case of the Haunted Schoolhouse,Humongous Entertainment,"Humongous Entertainment, Nightdive Studios",,261,8,0,0 .. 20 k,0,0,0,0,6.99,699,0,10,"['windows', 'mac', 'linux']","1 May, 2014","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],10,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Family Friendly', 'Point & Click', 'Nostalgia', 'Story Rich', 'Education', ""1990's"", 'Atmospheric', 'Singleplayer']",0.9702602230483272
300,401970,Hypatia,TimefireVR LLC,TimefireVR LLC,,32,15,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"29 Aug, 2018","['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Tracked Controller Support', 'VR Supported']","[926970, 968180]",0,['English'],"Action, Adventure, Casual, Free to Play, Massively Multiplayer","['Massively Multiplayer', 'VR', 'Casual', 'Adventure', 'Free to Play', 'Action']",0.6808510638297872
301,816830,Varius,Fish Tank Studio,Fish Tank Studio,,18,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"1 Jun, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Casual, Indie","['Indie', 'Casual']",0.9
302,1918170,Arclight of City,Arrebol studio,Arrebol studio,,23,4,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac']","2 Mar, 2023","['Single-player', 'Steam Achievements']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Casual, RPG","['Adventure', 'Sci-fi', 'Interactive Fiction', 'Futuristic', 'RPG', 'Visual Novel', 'Lore-Rich', 'Word Game', 'Puzzle', 'Card Battler', 'Exploration', 'Choose Your Own Adventure', '2D', 'Artificial Intelligence', 'Philosophical', 'Mystery', 'Emotional', 'Detective', 'Singleplayer', 'Story Rich']",0.8518518518518519
303,451200,Candlelight,Pixel Maverick Games,Pixel Maverick Games,,18,5,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"15 Mar, 2016","['Single-player', 'Full controller support', 'Remote Play on TV']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Platformer']",0.782608695652174
304,596950,Rat Simulator,Visualnoveler,Visualnoveler,,158,40,0,0 .. 20 k,0,0,0,0,7.99,799,0,1,['windows'],"27 Jul, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Casual, Indie, Simulation","['Simulation', 'Indie', 'Casual', 'Memes', 'Psychological Horror', 'Hentai']",0.797979797979798
305,1782940,Cyndefense 2,Adom Huber,Vignition Studios,,6,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Oct, 2021",['Single-player'],[],0,['English'],"Casual, Indie, Simulation, Strategy","['Casual', 'Simulation', 'Strategy', 'Point & Click', 'Sandbox', 'Tower Defense', '2D', 'Colorful', 'Pixel Graphics', 'Top-Down', 'Atmospheric', 'Fantasy', 'Tactical', 'Choices Matter', 'Combat', 'Nonlinear', 'Resource Management', 'Singleplayer', 'Indie']",0.8571428571428571
306,741990,Wild Animal Sports Day,Paul Bird,Marjupi Games,,270,24,0,0 .. 20 k,0,0,0,0,3.74,499,25,1,"['windows', 'mac']","31 Aug, 2018","['Single-player', 'Steam Achievements', 'Full controller support']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Swedish', 'Thai', 'Turkish', 'Ukrainian']","Action, Casual, Indie, Simulation, Sports","['Cold War', 'Sports', 'Simulation', 'Action', 'Indie', 'Gore', 'Casual', 'Anime', 'Illuminati', 'Memes', 'Cult Classic', 'Hentai', 'Great Soundtrack', 'Story Rich', 'Atmospheric', 'Violent', 'Mature', 'Female Protagonist', 'Survival Horror', 'Dark']",0.9183673469387755
307,1938290,Vactics,The Lemur Conspiracy,The Lemur Conspiracy,,39,1,0,0 .. 20 k,0,0,0,0,9.34,1099,15,0,"['windows', 'mac']","20 Jun, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[2426650],0,['English'],Strategy,"['Turn-Based Tactics', 'Rogue-lite', 'Pixel Graphics', 'Tactical', 'Procedural Generation', 'Robots', 'PvE', 'Strategy', 'Tutorial', 'Rogue-like', '2D', 'Mechs', 'Post-apocalyptic', 'Controller', 'Sci-fi', 'Hex Grid', 'Futuristic', 'Singleplayer']",0.975
308,1334300,Charge Kid,"Ayrton, Rafael and Vicente","Ayrton, Rafael and Vicente",,23,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","29 Jun, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Adventure, Indie","['Puzzle', 'Platformer', 'Puzzle-Platformer', '2D', 'Pixel Graphics', 'Minimalist', 'Stylized', 'Retro', 'Cyberpunk', 'Indie', 'Adventure', 'Physics', 'Resource Management', 'Singleplayer', 'Precision Platformer', 'Difficult']",1.0
309,814650,Pushover,Ocean Software,"Piko Interactive LLC, Bleem!",,34,3,0,0 .. 20 k,0,0,0,0,2.44,699,65,0,['windows'],"13 Apr, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],"Adventure, Strategy","['Strategy', 'Adventure', 'Puzzle', '2D', 'Classic']",0.918918918918919
310,1417540,Gravity Block,Atthus Games,Atthus Games,,36,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"9 Feb, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Casual', 'Puzzle', 'Indie', 'Noir', 'Hand-drawn', 'Minimalist', 'Physics', 'Logic', 'Cute', 'Difficult', '2D', 'Singleplayer', 'Relaxing', 'Mouse only']",0.9473684210526315
311,1063570,Dino Lost,Supernova Game Studio,Supernova Game Studio,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"25 Aug, 2021",['Single-player'],[],0,"['English', 'Portuguese - Brazil']","Action, Adventure, Indie, RPG","['Action', 'RPG', 'Indie', 'Adventure', 'Dinosaurs']",1.0
312,365350,How to Take Off Your Mask,ROSEVERTE,ROSEVERTE,,146,29,0,0 .. 20 k,0,0,0,0,7.19,1199,40,0,"['windows', 'mac']","10 Jul, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[411730],0,"['English', 'Japanese', 'German', 'Polish', 'Russian', 'Spanish - Latin America', 'French', 'Korean', 'Portuguese - Brazil']","Adventure, Casual, Indie, Simulation","['Visual Novel', 'Indie', 'Casual', 'Otome', 'Adventure', 'Simulation', 'Anime', 'Female Protagonist', 'Nudity', 'Cute']",0.8342857142857143
313,1075400,Doctor Who: The Edge Of Time,Maze Theory,Playstack,,151,70,0,0 .. 20 k,0,0,0,0,24.99,2499,0,1,['windows'],"12 Nov, 2019","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[1179260],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Portugal', 'Russian', 'Dutch', 'Polish']",Adventure,"['Adventure', 'VR', 'Horror', 'Sci-fi', 'Puzzle', 'Singleplayer', 'Story Rich', 'Great Soundtrack', 'Indie', 'Stealth', 'Immersive', 'Casual', 'Shooter', 'VR Only']",0.6832579185520362
314,1817120,Combat Troops VR,GAME PRESSURE STUDIO LTD,GAME PRESSURE STUDIO LTD,,17,9,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"30 Nov, 2022","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Leaderboards']",[],0,['English'],"Action, Indie, Simulation, Strategy, Early Access","['Action', 'Simulation', 'Shooter', 'Wargame', 'Realistic', 'VR', 'Atmospheric', 'Military', 'Modern', 'Sniper', 'War', 'Exploration', 'Character Customization', 'Physics', 'Singleplayer', 'Immersive', 'Early Access', 'Strategy', 'Indie', 'Violent', 'VR Only']",0.6538461538461539
315,372330,Beauty Bounce,Dharker Studio,Dharker Studios Ltd,,73,34,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"22 Feb, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",[1817950],0,['English'],"Adventure, Casual, Indie","['Nudity', 'Sexual Content', 'Indie', 'Adventure', 'Casual', 'Visual Novel', 'Anime', 'Hentai']",0.6822429906542056
316,1901340,Ero Manager,Lovely Games,Lovely Games,,251,23,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"11 Mar, 2022","['Single-player', 'Steam Achievements']",[1912240],0,"['English', 'Russian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean']","Casual, Strategy","['Casual', 'Strategy', 'Walking Simulator', 'Rhythm', '2D Platformer', 'Sexual Content', 'Runner', 'Side Scroller', 'Exploration', 'Anime', 'Flight', '2D', 'Cartoony', 'Nudity', 'Cute', 'Hentai', 'Mature', 'Story Rich', 'Singleplayer', 'Linear']",0.916058394160584
317,1370170,Diorama Builder,Virtual Arts Studio,Virtual Arts Studio,,277,19,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","20 Nov, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[1484820],0,"['English', 'Portuguese - Brazil']","Casual, Indie, Simulation, Early Access","['Simulation', 'Casual', 'Puzzle', 'Voxel', 'Building', 'World War II', 'Crime', 'Western', 'Relaxing', 'Cozy', '3D', 'Wholesome', 'Indie', 'Early Access', 'LEGO', 'Family Friendly', 'Singleplayer', '3D Vision', 'Sandbox', 'Tabletop']",0.9358108108108109
318,1466070,Fool's Paradise,Alex V,Alex V,,4,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"8 Sep, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Indie","['Adventure', 'Dark', 'Puzzle', 'Singleplayer', 'Story Rich', 'Puzzle-Platformer', 'Ambient', '3D Platformer', 'Platformer', 'Atmospheric', 'Third Person', 'Linear', 'Abstract', 'Minimalist', 'Stylized', 'Conversation', 'Mystery', 'Indie']",0.6666666666666666
319,355670,Puzzle Expedition,Top3Line,Top3Line,,2,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"29 Jun, 2015","['Single-player', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']",Casual,"['Casual', 'Puzzle']",1.0
320,1576140,2002XX,Gus Jewell,Gus Jewell,,0,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"4 Jul, 2021",['Single-player'],[],0,['English'],Adventure,"['Adventure', 'Platformer', 'First-Person', 'Singleplayer', 'Experimental']",0.0
321,368700,Mysterious Space,Ben Hendel-Doying,benmakesgames.com,,20,5,0,0 .. 20 k,0,0,0,0,10.0,1000,0,0,['windows'],"15 May, 2015","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Remote Play Together']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Turkish']","Action, Indie","['Indie', 'Action', 'Action Roguelike', 'Rogue-lite', ""Shoot 'Em Up"", 'Local Co-Op', 'Pixel Graphics']",0.8
322,949990,Magical Monster Land,Ravengrounds LIMITED,Ravengrounds LIMITED,,28,6,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"15 Oct, 2018","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Casual, Indie, Early Access","['Early Access', 'Side Scroller', '2D Platformer', 'Casual', 'Exploration', 'Platformer', '2D', 'Cute', 'Action', 'Cartoony', 'Colorful', 'Pixel Graphics', 'Family Friendly', 'Fantasy', 'Magic', 'Cartoon', ""1990's"", 'Old School', 'Retro', 'Singleplayer']",0.8235294117647058
323,1316160,M.E.A.T. RPG,Trippin Bears,Trippin Bears,,154,34,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac', 'linux']","14 Feb, 2021",['Single-player'],[],0,"['English', 'Polish']","Action, Adventure, Indie, RPG","['RPG', 'Pixel Graphics', 'Action RPG', 'Exploration', 'Dungeon Crawler', 'Action-Adventure', 'Character Customization', 'Isometric', 'Singleplayer', 'Horror', 'Open World', 'Story Rich', 'Action', 'Atmospheric', 'Adventure', 'Retro', 'Combat', 'Gore', 'Lovecraftian', 'Western']",0.8191489361702128
324,780230,Missing Road,Willie Li,Willie Li,,6,3,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"31 Jan, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'Simplified Chinese', 'Traditional Chinese']",Casual,"['Casual', 'Puzzle']",0.6666666666666666
325,1135200,soko loco,Sokpop Collective,Sokpop Collective,,8,4,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","17 Jan, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Indie, Simulation, Strategy","['Strategy', 'Indie', 'Simulation', 'Trains', 'Transportation']",0.6666666666666666
326,240340,Space Ace,Digital Leisure Inc.,Digital Leisure Inc.,,116,24,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,"['windows', 'mac', 'linux']","27 Aug, 2013","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],1,"['English', 'German', 'French', 'Italian', 'Spanish - Spain']","Action, Adventure, Casual","['Adventure', 'Casual', 'Action', 'Quick-Time Events', 'FMV', 'Classic', 'Space', 'Arcade', 'Cartoon']",0.8285714285714286
327,1148480,SPACERIFT: Arcanum System,Arcanum Team,Arcanum Team,,294,80,0,0 .. 20 k,0,0,0,0,18.99,1899,0,0,['windows'],"17 Dec, 2020","['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud']",[],0,"['Russian', 'Ukrainian']","Action, Adventure, Indie, Massively Multiplayer, RPG, Simulation, Early Access","['Early Access', 'Massively Multiplayer', 'Open World', 'Space Sim', 'Sci-fi', 'Economy', 'Space', 'Crafting', 'Spectacle fighter', 'Simulation', 'Indie', 'MMORPG', 'Online Co-Op', 'Atmospheric', 'Flight', '3D', 'Futuristic', 'Cyberpunk', 'Management', 'Adventure']",0.786096256684492
328,1593040,Belle-de-Nuit,Heart's Choice,Heart's Choice,,23,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","17 Jun, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[2189510],0,['English'],RPG,"['RPG', 'Interactive Fiction', 'Choose Your Own Adventure', 'Drama', 'Emotional', 'Text-Based', 'Romance', 'Historical', 'Swordplay', 'Character Customization', 'Choices Matter', 'Sexual Content', 'Female Protagonist', 'Conversation', 'Multiple Endings', 'Story Rich', 'Singleplayer']",0.8846153846153846
329,1616550,Eyewitness Hopper,INFINITE BRIDGE,INFINITE BRIDGE,,1,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"10 May, 2021",['Single-player'],[],0,['English'],"Casual, Indie","['Casual', 'Arcade', 'Puzzle', 'Platformer', '2D Platformer', 'Side Scroller', 'Precision Platformer', 'Runner', '2D', 'Cute', 'Minimalist', 'Survival', 'Racing', 'Linear', 'Score Attack', 'Procedural Generation', 'Physics', 'Singleplayer', 'Indie']",0.25
330,761730,non - The First Warp,Lars Pontoppidan,Black Grain Games,,4,1,0,0 .. 20 k,0,0,0,0,10.99,1099,0,0,"['windows', 'mac', 'linux']","12 Aug, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Spanish - Spain', 'Danish', 'Italian']","Adventure, Indie","['Adventure', 'Indie', 'Point & Click', 'Puzzle', 'Time Manipulation', '2.5D', '2D', 'Cartoony', 'Hidden Object', 'Colorful', 'Alternate History', ""1990's"", 'Atmospheric', 'Family Friendly', 'Funny', 'Futuristic', 'Logic', 'Mystery', 'Relaxing', 'Sci-fi']",0.8
