,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
195,831740,Circles of hell,Urban ghosts,Urban ghosts,,7,8,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"14 Apr, 2018","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Traditional Chinese', 'Russian', 'Japanese']","Action, Adventure, Casual, Indie","['Action', 'Indie', 'Adventure', 'Casual', 'Platformer', 'Co-op', '2D', 'Split Screen', 'Difficult', 'Gore']",0.4666666666666667
196,1044730,Unishroom,Hamdan Hamid,Hamdan Hamid,,24,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"21 May, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],Action,"['Action', 'Casual', 'Indie', 'Platformer']",0.9230769230769231
197,1486080,Time Master,MorpheusZ,MorpheusZ,,65,3,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,"['windows', 'linux']","18 Jan, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud']",[1869300],0,['English'],Indie,"['Time Manipulation', '3D Platformer', 'Cute', 'Funny', 'Story Rich', 'Puzzle-Platformer', 'Relaxing', 'Logic', 'Magic', 'Physics', 'Strategy', 'Sokoban', 'Difficult', 'Adventure', 'Exploration', '3D', 'Puzzle', 'Isometric', 'Fantasy', 'Singleplayer']",0.9558823529411765
198,409560,Run Rabbit Run,FLAT12,Absolutist Ltd.,,69,17,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac']","31 Mar, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",[450070],0,"['English', 'Russian', 'German']","Action, Adventure, Indie, Simulation","['Platformer', 'Difficult', 'Action', 'Adventure', 'Comic Book', '2D Platformer', 'Puzzle-Platformer', 'Singleplayer', 'Simulation', 'Action-Adventure', 'Puzzle', 'Controller', '2D', 'Indie', 'Early Access', 'Violent', 'Gore', 'Dark', 'Psychological Horror', 'Fantasy']",0.8023255813953488
199,1264230,抵抗组织,BoardgameProgramPlan,BoardgameProgramPlan,,3,8,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"13 May, 2020",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Indie, Strategy","['Strategy', 'Indie', 'Casual', 'Simulation', 'Tabletop']",0.2727272727272727
200,1573530,Prison 69,MS Game Studio,MS Game Studio,,0,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"18 Apr, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],Action,"['Action', '3D Fighter', '3D Platformer', '3D', 'Noir', 'Realistic', 'Assassin', 'Boxing', 'Military', 'Post-apocalyptic', 'Survival', 'War', 'Combat', 'Controller', 'Singleplayer']",0.0
201,1639590,Cold House,Menge Studio,Menge Studio,,65,52,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"2 May, 2022",['Single-player'],[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Korean', 'Portuguese - Portugal', 'Russian', 'Turkish', 'Japanese', 'Vietnamese']","Action, Adventure, Indie","['Horror', 'Survival Horror', 'Psychological Horror', 'Dark', 'Supernatural', 'Singleplayer', 'First-Person', 'Survival', 'Atmospheric', 'PvE', 'Exploration', 'Mystery', 'Puzzle', 'Action', '3D', 'Cinematic', 'Walking Simulator', 'Team-Based', 'Realistic', 'Adventure']",0.5555555555555556
202,1032570,Pilot Unknown,Nathaniel Carter,Nathaniel Carter,,3,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","28 Mar, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure']",0.6
203,1462600,ONNANOKO KEEPER,ilyumi,"ilyumi Co., Ltd.",,2,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"11 Dec, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Thai', 'Turkish', 'Portuguese - Portugal', 'Polish', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Korean']","Action, Casual, Indie","['Action', 'Casual', 'Arcade', '2D', 'Cute', 'Retro', 'Sexual Content', 'Singleplayer', 'Indie']",0.6666666666666666
204,1120240,Ded Inside,Oblom studio,BekkerDev Studio,,38,7,0,0 .. 20 k,0,0,0,0,0.71,299,76,0,['windows'],"25 Jul, 2019",['Single-player'],[1120860],0,"['English', 'Russian']","Action, Adventure, Casual, Indie","['Casual', 'Indie', 'Action', 'Adventure', 'Top-Down Shooter', 'Top-Down', 'Shooter']",0.8444444444444444
205,1557430,Midnight is Lost,Robotizar Games,Robotizar Games,,16,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"17 Mar, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],Strategy,"['Sokoban', 'Puzzle', 'Difficult', 'Logic', 'Strategy', 'Cute', 'Relaxing', 'Cats', 'Isometric', 'Colorful', 'Stylized', 'Casual', 'Grid-Based Movement', 'Voxel', 'Solitaire', 'Family Friendly', 'Minigames', 'Singleplayer', 'Tactical', 'Soundtrack']",0.8421052631578947
206,2316210,Crusader's March,Steven Peregrine,Steven Peregrine,,3,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"6 Mar, 2023","['Single-player', 'Full controller support']",[],0,['English'],"Action, Casual","['Action Roguelike', 'Bullet Hell', 'Pixel Graphics', 'Casual', 'Rogue-lite', 'Action', '2D', 'RPG', 'Controller', 'Score Attack', 'Rogue-like', 'Action RPG', 'Perma Death', 'Top-Down', 'Combat', 'Hack and Slash', 'Arcade', 'Procedural Generation', 'Singleplayer', 'Tutorial']",1.0
207,1518640,VR Girls’ Room in Darkness,William at Oxford,William at Oxford,,10,5,0,0 .. 20 k,0,0,0,0,2.19,499,56,0,['windows'],"26 Jan, 2021","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Turkish', 'Japanese', 'Polish', 'Thai', 'Simplified Chinese', 'Traditional Chinese', 'Portuguese - Portugal', 'Arabic', 'Korean']",Adventure,"['Adventure', 'Exploration', 'First-Person', 'VR', 'Psychological Horror', 'Horror', 'Thriller', 'Singleplayer', 'VR Only']",0.6666666666666666
208,349650,Tokyo Hosto,Baller Industries,Baller industries,,34,33,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"2 Jun, 2015",['Single-player'],[],0,['English'],Adventure,"['Adventure', 'Visual Novel']",0.5074626865671642
209,1441790,Miner: Dig Deep,Substance Games,Substance Games,,181,20,0,0 .. 20 k,0,0,0,0,6.99,699,0,2,['windows'],"27 Nov, 2020","['Single-player', 'Full controller support']",[],2,"['English', 'Traditional Chinese', 'Czech']","Adventure, Casual, Indie, Simulation","['Mining', 'Loot', 'Adventure', 'Relaxing', 'Platformer', '2D Platformer', 'Procedural Generation', 'Simulation', 'Underground', 'Exploration', 'Singleplayer', '2D', 'Choices Matter', 'Open World', 'Sandbox', 'Atmospheric', 'Casual', 'Indie', 'Minimalist', 'Family Friendly']",0.900497512437811
210,704510,Mercury Fallen,Nitrous Butterfly,Nitrous Butterfly,,183,32,0,0 .. 20 k,0,0,0,0,19.99,2499,20,8,"['windows', 'mac']","22 Aug, 2023","['Single-player', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",[],8,['English'],"Indie, Simulation, Strategy","['Colony Sim', 'Base-Building', 'Management', 'Singleplayer', 'Casual', 'Simulation', 'Building', 'Procedural Generation', 'Underground', 'Exploration', 'Mining', 'Agriculture', 'Robots', 'Space', 'Crafting', 'Science', 'Early Access', 'Survival', 'Sci-fi', 'Strategy']",0.8511627906976744
211,404150,Lovely Weather We're Having,Julian Glander,Glanderco,,44,29,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","10 Nov, 2015","['Single-player', 'Partial Controller Support']",[],0,['English'],"Casual, Indie, RPG, Simulation","['Walking Simulator', 'Indie', 'Casual', 'Simulation', 'RPG']",0.6027397260273972
212,973450,Ancient Abyss,Screambox Studio,"Screambox Studio, BD Games",,130,55,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"14 Jan, 2021","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Simplified Chinese']","Action, Adventure, Indie, Early Access","['Early Access', 'Hack and Slash', 'Rogue-like', 'Action RPG', 'Dungeon Crawler', 'Souls-like', 'Action', 'RPG', 'Indie', 'Exploration', 'Rogue-lite', 'Puzzle-Platformer', 'Singleplayer', 'Action-Adventure', 'Adventure', 'Action Roguelike', 'Pixel Graphics', '2D', 'Arcade', 'Fantasy']",0.7027027027027027
213,2109650,Raid Healing,Mark Hartwig,Mark Hartwig,,7,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"23 Sep, 2022","['Single-player', 'Steam Achievements']",[],0,"['English', 'German']","Indie, RPG","['Indie', 'Singleplayer', 'RPG', 'Dungeon Crawler', 'Party-Based RPG', 'Loot', '3D', 'Fantasy', 'Magic', 'Medieval', 'Character Customization', 'Combat', 'PvE', 'Auto Battler', 'Action']",0.7777777777777778
214,1993030,Clown For Speed,RIVERSIDE SPORTS,RIVERSIDE SPORTS,,79,13,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"29 Jun, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Racing, Simulation","['Racing', 'Simulation', 'Automobile Sim', 'Sandbox', 'Immersive Sim', '3D', 'First-Person', 'Third Person', 'Atmospheric', 'Driving', 'Multiplayer', 'Controller', 'Singleplayer', 'Immersive', 'Physics', 'Realistic']",0.8586956521739131
215,1731690,Night Darkness,Axe Games,Axe Games,,3,6,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"5 Sep, 2021",['Single-player'],[],0,['English'],"Action, Casual, Indie","['Casual', 'Action', 'Shooter', 'FPS', '3D', 'Atmospheric', 'PvE', 'Indie', 'Singleplayer']",0.3333333333333333
216,1578330,Doki Doki Ragnarok,BrutalHack,BrutalHack,,20,1,0,0 .. 20 k,0,0,0,0,9.09,1299,30,2,"['windows', 'mac', 'linux']","13 Feb, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV']",[1907610],2,['English'],"Adventure, Indie, Simulation","['Dating Sim', 'LGBTQ+', 'Romance', 'Mythology', 'Simulation', 'Story Rich', 'Hand-drawn', 'Historical', 'Medieval', 'Visual Novel', '2D', 'Singleplayer', 'Colorful', 'Cute', 'Comedy', 'Lore-Rich', 'Parody ', 'Female Protagonist', 'Loot', 'Memes']",0.9523809523809523
217,287740,The Witch's Yarn,Mousechief,Mousechief,,4,24,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","3 Apr, 2014",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual', 'Female Protagonist', 'Singleplayer', 'Point & Click', 'Visual Novel']",0.14285714285714285
218,1163480,Welcome To... Chichester OVN 2 : Master Tormentor Grendel Jinx !?,Triority Interactive Novels,Triority Interactive Novels,,16,5,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","9 Oct, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Adventure, Casual, Indie","['Visual Novel', 'Casual', 'Comedy', 'Indie', 'Adventure', 'Sexual Content', 'Anime', 'Free to Play', 'Sequel', '2D', 'Funny', 'Multiple Endings', 'Singleplayer', 'Mature', 'Nudity', 'NSFW', 'Hentai']",0.7619047619047619
219,1493970,The Chameleon,Antonio Freyre,Merlino Games,,109,12,0,0 .. 20 k,0,0,0,0,3.99,399,0,1,['windows'],"13 Jul, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[1688260],1,['English'],Indie,"['Stealth', 'Retro', 'Heist', '3D', 'Third Person', 'Open World', 'Action', 'Immersive Sim', 'Mystery', 'Old School', 'Singleplayer', 'Exploration', 'Action-Adventure', 'Indie', '1980s', 'First-Person']",0.9008264462809917
220,512070,Hue Defense,Brave Wolf Studio,Brave Wolf Studio,,10,7,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"6 Jul, 2018","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],0,"['English', 'Portuguese - Brazil']","Indie, RPG, Strategy","['Tower Defense', 'Strategy', 'Stylized', 'Indie', 'RPG', 'Fantasy', 'Cartoony', 'Alternate History', 'Singleplayer', 'Political', 'Difficult', 'Casual']",0.5882352941176471
221,2252070,[SUBJECT],RUDZKI,RUDZKI,,47,8,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"13 Apr, 2023",['Single-player'],[],0,['English'],"Adventure, Indie","['Horror', 'Thriller', 'Atmospheric', 'Psychological Horror', 'Walking Simulator', 'Dystopian ', 'Dark', 'Sci-fi', 'Psychological', 'Mystery', 'Robots', 'Adventure', 'First-Person', 'Puzzle', 'Escape Room', 'Exploration', 'Hidden Object', '3D', 'Realistic', 'Cinematic']",0.8545454545454545
222,1054790,Elon Must - Road to Respect,Ruskija Game Experience,Tero Lunkka,,35,17,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"18 Apr, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Memes']",0.6730769230769231
223,1710220,Walking into Walls,GJ Arts,GJ Arts,,0,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"13 Aug, 2021","['Single-player', 'Full controller support']",[],0,['English'],"Action, Adventure, Casual, Indie","['Adventure', 'Action', 'Casual', 'Escape Room', 'Puzzle', 'Indie']",0.0
224,1340950,Do Noob Corporate-slave Dream of Boss's Ass?,TOWA Software,Moespirit Studios,,3,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"3 Oct, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Casual, Indie, RPG, Simulation, Strategy","['Casual', 'Rogue-lite', 'Tutorial', 'Card Game', 'Strategy', 'Life Sim', 'RPG', 'Rogue-like', 'First-Person', '2D', 'Comic Book', 'Dark Comedy', 'Narration', 'Choices Matter', 'Simulation', 'Capitalism', 'Hand-drawn', 'Adventure', 'Satire', 'Singleplayer']",1.0
225,947060,Furry Shakespeare: To Date Or Not To Date Cat Girls?,Stegalosaurus Game Development,Stegalosaurus Game Development,,12,1,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,"['windows', 'linux']","26 Apr, 2019","['Single-player', 'Steam Achievements', 'Captions available']","[1031740, 1133660, 1200640, 1092890, 1179520, 2409020]",0,['English'],"Adventure, Indie","['Dating Sim', 'Visual Novel', 'Funny', 'Romance', 'Dragons', '2D', 'Cute', 'Relaxing', 'Conversation', 'Colorful', 'Casual', 'Fantasy', 'Sci-fi', 'Science', 'Management', 'Comedy', 'Adventure', 'Singleplayer', 'Illuminati', 'Indie']",0.9230769230769231
226,2381800,Dunia: The North Wood,Team Wood Block,Team Wood Block,,4,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"7 Jul, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Indie, RPG, Early Access","['Early Access', 'Souls-like', 'Action RPG', 'Female Protagonist', 'Villain Protagonist', 'RPG', 'Third Person', 'Comic Book', '3D', 'Steampunk', 'Lore-Rich', 'Cyberpunk', 'Transhumanism', 'Swordplay', 'LGBTQ+', 'Dark Humor', 'Story Rich', 'Choices Matter', 'Multiple Endings', 'Controller']",1.0
227,584600,Virus Crashers,Shindenken,Henteko Doujin,,16,9,0,0 .. 20 k,0,0,0,0,0.49,99,51,0,['windows'],"20 Feb, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,"['English', 'Japanese']","Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Pixel Graphics', 'Multiplayer', 'Retro', 'Arcade', '2D', 'Platformer', 'Local Multiplayer', 'Precision Platformer', '2D Platformer', 'PvP', 'Co-op', 'Local Co-Op', 'Online Co-Op', 'Singleplayer']",0.64
228,776720,Dungeon Gambit Boy,Dosane Games,Orlyapps,,26,7,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","21 Mar, 2018","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play Together']",[814720],0,"['English', 'Spanish - Spain']","Action, Adventure, Casual, Indie","['Action', 'Indie', 'Adventure', 'Casual', 'Platformer']",0.7878787878787878
229,561930,Sword of the Guardian,Billy Chan,Billy Chan Studio,,39,3,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"17 Jun, 2018","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",[856710],0,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese']","Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Retro', 'Hack and Slash', ""Beat 'em up""]",0.9285714285714286
230,1701560,RUINSMAGUS,CharacterBank inc,"CharacterBank inc, Mastiff",,136,27,0,0 .. 20 k,0,0,0,0,34.99,3499,0,0,['windows'],"7 Jul, 2022","['Single-player', 'Tracked Controller Support', 'VR Only']","[2161300, 2236630]",0,"['English', 'Japanese']","Action, RPG","['RPG', 'Action', 'VR', 'JRPG', 'Action RPG', 'Magic', 'Anime', 'PvE', 'Singleplayer', 'Adventure', 'Action-Adventure', 'Dungeon Crawler', 'Exploration', 'Atmospheric', 'Fantasy', 'Combat', 'Immersive', 'Story Rich', 'Colorful', 'First-Person', 'VR Only']",0.8343558282208589
231,100980,3DCoat 4.9,Pilgway,Pilgway,,126,17,0,0 .. 20 k,0,0,0,0,0.0,0,0,5,['windows'],"1 Oct, 2012",['Steam Cloud'],[],5,"['English', 'French', 'German', 'Japanese', 'Korean', 'Russian', 'Spanish - Spain', 'Traditional Chinese']","Animation & Modeling, Design & Illustration, Education, Photo Editing, Utilities, Game Development","['Animation & Modeling', 'Utilities', 'Design & Illustration', 'Photo Editing', 'Education', 'Game Development']",0.8811188811188811
232,1243880,Evil Inside,JanduSoft,JanduSoft,,125,95,0,0 .. 20 k,0,0,0,0,12.99,1299,0,1,['windows'],"25 Mar, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[1579520],1,"['English', 'Spanish - Spain', 'French', 'German', 'Russian', 'Swedish', 'Dutch', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Simplified Chinese', 'Japanese', 'Spanish - Latin America', 'Traditional Chinese', 'Turkish']","Adventure, Indie","['Indie', 'Survival Horror', 'First-Person', 'Singleplayer', 'Psychological Horror', 'Adventure', 'Horror', 'Atmospheric', 'Multiplayer', 'Experimental', 'Survival', 'FPS', 'Story Rich', 'Narration', '3D', 'Psychological', 'Realistic']",0.5681818181818182
233,276360,Riding Star - Horse Championship!,Sproing,familyplay,,68,33,0,0 .. 20 k,0,0,0,0,9.99,999,0,3,['windows'],"27 Mar, 2014","['Single-player', 'Steam Cloud']",[],3,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian']","Casual, Simulation, Sports","['Casual', 'Simulation', 'Sports', 'Horses', 'Family Friendly']",0.6732673267326733
234,1662480,Nuclear Blaze,Deepnight Games,Deepnight Games,,532,17,0,0 .. 20 k,0,0,0,0,9.99,999,0,2,"['windows', 'linux']","18 Oct, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[1791780],2,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Turkish', 'Spanish - Latin America', 'Basque']","Action, Adventure, Indie","['2D Platformer', 'Atmospheric', 'Exploration', 'Mystery', 'Action-Adventure', 'Colorful', 'Casual', 'Family Friendly', 'Short', 'Platformer', 'Singleplayer', 'Action', 'Side Scroller', '2D', 'Indie', 'Pixel Graphics', 'Adventure', 'Survival', 'Combat', 'Story Rich']",0.9690346083788707
235,1779710,SEARCH ALL - ANIMALS,Laush Dmitriy Sergeevich,Laush Studio,,46,18,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"19 Oct, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Vietnamese', 'Greek', 'Danish', 'Spanish - Latin America', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Casual, Indie","['Exploration', 'Clicker', 'Collectathon', 'Hidden Object', 'Creature Collector', 'Education', 'Point & Click', '2D', 'Casual', 'Dragons', 'Horses', 'Minimalist', 'Hand-drawn', 'Stylized', 'Cats', 'Dog', 'Family Friendly', 'Singleplayer', 'Indie']",0.71875
236,878620,Neotrie VR Multiplayer,Virtual Dor,Universidad de Almería,,9,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"7 Dec, 2018","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'Spanish - Spain']","Indie, Simulation","['Education', 'VR', 'Multiplayer', 'Building', 'Indie', 'Software', '3D Platformer', '3D', 'PvP', 'Co-op', 'Singleplayer', 'Simulation', 'VR Only']",0.9
237,1020840,豆腐脑模拟器 Tofu Pudding Simulator,"Beijing ECG Technology Co., Ltd.",YXECG,,39,28,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac']","6 May, 2019",['Single-player'],[],0,['Simplified Chinese'],"Indie, Simulation, Strategy","['Cooking', 'Simulation', 'Life Sim', 'Idler', 'Cartoon', 'Indie', 'Strategy', 'Puzzle', 'Casual', 'Clicker', '2D', 'Anime', 'Cartoony', 'Cute', 'Crafting', 'Retro', 'Management', 'Logic', 'Inventory Management', 'Resource Management']",0.582089552238806
238,394550,Gunman Clive 2,Hörberg Productions,Hörberg Productions,,98,14,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"3 Sep, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Western', 'Platformer', 'Side Scroller']",0.875
239,492090,A-Train PC Classic,ARTDINK,"STUDIOARTDINK, KOMODO",,92,21,0,0 .. 20 k,0,0,0,0,23.99,5999,60,22,['windows'],"13 Dec, 2016","['Single-player', 'Steam Achievements', 'Steam Workshop', 'Includes level editor']",[],22,"['Japanese', 'English']",Simulation,"['Simulation', 'Trains', 'City Builder', 'Management', 'Resource Management', 'Building', 'Real-Time with Pause', 'Strategy', 'Pixel Graphics', 'Sandbox', 'Transportation']",0.8141592920353983
240,539090,Clazer,"SynapticSwitch, LLC","SynapticSwitch, LLC, LeadTech, LLC",,24,8,0,0 .. 20 k,0,0,0,0,29.99,2999,0,0,['windows'],"27 Dec, 2016","['Single-player', 'Tracked Controller Support', 'VR Only', 'Steam Leaderboards']",[],0,['English'],"Simulation, Sports","['Simulation', 'Sports', 'VR', 'VR Only']",0.75
241,1576350,Blair Witch VR,Bloober Team SA,Bloober Team NA,,107,50,0,0 .. 20 k,0,0,0,0,29.99,2999,0,0,['windows'],"12 Aug, 2021","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Adventure, Indie","['Adventure', 'Action-Adventure', 'Exploration', 'Cinematic', 'First-Person', 'Realistic', ""1990's"", 'America', 'Atmospheric', 'Dark', 'Detective', 'Horror', 'Dog', 'Investigation', 'Psychological Horror', 'Mystery', 'Thriller', 'Multiple Endings', 'VR', 'Choices Matter', 'VR Only']",0.6815286624203821
242,1990740,Barro GT,SC Jogos,SC Jogos,,186,35,0,0 .. 20 k,0,0,0,0,0.99,99,0,1,['windows'],"19 May, 2022","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Bulgarian', 'Simplified Chinese', 'Traditional Chinese', 'Danish', 'Spanish - Latin America', 'Finnish', 'Greek', 'Dutch', 'Hungarian', 'Japanese', 'Norwegian', 'Polish', 'Portuguese - Brazil', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Swedish', 'Thai', 'Czech', 'Turkish', 'Ukrainian', 'Vietnamese', 'Arabic']","Casual, Indie, Racing","['Indie', 'Racing', 'Sports', 'Multiplayer', 'PvP', 'Arcade', 'Driving', 'Automobile Sim', 'Immersive Sim', 'Simulation', 'Time Attack', 'Local Multiplayer', 'Singleplayer', 'Split Screen', 'Casual', '4 Player Local', 'Sequel', 'Local Co-Op', 'Remake', 'Funny']",0.8416289592760181
243,440660,Void Vikings,"Ugly Beard Games, LLC","Ugly Beard Games, LLC",,24,7,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","4 Apr, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play on TV']",[],0,"['English', 'French', 'Spanish - Spain']","Action, Indie","['Indie', 'Action', 'Action Roguelike', 'Space', 'Top-Down Shooter', 'Sci-fi', 'Aliens', 'Controller', 'Top-Down', 'Addictive', 'Shooter', 'Arcade', 'Replay Value', 'Fast-Paced', 'Bullet Hell', 'Destruction', 'Inventory Management', 'Survival', 'Flight', 'Casual']",0.7741935483870968
244,1172500,Hang The Kings,Minimol Games,Minimol Games,,39,10,0,0 .. 20 k,0,0,0,0,0.49,99,51,0,"['windows', 'mac']","25 Oct, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Strategy","['Casual', 'Strategy', 'Puzzle', 'Chess', 'Minimalist']",0.7959183673469388
