,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
239,1773330,DESKTOP MONKEY,3dm_live_wallpapers,3dm_live_wallpapers,,13,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"15 Jul, 2022","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Simplified Chinese', 'Thai', 'Traditional Chinese', 'Turkish']","Action, Casual","['Action', 'Casual', 'Arcade', 'Utilities', 'Idler', 'Immersive Sim', '2.5D', '3D', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Stylized', ""1990's"", 'Agriculture', 'Cooking', 'Destruction', 'Family Friendly', 'Funny', 'Nature']",0.8666666666666667
240,1348030,Planta,Jakub Klementewicz,Jakub Klementewicz,,14,14,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","6 Aug, 2020",['Single-player'],[],0,['English'],"Action, Adventure, Simulation","['Action', 'Adventure', 'Simulation', 'Survival', 'Open World Survival Craft', '3D', 'Building', 'Singleplayer']",0.5
241,1868310,Light of Life,Renan Felipe,Renan Games,,14,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"14 Nov, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Portuguese - Brazil', 'Spanish - Spain']","Action, Adventure, Indie","['Precision Platformer', '2D Platformer', 'Action', 'Puzzle-Platformer', 'Archery', 'Adventure', 'Platformer', 'Female Protagonist', '2D', 'Cute', 'Controller', 'Pixel Graphics', 'Indie', 'Retro', 'Singleplayer', 'Action-Adventure']",0.875
242,2124040,Department of the Devil,Pine Drake Games,Pine Drake Games,,14,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"24 Oct, 2022",['Single-player'],[],0,['English'],"Casual, Indie","['Puzzle', 'Casual', 'Escape Room', 'Hidden Object', '3D', 'First-Person', 'Story Rich', 'Colorful', 'Stylized', 'Demons', 'Magic', 'Lovecraftian', 'Atmospheric', 'Dark', 'Singleplayer', 'Time Management', 'Point & Click', 'Indie']",1.0
243,2327600,On The Job,Lazlo Gaming Ltd,Lazlo Gaming Ltd,,14,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,1,['windows'],"4 Apr, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],1,['English'],"Action, Casual, Indie, Early Access","['Stealth', 'Rogue-like', 'Strategy', 'Casual', 'Action Roguelike', 'Action', 'Funny', 'Puzzle', 'Perma Death', '2D', 'Top-Down', 'Turn-Based Combat', 'Early Access', 'Indie', 'Hand-drawn', 'Cartoon', 'Combat', 'Singleplayer']",1.0
244,1737240,天气,Grainrain Studio,Grainrain Studio,,17,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"21 Sep, 2021",['Single-player'],[],0,['Traditional Chinese'],"Casual, Indie, RPG, Simulation","['Casual', 'Simulation', 'Indie', 'Relaxing', 'God Game', 'Singleplayer', 'Exploration', '3D', 'First-Person', 'RPG', 'Multiple Endings', 'Open World']",0.9444444444444444
245,1650040,HuGe,Dnovel,Conglomerate 5,,18,6,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"27 Jul, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Vietnamese', 'Greek', 'Danish', 'Spanish - Latin America', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Action, Adventure, Indie","['Adventure', 'Action', 'Casual', 'Puzzle', 'Puzzle-Platformer', '2D', 'Minimalist', 'Atmospheric', 'Logic', 'Old School', 'Indie', 'Retro', 'Linear', 'Physics', 'Singleplayer', 'Music']",0.75
246,1624210,Flowers for You: a pleasant walk,Day Art's Games,Day Art's Games,,18,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"17 May, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Casual, Indie","['Walking Simulator', 'Nature', 'Atmospheric', 'Casual', 'Experimental', 'Relaxing', 'Emotional', 'Exploration', 'Third Person', 'Experience', '3D', 'Indie', 'Colorful', 'Singleplayer']",0.9
247,1301830,Shatris: Infinite Puzzles,Khud0,Khud0,,19,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","18 Dec, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Casual, Indie","['Casual', 'Indie', 'Puzzle', '2D', 'Hand-drawn', 'Colorful', 'Minimalist', 'Family Friendly', 'Logic', 'Relaxing', 'Linear', 'Procedural Generation', 'Singleplayer']",1.0
248,1837280,Lost Island,"Valkeala Software, Ruskija game experience","Tero Lunkka, Valkeala Software",,20,9,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"2 Feb, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Indie, Simulation","['Simulation', 'Casual', '3D Fighter', 'Life Sim', 'Time Management', 'Adventure', 'Exploration', 'Third Person', 'Hidden Object', 'Cute', 'Survival', 'Detective', 'Indie', 'Open World', 'Singleplayer', '3D Vision']",0.6896551724137931
249,2387800,Crazy Goat,Crazy Goat,,,20,1,0,0 .. 20 k,0,0,0,0,44.99,4499,0,0,['windows'],"1 May, 2023","['Single-player', 'Partial Controller Support', 'Remote Play Together']",[],0,"['English', 'Russian', 'Simplified Chinese']","Adventure, Casual, Indie, Simulation, Sports","['Adventure', 'Casual', 'Simulation', 'Sports', 'Indie', 'Singleplayer', 'Funny', 'Comedy', 'Memes', 'Destruction', 'Exploration']",0.9523809523809523
250,1261020,Edge of Dreams,StoneBlade,StoneBlade,,24,1,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"8 Jun, 2020",['Single-player'],[],0,['English'],"Action, Adventure, Early Access","['Action', 'Adventure', 'Early Access', 'Violent', 'Sci-fi', 'FPS', 'Shooter', 'Difficult', 'Rogue-like', 'Bullet Hell']",0.96
251,1060810,The Sphere of Abyss,Crazy Bear Games,Crazy Bear Games,,26,6,0,0 .. 20 k,0,0,0,0,14.99,1499,0,1,['windows'],"25 Nov, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],1,"['English', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Indie, RPG, Early Access","['Action', 'Adventure', 'Indie', 'RPG', 'Early Access']",0.8125
252,1211740,Guardian of Lore,Round2Games,Round2Games,,26,6,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,"['windows', 'mac']","18 May, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']","[1600770, 1600850]",0,"['English', 'Spanish - Latin America']","Action, Adventure, Indie, RPG","['Exploration', 'Metroidvania', 'Choose Your Own Adventure', 'Hack and Slash', '2D Platformer', 'Souls-like', 'Difficult', 'Platformer', 'Action-Adventure', 'Character Action Game', '2D', 'Lore-Rich', 'Story Rich', 'Colorful', 'Fantasy', 'Magic', 'Mythology', 'Old School', 'Adventure', 'Singleplayer']",0.8125
253,1370690,How I learned to Skate,Taavi Teemaa,Taavi Teemaa,,26,2,0,0 .. 20 k,0,0,0,0,7.99,799,0,1,['windows'],"23 Jun, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Thai', 'Turkish']","Action, Indie","['Psychological Horror', 'Difficult', 'Precision Platformer', 'Physics', 'Indie', 'Intentionally Awkward Controls', 'Adventure', 'Action', 'Atmospheric', 'Platformer', 'Singleplayer', 'Nature', 'Skating', 'Controller', 'Top-Down', 'Emotional', '2D Platformer', 'Stylized', 'Walking Simulator', 'Beautiful']",0.9285714285714286
254,1147850,Brother Brother,BonitisFrog,None,,27,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"7 Nov, 2019","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Spanish - Spain', 'Portuguese - Portugal', 'Simplified Chinese', 'French', 'Polish']","Action, Adventure, Casual, Indie, RPG","['RPG', 'Casual', 'Action', 'Adventure', 'Indie', 'Pixel Graphics', 'Action-Adventure', 'Retro', 'Action RPG', 'Action Roguelike', 'Rogue-like', 'Hack and Slash', 'Rogue-lite', '2D', 'Top-Down', 'Old School', 'Dark Fantasy', 'Fantasy', 'Singleplayer']",1.0
255,1731730,Snowyland,Donnie Game Studio,Donnie Game Studio,,27,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","14 Jan, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Spanish - Spain', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Spanish - Latin America']","Action, Adventure, Casual, Indie","['Precision Platformer', 'Pixel Graphics', 'Difficult', 'Snow', '2D Platformer', 'Puzzle-Platformer', 'Indie', 'Platformer', 'Atmospheric', 'Retro', 'Narration', 'Cute', 'Singleplayer', 'Action', 'Replay Value', 'Adventure', 'Action-Adventure', 'Emotional', 'Drama', 'Lore-Rich']",0.9642857142857143
256,2106770,Morris Cave,Caramelo Game Studio,Caramelo Game Studio,,27,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"2 Sep, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie","['Psychological Horror', 'Precision Platformer', 'Difficult', 'Pixel Graphics', '2D Platformer', 'Indie', 'Singleplayer', 'Casual', '2D', 'Adventure', 'Platformer', 'Side Scroller', 'Retro', 'Mystery', 'Psychological', 'Emotional', 'Dark', 'Short', 'Controller']",0.9310344827586207
257,2304510,TRASHMORFERS,"Tzika P, Pantechou M",MarViv,,30,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac']","16 Mar, 2023",['Single-player'],[],0,['English'],"Action, Adventure, Indie, RPG","['Battle Royale', ""Shoot 'Em Up"", 'Third-Person Shooter', 'FPS', 'Action-Adventure', '3D', 'First-Person', 'Third Person', 'Post-apocalyptic', 'Destruction', 'Action', 'Artificial Intelligence', 'Combat', 'Dystopian ', 'Singleplayer', 'Action RPG', 'Adventure', 'Survival', 'RPG', 'Robots']",1.0
258,536900,The Last Sky,Little Guy Games,Little Guy Games,,32,6,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac']","26 Jun, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Japanese', 'Korean', 'Simplified Chinese']","Adventure, Casual, Indie","['Indie', 'Casual', 'Adventure', 'Puzzle', 'Conversation', 'Psychological', 'Narration', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Short', 'Colorful', 'Dark', 'Cinematic', 'Exploration', 'Emotional', 'Drama', 'Multiple Endings', 'Controller', 'Soundtrack']",0.8421052631578947
259,1073770,XANARTHRAXIA,BrainChocolate,BrainChocolate,,35,5,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"16 Nov, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Casual, Indie, RPG","['Indie', 'Casual', 'RPG', 'Competitive', 'Clicker', 'Singleplayer', 'Retro', 'Pixel Graphics', 'Rogue-lite', 'Strategy', 'Fantasy', 'Puzzle', 'Short', 'Violent', 'Adventure', 'Great Soundtrack', 'Difficult', 'Relaxing', 'Beautiful']",0.875
260,2005790,Gleeb Glob,BlankBoyGames,BlankBoyGames,,0,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"18 Jul, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Indie, Racing","['Precision Platformer', 'Online Co-Op', 'PvP', 'Psychological Horror', 'Difficult', 'Adventure', 'Funny', '2D Platformer', 'Exploration', 'Hand-drawn', 'Racing', 'Pixel Graphics', 'Platformer', '2D', 'Dark Comedy', 'Dark Humor', 'Surreal', 'Stylized', 'Capitalism', 'Dystopian ']",0.0
261,1107390,Project Polygun,Arkadia Galactic,Arkadia Galactic,,0,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"15 Dec, 2021","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,['English'],"Action, Early Access","['Action', 'Early Access', 'Violent']",0.0
262,1841540,Last Sinner,Reforged Group,Reforged Group,,0,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"14 Jan, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],Indie,"['Hero Shooter', 'Top-Down Shooter', 'Shooter', 'Indie', 'Battle Royale', 'Arcade', '2D', 'Casual', 'Action', 'Pixel Graphics', 'Singleplayer']",0.0
263,1777940,Quake Survivor,LFR games,LFR games,,0,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"25 Mar, 2022","['Single-player', 'Full controller support', 'Remote Play Together']",[],0,['English'],"Action, Indie, Simulation, Strategy","['Puzzle', 'Immersive Sim', 'First-Person', '3D', 'Interactive Fiction', 'Simulation', 'Puzzle-Platformer', 'Action', 'Realistic', 'Adventure', 'Action-Adventure', 'Atmospheric', 'Investigation', 'Logic', 'Story Rich', 'Inventory Management', 'Choices Matter', 'Singleplayer', 'Hidden Object', 'Indie']",0.0
264,2209500,Bullet Destroyer,Bootur Games,Bootur Games,,0,3,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"19 Jul, 2023",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Russian', 'Japanese']","Action, Adventure, Casual, Indie, Simulation","['3D', 'Casual', 'Adventure', 'Simulation', 'Indie', 'Singleplayer', 'Arcade', 'Platformer', 'Walking Simulator', '3D Platformer', 'Exploration', 'Precision Platformer', 'Runner', 'Third Person', 'Atmospheric', 'Parkour', 'Nature', 'Linear', '6DOF', 'Action']",0.0
265,2220620,ルミエルマグナ(LumiereMagna),Infinite Game,Infinite Game,,0,1,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,['windows'],"31 Aug, 2023","['Single-player', 'Full controller support']",[],0,"['Japanese', 'English']",Action,"['Action', '3D Platformer', '3D', 'Fantasy', 'Female Protagonist', 'Singleplayer', '3D Fighter']",0.0
266,2398870,OURWORLD,Blitzball Inc.,Blitzball Inc.,,0,1,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"22 Jun, 2023","['Single-player', 'Multi-player', 'PvP', 'LAN PvP']",[],0,['English'],"Adventure, Casual, Massively Multiplayer, Simulation","['Simulation', '3D', 'First-Person', 'Third Person', 'Massively Multiplayer', 'Flight', 'Military', 'Open World', 'PvP', 'Singleplayer', 'Casual', 'Adventure', 'Co-op', 'Multiplayer']",0.0
267,2449130,Magic Kaleidoscope,SilverCord-VR,SilverCord-VR,,0,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"20 Jul, 2023",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Ukrainian', 'Belarusian']","Casual, Indie, Simulation","['Casual', 'Simulation', 'Software', 'Design & Illustration', 'Education', 'Sandbox', 'Utilities', 'Video Production', 'Idler', '2D', '3D', 'Abstract', 'Colorful', 'Psychedelic', 'Stylized', 'Atmospheric', 'Crafting', 'Funny', 'Magic', 'Relaxing']",0.0
268,2494730,The Prospector Odyssey,Quiet Room,Quiet Room,,0,2,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"10 Aug, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Adventure, Indie","['Survival Horror', 'Singleplayer', 'Atmospheric', 'Inventory Management', 'Exploration', 'Horror', 'Resource Management', 'Nonlinear', 'Crafting', 'Combat', 'Adventure', 'Stealth', 'Action-Adventure', 'Immersive Sim', 'Metroidvania', 'Futuristic', 'Sci-fi', 'Third Person', '3D', 'Space']",0.0
269,510380,GoVenture MICRO BUSINESS,MediaSpark,MediaSpark,,1,8,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","9 Aug, 2016","['Single-player', 'Steam Trading Cards']",[],0,['English'],"Casual, Indie, Simulation, Strategy","['Casual', 'Strategy', 'Indie', 'Simulation']",0.1111111111111111
270,626780,Botanica: Into the Unknown Collector's Edition,Boomzap Entertainment,Big Fish Games,,1,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"26 Apr, 2017",['Single-player'],[],0,['English'],"Adventure, Casual","['Casual', 'Adventure', 'Hidden Object']",1.0
271,1607140,Valley General Hospital: NiVR,Valley General,Valley General,,1,0,0,0 .. 20 k,0,0,0,0,49.99,4999,0,0,['windows'],"1 Aug, 2021","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],Simulation,"['Simulation', 'Medical Sim', 'Immersive Sim', 'Realistic', 'Education', 'VR', '3D', 'First-Person', '6DOF', 'Choices Matter', 'Tutorial', 'Singleplayer', 'VR Only']",1.0
272,1606620,Train Tycoon,MegaSoft Games,MegaSoft Games,,1,4,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"4 Jun, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Portuguese - Portugal', 'Portuguese - Brazil']","Casual, Indie, Simulation, Strategy","['Casual', 'Strategy', 'Simulation', 'Turn-Based Strategy', 'Grand Strategy', 'Life Sim', 'Automobile Sim', '2D Platformer', 'Immersive Sim', 'Real Time Tactics', 'Turn-Based Tactics', '2D', 'Cartoony', 'Colorful', 'Minimalist', 'Realistic', 'Economy', 'Automation', 'Education', 'Time Management']",0.2
273,1632040,Magic defense,Phoenixxx Games,Phoenixxx Games,,1,5,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"26 May, 2021",['Single-player'],[],0,"['English', 'Russian']",Strategy,"['Strategy', 'Tower Defense', 'Idler', 'Survival', 'Zombies', 'Resource Management', 'Building', 'Base-Building', '2D', '2D Platformer', 'Cartoony', 'Hand-drawn', 'Colorful', 'Singleplayer', 'Logic']",0.16666666666666666
274,1702370,Combatant,GamesBraz,GamesBraz,,1,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"11 Mar, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Casual, Indie, Strategy","['Action', 'Adventure', 'Casual', 'Strategy', '3D Fighter', 'Action-Adventure', 'Shooter', 'Exploration', 'FPS', 'Looter Shooter', 'Real Time Tactics', ""Shoot 'Em Up"", 'Third-Person Shooter', '3D', 'Cinematic', 'First-Person', 'Realistic', 'Third Person', 'Crime', 'Logic']",0.3333333333333333
275,1776000,Saturn Menace,LFR games,LFR games,,1,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"14 Jun, 2022","['Single-player', 'Full controller support', 'Remote Play Together']",[],0,['English'],Simulation,"['Simulation', 'Action-Adventure', 'Exploration', '3D', 'Atmospheric', '1980s', 'Science', 'Space', 'Futuristic', 'Logic', 'Dark', 'Survival', 'Thriller', 'Singleplayer', 'Indie']",0.5
276,2015430,Jigoku Unko: Toripuru,Tamashii,Tamashii,,1,10,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"6 Aug, 2022",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie","['Souls-like', 'Precision Platformer', 'Memes', 'Action', 'Runner', 'Casual', 'Funny', 'Adventure', 'Action-Adventure', 'Arcade', ""Beat 'em up"", 'Platformer', '2D Platformer', '3D Platformer', '2D', '3D', 'Colorful', 'Cute', 'Comedy', 'Linear']",0.09090909090909091
277,2006210,Red Fury,Pepper Democracy,Pepper Democracy,,1,3,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,['windows'],"26 Aug, 2022","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Japanese']","Action, Indie","['2D', 'Hand-drawn', ""Beat 'em up"", 'Ninja', 'Action', 'Dark', 'Female Protagonist', 'Side Scroller', 'Singleplayer', 'Old School', 'Gore', 'Arcade', 'Violent', 'Multiple Endings', 'Indie', 'Anime', 'Pixel Graphics', 'Atmospheric']",0.25
278,2072900,Ultimate Soldier,Fedor Iko,Fedor Iko,,1,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"20 Jul, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Indie","['Action', '2D Platformer', 'Casual', 'Platformer', 'Indie', 'Shooter', '2D', 'Pixel Graphics', 'Old School', 'Singleplayer']",0.16666666666666666
279,2173810,Listen Me,Point Team,Point Team,,1,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"11 Dec, 2022","['Multi-player', 'Co-op', 'Online Co-op']",[],0,['English'],"Casual, Indie, Early Access","['Casual', 'Multiplayer', '3D', 'First-Person', 'Puzzle', 'Physics', 'Indie', 'Early Access', 'Time Management', 'Funny', 'Colorful', 'Party-Based RPG', 'Co-op', 'Team-Based', 'Online Co-Op', 'Sexual Content', 'Political', 'Gore', 'Military']",1.0
280,2234720,Project Sail,Lukas Kuppers,Lukas Kuppers,,1,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"13 Jan, 2023",['Single-player'],[],0,['English'],"Action, Adventure, RPG","['Action', 'Adventure', 'Action-Adventure', 'Rogue-like', 'Action Roguelike', 'Exploration', '3D', 'Cartoony', 'Third Person', 'Nature', 'Pirates', 'RPG', 'Combat', 'Open World', 'PvE', 'Resource Management', 'Singleplayer']",1.0
281,2188230,Phoenix Nightmare,LFR games,LFR games,,1,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"7 Feb, 2023","['Single-player', 'Full controller support', 'Remote Play Together']",[],0,['English'],"Action, Indie, Simulation","['Horror', 'Psychological Horror', 'Exploration', 'Mystery Dungeon', 'Immersive Sim', 'Dungeon Crawler', 'Hidden Object', 'Interactive Fiction', 'Puzzle', 'Crime', 'Underground', 'Shooter', 'Walking Simulator', 'Action-Adventure', '3D', 'Simulation', 'Story Rich', 'Choices Matter', 'Realistic', 'Dark Fantasy']",0.3333333333333333
282,2360670,Dungeon Legend,Louis Winfield Game Studios,Louis Winfield Game Studios,,1,1,0,0 .. 20 k,0,0,0,0,29.99,2999,0,0,['windows'],"1 Apr, 2023",['Single-player'],[],0,['English'],Casual,"['Casual', 'Rhythm', '3D Platformer', '2.5D', 'LEGO', 'Score Attack', 'Singleplayer']",0.5
283,2312400,Money Maker,Rocco Gough,Rocco Gough,,1,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"5 Apr, 2023",['Single-player'],[],0,['English'],Indie,"['Casual', 'Arcade', 'Point & Click', 'Clicker', 'Idler', '2D', 'Pixel Graphics', 'Indie', 'Capitalism', 'Automation', 'Singleplayer']",0.5
284,2411850,Ragdoll Destroyer,3pixel,3pixel,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"9 Jun, 2023","['Single-player', 'Steam Achievements', 'In-App Purchases']",[],0,['English'],"Casual, Indie","['Casual', 'Arcade', '3D', 'Comedy', 'Character Customization', 'Controller', 'Physics', 'Indie', 'Gore', 'Violent', 'Singleplayer']",1.0
285,2467030,The Castle,Sankurusu,Sankurusu,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'linux']","5 Sep, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'Portuguese - Brazil']","Adventure, Casual","['Adventure', 'Visual Novel', 'Choose Your Own Adventure', 'Text-Based', 'Multiple Endings', 'Minimalist', 'Psychological', 'Casual', 'Female Protagonist', 'Story Rich', 'Choices Matter', 'Interactive Fiction', 'Atmospheric', 'Lore-Rich', 'Fantasy', 'Singleplayer']",1.0
286,2456100,Stickman's Bad Luck,TingThing,TingThing,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"7 Jul, 2023",['Single-player'],[],0,['English'],"Adventure, Casual","['Casual', 'Adventure', 'Metroidvania', 'Funny', 'Story Rich', '2D Platformer', 'Platformer', 'Side Scroller', 'Comedy', 'Colorful', 'Pixel Graphics', ""1990's"", 'Family Friendly', 'Singleplayer', 'Action-Adventure', '2D']",1.0
287,2467960,FBX2SPINE - 3D Mocap to 2D Animation Transfer Tool,MBeytekin,MBeytekin,,1,0,0,0 .. 20 k,0,0,0,0,31.99,3999,20,0,['windows'],"2 Jul, 2023",[],[],0,['English'],"Animation & Modeling, Utilities, Game Development","['Game Development', 'Utilities', 'Animation & Modeling', '2D', '3D']",1.0
288,2472690,Bloc-Age: Path of the Oracle,Atomic Hick Software,Atomic Hick Software,,1,0,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"31 Jul, 2023",['Single-player'],[],0,['English'],"Action, Indie","['FPS', ""Shoot 'Em Up"", 'Hack and Slash', 'Shooter', 'Action-Adventure', '3D', 'Action', 'First-Person', 'Story Rich', 'Colorful', 'Cats', 'Demons', 'Fantasy', 'Sci-fi', ""1990's"", 'Retro', 'Combat', 'Singleplayer', 'Gore', 'Violent']",1.0
289,2498100,Glorious Storm,Eddy CHARLES,Oedipe games,,2,1,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,['windows'],"28 Aug, 2023",['Single-player'],[],0,['English'],"Action, Indie, Simulation, Strategy","['War', 'Wargame', 'Action RTS', 'Real Time Tactics', 'RTS', 'Character Customization', 'Artificial Intelligence', 'Military', '3D Fighter', 'Combat', 'Strategy', 'Tactical', 'Singleplayer', 'Indie', '3D', 'Action', 'Management', 'Turn-Based Combat', 'PvE', 'Violent']",0.6666666666666666
290,574520,EnterVR,Charming Game Studio,Charming Game Studio,,2,4,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"13 Feb, 2017","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Stats']",[],0,"['English', 'Simplified Chinese', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Traditional Chinese']","Action, Adventure, Casual, Indie, Sports","['VR', 'Archery', 'Tower Defense', 'Cartoon', 'Cartoony', 'Multiplayer', 'Co-op', 'Online Co-Op', 'Indie', 'Casual', 'Cute', 'Funny', 'Relaxing', 'Shooter', '3D', 'Singleplayer', 'Sports', 'Adventure', 'FPS', 'Action', 'VR Only']",0.3333333333333333
291,629360,The Falling Nights ,"Delusion Arts Entertainment, LLC","Delusion Arts Entertainment, LLC",,2,4,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"18 May, 2017","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'Spanish - Spain']","Violent, Gore, Indie","['Indie', 'Gore', 'Violent']",0.3333333333333333
