,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
92,2299240,Fateweaver: Smash or Pass,Randumb Studios,Randumb Studios,,50,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"10 Apr, 2023","['Single-player', 'Full controller support']",[],0,['English'],"Adventure, Casual, Indie, RPG, Simulation","['Simulation', 'Choices Matter', 'RPG', 'Multiple Endings', 'Visual Novel', 'Choose Your Own Adventure', 'Horror', 'Rogue-lite', 'Survival', 'Emotional', 'Psychological', 'Philosophical', 'Anime', 'Tabletop', 'Interactive Fiction', 'Memes', 'Relaxing', 'LGBTQ+', 'Female Protagonist', 'Investigation']",0.9615384615384616
93,215450,Transcripted,Alkemi,Alkemi,,51,3,0,0 .. 20 k,0,0,0,0,7.99,799,0,1,"['windows', 'mac']",,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",[],1,"['English', 'German', 'French', 'Italian', 'Spanish - Spain', 'Czech', 'Polish', 'Russian']","Action, Casual, Indie","['Indie', 'Casual', 'Action', 'Puzzle', 'Twin Stick Shooter']",0.9444444444444444
94,1009700,Jewel Match Solitaire L'Amour,Suricate Software,Grey Alien Games,,51,6,0,0 .. 20 k,0,0,0,0,9.99,999,0,2,['windows'],"14 Feb, 2019","['Single-player', 'Steam Achievements']",[],2,['English'],"Casual, Indie","['Solitaire', 'Casual', 'Indie', 'Card Game', 'Relaxing', 'Puzzle', 'Singleplayer', 'Mouse only', '2D', 'Atmospheric', 'Colorful', 'Replay Value', 'Cute', 'Romance', 'Family Friendly', 'Linear', 'Building']",0.8947368421052632
95,1255740,Karma Knight,UltramarineSoft,UltramarineSoft,,51,6,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"20 May, 2020","['Single-player', 'Full controller support']",[],0,"['English', 'Japanese', 'Korean', 'Simplified Chinese', 'Traditional Chinese']","Action, Indie","['Action', 'Indie', '2D Platformer', 'Platformer', 'Side Scroller', '2D', 'Sci-fi', 'Difficult', 'Singleplayer', 'Classic']",0.8947368421052632
96,1361240,Teenage Blob: Paperperson - The First Single,"Team Lazerbeam, The Superweaks","Team Lazerbeam, Superhot Presents",,51,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","17 Sep, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Adventure, Casual, Free to Play, Indie, RPG, Simulation, Sports","['Short', 'Hand-drawn', 'Cartoony', 'Colorful', ""1990's"", 'Surreal', 'Cute', 'Casual', 'Stylized', 'Funny', 'Psychedelic', 'Arcade', 'Abstract', 'Cartoon', 'Comic Book', 'Atmospheric', 'Cycling', 'Emotional', 'Comedy', 'Dog']",0.9622641509433962
97,1383700,Jet Kave Adventure,7Levels S.A,7Levels S.A.,,51,6,0,0 .. 20 k,0,0,0,0,3.14,1499,79,0,['windows'],"15 Jan, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Portugal']","Action, Adventure, Indie","['Platformer', 'Side Scroller', 'Action-Adventure', '2D Platformer', 'Precision Platformer', 'Puzzle-Platformer', 'Flight', 'Sports', 'Racing', 'Puzzle', 'Arcade', 'Metroidvania', 'Rogue-like', '2.5D', '2D', 'Dinosaurs', 'Funny', 'Controller', 'Casual', 'Singleplayer']",0.8947368421052632
98,1525490,异世界攻略组 Another World Adventure,Illusion of Soul,Illusion of Soul,,51,14,0,0 .. 20 k,0,0,0,0,2.99,599,50,0,['windows'],"1 Jun, 2021",['Single-player'],[],0,"['English', 'Japanese', 'Simplified Chinese']","Action, Adventure, Indie, RPG, Early Access","['Singleplayer', 'Combat', 'Indie', 'Early Access', '2D', 'Action', 'RPG', 'Adventure', 'Rogue-lite']",0.7846153846153846
99,1586990,Alterium Shift,Drattzy Games LLC,"GRAVITY GAME ARISE Co., Ltd.",,51,9,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,"['windows', 'mac', 'linux']","5 Jul, 2023","['Single-player', 'Full controller support']",[],0,['English'],"Adventure, RPG, Early Access","['Adventure', 'RPG', 'JRPG', '2.5D', 'Fantasy', 'Old School', 'Early Access', 'Turn-Based Combat', 'Singleplayer', 'Turn-Based', 'Exploration', 'Pixel Graphics', 'Retro', 'Top-Down', 'Loot', 'Magic', 'Combat', 'Story Rich', 'Choices Matter', 'Beautiful']",0.85
100,1732090,Words Can Kill,Typing Monkey,Typing Monkey,,51,17,0,0 .. 20 k,0,0,0,0,7.99,799,0,3,"['windows', 'linux']","29 Sep, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],3,['English'],"Indie, RPG, Strategy","['Roguelike Deckbuilder', 'Card Battler', 'Deckbuilding', 'Rogue-like', 'Card Game', 'Word Game', 'Turn-Based', 'Rogue-lite', 'Strategy', 'RPG', 'Puzzle', 'Logic', 'Spelling', 'Dungeon Crawler', '2D', 'Singleplayer', 'Fantasy', 'Replay Value', 'Mouse only', 'Casual']",0.75
101,1965390,Online Sparkler,宮村あつき,宮村あつき,,51,8,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,"['windows', 'mac']","24 Jun, 2022","['Single-player', 'Multi-player', 'Co-op', 'LAN Co-op', 'Cross-Platform Multiplayer']",[],1,"['English', 'Japanese', 'Simplified Chinese']","Casual, Indie, Simulation","['Immersive Sim', 'Word Game', 'Nature', 'Life Sim', 'Cute', '3D', 'Relaxing', 'Funny', 'Surreal', 'Casual', 'Simulation', 'Realistic', 'Philosophical', 'Family Friendly', 'Atmospheric', 'Platformer', 'Psychological', 'Memes', 'Indie', 'Co-op']",0.864406779661017
102,2091130,True Idle Simulator,PhantomHeadache,PhantomHeadache,,51,4,0,0 .. 20 k,0,0,0,0,2.99,299,0,17,"['windows', 'linux']","16 Sep, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Stats', 'Steam Leaderboards']",[],17,['English'],"Casual, Indie, Simulation","['Simulation', 'Casual', 'Idler', 'Parody ', '2D', 'Time Management', 'Memes', 'Psychedelic', 'PvP', 'Realistic', 'Indie', 'Automation', 'Time Manipulation', 'Singleplayer', 'Multiplayer', 'Asynchronous Multiplayer']",0.9272727272727272
103,2178590,Coin Pusher Casino,TreeNutsGames,TreeNutsGames,,51,4,0,0 .. 20 k,0,0,0,0,7.99,799,0,3,['windows'],"28 Dec, 2022","['Single-player', 'Full controller support']",[],3,['English'],"Casual, Simulation, Strategy, Early Access","['Arcade', 'Casual', 'Physics', 'Simulation', 'Family Friendly', 'Strategy', 'Puzzle', 'Tabletop', 'Gambling', 'Realistic', '3D', 'Relaxing', 'Loot', 'Singleplayer', 'Solitaire', 'Controller', 'Collectathon', 'Linear', 'Early Access', 'Retro']",0.9272727272727272
104,304850,Worlds,Curious Planet,Curious Planet,,52,5,0,0 .. 20 k,2935,0,2935,0,9.99,999,0,1,"['windows', 'linux']","1 Mar, 2016","['Single-player', 'Steam Cloud']",[],1,"['English', 'French']","Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'Violent', 'Gore', 'Stealth']",0.9122807017543859
105,577290,Drunk or Dead,4 I Lab,4 I Lab,,52,10,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"10 Jan, 2017","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Leaderboards']","[705950, 776990]",0,"['English', 'French', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Russian', 'Japanese', 'Korean']","Action, Indie, Simulation","['Action', 'Simulation', 'VR', 'Zombies', 'Dark Humor', 'Adventure', 'Action-Adventure', 'Shooter', 'FPS', 'Arena Shooter', '3D', 'First-Person', 'America', 'Post-apocalyptic', 'Tactical', 'Character Customization', 'PvE', 'PvP', 'Story Rich', 'Co-op', 'VR Only']",0.8387096774193549
106,868550,What do you hear?? Yanny vs Laurel,What a Studio,What a Studio,,52,16,0,0 .. 20 k,0,0,0,0,49.99,4999,0,0,['windows'],"9 Jun, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],Indie,"['Indie', 'Psychological Horror', 'Memes', 'Psychological']",0.7647058823529411
107,1233350,Random Heroes: Gold Edition,"Woblyware, Somepx",Ratalaika Games S.L.,,52,23,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"10 Apr, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian']","Action, Adventure, Casual, Indie","['Hero Shooter', 'Side Scroller', '2D Platformer', 'Twin Stick Shooter', 'Puzzle', 'Difficult', 'Platformer', 'Shooter', '2D Fighter', 'Action-Adventure', '2D', 'Controller', 'Looter Shooter', 'Action', 'Pixel Graphics', 'Colorful', 'Sci-fi', 'Atmospheric', 'Adventure', 'Retro']",0.6933333333333334
108,1575520,Fruit Ninja VR 2,Halfbrick Studios Pty Ltd,Halfbrick Studios Pty Ltd,,52,15,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"7 Apr, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese']","Action, Casual, Simulation","['Simulation', 'Singleplayer', 'Music', 'Rhythm', 'Action', 'First-Person', 'VR', 'Physics', 'Swordplay', 'Casual', 'Sandbox', 'Family Friendly', 'Arcade', 'Multiplayer', 'Hack and Slash', 'Exploration', 'Cartoony', '3D', 'Colorful', 'Immersive Sim', 'VR Only']",0.7761194029850746
109,1582410,Manafinder,Wolfsden LLC,Wolfsden LLC,,52,1,0,0 .. 20 k,0,0,0,0,9.37,1399,33,4,"['windows', 'mac']","5 Oct, 2022","['Single-player', 'Partial Controller Support']",[2175930],4,"['English', 'Spanish - Spain', 'Spanish - Latin America']",RPG,"['RPG', 'Exploration', 'JRPG', 'Story Rich', 'Female Protagonist', 'Choices Matter', 'Multiple Endings', 'Turn-Based Combat', 'Lore-Rich', 'Pixel Graphics', 'Fantasy', 'Nature', 'Drama', 'Retro', 'Singleplayer', '2D', 'Indie', 'Adventure', 'Turn-Based']",0.9811320754716981
110,1844330,Profession investigator,Indie-Geek,Indie-Geek,,52,0,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,"['windows', 'mac']","13 Jul, 2022",['Single-player'],[],0,"['English', 'Not supported', 'Russian']","Adventure, Indie, Simulation","['Adventure', 'Simulation', 'Puzzle', 'Detective', 'Interactive Fiction', 'Text-Based', 'Immersive Sim', 'Minimalist', 'Logic', 'Indie', 'Story Rich', 'Violent', 'Narration', 'Singleplayer', 'Investigation']",1.0
111,1967940,Germinal,Moonlit Monitors,Moonlit Monitors,,52,3,0,0 .. 20 k,0,0,0,0,14.99,1499,0,2,['windows'],"9 Mar, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],2,"['English', 'German', 'Portuguese - Brazil']","Action, Indie","['Precision Platformer', 'Action', 'Pixel Graphics', 'Atmospheric', 'Platformer', 'Singleplayer', 'Indie', 'Side Scroller', '2D Platformer', 'Story Rich', 'Emotional', 'Linear', '2D', 'Controller']",0.9454545454545454
112,2082520,永恒至尊 Eternal Supreme,LC.Game,LC.Game,,52,12,0,0 .. 20 k,0,0,0,0,8.88,888,0,1,['windows'],"5 Aug, 2022","['Single-player', 'Stats', 'Steam Leaderboards']",[],1,"['Simplified Chinese', 'English']","Action, Adventure, Indie, RPG, Early Access","['Action RPG', 'RPG', 'Story Rich', 'Combat', 'Action', 'Fantasy', '3D', 'Adventure', 'Third Person', 'Drama', 'Dark Fantasy', 'CRPG', 'Early Access', 'Indie', 'Dynamic Narration', 'Souls-like', 'Singleplayer', 'Exploration']",0.8125
113,2231920,Die Känguru-Verschwörung,Tunermaxx Media GmbH,Tunermaxx Media GmbH,,52,3,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"25 Dec, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['German'],"Action, Adventure","['2D Platformer', 'Platformer', 'Action-Adventure', 'Adventure', 'Retro', 'Old School', 'Action', 'Funny', 'Conversation', 'Pixel Graphics', 'Comedy', '1980s', ""1990's"", 'Colorful', 'Choices Matter', 'Side Scroller', 'Singleplayer', 'Linear', '2D', 'Movie']",0.9454545454545454
114,2248120,Light and Shadow - Doppelganger,Geocentrism Theory,Hanabi Games,,52,8,0,0 .. 20 k,0,0,0,0,18.99,1899,0,1,['windows'],"27 Apr, 2023",['Single-player'],[],1,"['English', 'Japanese', 'Simplified Chinese']","Adventure, Casual, RPG","['Sexual Content', 'Mature', 'Nudity', 'Adventure', 'RPG', 'Lore-Rich', 'Casual', 'Hentai', 'Anime', 'NSFW', 'Wholesome', '2D', 'Female Protagonist', 'Singleplayer', 'Gore', 'RPGMaker', 'LGBTQ+', 'Linear', 'World War II']",0.8666666666666667
115,2237070,Deathtide Survivors,Luiz Pascoto,Luiz Pascoto,,52,14,0,0 .. 20 k,0,0,0,0,2.49,499,50,0,"['windows', 'linux']","26 Jan, 2023","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Portuguese - Brazil']","Action, Indie, RPG, Early Access","['Early Access', 'Action Roguelike', 'Bullet Hell', 'Rogue-lite', 'Action', '3D', 'Casual', 'Top-Down', 'Stylized', 'Vampire', 'Dark Fantasy', ""Shoot 'Em Up"", 'Rogue-like', 'Controller', 'Combat', 'Magic', 'Fantasy', 'RPG', 'PvE', 'Story Rich']",0.7878787878787878
116,2300390,I commissioned some cats,Follow The Fun,Follow The Fun,,52,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"16 Feb, 2023",['Single-player'],[],0,['English'],"Casual, Indie","['Casual', 'Hidden Object', 'Cats', 'Cute', 'Puzzle', 'Hand-drawn', 'Fantasy', 'Cartoon', 'Comic Book', 'Music', 'Point & Click', 'Singleplayer', 'Colorful', '2D', 'Indie', 'Abstract', 'Design & Illustration', 'Creature Collector', 'Nature', 'Psychedelic']",1.0
117,869620,Katy and Bob: Cake Café,Workroom7,8floor,,53,9,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,"['windows', 'mac']","7 Dec, 2018","['Single-player', 'Steam Achievements']",[983460],1,"['English', 'French', 'German', 'Russian']","Casual, Strategy","['Casual', 'Strategy', 'Cooking', 'Time Management', 'Arcade', 'Point & Click', 'Puzzle', 'Clicker', '2D', 'Anime', 'Family Friendly', 'Management', 'Economy', 'Funny', 'Logic', 'Relaxing', 'PvE', 'Singleplayer', 'Psychological Horror', 'Colorful']",0.8548387096774194
118,1110580,Flex - Figure Reference,The Dada Factory,The Dada Factory,,53,13,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac']","1 Aug, 2019",[],[],0,['English'],"Animation & Modeling, Design & Illustration, Early Access","['Nudity', 'Design & Illustration', 'Animation & Modeling', 'Early Access']",0.803030303030303
119,1279330,Under Lock,NioTum,NioTum,,53,23,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"12 Jan, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Steam Achievements', 'Tracked Controller Support', 'VR Supported']",[],0,"['English', 'Russian', 'Simplified Chinese']","Action, Indie, Early Access","['Early Access', 'Multiplayer', 'Co-op', 'Asymmetric VR', 'Survival Horror', 'PvP', 'Indie', 'Horror', 'VR', 'Atmospheric', 'Perma Death', 'Survival', 'Supernatural', 'Dark', '3D', 'First-Person', 'Realistic', 'Thriller', 'Action', 'Team-Based']",0.6973684210526315
120,1839540,Grocket,"Noobedidoob, Elite90er",Noobuddies,,53,5,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","9 Sep, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play Together']",[],0,['English'],"Adventure, Casual, Indie, Racing","['2D Platformer', 'Pixel Graphics', 'Precision Platformer', 'Puzzle-Platformer', 'Puzzle', 'Singleplayer', 'Local Co-Op', 'Old School', 'Retro', 'Platformer', 'Casual', '2D', 'Colorful', 'Minimalist', 'Space', 'Adventure', 'Physics', ""1990's"", 'Indie', 'Racing']",0.9137931034482759
121,2050540,Pocket Clothier,"Kairosoft Co.,Ltd","Kairosoft Co.,Ltd",,53,2,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"24 Jul, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Korean']","Casual, Indie, Simulation, Strategy","['Simulation', 'Casual', 'Colony Sim', 'Strategy', 'Life Sim', 'Pixel Graphics', 'Cute', 'RTS', '2D', 'Retro', 'Building', 'Indie', 'Management', 'Economy', 'Singleplayer', 'Resource Management', 'Real-Time with Pause']",0.9636363636363636
122,532980,Thaumistry: In Charm's Way,Bobbates LLC.,Bobbates LLC.,,54,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","7 Oct, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],"Adventure, Indie","['Adventure', 'Indie', 'Text-Based', 'Interactive Fiction', 'Comedy', 'Funny', 'Singleplayer']",1.0
123,486440,Mosh Pit Simulator,Sos Sosowski,Sos Sosowski,,54,17,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"10 Mar, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Indie, Simulation","['Indie', 'Simulation', 'Nudity', 'Violent', 'Sandbox', 'Physics', 'Funny', 'Destruction', 'VR', 'VR Only']",0.7605633802816901
124,1346890,Motoride Rollercoaster VR,Split Light Studio,Split Light Studio,,54,16,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"22 Jul, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, Casual, Indie, Racing, Simulation","['Simulation', 'Automobile Sim', 'Singleplayer', 'Adventure', 'Casual', 'Racing', 'VR', 'Asymmetric VR', 'Motorbike', 'First-Person', '3D', 'Indie', 'Sports', 'Sandbox', 'Atmospheric', 'TrackIR', 'Management', 'Driving', 'RPG', 'Moddable', 'VR Only']",0.7714285714285715
125,1804500,Z-Collapse,Pok&Co,Pok&Co,,54,19,0,0 .. 20 k,0,0,0,0,12.99,1299,0,1,['windows'],"31 Aug, 2022","['Single-player', 'Multi-player', 'PvP', 'LAN PvP', 'Co-op', 'LAN Co-op', 'Steam Achievements']",[],1,"['English', 'French', 'German']","Simulation, Strategy","['Simulation', 'Strategy', 'Grand Strategy', 'RTS', 'Outbreak Sim', 'Wargame', 'Political Sim', 'Real Time Tactics', '2D', '3D', 'Top-Down', 'War', 'Horror', 'Survival Horror', 'Military', 'Modern', 'Politics', 'Post-apocalyptic', 'Survival', 'Zombies']",0.7397260273972602
126,1796410,The Touryst,Shin'en Multimedia,Shin'en Multimedia,,54,6,0,0 .. 20 k,0,0,0,0,19.99,1999,0,1,['windows'],"10 Dec, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],1,"['English', 'French', 'German', 'Spanish - Spain', 'Spanish - Latin America']","Action, Adventure","['Action', 'Adventure', 'Action-Adventure', 'Voxel', 'Exploration', '3D', 'Third Person', 'Mystery', 'Relaxing', 'Nature', 'Singleplayer']",0.9
127,2095740,Survivor Of The Journey,Enter The Game,Enter The Game,,54,23,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"7 May, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'Korean', 'Simplified Chinese']","Action, Casual, Indie","['Action Roguelike', '2D', 'Action', 'Survival', 'Combat', 'Controller', 'Choices Matter', 'Top-Down', 'Fantasy', 'Indie', 'Casual', 'Singleplayer', 'Rogue-lite', 'Cute', 'Rogue-like', 'Early Access', 'Arcade', 'Dungeon Crawler', 'Hack and Slash', 'Top-Down Shooter']",0.7012987012987013
128,2156300,Unscripted,Undergrad Studios,Undergrad Studios,,54,42,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,['windows'],"11 Apr, 2023",['Single-player'],[],0,['English'],"Casual, Simulation, Early Access","['Early Access', 'Sexual Content', 'Dating Sim', 'Romance', 'Comedy', 'Choices Matter', 'Simulation', 'Story Rich', 'LGBTQ+', 'Visual Novel', 'Casual', 'Funny', 'Choose Your Own Adventure', 'Immersive Sim', 'Multiple Endings', 'Realistic', 'Singleplayer', 'First-Person', 'Atmospheric', 'Interactive Fiction']",0.5625
129,2161430,FAKE SIGNALS,Vona Soft,"Vona Soft, Another Indie",,54,9,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"24 May, 2023","['Single-player', 'Steam Achievements']",[],0,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Korean', 'Japanese', 'Turkish']","Action, Indie","['Action', '2D', 'Rogue-lite', 'Pixel Graphics', 'Stealth', 'Dark', 'Indie', 'Combat', 'Gore', 'Shooter', 'Singleplayer', 'Blood', 'Violent']",0.8571428571428571
130,2279390,Made in Ohio,TOPERUS,CShark,,54,10,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","7 Mar, 2023","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG","['Action', 'Adventure', 'Memes', 'Action-Adventure', 'Funny', 'Comedy', 'FPS', 'Stylized', 'Relaxing', 'Story Rich', 'Singleplayer', 'Casual', 'RPG', 'Indie', 'Physics', '3D', 'Hero Shooter', 'Looter Shooter', 'First-Person']",0.84375
131,2330970,Zippy Detective: Cats Hidden,Bugy Games,Bugy Games,,54,6,0,0 .. 20 k,0,0,0,0,0.99,99,0,1,"['windows', 'mac']","18 Apr, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[],1,"['English', 'French', 'Italian', 'German', 'Portuguese - Portugal', 'Turkish', 'Spanish - Spain', 'Simplified Chinese', 'Japanese', 'Korean']","Casual, Indie","['Cats', 'Puzzle', 'Hidden Object', 'Casual', 'First-Person', 'Stylized', 'Colorful', 'Relaxing', 'Funny', 'Detective', 'Family Friendly', 'Singleplayer', 'Creature Collector', 'Cute', 'Puzzle-Platformer', 'Minimalist', 'Stealth', 'Atmospheric', 'Short', 'Controller']",0.9
132,599160,Skeletal Dance Party,"Catalope Games, No Studio in Particular",Catalope Games,,55,6,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,"['windows', 'mac', 'linux']","22 Oct, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",[972360],0,['English'],"Action, Adventure, Indie, RPG, Strategy","['Physics', 'Villain Protagonist', 'Funny', 'Dungeon Crawler', 'Magic', 'Hack and Slash', 'Fantasy', 'Top-Down', '3D', 'Party-Based RPG', 'Action-Adventure', 'Female Protagonist', 'Anime', 'Cute', 'Voxel', 'Real-Time', 'Story Rich', 'Action', 'Cartoony', 'Colorful']",0.9016393442622951
133,1523150,Ascension: Transition and Silver,SulMatul,SulMatul,,55,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,1,"['windows', 'linux']","4 Feb, 2021","['Single-player', 'Steam Achievements']",[],1,['English'],"Casual, Free to Play, RPG","['LGBTQ+', 'Visual Novel', 'Emotional', 'Interactive Fiction', 'Female Protagonist', 'Atmospheric', 'Post-apocalyptic', 'Horror', 'Lore-Rich', 'Psychological Horror', 'Romance', 'Choices Matter', 'Conversation', 'Multiple Endings', 'Casual', 'Story Rich', 'Anime', 'Hand-drawn', 'Philosophical', 'Free to Play']",0.9322033898305084
134,1246870,Harvest Moon: One World,"Natsume Inc., Appci",Natsume Inc.,,55,38,0,0 .. 20 k,0,0,0,0,49.99,4999,0,9,['windows'],"7 Sep, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support']","[1423950, 1423951, 1423952, 1423953]",9,"['English', 'French', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Traditional Chinese']","Adventure, RPG, Simulation","['Adventure', 'Simulation', 'RPG', 'Farming Sim', 'Cartoony', 'Choose Your Own Adventure', 'Crafting', 'Agriculture', '3D', 'Singleplayer', 'Colorful']",0.5913978494623656
135,2117080,Asian Truck Simulator,Atomic Fabrik,Naili Studio,,55,5,0,0 .. 20 k,0,0,0,0,44.99,4499,0,0,['windows'],"9 Sep, 2022","['Single-player', 'Partial Controller Support', 'Remote Play Together']",[],0,"['English', 'Russian', 'Simplified Chinese', 'Spanish - Latin America']","Adventure, Indie, Racing, Simulation, Sports","['Adventure', 'Simulation', 'Racing', 'Sports', 'Singleplayer', 'Transportation', 'Open World', 'Job Simulator', 'Automobile Sim', 'Relaxing', 'Exploration', 'Indie', 'Economy', 'Management', 'Third Person', 'First-Person', 'Action-Adventure', 'Education', 'Life Sim']",0.9166666666666666
136,2008410,Garfield Lasagna Party,Balio Studio,Microids,,55,14,0,0 .. 20 k,0,0,0,0,29.99,2999,0,0,"['windows', 'mac']","10 Nov, 2022","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Czech', 'Dutch']","Action, Adventure","['Action', 'Adventure', 'Arcade', '3D', 'Souls-like', 'Comedy', 'PvP', 'Comic Book', 'Multiplayer', 'Anime', 'Party Game', 'Singleplayer', 'Story Rich', 'Family Friendly', 'Nudity', 'World War II', 'Gore', 'Cult Classic', 'Villain Protagonist']",0.7971014492753623
137,1163090,Boot Camp Fitness,Kevin Baker,Kevin Baker,,56,2,0,0 .. 20 k,0,0,0,0,10.99,1099,0,0,['windows'],"18 Mar, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Casual, Indie, Sports","['Sports', 'Indie', 'Utilities', 'Rhythm', 'Martial Arts', 'Boxing', 'Casual', 'Immersive Sim', 'Choices Matter', 'Old School', 'Time Management', 'Singleplayer', '2.5D', 'Military', 'Retro', 'Artificial Intelligence', 'Tutorial', 'Psychological Horror', 'Early Access', 'Memes']",0.9655172413793104
138,1346250,Slide Stories: Neko's Journey,"Remix Games, Gregory Oliveira",Remix Games,,56,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac']","28 Sep, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],Casual,"['Cats', 'Minimalist', 'Puzzle', 'Casual', 'Relaxing', 'Tabletop', 'Cute', 'Hand-drawn', 'Solitaire', 'Colorful', 'Emotional', 'Family Friendly', 'Short', 'Visual Novel', 'Anime']",1.0
