,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
264,942520,Thrusty Ship,in Principle Games,in Principle Inc,,38,0,0,0 .. 20 k,0,0,0,0,18.99,1899,0,0,"['windows', 'mac', 'linux']","22 Jan, 2019","['Single-player', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",[],0,"['English', 'French', 'Italian', 'Portuguese - Brazil', 'Dutch', 'Finnish', 'Portuguese - Portugal', 'German', 'Spanish - Spain']","Action, Indie","['Indie', 'Action', 'Difficult', 'Space', 'Singleplayer', 'Puzzle-Platformer', 'Flight']",1.0
265,1248450,Totemlands,Hobofeller,Hobofeller,,38,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"3 Sep, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'Spanish - Spain', 'Portuguese - Brazil', 'Spanish - Latin America', 'Simplified Chinese']","Adventure, Casual, Indie, Simulation","['Cute', 'Exploration', 'Building', 'Colorful', 'Open World', 'Cozy', 'Crafting', 'Relaxing', 'Sandbox', 'Management', 'Family Friendly', 'Collectathon', '2D', 'Simulation', 'Casual', 'Fishing', 'Agriculture', 'Farming Sim', 'Character Customization', 'Wholesome']",0.926829268292683
266,1251410,Golf Ace,Frutgames,Frutgames,,38,33,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"15 May, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'Simplified Chinese', 'Turkish', 'Spanish - Spain', 'French', 'Korean']","Action, Casual, Indie, Massively Multiplayer, Racing, Sports, Early Access","['Sports', 'Action', 'Indie', 'Casual', 'Massively Multiplayer', 'Racing', 'Early Access', 'Mini Golf']",0.5352112676056338
267,510240,forma.8,MixedBag Srl,MixedBag Srl,,41,8,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","23 Feb, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Portugal', 'Russian', 'Dutch', 'Simplified Chinese', 'Korean', 'Japanese', 'Turkish']","Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'Exploration', '2D', 'Singleplayer', 'Open World', 'Side Scroller', 'Controller', 'Metroidvania']",0.8367346938775511
268,861760,Foto Flash 2,Studio Gamaii,Studio Gamaii,,41,20,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"6 Sep, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Adventure, Indie","['Sexual Content', 'Nudity', 'Adventure', 'Indie', 'Anime']",0.6721311475409836
269,833990,Stonewall Penitentiary,Storycentric Worlds,Unimatrix Productions,,42,3,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"13 May, 2018","['Single-player', 'Steam Achievements', 'Captions available']",[],0,['English'],"Adventure, Indie","['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Violent', 'Nudity', 'Sexual Content', 'Story Rich', 'Atmospheric', 'Exploration', 'First-Person', 'Singleplayer']",0.9333333333333333
270,1012410,Extraction Valley,RAM Studios,RAM Studios,,43,22,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"14 Aug, 2019","['Multi-player', 'PvP', 'Online PvP']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Violent', 'Third-Person Shooter', 'Multiplayer', 'FPS', 'PvP', 'Shooter', '3D', '3D Vision', 'Sci-fi', 'Co-op', 'Tactical', 'Early Access', 'Gore', 'Massively Multiplayer', 'Battle Royale']",0.6615384615384615
271,1118740,Cruel Bands Career,heran&amp;99,indienova,,43,4,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac']","5 Aug, 2020","['Single-player', 'Full controller support']",[1389220],0,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese']",Indie,"['Indie', 'Simulation', 'Hand-drawn', 'Real Time Tactics', 'Adventure', 'Strategy', 'Action', '2D', 'Action-Adventure', 'Retro', 'Class-Based', 'Flight', 'Linear', 'Multiple Endings', 'Procedural Generation', 'PvE', 'Quick-Time Events', 'Time Manipulation', 'Singleplayer']",0.9148936170212766
272,337280,Planetship,LaserWzzrd Games,LaserWzzrd Games,,46,22,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,"['windows', 'mac', 'linux']","24 Sep, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'VR Supported']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Action Roguelike', 'Procedural Generation', 'Perma Death', 'Early Access', 'Rogue-like']",0.6764705882352942
273,535280,Retro Parking,BYCODEC TEKNOLOJI LTD,BYCODEC TEKNOLOJI LTD,,48,6,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac']","20 Dec, 2016",['Single-player'],[],0,['English'],"Indie, Racing, Simulation, Strategy","['Indie', 'Strategy', 'Simulation', 'Racing']",0.8888888888888888
274,1458590,Anime Artist 3: Harem,Neoclassic Games,Neoclassic Games,,50,8,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"19 Nov, 2020","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']","[1466460, 1466470, 1466480]",0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Simplified Chinese', 'Spanish - Latin America']","Casual, Indie, Simulation","['Collectathon', 'Puzzle', 'Point & Click', 'Board Game', 'Tabletop', 'Dating Sim', 'Character Customization', 'Female Protagonist', '2D', 'Cute', 'Romance', 'Casual', 'Anime', 'Colorful', 'Fantasy', 'Singleplayer', 'Nudity', 'Hentai', 'Sexual Content', 'Indie']",0.8620689655172413
275,992700,Lighter,Yuki游戏制作组,GameDiary,,51,8,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac']","9 Sep, 2019",['Single-player'],[1026640],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Casual, Indie, RPG, Simulation","['Adventure', 'Indie', 'Casual', 'Simulation', 'RPG', 'Visual Novel', 'Early Access', 'Dating Sim', 'Anime']",0.864406779661017
276,677330,Theseus,Forge Reply srl,Forge Reply srl,,54,12,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"26 Oct, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'VR Only', 'Captions available', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Horror', 'Mythology', 'Psychological Horror', 'Story Rich', 'Atmospheric', 'Walking Simulator', 'VR', 'VR Only']",0.8181818181818182
277,333390,Tales of Aravorn: Seasons Of The Wolf,Winter Wolves,Winter Wolves,,55,12,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,"['windows', 'mac', 'linux']","15 Jan, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']","[354190, 333710]",0,['English'],"Adventure, Indie, RPG","['RPG', 'Indie', 'Visual Novel', 'Female Protagonist', 'Anime', 'Fantasy', 'Romance', 'Singleplayer', 'Old School', 'Choose Your Own Adventure', 'Dating Sim', 'Isometric', 'Dark Fantasy', 'Choices Matter', 'Nudity', 'Demons', 'Difficult', 'LGBTQ+', 'Rogue-like', 'JRPG']",0.8208955223880597
278,716010,Inline,Light Bringer Games inc.,Light Bringer Games inc.,,58,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","1 Jun, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Stats']",[],0,"['English', 'French', 'German', 'Russian']","Casual, Indie, Strategy","['Casual', 'Indie', 'Strategy', 'Puzzle', 'Relaxing', 'Minimalist', 'Singleplayer', '2D', 'Abstract', 'Family Friendly', 'Mouse only', 'Atmospheric']",0.9666666666666667
279,524520,Fatehaven,Hosted Games,Hosted Games,,61,21,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","16 Sep, 2016","['Single-player', 'Captions available', 'Steam Cloud']",[],0,['English'],"Adventure, Indie, RPG","['Adventure', 'RPG', 'Indie', 'Choose Your Own Adventure', 'Text-Based', 'Interactive Fiction']",0.7439024390243902
280,1314300,Flying Hero VR,"Red Android, EpiXR Games UG","Red Android, EpiXR Games UG",,63,13,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"6 Nov, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Casual, Indie, Simulation","['Indie', 'Action', 'Casual', 'Simulation', 'Adventure', 'VR', 'Flight', 'Early Access', 'Open World', 'Fast-Paced', 'First-Person', 'Singleplayer', 'Realistic', 'Horror', 'VR Only']",0.8289473684210527
281,536660,JCB Pioneer: Mars,Atomicom,GamesCo,,64,84,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"1 Sep, 2017",['Single-player'],[],0,['English'],"Action, Adventure, Indie, Simulation, Early Access","['Early Access', 'Simulation', 'Action', 'Adventure', 'Indie', 'Building', 'Survival', 'Exploration', 'Open World', 'Mars', 'Space']",0.43243243243243246
282,1663270,Below The Ocean,Ismael Rodriguez,Retro Casual LLC,,64,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"11 Dec, 2021","['Single-player', 'Full controller support']",[],0,['English'],"Action, Adventure, Casual, Indie","['Precision Platformer', 'Pixel Graphics', 'Side Scroller', 'Puzzle-Platformer', 'Underwater', 'Platformer', 'Atmospheric', '2D', '2D Platformer', 'Casual', 'Adventure', 'Minimalist', '1980s', 'Old School', 'Retro', 'Singleplayer', 'Puzzle', 'Controller', 'Linear', 'Colorful']",1.0
283,2231900,Fateweaver: The Alchemist's Quandary,Randumb Studios,Randumb Studios,,66,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"27 Feb, 2023","['Single-player', 'Full controller support']",[],0,['English'],"Adventure, Casual, Indie, RPG, Simulation","['Choices Matter', 'Simulation', 'Visual Novel', 'Horror', 'Multiple Endings', 'Choose Your Own Adventure', 'Detective', 'Investigation', 'Mystery', 'Story Rich', 'Psychological Horror', 'RPG', 'Anime', 'Immersive Sim', 'Interactive Fiction', 'Survival', 'Tabletop', 'JRPG', 'LGBTQ+', 'Fantasy']",0.9850746268656716
284,1292750,Hunting Moon - Depression & Succubus,lamb of game,lamb of game,,67,32,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"15 Jun, 2020",['Single-player'],[1318430],0,"['English', 'Simplified Chinese']","Adventure, Casual, Indie, RPG","['Visual Novel', 'Sexual Content', 'Nudity', 'Anime', 'Adventure', 'RPG', 'Casual', 'Indie', 'Singleplayer', 'JRPG', 'Dating Sim', '2D', 'Romance', 'Comedy']",0.6767676767676768
285,1138260,Figure Simulator War,H-GIRL,H-GIRL,,77,16,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"26 Oct, 2019","['Single-player', 'Full controller support', 'Includes level editor']",[],0,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Action, Indie, Simulation, Strategy, Early Access","['Action', 'Strategy', 'Indie', 'Simulation', 'Early Access', 'Anime', 'Female Protagonist', 'Sexual Content']",0.8279569892473119
286,649620,VR Battleship YAMATO,Kanda Technologies,Kanda Technologies Inc.,,78,7,0,0 .. 20 k,0,0,0,0,44.99,4499,0,0,['windows'],"17 Aug, 2017","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['Japanese', 'English']",Casual,"['Casual', 'VR', 'World War II', 'Historical', 'Education', 'War', 'Adventure', 'Science', 'VR Only']",0.9176470588235294
287,1231940,Cardnarok: Raid with Gods,Greedy Wolf Studio,"Greedy Wolf Studio, HeartBeat Games, Light of Creators",,87,21,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"14 May, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Traditional Chinese', 'Simplified Chinese']","Indie, RPG, Strategy","['Roguelike Deckbuilder', 'Card Battler', 'Rogue-lite', 'Unforgiving', 'Party-Based RPG', 'Mythology', 'Fantasy', 'Procedural Generation', 'Card Game', 'Board Game', 'Strategy RPG', 'Rogue-like', 'Strategy', 'RPG', '2D', 'Turn-Based Combat', 'Deckbuilding', 'Cartoony', 'Hand-drawn', 'Singleplayer']",0.8055555555555556
288,1364340,OPERATION SERPENS,GINRA TECH,GINRA TECH,,87,12,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"22 Jul, 2020","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Tracked Controller Support', 'VR Only']",[],0,['English'],Action,"['VR', 'Online Co-Op', 'Multiplayer', 'Co-op', 'Singleplayer', '6DOF', 'FPS', 'Arcade', 'Action', 'Shooter', 'Zombies', ""Shoot 'Em Up"", 'Cartoon', 'Funny', 'On-Rails Shooter', 'Military', 'Retro', '3D', 'Survival', ""1990's"", 'VR Only']",0.8787878787878788
289,1292700,Kings Of Streets,TB Games,TB Games,,90,64,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"19 Jun, 2020","['Multi-player', 'MMO', 'PvP', 'Online PvP']",[],0,"['English', 'Russian']","Adventure, Indie, Massively Multiplayer, RPG, Early Access","['Indie', 'RPG', 'Adventure', 'Massively Multiplayer', 'Early Access', 'Action', 'MMORPG', 'Life Sim', 'Shooter', 'Choose Your Own Adventure', 'CRPG', 'FPS', '3D', 'First-Person', 'Colorful', 'Driving', 'Loot', 'Old School', 'Economy', 'Crafting']",0.5844155844155844
290,1108350,Boet Fighter,Califourways,Califourways,,101,14,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"8 Oct, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Action', 'Violent', 'Indie', ""Beat 'em up""]",0.8782608695652174
291,522020,Blue Effect VR,DIVR Labs,DIVR Labs,,108,27,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"8 Feb, 2017","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Leaderboards', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'VR', 'Horror', 'Atmospheric', 'Survival', 'Survival Horror', 'VR Only']",0.8
292,1267810,Gutwhale,"Stuffed Wombat, Franek, Britt Brady",Stuffed Wombat,,125,9,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"6 Apr, 2020","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Pixel Graphics', '2D', 'Action Roguelike', 'Violent', 'Platformer', 'Physics', 'Atmospheric', 'Stylized', 'Dark', 'Gore', 'Short', 'Beautiful', 'Rogue-like', 'Rogue-lite']",0.9328358208955224
293,515200,Cliff Hanger,syuuyuusya,syuuyuusya,,1,7,0,0 .. 20 k,35,0,35,0,4.99,499,0,0,['windows'],"2 Sep, 2016","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],0,"['English', 'Not supported', 'Japanese']","Action, Indie","['Action', 'Indie']",0.125
294,750740,Slice the Ice,Fancy Factory,Fancy Factory,,1,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac']","7 Dec, 2017","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual']",0.25
295,1079420,Wheelie King VR,Kimble Games,Kimble Games,,1,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"28 May, 2019","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Indie, Racing, Simulation","['Indie', 'Simulation', 'Racing', 'VR', 'Motorbike', 'Driving', 'Realistic', 'VR Only']",0.25
296,1889450,PACK MY STUFF,SIENTURE,SIENTURE,,1,3,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"12 Jun, 2023","['Single-player', 'Steam Achievements']",[],0,"['English', 'German', 'French', 'Simplified Chinese', 'Russian']","Casual, Indie","['Point & Click', 'Hidden Object', '3D', 'Colorful', 'Atmospheric', 'Indie', 'Family Friendly', 'Singleplayer', 'Puzzle', 'Isometric', 'Minimalist', 'Pixel Graphics', 'Relaxing', 'Funny', 'Action', 'Cute', 'Story Rich', 'Casual', 'Adventure']",0.25
297,314850,Haunted House: Cryptic Graves,Dreampainters Software,Atari,,2,24,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Nov, 2014","['Single-player', 'Steam Achievements']",[],0,"['English', 'Italian', 'German']",Adventure,"['Adventure', 'Horror']",0.07692307692307693
298,696500,Soldiers Of Freedom,Bubel Studio,Bubel Studio,,2,13,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"8 Sep, 2017","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'VR', 'Military', 'Tactical', 'Shooter', 'First-Person', 'FPS', 'Strategy', 'Difficult', 'Simulation', 'Singleplayer', 'War', 'Psychological Horror', 'Great Soundtrack', 'Exploration', 'Violent', 'Arena Shooter', 'Mature', 'Adventure', 'VR Only']",0.13333333333333333
299,1453950,Blaze3D,Martin Buck Software,Martin Buck Software,,2,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","11 Nov, 2020",[],[],0,['English'],"Animation & Modeling, Utilities, Game Development","['Utilities', 'Animation & Modeling', 'Game Development']",1.0
300,726030,MinSweeper,LinQ,LinQ,,3,4,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"30 Oct, 2017","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,['English'],"Casual, Indie, Simulation, Strategy","['Casual', 'Arcade', 'Strategy', '2D', 'Cute', 'Relaxing', 'Puzzle', 'Old School', 'Simulation', 'Colorful', 'Minimalist', 'Minigames', 'Stylized', 'Retro', 'Logic', 'Family Friendly', 'Tactical', 'Score Attack', 'Indie', 'Replay Value']",0.42857142857142855
301,1050080,Project Skylab 3: A New Frontier,Not Awful Studio,Not Awful Studio,,3,7,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"9 Apr, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie, Simulation, Early Access","['Action', 'Indie', 'Early Access', 'Casual', 'Simulation', 'Adventure']",0.3
302,1074150,Little Savior / リトルセイバー,Sorceryforce,Sorceryforce,,4,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"14 May, 2019","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",[],0,"['English', 'Japanese']","Action, Indie, Strategy","['Action', 'Strategy', 'Indie', 'JRPG', 'Action RPG', 'Shooter', 'Strategy RPG', 'Battle Royale', 'Top-Down Shooter', 'Real Time Tactics', 'Local Multiplayer', 'Cute', 'Pixel Graphics', 'Co-op', '4 Player Local', 'Singleplayer', 'Local Co-Op', 'Multiplayer', 'PvE', '2D']",0.8
303,1090380,Lilith-M,Chesstar studios,Chesstar studios,,4,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","9 Sep, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Remote Play on TV']",[],0,"['English', 'Traditional Chinese', 'Simplified Chinese', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Portuguese - Brazil', 'Korean', 'Russian']","Casual, Indie","['Indie', 'Casual']",1.0
304,613970,Bravery: Rise of The Last Hero,Magic Dungeon Studio,Magic Dungeon Studio,,5,13,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"25 May, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,"['English', 'Portuguese - Brazil']","Action, Adventure, Indie, RPG, Early Access","['Action', 'Adventure', 'Indie', 'RPG', 'Early Access', 'Action RPG', 'Fantasy', 'Medieval', 'Top-Down']",0.2777777777777778
305,1223270,Dish Life: The Game,Pocket Sized Hands,"Pocket Sized Hands, University of Cambridge, ReproSoc",,5,4,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"24 Feb, 2020",['Single-player'],[],0,"['English', 'German']","Indie, Simulation","['Indie', 'Simulation', 'Science', '2D', 'Management']",0.5555555555555556
306,1283790,The Employee,Parallelogram Software,Parallelogram Software,,5,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"27 May, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Indie, Simulation","['Action', 'Indie', 'Simulation', 'First-Person', 'Zombies', 'Survival']",0.7142857142857143
307,1942720,DREAMLINED,MIDI Vagrant,MIDI Vagrant,,5,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"30 May, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Indie, Simulation","['Simulation', 'Physics', 'Narrative', 'Singleplayer', 'Sandbox', 'Automation', 'Puzzle', 'Indie', 'Minimalist', 'Dark', 'Building']",0.8333333333333334
308,779140,Outrealm,Rainbow Street Studios,Rainbow Street Studios,,6,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"5 Feb, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Indie, RPG","['Action', 'Indie', 'RPG']",0.8571428571428571
309,781280,Time Gate: Knight's Chase,Infogrames,Ziggurat,,7,2,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"8 Feb, 2018",['Single-player'],[],0,['English'],"Action, Adventure, RPG","['Adventure', 'Action', 'RPG']",0.7777777777777778
310,888970,MiniCar Race - 极品飞车2019 Mini,Beyond Games,Beyond Games,,7,8,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"13 Jul, 2018","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Simplified Chinese', 'Arabic', 'Ukrainian', 'Turkish', 'Traditional Chinese']","Action, Casual, Indie, Massively Multiplayer, Racing","['Racing', 'Indie', 'Casual', 'Action', 'Massively Multiplayer']",0.4666666666666667
311,1191820,Spot The Differences 2020 | 大家来找茬 2020,KUWOGame,KUWOGame,,7,14,0,0 .. 20 k,0,0,0,0,0.99,99,0,1,['windows'],"13 Dec, 2019",['Single-player'],[],1,"['English', 'Simplified Chinese', 'French', 'Italian', 'German', 'Spanish - Spain', 'Danish', 'Ukrainian', 'Russian', 'Bulgarian', 'Hungarian', 'Turkish', 'Greek', 'Norwegian', 'Czech', 'Japanese', 'Polish', 'Thai', 'Swedish', 'Traditional Chinese', 'Romanian', 'Finnish', 'Dutch', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Arabic', 'Korean']","Adventure, Casual, Simulation, Strategy","['Casual', 'Strategy', 'Adventure', 'Simulation', 'Nudity']",0.3333333333333333
312,674380,Delude - Succubus Prison,Halissoni,Conglomerate 5,,8,18,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'linux']","4 Aug, 2017","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Indie, RPG, Simulation","['Adventure', 'Indie', 'Casual', 'RPG', 'Simulation', 'Sexual Content', 'Platformer', 'Nudity']",0.3076923076923077
313,677290,VRCAT,"ARCAT, Inc.","ARCAT, Inc.",,8,2,0,0 .. 20 k,9,0,9,0,0.0,0,0,0,['windows'],"14 Aug, 2017","['Tracked Controller Support', 'VR Only']",[],0,['English'],"Animation & Modeling, Design & Illustration","['Animation & Modeling', 'Design & Illustration', 'VR', 'Free to Play', 'VR Only']",0.8
314,863280,Astraeus,E McNeill,E McNeill,,8,1,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"7 Jun, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Tracked Controller Support', 'VR Supported']",[],0,['English'],"Indie, Strategy","['Strategy', 'Indie', 'VR', '4X', 'RTS', 'Tactical', 'Space', 'Multiplayer', 'Sci-fi', 'Cyberpunk', 'Singleplayer', 'Futuristic', 'Replay Value', '6DOF', 'Procedural Generation', 'Asynchronous Multiplayer']",0.8888888888888888
315,1227390,Mazovian Adventure,XQG Software,XQG Software,,8,4,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"5 Feb, 2020","['Single-player', 'Steam Achievements']",[],0,"['English', 'Polish']","Action, Adventure, Casual, Indie, RPG","['Adventure', 'Action', 'Indie', 'Casual', 'RPG', 'Fantasy', 'Point & Click', 'Funny', 'Colorful', 'Family Friendly']",0.6666666666666666
316,2379850,Super Box Delivery: Beyond the Horizon,Revulo Games,Revulo Games,,8,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","28 Jul, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],Casual,"['Casual', 'Arcade', 'Runner', '3D', 'Anime', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Stylized', 'Atmospheric', 'Comic Book', 'Fantasy', 'Funny', 'Racing', 'Relaxing', 'Controller', 'Physics', 'PvE', 'Tabletop']",0.8888888888888888
317,1283330,My Sail And My Sea,心田游戏(Heart Field Games),心田游戏(Heart Field Games),,10,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"30 Jun, 2020","['Single-player', 'Steam Achievements', 'Includes level editor']",[],0,"['English', 'Simplified Chinese']","Adventure, Casual, Indie, Simulation, Strategy","['Strategy', 'Casual', 'Simulation', 'Indie', 'Adventure', 'Turn-Based Strategy', 'Shooter', 'Open World Survival Craft', 'Third-Person Shooter', 'Voxel', 'Early Access', 'Minimalist', '3D', 'War', 'Pirates', 'Naval', 'Dark Humor', 'Building', 'Naval Combat', 'Sailing']",0.9090909090909091
318,863580,Viking Days,VRMonkey,VRMonkey,,11,12,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"8 Aug, 2018","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Casual","['Action', 'Casual', 'VR', 'Vikings', 'VR Only']",0.4782608695652174
319,1102390,Neckbeardia,Keystone Knight,Bush League,,11,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"14 Aug, 2019",['Single-player'],[],0,['English'],RPG,"['RPG', 'RPGMaker']",1.0
320,514050,Uprising 2: Lead and Destroy,Cyclone Studios,Ziggurat,,12,3,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"19 Aug, 2016",['Single-player'],[],0,['English'],"Action, Strategy","['Action', 'Strategy']",0.8
