,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
189,785560,Scutter,Afrosquared LLC,Afrosquared LLC,,8,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"5 Jun, 2018","['Single-player', 'Tracked Controller Support', 'VR Only', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Casual', 'VR', '3D Platformer', 'VR Only']",1.0
190,870740,Bowman VS Zombies,Antoine Hésèque,Antoine Hésèque,,8,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Sep, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",[],0,"['English', 'French']","Action, Indie, Early Access","['Action', 'Indie', 'Early Access']",0.8
191,864880,Beasts&Chests,POLYRAW,POLYRAW,,8,7,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"15 Jul, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure","['Violent', 'Gore', 'Action', 'Adventure', 'Fantasy']",0.5333333333333333
192,918320,Swords with spice,WhackAKey Games,Conglomerate 5,,8,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"10 Oct, 2018",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Violent', 'Adventure', 'FPS', 'Shooter', 'Arena Shooter', '3D', 'First-Person', 'Atmospheric', 'War', 'Survival', 'Zombies', 'Dark', 'Sci-fi', 'Combat', 'Crafting', 'Open World', 'Singleplayer', 'Early Access']",0.6666666666666666
193,941350,Connectome:Pain Control,Melancholia Studio,Melancholia Studio,,8,2,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"28 Jan, 2019","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Action, Indie","['Action', 'Indie', 'Robots', 'Fighting', 'Great Soundtrack', 'Difficult', 'Violent']",0.8
194,941320,Mariner Accident,Accident Games Studio,Accident Games Studio,,8,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","10 Oct, 2018","['Single-player', 'Stats']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG","['Action', 'Indie', 'Gore', 'Violent', 'Adventure', 'RPG', 'Casual']",0.8888888888888888
195,858960,Sumo,"Table 9 Studio, LLC","Table 9 Studio, LLC",,8,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"8 Dec, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Vietnamese']","Action, Casual, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Casual', '4 Player Local', 'Multiplayer', 'Party Game']",0.8888888888888888
196,959920,VR Curling,Brian Macumber,Brian Macumber,,8,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"18 Jan, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Tracked Controller Support', 'VR Only', 'Remote Play Together']",[],0,['English'],"Indie, Sports","['Sports', 'Indie', 'VR', 'VR Only']",0.6153846153846154
197,862250,Danger!Energy,SaintHeiser,Half-Face Games,,8,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"20 Dec, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Casual, Indie","['Indie', 'Casual', 'Puzzle']",1.0
198,805900,Metal Division,STEEL-TEAM,STEEL-TEAM,,8,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","15 Jan, 2019","['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements']",[],0,"['English', 'German', 'Simplified Chinese', 'Russian']","Action, Casual, Indie, Simulation, Strategy","['Action', 'Casual', 'Indie', 'Simulation', 'Strategy']",1.0
199,770850,DUNKYPUNG,Nathan Meunier,Nathan Meunier,,8,1,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"7 Jan, 2019","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],Indie,"['Indie', 'Arcade', 'Fast-Paced', 'Difficult', 'Addictive']",0.8888888888888888
200,996920,CONTINUE,Pixel Pinecone,Kajak Games,,8,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"22 Feb, 2019","['Single-player', 'Full controller support']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Hack and Slash', 'Fast-Paced', 'Great Soundtrack', 'Difficult']",0.8
201,1008060,The HARDEST BrickBreaker,Pixcapi,Pixcapi,,8,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"17 Jan, 2019",['Single-player'],[],0,"['English', 'Simplified Chinese']","Casual, Indie","['Casual', 'Indie']",1.0
202,952930,ArmZ VR,Televisor,Televisor,,8,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"28 Mar, 2019","['Single-player', 'Steam Achievements', 'VR Only']",[],0,['English'],"Action, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Gore', 'VR', 'VR Only']",0.7272727272727273
203,974160,Stupid Cupid,Shadow Factory,Shadow Factory,,8,1,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"13 Mar, 2019","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Casual, Indie, Simulation, Early Access","['Casual', 'Indie', 'Early Access', 'Simulation', 'Arcade', 'Family Friendly', 'Colorful', 'Singleplayer', 'Funny', 'Comedy', 'VR', 'FPS', 'Action', 'Sandbox', 'First-Person', 'Fantasy', 'Puzzle', 'Cute', 'VR Only']",0.8888888888888888
204,865630,One Hundred Times Me,Retryable,Retryable,,8,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"19 Feb, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,"['English', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Action, Indie","['Action', 'Indie', 'Gore', '2D', 'Singleplayer', 'Top-Down Shooter', 'Surreal', 'Fast-Paced', 'Great Soundtrack', 'Shooter', 'Difficult', 'Atmospheric', 'Addictive', 'Violent', 'Top-Down']",1.0
205,1017670,New World Horizon,New World Horizon LLC,New World Horizon LLC,,8,5,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"24 Dec, 2019","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG, Simulation","['Action', 'Casual', 'Simulation', 'RPG', 'Indie', 'Adventure']",0.6153846153846154
206,1016650,DOCHKA,DabDabYa,DabDavYa,,8,9,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"21 Feb, 2019",['Single-player'],[],0,"['English', 'Russian']","Casual, Indie, Simulation","['Indie', 'Casual', 'Simulation', 'Nudity']",0.47058823529411764
207,1016980,Pirates of the Asteroid Belt VR,Garden Horse Studio,Garden Horse Studio,,8,4,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"24 Oct, 2019","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Russian']","Action, Indie, RPG","['RPG', 'Action', 'Indie', 'Story Rich', 'VR', 'VR Only']",0.6666666666666666
208,1061970,Great Ball of Fire,"Daniel Noronha, Gabriel Noronha",Drink Cash,,8,6,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"26 Apr, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Indie', 'Platformer', 'Puzzle', 'Puzzle-Platformer', 'Adventure', 'Casual', 'Action-Adventure', '2D', 'Colorful', 'Cute', 'Pixel Graphics', 'Retro', 'Linear', 'Singleplayer']",0.5714285714285714
209,1086900,Houdini Redux,LifeLit Games,LifeLit Games,,8,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","27 Sep, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Multiplayer', 'Local Multiplayer']",1.0
210,1049690,Catch the Head,Horos Interactive,Audio Visual Enterprises S.A.,,8,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"29 Aug, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[1101150],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Greek']","Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Violent', 'Sexual Content', 'Gore', 'Nudity', '3D Platformer', 'Platformer', 'Puzzle-Platformer']",1.0
211,1137050,Treater,TheBlavas,TheBlavas,,8,3,0,0 .. 20 k,0,0,0,0,10.99,1099,0,0,['windows'],"26 Aug, 2019",['Single-player'],[],0,['English'],"Action, Indie, Early Access","['Indie', 'Action', 'Early Access', 'Gore', 'Violent', 'Survival', 'Space', 'Open World', 'Third-Person Shooter', 'Sci-fi', 'Adventure', 'Horror', 'Third Person', 'Atmospheric']",0.7272727272727273
212,1127320,Railroads,Voxelr,Voxelr,,8,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"28 Aug, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Violent', 'Adventure', 'Gore', 'Procedural Generation', 'Puzzle', 'Voxel', 'Action-Adventure', 'Mystery']",1.0
213,1117760,Deadly Step,"R.I.P Games, Total Craft Games",R.I.P Games,,8,5,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"13 Sep, 2019","['Single-player', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",[],0,"['English', 'Russian', 'Ukrainian']","Adventure, Indie","['Indie', 'Adventure', 'Survival', 'Horror', 'Great Soundtrack', 'Difficult', 'Atmospheric', 'Dark Fantasy', 'Level Editor', 'Turn-Based', 'Comedy', 'Sandbox', 'Post-apocalyptic', 'Real-Time', 'Singleplayer']",0.6153846153846154
214,1120600,From The Earth (프롬 더 어스),Dexter Studios,Dexter Studios,,8,1,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"12 Sep, 2019","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Korean']","Casual, Indie","['Indie', 'Casual', 'VR', 'VR Only']",0.8888888888888888
215,1164410,Restless Hero,Restless Corp.,Restless Corp.,,8,4,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'linux']","24 Oct, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'Russian']","Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Violent', 'Platformer', 'Pixel Graphics', 'Great Soundtrack', 'Singleplayer', 'Difficult', '2D', 'Survival', 'Strategy', 'Historical', 'Third Person', 'Action-Adventure', 'Atmospheric', 'RPG', 'Investigation', 'Hidden Object']",0.6666666666666666
216,1215960,P-BOT,Joshua Rooijakkers,Joshua Rooijakkers,,8,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"6 Mar, 2020",['Single-player'],[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Arcade', 'Sci-fi', 'Singleplayer']",0.8
217,511760,Devastated,Mikkotheque,Mikkotheque,,8,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"27 Feb, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Adventure, Indie, RPG","['Action', 'Indie', 'Adventure', 'RPG', 'Shooter', 'Post-apocalyptic', 'Metroidvania', 'Atmospheric', 'Singleplayer', 'Dark', 'Story Rich']",0.8888888888888888
218,1228670,Malvin`s Prehistoric Adventures,Basic Sloth,Basic Sloth,,8,4,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"4 Sep, 2020",['Single-player'],[],0,"['English', 'Russian']","Adventure, Indie","['Adventure', 'Indie', 'Puzzle', 'Time Travel', '2D']",0.6666666666666666
219,1264820,Jade Cicada,Tasty Colosseum,Tasty Colosseum,,8,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"15 Apr, 2020",['Single-player'],[],0,['English'],"Casual, Indie, Strategy","['Indie', 'Casual', 'Strategy', 'Puzzle', 'Atmospheric', 'Family Friendly', 'Top-Down', 'Replay Value', 'Colorful', 'Addictive', 'Singleplayer', 'Difficult', 'Epic', 'Pixel Graphics', 'Surreal', 'Turn-Based', 'Relaxing', 'Logic', 'Choices Matter', 'Grid-Based Movement']",0.8888888888888888
220,675110,KILL YOUR FRIENDS,James Robinson,James Robinson,,8,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","18 Apr, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Action, Indie","['Top-Down Shooter', 'Twin Stick Shooter', ""Shoot 'Em Up"", 'Shooter', 'PvP', 'Multiplayer', 'Arcade', '2D', 'Top-Down', 'Controller', 'Procedural Generation', 'Action', 'Pixel Graphics', 'Colorful', 'Old School', 'Retro', 'Combat', 'Indie', 'Singleplayer']",0.8
221,1316290,We Die,Shades-On Studio,Shades-On Studio,,8,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"27 May, 2020","['Single-player', 'Partial Controller Support']",[],0,['English'],"Casual, Indie, Simulation","['Casual', 'Indie', 'Simulation', 'Story Rich', 'Atmospheric', 'Walking Simulator']",1.0
222,1275450,A letter to you!,Savage Howl,Savage Howl,,8,14,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"24 Sep, 2020",['Single-player'],[],0,['English'],"Action, Indie","['Action', 'Indie', 'Violent', 'Gore', 'Horror', 'Surreal', 'Psychological Horror', 'First-Person', 'Experience', 'Walking Simulator', 'Singleplayer', 'Realistic', 'Atmospheric', 'Survival Horror', 'Old School', 'Exploration', 'Survival', 'Early Access', 'Adventure', 'Simulation']",0.36363636363636365
223,1330940,Sword Slinger,Firebelley,Firebelley,,8,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","20 Oct, 2020",['Single-player'],[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Logic']",1.0
224,1033110,Forgotten Trace: Thanatos in Nostalgia,Almaz,Fruitbat Factory,,8,6,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"24 Jun, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Japanese']","Adventure, Casual, Indie","['Indie', 'Adventure', 'Casual', 'Visual Novel', 'Anime']",0.5714285714285714
225,1277190,How To Make A Killing,0Dark&amp;Nerdy,0Dark&amp;Nerdy,,8,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","31 Jul, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Adventure, Indie, RPG","['RPG', 'Action', 'Indie', 'Adventure', 'Gore', 'Violent', 'Action-Adventure', 'Puzzle', 'Open World', '2D', 'Pixel Graphics', 'Difficult']",1.0
226,1308980,Dungeon Throne,Martín Maestri Martinez,Martín Maestri Martinez,,7,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"10 Aug, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'Spanish - Latin America']","Indie, RPG","['Rogue-lite', 'Pixel Graphics', 'Fantasy', 'Rogue-like', 'RPG', 'Magic', 'Procedural Generation', 'Platformer', 'Medieval', 'Action', '2D', 'Side Scroller', '2D Platformer', 'Perma Death', 'Singleplayer', 'Indie']",0.875
227,1298100,The Old West Savior,Rafael Ferreira Mourão Martins,Rafael Ferreira Mourão Martins,,8,6,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"15 Jul, 2020",['Single-player'],[],0,['English'],"Action, Adventure, Indie, Simulation","['Adventure', 'Action', 'Simulation', 'Indie', 'Shooter', '2D Platformer', 'Hero Shooter', '2D', 'Pixel Graphics', 'Historical', 'Western', 'Singleplayer', 'Difficult', 'Great Soundtrack', 'Arcade', 'Action-Adventure', 'Platformer', ""Beat 'em up"", 'Precision Platformer', ""Shoot 'Em Up""]",0.5714285714285714
228,1400140,Way in the stars,Hamster Team,Hamster Team,,8,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"23 Sep, 2020",['Single-player'],[],0,"['English', 'Russian']","Action, Adventure, Indie","['Side Scroller', 'Action', '2D Platformer', 'Platformer', 'Shooter', 'Adventure', 'Action-Adventure', '2D', 'Story Rich', 'Stylized', 'Colorful', 'Indie', 'Sci-fi', 'Robots', 'Old School', 'Singleplayer']",1.0
229,1438270,Rogue Wars,Kai Melton,Kai Melton,,8,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","8 Dec, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,"['English', 'French', 'Italian', 'Spanish - Spain', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Action, Adventure, Indie, Strategy","['FPS', 'Action', 'Adventure', 'Multiplayer', 'Shooter', 'Co-op', 'PvP', 'Strategy', '3D', 'Character Customization', ""Shoot 'Em Up"", 'First-Person', 'Violent', 'Indie', 'Team-Based', 'Military', 'Singleplayer']",0.8
230,1434970,Social Distancing,McClure Software,McClure Software,,8,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"27 Nov, 2020","['Single-player', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Indie","['Casual', 'Action-Adventure', 'Walking Simulator', 'Immersive Sim', 'Puzzle-Platformer', '3D', 'Minimalist', 'Stylized', 'Third Person', 'America', 'Indie', 'Capitalism', 'Comedy', 'Adventure', 'Dystopian ', 'Linear', 'Singleplayer']",1.0
231,1398420,One Last Dungeon,Thawmus,Thawmus,,8,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","24 Dec, 2020",['Single-player'],[],0,['English'],"Adventure, Indie, RPG, Strategy","['RPG', 'Strategy', 'Rogue-like', 'Card Game', 'Action RPG', 'Singleplayer', 'Card Battler', 'Dungeon Crawler', 'Rogue-lite', 'Indie', '2D', 'Adventure', 'Anime', 'Fantasy', 'Deckbuilding']",0.8888888888888888
232,1508370,Hisato no Saku,"Elder Tree Games, Binary Solo",Binary Solo,,8,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Sep, 2021",['Single-player'],[],0,['English'],"Indie, RPG, Simulation","['RPG', 'Simulation', 'Pixel Graphics', '2D', 'Retro', 'Experimental', 'Choices Matter', 'Singleplayer', 'Cinematic', 'JRPG', 'Martial Arts', 'Drama', 'Indie', 'Fantasy', 'Historical', 'Foreign']",0.8888888888888888
233,1411460,Z Arena,Basem Alasmar,Basem Alasmar,,8,1,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'linux']","10 Jun, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Arabic']","Action, Adventure, Indie, Early Access","['Indie', 'Action', 'Adventure', 'Shooter', 'Survival', 'Zombies', 'Arena Shooter', 'FPS', 'Singleplayer', 'Early Access', 'Horror', 'Survival Horror', 'PvE', '3D']",0.8888888888888888
234,1610560,Cyber Hunter: Awakening,FAMOUS PRODUCTION,kovalevviktor,,8,6,0,0 .. 20 k,0,0,0,0,1.09,1099,90,0,['windows'],"6 May, 2021",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Action', 'Spectacle fighter', 'Adventure', 'Perma Death', '2D', 'Steampunk', 'Hero Shooter', 'Wargame', 'Runner', 'Action-Adventure', 'Indie', 'Tactical', 'Singleplayer', 'War']",0.5714285714285714
235,1608220,Sentry:Obelisk Of Dawn,"Guangzhou NineD Digital Technology Co.,Ltd","Guangzhou NineD Digital Technology Co.,Ltd",,8,0,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"22 Jun, 2021","['Multi-player', 'PvP', 'Online PvP', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Simplified Chinese']","Action, Indie, Massively Multiplayer, Strategy","['MOBA', 'VR', 'Sci-fi', 'Cyberpunk', 'Strategy', 'Action', 'e-sports', 'Real Time Tactics', 'Arena Shooter', 'FPS', 'Indie', 'Massively Multiplayer', 'Robots', 'PvP', 'Artificial Intelligence', 'Deckbuilding', 'Multiplayer', 'Shooter', 'VR Only']",1.0
236,1569560,The Simplest Game,Simple Studio,Simple Studio,,8,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"5 May, 2021",['Single-player'],[],0,['English'],"Adventure, Indie","['Puzzle', 'Puzzle-Platformer', 'Logic', 'Adventure', 'Platformer', '2D Platformer', 'Game Development', '2D', 'Pixel Graphics', 'Side Scroller', 'Minimalist', 'Singleplayer', 'Narration', 'Conversation', 'Funny', 'Time Manipulation', 'Text-Based', 'Investigation', 'Walking Simulator', 'Indie']",0.8
237,1566720,仙路志异,Big Flag Studio,Big Flag Studio,,8,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"10 Jun, 2021",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Indie, Strategy, Early Access","['Strategy', 'Singleplayer', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Rogue-like', 'Party-Based RPG', 'Tactical RPG', '2D', 'Rogue-lite', 'Early Access', 'Indie', 'Cartoon', 'Fantasy', 'Tactical', 'Management']",0.6666666666666666
238,1613090,GunKour,Cyborg 9000,Cyborg 9000,,8,5,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"4 Oct, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Co-op', 'Online Co-op', 'LAN Co-op']",[],0,['English'],"Action, Indie","['Action', 'FPS', 'Multiplayer', 'Parkour', 'Shooter', 'PvP', 'Arena Shooter', 'Indie', 'First-Person', 'Violent', 'Military']",0.6153846153846154
239,1583950,Brian the Brain,Richard Borges,Richard Borges,,8,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"3 Jun, 2021",['Single-player'],[1664600],0,['English'],"Casual, Indie","['Casual', 'Indie', 'Singleplayer', '2D', 'Cute', 'Funny', 'Platformer', 'Soundtrack', 'Difficult', 'Physics', '2D Platformer', 'Linear', 'Side Scroller', 'Experimental', 'Precision Platformer', 'Parkour', 'Silent Protagonist', 'Golf', 'Instrumental Music', 'Intentionally Awkward Controls']",0.8888888888888888
240,1580420,Ambidextrous Psychopath,Rylan Yancey,Rylan Yancey,,8,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"28 Jun, 2021",['Single-player'],[],0,['English'],"Casual, Indie","['Precision Platformer', 'Casual', '2D Platformer', 'Puzzle-Platformer', 'Puzzle', 'Difficult', 'Platformer', '2D', 'Minimalist', 'Indie', 'Pixel Graphics', 'Retro', 'Singleplayer']",1.0
241,1643040,SPACE BANDITOS,"StarsCrew, Esperluette",StarsCrew,,8,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"24 Jun, 2021","['Multi-player', 'PvP', 'Online PvP']",[],0,"['English', 'French']","Action, Indie","['Atmospheric', 'Team-Based', 'Western', 'Action', 'Combat Racing', 'Multiplayer', 'Online Co-Op', 'PvP', 'Colorful', 'Cartoony', 'Indie', '2D Fighter', '2D', 'Party Game', 'Free to Play']",0.8888888888888888
242,1682210,You Can't Finish,Ilmir Nasertdinov,Ilmir Nasertdinov,,8,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"22 Jul, 2021",['Single-player'],[],0,"['English', 'Russian']","Adventure, Indie","['Adventure', 'Platformer', '3D Platformer', 'Indie', '3D', 'Perma Death', 'Singleplayer']",1.0
243,1455080,Minesweeper NG,Oliver Jucknath,JUBECO,,8,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"30 Nov, 2021",['Single-player'],[],0,['English'],"Casual, Indie","['Casual', 'Puzzle', 'Singleplayer', 'Turn-Based Tactics', 'Relaxing', '3D', 'Family Friendly', 'Logic', 'Indie', 'Old School', 'Retro', 'Female Protagonist']",1.0
244,1836690,Red Bash,Hannes Legner,Hannes Legner,,8,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Jan, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[1873100],0,['English'],"Action, Indie","['Precision Platformer', 'Pixel Graphics', 'Difficult', 'Cute', 'Singleplayer', 'Action', '2D', 'Platformer', 'Retro', 'Side Scroller', '2D Platformer', 'Fast-Paced', 'Controller', 'Linear', 'Atmospheric', 'Puzzle-Platformer', 'Indie', 'Short', 'Nature', 'Soundtrack']",0.8
245,1847820,HiddenFrog,Void Hook,Void Hook,,8,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"19 Jan, 2022","['Single-player', 'Steam Leaderboards']",[],0,['English'],"Casual, Indie","['Casual', 'Platformer', '3D Platformer', 'FPS', '3D', 'First-Person', 'Atmospheric', 'Retro', 'Indie', 'Tutorial', 'Singleplayer']",0.8
246,1898570,Square Knight,danilomacb,danilomacb,,8,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"30 Apr, 2022","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Casual","['Action', 'Action-Adventure', 'Platformer', 'Collectathon', '2D Platformer', '2D', 'Pixel Graphics', 'Funny', 'Fantasy', 'Medieval', 'Combat', 'Singleplayer', 'Precision Platformer', 'PvE', 'Side Scroller', 'Exploration', 'Colorful', 'Casual', 'Dark Humor', 'Retro']",1.0
247,1800360,Tigey's Gift,Ten Ten-Ten cats' House,Ten Ten-Ten cats' House,,8,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"28 Apr, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Cute', 'Cats', 'Arcade', 'Atmospheric', 'Emotional', 'Drama', 'Narration', 'Old School', 'Casual', 'Retro', 'Comic Book', 'Shooter', ""Shoot 'Em Up"", '2D', 'Cartoony', 'Bullet Hell', 'Point & Click', 'Clicker', 'Linear', 'Singleplayer']",0.8888888888888888
