,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
146,2128690,Super Block Crush,Aton Games,Aton Games,,23,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,2,['windows'],"10 Mar, 2023",['Single-player'],[],2,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Casual, Indie, Sports","['Casual', 'Shooter', 'Arcade', 'Adventure', 'Funny', 'Family Friendly', 'Racing', 'Looter Shooter', '2D', 'Colorful', 'Stylized', 'Aliens', 'Space', 'Relaxing', 'Action', 'Sci-fi', 'Combat', 'Physics', 'Sports', ""Shoot 'Em Up""]",0.92
147,2368220,Drift Reign,PublishMe Agency Limited,PublishMe Agency Limited,,23,19,0,0 .. 20 k,0,0,0,0,5.99,599,0,2,['windows'],"2 Jun, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Full controller support']",[],2,['English'],"Action, Racing, Simulation, Sports","['Racing', 'Sports', 'Immersive Sim', 'Driving', 'Motorbike', 'Underground', 'Physics', 'PvE', 'PvP', 'Automobile Sim', 'e-sports', 'Character Customization', '3D', 'Third Person', 'Controller', 'Linear', 'Multiple Endings', 'Story Rich', 'Simulation', 'Vehicular Combat']",0.5476190476190477
148,1606350,Chess 432,micomuko,micomuko,,23,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"9 May, 2023","['Multi-player', 'PvP', 'Online PvP']",[],0,['English'],"Indie, Strategy","['Strategy', 'Battle Royale', 'Board Game', 'Multiplayer', 'Tactical', 'Turn-Based Tactics', 'Turn-Based Combat', 'Indie', 'PvP', '2D', 'Minimalist', 'Chess']",0.8214285714285714
149,1086240,Offscreen Colonies: VR Edition,Conspiracy,Conspiracy,,24,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"28 May, 2019",['VR Supported'],[],0,['English'],Animation & Modeling,"['Animation & Modeling', 'VR']",1.0
150,1913320,Cat Adventure 2,Quarlellle,Quarlellle,,24,8,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"16 Mar, 2022",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Indie', 'Adventure', 'Casual', 'Platformer', 'Precision Platformer', 'Difficult', 'Singleplayer', 'Puzzle-Platformer', 'Character Action Game', 'Action-Adventure', '3D Platformer', 'Beautiful']",0.75
151,1968640,Kung Fu Legend,Bazookafriend,Bazookafriend,,24,0,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"25 May, 2023","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie","['Open World', 'Dark Humor', 'Action', 'Memes', 'Funny', 'Bullet Hell', '2D', 'Top-Down', 'Satire', '2D Fighter', 'Indie', 'Exploration', 'Colorful', 'Cartoony', 'Relaxing', 'Singleplayer']",1.0
152,2222260,Gummy Dummy Battles,Insane Dreamers,Insane Dreamers,,24,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"24 Jan, 2023",['Single-player'],[],0,"['English', 'Italian']",Simulation,"['Sandbox', 'Simulation', 'Physics', 'Funny', 'Memes', 'Team-Based', 'Comedy', 'Tactical', 'Real-Time with Pause', 'Colorful', 'Spectacle fighter', 'War', 'Action', 'Strategy', 'Cute', 'Casual', 'Relaxing', 'Indie', '3D', 'Singleplayer']",0.96
153,2360290,Dungeon and Craft,Musa GUNGOR,Musa GUNGOR,,24,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"28 Aug, 2023","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Spanish - Latin America', 'Turkish']","Action, Adventure, Casual, Indie, RPG","['Action Roguelike', 'Bullet Hell', 'Pixel Graphics', 'Indie', 'Rogue-lite', '2D', 'Casual', 'Action', 'Singleplayer', 'RPG', 'Arcade', 'Retro', 'Adventure', 'Action-Adventure', 'Auto Battler', '2D Fighter', 'Dungeon Crawler', '1980s', 'Arena Shooter', 'Top-Down Shooter']",0.96
154,2270970,Fight & Crush,Artlifakt,Artlifakt,,25,8,0,0 .. 20 k,0,0,0,0,44.99,4499,0,0,['windows'],"8 Feb, 2023","['Single-player', 'Partial Controller Support', 'Remote Play Together']",[],0,"['English', 'Russian', 'Simplified Chinese']","Action, Indie, Simulation","['Simulation', 'Action', 'Cartoon', 'Cartoony', 'Colorful', 'Third Person', 'Singleplayer', 'Arcade', 'Indie', '3D Fighter', 'Fighting', 'Spectacle fighter']",0.7575757575757576
155,645500,Cat Sorter VR,Pawmigo Games,Pawmigo Games,,26,7,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"29 Aug, 2017","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Simplified Chinese']","Casual, Indie, Simulation","['Casual', 'Indie', 'Simulation', 'VR', 'Cats', 'VR Only']",0.7878787878787878
156,1431430,Tiny Island,Geeky House,Geeky House,,26,7,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"24 May, 2023","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, Casual, Indie, Simulation","['God Game', 'VR', 'Atmospheric', 'Relaxing', 'Emotional', 'Physics', 'Cute', 'Sandbox', 'Simulation', 'Casual', '3D', 'Exploration', 'Choose Your Own Adventure', 'Minimalist', 'Stylized', 'Life Sim', 'Narration', 'Adventure', 'Management', 'Singleplayer', 'VR Only']",0.7878787878787878
157,1796550,Lawnarchy,BomBasta Games,BomBasta Games,,26,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","29 Mar, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer']",[],0,"['English', 'German']","Casual, Indie, Strategy","['Card Game', 'Hand-drawn', 'Card Battler', 'Strategy', 'Tabletop', 'Turn-Based Tactics', 'Dark Comedy', 'Stylized', 'Cartoony', 'Satire', 'Nature', 'Funny', 'Choices Matter', 'Colorful', 'Turn-Based Combat', 'Logic', 'Tactical', 'Drama', 'Singleplayer', 'Multiplayer']",0.9285714285714286
158,1677380,Astronium,LukeThePolice,The Council,,27,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,1,['windows'],"6 Feb, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],1,"['English', 'Portuguese - Brazil']","Action, Adventure, Indie, RPG","['Metroidvania', 'Action', 'Difficult', 'Indie', 'Pixel Graphics', 'Combat', '2D', 'Souls-like', 'Adventure', 'Exploration', 'Singleplayer', 'Top-Down', 'Colorful', 'Cute', 'Fantasy', 'RPG', 'Action-Adventure', 'Controller', 'Nonlinear', 'Sci-fi']",1.0
159,2089710,A Most Extraordinary Gnome,Save Sloth Studios,Save Sloth Studios,,28,1,0,0 .. 20 k,0,0,0,0,6.0,600,0,1,['windows'],"8 Dec, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[2228750],1,['English'],"Action, Adventure, Indie","['Hand-drawn', 'Narrative', 'Combat', 'Nature', 'Cartoon', 'Platformer', 'Cute', 'Emotional', 'Story Rich', 'Colorful', '2D', 'Conversation', 'Linear', 'Side Scroller', 'Action', 'Stylized', 'Indie', 'Singleplayer', 'Short', 'Action-Adventure']",0.9655172413793104
160,2025780,Panda legend,淤馨致志科技有限公司,淤馨致志科技有限公司,,27,9,0,0 .. 20 k,0,0,0,0,2.0,200,0,2,['windows'],"9 Sep, 2022",['Single-player'],[],2,"['Simplified Chinese', 'English']","Action, Adventure, Indie, RPG","['Action Roguelike', 'Spectacle fighter', '3D Platformer', 'Souls-like', 'Hack and Slash', 'Martial Arts', '3D Fighter', 'Action RPG', 'Action-Adventure', '3D', 'Third Person', 'Parody ', 'Action', 'Open World', 'Nonlinear', 'Cartoony', 'Assassin', 'Loot', 'Fantasy', 'Dog']",0.75
161,2265160,Logic - Keypad,NguyeZ,NguyeZ,,27,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"10 Mar, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Vietnamese']","Adventure, Casual, Indie","['Logic', 'Puzzle', 'Escape Room', 'Exploration', 'Adventure', 'Detective', 'Dark Comedy', 'Hidden Object', 'Hacking', 'Trivia', 'Singleplayer', 'Indie', 'Mystery', 'Comedy', 'First-Person', 'Realistic', 'Walking Simulator', '3D', 'Linear', '3D Platformer']",0.9310344827586207
162,489440,Tentacult!,Salty Sloth Studios L.L.C.,Salty Sloth Studios L.L.C.,,28,8,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac']","23 Sep, 2016","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Casual', 'Indie', 'Lovecraftian']",0.7777777777777778
163,1871740,GRADUATER,BamSam Game Studio,BamSam Game Studio,,28,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"4 Apr, 2022","['Single-player', 'Steam Achievements']",[1891360],0,['Korean'],"Action, Indie, Early Access","['Indie', 'Precision Platformer', 'Difficult', 'Psychological Horror', '2D Platformer', 'Action-Adventure', 'Pixel Graphics', 'Singleplayer', 'Puzzle-Platformer', 'Dark Humor', 'Cute', 'Funny', 'Action', 'Controller', 'Colorful', 'Score Attack', 'Retro', 'Early Access']",0.9655172413793104
164,2105000,Super Choppy Orc,eddynardo,eddynardo,,28,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"16 Nov, 2022","['Single-player', 'Full controller support']",[],1,"['English', 'French', 'German', 'Spanish - Spain', 'Arabic', 'Greek', 'Japanese', 'Portuguese - Brazil', 'Simplified Chinese']","Action, Adventure, Indie","['Precision Platformer', 'Puzzle-Platformer', 'Difficult', 'Retro', '2D Platformer', 'Platformer', 'Pixel Graphics', '2D', 'Controller', 'Linear', 'Action', 'Side Scroller', 'Fantasy', 'Adventure', 'Singleplayer', 'Fast-Paced', 'Indie', 'Replay Value']",0.9655172413793104
165,527820,Lifestream - A Haunting Text Adventure,Storycentric Worlds,Unimatrix Productions,,29,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"19 Sep, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,['English'],"Adventure, Casual, Indie, RPG","['Adventure', 'Indie', 'Casual', 'RPG', 'Interactive Fiction', 'Text-Based', 'Story Rich', 'Mystery', 'Exploration', 'Singleplayer']",0.9666666666666667
166,847290,Community College Hero: Knowledge is Power,Hosted Games,Hosted Games,,29,4,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac', 'linux']","17 May, 2018","['Single-player', 'Steam Achievements', 'Captions available', 'Steam Cloud']",[],0,['English'],"Adventure, Indie, RPG","['Indie', 'Adventure', 'RPG', 'Choose Your Own Adventure', 'Text-Based', 'Superhero']",0.8787878787878788
167,1993060,IMAGO: Beyond the Nightmares,"Light Off Studio, BR-Digital",BR-Digital,,29,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"30 Sep, 2022","['Single-player', 'Partial Controller Support']",[],1,"['English', 'Italian']","Adventure, Indie","['Adventure', 'Psychological Horror', 'Atmospheric', '3D', 'Singleplayer', 'Action-Adventure', 'Indie', 'Hidden Object', 'Dark', 'Gore', 'Violent', 'Detective', 'Story Rich', 'Mystery Dungeon', 'Horror']",0.9354838709677419
168,520660,Wrack: Exoverse,Final Boss Entertainment,Final Boss Entertainment,,30,12,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"10 Sep, 2019","['Single-player', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Action, Adventure, Indie","['Action Roguelike', 'Indie', 'Action', 'Adventure', 'Rogue-lite', 'Tower Defense', 'FPS', 'Arcade']",0.7142857142857143
169,2077080,Pitstop in Purgatory,Tymedust Games,Tymedust Games,,30,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,"['windows', 'mac', 'linux']","13 Oct, 2022","['Single-player', 'Steam Achievements']",[2162420],1,['English'],"Adventure, Indie, Simulation","['Visual Novel', 'Otome', 'Point & Click', 'Interactive Fiction', 'Exploration', 'Female Protagonist', 'Drama', 'Romance', 'Text-Based', 'Funny', 'Mystery', 'First-Person', 'Emotional', 'Investigation', 'Puzzle', 'LGBTQ+', 'Adventure', 'Story Rich', 'Conversation', 'Philosophical']",1.0
170,2268540,Ragdoll: Fall and Destroy,Ilya Oblomov,Ilya Oblomov,,30,9,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"1 Feb, 2023","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Simplified Chinese', 'Polish', 'Russian', 'Ukrainian', 'Japanese']","Action, Casual, Indie, Simulation","['Action', 'Casual', 'Simulation', 'Sandbox', 'Choose Your Own Adventure', 'Immersive Sim', 'Third Person', 'Realistic', 'Destruction', 'Relaxing', 'Indie', 'Funny', 'Comedy', 'Physics', 'Singleplayer']",0.7692307692307693
171,500480,Fist of Physics,Midas Touch Game,Midas Touch Game,,31,10,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"14 Dec, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Indie, Simulation, Sports, Early Access","['Simulation', 'Boxing', 'Action', 'Indie', 'Early Access', 'Sports', 'Physics', 'VR', 'Robots', 'VR Only']",0.7560975609756098
172,1562870,Mind Rite,Albino Studio,Albino Studio,,31,5,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"19 Feb, 2022",['Single-player'],[],0,"['English', 'Russian']","Casual, Indie","['Indie', 'Casual', 'Visual Novel', 'Otome', 'Singleplayer', 'Cute', 'Fantasy', 'Romance', 'Female Protagonist', '2D', 'Anime', 'Detective', 'Choices Matter', 'First-Person', 'Side Scroller']",0.8611111111111112
173,2116770,Armoured Cavalry: Operation Varkiri,Sleepy Valley,Zhixiang Games,,31,6,0,0 .. 20 k,0,0,0,0,8.99,899,0,4,['windows'],"11 Jan, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],4,"['English', 'Simplified Chinese', 'Traditional Chinese']","Action, Indie, Early Access","['Action', 'Mechs', 'Action Roguelike', 'Isometric', 'Singleplayer', 'War', 'Sci-fi', 'Indie', 'Combat', 'Rogue-like', 'Early Access']",0.8378378378378378
174,2156410,Konkan Coast Pirate Solutions,chapliboy,chapliboy,,31,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"1 Mar, 2023",['Single-player'],[],1,['English'],"Casual, Indie","['Puzzle', 'Programming', 'Strategy', 'Cozy', 'Pirates', 'Indie', 'Casual', 'Logic', 'Simulation', '2D', 'Cute', 'Colorful', 'Relaxing', 'Story Rich', 'Singleplayer']",0.96875
175,1714050,SOKOBOT,Alexander Taylor,Alexander Taylor,,32,1,0,0 .. 20 k,0,0,0,0,13.99,1399,0,1,['windows'],"4 Mar, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],1,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean']","Indie, Simulation, Strategy","['Puzzle', 'Programming', 'Indie', 'Automation', 'Logic', 'Difficult', 'Building', 'Sandbox', '3D', 'Cute', 'Isometric', 'Nonlinear', 'Simulation', 'Colorful', 'Minimalist', 'Casual', 'Singleplayer', 'Strategy', 'Sokoban']",0.9696969696969697
176,1880640,A Butterfly's Dream,The Philosophical School of Games,The Philosophical School of Games,,32,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"4 Apr, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Spanish - Spain', 'Simplified Chinese', 'Portuguese - Brazil']","Casual, Indie, Simulation","['Relaxing', 'Experimental', 'Nature', 'Flight', 'Family Friendly', 'Stylized', 'Walking Simulator', 'Exploration', 'Atmospheric', 'Immersive', 'Colorful', 'Cute', 'Controller', 'Singleplayer', 'Philosophical', 'Simulation', 'Casual', 'Indie', 'Beautiful']",0.9142857142857143
177,2003880,The Creepy Syndrome,Boomfire Games,JanduSoft,,33,6,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"27 Apr, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'Spanish - Spain', 'French', 'Portuguese - Brazil', 'Catalan', 'Ukrainian', 'Turkish', 'Simplified Chinese', 'Dutch', 'Traditional Chinese', 'Japanese']","Action, Adventure, Indie","['Controller', 'Story Rich', 'Horror', 'Puzzle', 'Exploration', 'Singleplayer', 'Psychological Horror', 'Survival Horror', 'Pixel Graphics', 'Retro', 'Choices Matter', 'Multiple Endings', 'Mystery', 'Adventure', 'Dark Fantasy', 'Psychological', 'Visual Novel', 'Logic', 'Action', 'Choose Your Own Adventure']",0.8461538461538461
178,1966690,Tad the Lost Explorer,Gammera Nest,Gammera Nest,,34,6,0,0 .. 20 k,0,0,0,0,19.99,1999,0,1,"['windows', 'mac']","15 Nov, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],1,"['English', 'Spanish - Spain', 'French', 'Italian', 'German', 'Portuguese - Portugal']","Adventure, Casual","['Adventure', 'Platformer', 'Cartoon', 'Family Friendly', 'Puzzle', 'Funny', '3D Platformer', 'Comedy', 'Comic Book', 'Singleplayer', 'Exploration', 'Action-Adventure', 'Cinematic', '2D Platformer', 'Collectathon', 'Education', 'Side Scroller', 'Third Person', '3D', 'Investigation']",0.85
179,2008820,Knight And Mourning,1actose,1actose,,35,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"11 Apr, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",[],0,['English'],"Action, Adventure, Casual, Indie","['Precision Platformer', 'Difficult', 'Singleplayer', 'Pixel Graphics', 'Fast-Paced', '2D', 'Indie', 'Unforgiving', '2D Platformer', 'Platformer', 'Family Friendly', 'Adventure', 'Side Scroller', 'Action', 'Medieval', 'Linear', 'Action-Adventure', 'Controller', 'Tutorial', 'Retro']",1.0
180,2181710,Me With Me,YenThe Studio,YenThe Studio,,35,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"3 Nov, 2022",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Casual', 'Puzzle', '2D Platformer', 'Exploration', 'Metroidvania', '2D', 'Pixel Graphics', 'Indie', 'Fantasy', 'Relaxing', 'Singleplayer']",0.9722222222222222
181,2188690,朱鹭子的奇妙冒险,落羽社,落羽社,,35,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"29 Apr, 2023",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Action, Adventure, Casual, Indie","['2D Platformer', 'Female Protagonist', 'Puzzle-Platformer', 'Faith', 'Casual', 'Action', 'Puzzle', 'Adventure', 'Funny', 'Platformer', '2D', 'Relaxing', 'Conversation', 'Indie', 'Pixel Graphics', 'Comedy', 'Singleplayer']",1.0
182,1724980,The Lone Blade,Opia Games,Opia Games,,36,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"23 May, 2023","['Single-player', 'Full controller support']",[],1,"['English', 'French']",Adventure,"['Precision Platformer', '3D Platformer', 'Difficult', 'Platformer', 'Third Person', 'Surreal', 'Lore-Rich', 'Controller', '3D', 'Stylized', 'Atmospheric', 'Physics', 'Adventure', 'Singleplayer', 'Instrumental Music', 'Linear', 'Indie', 'Action']",0.9473684210526315
183,1970260,Presentiment of Death,XOCUS,XOCUS,,36,9,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"1 Mar, 2023","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Indie, Sports","['Action', 'Sports', 'Arcade', 'Platformer', 'Shooter', '3D Platformer', 'Hack and Slash', 'VR', 'Precision Platformer', '3D', 'Indie', 'Alternate History', 'Atmospheric', 'Combat', 'Singleplayer', 'Archery', ""Shoot 'Em Up"", 'Robots', 'Bullet Time', 'Puzzle', 'VR Only']",0.8
184,2082730,Empire of Empires,"Atomic Fabrik, Cristian Manolachi","Atomic Fabrik, Cristian Manolachi",,36,9,0,0 .. 20 k,0,0,0,0,10.99,1099,0,0,['windows'],"29 Jul, 2022","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Simplified Chinese']","Action, Adventure, Casual, Indie, Simulation, Strategy","['Strategy', 'Action', 'Adventure', 'Casual', 'Simulation', 'Choose Your Own Adventure', 'Collectathon', 'Creature Collector', 'Flight', 'Real Time Tactics', 'Spectacle fighter', 'Tactical RPG', 'Wargame', 'Character Customization', 'Choices Matter', 'Combat', 'Controller', 'Turn-Based Tactics', 'Singleplayer', 'Grand Strategy']",0.8
185,818940,Oakwood Academy of Spells and Sorcery,Tranquil Studios,Tranquil Studios,,37,5,0,0 .. 20 k,0,0,0,0,9.74,1299,25,0,"['windows', 'mac', 'linux']","26 Mar, 2018",['Single-player'],[],0,['English'],"Casual, Indie","['Sexual Content', 'Nudity', 'Indie', 'Casual', 'Visual Novel', 'Anime', 'Story Rich', 'Romance']",0.8809523809523809
186,500470,Emergence ᵠ,17th Dimension,Terrible Toybox,,38,3,0,0 .. 20 k,17,0,17,0,9.99,999,0,0,['windows'],"20 Jul, 2016","['Tracked Controller Support', 'VR Only']",[],0,['English'],"Animation & Modeling, Education, Early Access","['Early Access', 'Education', 'Animation & Modeling', 'VR', 'VR Only']",0.926829268292683
187,576620,The Puzzle Room VR ( Escape The Room ),Bellcat Game,Bellcat Game,,39,11,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,['windows'],"4 Jan, 2017","['Single-player', 'Tracked Controller Support', 'VR Supported']",[],0,['English'],"Action, Adventure, Indie, Simulation","['Indie', 'Simulation', 'VR', 'Action', 'Adventure', 'Puzzle', 'Casual', 'Singleplayer', 'Escape Room']",0.78
188,759610,House of Evil,Trokhin Viktor,indie_games_studio,,39,63,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"20 Dec, 2017",['Single-player'],[],0,"['English', 'Russian']","Action, Adventure, Indie","['Exploration', 'Mystery Dungeon', 'FPS', 'Puzzle', 'PvE', 'Shooter', 'Action-Adventure', '3D', 'First-Person', 'Horror', 'Psychological Horror', 'Story Rich', 'Action', 'Zombies', 'Demons', 'Psychedelic', 'Survival', 'Atmospheric', 'Psychological', 'Adventure']",0.38235294117647056
189,1561380,RE:CALL,maitan69,Whitethorn Games,,39,4,0,0 .. 20 k,0,0,0,0,12.99,1999,35,0,['windows'],"17 Jan, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Spanish - Latin America']",Adventure,"['Detective', 'Choices Matter', 'Conversation', 'Dynamic Narration', 'Funny', 'Logic', 'Pixel Graphics', 'Thriller', 'Colorful', 'Atmospheric', 'Crime', 'Emotional', 'Investigation', 'Psychological', 'Adventure', 'Dark', 'Singleplayer', 'Narrative', 'Minimalist', 'Illuminati']",0.9069767441860465
190,1816930,Mad Experiments 2: Escape Room,PlayTogether Studio,PlayTogether Studio,,40,25,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,"['windows', 'mac', 'linux']","13 Oct, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud']",[2142740],0,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Simplified Chinese', 'Spanish - Latin America']","Adventure, Casual, Indie, Simulation, Strategy","['Realistic', 'Escape Room', 'Puzzle', 'Mystery', 'Multiplayer', 'Interactive Fiction', 'Casual', 'Atmospheric', 'Simulation', 'First-Person', 'Co-op', 'Adventure', 'Investigation', 'Hidden Object', 'Massively Multiplayer', 'Team-Based', 'Online Co-Op', 'Walking Simulator', 'Steampunk', 'Detective']",0.6153846153846154
191,1886290,Slot Shots Pinball Collection,Pinblend Studios,Pinblend Studios,,40,1,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"18 Oct, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,['English'],"Casual, Simulation, Sports, Strategy","['Casual', 'Pinball', 'Singleplayer', 'Arcade', 'Physics', 'Hero Shooter', 'Score Attack', 'Controller', ""Shoot 'Em Up"", '3D', 'Colorful', 'Stylized', 'Top-Down', 'Atmospheric', 'Fantasy', 'Sports', 'Fishing', 'Top-Down Shooter', 'Tactical', 'Pool']",0.975609756097561
192,559130,Inner Voices,Sigma Games,No Gravity Games,,42,37,0,0 .. 20 k,46,0,46,0,9.99,999,0,0,['windows'],"10 May, 2017","['Single-player', 'Steam Achievements', 'VR Supported', 'Steam Trading Cards', 'Steam Cloud']",[643760],0,"['English', 'Polish', 'Russian', 'Turkish', 'Traditional Chinese', 'Simplified Chinese']","Adventure, Indie","['Psychological Horror', 'Lovecraftian', 'Story Rich', 'Choices Matter', 'Adventure', 'Horror', 'Dark', 'First-Person', 'Multiple Endings', 'Atmospheric', 'Procedural Generation', 'Puzzle', 'Indie', 'Surreal', 'Gore', 'Singleplayer', 'Action', 'Walking Simulator', 'Mystery', 'Exploration']",0.5316455696202531
193,696200,Mike Dies,Psydra Games LLC,Psydra Games LLC,,42,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"23 Feb, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Platformer', 'Space', 'Atmospheric', 'Exploration', 'Sci-fi', 'Physics', 'Singleplayer', 'Side Scroller', 'Great Soundtrack', 'Mouse only', 'Soundtrack', 'Multiple Endings', 'Replay Value', 'Puzzle', 'Puzzle-Platformer', 'Controller', 'Fast-Paced']",1.0
194,746040,INMATE: Survival,SV Games,SV Games,,43,24,0,0 .. 20 k,0,0,0,0,9.99,999,0,3,['windows'],"16 Sep, 2023",['Single-player'],[],3,['English'],"Action, Adventure, Indie, RPG, Simulation","['Open World Survival Craft', 'Survival', 'Open World', 'Crafting', 'Building', 'Adventure', 'Exploration', 'Fighting', 'Action', 'Hunting', 'Action-Adventure', 'Simulation', '3D', 'First-Person', 'Atmospheric', 'Combat', 'Singleplayer', 'Artificial Intelligence', 'Loot', 'FPS']",0.6417910447761194
195,2015500,Hatup,Naoka Studio,Naoka Games,,43,5,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"16 Jun, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Korean', 'Portuguese - Brazil', 'Russian', 'French', 'Italian', 'Traditional Chinese', 'Japanese']","Action, Adventure, Casual, Indie","['Action', 'Adventure', 'Casual', 'Platformer', 'Puzzle', 'Side Scroller', 'Metroidvania', '2D Platformer', 'Puzzle-Platformer', 'Precision Platformer', '2D', 'Colorful', 'Cute', 'Pixel Graphics', ""1990's"", 'Funny', 'Logic', 'Family Friendly', 'Relaxing', 'Retro']",0.8958333333333334
