,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
294,1032670,FOCUS on YOU,Smilegate Entertainment,Smilegate Entertainment,,578,55,0,20 k .. 50 k,0,0,0,0,39.99,3999,0,2,['windows'],"5 Jul, 2019","['Single-player', 'Tracked Controller Support', 'VR Only']","[1169610, 1134690, 1295340]",2,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean']",Adventure,"['Mature', 'VR', 'Adventure', 'Dating Sim', 'Anime', 'Female Protagonist', 'Emotional', 'Hentai', 'FPS', 'Psychological Horror', 'NSFW', 'VR Only']",0.9131121642969984
295,576500,Evergarden,Flippfly LLC,Flippfly LLC,,610,96,0,20 k .. 50 k,0,0,0,0,4.99,999,50,2,"['windows', 'mac', 'linux']","16 Aug, 2018","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Adventure, Casual, Indie, Strategy","['Puzzle', 'Strategy', 'Adventure', 'Open World', 'Exploration', 'Logic', 'Hex Grid', 'Relaxing', 'Abstract', 'Magic', 'Family Friendly', 'Score Attack', 'Mystery', 'Top-Down', 'Nature', 'Atmospheric', 'Emotional', 'Singleplayer', '3D', 'Isometric']",0.8640226628895185
296,883100,360 No Scope Arena,Tasty Delicious Games,Tasty Delicious Games,,583,70,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"6 Sep, 2018","['Multi-player', 'PvP', 'Online PvP']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'FPS', 'Anime', 'Memes', 'Multiplayer']",0.892802450229709
297,924810,Idle Kingdom Builder,NeoBird,upjers,,36,54,0,20 k .. 50 k,0,0,0,0,0.0,0,0,2,['windows'],"5 Nov, 2018","['Single-player', 'In-App Purchases']",[],2,"['English', 'German']","Casual, Free to Play, Simulation","['Simulation', 'Free to Play', 'Casual', 'Clicker', 'City Builder', 'Idler', '2D', 'Cartoon', 'Colorful', 'Building', 'Economy', 'Singleplayer', 'Adventure', 'Life Sim', '2D Platformer', 'Animation & Modeling', 'Colony Sim', 'Cartoony']",0.4
298,958850,Let It Flow,DevAddict's Chat,DevAddict,,606,131,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"5 Mar, 2021","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,['English'],"Action, Adventure, Free to Play, Indie, Racing, Strategy","['Action', 'Racing', 'Action-Adventure', 'Battle Royale', 'e-sports', 'Sandbox', 'Shooter', 'Arena Shooter', 'Immersive Sim', 'Third-Person Shooter', '3D', 'Cartoony', 'Colorful', 'Cute', 'Third Person', 'Atmospheric', 'Education', 'Driving', 'Family Friendly', 'Flight']",0.8222523744911805
299,1983330,Exorcist,Short Horror Games Studio,Arafkan Studio,,13,17,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"12 May, 2022",['Single-player'],[],0,"['English', 'Turkish']","Action, Adventure, Indie, Simulation","['Exploration', 'FPS', 'Hidden Object', '3D', 'First-Person', 'Horror', 'Psychological Horror', 'Multiple Endings', 'Choices Matter', 'Narration', 'Realistic', 'Thriller', 'Demons', 'Magic', 'Stealth', 'Atmospheric', 'Psychological', 'Mystery', 'Investigation', 'Adventure']",0.43333333333333335
300,1086630,Spelling Quest Online,Craig Schwarz,Craig Schwarz,,8,1,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"18 Dec, 2019","['Multi-player', 'MMO']",[],0,['English'],"Casual, Massively Multiplayer, Early Access","['Massively Multiplayer', 'Casual', 'Early Access', 'Word Game', 'Spelling']",0.8888888888888888
301,671800,Run!ZombieFood!,VirusSea,VirusSea,,934,216,0,20 k .. 50 k,0,0,0,0,3.99,399,0,14,['windows'],"30 Jul, 2017","['Single-player', 'Steam Achievements']",[],14,"['English', 'Simplified Chinese']","Adventure, Casual, Indie, Strategy","['Casual', 'Strategy', 'Adventure', 'Indie', 'Zombies', 'Survival', 'Violent']",0.8121739130434783
302,349550,Mighty Dungeons,"Yohan Launay, Frederic Gaillard",Fire Biscuit Games,,52,33,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"3 Mar, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Hungarian', 'Polish', 'Russian']","Adventure, Casual, Indie, RPG","['RPG', 'Adventure', 'Casual', 'Indie', 'Dungeon Crawler', 'Board Game', 'Singleplayer', '2D', 'Rogue-like', 'Top-Down', 'Fantasy', 'Turn-Based', 'Strategy RPG', 'Tabletop', 'Hack and Slash', 'Turn-Based Tactics', 'Third Person', 'Demons', 'Dungeons & Dragons', 'Games Workshop']",0.611764705882353
303,485800,Runeous: Part One,Novel Tea Games,Lost Fables,,85,27,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","31 May, 2016","['Single-player', 'Steam Achievements']",[487050],0,['English'],"Casual, Indie, Simulation","['Indie', 'Casual', 'Simulation', 'Visual Novel', 'Adventure', 'Steampunk', 'Story Rich', 'Free to Play']",0.7589285714285714
304,406080,Ant War: Domination,Anarchy Enterprises,Anarchy Enterprises,,137,94,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","2 Oct, 2015","['Single-player', 'Steam Trading Cards']",[],0,['English'],"Casual, Indie, Simulation, Strategy","['Strategy', 'Casual', 'Simulation', 'Indie', 'Management', 'Singleplayer', 'Classic', 'Adventure', 'Building', 'Retro', 'Base-Building']",0.5930735930735931
305,1491770,KEEP OUT,Weaveractive,Weaveractive,,51,24,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"29 Jan, 2021",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean']","Action, Adventure, Indie","['Action-Adventure', 'Puzzle', 'Survival', 'Horror', 'Adventure', 'Side Scroller', 'Mystery', 'Exploration', 'Action', 'Story Rich', 'Realistic', 'Survival Horror', '3D', 'Robots', 'Psychological Horror', 'Dark', 'Singleplayer', 'Indie']",0.68
306,406850,Crush Your Enemies,Vile Monarch,Good Shepherd Entertainment,,325,68,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","13 Jul, 2016","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",[501510],0,"['English', 'French', 'German', 'Polish', 'Russian', 'Simplified Chinese']","Action, Indie, Strategy","['Strategy', 'Indie', 'Action', 'RTS', 'Comedy', 'Fast-Paced', 'Funny', 'Pixel Graphics']",0.8269720101781171
307,1500760,Scraplers,Cryoshark,Cryoshark,,4,2,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"19 Feb, 2021",['Single-player'],[],0,"['English', 'Russian']","Indie, RPG, Simulation, Early Access","['Early Access', 'Idler', 'Post-apocalyptic', 'Sandbox', 'Open World Survival Craft', '2D', 'Exploration', 'Survival', 'Character Customization', 'Open World', 'RPG', 'Top-Down', 'Simulation', 'CRPG', 'Minimalist', 'Pixel Graphics', 'Hand-drawn', 'Atmospheric', 'Dark', 'Lore-Rich']",0.6666666666666666
308,693300,Unbalance,Tvee Games,Tvee Games,,2,2,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","20 Sep, 2017",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Turkish']","Casual, Indie","['Indie', 'Casual', 'Puzzle', 'Minimalist']",0.5
309,590950,Toaster Jam,SnoutUp,SnoutUp,,126,3,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"14 Nov, 2018","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Stats', 'Includes level editor']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Arcade', '2D', 'Cartoon', 'Mouse only', 'Funny', 'Colorful', 'Level Editor']",0.9767441860465116
310,684210,7,Zac,Zac,,149,38,0,20 k .. 50 k,0,0,0,0,0.0,0,0,1,['windows'],"26 Jan, 2018","['Single-player', 'Partial Controller Support']",[],1,['English'],"Adventure, Free to Play, Indie","['Free to Play', 'Indie', 'Adventure', 'Puzzle-Platformer']",0.7967914438502673
311,1465040,TCSTRIKERS1,Project Anthem,Project Anthem,,8,5,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"8 Dec, 2020","['Single-player', 'Partial Controller Support', 'Steam Cloud']",[],0,"['English', 'Japanese']","Action, Indie","['Action', 'Shooter', 'Top-Down Shooter', '2D', 'Cute', 'Indie', 'Anime', 'Pixel Graphics', 'Top-Down', ""1990's"", 'Retro', 'Score Attack', 'Singleplayer']",0.6153846153846154
312,337290,Still Not Dead,Greg Sergeant,Flying Interactive,,152,46,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"24 Jan, 2018","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",[],0,['English'],"Action, Indie","['Action Roguelike', 'Action', 'Indie', 'FPS', 'Pixel Graphics', 'Zombies', 'Rogue-lite', 'Great Soundtrack', 'Shooter', 'Fast-Paced', 'First-Person', 'Gore', 'Survival', 'Open World', 'Arcade', 'Horror', 'Retro', 'Difficult', 'Action RPG', '2.5D']",0.7676767676767676
313,1447470,全战天下,全战天下,全战天下,,44,14,0,20 k .. 50 k,0,0,0,0,0.0,0,0,2,['windows'],"12 Apr, 2021","['Single-player', 'Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'In-App Purchases']",[],2,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Free to Play, Massively Multiplayer, RPG, Simulation, Strategy","['Strategy', 'Simulation', 'Historical', 'RTS', 'War', 'Military', 'Strategy RPG', 'Grand Strategy', 'Wargame', 'Base-Building', 'Tactical RPG', 'Real Time Tactics', 'MMORPG', 'PvP', 'Massively Multiplayer', 'Free to Play', 'Adventure', 'Deckbuilding', 'Political Sim', 'Team-Based']",0.7586206896551724
314,1773200,NMNE,AK Studio,AK Studio,,52,12,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"8 Nov, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian', 'French', 'German', 'Simplified Chinese', 'Turkish', 'Ukrainian']","Adventure, Indie","['Adventure', '1980s', 'Singleplayer', 'Exploration', 'Hidden Object', 'First-Person', 'Psychedelic', 'Realistic', 'Atmospheric', 'Survival', 'Drama', 'Magic', 'Dark', 'Psychological Horror', 'Surreal', 'Mystery', 'Horror', 'Emotional', 'Linear', 'Perma Death']",0.8125
315,1440840,Breathing Fear,LunarPixel,LunarPixel,,9,0,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"12 Nov, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'German', 'Simplified Chinese', 'Russian', 'Japanese', 'Spanish - Spain']","Adventure, Indie","['Adventure', 'Puzzle', 'Point & Click', 'Exploration', 'Side Scroller', 'Investigation', 'Choose Your Own Adventure', 'Horror', '2D', 'Pixel Graphics', 'Atmospheric', 'Survival', 'Detective', 'Logic', 'Dark', 'Old School', 'Mystery', 'Nonlinear', 'Multiple Endings', 'Narration']",1.0
316,1254400,Malus,Rahman Abdul,team ramen,,173,121,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,"['windows', 'linux']","10 Mar, 2020","['Single-player', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Indie, RPG, Early Access","['Action', 'Adventure', 'RPG', 'Indie', 'Early Access', 'Gore', 'Action RPG', 'Action Roguelike', 'Hack and Slash', 'Singleplayer', 'Souls-like', 'Horror', 'Strategy']",0.5884353741496599
317,1944360,Rune Teller,CODELIFE Studio,CODELIFE Studio,,331,111,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,2,"['windows', 'mac', 'linux']","9 Feb, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],2,"['English', 'Korean', 'Spanish - Spain', 'Simplified Chinese', 'Japanese']","Action, Adventure, Indie, RPG","['RPG', 'Adventure', 'Action', 'Indie', 'Open World', 'Multiplayer', 'Co-op', 'Online Co-Op', 'Action RPG', 'Party-Based RPG', 'Singleplayer', 'PvE', 'Magic', 'Combat', 'Souls-like', 'Colorful', 'Fantasy', 'Exploration', '3D', 'Third Person']",0.748868778280543
318,1380900,epsilon wars,Thomas Evenson,Thomas Evenson,,8,0,0,20 k .. 50 k,0,0,0,0,5.99,599,0,0,['windows'],"12 Nov, 2020","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Cloud', 'Remote Play Together']",[],0,['English'],"Casual, Simulation, Strategy","['Space Sim', 'Physics', 'Turn-Based Strategy', 'Minimalist', 'Colorful', 'Casual', 'Pixel Graphics', 'Simulation', 'Local Multiplayer', 'Strategy', '2D', 'Wargame', 'Class-Based', 'Procedural Generation', 'Turn-Based Combat', 'Turn-Based Tactics', 'Singleplayer']",1.0
319,1488070,Vesper: Ether Saga - Episode 1,"Sylvain Harlaut, Jeremy",Sylvain Harlaut,,5,0,0,20 k .. 50 k,0,0,0,0,17.99,1799,0,0,['windows'],"16 Aug, 2022","['Single-player', 'Steam Achievements']",[],0,"['English', 'French']","Indie, RPG, Strategy, Early Access","['Early Access', 'RPG', 'Strategy', 'Card Game', 'Strategy RPG', 'Party-Based RPG', 'Turn-Based Strategy', 'Card Battler', 'CRPG', 'Tactical RPG', 'Turn-Based Tactics', '2D', 'Hand-drawn', 'Pixel Graphics', 'Realistic', 'Comic Book', 'Swordplay', 'Conspiracy', 'Dark Fantasy', 'Demons']",1.0
320,1786660,Marimoth,Nether Lamp,Nether Lamp,,6,2,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"28 Oct, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",[1873390],0,"['English', 'Portuguese - Brazil']","Action, Indie","['Indie', 'Action', 'Arcade', 'Pixel Graphics', ""Shoot 'Em Up"", 'Retro', '2D', 'Bullet Hell', 'Shooter', 'Singleplayer', 'Score Attack', 'Difficult', 'Top-Down', 'Top-Down Shooter', 'Controller', 'Perma Death', 'Family Friendly']",0.75
321,8970,Axel & Pixel,Silver Wish Games,2K,,60,21,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"6 Oct, 2010","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'German', 'Italian', 'Spanish - Spain']",Indie,"['Indie', 'Point & Click', 'Puzzle']",0.7407407407407407
322,1026400,TAMASHII,Vikintor,Vikintor Interactive,,286,11,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"5 Mar, 2019","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Portuguese - Brazil']",Indie,"['Indie', 'Nudity', 'Horror', 'Puzzle', 'Psychedelic', 'Singleplayer', 'Retro', 'Dark', 'Pixel Graphics', 'Supernatural', '2D', 'Platformer', 'Lovecraftian']",0.9629629629629629
323,335920,Ephemerid: A Musical Adventure,SuperChop Games,SuperChop Games,,200,17,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"3 Feb, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[347110],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian']","Adventure, Indie","['Indie', 'Adventure', 'Rhythm', 'Music', 'Singleplayer', 'Great Soundtrack', 'Atmospheric']",0.9216589861751152
324,579940,Race for the Galaxy,Temple Gates Games,Temple Gates Games,,334,29,0,20 k .. 50 k,0,0,0,0,7.99,799,0,20,['windows'],"27 Jun, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'In-App Purchases']","[647070, 647071, 762070]",20,['English'],Strategy,"['Strategy', 'Board Game', 'Card Game', 'Space']",0.9201101928374655
325,553130,Into The Unknown,FYRE Games,FYRE Games,,63,28,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","9 Nov, 2016",['Single-player'],[],0,['English'],"Adventure, Casual, Free to Play, Indie","['Free to Play', 'Adventure', 'Indie', 'Casual', 'Horror']",0.6923076923076923
326,1631210,Be My Girlfriends,DigitalDream,DigitalDream,,278,102,0,20 k .. 50 k,0,0,0,0,1.55,199,22,1,['windows'],"12 Apr, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[1935200],1,"['English', 'Simplified Chinese', 'Traditional Chinese']","Action, Casual, Indie","['Sexual Content', 'Mature', 'Nudity', 'Hentai', 'NSFW', 'Multiple Endings', 'Indie', 'Casual', 'Action', 'Gore', 'Violent', 'Interactive Fiction', 'Choices Matter', 'Funny', 'LGBTQ+', 'Singleplayer', 'Physics', 'Beautiful', '3D']",0.7315789473684211
327,642610,Shape of the World,Hollow Tree Games,Plug In Digital,,278,67,0,20 k .. 50 k,0,0,0,0,12.99,1299,0,0,['windows'],"5 Jun, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Remote Play on TV']",[874300],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Casual, Indie","['Casual', 'Indie', 'Nature', 'Atmospheric', 'Surreal', 'Walking Simulator', 'Adventure', 'Relaxing', 'Exploration', 'First-Person', 'Singleplayer', 'Great Soundtrack', 'Colorful']",0.8057971014492754
328,423770,Our Love Will Grow,John Wizard,John Wizard,,102,47,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"4 Dec, 2015","['Single-player', 'Full controller support', 'Steam Trading Cards']",[425130],0,['English'],"Adventure, Indie, RPG, Simulation","['Farming Sim', 'Simulation', 'Adventure', 'RPG', 'Indie', 'RPGMaker', 'Agriculture', 'Crafting', 'Pixel Graphics', 'Farming']",0.6845637583892618
329,468310,She Wants Me Dead,Hello There Games,Hello There Games,,116,20,0,20 k .. 50 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac']","13 May, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support']",[473420],0,['English'],Action,"['Action', 'Platformer', '2D', 'Indie', 'Great Soundtrack', 'Difficult', 'Cats']",0.8529411764705882
330,904310,Initial 2 : New Stage,Restory Studio,Restory Studio,,286,132,0,20 k .. 50 k,0,0,0,0,24.99,2499,0,0,['windows'],"18 Oct, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats']",[965850],0,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Indie, RPG","['Action', 'Female Protagonist', 'RPG', 'Hack and Slash', 'Adventure', 'Indie', 'Anime', 'Gore', 'Sexual Content', 'Character Action Game']",0.6842105263157895
331,742460,Marble Skies,[untitledDev],[untitledDev],,252,46,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,"['windows', 'linux']","4 Jul, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",[],0,"['English', 'Simplified Chinese']","Action, Adventure, Casual, Indie, Racing, Simulation, Strategy","['Indie', 'Casual', 'Racing', 'Action', 'Adventure', '3D Platformer', 'Strategy', 'Platformer', 'Arcade', 'Controller', 'Time Attack', 'Great Soundtrack', 'Simulation', 'Physics', 'Third Person', 'Retro', 'Singleplayer', 'Family Friendly', 'Early Access', 'Puzzle']",0.8456375838926175
332,1316530,Buster's Tower Defense,Otis Anderson,Otis Fuse Productions,,31,0,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"7 Feb, 2021","['Single-player', 'Full controller support']",[],0,['English'],"Action, Strategy, Early Access","['Action', 'Tower Defense', 'Grand Strategy', ""Shoot 'Em Up"", 'Turn-Based Tactics', '3D', 'Third Person', 'Top-Down', 'Aliens', 'Dark Comedy', 'Destruction', 'Futuristic', 'Illuminati', 'Military', 'Political', 'Base-Building', 'Physics', 'Story Rich', 'Singleplayer', 'Early Access']",1.0
333,971690,Cake Bash,High Tea Frog,Coatsink,,254,28,0,20 k .. 50 k,0,0,0,0,10.99,1999,45,7,['windows'],"14 Oct, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",[],7,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Simplified Chinese', 'Russian']","Action, Casual, Indie","['Casual', ""Beat 'em up"", 'Cute', '3D Fighter', 'PvP', 'Funny', 'Tutorial', 'Competitive', 'Fighting', 'Character Customization', '3D', 'Split Screen', 'Arcade', 'Third Person', 'Relaxing', 'Comedy', 'Colorful', 'Action', 'Hand-drawn', 'Family Friendly']",0.900709219858156
334,1730680,Klonoa Phantasy Reverie Series,MONKEYCRAFT Co. Ltd.,Bandai Namco Entertainment,,1318,45,0,20 k .. 50 k,0,0,0,0,39.99,3999,0,21,['windows'],"7 Jul, 2022","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[1930761],21,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Korean', 'Spanish - Latin America']","Action, Adventure, Casual","['Adventure', 'Side Scroller', '2.5D', 'Action-Adventure', 'Cute', ""1990's"", 'Singleplayer', 'Fantasy', 'Emotional', 'Platformer', 'Family Friendly', 'Action', 'Colorful', 'Local Co-Op', 'Casual', '2D', 'Anime', 'Pixel Graphics', 'Conversation', 'Funny']",0.966984592809978
335,890570,Almost Alive,Emir Cerimovic,Emir Games,,166,50,0,20 k .. 50 k,0,0,0,0,11.99,1199,0,1,['windows'],"17 Jul, 2018",['Single-player'],[],1,['English'],"Action, Adventure, Indie, RPG, Strategy, Early Access","['RPG', 'Adventure', 'Action', 'Early Access', 'Indie', 'Strategy', 'Post-apocalyptic', 'Gore', 'Violent']",0.7685185185185185
336,2286240,Polyturned,PolyturnedGame,PolyturnedGame,,4,3,0,20 k .. 50 k,0,0,0,0,5.99,599,0,0,['windows'],"23 Feb, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,['English'],"Action, Adventure, Indie, Massively Multiplayer, RPG","['Survival', 'Zombies', 'Multiplayer', 'Open World', 'Adventure', 'Co-op', 'Crafting', 'Third-Person Shooter', 'Exploration', 'Sandbox', 'RPG', 'Shooter', 'Third Person', 'Stylized', 'Futuristic', 'Gun Customization', 'Character Customization', 'Inventory Management', 'Base-Building', 'Singleplayer']",0.5714285714285714
337,1131900,3rd eye,3rd eye project,Sony Music Entertainment (Japan) Inc. / UNTIES,,266,34,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,0,['windows'],"30 Sep, 2019",['Single-player'],[],0,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese']",Adventure,"['Adventure', 'Faith', 'Psychological Horror', 'Horror', 'Female Protagonist', 'Indie', '2D']",0.8866666666666667
338,621070,Legends of Ellaria,Larkon Studio,Larkon Studio,,486,318,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,4,['windows'],"1 Apr, 2021",['Single-player'],[],4,['English'],"Action, Adventure, Indie, RPG, Strategy","['RPG', 'Strategy', 'Adventure', 'Action', 'Indie', 'Open World', 'City Builder', 'Building', 'RTS', 'Sandbox', 'Resource Management', 'Singleplayer', 'Base-Building', 'First-Person', 'Third Person', 'Fantasy', 'Exploration', 'Action-Adventure', 'Medieval', 'Early Access']",0.6044776119402985
339,293460,I Shall Remain,Scorpius Games,Scorpius Games,,108,48,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"24 Aug, 2015","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Indie, RPG","['Indie', 'RPG', 'Action', 'Post-apocalyptic', 'Survival', 'Zombies', 'Horror', 'Action RPG', 'Hack and Slash', 'Loot', 'Singleplayer', 'Alternate History', 'Replay Value', 'Atmospheric', 'Perma Death', 'Great Soundtrack', 'Story Rich', 'Third Person', 'Difficult', 'Dark']",0.6923076923076923
340,1557700,The World After,Burning Sunset,Burning Sunset,,41,14,0,20 k .. 50 k,0,0,0,0,11.99,1199,0,0,"['windows', 'mac']","5 May, 2021","['Single-player', 'Steam Achievements']","[1655330, 1896890]",0,"['English', 'French', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Italian', 'Simplified Chinese', 'Russian', 'Dutch']","Adventure, Indie","['Point & Click', 'FMV', 'Exploration', 'Mystery', 'Sci-fi', 'Time Manipulation', 'Investigation', 'Time Travel', 'Multiple Endings', 'Realistic', 'Interactive Fiction', 'Atmospheric', 'Old School', 'Cinematic', 'Story Rich', 'Puzzle', 'Visual Novel', 'Singleplayer', 'Adventure', 'Indie']",0.7454545454545455
341,252570,Depths of Fear :: Knossos,Dirigo Games,Digital Tribe,,283,145,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","24 Apr, 2014","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,['English'],"Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'Horror', 'First-Person', 'Rogue-like', 'Singleplayer', 'Mythology', 'Procedural Generation', 'Fantasy', 'Great Soundtrack', 'Dark']",0.6612149532710281
342,822540,Escape From Tethys,Whimsical,Whimsical,,289,120,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","12 Jul, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],Action,"['Action', 'Metroidvania', 'Platformer', 'Exploration', 'Action-Adventure', 'Pixel Graphics', '2D', 'Retro', 'Indie']",0.706601466992665
343,1398390,SPACE / MECH / PILOT,SKY HOUR WORKS,SKY HOUR WORKS,,322,64,0,20 k .. 50 k,0,0,0,0,9.98,998,0,3,"['windows', 'linux']","13 Oct, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']","[1400160, 1403470]",3,['English'],"Free to Play, RPG, Strategy","['RPG', 'Clicker', 'Idler', '2D', 'Cute', 'Free to Play', 'Story Rich', 'LGBTQ+', 'Pixel Graphics', 'Colorful', 'Sci-fi', 'Time Manipulation', 'Space', 'Singleplayer', 'Strategy', 'Indie', 'Casual', 'Atmospheric', 'Visual Novel', 'Anime']",0.8341968911917098
