,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
593,314380,Lantern Forge,Hearthfire Studios,Hearthfire Studios,,152,128,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"18 Jul, 2014","['Single-player', 'Steam Trading Cards']",[],0,"['English', 'French', 'Spanish - Spain']","Adventure, Indie, RPG","['RPG', 'Adventure', 'Sandbox', 'Survival', 'Crafting', 'Indie', 'Singleplayer', 'Isometric']",0.5428571428571428
594,589670,Double Kick Heroes,Headbang Club,"Headbang Club, Hound Picked Games, WhisperGames, Kakehashi",,189,40,0,0 .. 20 k,0,0,0,0,7.99,1999,60,0,"['windows', 'mac']","13 Aug, 2020","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Includes level editor']",[819390],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Portuguese - Brazil', 'Simplified Chinese', 'Japanese', 'Korean']","Action, Indie","['Rhythm', 'Zombies', ""Shoot 'Em Up"", 'Shooter', 'Arcade', '2D', 'Bullet Hell', 'Action', 'Dark Humor', 'Dinosaurs', 'Multiple Endings', 'Pixel Graphics', 'Stylized', 'Level Editor', 'Score Attack', 'Comedy', 'Retro', 'Singleplayer', 'Music', 'Soundtrack']",0.8253275109170306
595,730430,This Is the President,SuperPAC,THQ Nordic,,190,77,0,0 .. 20 k,0,0,0,0,14.99,1499,0,3,"['windows', 'mac', 'linux']","6 Dec, 2021","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],3,"['English', 'Russian']","Adventure, Simulation, Strategy","['Adventure', 'Strategy', 'Interactive Fiction', 'Grand Strategy', 'Turn-Based Strategy', 'Political Sim', 'Strategy RPG', 'Visual Novel', 'Outbreak Sim', 'Turn-Based Tactics', '2D', 'America', 'Dark Humor', 'Diplomacy', 'Drama', 'Dystopian ', 'Crime', 'Management', 'Parody ', 'Politics']",0.7116104868913857
596,1791790,Fire and Steel,Kreatin Studios,Kreatin Studios,,194,29,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"14 Dec, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Turkish']",,"['Action', 'Simulation', 'Shooter', 'Flight', 'Third-Person Shooter', '3D', 'World War II', 'Realistic', 'Third Person', 'Dragons', 'Alternate History', 'Fantasy', 'Historical', 'War', 'Combat', 'Controller', 'Linear', 'Singleplayer']",0.8699551569506726
597,940580,FIA European Truck Racing Championship,N-RACING,Nacon,,195,97,0,0 .. 20 k,0,0,0,0,29.99,2999,0,4,['windows'],"18 Jul, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Full controller support', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",[1075460],4,"['English', 'French', 'Italian', 'German', 'Simplified Chinese', 'Traditional Chinese', 'Korean', 'Spanish - Latin America', 'Japanese', 'Polish', 'Portuguese - Brazil', 'Russian', 'Arabic']","Racing, Simulation, Sports","['Simulation', 'Racing', 'Sports', 'Automobile Sim', 'Driving']",0.6678082191780822
598,766650,D.R.I.L.L.,dfree,VR-Reel Media,,11,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"23 Jan, 2018","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Free to Play, Sports, Early Access","['Free to Play', 'Action', 'Sports', 'Early Access', 'VR', 'VR Only']",0.7857142857142857
599,2128050,Refund Me If You Can : Lexy's Story,Sungame Studio,Sungame Studio,,23,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"24 Feb, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie","['Physics', 'Precision Platformer', 'Score Attack', 'Steampunk', 'Female Protagonist', 'Perma Death', 'Platformer', '3D Platformer', 'Colorful', 'Third Person', 'Singleplayer', 'Action', 'Adventure', 'Indie', '3D', 'Action-Adventure']",0.9583333333333334
600,1409540,Summoner VR : The ruined village,MINO ENTERTAINMENT INC,MINO ENTERTAINMENT INC,,7,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"17 Sep, 2020","['Single-player', 'VR Only']",[],0,['English'],"Action, Adventure, Indie","['VR', 'Adventure', 'Puzzle', 'Horror', 'Action', 'Zombies', 'Action-Adventure', 'Survival', 'FPS', '6DOF', 'Survival Horror', 'Mystery', 'Post-apocalyptic', '3D', 'Physics', 'Realistic', 'Story Rich', 'Dark Fantasy', 'PvE', 'Hunting', 'VR Only']",0.6363636363636364
601,1354070,Bloodway Infinity,NormerSE,NormerSE,,3,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"3 Aug, 2020",['Single-player'],[1354290],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Traditional Chinese', 'Simplified Chinese', 'Russian', 'Greek', 'Danish', 'Spanish - Latin America', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Turkish', 'Finnish', 'Swedish', 'Japanese']","Action, Indie","['Action', 'Shooter', 'Pixel Graphics', 'Singleplayer', 'Story Rich', ""Shoot 'Em Up"", 'Top-Down Shooter', 'Perma Death', 'Arcade', 'Top-Down', 'Colorful', 'Tactical', 'Retro', 'Score Attack', 'Bullet Hell', 'Indie', 'Hand-drawn', 'Artificial Intelligence']",1.0
602,1330260,Welcome to Elk: The First Stories,Triple Topping,Triple Topping,,33,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","10 Jul, 2020","['Single-player', 'Full controller support']",[],0,['English'],"Adventure, Casual, Free to Play, Indie","['Adventure', 'Free to Play', 'Indie', 'Casual', 'Singleplayer', 'Mystery', 'Hand-drawn', 'Story Rich', 'Exploration', '2D', 'Stylized', 'Female Protagonist', 'Experimental']",0.9705882352941176
603,882070,PlatONIR,PlatSTUDIO,AFBIK Studio,,32,25,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"4 Jul, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Greek', 'Danish', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Adventure, Casual, Indie","['Casual', 'Adventure', 'Indie', 'Platformer']",0.5614035087719298
604,842870,Lords of Strife,Revolutionary Interactive,Revolutionary Interactive,,9,4,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","22 May, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],Indie,"['Precision Platformer', 'Side Scroller', 'Puzzle-Platformer', '2D Platformer', 'Puzzle', 'Difficult', 'Unforgiving', 'Platformer', 'Arcade', '2D', 'Noir', 'Dark Comedy', 'Dark Humor', 'Controller', 'Linear', 'Action', 'Pixel Graphics', 'Stylized', 'Colorful', 'Dark Fantasy']",0.6923076923076923
605,1461800,Eggs Catcher VR,BBR,VRGal.net,,33,9,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"24 Nov, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Russian']","Casual, Free to Play, Indie, Simulation","['VR', 'Casual', 'Comedy', 'Farming Sim', 'Old School', 'Arcade', '3D Platformer', '3D', 'Minimalist', 'Cartoony', 'Cartoon', 'First-Person', 'Stylized', 'Colorful', 'Agriculture', 'Bullet Time', 'Simulation', 'Physics', 'Singleplayer', 'Free to Play', 'VR Only']",0.7857142857142857
606,816200,Planet Assault,Diggidy.net,Diggidy.net,,0,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"23 Mar, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Indie', 'Casual']",0.0
607,617850,Jaws Of Extinction,KYE Creations,Forthright Entertainment,,206,146,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"23 May, 2019","['Single-player', 'Multi-player', 'Co-op', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Indie, RPG, Simulation, Strategy, Early Access","['Action', 'Adventure', 'RPG', 'Survival', 'Indie', 'Simulation', 'Strategy', 'Zombies', 'Early Access', 'Gore', 'Violent', 'Survival Horror', 'Multiplayer', 'Open World', 'Sandbox', 'Singleplayer', 'Crafting', 'Third Person', 'Female Protagonist']",0.5852272727272727
608,2101330,City Legends: Trapped In Mirror Collector's Edition,Do Games Limited,Do Games Limited,,4,1,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"30 Aug, 2022",['Single-player'],[],0,"['English', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Japanese', 'French', 'German', 'Russian']","Adventure, Casual","['Thriller', 'Hidden Object', 'Investigation', 'Puzzle', 'Dark', 'Horror', 'Point & Click', 'Visual Novel', '2D', 'Noir', 'Detective', 'Psychological Horror', 'Story Rich', 'Casual', 'Hand-drawn', 'Mystery', 'Adventure', 'Supernatural', 'Singleplayer', 'Dark Fantasy']",0.8
609,1262180,Space Haters,Beehive Games,Beehive Games,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"19 Apr, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","[""Shoot 'Em Up"", 'Arcade', '2D', 'Space', 'Indie', 'Music', 'Action', 'Colorful', 'Shooter', 'Stylized', 'Top-Down', 'Futuristic', 'Sci-fi', 'Combat', 'Score Attack', 'Singleplayer', 'Bullet Hell', 'Psychedelic', 'Comedy', 'Funny']",1.0
610,777050,TOXIC PLUMBING,"IndieLip, Dmitriy Uvarov",IndieLip,,67,55,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"13 Jan, 2018","['Single-player', 'Steam Achievements']",[],0,"['Russian', 'English']","Adventure, Casual, Indie","['Casual', 'Indie', 'Adventure']",0.5491803278688525
611,1237610,The Catch: Carp & Coarse Fishing,Dovetail Games,Dovetail Games - Fishing,,209,82,0,0 .. 20 k,0,0,0,0,14.99,1499,0,6,['windows'],"30 Jun, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Full controller support']","[1351271, 1351270]",6,"['English', 'French', 'German', 'Spanish - Spain', 'Polish', 'Russian', 'Simplified Chinese']","Casual, Simulation, Sports, Strategy","['Sports', 'Casual', 'Simulation', 'Strategy', 'Fishing', 'Nature', 'Relaxing', 'Family Friendly', 'Competitive', 'Realistic', 'Beautiful', 'Controller', 'Hunting', 'Multiplayer', 'Immersive Sim']",0.718213058419244
612,65200,Dive to the Titanic,TML-Studios,astragon Entertainment,,34,56,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"17 Dec, 2010",[],[],0,['English'],Simulation,"['Simulation', 'Underwater']",0.37777777777777777
613,1064030,King of the Cul-De-Sac,Matthew Vimislik,N/A,,43,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"23 Sep, 2020","['Single-player', 'Partial Controller Support']",[],0,['English'],"Casual, Free to Play, Indie","['Visual Novel', 'Comic Book', 'Choose Your Own Adventure', 'Point & Click', 'Casual', 'Free to Play', 'Female Protagonist', '2D', 'Funny', 'Story Rich', 'Choices Matter', 'Multiple Endings', 'Puzzle', 'Cartoony', 'Singleplayer', 'Indie', 'Interactive Fiction', 'RPG', 'Minigames', 'Fighting']",0.9148936170212766
614,1656640,Four Color Jump,No.25,No.25,,214,34,0,0 .. 20 k,0,0,0,0,1.69,199,15,1,['windows'],"8 Oct, 2021",['Single-player'],[1661990],1,"['English', 'Simplified Chinese', 'Japanese', 'Traditional Chinese']",Casual,"['Sexual Content', 'Mature', 'Rhythm', 'NSFW', 'Casual', 'Nudity', 'Funny', 'Clicker', 'Hentai', '2D', '2D Platformer', 'Physics', 'Anime', 'Singleplayer', 'Female Protagonist', 'Puzzle', 'FPS', 'Early Access', 'LGBTQ+', 'Psychological Horror']",0.8629032258064516
615,1802860,大富翁少女/Rich Girls,Twilight Sonata Studio,Twilight Sonata Studio,,214,78,0,0 .. 20 k,0,0,0,0,1.79,299,40,0,['windows'],"10 Jan, 2022","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']","[1813620, 1814450]",0,"['English', 'Simplified Chinese']",Casual,"['Casual', 'Sexual Content', 'Turn-Based Strategy', 'Card Battler', '2D', 'Anime', 'Nudity', 'Mature', 'Hand-drawn', 'Relaxing', 'Turn-Based Combat', 'Singleplayer', 'Dating Sim', 'Shooter', 'Tabletop', 'Strategy', 'Indie', 'Card Game', 'Puzzle', 'RPG']",0.7328767123287672
616,1867580,Final Space - The Rescue,Grab Games,Grab Games,,22,2,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"2 Feb, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,['English'],Action,"['FPS', 'PvE', 'Shooter', 'VR', 'Action-Adventure', 'Action', 'Funny', 'Linear', 'Cartoony', 'Sci-fi', '6DOF', 'Space', 'Robots', 'Adventure', 'Co-op', 'Multiplayer', 'Online Co-Op', 'Singleplayer', 'Co-op Campaign', 'VR Only']",0.9166666666666666
617,495830,Endless Labyrinth,Mike Prosser,Mike Prosser,,16,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"8 Aug, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],Casual,"['Casual', 'VR', 'VR Only']",0.8
618,850320,PHOGS!,Bit Loom Games,Coatsink,,589,74,0,0 .. 20 k,0,0,0,0,14.99,2499,40,24,['windows'],"3 Dec, 2020","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play Together']",[1475790],24,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Simplified Chinese']","Adventure, Casual, Indie","['Co-op', 'Adventure', 'Puzzle-Platformer', 'Indie', 'Online Co-Op', '3D Platformer', 'Local Co-Op', 'Physics', 'Co-op Campaign', 'Singleplayer', 'Dog', 'Character Customization', 'Casual', 'Cute', 'Puzzle', 'Colorful', 'Funny', 'Cartoon', 'Cartoony', 'Comedy']",0.8883861236802413
619,710110,Trivia Vault: Mini Mixed Trivia 3,Ripknot Systems,Ripknot Systems,,49,44,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"19 Sep, 2017","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Indie, Simulation, Strategy","['Action', 'Casual', 'Simulation', 'Strategy', 'Indie', 'Trivia', 'Text-Based', 'Choices Matter', 'Family Friendly', 'Replay Value', 'Singleplayer', '2D', 'Story Rich', 'Puzzle', 'Time Management', 'Relaxing', 'Point & Click']",0.5268817204301075
620,737870,Conduct DELUXE!,Northplay,Northplay,,149,27,0,0 .. 20 k,0,0,0,0,9.99,999,0,2,"['windows', 'mac']","5 Dec, 2017","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Includes level editor']",[],2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Danish', 'Dutch', 'Japanese', 'Korean', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Action, Indie","['Indie', 'Action', 'Trains', 'Level Editor', 'Isometric', 'Arcade', 'Singleplayer', 'Real-Time', 'Strategy', 'Management', 'Difficult', 'Retro', 'Time Travel', 'Funny', 'Steam Machine', 'Capitalism', 'Transportation', 'Puzzle']",0.8465909090909091
621,513060,Wills and Wonders,On The Wall Entertainment,On The Wall Entertainment,,6,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"22 Aug, 2016","['Single-player', 'Steam Cloud']",[],0,['English'],"Adventure, Casual, Indie, RPG, Strategy, Early Access","['Strategy', 'Adventure', 'RPG', 'Early Access', 'Casual', 'Indie']",0.8571428571428571
622,988930,Alveole,"Emil Ismaylov, Denis Petrov",North Lab,,55,11,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac']","9 Apr, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Thai', 'Turkish', 'Traditional Chinese']","Casual, Indie","['Minimalist', 'Casual', 'Walking Simulator', 'Singleplayer', 'Puzzle', 'Exploration', 'Puzzle-Platformer', 'Runner', '2D', 'Abstract', 'Atmospheric', 'Hand-drawn', 'Faith', 'Logic', 'Surreal', 'Linear', 'Narration', 'Philosophical', 'Indie']",0.8333333333333334
623,1197440,Broken Spell 2,Jaming Soo,YIBAILI SOFTWARE,,43,75,0,0 .. 20 k,0,0,0,0,4.99,999,50,0,['windows'],"11 Feb, 2020",['Single-player'],[],0,"['English', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, Racing, RPG, Simulation, Sports, Strategy","['Action', 'RPG', 'Adventure', 'Indie', 'Sexual Content', 'Nudity', 'Mature', 'Casual', 'Massively Multiplayer', 'Simulation', 'Strategy', 'Racing', 'Sports', 'Violent', 'Gore', 'Free to Play', 'Horror', 'Open World', 'Fighting', 'Puzzle']",0.3644067796610169
624,1266100,Vampire: The Masquerade — Parliament of Knives,Choice of Games,Choice of Games,,222,10,0,0 .. 20 k,0,0,0,0,11.99,1199,0,6,"['windows', 'mac', 'linux']","28 Oct, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[2120360],6,['English'],"Adventure, Casual, Indie, RPG","['Indie', 'Adventure', 'RPG', 'Casual', 'Text-Based', 'Choose Your Own Adventure', 'Vampire', 'Interactive Fiction', 'Choices Matter', 'Horror']",0.9568965517241379
625,815830,Space Escape!,Cow Corp.,Cow Corp.,,53,21,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"26 Mar, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Indie, Simulation","['Action', 'Indie', 'Casual', 'Simulation']",0.7162162162162162
626,814310,D.A.T.A,Dexied Games,Dexied Games,,55,55,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"7 Oct, 2018","['Multi-player', 'PvP', 'Online PvP', 'Steam Achievements']",[],0,"['English', 'Russian']","Action, Adventure, Free to Play, Indie, Massively Multiplayer, Simulation, Early Access","['Action', 'Massively Multiplayer', 'Simulation', 'Adventure', 'Free to Play', 'Indie', 'Gore', 'Violent', 'Early Access', 'Survival']",0.5
627,1195560,Alek - The Lost Kingdom,Jessy Lemieux,Blackmyers Studio,,226,58,0,0 .. 20 k,0,0,0,0,19.99,1999,0,3,['windows'],"26 Mar, 2021","['Single-player', 'Full controller support']",[],3,"['English', 'French']","Action, Adventure, RPG, Strategy, Early Access","['Adventure', 'RPG', 'Fantasy', 'City Builder', 'Strategy', 'Open World', 'Indie', 'Building', 'Open World Survival Craft', 'Action RPG', 'Management', 'Action', 'Early Access', 'Survival', 'War', 'Singleplayer', 'Economy']",0.795774647887324
628,937850,Hidden Paws Mystery,Manic Hyena,Manic Hyena,,229,10,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"18 Dec, 2018","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],1,"['English', 'Spanish - Spain', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Japanese', 'Polish', 'Russian', 'Simplified Chinese', 'French', 'German', 'Italian', 'Turkish', 'Portuguese - Brazil']","Casual, Indie","['Casual', 'Cats', 'Hidden Object', 'Relaxing', 'Puzzle', 'Cute', 'Family Friendly', 'Mystery', 'Colorful', 'Fantasy', 'Atmospheric', 'Horror', 'Singleplayer', 'Dark Fantasy', 'Indie', '3D', 'Stylized', 'Dark', 'Beautiful', 'Lovecraftian']",0.9581589958158996
629,2534060,Qix: Xonix Casual Edition,HapGames,HapGames,,2,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"25 Aug, 2023",['Single-player'],[],0,"['English', 'Russian', 'French', 'Spanish - Spain', 'Arabic', 'Portuguese - Portugal']","Action, Adventure, Casual, Indie, Racing, RPG, Simulation, Sports, Strategy","[""1990's"", 'Remake', '1980s', 'Retro', 'Arcade', 'Casual', 'Puzzle', 'Board Game', 'Tabletop', '3D Platformer', 'Nonlinear', 'Puzzle-Platformer', 'Top-Down', 'Strategy', 'Colorful', 'Abstract', 'Pool', 'Atmospheric', 'Minimalist', 'Psychedelic']",1.0
630,1383450,心境 VR / Mind VR Exploration,小海洋 MiniSea,小海洋 MiniSea,,55,13,0,0 .. 20 k,0,0,0,0,3.99,399,0,1,['windows'],"6 Oct, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],1,"['English', 'Simplified Chinese']","Adventure, Casual, Indie","['Casual', 'Education', 'Immersive Sim', 'Life Sim', 'Exploration', 'Adventure', 'Visual Novel', 'VR', 'Clicker', 'Crafting', 'Experimental', 'Indie', 'Simulation', '6DOF', 'Singleplayer', 'VR Only']",0.8088235294117647
631,1330570,RUN! GRANDPA! RUN!,Egutidze,My Way Games,,55,10,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"22 Jun, 2020",['Single-player'],[1360630],0,['English'],"Action, Adventure, Casual, Indie, Racing","['Casual', 'Third Person', 'Funny', 'Cartoony', 'Colorful', 'Fantasy', 'Nature', 'Indie', 'Action', 'Racing', 'Adventure', 'Physics', 'Arcade', 'Runner', 'Minimalist', 'Singleplayer', '3D', 'Stylized', 'Cute', '3D Platformer']",0.8461538461538461
632,444710,Battle Crust,Picorinne Soft,Picorinne Soft,,31,4,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"25 Feb, 2016","['Single-player', 'Partial Controller Support']",[493150],0,"['English', 'Japanese']","Action, Indie","['Action', 'Indie', ""Shoot 'Em Up""]",0.8857142857142857
633,1613770,Cave Quest 2,MD Studio,MD Studio,,46,3,0,0 .. 20 k,0,0,0,0,12.99,1299,0,3,"['windows', 'mac']","24 Aug, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],3,"['English', 'Russian', 'French', 'German', 'Dutch']","Adventure, Casual, RPG","['Match 3', 'Casual', 'Point & Click', 'Mystery Dungeon', 'Adventure', 'Female Protagonist', 'Mystery', 'Turn-Based Combat', 'Hidden Object', 'Story Rich', 'RPG', 'Exploration', '2D', 'Magic', 'Puzzle', 'Nature', 'Fantasy', 'Comedy', 'Family Friendly', 'Singleplayer']",0.9387755102040817
634,1457510,The Legend of Heroes: Sen no Kiseki IV -THE END OF SAGA-,Nihon Falcom,Clouded Leopard Entertainment,,234,38,0,0 .. 20 k,0,0,0,0,22.49,4499,50,62,['windows'],"22 Dec, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']","[1828860, 1828861, 1828862, 1828863, 1828864]",62,"['English', 'Not supported', 'Traditional Chinese', 'Japanese', 'Korean']",RPG,"['RPG', 'Singleplayer', 'JRPG', 'Story Rich', 'Turn-Based Combat', 'Anime']",0.8602941176470589
635,940310,Corpse Party 2: Dead Patient,GrisGris,"XSEED Games, Marvelous USA, Inc.",,235,84,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"23 Oct, 2019","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",[],0,"['English', 'Japanese']","Indie, RPG","['RPG', 'Indie', 'Gore', 'Violent', 'Horror', 'Anime', 'Nudity', 'Visual Novel']",0.7366771159874608
636,252970,McDROID,Elefantopia,Elefantopia,,148,53,0,0 .. 20 k,0,0,0,0,24.99,2499,0,1,"['windows', 'mac', 'linux']","5 Sep, 2014","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[400950],1,"['English', 'Dutch', 'Japanese']","Action, Indie, Strategy","['Third-Person Shooter', 'Tower Defense', 'Cartoony', 'Base-Building', 'Robots', 'Strategy', 'Action', 'Indie', 'RTS', 'Shooter', 'Funny', 'Character Customization', '3D', 'Third Person', 'Aliens', 'Singleplayer', 'Survival', 'Co-op', 'Multiplayer', 'Adventure']",0.736318407960199
637,1641220,Super Gobang,Fly Studio,Fly Studio,,8,4,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"9 Jun, 2021",['Single-player'],[],0,"['English', 'Simplified Chinese', 'Traditional Chinese']","Casual, Sports, Strategy","['Strategy', 'Sports', 'Rogue-lite', 'Casual', 'Rogue-like', 'Board Game', 'Turn-Based Strategy', '2D', 'Top-Down', 'Turn-Based Combat', 'Minimalist', 'Singleplayer']",0.6666666666666666
638,353790,Spud!,Charybdis Ltd,Alternative Software Ltd,,21,9,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"3 Mar, 2015",['Single-player'],[],0,['English'],Adventure,"['Adventure', 'Point & Click', 'Funny', 'Classic', 'Comedy', 'Retro', 'Family Friendly']",0.7
639,883130,New Star Manager,New Star Games Ltd.,Five Aces Publishing Ltd.,,386,55,0,0 .. 20 k,0,0,0,0,19.99,1999,0,11,"['windows', 'mac']","27 Sep, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],11,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Russian', 'Turkish']","Indie, Simulation, Sports","['Simulation', 'Indie', 'Sports', 'Football (Soccer)', 'Management', 'RPG']",0.8752834467120182
640,1796840,Underground escape 地底逃生,dongxujuan,dongxujuan,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"14 Jan, 2022","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Simplified Chinese']","Action, Adventure, Casual, Indie, RPG, Strategy","['Tactical RPG', 'Exploration', 'Choose Your Own Adventure', 'Action RTS', 'Immersive Sim', 'FPS', 'Animation & Modeling', 'Puzzle', 'Parkour', 'PvE', 'Strategy', 'Battle Royale', 'RPG', 'Walking Simulator', 'Action-Adventure', '3D', '3D Vision', 'VR', 'Underground', 'Horror', 'VR Only']",1.0
641,329630,Command HQ,Ozark Softscape,"Atari, Nightdive Studios",,69,7,0,0 .. 20 k,0,0,0,0,6.99,699,0,3,"['windows', 'mac', 'linux']","6 Nov, 2014",['Single-player'],[],3,['English'],Strategy,"['Strategy', 'Retro', 'Classic', ""1990's""]",0.9078947368421053
642,2107810,Marine Survivors,NDOUT,NDOUT,,19,15,0,0 .. 20 k,0,0,0,0,0.49,99,51,1,['windows'],"26 Aug, 2022",['Single-player'],[],1,['English'],"Action, Early Access","['Action Roguelike', 'Pixel Graphics', 'Bullet Hell', '2D', 'Casual', 'Action', 'Rogue-lite', 'Indie', 'Aliens', 'Singleplayer', 'Action RPG', 'PvE', 'Rogue-like', 'Top-Down', 'Shooter', 'Sci-fi', '1980s', 'Survival', 'Early Access']",0.5588235294117647
