,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
280,1488820,Dark Fantasy Warriors,indiegames3000,indiegames3000,,30,22,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"23 Dec, 2020",[],[],0,['English'],"Action, Indie, RPG","['Action', 'Souls-like', 'Dark Fantasy', 'RPG', 'Adventure', 'Action RPG', 'Action-Adventure', 'Character Action Game', '3D', 'Third Person', 'Fantasy', 'Magic', 'Medieval', 'Archery', 'Stealth', 'Story Rich', 'Singleplayer', 'Soundtrack', 'Violent', 'Indie']",0.5769230769230769
281,682480,恒水中学连环虐杀 / The untold story of hengshui school,橙光游戏,橙光游戏,,355,64,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,['windows'],"2 May, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Simplified Chinese']","Adventure, Casual, Indie, RPG, Simulation, Strategy","['Adventure', 'Indie', 'Casual', 'Strategy', 'RPG', 'Simulation', 'Detective', 'Visual Novel']",0.847255369928401
282,3490,Venice Deluxe,"Retro64, Inc.","PopCap Games, Inc.",,18,3,0,20 k .. 50 k,0,0,0,0,0.0,0,0,1,['windows'],"25 Jun, 2007",['Single-player'],[],1,['English'],Casual,['Casual'],0.8571428571428571
283,1345080,12 Hours to Die,Wesley Reitsma,Westeford,,138,53,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","5 Jul, 2020",['Single-player'],[],0,['English'],"Adventure, Free to Play, Indie","['Visual Novel', 'Adventure', 'Detective', 'Mystery', 'Puzzle', 'Emotional', 'Anime', 'Dark', 'Free to Play', 'Stylized', '2D', 'Funny', 'Gore', 'Violent', 'Indie', 'Colorful', 'Narration', 'Singleplayer', 'Survival', 'Survival Horror']",0.7225130890052356
284,1034880,DoraKone,Apple Cider,Apple Cider,,160,5,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","23 Apr, 2019","['Single-player', 'Partial Controller Support']",[],0,['English'],"Casual, Indie","['Casual', 'Indie', 'Visual Novel', 'LGBTQ+', 'Female Protagonist', 'Free to Play', 'Anime', 'Cute', 'Singleplayer']",0.9696969696969697
285,109700,Achron,Hazardous Software Inc.,Hazardous Software Inc.,,69,38,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,0,['windows'],"29 Aug, 2011","['Single-player', 'Multi-player']",[],0,['English'],"Indie, Strategy","['Strategy', 'Indie', 'Time Travel', 'RTS', 'Multiplayer', 'Time Manipulation', 'Sci-fi', 'Moddable']",0.6448598130841121
286,302730,Namariel Legends: Iron Lord Premium Edition,Shaman Games Studio,HH-Games,,117,23,0,20 k .. 50 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac', 'linux']","9 Jul, 2014",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Japanese', 'Korean', 'Portuguese - Portugal', 'Russian', 'Swedish']","Adventure, Casual, Indie","['Adventure', 'Casual', 'Indie', 'Point & Click', 'Hidden Object', 'Steampunk']",0.8357142857142857
287,1631770,The Indestructible Moxy Boxy,Playvir Productions,Playvir Productions,,3,1,0,20 k .. 50 k,0,0,0,0,10.99,1099,0,0,['windows'],"7 Jun, 2021",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Top-Down Shooter', 'Twin Stick Shooter', 'Story Rich', 'Puzzle', 'Cartoony', 'Shooter', 'Female Protagonist', '3D', 'Cute', 'Top-Down', 'Dark Humor', 'Linear', 'Action', 'Colorful', 'Capitalism', 'Dark Fantasy', 'Sci-fi', 'Zombies', 'Cinematic', 'Atmospheric']",0.75
288,1357400,Skydom,Bennett Apps,Bennett Apps,,7,2,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","23 Jun, 2022",['Single-player'],[],0,['English'],"Action, Adventure, Indie, RPG","['Action', 'Adventure', 'Singleplayer', 'Dragons', '3D', 'Story Rich', 'Third Person', 'Action-Adventure', 'Dark Fantasy', 'Medieval', 'Souls-like', 'Exploration', 'Combat', 'Action RPG', 'Hack and Slash', 'Archery', 'Realistic', 'Fantasy', 'Open World', 'Indie']",0.7777777777777778
289,726340,Alchemist's Castle,Kabuk Games,Kabuk Games,,74,25,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","2 Nov, 2017","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Russian', 'Turkish']","Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'Metroidvania', '2D', 'Retro', 'Side Scroller', 'Pixel Graphics', 'Puzzle-Platformer', 'Great Soundtrack', 'Singleplayer', 'Platformer']",0.7474747474747475
290,836490,月夜下的紅茶杯 ~ Blacktea With Moon,凝冰剑斩,凝冰剑斩,,506,34,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"8 May, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese', 'Japanese', 'Spanish - Spain']","Indie, RPG","['RPG', 'Indie', 'RPGMaker', 'Visual Novel', 'Female Protagonist', 'Faith', 'LGBTQ+', 'Anime']",0.937037037037037
291,339320,Snake Blocks,Spooky Cat,Spooky Cat,,50,19,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","21 Dec, 2015","['Single-player', 'Includes level editor']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Puzzle']",0.7246376811594203
292,352780,An Octave Higher,Kidalang,PLAYISM,,237,50,0,20 k .. 50 k,0,0,0,0,11.99,1199,0,0,"['windows', 'mac', 'linux']","27 Mar, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards']","[415430, 415431]",0,['English'],"Adventure, Indie","['Visual Novel', 'Indie', 'Adventure', 'Anime', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Fantasy', 'Casual', '2D', 'Atmospheric', 'Surreal', 'Cute', 'Great Soundtrack', 'Soundtrack']",0.8257839721254355
293,263920,Zombie Grinder,TwinDrills,TwinDrills,,203,96,0,20 k .. 50 k,0,0,0,0,8.99,899,0,0,"['windows', 'mac', 'linux']","16 Oct, 2015","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",[],0,['English'],"Action, Adventure, Indie, RPG, Early Access","['Action', 'Adventure', 'Indie', 'Early Access', 'RPG', 'Zombies', 'Pixel Graphics', 'Multiplayer', 'Twin Stick Shooter']",0.6789297658862876
294,2074480,Sunset Routes,Renka,Renka,,329,12,0,20 k .. 50 k,0,0,0,0,0.99,99,0,1,['windows'],"16 Nov, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],1,"['English', 'Simplified Chinese', 'Japanese', 'Traditional Chinese', 'Korean']","Indie, Strategy","['Strategy', 'Anime', 'Roguelike Deckbuilder', 'Rogue-lite', 'Sailing', 'Deckbuilding', 'Casual', 'Female Protagonist', 'Multiple Endings', 'Relaxing', 'Resource Management', 'Rogue-like', 'Card Game', 'Simulation', 'Cartoon', 'Procedural Generation', 'Management', 'Indie', '2D', 'Singleplayer']",0.9648093841642229
295,1004770,Maiden and Spell,mino_dev,"mino_dev, Maple Whispering Limited",,606,14,0,20 k .. 50 k,0,0,0,0,3.89,1299,70,5,['windows'],"24 Feb, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Full controller support', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play Together']",[1252590],5,"['English', 'Japanese', 'Simplified Chinese', 'Korean', 'Portuguese - Brazil']","Action, Indie","['Indie', 'Action', 'Bullet Hell', 'Cute', 'Fighting', ""Shoot 'Em Up"", 'Anime', 'Female Protagonist', 'Multiplayer', '2D', 'Local Multiplayer', 'Difficult', 'PvP', '2D Fighter', 'Colorful', 'Arcade', 'Fast-Paced', '2.5D', 'Fantasy', 'Short']",0.9774193548387097
296,1256060,Cosmodread,White Door Games,White Door Games,,330,29,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,0,['windows'],"25 Mar, 2021","['Single-player', 'Tracked Controller Support', 'VR Only', 'Steam Cloud']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Italian', 'Japanese', 'Korean', 'Russian', 'Simplified Chinese']","Action, Adventure, Indie","['VR', 'Survival Horror', 'Action', 'Perma Death', 'Horror', 'Sci-fi', 'Adventure', 'Rogue-like', 'Procedural Generation', 'Atmospheric', 'Indie', 'Gore', 'Space', 'Survival', 'Singleplayer', 'Immersive', 'VR Only']",0.9192200557103064
297,1124070,Tower VR,POLYART STUDIO,POLYART STUDIO,,24,14,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"9 Aug, 2019","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Casual, Free to Play, Strategy","['Strategy', 'Free to Play', 'Casual', 'Action', 'Tower Defense', 'VR', 'VR Only']",0.631578947368421
298,1808140,Space Waves,Paul Connor,Paul Connor,,1,0,0,20 k .. 50 k,0,0,0,0,2.79,699,60,0,['windows'],"16 Nov, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",[],0,['English'],"Action, Casual","['Action', 'Casual', 'Arcade', 'Shooter', 'Bullet Hell', ""Shoot 'Em Up"", 'Top-Down Shooter', '2D', 'Colorful', 'Hand-drawn', 'Top-Down', 'Old School', 'Retro', 'Sci-fi', 'Combat', 'Controller', 'Procedural Generation', 'Singleplayer', 'Space']",1.0
299,2380360,MathLand,Didactoons Games,Artax Games,,3,0,0,20 k .. 50 k,0,0,0,0,5.99,599,0,1,"['windows', 'mac', 'linux']","10 May, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Traditional Chinese', 'Korean', 'Japanese', 'Portuguese - Portugal', 'Russian', 'Swedish']",Adventure,"['Adventure', 'Education', 'Pirates', 'Platformer', 'Puzzle', 'Exploration', 'Logic', 'Colorful', '3D Platformer', 'Puzzle-Platformer', 'Collectathon', 'Third Person', 'Funny', 'Fantasy', 'Dungeon Crawler', 'Sailing', 'Combat', 'Narration', 'Singleplayer']",1.0
300,348340,Siege Wars,RunServer,RunServer,,99,51,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","30 Jul, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],0,"['English', 'Russian']","Casual, Indie","['Indie', 'Casual', 'Arcade', 'Puzzle', 'Medieval', 'Destruction', 'Atmospheric', 'Singleplayer', 'Cartoony', 'Family Friendly', 'PvE', 'Hand-drawn', 'Relaxing', 'Cartoon', 'Mouse only', 'Spelling']",0.66
301,786570,The Alpha Device,Xiotex Studios Ltd,Xiotex Studios Ltd,,56,33,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","13 Feb, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Casual, Indie, Simulation","['Casual', 'Adventure', 'Simulation', 'Action', 'Indie', 'Horror', 'Walking Simulator', 'Psychological Horror', 'Sci-fi', 'Short', 'Mystery', 'Visual Novel', 'Singleplayer', '6DOF', 'Experimental', 'Free to Play']",0.6292134831460674
302,1323410,Quest 4 Papa: Reloaded,DigiPen Europe-Bilbao,DigiPen Institute of Technology,,91,9,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"3 Jun, 2020","['Single-player', 'Full controller support']",[],0,"['English', 'Spanish - Spain', 'Italian', 'Basque']","Action, Free to Play","['Free to Play', 'Action', 'Singleplayer', 'Top-Down Shooter', 'Shooter', 'Fast-Paced', 'Story Rich', 'Sci-fi', 'Top-Down']",0.91
303,2231160,The Past,Earthquake Game Studio,Earthquake Game Studio,,7,4,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"6 Jan, 2023",['Single-player'],[],0,"['English', 'Turkish', 'Spanish - Spain']","Indie, Early Access","['Early Access', 'Psychological Horror', 'Thriller', 'Horror', 'Mystery', 'Story Rich', 'Singleplayer', 'Drama', 'First-Person', 'Adventure', 'Exploration', 'Simulation', 'Puzzle', 'Walking Simulator', '3D Platformer', 'Puzzle-Platformer', 'FPS', 'Realistic', 'Cinematic', 'Emotional']",0.6363636363636364
304,536950,Legend of Ares,Bono Games,RedFox Games,,31,24,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"31 May, 2017","['Single-player', 'Multi-player', 'MMO', 'PvP', 'Online PvP', 'In-App Purchases']",[],0,['English'],"Free to Play, Massively Multiplayer","['Free to Play', 'Massively Multiplayer', 'MMORPG']",0.5636363636363636
305,1671440,Cliché Adventure,Taylor Robinson,Taylor Robinson,,0,1,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"2 Aug, 2021","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",[],0,['English'],"Action, Adventure, Indie","['Action-Adventure', 'Open World', 'Singleplayer', 'Local Co-Op', 'PvP', 'Exploration', 'Dungeon Crawler', 'Hack and Slash', '2D', 'Pixel Graphics', 'Top-Down', '1980s', 'Dragons', 'Family Friendly', 'Fantasy', 'Funny', 'Magic', 'Adventure', 'Old School', 'Action']",0.0
306,781480,Tech Support: Error Unknown,Dragon Slumber,Iceberg Interactive,,405,132,0,20 k .. 50 k,0,0,0,0,0.0,0,0,5,"['windows', 'mac', 'linux']","27 Feb, 2019","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],5,"['English', 'German', 'Simplified Chinese']","Adventure, Casual, Indie, Simulation","['Simulation', 'Adventure', 'Hacking', 'Indie', 'Story Rich', 'Casual', 'Mouse only', 'Management']",0.7541899441340782
307,890970,Oakwood,"Breaking Dimensions, Polygon Dust Entertainment Ltd.",Breaking Dimensions,,290,55,0,20 k .. 50 k,0,0,0,0,4.99,499,0,3,['windows'],"4 Dec, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],3,['English'],Indie,"['Gore', 'Dinosaurs', 'Indie', 'Violent', 'Horror', 'Survival Horror', 'Dark', 'First-Person']",0.8405797101449275
308,645720,Fabular: Once Upon a Spacetime,Spiritus Games,"Prismatika, East2West Games",,112,19,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,1,['windows'],"10 Nov, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],1,"['English', 'Simplified Chinese']","Action, Adventure, Indie, RPG, Early Access","['Early Access', 'Space', 'Action Roguelike', 'Sci-fi', 'Futuristic', 'Spaceships', 'Hack and Slash', 'Rogue-lite', 'Rogue-like', 'Souls-like', 'Difficult', 'Replay Value', 'RPG', 'Pixel Graphics', 'Steampunk', 'Procedural Generation', 'Action', 'Fantasy', 'Medieval', 'Adventure']",0.8549618320610687
309,706880,Austen Translation,Worthing &amp; Moncrieff,Worthing &amp; Moncrieff,,19,5,0,20 k .. 50 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac']","1 May, 2018","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Remote Play Together']",[988780],0,['English'],"Casual, Indie, Strategy","['Party', 'Satire', 'PvP', 'Turn-Based Strategy', 'Visual Novel', 'Character Customization', 'Female Protagonist', 'Strategy', 'Third Person', 'Funny', 'Romance', 'Text-Based', 'Casual', 'Based On A Novel', 'Cartoony', '4 Player Local', 'Local Multiplayer', 'Singleplayer', 'Indie', 'Multiplayer']",0.7916666666666666
310,521580,Where are my Internets?,Lokator Studio,DNVA,,60,27,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","16 Dec, 2016","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",[],0,"['English', 'Russian']",Indie,"['Indie', 'Board Game', 'RPGMaker', 'Anime', 'Comedy', 'Turn-Based', 'Co-op', 'Funny', 'Family Friendly', 'Grid-Based Movement', 'Great Soundtrack', '4 Player Local', 'Survival', 'Third Person', 'Memes', 'Multiplayer', '2D']",0.6896551724137931
311,354620,Miner Warfare,Heartbit Interactive,Heartbit Interactive,,120,27,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"11 Jun, 2015","['Multi-player', 'Shared/Split Screen', 'Full controller support', 'Steam Trading Cards', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie","['Indie', '4 Player Local', 'Local Multiplayer', 'Casual', 'Action']",0.8163265306122449
312,2487160,Unsolved Case: The Scarlet Hyacinth Collector's Edition,Do Games Limited,Do Games Limited,,0,2,0,20 k .. 50 k,0,0,0,0,13.99,1399,0,0,['windows'],"11 Jul, 2023",['Single-player'],[2487230],0,"['English', 'French', 'German', 'Russian']","Adventure, Casual","['Choices Matter', 'Investigation', 'Hidden Object', 'Puzzle', 'Detective', 'Casual', 'Dynamic Narration', 'Point & Click', 'Multiple Endings', 'Visual Novel', '2D', 'First-Person', 'Adventure', 'Thriller', 'Crime', 'Drama', 'Mystery', 'Singleplayer', 'Episodic', 'Dark']",0.0
313,398960,Hoven the Sages Spinel,"Bradley Elam, Colton Bone",Hoven Indies,,18,9,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"31 Aug, 2015","['Single-player', 'Full controller support']",[],0,['English'],"Adventure, Casual, Indie, RPG","['Adventure', 'Indie', 'Casual', 'RPGMaker', 'RPG', 'JRPG', 'Fantasy', 'Party-Based RPG']",0.6666666666666666
314,473970,Zombie City Defense 2,Mozg Labs,Mozg Labs,,136,54,0,20 k .. 50 k,0,0,0,0,9.99,999,0,1,"['windows', 'mac', 'linux']","19 Aug, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'VR Supported', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],1,"['English', 'Russian']","Action, Indie, Simulation, Strategy","['Strategy', 'Simulation', 'Action', 'Indie', 'Zombies', 'Tower Defense', 'Tactical', 'Military', 'War', '3D Vision', 'Realistic', 'RTS', 'VR']",0.7157894736842105
315,592060,Sons of Triskelion,Warfare Studios,Warfare Studios,,22,21,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,['windows'],"11 Apr, 2017","['Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",[],0,['English'],"Adventure, Casual, Indie, RPG, Simulation, Strategy","['Casual', 'Adventure', 'Strategy', 'Indie', 'RPG', 'Simulation', 'RPGMaker']",0.5116279069767442
316,1638920,Mystery Trackers: Nightsville Horror Collector's Edition,Elephant Games,Big Fish Games,,5,3,0,20 k .. 50 k,0,0,0,0,9.99,999,0,1,['windows'],"21 May, 2021",['Single-player'],[],1,['English'],"Adventure, Casual","['Hidden Object', 'Puzzle', 'Point & Click', 'Female Protagonist', 'Detective', 'Linear', 'Casual', 'Story Rich', 'Horror', 'Colorful', 'Fantasy', 'Magic', 'Atmospheric', 'Adventure', 'Mystery', 'Dark', 'Singleplayer']",0.625
317,2236590,Psionic Awake,Mighty Cat,INDIECN,,93,27,0,20 k .. 50 k,0,0,0,0,4.99,499,0,3,['windows'],"4 May, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],3,"['English', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Indie, Early Access","[""Shoot 'Em Up"", 'Rogue-like', 'Tower Defense', 'Dungeon Crawler', 'Shooter', 'Rogue-lite', 'Zombies', 'Adventure', 'Pixel Graphics', 'RPG', '2D', 'Action Roguelike', 'Post-apocalyptic', 'Cyberpunk', 'Indie', 'Action', 'Early Access', 'Sci-fi', 'Combat', 'Singleplayer']",0.775
318,1413260,Traveler of Artcaster,A &amp; D Cooperation,A &amp; D Cooperation,,1,2,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"21 Sep, 2020","['Single-player', 'Partial Controller Support', 'Steam Cloud']",[1460060],0,['English'],"Action, Adventure, Casual, Indie, RPG, Strategy, Early Access","['Adventure', 'RPG', 'Open World', 'Exploration', '2D', 'Casual', 'Character Customization', 'Early Access', 'Narration', 'Indie', 'Strategy', 'Singleplayer', 'Cute', 'JRPG', 'Fantasy', 'Historical', 'Medieval', 'Retro', 'RPGMaker', 'Strategy RPG']",0.3333333333333333
319,1067860,NewCity,"Lone Pine Games, LLC","Lone Pine Games, LLC",,288,147,0,20 k .. 50 k,0,0,0,0,9.99,999,0,1,"['windows', 'linux']","12 Jun, 2020","['Single-player', 'Steam Workshop']",[],1,['English'],"Indie, Simulation, Strategy, Early Access","['Simulation', 'Early Access', 'City Builder', 'Indie', 'Strategy', 'Management', 'Top-Down', 'Singleplayer', 'Family Friendly', 'Design & Illustration', 'Building', 'Life Sim', 'Isometric', 'Voxel', 'Minimalist', 'Economy', 'Noir', ""1990's"", 'Transportation', 'Moddable']",0.6620689655172414
320,754620,High School Simulator,KUMA GAMES,KUMA GAMES,,184,66,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","3 Jan, 2018","['Single-player', 'Partial Controller Support']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Portuguese - Brazil']",Simulation,"['Simulation', 'Violent', 'Gore', 'Sexual Content', 'Anime', 'Free to Play', 'Nudity']",0.736
321,358960,Canabalt,"Finji, Kittehface Software",Finji,,230,37,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","30 Apr, 2015","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Action, Indie","['Indie', 'Action', 'Runner', 'Platformer', 'Pixel Graphics', 'Side Scroller', 'Great Soundtrack', 'Singleplayer', 'Casual', '2D']",0.8614232209737828
322,1020540,CONTRA: ROGUE CORPS,KONAMI,KONAMI,,86,123,0,20 k .. 50 k,0,0,0,0,3.99,3999,90,15,['windows'],"24 Sep, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud', 'Stats', 'Remote Play Together']",[1065660],15,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Korean', 'Portuguese - Brazil', 'Simplified Chinese', 'Traditional Chinese']",Action,"['Action', 'Gore', 'Violent', 'Controller', 'Shooter', 'Twin Stick Shooter']",0.41148325358851673
323,345540,Inbetween Land,Specialbit Studio,Specialbit Studio,,201,47,0,20 k .. 50 k,0,0,0,0,2.09,699,70,0,['windows'],"19 Feb, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Japanese', 'Korean', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Dutch', 'Simplified Chinese', 'Swedish', 'Ukrainian']","Adventure, Casual, Indie","['Casual', 'Adventure', 'Indie', 'Hidden Object', 'Point & Click', 'Puzzle', 'First-Person', 'Interactive Fiction', '2D', 'Beautiful', 'Family Friendly', 'Fantasy', 'Futuristic', 'Investigation', 'Sci-fi', 'Narration', 'Singleplayer', 'Female Protagonist', 'Violent']",0.8104838709677419
324,2225080,Jump Dash Soar,Aperture Grille,Aperture Grille,,5,0,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,['windows'],"9 Dec, 2022",['Single-player'],[],0,['English'],"Action, Indie","['Action', 'Arena Shooter', '3D Platformer', 'Puzzle', 'Collectathon', 'e-sports', 'Shooter', 'FPS', 'Precision Platformer', 'Retro', ""1990's"", 'Puzzle-Platformer', '3D', 'Abstract', 'Cartoony', 'Colorful', 'First-Person', 'Minimalist', 'Old School', 'Parkour']",1.0
325,2274550,Cycle Chaser H-5,PD_CGT,PD_CGT,,14,0,0,20 k .. 50 k,0,0,0,0,3.99,799,50,0,['windows'],"31 Mar, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[2283770],0,['English'],"Action, Indie","[""Shoot 'Em Up"", 'Arcade', 'Score Attack', 'Hand-drawn', 'Bullet Hell', 'Post-apocalyptic', 'Action', 'Side Scroller', '2D', 'Shooter', 'Abstract', 'Stylized', 'Aliens', 'Dystopian ', 'Family Friendly', 'Mechs', 'Robots', 'Space', 'Combat', 'Singleplayer']",1.0
326,338190,Just Get Through,Retrific,Retrific,,187,31,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"30 Jan, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",[],0,['English'],"Action, Adventure, Casual, Indie, Racing","['Action Roguelike', 'Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Procedural Generation', 'Rogue-lite', 'Pixel Graphics', 'Level Editor', 'Difficult', 'Rogue-like', 'Sandbox', '2D', 'Puzzle', 'Singleplayer', 'Destruction', 'Racing']",0.8577981651376146
327,668600,Pixelum,ZXC Games,ZXC Games,,25,33,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"1 Oct, 2020",['Single-player'],[],0,['English'],"Action, Adventure, Free to Play, Indie, RPG, Simulation, Early Access","['RPG', 'Adventure', 'Simulation', 'Indie', 'Action', 'Early Access', 'Free to Play', 'Survival', 'Sandbox', '2D', 'Pixel Graphics', 'Side Scroller', 'Physics', 'Singleplayer', 'Procedural Generation']",0.43103448275862066
328,333260,Marvin's Mittens,Breakfall,Breakfall,,188,7,0,20 k .. 50 k,0,0,0,0,5.99,599,0,0,['windows'],"17 Dec, 2014","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[335520],0,['English'],"Adventure, Casual, Indie","['Indie', 'Adventure', 'Casual', 'Platformer', 'Singleplayer', 'Family Friendly']",0.9641025641025641
329,2400590,彗星战团,星火工造,星火工造,,132,14,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","26 Jun, 2023",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Indie","['Visual Novel', 'Stylized', 'Cinematic', 'Sci-fi', 'Mechs', 'Anime', 'Exploration', 'Interactive Fiction', 'Word Game', 'RPG', 'Lore-Rich', 'Story Rich', 'Space', 'War', 'Atmospheric', 'Drama', 'Adventure', 'Indie', 'Futuristic', 'Singleplayer']",0.9041095890410958
330,1371700,Divinest Light,Magic Pie,Magic Pie,,4,6,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","11 Nov, 2020",['Single-player'],[1459110],0,"['English', 'Russian', 'Portuguese - Portugal', 'German', 'French', 'Italian', 'Spanish - Spain', 'Traditional Chinese', 'Simplified Chinese']","Adventure, Indie","['Adventure', 'Puzzle', 'Platformer', '2D Platformer', 'Puzzle-Platformer', '2D', 'Hand-drawn', 'Atmospheric', 'Dark', 'Indie', 'Supernatural', 'Story Rich', 'Linear', 'Singleplayer']",0.4
