,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
143,1386900,Observer: System Redux,"Bloober Team, Anshar Studios",Bloober Team SA,,1562,231,0,200 k .. 500 k,0,0,0,0,29.99,2999,0,5,['windows'],"10 Nov, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']","[1396060, 1396070]",5,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Russian']","Adventure, Indie","['Horror', 'Investigation', 'Cyberpunk', 'Hacking', 'Stealth', 'Walking Simulator', 'First-Person', 'Action-Adventure', 'Story Rich', 'Alternate History', 'Detective', 'Psychological Horror', 'Dynamic Narration', 'Surreal', 'Choices Matter', 'Conversation', 'Multiple Endings', 'Narration', 'Stylized', 'Dystopian ']",0.8711656441717791
144,612170,One Eyed Kutkh,Baba Yaga Games,Baba Yaga Games,,106,23,0,200 k .. 500 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","30 Mar, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Remote Play on TV']",[613660],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Portugal', 'Russian']","Adventure, Indie","['Adventure', 'Indie', 'Point & Click', '2D', 'Puzzle', 'Atmospheric', 'Short']",0.8217054263565892
145,360870,Ultimate Tic-Tac-Toe,Tigerish Games,Tigerish Games,,1254,261,0,200 k .. 500 k,0,0,0,0,0.0,0,0,2,['windows'],"28 Apr, 2015","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play Together']",[],2,['English'],"Casual, Free to Play","['Free to Play', 'Casual', 'Multiplayer', 'Strategy', 'Family Friendly', 'Singleplayer', 'Competitive', 'Indie', 'Violent', 'Massively Multiplayer', 'e-sports', 'Memes']",0.8277227722772277
146,1105500,Yakuza 4 Remastered,Ryu Ga Gotoku Studio,SEGA,,3593,307,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,252,['windows'],"28 Jan, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],252,"['English', 'Japanese', 'Traditional Chinese', 'Korean']","Action, Adventure","['Action', 'Adventure', ""Beat 'em up"", 'Open World', 'RPG', 'Action RPG', 'Third Person', 'Story Rich', 'Crime', 'Drama', 'Comedy', 'Violent', 'Singleplayer', 'Sexual Content', 'JRPG', 'Funny', 'Anime', 'Combat', 'Great Soundtrack']",0.9212820512820513
147,271570,Space Farmers,BumpkinBrothers,BumpkinBrothers,,1345,463,0,200 k .. 500 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","17 Apr, 2014","['Multi-player', 'Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Indie', 'Action', 'Co-op', 'Space', 'Multiplayer', 'Puzzle', 'Local Co-Op', 'Online Co-Op', 'Shooter', 'Strategy']",0.7439159292035398
148,33320,Prince of Persia: The Forgotten Sands,Ubisoft Montreal,Ubisoft,,1334,611,0,200 k .. 500 k,0,0,0,0,9.99,999,0,7,['windows'],"10 Jun, 2010",['Single-player'],[],7,"['English', 'French', 'German', 'Italian', 'Spanish - Spain']","Action, Adventure","['Action', 'Adventure', 'Platformer', 'Parkour', 'Third Person', 'Singleplayer', 'Fantasy', 'Hack and Slash', '3D Platformer', 'Time Manipulation']",0.6858611825192802
149,251950,WWII Online,Cornered Rat Software,"Playnet, Inc.",,1689,1790,0,200 k .. 500 k,0,0,0,0,0.0,0,0,40,"['windows', 'mac']","6 Jul, 2023","['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']","[667291, 936710, 908460, 908474, 908461, 908473]",40,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Spanish - Latin America']","Action, Casual, Free to Play, Indie, Massively Multiplayer, RPG, Simulation, Strategy","['Early Access', 'World War II', 'Free to Play', 'Massively Multiplayer', 'FPS', 'Action', 'Simulation', 'Multiplayer', 'Strategy', 'Open World', 'Shooter', 'War', 'Realistic', 'Military', 'First-Person', 'Indie', 'Co-op', 'Tactical', 'Wargame', 'Historical']",0.485484334578902
150,38720,RUSH,Two Tribes,Two Tribes Publishing,,1131,124,0,200 k .. 500 k,0,0,0,0,0.99,99,0,1,"['windows', 'mac', 'linux']","3 Dec, 2010","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],1,"['English', 'Dutch', 'French', 'German', 'Italian', 'Spanish - Spain']","Casual, Indie, Strategy","['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Strategy', 'Abstract', 'Colorful']",0.901195219123506
151,427930,Army of Tentacles: (Not) A Cthulhu Dating Sim,Stegalosaurus Game Development,Stegalosaurus Game Development,,46,39,0,200 k .. 500 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","15 Feb, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Captions available']","[710730, 456880, 476560, 459590, 498730, 531750, 428710, 780240]",0,['English'],"Adventure, Casual, Indie, RPG","['Lore-Rich', 'Party-Based RPG', 'Horror', 'Lovecraftian', 'Supernatural', 'Visual Novel', 'Female Protagonist', 'Action-Adventure', 'RPG', 'Cute', 'Funny', 'Time Management', 'Turn-Based Tactics', 'CRPG', 'Conversation', 'Minimalist', 'Cartoony', 'Colorful', 'Abstract', 'Fantasy']",0.5411764705882353
152,994730,Banner of the Maid,Azure Flame Studio,CE-Asia,,6095,750,0,200 k .. 500 k,0,0,0,0,16.99,1699,0,116,['windows'],"27 May, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet']","[996820, 1139930]",116,"['English', 'Simplified Chinese', 'Traditional Chinese']","Indie, RPG, Strategy","['Strategy', 'Turn-Based Strategy', 'RPG', 'Indie', 'Turn-Based Tactics', 'Female Protagonist', 'Tactical RPG', 'JRPG', 'Anime', 'Sexual Content', 'Turn-Based Combat', 'Turn-Based', 'Nudity', '2D', 'Historical', 'Mature', 'Visual Novel', 'Pixel Graphics', 'Isometric']",0.8904309715120526
153,250620,Among the Sleep - Enhanced Edition,Krillbite Studio,Krillbite Studio,,5824,805,0,200 k .. 500 k,0,0,0,0,16.99,1699,0,27,"['windows', 'mac', 'linux']","29 May, 2014","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",[],27,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Norwegian', 'Russian', 'Czech', 'Hungarian', 'Turkish', 'Ukrainian', 'Arabic', 'Dutch', 'Portuguese - Brazil', 'Simplified Chinese', 'Polish', 'Japanese', 'Traditional Chinese']","Action, Adventure, Indie","['Horror', 'Indie', 'Adventure', 'Atmospheric', 'First-Person', 'Singleplayer', 'Walking Simulator', 'Survival Horror', 'Dark', 'Action', 'Puzzle', 'Short', 'Psychological Horror', 'Exploration', 'Story Rich', 'Cute', 'Survival', 'Stealth', 'VR', 'Simulation']",0.8785638859556494
154,304530,Agents of Mayhem,Deep Silver Volition,Deep Silver,,2702,1877,0,200 k .. 500 k,0,0,0,0,29.99,2999,0,9,['windows'],"15 Aug, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud', 'Remote Play on TV']","[613260, 619570, 619580, 619582, 619583, 619584, 619585, 619586, 629020, 629021]",9,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Korean', 'Portuguese - Brazil', 'Russian', 'Japanese']",Action,"['Action', 'Open World', 'Third Person', 'Singleplayer', 'Comedy', 'Funny', 'Third-Person Shooter', 'Shooter', 'Sexual Content', 'Adventure', 'Superhero', 'Violent', 'Female Protagonist', 'Sci-fi', 'Memes', 'Sandbox', 'Cyberpunk', 'Atmospheric', 'Multiplayer', 'Nudity']",0.5900851714348111
155,1377380,Night of the Dead,jacktostudios,jacktostudios,,7236,1907,0,200 k .. 500 k,0,0,0,0,24.99,2499,0,1379,['windows'],"27 Aug, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Steam Cloud']",[],1379,"['English', 'French', 'German', 'Spanish - Spain', 'Russian', 'Korean', 'Simplified Chinese', 'Portuguese - Brazil', 'Italian', 'Arabic', 'Japanese', 'Traditional Chinese', 'Thai', 'Turkish', 'Polish', 'Hungarian']","Action, Adventure, Indie, Simulation, Early Access","['Early Access', 'Survival', 'Zombies', 'Base-Building', 'Open World', 'Multiplayer', 'Open World Survival Craft', 'Female Protagonist', 'Tower Defense', 'Building', 'Sandbox', 'PvE', 'Simulation', 'Hunting', 'Action', 'PvP', 'Survival Horror', 'Adventure', 'Third Person', 'Horror']",0.7914251339822815
156,242980,Daikatana,,Square Enix,,516,449,0,200 k .. 500 k,0,0,0,0,6.99,699,0,1,['windows'],"1 Oct, 2013",['Single-player'],[],1,['English'],,"['Action', 'FPS', 'Shooter', 'First-Person', 'Classic', 'Time Travel', 'Singleplayer', 'Sci-fi', 'Fantasy', 'Multiplayer', 'Cyberpunk', 'Memes', 'Retro', 'Online Co-Op', 'RPG']",0.5347150259067357
157,17710,Nuclear Dawn,"GameConnect, InterWave Studios",Iceberg Interactive,,1879,527,0,200 k .. 500 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","26 Sep, 2011","['Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Valve Anti-Cheat enabled', 'Stats', 'Includes level editor']",[],0,"['English', 'Czech', 'German', 'Russian', 'Spanish - Spain', 'Korean']","Action, Strategy","['Strategy', 'FPS', 'Action', 'RTS', 'Multiplayer', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Team-Based', 'Indie', 'Real-Time', 'Futuristic', 'Dystopian ', 'Real Time Tactics', '3D', 'Top-Down', 'Alternate History', 'Base-Building']",0.7809642560266001
158,1123770,Curse of the Dead Gods,Passtech Games,Focus Entertainment,,5945,1033,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,156,['windows'],"23 Feb, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",[1556810],156,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Traditional Chinese', 'Portuguese - Brazil', 'Russian', 'Korean', 'Japanese']","Action, Adventure","['Action Roguelike', 'Isometric', 'Dark Fantasy', 'Difficult', 'Action', 'Rogue-lite', 'Fighting', 'Rogue-like', 'Souls-like', 'Dungeon Crawler', 'Adventure', 'Singleplayer', 'Indie', 'Exploration', 'Real-Time', 'Great Soundtrack', '3D', 'Fantasy', 'Cartoony', 'Horror']",0.851963313270278
159,645260,Trophy Fishing 2,Overgroup,Overgroup,,697,272,0,200 k .. 500 k,0,0,0,0,0.0,0,0,228,['windows'],"13 Jul, 2017","['Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'In-App Purchases']",[],228,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Portugal', 'Russian', 'Traditional Chinese', 'Portuguese - Brazil']","Simulation, Sports, Free to Play","['Free to Play', 'Fishing', 'Simulation', 'Sports', 'Multiplayer', 'Casual']",0.7192982456140351
160,282880,FaeVerse Alchemy,Subsoap,Subsoap,,220,114,0,200 k .. 500 k,0,0,0,0,0.0,0,0,0,['windows'],"2 Apr, 2014","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Leaderboards', 'Remote Play Together']",[],0,['English'],"Casual, Indie, Strategy, Early Access","['Casual', 'Indie', 'Strategy', 'Early Access', 'Puzzle', 'Match 3', 'Free to Play']",0.6586826347305389
161,989440,Phantom Abyss,Team WIBY,Devolver Digital,,1706,282,0,200 k .. 500 k,0,0,0,0,24.99,2499,0,6,['windows'],"21 Jun, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Full controller support', 'Steam Cloud']",[],6,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Indie, Massively Multiplayer, Early Access","['Early Access', 'Action', 'Adventure', 'Action Roguelike', '3D Platformer', 'Action-Adventure', 'Platformer', 'Exploration', 'FPS', 'Runner', 'Rogue-lite', '3D', 'First-Person', 'Colorful', 'Atmospheric', 'Stylized', 'Fantasy', 'Supernatural', 'Controller', 'Perma Death']",0.858148893360161
162,1463920,hexceed,ToastieLabs,ToastieLabs,,1856,209,0,200 k .. 500 k,0,0,0,0,0.0,0,0,57,"['windows', 'mac', 'linux']","15 Jan, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']","[1494352, 1903230, 2294520, 1516270, 1494330, 1494331, 1494332, 1494333, 1494334, 1494335, 1494336, 1494337, 1494338, 1494339, 1494350, 1494351, 1903231, 1903232, 1903233, 1903234, 1903235, 1903236, 2294500, 2294501, 2294502, 2294503, 2294504]",57,"['English', 'French', 'Italian', 'German', 'Dutch', 'Finnish', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America']","Casual, Free to Play, Indie","['Free to Play', 'Casual', 'Puzzle', 'Relaxing', 'Singleplayer', 'Hex Grid', 'Arcade', 'Isometric', 'Top-Down', 'Colorful', 'Retro', 'Minimalist', '2.5D', '2D', 'Cute', 'Indie', 'Nonlinear', 'Tutorial']",0.8987893462469734
163,312840,Fahrenheit: Indigo Prophecy Remastered,"Aspyr, Quantic Dream (original release)",Aspyr,,4433,1096,0,200 k .. 500 k,0,0,0,0,9.99,999,0,16,"['windows', 'mac', 'linux']","28 Jan, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],16,"['English', 'French', 'German', 'Spanish - Spain']","Adventure, RPG","['Story Rich', 'Quick-Time Events', 'Adventure', 'Atmospheric', 'Mystery', 'Singleplayer', 'Choices Matter', 'Nudity', 'Cinematic', 'Detective', 'Action', 'Horror', 'Supernatural', 'Classic', 'Mature', 'Great Soundtrack', 'Noir', 'Remake', 'Female Protagonist', 'RPG']",0.8017724724181587
164,518580,Accounting (Legacy),"Crows Crows Crows, Squanch Games",Crows Crows Crows,,2303,167,0,200 k .. 500 k,0,0,0,0,0.0,0,0,0,['windows'],"18 Oct, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, Indie","['Indie', 'VR', 'Adventure', 'Comedy', 'Free to Play', 'Dark Humor', 'Horror', 'Funny', 'Singleplayer', 'VR Only']",0.9323886639676113
165,256330,WRC 4 FIA World Rally Championship,Milestone S.r.l.,Nacon,,1247,453,0,200 k .. 500 k,0,0,0,0,9.99,999,0,6,['windows'],"25 Oct, 2013","['Single-player', 'Multi-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],6,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']",Racing,"['Racing', 'Simulation', 'Automobile Sim', 'Offroad', 'Sports', 'Multiplayer', 'Arcade']",0.7335294117647059
166,233150,LUFTRAUSERS,Vlambeer,Devolver Digital,,3896,374,0,200 k .. 500 k,0,0,0,0,9.99,999,0,8,"['windows', 'mac', 'linux']","18 Mar, 2014","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",[],8,['English'],"Action, Indie, Simulation","['Indie', 'Bullet Hell', 'Arcade', 'Action', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Addictive', 'Difficult', 'World War II', 'Simulation', 'Replay Value', 'Rogue-like', 'Score Attack']",0.9124121779859484
167,92000,Hydrophobia: Prophecy,Dark Energy Digital Ltd.,Dark Energy Digital Ltd.,,1377,920,0,200 k .. 500 k,0,0,0,0,4.99,499,0,1,['windows'],"9 May, 2011","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",[],1,"['English', 'French', 'German', 'Italian', 'Japanese', 'Korean', 'Spanish - Spain', 'Traditional Chinese']","Action, Adventure, Indie, Strategy","['Action', 'Adventure', 'Female Protagonist', 'Indie', 'Third Person', 'Singleplayer', 'Physics', 'Short', 'Sci-fi', 'Strategy', 'Third-Person Shooter', 'Underwater', 'Action-Adventure', 'Horror']",0.5994775794514584
168,513450,Drop Alive,Invi Games,Ipsilon Developments,,1319,153,0,200 k .. 500 k,0,0,0,0,0.0,0,0,0,['windows'],"6 Dec, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Stats']",[556570],0,['English'],"Casual, Free to Play, Indie","['Free to Play', 'Cute', 'Indie', 'Platformer', 'Casual', 'Adventure', '2D', 'Family Friendly', 'Survival', 'Difficult', 'Singleplayer', 'Funny', 'Puzzle', 'Hand-drawn', 'Multiplayer', 'Puzzle-Platformer']",0.8960597826086957
169,224500,Gnomoria,Robotronic Games,Robotronic Games,,2663,820,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,16,"['windows', 'mac', 'linux']","23 Feb, 2016","['Single-player', 'Steam Trading Cards', 'Steam Workshop']",[],16,['English'],"Indie, Simulation, Strategy","['Colony Sim', 'Sandbox', 'City Builder', 'Strategy', 'Simulation', 'Indie', 'Building', 'Survival', 'Crafting', 'Singleplayer', 'Isometric', 'Fantasy', 'Resource Management', 'Pixel Graphics', 'Management', 'Base-Building', 'RTS', '2D', 'Addictive', 'Early Access']",0.7645707723227103
170,1807080,Ghost Exile,LostOneTeam,LostOneTeam,,2136,293,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,143,['windows'],"7 Jan, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Cloud']",[],143,"['English', 'Russian', 'Ukrainian', 'Italian', 'German', 'Polish', 'Spanish - Spain', 'Simplified Chinese', 'Turkish']","Action, Indie, Early Access","['Horror', 'Online Co-Op', 'Co-op', 'Multiplayer', 'Psychological Horror', 'Action', 'Perma Death', 'Choices Matter', 'First-Person', 'Early Access', 'Atmospheric', 'Indie', 'PvE', '3D', 'Team-Based', 'Singleplayer', 'VR']",0.8793742280773981
171,937170,Otaku's Adventure,Spacelight Studio,Spacelight Studio,,6823,378,0,200 k .. 500 k,0,0,0,0,5.94,699,15,24,"['windows', 'mac']","20 May, 2019","['Single-player', 'Steam Achievements']","[1610220, 2182230]",24,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Russian', 'Spanish - Spain', 'Portuguese - Brazil']","Adventure, Indie, RPG","['Funny', 'Multiple Endings', 'Dating Sim', 'Indie', 'Visual Novel', 'RPG', 'Adventure', 'Anime', 'Story Rich', 'Puzzle', 'Cute', 'Romance', 'Choices Matter', 'Mouse only', 'Interactive Fiction', 'Singleplayer', 'Point & Click', 'Comedy', 'Surreal', 'Female Protagonist']",0.9475072906540758
172,515470,Hyper color ball,Czester16,Back To Basics Gaming,,146,177,0,200 k .. 500 k,0,0,0,0,1.99,199,0,2,['windows'],"2 Sep, 2016","['Single-player', 'Steam Trading Cards']",[],2,['English'],"Casual, Indie, Simulation","['Indie', 'Casual', 'Simulation']",0.4520123839009288
173,416680,Zombie Night Terror,NoClip,Good Shepherd Entertainment,,2960,227,0,200 k .. 500 k,0,0,0,0,12.99,1299,0,19,"['windows', 'mac', 'linux']","20 Jul, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",[498770],19,"['English', 'French', 'German', 'Polish', 'Portuguese - Brazil', 'Russian', 'Spanish - Spain', 'Japanese', 'Korean', 'Simplified Chinese', 'Traditional Chinese']","Action, Indie, Strategy","['Zombies', 'Strategy', 'Pixel Graphics', 'Indie', 'Action', 'Puzzle', 'Lemmings', 'Horror', '2D', 'Singleplayer', 'Gore', 'Villain Protagonist', 'Great Soundtrack', 'Comedy', 'Blood', 'Survival', 'Difficult', 'Retro', 'Platformer', 'Multiplayer']",0.9287731408848446
174,350810,Pixel Puzzles 2: Anime,Pixel Puzzles,Pixel Puzzles,,720,247,0,200 k .. 500 k,0,0,0,0,4.99,499,0,1,['windows'],"27 Mar, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],1,['English'],"Action, Casual, Indie, Simulation, Strategy","['Anime', 'Puzzle', 'Casual', 'Indie', 'Simulation', 'Strategy', 'Action', 'Singleplayer']",0.7445708376421923
175,286000,Tooth and Tail,Pocketwatch Games,Pocketwatch Games,,3124,780,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,12,"['windows', 'mac', 'linux']","12 Sep, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Leaderboards', 'Includes level editor', 'Remote Play on TV', 'Remote Play Together']",[698760],12,"['English', 'Korean', 'Simplified Chinese', 'Italian', 'Spanish - Spain', 'Traditional Chinese', 'German', 'Portuguese - Brazil', 'Russian', 'Turkish', 'French', 'Dutch', 'Ukrainian']","Action, Casual, Indie, Strategy","['Strategy', 'RTS', 'Pixel Graphics', 'Multiplayer', 'Indie', 'Action', 'Casual', 'Great Soundtrack', '2D', 'Competitive', 'Controller', 'Singleplayer', 'Isometric', 'Split Screen', 'Local Multiplayer', 'Local Co-Op', 'Story Rich', 'Procedural Generation', 'Co-op', '4 Player Local']",0.8002049180327869
176,1204050,Pixel Studio for pixel art,Hippo Games,Hippo Games,,2373,107,0,200 k .. 500 k,0,0,0,0,0.0,0,0,140,"['windows', 'mac']",Dec 2019,['In-App Purchases'],[],140,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Spanish - Latin America', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Polish', 'Portuguese - Portugal', 'Russian', 'Turkish', 'Ukrainian', 'Japanese', 'Danish', 'Romanian', 'Czech', 'Vietnamese']","Animation & Modeling, Design & Illustration, Photo Editing, Game Development","['Animation & Modeling', 'Design & Illustration', 'Pixel Graphics', 'Game Development', 'Free to Play', 'Software', 'Photo Editing', 'Tutorial']",0.9568548387096775
177,1342330,Mad Games Tycoon 2,Eggcode,Eggcode,,4726,327,0,200 k .. 500 k,0,0,0,0,24.99,2499,0,273,"['windows', 'mac']","31 May, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Steam Achievements', 'Steam Cloud']",[],273,"['English', 'German', 'Simplified Chinese', 'Turkish', 'French', 'Spanish - Spain', 'Portuguese - Brazil', 'Hungarian', 'Traditional Chinese', 'Russian', 'Polish', 'Czech', 'Arabic', 'Italian', 'Romanian', 'Japanese', 'Ukrainian', 'Spanish - Latin America', 'Korean', 'Thai']","Casual, Indie, Simulation, Strategy","['Management', 'Economy', 'Game Development', 'Simulation', 'Strategy', 'City Builder', 'Trading', 'Building', 'Programming', 'Capitalism', 'Base-Building', 'Sandbox', 'Multiplayer', 'Character Customization', 'PvP', 'Crafting', '3D', 'Casual', 'Cartoony', 'Cartoon']",0.9352859687314466
178,1043260,Gladiator Guild Manager,Entertainment Forge,"GrabTheGames, Gamera Games, UpgradePoint",,1749,367,0,200 k .. 500 k,0,0,0,0,11.99,1199,0,70,"['windows', 'mac']","13 Oct, 2021","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],70,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Turkish']","Indie, Simulation, Strategy, Early Access","['Auto Battler', 'Strategy', 'Strategy RPG', 'Rogue-lite', 'RTS', 'RPG', 'Turn-Based Strategy', 'Rogue-like', 'Replay Value', 'Early Access', 'Tactical RPG', 'Turn-Based Tactics', 'Management', 'Indie', 'Pixel Graphics', 'Base-Building', 'Resource Management', 'Singleplayer', 'Tactical', 'Medieval']",0.8265595463137996
179,792100,7 Billion Humans,Tomorrow Corporation,Tomorrow Corporation,,1544,108,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,24,"['windows', 'mac', 'linux']","23 Aug, 2018","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[1270120],24,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Russian', 'Korean', 'Polish', 'Portuguese - Brazil', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Indie, Simulation","['Programming', 'Puzzle', 'Indie', 'Simulation', 'Singleplayer', 'Education', 'Logic', 'Touch-Friendly', 'Great Soundtrack', 'Funny', 'Satire', 'Automation', 'Casual']",0.9346246973365617
180,270170,Depression Quest,"The Quinnspiracy, Patrick Lindsey, Isaac Schankler",The Quinnspiracy,,2326,1598,0,200 k .. 500 k,0,0,0,0,0.0,0,0,2,"['windows', 'mac', 'linux']","11 Aug, 2014","['Single-player', 'Full controller support']",[],2,['English'],"Free to Play, Indie, RPG, Simulation","['Short', 'Indie', 'Free to Play', 'Interactive Fiction', 'Choose Your Own Adventure', 'Singleplayer', 'Visual Novel', 'Psychological', 'Text-Based', 'Villain Protagonist', 'Psychological Horror', 'Realistic', 'Emotional', 'Dark', 'Multiple Endings', 'Drama', 'Story Rich', 'Difficult', 'Choices Matter', 'LGBTQ+']",0.5927624872579002
181,501080,Fishing: Barents Sea,Misc Games,Misc Games,,1875,492,0,200 k .. 500 k,0,0,0,0,24.99,2499,0,40,['windows'],"7 Feb, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']","[913750, 914970, 1934200]",40,"['English', 'French', 'German', 'Spanish - Spain', 'Czech', 'Japanese', 'Norwegian', 'Polish', 'Russian', 'Italian', 'Danish', 'Finnish', 'Portuguese - Brazil', 'Simplified Chinese', 'Swedish', 'Traditional Chinese', 'Turkish', 'Hungarian', 'Korean']",Simulation,"['Simulation', 'Fishing', 'Open World', 'Singleplayer', 'Naval', 'Multiplayer', 'Realistic', 'Sailing']",0.7921419518377694
182,370510,Marble Mayhem: Fragile Ball,"Bimboosoft Co.,Ltd.",Senpai Studios,,730,350,0,200 k .. 500 k,0,0,0,0,0.55,199,72,1,['windows'],"7 Jul, 2015","['Single-player', 'Steam Trading Cards']",[],1,['English'],"Casual, Indie","['Casual', 'Indie', 'Puzzle', 'Difficult', '2D', 'Singleplayer', 'Arcade', 'Platformer', 'Action', 'Physics', 'Classic', 'Simulation', 'Anime', 'Atmospheric', 'Space', 'Great Soundtrack', 'Sandbox', 'Exploration', 'Sci-fi', 'Pixel Graphics']",0.6759259259259259
183,215120,ROSE Online,Gravity Interactive,Gravity Interactive,,310,134,0,200 k .. 500 k,0,0,0,0,0.0,0,0,0,,,,,0,"['English', 'Portuguese - Portugal']","Free to Play, Massively Multiplayer, RPG","['Free to Play', 'RPG', 'Massively Multiplayer', 'Anime', 'Multiplayer', 'MMORPG', 'Adventure']",0.6981981981981982
