,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
170,1449070,Journey to the West,Z Studio,ParasGames,,1095,175,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,116,"['windows', 'mac']","28 Jun, 2023","['Single-player', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",[2119250],116,"['English', 'Simplified Chinese', 'Traditional Chinese']","Adventure, Indie, RPG, Strategy","['Card Battler', 'RPG', 'Rogue-lite', 'Rogue-like', '2D', 'Card Game', 'Party-Based RPG', 'Turn-Based Strategy', 'Strategy', 'Deckbuilding', 'Multiple Endings', 'Procedural Generation', 'Story Rich', 'Team-Based', 'Turn-Based Combat', 'Colorful', 'Hand-drawn', 'Stylized', 'Fantasy', 'Mythology']",0.8622047244094488
171,814000,ONE PIECE ODYSSEY,"ILCA, Inc.",Bandai Namco Entertainment Inc.,,1932,443,0,50 k .. 100 k,0,0,0,0,59.99,5999,0,207,['windows'],"12 Jan, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']","[2114030, 2004600, 2282610, 2004606, 2004607]",207,"['English', 'Japanese', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Brazil', 'Russian', 'Spanish - Latin America', 'Korean', 'Simplified Chinese', 'Thai', 'Traditional Chinese', 'Indonesian']","Action, Adventure, Casual, RPG","['Open World', 'Anime', 'JRPG', 'Turn-Based Combat', 'Story Rich', 'Party-Based RPG', 'Comedy', 'Team-Based', 'RPG', 'Pirates', 'Singleplayer', '3D', 'Funny', 'Cartoony', 'Adventure', 'Third Person', 'Exploration', 'Colorful', 'Mystery', 'Action-Adventure']",0.8134736842105263
172,1028630,Cricket 19,Big Ant Studios,Big Ant Studios,,2829,271,0,50 k .. 100 k,0,0,0,0,29.99,2999,0,239,['windows'],"30 Jul, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play on TV', 'Remote Play Together']",[1554620],239,['English'],Sports,"['Sports', 'Cricket', 'Controller', 'Multiplayer', 'Simulation']",0.9125806451612903
173,60800,Numen: Contest of Heroes,"CINEMAX, s.r.o.","CINEMAX, s.r.o.",,89,92,0,50 k .. 100 k,0,0,0,0,2.39,799,70,0,['windows'],"3 Jun, 2010",['Single-player'],[],0,['English'],RPG,"['RPG', 'Action RPG', 'Mythology', 'Singleplayer']",0.49171270718232046
174,542730,Block Blowout,EnsenaSoft,EnsenaSoft,,40,77,0,50 k .. 100 k,0,0,0,0,0.99,99,0,0,['windows'],"26 Oct, 2016",['Single-player'],[],0,['English'],"Action, Casual","['Action', 'Casual', 'Arcade']",0.3418803418803419
175,584780,Operation swat,WhackAKey Games,Conglomerate 5,,39,39,0,50 k .. 100 k,0,0,0,0,9.99,999,0,9,['windows'],"26 Jan, 2017","['Single-player', 'Steam Trading Cards']",[],9,['English'],"Action, Strategy","['Action', 'Strategy', 'FPS', 'Shooter', 'Team-Based', 'Violent', 'First-Person', 'Psychological', 'Modern', 'Tactical', 'Military', 'Survival', 'Singleplayer', 'Indie', 'Horror', 'Psychological Horror', 'Female Protagonist', 'Memes', 'Multiplayer', 'Anime']",0.5
176,2153400,Scientifically Accurate Dinosaur Mating Simulator 2022: American Revolution 1775 - 1786,Stegalosaurus Game Development,Stegalosaurus Game Development,,1,0,0,50 k .. 100 k,0,0,0,0,0.99,99,0,0,"['windows', 'linux']","2 Jan, 2023","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie, RPG","['Adventure', 'Casual', 'Dinosaurs', 'Interactive Fiction', 'Visual Novel', 'Action-Adventure', 'Turn-Based Strategy', 'Turn-Based Tactics', '2D', 'Cartoony', 'Colorful', 'Cute', 'Atmospheric', 'Comedy', 'Crafting', 'Dark Humor', 'Fantasy', 'Funny', 'Linear', 'Story Rich']",1.0
177,1360080,Space Battle Arena,Sam Ghalili,Sam Ghalili,,4,1,0,50 k .. 100 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","19 Aug, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Casual, Indie, Simulation","['Indie', 'Arcade', 'Singleplayer', 'Space', 'Survival', 'Arena Shooter', 'Casual', 'Retro', 'Action', 'Character Customization', 'Pixel Graphics', '2D', 'Aliens', 'Colorful', 'Top-Down', 'Top-Down Shooter', ""1990's"", ""Beat 'em up"", 'PvE', 'Collectathon']",0.8
178,1724410,Raster Prime [REMIX],Punk Labs LLC,Punk Labs LLC,,3,0,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","13 Sep, 2021","['Single-player', 'Full controller support', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Casual, Indie","['Puzzle', 'Point & Click', 'Relaxing', 'Pixel Graphics', 'Minimalist', 'Atmospheric', 'Sci-fi', 'Retro', 'Aliens', 'Mystery', 'Exploration', 'Casual', 'Dark', 'Adventure', '2.5D', '2D', 'Isometric', 'Stylized', 'Futuristic', 'Mystery Dungeon']",1.0
179,873910,Rail World,Independent Arts Software,upjers,,34,71,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"28 Nov, 2018","['Single-player', 'In-App Purchases']",[],0,"['English', 'German']","Casual, Free to Play, Simulation, Strategy","['Free to Play', 'Simulation', 'Casual', 'City Builder', 'Building', 'Strategy', 'Trains', 'Resource Management', 'Singleplayer', 'Clicker', 'Management', 'Relaxing', 'Economy', 'Crafting', 'Open World', 'Time Management', 'First-Person', 'Moddable', 'MOBA']",0.3238095238095238
180,562430,Alien Hostage,Four Winged Studio,Conglomerate 5,,143,95,0,50 k .. 100 k,0,0,0,0,9.99,999,0,2,['windows'],"1 Oct, 2018","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],2,['English'],"Casual, Indie, Simulation, Strategy","['Strategy', 'Casual', 'Indie', 'Simulation', 'Physics', 'Puzzle', 'Singleplayer', '3D Platformer']",0.6008403361344538
181,2116890,Zodiac fantasy 2,Lovely Games,Lovely Games,,118,27,0,50 k .. 100 k,0,0,0,0,2.99,299,0,0,['windows'],"23 Nov, 2022","['Single-player', 'Steam Achievements']",[2119790],0,"['English', 'Russian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean']","Action, Casual, Indie","['Mature', 'Sexual Content', 'Cartoon', 'Nudity', 'NSFW', 'Female Protagonist', 'Singleplayer', 'Cute', 'Action', 'Anime', 'Casual', 'Action-Adventure', 'Platformer', '2D Platformer', 'Runner', '2D', 'Colorful', 'Exploration', 'Shooter', 'Otome']",0.8137931034482758
182,972010,Raiders! Forsaken Earth,Creative Storm Entertainment,CreativeForge Games,,196,42,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,1,['windows'],"10 Nov, 2020","['Single-player', 'Steam Achievements']",[],1,['English'],"Indie, RPG, Simulation, Strategy","['CRPG', 'Grand Strategy', 'Tactical RPG', 'Sandbox', 'Base-Building', 'Open World', 'Management', 'Building', 'Strategy RPG', 'Turn-Based Strategy', 'RPG', 'Isometric', 'Strategy', 'Top-Down', '2.5D', 'Post-apocalyptic', '2D', 'Procedural Generation', 'Economy', 'Crafting']",0.8235294117647058
183,840140,武侠乂 The Swordsmen X,上海杜昂网络科技有限公司,方块游戏(CubeGame),,1672,1848,0,50 k .. 100 k,0,0,0,0,24.99,2499,0,2,['windows'],"27 Apr, 2020","['Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support']",[],2,"['Simplified Chinese', 'English']","Action, Adventure, Massively Multiplayer, RPG","['Massively Multiplayer', 'Action', 'RPG', 'Adventure', 'Battle Royale', 'Open World', 'Survival', 'PvP', 'Multiplayer', 'Martial Arts', 'Early Access']",0.475
184,12690,Hunting Unlimited 2010,SCS Software,Ziggurat,,242,49,0,50 k .. 100 k,0,0,0,0,9.99,999,0,5,['windows'],"7 Jul, 2009",['Single-player'],[],5,['English'],"Simulation, Sports","['Simulation', 'Sports', 'Hunting', 'America']",0.8316151202749141
185,1520810,Flatline,T-Hex,DigiPen Institute of Technology,,11,7,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"19 Feb, 2021","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Free to Play","['2D Platformer', 'Action', 'Hack and Slash', 'Platformer', '2D', 'Cyberpunk', 'Linear', 'Free to Play', 'Fantasy', 'Sci-fi', 'Singleplayer']",0.6111111111111112
186,357650,Project Explore,Fern Nigro,Fern Nigro,,165,77,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","10 Aug, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Trading Cards']",[411850],0,['English'],"Action, Adventure, Casual, Indie, Simulation","['Survival', 'Adventure', 'Indie', 'Action', 'Casual', 'Simulation', '2D', 'Open World', 'Sandbox', 'Early Access', 'Multiplayer', 'Pixel Graphics']",0.6818181818181818
187,1421610,DEUS EX MACHINA: Episode 1,Looksten Inc.,Looksten Inc.,,1,1,0,50 k .. 100 k,0,0,0,0,9.99,999,0,0,['windows'],"24 Nov, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Japanese', 'Simplified Chinese', 'Korean']","Action, Adventure, Indie","['Puzzle', 'Action-Adventure', '3D', 'First-Person', 'Cyberpunk', 'Detective', 'Noir', 'VR', 'Action', 'Realistic', 'Sci-fi', 'Science', '6DOF', 'Drama', 'Hacking', 'Robots', 'Adventure', 'Futuristic', 'Singleplayer', 'Escape Room', 'VR Only']",0.5
188,324650,Gemini: Heroes Reborn,Phosphor Games,Phosphor Games,,398,105,0,50 k .. 100 k,0,0,0,0,2.99,299,0,0,['windows'],"18 Jan, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Remote Play on TV']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Action, Adventure","['Action', 'Adventure', 'Female Protagonist', 'First-Person', 'Time Manipulation', 'Superhero', 'Time Travel', 'FPS', 'Singleplayer']",0.7912524850894632
189,229790,Might & Magic: Heroes VI - Shades of Darkness,Virtuos,Ubisoft,,3,1,0,50 k .. 100 k,0,0,0,0,14.99,1499,0,0,['windows'],"2 May, 2013","['Single-player', 'Multi-player']",[],0,"['Czech', 'English', 'French', 'German', 'Hungarian', 'Italian', 'Polish', 'Russian', 'Spanish - Spain', 'Korean']","RPG, Strategy","['Strategy', 'RPG', 'Turn-Based Strategy', 'Turn-Based', 'Fantasy']",0.75
190,1972820,Suicide Guy Deluxe Plus,Chubby Pixel,Chubby Pixel Publishing,,108,15,0,50 k .. 100 k,0,0,0,0,8.99,899,0,0,"['windows', 'mac', 'linux']","26 May, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Simplified Chinese', 'Korean', 'Danish', 'Japanese', 'Norwegian', 'Dutch', 'Polish', 'Portuguese - Portugal', 'Russian', 'Swedish', 'Turkish']","Action, Adventure","['Puzzle-Platformer', 'Comedy', 'Physics', 'First-Person', 'Funny', 'Dark Humor', 'Surreal', 'Memes', 'Satire', 'Cartoony', 'Parody ', 'Adventure', '3D', 'Puzzle', 'Action-Adventure', 'Action', 'Logic', 'Atmospheric', 'Singleplayer', 'Story Rich']",0.8780487804878049
191,569720,TUNNEL DIVERS,Spasman Games,Spasman Games,,112,16,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"6 Jul, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Stats', 'Steam Leaderboards']",[626491],0,['English'],"Action, Free to Play, Indie","['Free to Play', 'Indie', 'Action', 'Multiplayer', '2D', 'Co-op', 'Difficult', 'Twin Stick Shooter', 'Pixel Graphics', 'Fast-Paced', 'Level Editor', 'Space', 'Female Protagonist']",0.875
192,18470,Helldorado,Spellbound,THQ Nordic,,110,42,0,50 k .. 100 k,0,0,0,0,3.19,999,68,4,['windows'],"30 Apr, 2009",['Single-player'],[],4,"['English', 'French', 'German', 'Spanish - Spain']",Strategy,"['Strategy', 'Western', 'Action', 'Stealth', 'Singleplayer', 'Tactical', 'Isometric']",0.7236842105263158
193,286300,Algo Bot,Fishing Cactus,Plug In Digital,,116,20,0,50 k .. 100 k,0,0,0,0,9.99,999,0,1,"['windows', 'mac', 'linux']","14 Feb, 2018","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[799710],1,"['English', 'French', 'German', 'Spanish - Spain', 'Polish', 'Russian', 'Italian', 'Simplified Chinese', 'Japanese']",Indie,"['Indie', 'Puzzle', 'Programming', 'Sci-fi', 'Singleplayer', 'Space', 'Robots', 'Logic', '3D', 'Dark Humor']",0.8529411764705882
194,1406350,Guns N Stuff,Alexander Voidoc,Alexander Voidoc,,5,1,0,50 k .. 100 k,0,0,0,0,0.99,99,0,0,['windows'],"23 Sep, 2020","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie","['PvE', 'PvP', '4 Player Local', 'Singleplayer', 'Local Co-Op', 'Local Multiplayer', 'Top-Down Shooter', 'Zombies', 'Action', 'Family Friendly', 'Comedy', 'Shooter', 'Cartoon', 'Colorful', 'Arcade', 'Fantasy', '3D', 'Top-Down', 'Artificial Intelligence', 'Combat']",0.8333333333333334
195,1151050,Golf Gang,Lazy Monday Games,Curve Games,,965,156,0,50 k .. 100 k,0,0,0,0,9.99,999,0,2,['windows'],"19 May, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[1990840],2,"['English', 'Simplified Chinese', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Traditional Chinese', 'Turkish']","Action, Casual, Racing, Sports","['Mini Golf', 'Multiplayer', 'PvP', 'Racing', 'Arcade', 'Sports', 'Physics', 'Indie', 'Family Friendly', 'Combat Racing', 'Funny', 'Cute', 'Co-op', 'Singleplayer', 'Action', 'Party Game', 'Casual', 'Party', 'Golf', 'Online Co-Op']",0.8608385370205174
196,857410,Red Spider3: A Heroine Never Dies,studio wasp,studio wasp,,4,1,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","21 May, 2018",['Single-player'],[],0,"['English', 'Not supported', 'Japanese']",Adventure,"['Adventure', 'Visual Novel']",0.8
197,757350,SAWKOBAN,Bullid Games,Bullid Games,,58,33,0,50 k .. 100 k,0,0,0,0,1.99,199,0,2,"['windows', 'mac', 'linux']","11 Jan, 2018","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Captions available']",[],2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Greek', 'Simplified Chinese', 'Portuguese - Portugal', 'Russian', 'Turkish', 'Japanese']","Casual, Indie","['Indie', 'Casual', 'Puzzle', 'Horror', 'Sokoban']",0.6373626373626373
198,2780,ARMA: Combat Operations,Bohemia Interactive,Bohemia Interactive,,177,76,0,50 k .. 100 k,0,0,0,0,7.99,799,0,0,['windows'],"12 Mar, 2008","['Single-player', 'Multi-player', 'Includes level editor']",[],0,['English'],Action,"['Action', 'Simulation', 'FPS', 'Military', 'Tactical', 'Shooter', 'Realistic', 'Open World']",0.6996047430830039
199,1941310,Sleep Paralysis: The Uncanny Valley,Limited Insight Studios,Limited Insight Studios,,18,4,0,50 k .. 100 k,0,0,0,0,8.99,899,0,1,['windows'],"14 Dec, 2022",['Single-player'],[],1,['English'],"Adventure, Indie, RPG","['Psychological Horror', 'Horror', 'Atmospheric', 'Walking Simulator', 'Supernatural', 'Narration', 'Puzzle', 'Dark', 'Choices Matter', 'Survival Horror', 'Demons', 'Adventure', 'Singleplayer', 'Exploration', 'Thriller', 'First-Person', 'Immersive Sim', 'Interactive Fiction', 'Mystery', 'Story Rich']",0.8181818181818182
200,1859360,Dungeon Village,"Kairosoft Co.,Ltd","Kairosoft Co.,Ltd",,489,65,0,50 k .. 100 k,0,0,0,0,8.99,899,0,232,['windows'],"27 Mar, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],232,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Thai', 'Turkish', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Korean', 'Hindi']","Casual, Indie, RPG, Simulation, Strategy","['Colony Sim', 'City Builder', 'Pixel Graphics', 'Fantasy', 'Building', 'Dinosaurs', 'Management', 'Nature', 'Life Sim', '2.5D', 'Casual', '2D', 'Cute', 'Simulation', 'Colorful', 'Loot', 'Magic', 'Singleplayer', '2D Platformer', 'Real Time Tactics']",0.8826714801444043
201,1409300,Rendezvous,Pendopo Creations,Hitcents,,31,4,0,50 k .. 100 k,0,0,0,0,12.99,1299,0,1,['windows'],"10 Apr, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[2366680],1,['English'],"Adventure, Indie","['Action', 'Adventure', 'Pixel Graphics', 'Cyberpunk', 'Puzzle', 'Futuristic', 'Dystopian ', '2D', 'Singleplayer', 'Side Scroller', 'Hacking', 'Stealth', 'Action-Adventure', 'Combat', 'Atmospheric', 'Controller', 'Linear', 'Story Rich', 'Noir', '2.5D']",0.8857142857142857
202,564210,Fishermurs,Reward Hunters,Valkyrie Initiative,,90,48,0,50 k .. 100 k,0,0,0,0,0.99,99,0,2,['windows'],"14 Apr, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",[],2,"['English', 'Russian']","Action, Indie, Massively Multiplayer","['Action', 'Massively Multiplayer', 'Indie', 'Survival', 'Dark Humor', 'Sports', 'Arcade', 'Racing', 'e-sports', 'Spectacle fighter', 'Arena Shooter', 'Top-Down Shooter', '3D', 'Beautiful', 'Cute', 'Hand-drawn', 'Colorful', 'Naval', 'Bullet Time', 'PvE']",0.6521739130434783
203,378300,The Knobbly Crook,Gnarled Scar Manipulations,Gnarled Scar Manipulations,,186,16,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"9 Jun, 2015",['Single-player'],[],0,['English'],"Adventure, Free to Play, Indie","['Free to Play', 'Adventure', 'Indie', 'Point & Click']",0.9207920792079208
204,222618,Train Simulator: East Coast Main Line London-Peterborough Route Add-On,Dovetail Games,Dovetail Games - Trains,,49,10,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,0,['windows'],"5 Dec, 2013","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],Simulation,"['Simulation', 'Trains']",0.8305084745762712
205,269230,Aces Wild: Manic Brawling Action!,"Culture Attack Studio, Tyler Doak",Culture Attack Studio,,266,79,0,50 k .. 100 k,0,0,0,0,9.99,999,0,1,['windows'],"31 Jan, 2014","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],1,['English'],"Action, Indie","['Action', 'Indie', ""Beat 'em up"", 'Great Soundtrack', 'Local Co-Op', 'Controller', 'Anime', 'Spectacle fighter', 'Character Action Game', 'Bullet Hell', 'Hack and Slash', 'Fighting', 'Side Scroller', 'Co-op']",0.7710144927536232
206,339860,none,,Green Sauce Games,,84,38,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"27 Feb, 2015","['Single-player', 'Multi-player', 'MMO', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",[],0,['English'],,"['Indie', 'RPG', 'Adventure', 'Massively Multiplayer', 'Strategy', 'MMORPG', 'Fantasy', 'Futuristic']",0.6885245901639344
207,1263920,Dark Space,Miroslav Prokop,Miroslav Prokop,,5,7,0,50 k .. 100 k,0,0,0,0,2.99,299,0,0,['windows'],"8 May, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[1339520],0,['English'],"Adventure, Indie","['Puzzle-Platformer', 'Atmospheric', 'Dark', 'Physics', 'Sci-fi', 'Side Scroller', 'Difficult', 'Platformer', 'Puzzle', '2.5D', 'Space', 'Linear', 'Singleplayer', 'Adventure', 'Controller', 'Stylized', 'Exploration', 'Indie', 'Real-Time with Pause']",0.4166666666666667
208,523120,VEGAS Movie Studio 14 Platinum Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,318,175,0,50 k .. 100 k,0,0,0,0,0.0,0,0,17,['windows'],"14 Jul, 2017",[],[],17,"['English', 'French', 'German', 'Spanish - Spain', 'Polish']",Video Production,"['Video Production', 'Software']",0.6450304259634888
209,1438710,Modern Arena,Indie,Indie,,2,1,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"22 Oct, 2020","['Single-player', 'Multi-player', 'Co-op', 'LAN Co-op']","[1438770, 1496950, 2148530]",0,['English'],"Action, Adventure, Free to Play, Indie, RPG, Strategy","['RPG', 'Action', 'Adventure', 'MOBA', 'Battle Royale', 'Action RPG', 'Action-Adventure', '3D Platformer', 'CRPG', 'Third Person', 'Top-Down', 'Sci-fi', 'Magic', 'Mystery', 'Fantasy', 'Modern', 'PvP', 'Combat', 'Hack and Slash', 'Multiplayer']",0.6666666666666666
210,1357540,Altered Destiny,"Accolade, Inc.",Ziggurat,,3,0,0,50 k .. 100 k,0,0,0,0,6.99,699,0,0,['windows'],"7 Aug, 2020",['Single-player'],[],0,['English'],Adventure,"['Adventure', 'Point & Click', 'Surreal', 'Psychedelic', 'Colorful', 'Aliens', 'Fantasy', 'Retro', 'Classic', 'Sci-fi', 'Space', '1980s', ""1990's"", 'Singleplayer']",1.0
211,612720,SAELIG,Atorcoppe Games,Atorcoppe Games,,510,113,0,50 k .. 100 k,0,0,0,0,11.99,1499,20,22,"['windows', 'mac', 'linux']","30 Jun, 2017","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],22,['English'],"Indie, RPG, Simulation, Strategy, Early Access","['Simulation', 'RPG', 'Strategy', 'Early Access', 'Indie', 'Economy', 'Trading', 'Medieval', 'Atmospheric', 'Management', 'Open World', 'Singleplayer', 'Building', 'Crafting', 'Sandbox', 'Fantasy', 'Life Sim', 'Historical', 'Strategy RPG', 'Medical Sim']",0.8186195826645265
212,1608010,Unchosen: Forsaken,ArchDawn,ArchDawn,,2,2,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,['windows'],"12 Aug, 2021","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, Indie","['VR', 'Survival Horror', 'Horror', 'Psychological Horror', 'Rogue-lite', 'Adventure', 'Dark', 'Procedural Generation', 'Action-Adventure', 'Dungeon Crawler', 'Atmospheric', 'Demons', 'Dystopian ', 'Lovecraftian', 'Thriller', 'Artificial Intelligence', 'Choices Matter', 'Open World', 'Resource Management', 'Stealth', 'VR Only']",0.5
213,1219220,Ghost In The Barn House,Anamik Majumdar,Anamik Majumdar,,5,3,0,50 k .. 100 k,0,0,0,0,3.99,399,0,0,"['windows', 'linux']","24 Jan, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Indie","['Survival Horror', 'Horror', 'Top-Down', 'Retro', '2D', 'Singleplayer', 'Casual', 'Gore', 'Adventure', 'Puzzle', 'Exploration', 'Pixel Graphics', 'Minimalist', 'Colorful', 'Hand-drawn', 'Old School', 'Dark', 'Family Friendly', 'Atmospheric', 'Story Rich']",0.625
214,1863250,Life of Pepe,Wolvik Studios,Wolvik Studios,,11,1,0,50 k .. 100 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac']","13 Apr, 2022","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Adventure, RPG","['Co-op Campaign', 'Survival', 'Exploration', 'Open World', 'Adventure', 'Nonlinear', 'Split Screen', '2D', 'Local Multiplayer', 'Crafting', 'Mining', 'Family Friendly', 'RPG', 'Sandbox', 'Agriculture', 'Base-Building', 'Colorful', 'Singleplayer', 'Minimalist', 'Pixel Graphics']",0.9166666666666666
215,1641670,EdgeOfTheAbyssAwaken,TrinityBJ,TrinityBJ,,402,177,0,50 k .. 100 k,0,0,0,0,18.99,1899,0,1,['windows'],"19 Jun, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']","[1870080, 1880260, 1927010]",1,"['English', 'Simplified Chinese']","Action, Indie, RPG, Strategy","['Action Roguelike', 'Souls-like', 'Medieval', 'RPG', 'Third Person', '3D', 'Hack and Slash', 'Rogue-lite', 'PvE', 'Strategy RPG', 'Action RPG', 'Action-Adventure', 'Rogue-like', 'Action', 'Co-op', 'Stylized', 'Combat', 'Singleplayer', 'Local Co-Op', 'CRPG']",0.694300518134715
216,372490,GROOVY,SGS Team,SGS Team,,72,52,0,50 k .. 100 k,0,0,0,0,5.99,599,0,0,"['windows', 'linux']","27 May, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",[486520],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Hungarian', 'Simplified Chinese', 'Polish', 'Portuguese - Brazil', 'Russian', 'Turkish', 'Ukrainian']","Action, Adventure, Indie, Racing, Sports, Strategy","['Indie', 'Action', 'Strategy', 'Racing', 'Adventure', 'Sports', 'Platformer', 'Puzzle', '3D Platformer', 'Puzzle-Platformer', 'Controller', 'Casual', 'Arcade', '3D', 'Abstract', 'Third Person', 'Colorful', 'Logic', 'Retro', 'Robots']",0.5806451612903226
217,1405790,John Wick Hex,Bithell Games,Good Shepherd Entertainment,,358,212,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,2,"['windows', 'mac']","4 Dec, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Korean', 'Portuguese - Brazil', 'Russian']","Action, Strategy","['Strategy', 'Action', 'Real Time Tactics', 'Time Management', 'Tactical', 'Shooter', 'RTS', 'Combat', 'Singleplayer', '3D', 'Stylized', 'Story Rich', 'Time Manipulation', 'Indie', 'Turn-Based Tactics']",0.6280701754385964
