,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
154,1925700,Galpa the no limbs guy,Galps,Galps,,6,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"31 Mar, 2022",['Single-player'],[],0,['English'],Action,"['Action', 'Platformer', '2D Platformer', '2D', 'Family Friendly', 'Controller', 'Singleplayer', 'Colorful', 'Indie', 'Retro', 'Side Scroller']",1.0
155,1952560,Dogs K9 Uprising,Stephen Bright,Groovy Dog Games,,6,0,0,0 .. 20 k,0,0,0,0,17.99,1799,0,0,['windows'],"18 May, 2022",['Single-player'],[],0,['English'],"Action, Casual","['Bullet Hell', 'Shooter', 'Arcade', 'Dog', '2D', 'Story Rich', 'Action', 'Pixel Graphics', 'Sci-fi', 'Score Attack', 'Survival', 'Singleplayer', 'Top-Down Shooter', 'Casual', 'Aliens']",1.0
156,1989280,THE ILLUSION: NIGHTMARE,Raven Games,Raven Games,,6,3,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"25 May, 2022",['Single-player'],[],0,['English'],Adventure,"['Horror', 'Survival Horror', 'Puzzle', 'Adventure', 'Psychological Horror', 'Exploration', 'Hidden Object', 'Mystery Dungeon', '3D', 'Cinematic', 'First-Person', 'Realistic', 'Dark', 'Demons', 'Gothic', 'Investigation', 'Logic', 'Mystery', 'Psychological', 'Survival']",0.6666666666666666
157,2276000,SUA,dong beom bu,dong beom bu,,6,4,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"27 Jan, 2023",['Single-player'],[],0,"['English', 'Not supported', 'Korean']","Adventure, Indie","['Adventure', 'Horror', '2D', 'Cartoon', 'Drama', 'Education', 'Singleplayer', 'Historical', 'Indie']",0.6
158,2417700,The Malice Kingdom,The Cheesecake Studios,The Cheesecake Studios,,6,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","28 May, 2023","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Action-Adventure', 'Platformer', '2D Platformer', 'Exploration', 'Metroidvania', 'Souls-like', '2D', 'Colorful', 'Pixel Graphics', 'Dark Fantasy', 'Dark Humor', 'Magic', 'Medieval', 'Combat', 'Open World', 'Singleplayer', 'Indie']",1.0
159,347930,Hatland Adventures,Fractal Alligator,Fractal Alligator,,7,15,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"3 Feb, 2015","['Single-player', 'Full controller support']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Platformer']",0.3181818181818182
160,346150,Martial Law,DropDGames,DropDGames,,7,15,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'linux']","26 May, 2015","['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Steam Cloud', 'Includes level editor']",[],0,['English'],"Action, Adventure, Indie, Simulation, Strategy, Early Access","['Action', 'Adventure', 'Indie', 'Early Access', 'Simulation', 'Strategy']",0.3181818181818182
161,360680,Drone Zero Gravity,Isaac Nichols,Isaac Nichols,,7,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"2 Oct, 2015","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[418090],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Indie']",1.0
162,425870,Gyrodisc Super League,Valiant Interactive,Valiant Interactive,,7,5,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,"['windows', 'mac', 'linux']","4 Mar, 2016","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",[],0,['English'],"Action, Indie, Sports, Early Access","['Sports', 'Action', 'Indie', 'Early Access']",0.5833333333333334
163,367340,FleetCOMM,"Rogue Star, Boreal Sun, Spider, Deadman","FleetCOMM Technologies LLC, Rogue Star Games",,7,24,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"23 May, 2016","['Single-player', 'Steam Trading Cards']",[376860],0,['English'],"Action, Indie, Strategy","['Strategy', 'Action', 'Indie', 'Space', 'Shooter', 'Sci-fi', ""Shoot 'Em Up"", 'Tactical', 'Top-Down Shooter', 'Great Soundtrack']",0.22580645161290322
164,432420,Ludoria,Eminent Softworks,Eminent Softworks,,7,12,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"3 Mar, 2017","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Cross-Platform Multiplayer', 'Remote Play Together']",[],0,['English'],"Adventure, Indie, RPG, Early Access","['Adventure', 'Indie', 'RPG', 'Early Access', 'Open World']",0.3684210526315789
165,584040,Journey: Benjamin's Adventures,"Viriver Network Technology Co., Ltd.","Viriver Network Technology Co., Ltd.",,7,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"21 Feb, 2017","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'VR', 'VR Only']",1.0
166,583060,The Cavern,Space Paw Studios,Space Paw Studios,,7,8,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,['windows'],"24 Oct, 2017","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Casual, Indie, Strategy","['Adventure', 'Indie', 'Action', 'Casual', 'Strategy', 'VR', 'Puzzle', 'Singleplayer', 'VR Only']",0.4666666666666667
167,602000,Uplands Motel: VR Thriller,GuraShop,GuraShop,,7,8,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"7 Aug, 2017","['Single-player', 'VR Only']",[],0,"['English', 'Spanish - Spain']","Action, Adventure, Casual, Indie","['Action', 'Adventure', 'Indie', 'Casual', 'VR', 'VR Only']",0.4666666666666667
168,620660,Jack Spriggan,Vertexherder,Vertexherder,,7,1,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,['windows'],"9 Jun, 2017","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure","['Action', 'Adventure', 'VR', 'VR Only']",0.875
169,610090,Gnomelings: Migration,"Prismic Studios, Dano Kablamo",Prismic Studios,,7,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"12 Jun, 2017","['Single-player', 'Tracked Controller Support', 'VR Only', 'Partial Controller Support']",[],0,['English'],"Action, Casual, Simulation, Strategy, Early Access","['Casual', 'Action', 'Early Access', 'Strategy', 'Simulation', 'VR', 'VR Only']",1.0
170,616490,Post War Dreams,Pulsetense Games,PulseTense,,7,8,0,0 .. 20 k,0,0,0,0,5.39,899,40,0,['windows'],"27 Sep, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Remote Play on TV']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Violent', 'Post-apocalyptic', 'Side Scroller', 'Platformer', 'Story Rich', '2.5D']",0.4666666666666667
171,658770,Dreamals: Dream Quest,"XINESS Co., ltd.","XINESS Co., ltd.",,7,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"9 Jul, 2017","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Casual, Indie","['Indie', 'Casual']",0.875
172,664820,Ether Awakening,Matthew Putnam,Matthew Putnam,,7,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"3 Jul, 2017","['Single-player', 'Partial Controller Support']",[],0,['English'],"Adventure, RPG","['Adventure', 'RPG', 'RPGMaker']",1.0
173,699820,Mustdashe,Chris Germano,Pilone Consulting,,7,5,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"8 Sep, 2017","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Indie, Early Access","['Action', 'Indie', 'Early Access']",0.5833333333333334
174,702300,Number World Adventure,Notus Games Ltd,Notus Games Ltd,,7,0,0,0 .. 20 k,0,0,0,0,3.49,499,30,0,"['windows', 'mac']","22 Sep, 2017","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],Casual,"['Casual', 'Indie', 'Puzzle']",1.0
175,749200,Offensive Dimensions,OmicGames,OmicGames,,7,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"24 Nov, 2017","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[751890],0,"['English', 'Simplified Chinese', 'Traditional Chinese']","Action, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Sci-fi', 'Horror', 'Great Soundtrack', 'Retro', 'Female Protagonist']",1.0
176,639320,Fading,Kolapo Oni,Kolapo Oni,,7,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac']","22 Dec, 2017","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],Indie,"['Indie', 'Platformer', 'Minimalist']",0.875
177,763320,Advanced Mechanized Spacecraft,Chadams Studios,Chadams Studios,,7,1,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,"['windows', 'linux']","1 Jan, 2018","['Single-player', 'Steam Workshop']",[],0,['English'],"Action, Indie, RPG, Simulation, Early Access","['Simulation', 'RPG', 'Indie', 'Action', 'Early Access', 'Building', 'Rogue-like', 'Space', '3D', 'Top-Down Shooter', 'Robots', 'Rogue-lite']",0.875
178,724760,Duralumin Wind,CETVE LLC,CETVE LLC,,7,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"9 Jan, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Action, Indie","['Action', 'Indie']",0.875
179,780850,Recreational Dreaming,"Donald Dunbar, Ryan Donaldson",Eyedrop,,7,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"31 Jan, 2018","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'VR', 'VR Only']",1.0
180,696580,The Tower,Headroom.one,Headroom.one,,7,6,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"16 Feb, 2018","['Single-player', 'Tracked Controller Support', 'VR Only', 'Stats']",[],0,['English'],"Adventure, Indie","['Adventure', 'Indie', 'VR', 'VR Only']",0.5384615384615384
181,814890,BoxEngine,Mashiro,Mashiro,,7,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"18 Mar, 2018","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Japanese']","Action, Casual, Indie","['Action', 'Indie', 'Casual']",1.0
182,763200,Volkstein,"Andrew Augustine, Zach Augustine, Alex Bade",Monkeystein Games,,7,10,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"22 Mar, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],"Adventure, Indie, RPG","['Adventure', 'RPG', 'Indie']",0.4117647058823529
183,727150,One Watcher,"Christian Hamm, Michail Ostrowski",Christian Hamm,,7,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"26 Apr, 2018","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Indie","['Action', 'Indie']",1.0
184,723600,Star Swapper,Titanite Games S.A.,Titanite Games S.A.,,7,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","17 Apr, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'German', 'Polish', 'Russian']","Casual, Indie","['Casual', 'Indie', 'Puzzle', 'Space', 'Clicker', 'Puzzle-Platformer', '2D', 'Colorful', 'Minimalist', 'Futuristic', 'Relaxing', 'Grid-Based Movement', 'Physics', 'Singleplayer', 'Education', 'Atmospheric', 'Logic']",1.0
185,850880,Vegetaball,Gamma Games Interactive Inc.,Gamma Games Interactive Inc.,,7,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","31 Aug, 2018","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Stats']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Action, Casual, Indie, Sports","['Action', 'Casual', 'Indie', 'Sports']",1.0
186,891110,Hell Knights,David Seifers,David Seifers,,7,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"25 Jul, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Gore', ""Shoot 'Em Up"", 'Bullet Hell', 'Shooter', 'Multiplayer', 'Singleplayer', 'Top-Down Shooter', 'Top-Down']",1.0
187,656690,Medieval Steve,JForth Designs,JForth Designs,,7,2,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,['windows'],"20 Sep, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Casual', 'Adventure', 'Indie']",0.7777777777777778
188,881880,Degeneration,"Oktay ŞAHİN, Mustafa Anıl ÖZ, İsmet Mert AVCI",TeamPio Studio,,7,7,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"13 Aug, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie, RPG","['Indie', 'RPG', 'Adventure', 'Action', 'Dark', 'Story Rich', 'Atmospheric', 'Puzzle-Platformer', 'Puzzle']",0.5
189,922170,The True Slime King,Josh Penn-Pierson,Josh Penn-Pierson,,7,0,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"3 Feb, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Stats', 'Includes level editor']",[927880],0,['English'],"Action, Adventure, Indie","['Precision Platformer', 'Difficult', 'Level Editor', 'Parkour', 'Soundtrack', 'Puzzle', 'Puzzle-Platformer', 'Side Scroller', '2D Platformer', 'Platformer', 'Adventure', 'Retro', 'Pixel Graphics', 'Colorful', 'Fantasy', 'Stylized', 'Controller', '2D', 'Singleplayer', 'Action']",1.0
190,964890,Dream,"Dream Garage, Incorporated","Dream Garage, Incorporated",,7,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"12 Apr, 2019","['Tracked Controller Support', 'VR Only']",[],0,['English'],Utilities,"['Utilities', 'VR', 'VR Only']",0.7777777777777778
191,999360,soul room,Gem candy works,Gem candy works,,7,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"7 Jan, 2019",['Single-player'],[1148820],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Indie, Simulation","['Indie', 'Adventure', 'Simulation']",0.7777777777777778
192,869650,Franky Lettuce,Jöbstl S.,Jöbstl S.,,7,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"22 Jan, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual']",0.7
193,1017600,Sophica - Temples Of Mystery,Norse Designs,Norse Designs,,7,4,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"4 Feb, 2019","['Single-player', 'Full controller support']",[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual']",0.6363636363636364
194,1010180,Space Rabbits in Space,Ventilator Shark,European Games Group AG,,7,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","19 Feb, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","['Indie', 'Action', 'Platformer', '2D', 'Adventure']",1.0
195,1058220,Emoji TD,Kyle Rodgers,Kyle Rodgers,,7,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","1 May, 2019","['Single-player', 'Steam Cloud']",[],0,['English'],"Casual, Strategy","['Casual', 'Strategy']",1.0
196,814320,Arkady Survive,Digital Vitamin,Digital Vitamin,,7,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'linux']","24 May, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Russian']","Casual, Indie, Simulation","['Indie', 'Casual', 'Simulation']",0.7777777777777778
197,1051470,Animal Friends Adventure,"Folkvang Studios, Inc",Folkvang Studios,,7,3,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,"['windows', 'linux']","2 May, 2019","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Belarusian', 'Hindi']","Action, Adventure, Casual, Indie","['Action', 'Indie', 'Casual', 'Adventure']",0.7
198,1068860,非正式警探 Informal Detective,SpaceMola Games,SpaceMola Games,,7,4,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"14 Jun, 2019","['Single-player', 'Steam Cloud']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Indie, RPG","['Adventure', 'RPG', 'Indie']",0.6363636363636364
199,1098790,"Okay, Panic!",Outer Harbour,Outer Harbour,,7,10,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"10 Jul, 2019","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie","['Exploration', 'Puzzle', 'Arcade', '3D', 'First-Person', 'Bullet Time', 'VR', 'Action', 'Casual', 'Minimalist', 'Stylized', 'Logic', 'Sci-fi', 'Score Attack', 'Atmospheric', 'Physics', 'Combat', 'Quick-Time Events', 'Minigames', 'Singleplayer', 'VR Only']",0.4117647058823529
200,882840,True North,Daniel Reynolds,Daniel Reynolds,,7,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"17 Jul, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],0,['English'],"Action, Adventure, Casual, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Violent', 'Adventure', 'Casual', 'FPS', 'Great Soundtrack', 'First-Person']",0.875
201,1013100,Mage,Game Sage Productions,Game Sage Productions,,7,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"14 Jul, 2019","['Single-player', 'Steam Achievements']",[1045630],0,['English'],"Adventure, Casual, Indie","['Indie', 'Metroidvania', 'Mystery Dungeon', 'Exploration', 'Adventure', 'Nonlinear', 'Platformer', '2D', 'Action', 'RPG', 'Action-Adventure', 'Hand-drawn', 'Dark', 'Atmospheric', 'Comedy', 'Dark Fantasy', 'Dark Humor', 'Multiple Endings', 'Story Rich', 'Singleplayer']",0.875
202,1108380,Highlight,"Sven Nagel, Sanja Flonk, Tim Veenstra, Dennis Drijver, Marissa Vollema, Guironey Coffi",Project Highlight,,7,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"14 Jul, 2019",['Single-player'],[],0,['English'],Indie,"['Indie', 'Puzzle', 'Pixel Graphics', 'Mystery', 'Experience', 'Experimental']",1.0
203,1113390,Handy,Vladimir Fomenkov,Vladimir Fomenkov,,7,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"9 Oct, 2019",['Single-player'],[],0,"['English', 'Russian']","Action, Indie, Simulation","['Action', 'Indie', 'Simulation']",0.6363636363636364
204,1105570,Final Crash Demo,AGAR,AGAR,,7,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"4 Aug, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Action', 'Indie', ""Beat 'em up"", 'Fighting', 'Local Co-Op', 'Local Multiplayer']",1.0
205,1103890,Opening Up,SM,SM,,7,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"4 Jun, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],Adventure,"['Adventure', 'Horror', 'Psychological Horror', 'First-Person', 'Walking Simulator']",0.5833333333333334
206,1126280,河南1942 The Henan Famine,Newbie Studio,Newbie Studio,,7,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"7 Oct, 2019",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Indie, Strategy, Early Access","['Strategy', 'Indie', 'Early Access']",0.7777777777777778
207,1155480,Doors of Silence - the prologue,Blackbite Interactive,Blackbite Interactive,,7,5,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"30 Oct, 2019","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Indie","['Horror', 'Exploration', 'Action-Adventure', 'Survival Horror', 'Adventure', 'Action', 'VR', 'Combat', 'Indie', 'Violent', 'Singleplayer', 'VR Only']",0.5833333333333334
208,1151570,ED-IT,Tilephone,Git Together,,7,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"21 Oct, 2019",['Single-player'],[],0,['English'],"Free to Play, Indie","['Free to Play', 'Indie', 'Puzzle-Platformer']",0.875
209,1195570,Dark Invasion VR,Vadim Silver,Vadim Silver,,6,3,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"12 Dec, 2019","['Single-player', 'Tracked Controller Support', 'VR Only', 'Steam Leaderboards']",[],0,['English'],"Action, Adventure, Indie, RPG, Simulation, Early Access","['Action', 'Indie', 'Adventure', 'RPG', 'Early Access', 'Simulation', 'Gore', 'Violent', 'VR', 'VR Only']",0.6666666666666666
210,1130900,黎明霞光,动漫风格,动漫风格,,7,4,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"10 Jan, 2020",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Indie, RPG","['RPG', 'Indie', 'Adventure', 'Visual Novel', 'Word Game']",0.6363636363636364
211,1126640,The Forgotten,Ragdoll Inc,Ragdoll Inc,,7,14,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"4 Mar, 2021","['Single-player', 'Steam Achievements']",[1126650],0,"['English', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese']","Action, Adventure, Casual, Indie, Strategy","['Adventure', 'Action', 'Indie', 'Strategy', 'Casual', 'Gore', 'Violent', 'Horror', 'First-Person', 'Psychological Horror', 'Singleplayer', 'Puzzle', 'Survival Horror', 'Atmospheric', 'Realistic']",0.3333333333333333
212,1218760,Moe Moe World War II-3 Deluxe Edition 萌萌２次大戰（略）３豪華限定版,SystemSoft Alpha Corporation,Interwise Multimedia Corp.,,7,1,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"13 Feb, 2020",['Single-player'],[],0,"['English', 'Japanese']","Adventure, RPG, Simulation, Strategy","['Adventure', 'RPG', 'Strategy', 'Simulation', 'Nudity', 'Anime', 'Story Rich', 'Singleplayer', 'Cute', 'Female Protagonist', 'Wargame', 'JRPG', 'Replay Value']",0.875
213,1269560,Square Fast,Maksim Chugunov,Maksim Chugunov,,7,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","26 Apr, 2020",['Single-player'],[],0,['English'],"Action, Indie","['Action', 'Indie', 'Rhythm', 'Fast-Paced', 'Great Soundtrack']",0.7777777777777778
214,1289170,Defenders of the West,Jura Ex Alto,Jura Ex Alto,,7,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"30 Nov, 2020",['Single-player'],[],0,['English'],"Casual, Strategy, Early Access","['Strategy', 'Casual', 'Indie', 'Early Access', 'Tower Defense', 'Western', '3D']",1.0
215,1316280,Tekling 2: Overdrive,nP Studios,nonPareil Institute,,7,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"1 Jun, 2020","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie","['Action', 'Indie', '2D', 'Pixel Graphics', '2D Platformer']",1.0
216,1313120,Cannonship,Two Hands Lab,Two Hands Lab,,7,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","8 Jun, 2020","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Arcade', 'Local Co-Op', 'Singleplayer']",0.875
217,1303370,A Lot of Universes,Sat-Yuga Studios,Sat-Yuga Studios,,7,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"10 Jul, 2020",['Single-player'],[],0,['English'],"Free to Play, Indie","['Free to Play', 'Indie', 'Female Protagonist', 'Visual Novel', 'Short', 'Funny']",0.875
218,1327370,Frag,Zule,Zule,,7,2,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"29 Oct, 2020","['Single-player', 'Steam Cloud']",[],0,['English'],"Indie, Strategy","['Strategy', 'Indie', 'Turn-Based Tactics', 'Early Access', 'Turn-Based', 'Rogue-like', 'Singleplayer', 'Turn-Based Strategy', 'Tactical RPG', 'Stylized', 'Sci-fi', 'Perma Death', 'Turn-Based Combat', 'Character Customization', 'Team-Based', 'Tactical']",0.7777777777777778
219,1308790,鲸走：前篇 Whale Left Part 1,伍达忠,伍达忠,,7,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"15 Jun, 2020",['Single-player'],[],0,"['English', 'Simplified Chinese']",RPG,"['RPG', 'RPGMaker', '2D', 'Pixel Graphics', 'Linear']",0.875
220,1348380,God Hates Us,MAKETAKEGAME17,Laush Studio,,7,4,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"13 Jul, 2020","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Casual, Indie","['Casual', 'Singleplayer', 'Arcade', 'Precision Platformer', 'Indie', '2D', 'Sci-fi', 'Choices Matter', 'Side Scroller', 'Atmospheric']",0.6363636363636364
221,1495130,Fill And Cross Christmas Riddles,Creobit,8floor,,7,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Dec, 2020",['Single-player'],[],0,"['English', 'French', 'German', 'Russian']",Casual,"['Casual', 'Puzzle', 'Adventure', 'Indie', 'Singleplayer']",0.7777777777777778
222,1502480,Z-Blood Mission,Hot Code Games,Hot Code Games,,7,4,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'linux']","15 Jan, 2021",['Single-player'],[],0,['English'],"Action, Indie, Early Access","['Indie', 'Horror', 'Zombies', 'Shooter', 'Action', 'Survival Horror', '2D Platformer', '3D Platformer', 'Old School', 'Adventure', 'Atmospheric', 'Crafting', 'Character Action Game', 'Singleplayer', 'Post-apocalyptic', 'Action-Adventure', 'Survival', '2D', '3D', 'Early Access']",0.6363636363636364
223,1555230,Starvoly,Zeratd Gaming,Zeratd Gaming,,7,5,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"14 Mar, 2021",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, RPG, Simulation","['RPG', 'Survival', 'Crafting', 'Resource Management', 'Open World Survival Craft', 'Adventure', 'Building', 'Base-Building', 'Life Sim', 'Singleplayer', 'Action RPG', 'Exploration', 'Casual', 'Top-Down', '3D', 'Simulation', 'Agriculture', 'Hunting', 'Colorful', 'Cooking']",0.5833333333333334
