,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
231,2114350,Is It Wrong to Repay the Debt in a Dungeon?,Atelier Wanko,OTAKU Plan,,78,19,0,0 .. 20 k,0,0,0,0,17.99,1799,0,3,['windows'],"14 Apr, 2023",['Single-player'],[],3,"['English', 'Japanese', 'Simplified Chinese']","Adventure, RPG","['Nudity', 'Sexual Content', 'NSFW', 'Roguelike Deckbuilder', 'Card Game', 'Mystery Dungeon', 'Female Protagonist', 'Adventure', 'RPG', 'Turn-Based Tactics', 'Turn-Based Strategy', 'JRPG', 'Anime', 'Trading Card Game', 'Fantasy', 'Traditional Roguelike', 'Story Rich', 'Turn-Based Combat', 'Singleplayer', 'Card Battler']",0.8041237113402062
232,1077230,Dissolving,Flying Whale,Flying Whale,,324,44,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"14 Jun, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Captions available']",[1077240],0,"['English', 'Russian']",Indie,"['Indie', 'Horror', 'Visual Novel', 'Free to Play', 'Dark', 'Experimental']",0.8804347826086957
233,1878850,Perfect Balance Collection,"Ville Helin, Jyri Luukkonen",Ville Helin,,7,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","11 Feb, 2022","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,['English'],Casual,"['Casual', 'Puzzle', 'Physics', '2D', 'Singleplayer', 'Atmospheric']",1.0
234,1320030,Oneteam Soccer,Yamauchi_games,Yamauchi_games,,55,5,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"23 Jul, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements']",[],0,['English'],"Action, Casual, Indie, Sports","['Casual', 'Sports', 'Action', 'Indie', 'Football (Soccer)', 'Multiplayer', 'Comedy', 'Singleplayer', '3D', 'Cute', 'Physics']",0.9166666666666666
235,1465190,古代人生 Ancient Life,HeroWJ Games,HeroWJ Games,,58,65,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"12 Jul, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],1,"['English', 'Simplified Chinese', 'Traditional Chinese']","Casual, Indie, RPG, Simulation","['Historical', 'Drama', 'Text-Based', 'Story Rich', 'Casual', 'Multiple Endings', 'Simulation', 'Stylized', 'RPG', 'Word Game', 'Life Sim', 'Visual Novel', 'Exploration', 'CRPG', 'Rogue-lite', '2D', 'Cute', 'Choices Matter', 'Singleplayer', 'Indie']",0.4715447154471545
236,998820,Cortex,Milan Toth,Milan Toth,,12,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","28 Dec, 2018","['Single-player', 'In-App Purchases']",[],0,['English'],Action,['Action'],0.9230769230769231
237,1279000,Glare fall,Kurenaibook,Kurenaibook,,40,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"20 Apr, 2020","['Single-player', 'Partial Controller Support']",[],0,['English'],"Free to Play, Indie","['Free to Play', 'Indie', 'Pixel Graphics', 'Bullet Hell', ""Shoot 'Em Up"", 'Cute']",0.9090909090909091
238,666870,Perfect Crime,"Skeleton, GuGong",Darkness Development,,317,128,0,0 .. 20 k,0,0,0,0,18.99,1899,0,2,"['windows', 'mac']","1 Oct, 2020","['Single-player', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']","[1227610, 1327410]",2,"['English', 'Simplified Chinese']","Indie, RPG, Strategy","['RPG', 'Indie', 'Strategy', 'Puzzle', 'Violent', 'Crime', 'Detective']",0.7123595505617978
239,1404050,10mg: Stroke,Bluish-Green Productions,"Bluish-Green Games Inc., 10mg",,12,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"15 Oct, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Stats']",[],0,['English'],"Casual, Indie","['Casual', 'Interactive Fiction', '2D', 'Story Rich', 'Choices Matter', 'Pixel Graphics', 'Drama', 'Singleplayer', 'Indie', 'Narrative']",1.0
240,796940,Red Embrace,Argent Games,Argent Games,,141,13,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","15 Feb, 2018","['Single-player', 'Steam Achievements', 'Captions available', 'Steam Cloud']",[],0,"['English', 'Italian', 'Russian']",Casual,"['Casual', 'Visual Novel', 'LGBTQ+', 'Romance', 'Dating Sim', 'Vampire']",0.9155844155844156
241,895430,From The Sky: New Horizon,Valkyrie,Valkyrie Games,,8,39,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"2 Aug, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie","['Casual', 'Adventure', 'Indie', 'Female Protagonist', 'Arcade', 'Singleplayer', 'Difficult', 'Music', 'Classic', 'Great Soundtrack']",0.1702127659574468
242,545800,Ghostdream,ArkHouse,Forever Entertainment S. A.,,30,20,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"24 Oct, 2016","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Casual', 'Indie', 'Point & Click']",0.6
243,301360,Kill Fun Yeah,Arctic Anteater,Arctic Anteater,,37,46,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","30 May, 2014","['Multi-player', 'Cross-Platform Multiplayer', 'Steam Achievements']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Platformer', 'Multiplayer', 'Shooter']",0.4457831325301205
244,374510,The Last Dogma - Wilder Wein Edition,Sasha Darko,Sasha Darko,,22,20,0,0 .. 20 k,0,0,0,0,6.99,699,0,2,"['windows', 'linux']","30 Jun, 2015","['Single-player', 'Steam Trading Cards', 'Captions available', 'Commentary available']","[374840, 386310]",2,['English'],"Adventure, Indie","['Indie', 'Adventure', 'Gore', 'Violent', 'First-Person', 'Experimental', 'Surreal', 'Exploration', 'Sci-fi', 'Singleplayer', 'Abstract', 'Fantasy', 'Narration', 'FPS', 'Great Soundtrack', 'Comedy', 'Funny', 'Medieval', 'Dark', 'Politics']",0.5238095238095238
245,976020,The True Tales of Bloodstreet 13 - Chapter 1,Alterego Games,Alterego Games,,40,13,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","1 Feb, 2019",['Single-player'],[],0,['English'],"Adventure, Free to Play, Indie","['Free to Play', 'Adventure', 'Indie', 'Mystery', 'Detective']",0.7547169811320755
246,451400,Meridian: Squad 22,Elder Games,Headup Publishing,,82,44,0,0 .. 20 k,0,0,0,0,1.49,1499,90,1,['windows'],"11 Aug, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[486960],1,"['English', 'Hungarian']","Action, Indie, Strategy","['Strategy', 'Action', 'Indie', 'RTS']",0.6507936507936508
247,1071080,Lapya,Team Metroshock,Ahlman Game Studio,,8,14,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"28 May, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Free to Play, Indie","['Free to Play', 'Action', 'Adventure', 'Indie']",0.36363636363636365
248,369640,Treeker: The Lost Glasses Remake,Fernando Paulo,Fernando Paulo,,38,27,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"13 May, 2015","['Single-player', 'Full controller support', 'Steam Trading Cards']",[],0,"['English', 'Portuguese - Brazil']","Adventure, Indie","['Indie', 'Adventure', 'First-Person', 'Puzzle', 'Remake', 'Platformer']",0.5846153846153846
249,857020,Putinoids VS Navalnyats - Путиноиды Против Навальнят,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,24,15,0,0 .. 20 k,0,0,0,0,0.49,99,51,0,['windows'],"16 May, 2018","['Single-player', 'Steam Achievements']",[858290],0,"['English', 'Russian']","Action, Adventure, Casual, Indie","['Indie', 'Action', 'Adventure', 'Casual']",0.6153846153846154
250,524200,Queen Of Thieves,Winter Wolves,Winter Wolves,,15,14,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,"['windows', 'mac', 'linux']","20 Jan, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",[525020],0,['English'],"Adventure, Indie, RPG","['Indie', 'RPG', 'Visual Novel', 'Female Protagonist', 'Otome', 'Romance', 'Dating Sim', 'Anime', 'JRPG', 'Fantasy', 'Singleplayer', 'Comedy', 'LGBTQ+', 'Party-Based RPG', 'Strategy RPG', 'Dungeon Crawler', 'Choose Your Own Adventure', 'Choices Matter', 'Cute', 'Dark Fantasy']",0.5172413793103449
251,1998530,Yoiyami Dancers: Twilight Danmaku Dancers,"tripper_room, 以絵会友(ikaikaiyuu)","Mediascape Co., Ltd.",,356,4,0,0 .. 20 k,0,0,0,0,7.99,999,20,3,['windows'],"28 Sep, 2022","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[2437850],3,"['English', 'Japanese']",Action,"['Action', 'Rhythm', 'Cute', 'Bullet Hell', '2D', 'Fantasy', 'Female Protagonist', 'Singleplayer', 'Controller', 'Faith', 'Difficult', 'Funny']",0.9888888888888889
252,1089800,Axan Ships,Adam Stępiński,Adam Stępiński,,0,1,0,0 .. 20 k,0,0,0,0,10.99,1099,0,0,['windows'],"14 Jun, 2019",['Single-player'],[],0,['English'],"Action, Indie, Strategy","['Singleplayer', 'Action RTS', 'Top-Down Shooter', 'Spaceships', 'Action', '3D', 'Strategy', 'Space Sim', 'Top-Down', 'Space', 'Sci-fi', 'Combat', 'Rogue-lite', 'Rogue-like', '2D', 'Retro', 'Indie']",0.0
253,1480020,Pripyat-3,Garage Games,Garage Games,,6,11,0,0 .. 20 k,0,0,0,0,0.55,199,72,0,['windows'],"3 Dec, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Casual', 'Match 3', '2D', 'Post-apocalyptic', 'Puzzle', 'Stylized', 'Indie', 'Zombies', 'Singleplayer']",0.35294117647058826
254,497670,Line/Dash,Gamera Interactive,Gamera Interactive,,26,8,0,0 .. 20 k,0,0,0,0,1.99,199,0,1,"['windows', 'mac', 'linux']","11 Jul, 2016","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],1,['English'],"Action, Indie","['Indie', 'Action', 'Arcade', '2D', 'Singleplayer']",0.7647058823529411
255,1247920,被遺棄的雙子 Gemini of the abandoned,戴永翔(Dai Yong Xiang),alex94i60,,8,3,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","27 Feb, 2020","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements']",[],0,"['English', 'Traditional Chinese']","Adventure, Indie","['Indie', 'Adventure', 'Horror', 'Third Person', 'Local Multiplayer', 'Multiplayer', 'Action', 'RPG', 'Party-Based RPG', 'Shooter', 'Exploration', '3D Platformer', 'Survival Horror', 'Third-Person Shooter', 'Flight', 'Story Rich', 'Underground', 'Aliens', 'Demons', 'Post-apocalyptic']",0.7272727272727273
256,1307670,The Unexpected Quest,Rionix,PQube,,143,34,0,0 .. 20 k,0,0,0,0,12.99,1299,0,1,"['windows', 'mac']","27 Nov, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud']",[],1,"['English', 'German', 'Simplified Chinese', 'Russian']","Adventure, Indie, Simulation, Strategy","['Fantasy', 'Base-Building', 'Exploration', 'Action RTS', 'Clicker', 'City Builder', 'Puzzle', 'Management', 'Medieval', 'Building', 'Crafting', 'RTS', 'Time Management', 'Singleplayer', 'Strategy', 'Action-Adventure', 'Top-Down', 'Cute', 'Relaxing', 'Simulation']",0.807909604519774
257,1390060,Ghosty,Brian Ferratto,Brian Ferratto,,16,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"29 Oct, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG","['Action', 'Adventure', 'RPG', 'Pixel Graphics', 'Action RPG', 'Action-Adventure', '2D', 'Top-Down', 'Twin Stick Shooter', 'Cartoony', 'Conversation', 'Story Rich', 'Bullet Hell', 'Choices Matter', 'Casual', 'Cute', 'Singleplayer', 'Colorful', 'Character Action Game', 'Stealth']",1.0
258,591000,Deep Sixed,"LRDGames, Inc.","LRDGames, Inc.",,84,14,0,0 .. 20 k,0,0,0,0,5.99,599,0,1,"['windows', 'mac', 'linux']","12 Feb, 2018","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],1,['English'],"Action, Adventure, Indie, Simulation, Strategy","['Action', 'Indie', 'Simulation', 'Strategy', 'Adventure', 'Action Roguelike', 'Rogue-lite', 'Space', 'Sci-fi', 'Funny', 'Survival', 'Rogue-like', 'Post-apocalyptic', 'Atmospheric', 'Singleplayer', 'Choices Matter', 'Artificial Intelligence', 'Comedy', 'Difficult', 'Dark Comedy']",0.8571428571428571
259,881300,Arboreal,Team Nomad,Nomad Studios,,19,11,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"16 Jul, 2018","['Single-player', 'Full controller support']",[],0,['English'],"Adventure, Casual, Indie, Early Access","['Adventure', 'Indie', 'Casual', 'Early Access', 'Free to Play']",0.6333333333333333
260,46730,Hazen: The Dark Whispers,Dagger Games,Strategy First,,12,39,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"28 Apr, 2010",['Single-player'],[],0,['English'],RPG,"['RPG', 'Action RPG', 'Hack and Slash']",0.23529411764705882
261,860350,Trivia Vault: Fashion Trivia,Ripknot Systems,Ripknot Systems,,38,40,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"24 May, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Simulation","['Casual', 'Simulation', 'Action', 'Trivia', 'Indie', 'Relaxing', 'Word Game', 'Family Friendly', 'Text-Based', 'Time Management', '1980s', 'Logic', 'Replay Value', 'Singleplayer', '2D', 'Choices Matter', 'Point & Click', 'Story Rich', 'Strategy']",0.48717948717948717
262,788970,Hidden Object Adventure: Captain Nemo. Objets Cachés,Crisp App Studio,Crisp App Studio ,,83,28,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","2 Feb, 2018","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Czech', 'Dutch', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Turkish', 'Ukrainian']","Adventure, Casual, Indie","['Indie', 'Casual', 'Adventure', 'Hidden Object', 'Relaxing', 'Puzzle', 'Point & Click', 'Singleplayer', 'Competitive', 'Atmospheric', 'Colorful', 'Replay Value', 'Family Friendly', 'Mystery']",0.7477477477477478
263,1153540,Concept Destruction,Thinice Games,Ratalaika Games S.L.,,120,25,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"22 May, 2020","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",[],0,"['English', 'Spanish - Spain', 'Spanish - Latin America', 'Japanese', 'Russian', 'French', 'German', 'Simplified Chinese', 'Traditional Chinese', 'Italian', 'Portuguese - Brazil', 'Portuguese - Portugal']","Action, Indie, Racing","['Combat Racing', 'Racing', 'Sports', 'Sandbox', 'Driving', 'PvE', 'PvP', 'Automobile Sim', 'Arcade', 'Third Person', 'Funny', 'Controller', 'Open World', 'Vehicular Combat', 'Casual', 'Action', 'Realistic', 'Cartoony', 'Colorful', 'Family Friendly']",0.8275862068965517
264,1470150,Low Story,Engin Baştürk,Engin Baştürk,,8,1,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"11 Jan, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Stats']",[],0,"['English', 'Turkish']","Action, Adventure, Indie","['Action', 'Adventure', 'Action-Adventure', 'Arcade', 'Character Action Game', 'Sci-fi', 'Side Scroller', '3D Platformer', '2.5D', 'Atmospheric', 'Dystopian ', 'Multiple Endings', 'Hacking', 'Dark Fantasy', 'Horror', 'Singleplayer', 'Perma Death', 'Puzzle-Platformer', 'Psychological', 'Surreal']",0.8888888888888888
265,977160,HORSE,cornthea,cornthea,,82,68,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"8 Feb, 2019",['Single-player'],[],0,"['English', 'Simplified Chinese', 'Traditional Chinese', 'French', 'Spanish - Spain', 'Spanish - Latin America']","Adventure, Free to Play, Indie","['Free to Play', 'Adventure', 'Indie', 'Sexual Content', 'Nudity', 'Horror', 'Psychological Horror']",0.5466666666666666
266,1698470,Roady Life,Hapax Game,Hapax Game,,8,4,0,0 .. 20 k,0,0,0,0,29.99,2999,0,0,['windows'],"27 May, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Brazil', 'Russian', 'Ukrainian', 'Simplified Chinese']","Adventure, Indie, Simulation, Strategy","['Simulation', 'Transportation', 'Management', 'Driving', 'Trading', 'Automobile Sim', 'Economy', 'Adventure', '3D', 'Building', 'RTS', 'Exploration', 'Immersive Sim', 'Modern', 'Action RTS', 'Third Person', 'Realistic', 'Offroad', 'PvP', 'Physics']",0.6666666666666666
267,2534620,Side by Size,Zac E,Zac E,,10,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"6 Sep, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Indie, Strategy","['Puzzle', 'Logic', 'Top-Down', 'Strategy', '2D', 'Singleplayer', 'Pixel Graphics', 'Minimalist', 'Retro', 'Grid-Based Movement', 'Indie', 'Sokoban', 'Controller']",1.0
268,1283680,Captive,Kennex,Kennex Software,,4,7,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"9 May, 2020","['Single-player', 'Stats']",[],0,['English'],"Adventure, Strategy","['Adventure', 'Strategy', 'Puzzle', 'Indie', 'Singleplayer', 'RPG', 'Simulation']",0.36363636363636365
269,500320,A Tale of Caos: Overture,ExperaGameStudio,Eli Daddio,,40,17,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","21 Dec, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']","[621960, 667710, 508810]",0,"['English', 'Italian', 'French']","Adventure, Indie","['Adventure', 'Indie', 'Point & Click', 'Female Protagonist', 'Singleplayer', 'Pixel Graphics', 'Fantasy', 'Puzzle', 'Great Soundtrack', 'Funny', '2D', 'Story Rich']",0.7017543859649122
270,707610,Food Mahjong,Boogygames Studios,Boogygames Studios,,7,4,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"17 Sep, 2017",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, Sports, Strategy","['Casual', 'Match 3', 'Hidden Object', 'Strategy', 'Puzzle', 'Indie', 'Minimalist', 'Adventure', 'Sports', 'Card Game', 'Board Game', 'Point & Click', 'Tabletop', '2D', 'Relaxing', 'Singleplayer', 'Clicker', 'Idler', 'Stylized', 'Loot']",0.6363636363636364
271,1395080,The Disaster,Mag B.,Mag B.,,10,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"22 May, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Shooter', 'Singleplayer', 'Survival', '3D', 'PvE', 'Zombies', 'First-Person', 'Hero Shooter', 'FPS', 'Adventure', 'Indie', 'Sci-fi', 'Combat', 'Action-Adventure', 'Strategy', 'Fantasy', 'Post-apocalyptic', 'Early Access', 'Multiplayer']",0.7142857142857143
272,1401170,World War 2: Strategy Simulator,joynowstudio,joynowstudio,,24,42,0,0 .. 20 k,0,0,0,0,0.0,0,0,1,['windows'],"10 Jan, 2022","['Single-player', 'In-App Purchases']",[],1,"['English', 'Simplified Chinese']","Free to Play, Simulation, Strategy","['Turn-Based Tactics', '2D Platformer', 'Wargame', 'Sandbox', 'World War II', 'Military', 'Tanks', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Strategy', '2D', 'Historical', 'Naval Combat', 'Story Rich', 'Turn-Based Combat', 'Casual', 'Simulation', 'Free to Play', 'Tactical']",0.36363636363636365
273,1431630,Gallic Wars: Battle Simulator Prologue,MadGamesmith,WIG Publishing,,12,6,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"16 Oct, 2020",['Single-player'],[],0,"['English', 'Polish', 'French', 'Italian', 'German', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'Spanish - Latin America']","Simulation, Strategy","['Strategy', 'Simulation', 'Rogue-like', 'Rogue-lite', 'RTS', 'Real Time Tactics', '3D', 'Colorful', 'Stylized', 'Comedy', 'Fantasy', 'Funny', 'Medieval', 'Tactical', 'Physics', 'Tutorial', 'Singleplayer', 'Magic', 'Rome']",0.6666666666666666
274,364710,Wonky Pigeon!,Carlotta Tatti,Carlotta Tatti,,16,81,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","26 Nov, 2015","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Action, Indie","['Indie', 'Action', 'Early Access', 'Third-Person Shooter', 'Shooter', 'Local Co-Op', 'Funny', 'Singleplayer', 'Twin Stick Shooter', 'Local Multiplayer']",0.16494845360824742
275,381090,Ted by Dawn,Proteus Pixel,Proteus Pixel,,26,24,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"29 Jun, 2015","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards', 'Remote Play Together']",[],0,['English'],"Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'Platformer', 'Zombies', 'Retro', 'Dark Humor', '2D', 'Difficult']",0.52
276,1496710,Zombie Alert,Darkshark Games,Darkshark Games,,2,7,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"2 Jan, 2021","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op']",[1542520],0,['English'],"Action, Indie, Early Access","['Early Access', 'Action', 'Adventure', 'Action-Adventure', 'Open World', 'Building', 'Exploration', 'Shooter', 'Open World Survival Craft', 'FPS', '3D', 'Pixel Graphics', 'Voxel', 'Survival', 'Zombies', 'Crafting', 'Character Customization', 'PvE', 'Base-Building', 'Singleplayer']",0.2222222222222222
277,505700,Anyland,Anyland + Manyland,Theodore Palser,,359,20,0,0 .. 20 k,0,0,0,0,0.0,0,0,2,['windows'],"Oct 6, 2016","['Single-player', 'Multi-player', 'MMO', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Tracked Controller Support', 'VR Only', 'Steam Trading Cards', 'SteamVR Collectibles', 'In-App Purchases', 'Includes level editor']",[],2,['English'],"Adventure, Casual, Indie, Massively Multiplayer","['VR', 'Casual', 'Massively Multiplayer', 'Indie', 'Adventure', 'Sandbox', 'Free to Play', 'Building', 'VR Only']",0.9472295514511874
278,1577660,Trash Quest,Francis Vace,Francis Vace,,83,4,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"26 Apr, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,['English'],"Action, Adventure, Indie","['Metroidvania', '2D Platformer', 'Exploration', 'Precision Platformer', 'Bullet Hell', 'Cute', 'Retro', 'Action', 'Stylized', 'Controller', 'Pixel Graphics', 'Minimalist', '2D', 'Platformer', 'Sci-fi', 'Robots', 'Adventure', 'Atmospheric', 'Singleplayer', 'Indie']",0.9540229885057471
279,611710,Kaiju Big Battel: Fighto Fantasy,Super Walrus Games,Super Walrus Games,,42,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","30 Oct, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],"Indie, RPG","['JRPG', 'Wrestling', 'Turn-Based', 'Party-Based RPG', 'RPG', '2D', 'Top-Down', 'Cute', 'Parody ', 'Funny', 'Turn-Based Combat', 'Exploration', 'Pixel Graphics', 'Sci-fi', 'Time Travel', 'Indie', 'Cats', 'Comedy', 'Old School', 'Retro']",1.0
280,447180,My Secret Pets!,Dogenzaka Lab,Dogenzaka Lab,,90,43,0,0 .. 20 k,0,0,0,0,3.51,1599,78,0,['windows'],"10 May, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[449910],0,"['English', 'Simplified Chinese', 'Japanese']",Adventure,"['Adventure', 'Otome', 'Visual Novel', 'Anime', 'Female Protagonist', 'Dating Sim', 'Romance']",0.6766917293233082
281,1153580,Happy STG,Tomoyuki Mizuma,Tomoyuki Mizuma,,1,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"30 Sep, 2019",['Single-player'],[],0,"['English', 'Japanese']","Action, Indie","['Action', 'Indie', ""Shoot 'Em Up"", 'Bullet Hell', '2D', 'Singleplayer']",1.0
282,316700,Front Page Sports Football,Cyanide Studio,"Cyanide Studio, Nacon",,7,58,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"2 Oct, 2014","['Single-player', 'Steam Cloud']",[],0,"['English', 'French']","Sports, Strategy","['Sports', 'Strategy', 'Football (American)']",0.1076923076923077
283,793680,Fission Superstar X,Turbo Pelvis 3000 inc.,Turbo Pelvis 3000 inc.,,134,28,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"21 May, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",[1047940],0,"['English', 'French', 'Spanish - Spain']","Action, Indie, RPG","['Action Roguelike', 'Rogue-lite', 'Indie', 'Difficult', 'Action', 'Great Soundtrack', 'Funny', 'RPG', 'Space', 'Retro', '2D', 'Sci-fi', 'Perma Death', 'Singleplayer', 'Replay Value', 'Colorful', 'Villain Protagonist', ""Shoot 'Em Up""]",0.8271604938271605
284,502380,Tangled Up!,2Pi Interactive Pvt. Ltd.,2Pi Interactive Pvt. Ltd.,,28,17,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","2 Sep, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Casual, Indie, Strategy","['Casual', 'Action', 'Indie', 'Strategy', 'Adventure', 'Puzzle', 'Arcade', 'Stylized', 'Singleplayer', 'Atmospheric', 'Funny', 'Retro', '2D', 'Great Soundtrack', 'Classic', 'Fantasy', 'Puzzle-Platformer', 'Choose Your Own Adventure']",0.6222222222222222
