,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
222,1613680,Arrow Sudoku,Studio Goya,Studio Goya,,64,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,5,"['windows', 'mac']","21 May, 2021",['Single-player'],[],5,['English'],"Casual, Indie, Strategy","['Strategy', 'Casual', 'Puzzle', 'Board Game', '2D', 'Minimalist', 'Singleplayer', 'Indie']",0.9846153846153847
223,2220810,Spire of Glory,Ferran Pla,Ferran Pla,,76,31,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac']","3 Dec, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie, Strategy","['Auto Battler', 'Rogue-like', 'Choices Matter', 'Strategy', 'Pixel Graphics', 'Colorful', 'Retro', 'Real Time Tactics', 'Inventory Management', 'Rogue-lite', 'Female Protagonist', 'Resource Management', 'Action', '2D', 'Fantasy', 'Magic', 'Medieval', 'Combat', 'Deckbuilding', 'Singleplayer']",0.7102803738317757
224,664630,Tupã,André Bertaglia,André Bertaglia,,7,10,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"29 Jul, 2017","['Single-player', 'Full controller support']",[],0,"['English', 'Spanish - Spain', 'Portuguese - Brazil']","Action, Adventure, Casual, Indie","['Adventure', 'Casual', 'Action', 'Indie', 'Platformer']",0.4117647058823529
225,1817400,Mistake,Five Percents,Five Percents,,33,7,0,0 .. 20 k,0,0,0,0,0.49,99,51,0,"['windows', 'linux']","26 Nov, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[1828620],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Bulgarian', 'Hungarian', 'Vietnamese', 'Greek', 'Danish', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Action, Adventure, Casual, Indie","['Casual', 'Adventure', 'Action', 'Top-Down Shooter', '3D', 'Action-Adventure', 'Shooter', 'Hero Shooter', 'Exploration', 'Top-Down', 'Isometric', 'Cute', 'Colorful', 'Nature', 'Singleplayer', 'Score Attack', 'Story Rich', 'Emotional', 'Post-apocalyptic', 'Underwater']",0.825
226,622310,Amigo VR,Amigo VR Studio,Amigo VR Studio,,22,21,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"13 Apr, 2017","['Multi-player', 'PvP', 'Online PvP', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Simplified Chinese', 'Portuguese - Portugal']","Casual, Free to Play, Massively Multiplayer, Simulation, Strategy","['Strategy', 'Free to Play', 'Massively Multiplayer', 'Casual', 'Simulation', 'VR', 'VR Only']",0.5116279069767442
227,660980,Quantum Wizard,Bad Gravity,Bad Gravity,,7,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"3 Oct, 2017","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Stats']",[],0,"['English', 'French']",Indie,['Indie'],1.0
228,2176850,Suffer The Night,Tainted Pact,Assemble Entertainment,,105,20,0,0 .. 20 k,0,0,0,0,12.49,1249,0,0,['windows'],"17 Apr, 2023",['Single-player'],[],0,"['English', 'German', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure","['Horror', 'Survival Horror', 'Atmospheric', 'Mystery', 'Lovecraftian', 'Puzzle', 'Typing', 'Action', 'Adventure', 'Action-Adventure', '3D Platformer', 'FPS', '2D', '3D', 'Pixel Graphics', '1980s', ""1990's"", 'Psychological Horror', 'Survival', 'Thriller']",0.84
229,1172400,Battle Mage : Card Caster,Tie-1000,Tie-1000,,0,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","10 May, 2020",['Single-player'],[],0,['English'],"Adventure, Indie, RPG","['RPG', 'Indie', 'Adventure', 'Card Game', 'Story Rich', 'Multiplayer', '2D', 'Magic', 'Singleplayer', 'Dark Fantasy', 'Replay Value']",0.0
230,1063560,12 HOURS,Second Reality,Second Reality,,41,29,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"7 Jun, 2019",['Single-player'],[1099330],0,"['English', 'Russian', 'German', 'Spanish - Spain', 'Simplified Chinese']","Action, Indie, Simulation","['Indie', 'Action', 'Simulation', 'Violent', 'Horror', 'Psychological Horror', 'Dark Humor', 'Comedy', 'Memes']",0.5857142857142857
231,337890,Dysfunctional Systems: Orientation,Dischan Media,Dischan Media,,42,11,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","24 Jul, 2017","['Single-player', 'Partial Controller Support']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Visual Novel', 'Female Protagonist', 'Anime']",0.7924528301886793
232,845380,Instinct,VNeroGAMEs,TsunamiGames,,64,18,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","31 May, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Russian']","Action, Casual, Indie","['Sexual Content', 'Nudity', 'Mature', 'Visual Novel', 'Indie', 'Casual', 'Female Protagonist', 'Violent', 'Action', 'Anime', 'Romance']",0.7804878048780488
233,1216300,My Diggy Dog 2,King Bird Games,King Bird Games,,41,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","11 Aug, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Korean', 'Russian', 'Simplified Chinese', 'French', 'German', 'Spanish - Spain', 'Japanese']","Action, Adventure, Casual, Indie, Simulation","['Puzzle-Platformer', 'Casual', 'Physics', 'Platformer', '2D', 'Cute', 'Funny', 'Sandbox', 'Puzzle', 'Simulation', 'Cartoony', 'Colorful', 'Dog', 'Mythology', 'Atmospheric', 'Adventure', 'Cartoon', 'Singleplayer', 'Indie', 'Action']",0.8913043478260869
234,1559430,Purrfect Apawcalypse: Purrgatory Furever,"Denny Truong, Andy Schneider",90% Studios,,190,1,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac', 'linux']","1 Apr, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Portuguese - Brazil', 'Russian', 'Japanese', 'Simplified Chinese']","Adventure, Indie, RPG","['Choose Your Own Adventure', 'Visual Novel', 'Cats', 'LGBTQ+', 'Dog', 'Horror', 'Story Rich', 'Dark Comedy', 'Dating Sim', 'Interactive Fiction', 'Zombies', 'Supernatural', 'Magic', 'Post-apocalyptic', 'Choices Matter', 'Multiple Endings', 'Cartoon', 'Cute', 'RPG', 'Adventure']",0.9947643979057592
235,2011610,MAZE RUNNER,luis breton,luis breton,,0,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"18 Jun, 2022",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Strategy', 'Action-Adventure', 'Arcade', 'Puzzle', 'Shooter', '3D Platformer', 'Runner', 'Third-Person Shooter', '3D', 'Third Person', 'Sci-fi', 'Survival', 'Combat', 'Controller', 'Singleplayer', 'Indie']",0.0
236,658330,Triplicity,Conflux Games,Conflux Games,,18,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","9 Mar, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']",Indie,"['Card Game', 'Indie', 'Puzzle']",0.9
237,355820,FutureGrind,Milkbag Games,Milkbag Games,,64,4,0,0 .. 20 k,0,0,0,0,4.99,1999,75,0,['windows'],"22 Jan, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play on TV']",[],0,['English'],"Action, Indie, Racing, Sports","['Racing', 'Physics', 'Competitive', 'Sports', 'Difficult', 'Bikes', 'Platformer', 'Fast-Paced', 'Score Attack', 'Action', 'Simulation', 'Singleplayer', 'Funny', '2.5D', 'Precision Platformer', 'Futuristic', 'Arcade', 'Controller', 'Colorful', 'Motorbike']",0.9411764705882353
238,1846020,10 Seconds to Win!,Vergiu,Vergiu,,104,8,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"28 Dec, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'Portuguese - Brazil']","Action, Casual, Indie","['Time Attack', 'Pixel Graphics', 'Cute', 'Precision Platformer', 'Parkour', 'Difficult', 'Time Management', 'Rhythm', 'Atmospheric', 'Colorful', '2D', 'Stylized', '2D Platformer', 'Platformer', 'Indie', 'Casual', 'Singleplayer', 'Action-Adventure', 'Action', 'Linear']",0.9285714285714286
239,640880,Hyper Sentinel,"Four5Six Pixel, Huey Games",Huey Games,,49,8,0,0 .. 20 k,0,0,0,0,3.19,799,60,0,"['windows', 'mac', 'linux']","10 May, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play on TV']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Portugal', 'Russian']","Action, Indie","['Action', 'Indie', 'Arcade', ""Shoot 'Em Up"", 'Retro', 'Bullet Hell', 'Fast-Paced']",0.8596491228070176
240,837460,Batbarian: Testament of the Primordials,Unspeakable Pixels,DANGEN Entertainment,,191,31,0,0 .. 20 k,0,0,0,0,14.99,1499,0,2,['windows'],"15 Oct, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",[1442060],2,"['English', 'Japanese', 'Korean', 'Russian', 'Spanish - Latin America', 'Traditional Chinese', 'Simplified Chinese', 'French']","Action, Adventure, Indie, RPG","['Action', 'Indie', 'Adventure', 'RPG', 'Metroidvania', 'Platformer', '2D', 'Singleplayer', 'Funny', 'Puzzle-Platformer', 'Retro', 'Dark Fantasy', 'Pixel Graphics', 'Action-Adventure', 'Dungeon Crawler', 'Fantasy', 'Lovecraftian', 'Magic', 'Old School', 'Story Rich']",0.8603603603603603
241,969230,Death Space,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,10,23,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"6 Nov, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Indie']",0.30303030303030304
242,2027470,鬼魂街,"MZQ, MZQ",MZQ,,2,5,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"23 Jun, 2022",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Casual, Indie","['Casual', 'Adventure', 'Shooter', 'Third-Person Shooter', '3D', 'Realistic', 'Third Person', 'Zombies', 'Post-apocalyptic', 'Vampire', 'Psychological Horror', 'Horror', 'Thriller', 'Survival Horror', 'Singleplayer', 'Female Protagonist', 'Nudity', 'Gore', 'Indie', 'Violent']",0.2857142857142857
243,870400,Fugue,OriGaminc,OriGaminc,,4,6,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","2 Oct, 2019","['Single-player', 'Steam Achievements']",[1172870],0,['English'],Indie,"['Indie', 'Puzzle', 'Music']",0.4
244,749960,Townsmen VR,HandyGames,HandyGames,,329,77,0,0 .. 20 k,0,0,0,0,39.99,3999,0,4,['windows'],"24 Mar, 2022","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Trading Cards', 'Steam Cloud']",[],4,"['English', 'German', 'French', 'Italian', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Casual, Indie, Simulation, Strategy","['Simulation', 'Strategy', 'VR', 'Casual', 'Indie', 'City Builder', 'Early Access', 'God Game', '3D', 'Medieval', 'Atmospheric', 'Building', 'Family Friendly', 'Resource Management', 'Singleplayer', 'Experience', 'Funny', 'Sandbox', 'Exploration', 'Cartoony', 'VR Only']",0.8103448275862069
245,809870,Ninjin: Clash of Carrots,Pocket Trap,Modus Games,,328,28,0,0 .. 20 k,0,0,0,0,9.99,999,0,2,['windows'],"4 Sep, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",[931960],2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Japanese', 'Korean', 'Simplified Chinese']","Action, Adventure, Indie, RPG","['Action', 'Adventure', 'Co-op', 'Multiplayer', ""Beat 'em up"", 'Ninja', 'Anime', 'Funny', 'Arcade', 'Side Scroller', 'Character Customization', 'Online Co-Op', 'Pixel Graphics', 'Retro', ""Shoot 'Em Up"", 'Difficult', 'Bullet Hell', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer']",0.9213483146067416
246,240360,Dragon's Lair 2: Time Warp,Digital Leisure Inc.,Digital Leisure Inc.,,76,17,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,"['windows', 'mac', 'linux']","24 Oct, 2013","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Action, Adventure, Casual","['Adventure', 'Action', 'Casual', 'Quick-Time Events', 'Classic', 'Cartoon', 'FMV', 'Arcade']",0.8172043010752689
247,1155420,Dino Zoo Transport Simulator,A Nostru,My Way Games,,63,29,0,0 .. 20 k,0,0,0,0,0.49,99,51,0,['windows'],"23 Sep, 2019","['Single-player', 'Full controller support', 'Remote Play Together']",[],0,"['English', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Casual, Indie, Racing, Simulation, Sports","['Action', 'Visual Novel', 'Action-Adventure', 'Rogue-like', 'Third Person', 'Casual', 'Simulation', 'Colorful', 'Indie', 'Racing', 'Adventure', 'Sports', 'Dinosaurs', 'Great Soundtrack', 'Gore', 'Violent', 'Survival', 'Funny', 'Old School', 'Team-Based']",0.6847826086956522
248,1145560,Marble Trap,NanningsGames,NanningsGames,,63,5,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'linux']","2 Sep, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Action, Racing","['Racing', 'Action', 'Isometric', 'Casual', 'Classic', 'Singleplayer', '3D', 'Short', 'Abstract', 'Family Friendly', 'Time Attack', 'Linear', 'Controller', 'Soundtrack', 'Great Soundtrack']",0.9264705882352942
249,922530,Bestiary of Sigillum,Intaglyph,Intaglyph,,63,5,0,0 .. 20 k,0,0,0,0,7.99,799,0,1,"['windows', 'mac']","22 Jan, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Steam Leaderboards']",[1495210],1,"['English', 'Russian']",Strategy,"['Board Game', 'MOBA', 'Hex Grid', '2D', 'Turn-Based Tactics', 'Strategy', 'Competitive', 'Turn-Based', 'Dark Fantasy', 'Fantasy', 'Turn-Based Combat', 'Multiplayer', 'PvP', 'Magic', 'Tactical', 'Indie', 'Replay Value', 'Singleplayer', 'PvE', 'Minimalist']",0.9264705882352942
250,850940,Space Colonizers Idle Clicker,CapPlay Interactive Inc.,CapPlay Interactive Inc.,,13,17,0,0 .. 20 k,0,0,0,0,2.99,299,0,6,"['windows', 'mac']","31 May, 2018","['Single-player', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud']",[],6,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Spanish - Latin America', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil']","Adventure, Casual, Indie, Simulation, Strategy","['Indie', 'Strategy', 'Clicker', 'Casual', 'Simulation', 'Space Sim', '2D', 'Flight', 'Idler', 'Cartoon', 'First-Person', 'Futuristic', 'Space', 'Relaxing', 'Sci-fi', 'Singleplayer', 'Aliens', 'Exploration', 'Spaceships', 'Retro']",0.43333333333333335
251,2064580,Hausmeister,Lenz,Lenz,,75,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"11 Oct, 2022","['Single-player', 'Partial Controller Support']",[],0,"['English', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese']",Indie,"['Horror', 'Dark', 'Mystery', 'Atmospheric', 'Retro', 'First-Person', 'Walking Simulator', 'Psychological Horror', 'Multiple Endings', 'Singleplayer', 'Casual', 'Stylized', 'Controller', 'Adventure', 'Supernatural', 'Survival Horror', '3D', 'Puzzle', 'Simulation', 'Pixel Graphics']",0.9615384615384616
252,586170,Mad Dojo,phime studio LLC,phime studio LLC,,26,13,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","15 Jun, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","['Indie', 'Action', 'Ninja', 'Difficult', 'Platformer', 'Pixel Graphics', 'Early Access', 'Sports', 'Singleplayer', 'Retro']",0.6666666666666666
253,1972050,Band Camp Boyfriend,Lovebird Game Studios,Lovebird Game Studios,,76,1,0,0 .. 20 k,0,0,0,0,19.99,1999,0,4,['windows'],"11 May, 2023",['Single-player'],[],4,['English'],Simulation,"['Dating Sim', 'Otome', 'Female Protagonist', 'Choices Matter', 'Multiple Endings', 'Visual Novel', 'Romance', 'Comedy', 'Dark', 'Drama', 'Story Rich', 'Simulation', 'Interactive Fiction', 'Text-Based', 'Point & Click', 'Choose Your Own Adventure', 'Anime', 'Emotional', 'Singleplayer', 'Cute']",0.987012987012987
254,1571330,Battle Royale Craft,CoolCraftGames,CoolCraftGames,,10,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"23 Mar, 2021",[],[],0,['English'],"Action, Indie","['Action', 'Adventure', 'Casual', 'Sports', 'Battle Royale', ""Beat 'em up"", 'Shooter', 'Arena Shooter', 'Bullet Hell', 'FPS', 'Hero Shooter', ""Shoot 'Em Up"", 'Third-Person Shooter', 'Colorful', 'First-Person', 'Pixel Graphics', 'Third Person', 'Atmospheric', 'Crafting', 'Post-apocalyptic']",0.8333333333333334
255,428630,White Mirror,GDNomaD,GDNomaD,,193,160,0,0 .. 20 k,0,0,0,0,0.49,99,51,0,['windows'],"26 Jan, 2016","['Single-player', 'Steam Trading Cards']",[],0,['English'],Indie,"['Walking Simulator', 'Short', 'Indie', 'Horror', 'Psychological Horror', 'Adventure', 'First-Person', 'Singleplayer', 'Puzzle', 'Simulation', 'Exploration', 'Survival Horror', 'Atmospheric', 'Funny', 'PvE', 'Action', 'Great Soundtrack', 'Shooter', 'FPS']",0.546742209631728
256,1103050,Bepuzzled Jigsaw Puzzle: Animals 103 Puzzles,Team Spikkeee,Team Spikkeee,,0,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","27 Jun, 2019",['Single-player'],[],0,['English'],Casual,"['Casual', 'Puzzle', 'Cute']",0.0
257,1978850,AV-Racer,Wassimulator,Blackbird Software,,25,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"20 May, 2022","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Casual, Indie, Racing","['Racing', 'Driving', 'Arcade', '2D', 'Top-Down', 'PvP', 'Local Multiplayer', 'Old School', '1980s', 'Casual', ""1990's"", 'Controller', 'Multiplayer', 'Split Screen', 'Third Person', 'PvE', 'Minimalist', 'Physics', 'Retro', 'Automobile Sim']",1.0
258,1585250,The Space Between,Christoph Frey,Christoph Frey,,25,7,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"15 Apr, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'Italian', 'German', 'Spanish - Spain']","Adventure, Indie","['Walking Simulator', 'Visual Novel', 'Experimental', 'Surreal', 'Mystery', 'Adventure', 'Atmospheric', 'Dark', 'Horror', 'Emotional', 'Drama', 'First-Person', 'Pixel Graphics', 'Psychological', 'Exploration', '3D', 'Linear', 'Story Rich', 'Indie', 'Singleplayer']",0.78125
259,761130,Stellar Warrior,XiNFiNiTY Games,,,1,10,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","1 Feb, 2018","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards', 'Remote Play Together']",[783880],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual']",0.09090909090909091
260,2109440,Vajont VR,Artheria,Artheria,,6,2,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"31 Oct, 2022","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Italian']",Indie,"['Choose Your Own Adventure', 'Choices Matter', 'Interactive Fiction', 'Story Rich', 'Conversation', 'Nonlinear', 'Multiple Endings', 'VR', 'First-Person', 'Female Protagonist', 'Lore-Rich', 'Historical', 'Narration', 'Realistic', '6DOF', 'Atmospheric', 'Drama', 'Emotional', 'Adventure', 'Singleplayer', 'VR Only']",0.75
261,1080490,Georifters,Busy Toaster,Busy Toaster,,8,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"29 May, 2020","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",[],0,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Portuguese - Brazil', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese']","Action, Adventure, Casual, Indie","['Exploration', 'Precision Platformer', 'Side Scroller', '2D Platformer', '3D Platformer', 'Puzzle-Platformer', 'Puzzle', ""Beat 'em up"", 'PvE', 'PvP', 'Competitive', 'Racing', 'Battle Royale', 'Character Customization', 'RPG', '3D', 'Cute', 'Funny', 'Controller', 'Team-Based']",1.0
262,1861310,Nevedomo,Equilibrium Arts,Equilibrium Arts,,6,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"17 Jan, 2022","['Single-player', 'Steam Achievements', 'Stats', 'Steam Leaderboards', 'Remote Play Together']",[],0,"['English', 'Russian']","Action, Indie","['Arena Shooter', 'FPS', 'Shooter', 'First-Person', 'Action', 'Futuristic', 'Combat', 'Singleplayer', 'Indie', 'Violent', '3D', 'Minimalist', ""1990's"", 'Sci-fi', 'Old School', 'Retro', 'Robots', 'PvE', 'Linear', 'Comedy']",1.0
263,1071220,"After I met that catgirl, my questlist got too long!",Rascal Devworks,Rascal Devworks,,104,8,0,0 .. 20 k,0,0,0,0,12.99,1299,0,1,['windows'],"18 Feb, 2021","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']","[1537610, 1913350, 1913351]",1,['English'],"Adventure, Casual, Indie, RPG","['Romance', 'Anime', 'Female Protagonist', 'Visual Novel', 'Story Rich', 'Fantasy', 'JRPG', 'RPG', 'RPGMaker', 'Mature', 'LGBTQ+', 'Multiple Endings', 'Adventure', 'Indie', 'Sexual Content', 'Casual', 'Singleplayer', 'Nudity', 'Funny', 'Magic']",0.9285714285714286
264,520680,Lost Cities,BlueLine Games,BlueLine Games,,13,14,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","19 May, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Steam Trading Cards', 'Stats', 'Steam Leaderboards', 'Steam Turn Notifications', 'Remote Play Together']",[],0,['English'],"Casual, Indie, Strategy","['Casual', 'Strategy', 'Indie', 'Card Game', 'Board Game', 'Turn-Based Strategy']",0.48148148148148145
265,994290,Five Day Great Escape 五日大逃亡,JiMTa-积木塔,JiMTa-积木塔,,42,6,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"2 Jun, 2019",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Action, Adventure, Casual, Indie, RPG","['Action', 'Indie', 'Casual', 'Adventure', 'RPG']",0.875
266,2343350,KILLING DREAMWORKS,LS  Studio,LS  Studio,,0,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"9 Aug, 2023",['Single-player'],[],0,"['English', 'Simplified Chinese']","Action, Adventure, Free to Play, Indie, RPG","['RPG', 'Shooter', 'Third-Person Shooter', '3D', 'Cartoony', 'Zombies', 'Adventure', 'Combat', 'Action', 'Singleplayer', 'Casual', 'Simulation', 'Action-Adventure', 'Action RPG', 'Party-Based RPG', 'Hack and Slash', 'Exploration', 'Immersive Sim', 'Hero Shooter', 'Colorful']",0.0
267,843020,Hipster Cafe,useful slug,useful slug,,25,4,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"29 Apr, 2022","['Single-player', 'Steam Cloud']",[],0,['English'],"Casual, Simulation, Strategy, Early Access","['Early Access', 'Management', 'Simulation', 'Sandbox', 'Building', 'Comedy', 'Cooking', 'Strategy', 'Economy', 'Resource Management', 'Capitalism', 'Life Sim', 'Character Customization', 'Indie', 'Funny', 'Stylized', 'Colorful', 'Cute', 'Singleplayer', 'Cartoony']",0.8620689655172413
268,962270,Time Virus,None,None,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"7 Nov, 2018",['Single-player'],[],0,"['English', 'Simplified Chinese']","Adventure, Indie","['Indie', 'Adventure']",1.0
269,1039960,Grisaia Phantom Trigger Vol.5.5,Frontwing,Frontwing USA,,62,5,0,0 .. 20 k,0,0,0,0,8.99,1499,40,0,['windows'],"25 Apr, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']","[1063880, 1108330]",0,"['English', 'Japanese', 'Simplified Chinese']","Adventure, Casual","['Visual Novel', 'Anime', 'Cute', 'Adventure', 'Casual', 'Violent', 'Story Rich', 'Female Protagonist', 'Assassin', 'Survival', 'Singleplayer', 'Sexual Content', 'Nudity', 'Action', 'Psychological Horror']",0.9253731343283582
270,1026020,Zyphoid,N J FOX,N J FOX,,7,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"7 Mar, 2019","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Indie']",0.875
271,1550470,Polgar: Magic detective,Polo de Contenidos Digitales,Polo de Contenidos Digitales,,0,1,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"4 Nov, 2021",['Single-player'],[],0,"['English', 'Spanish - Spain']","Adventure, Indie, RPG, Strategy","['Investigation', 'Point & Click', '2D', 'Adventure', 'Puzzle', 'Exploration', 'Creature Collector', 'Interactive Fiction', 'Choose Your Own Adventure', 'Singleplayer', 'Cute', 'Story Rich', 'Linear', 'Strategy', 'Narration', 'Indie', 'Text-Based', 'Hand-drawn', 'Assassin', 'RPG']",0.0
