,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
10,1210960,Matrix Brain Twister,Clever AI,Hoi 4 Deu,,7,0,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,"['windows', 'mac', 'linux']","2 Jul, 2021","['Single-player', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'German', 'French', 'Italian', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Traditional Chinese', 'Simplified Chinese', 'Danish', 'Finnish', 'Greek', 'Japanese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Swedish', 'Thai', 'Czech', 'Turkish', 'Ukrainian', 'Hungarian', 'Vietnamese', 'Afrikaans', 'Basque', 'Belarusian', 'Estonian', 'Hebrew', 'Indonesian', 'Icelandic', 'Latvian', 'Lithuanian', 'Serbian', 'Slovak', 'Slovenian', 'Catalan']","Casual, Indie","['Indie', 'Casual', 'Puzzle', 'Relaxing', 'Difficult', 'Atmospheric', 'Singleplayer']",1.0
11,1340080,Bunny Memory,DillyFrame,DillyFrame,,7,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"19 Jun, 2020","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",[],0,"['English', 'French', 'German', 'Russian']","Casual, Indie","['Casual', 'Indie', 'Third Person', 'Family Friendly', 'Relaxing', 'Multiplayer', 'Singleplayer', 'Replay Value', 'Puzzle', 'Card Game', 'Colorful', 'Cartoony', 'Split Screen', 'Atmospheric', 'Funny', 'Tactical', 'Sci-fi', 'Story Rich', 'Co-op', 'Local Co-Op']",1.0
12,1367340,POLYGON: Life,RGNteam,RGNteam,,7,4,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"31 Jul, 2020",['Single-player'],[],0,"['English', 'Spanish - Spain']","Casual, Indie, RPG, Simulation, Early Access","['RPG', 'Simulation', 'Life Sim', '3D', 'First-Person', 'Singleplayer', 'Early Access', 'Indie', 'Survival', 'Open World', 'Casual']",0.6363636363636364
13,1356260,Snack Tick,V Master,V Master,,7,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"22 Sep, 2020","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",[],0,['English'],"Casual, Indie","['Casual', 'Indie', 'Arcade', '4 Player Local', 'Cartoony', 'Party', 'Heist', 'Creature Collector', 'Aliens', 'Multiplayer', 'Survival', 'PvP', 'Top-Down', 'Multiple Endings', 'Score Attack', 'Singleplayer', '3D', 'Co-op', 'Local Co-Op', 'Local Multiplayer']",0.7777777777777778
14,1500060,Fluid Simulator,CrazySim,CrazyDistributive,,7,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"31 Jan, 2021",['Single-player'],[],0,['English'],"Simulation, Early Access","['Simulation', '2D', 'Sandbox', 'Singleplayer', 'Physics', 'Sailing', 'Destruction', 'Building', 'Early Access', 'Side Scroller', 'God Game', 'Relaxing']",0.875
15,1499890,Into The Eternal,Zero Infinite Games,Zero Infinite Games,,7,8,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"15 Apr, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, RPG, Early Access","['Adventure', 'RPG', 'Action RPG', 'Exploration', 'Open World', 'Sandbox', 'Metroidvania', 'JRPG', 'Early Access', 'Action', 'Anime', 'Cute', 'Family Friendly', 'Fantasy']",0.4666666666666667
16,1681540,Latarnix Puzzle,Mad Mimic,Mad Mimic,,7,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"24 Dec, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'Spanish - Spain', 'Portuguese - Brazil']",Casual,"['Casual', 'Puzzle', 'Sokoban', '3D', 'Stylized', 'Atmospheric', 'Relaxing', 'Nature', 'Family Friendly', 'Linear', 'Singleplayer', 'Difficult']",1.0
17,1926360,SPACE MOLMAE,Magoojabee Studio,Magoojabee Studio,,7,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"5 Jun, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Action, Casual, Indie","['Action', 'Casual', 'Shooter', 'Arcade', 'Controller', 'Pixel Graphics', 'Retro', 'Indie', 'Singleplayer', 'Flight']",1.0
18,2242610,Time Thief,SWWHENRY,SWWHENRY,,7,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"28 Dec, 2022",['Single-player'],[],0,"['English', 'Japanese', 'French', 'Italian', 'German', 'Spanish - Spain', 'Danish', 'Russian', 'Bulgarian', 'Hungarian', 'Turkish', 'Greek', 'Norwegian', 'Czech', 'Polish', 'Thai', 'Ukrainian', 'Swedish', 'Simplified Chinese', 'Traditional Chinese', 'Romanian', 'Finnish', 'Dutch', 'Portuguese - Brazil', 'Portuguese - Portugal', 'Spanish - Latin America', 'Vietnamese', 'Arabic', 'Korean']","Action, Casual","['Action-Adventure', 'Casual', 'Action', 'Female Protagonist', '2D', 'Funny', 'Multiple Endings', 'Cartoony', 'Time Travel', 'Singleplayer']",0.875
19,34316,Bio-Hazard Battle,SEGA,SEGA,,8,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","26 Oct, 2010","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],Action,"['Action', ""Shoot 'Em Up""]",0.8888888888888888
20,230760,DIVO,Internal Games,Internal Games,,8,16,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","1 Feb, 2013","['Single-player', 'Partial Controller Support']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Platformer']",0.3333333333333333
21,365080,Unheard Screams - King Leopold II's Rule Over The Congo,Locomotivah,Locomotivah,,8,8,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"11 May, 2015",['Single-player'],[],0,['English'],"Indie, RPG","['RPG', 'Indie']",0.5
22,601490,Passengers: Awakening VR Experience,MPC VR,Sony Pictures Virtual Reality,,8,10,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"14 Mar, 2017","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, Casual, Strategy","['Casual', 'Adventure', 'Strategy', 'VR', 'VR Only']",0.4444444444444444
23,660900,Dark Mystery,Yash Future Tech Solutions Pvt Ltd,Yash Future Tech Solutions Pvt Ltd,,8,6,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"14 Aug, 2017","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Dutch', 'Japanese', 'Korean', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese']","Adventure, Indie, Strategy","['Adventure', 'Strategy', 'Indie']",0.5714285714285714
24,652040,Children of Apollo,Cargo Cult Gaming LLC,Cargo Cult Gaming LLC,,8,3,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"9 Nov, 2017","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'Controller', 'Twin Stick Shooter', 'Retro', 'Pixel Graphics', '2D', 'Arcade', 'Shooter', 'Perma Death', ""Shoot 'Em Up"", 'Top-Down Shooter', 'Great Soundtrack', 'Top-Down', 'Mars', 'Female Protagonist', 'Space']",0.7272727272727273
25,691620,Death Rings of Jupiter,Albatross Wirehead,Albatross Wirehead,,8,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"1 Dec, 2017","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Indie, RPG","['Action', 'Indie', 'RPG']",0.8888888888888888
26,650810,Imperatum,Pro Social Games,Pro Social Games,,8,17,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"16 Jul, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Stats']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG","['Action', 'Indie', 'Casual', 'Adventure', 'RPG']",0.32
27,711970,GALACTIC FIELD：Strategy Edition BATE2017 银河领域：策略版 BATE 2017,Two thousand and one entertainment studio,Two thousand and one entertainment studio,,8,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'linux']","29 Sep, 2017",['Single-player'],[],0,"['English', 'Simplified Chinese']","Casual, Indie, Strategy","['Strategy', 'Indie', 'Casual']",0.7272727272727273
28,740950,OverKill,Kezarus,Kezarus,,8,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"23 Oct, 2017",['Single-player'],[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual']",0.8888888888888888
29,724080,The Ino Chronicles: Ascension,Chromethean Productions,Chromethean Productions,,8,6,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"29 Mar, 2018",['Single-player'],[],0,['English'],RPG,"['Adventure', 'Retro', 'Open World', 'Story Rich', 'JRPG', 'RPGMaker']",0.5714285714285714
30,635050,DESPOILER,Parallax Labs,Parallax Labs,,8,7,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"29 Mar, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Partial Controller Support']",[],0,['English'],"Action, Racing","['Action', 'Racing', 'Multiplayer']",0.5333333333333333
31,883190,Jorji and Impossible Forest,Uberbax Gaming,Uberbax Gaming,,8,5,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"11 Jul, 2018","['Single-player', 'Steam Achievements', 'Stats']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Puzzle-Platformer']",0.6153846153846154
32,1028340,Spare Teeth VR,L2D,Level 2 Design,,8,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"12 Dec, 2019","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Indie, Sports","['Sports', 'Indie', 'Casual', 'VR', 'VR Only']",0.8
33,1085570,Fables of Talumos,Cheesemaster Games,Cheesemaster Games,,8,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"1 Sep, 2019","['Single-player', 'Steam Achievements', 'Full controller support']","[1158440, 1158441]",0,['English'],"Action, Adventure, Indie, RPG","['Action', 'Indie', 'Adventure', 'Action-Adventure', 'Pixel Graphics', '2D', 'Fantasy', 'Retro', 'Exploration', 'Hack and Slash', 'RPG', 'Souls-like', 'Top-Down', 'Dark Fantasy', 'Lore-Rich', 'Magic', 'Medieval', 'Swordplay', 'Character Customization', 'Combat']",1.0
34,1132050,TheMovingMaze,Wuzi,Wuzi,,8,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"24 Aug, 2019",['Single-player'],[],0,"['English', 'Simplified Chinese']","Adventure, Free to Play, Indie, Strategy","['Free to Play', 'Adventure', 'Indie', 'Strategy']",0.8888888888888888
35,1171160,NUVAVULT,Mim Hufford,Mim Hufford,,8,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","25 Nov, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",[],0,['English'],"Indie, Strategy","['Indie', 'Strategy', 'Puzzle']",0.8888888888888888
36,1190900,Legend of the 9 Swords: Side Story,Christopher Rodrigues,Sunstar Gaming Productions,,8,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"28 Nov, 2019","['Single-player', 'Partial Controller Support']",[],0,['English'],RPG,"['RPG', 'Fantasy', 'Kickstarter', 'Hand-drawn', 'RPGMaker']",1.0
37,1221070,Alien street battle,karl brown,karl brown,,8,1,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"7 Feb, 2020","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Action, Adventure, Indie, Massively Multiplayer, Sports","['Action', 'Sports', 'Indie', 'Adventure', 'Massively Multiplayer', 'Action-Adventure', 'Third-Person Shooter', 'Third Person', 'Realistic', 'Split Screen', 'Aliens', 'PvP', 'Co-op', 'Local Co-Op', 'Multiplayer', 'Singleplayer', 'Local Multiplayer']",0.8888888888888888
38,1352010,Cursed Mummies,Alex Game Dev.,Garage Games,,8,9,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"3 Jul, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Casual', 'Sokoban', 'Board Game', 'Turn-Based Strategy', 'Tabletop', '2D', 'Turn-Based Tactics', 'Puzzle', 'Indie', 'Atmospheric', 'Singleplayer', 'Classic']",0.47058823529411764
39,1393340,Battle Hunters,Phase Two Games Pty. Ltd.,Phase Two Games Pty. Ltd.,,8,2,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"4 Nov, 2020","['Single-player', 'Partial Controller Support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Adventure, Indie, RPG, Strategy","['RPG', 'Tactical RPG', 'Strategy', 'Real Time Tactics', 'Tutorial', 'Strategy RPG', 'Adventure', '3D', 'Narration', 'Story Rich', 'Colorful', 'Fantasy', 'Indie', 'Tactical', 'Class-Based', 'Singleplayer']",0.8
40,974310,A Matter of Time,Haywire Game Studios,Haywire Game Studios,,8,4,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"16 Oct, 2020",['Single-player'],[],0,['English'],"Action, Adventure, Indie, RPG","['Action', 'RPG', 'Adventure', 'Indie', 'Action RPG', 'Pixel Graphics', 'Sci-fi', 'Top-Down', 'Futuristic', 'Combat', 'Linear', 'Time Manipulation', 'Time Travel', 'Singleplayer']",0.6666666666666666
41,1533120,Shonen Adventure : The Dual Blades Hero,Melvyn Boutel,Melvyn Boutel,,8,2,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,['windows'],"23 Dec, 2021","['Single-player', 'Tracked Controller Support', 'VR Only', 'Steam Leaderboards']",[],0,"['English', 'Simplified Chinese', 'Japanese']","Action, Adventure, Indie, RPG","['RPG', 'Fantasy', 'Magic', 'Indie', 'Swordplay', 'VR', 'Exploration', 'Action RPG', 'Action Roguelike', 'Singleplayer', 'Score Attack', 'Colorful', 'Puzzle', 'Adventure', 'Action', 'Action-Adventure', 'Supernatural', 'CRPG', 'Hidden Object', 'Spectacle fighter', 'VR Only']",0.8
42,1578550,Aero Battle,Stas Paty9mkin,Piece Of Voxel,,8,10,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"31 Mar, 2021",['Single-player'],[],0,"['English', 'Russian']","Casual, Indie, Simulation","['Casual', 'Simulation', 'Shooter', 'Singleplayer', 'Flight', 'Side Scroller', 'Bullet Hell', '2D', 'Jet', 'Minimalist', 'Family Friendly', 'Third Person', 'Hand-drawn', 'Stylized', 'Atmospheric', 'Combat', 'Character Customization', 'Linear', 'Score Attack', 'Indie']",0.4444444444444444
43,1639660,Topper Carrier,Livy Arthur,Issedone Studios,,8,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"10 Jun, 2021",['Single-player'],[],0,['English'],"Casual, Indie, Racing","['Racing', 'Arcade', 'Automobile Sim', '2D Platformer', '2.5D', '2D', 'Cartoon', 'Colorful', '1980s', ""1990's"", 'Comedy', 'Retro', 'Quick-Time Events', 'Physics', 'Nonlinear', 'Casual', 'Cartoony', 'Realistic', 'Choices Matter', 'Multiple Endings']",0.8
44,1595600,Last Generation: Survival,Furious Dogs,Furious Dogs,,8,5,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"17 Jun, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian']","Action, Adventure, Indie, Simulation","['Action', 'Sandbox', 'Action-Adventure', 'Life Sim', 'Walking Simulator', 'Shooter', 'Exploration', 'Outbreak Sim', 'Real Time Tactics', 'FPS', '3D', 'First-Person', 'Realistic', 'Futuristic', 'Driving', 'Survival', 'ATV', 'Crafting', 'Logic', 'Sci-fi']",0.6153846153846154
45,1667590,Junebug vs. Evil,Eldritch Heart Studio,Eldritch Heart Studio,,8,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"13 Jul, 2021","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Casual, Indie, Early Access","['Early Access', 'Action', 'Casual', 'Action Roguelike', 'Shooter', 'Rogue-lite', ""Shoot 'Em Up"", 'Top-Down Shooter', '3D', 'Cartoony', 'Hand-drawn', 'Stylized', 'Top-Down', 'Dark Humor', 'Horror', 'Loot', 'Supernatural', 'Survival Horror', 'Thriller', 'Zombies']",1.0
46,1188130,Among Walls,AW Game,AW Game,,8,12,0,0 .. 20 k,0,0,0,0,0.0,0,0,1,['windows'],"24 May, 2022","['Single-player', 'Partial Controller Support', 'Steam Cloud']",[],1,['English'],"Action, Adventure, Indie, Early Access","['Adventure', 'Action', 'Female Protagonist', 'Singleplayer', 'Puzzle', 'Platformer', 'Third Person', 'Retro', 'Action-Adventure', '3D Platformer', 'Exploration', 'Atmospheric', 'Old School', 'Stylized', '3D', 'Third-Person Shooter', 'Mythology', 'Early Access', 'Indie']",0.4
47,2072230,BATTLE PART,LAHU GAMES,LAHU GAMES,,8,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"21 Jul, 2022","['Single-player', 'Partial Controller Support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Action, Indie","['Action', 'Shooter', 'Difficult', 'Indie', 'Third-Person Shooter', 'Bullet Hell', 'Vehicular Combat', 'Tanks', 'Arena Shooter', 'Survival', 'Combat', 'Singleplayer', '3D', 'Driving', 'Arcade', 'Third Person', 'Bullet Time', 'Linear', 'Fantasy', 'War']",0.8888888888888888
48,34273,Crack Down,SEGA,SEGA,,9,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","1 Jun, 2010","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],Action,"['Action', 'Top-Down', 'Retro', 'Classic']",1.0
49,407700,Lonath Online,4NetGames,4NetGames,,9,26,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"16 Oct, 2015","['Multi-player', 'MMO']",[],0,['English'],"Action, Adventure, Indie, Massively Multiplayer, RPG, Early Access","['Massively Multiplayer', 'Indie', 'Action', 'Adventure', 'RPG', 'Early Access']",0.2571428571428571
50,613610,Silver Island,"Jeremy Sebastiano, Matt Maurer",Monkeys With Keyboards,,9,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"28 Mar, 2017",['Single-player'],[],0,['English'],"Action, Adventure, Indie, RPG","['Action', 'Adventure', 'Indie', 'Gore', 'Violent', 'Nudity', 'RPG', 'Sexual Content', 'Retro', 'Metroidvania', 'Exploration', 'Puzzle-Platformer']",1.0
51,678010,Temporal Storm X: Hyperspace Dream,Crystalmesh Studios,Crystalmesh Studios,,9,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"7 Sep, 2017","['Single-player', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual']",0.8181818181818182
52,700490,玄龙棋MysteryChess,wei,wei,,9,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"12 Oct, 2017",['Single-player'],[],0,"['English', 'Simplified Chinese']","Casual, Indie, Strategy","['Indie', 'Strategy', 'Casual']",0.9
53,714150,Bombastic Cars,XOA Productions,XOA Productions,,9,17,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"3 Nov, 2017","['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen', 'Partial Controller Support']",[],0,"['English', 'Spanish - Spain', 'Simplified Chinese', 'Russian', 'Korean', 'Ukrainian']","Action, Casual, Indie, Racing","['Action', 'Indie', 'Casual', 'Racing']",0.34615384615384615
54,733690,The Hospital: Allison's Diary,KR Games,Star Consult S.r.l.,,9,10,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"9 Nov, 2017","['Single-player', 'Tracked Controller Support', 'VR Only', 'Partial Controller Support']",[],0,['English'],"Adventure, Indie","['Adventure', 'Indie', 'VR', 'VR Only']",0.47368421052631576
55,462630,RiftStar Raiders,Climax Studios,Vision Games Publishing LTD,,9,3,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"28 Feb, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",[],0,"['English', 'Italian', 'Spanish - Spain', 'French', 'German']","Action, Indie","['Action', 'Indie', 'Space', 'Co-op', 'Online Co-Op', 'Multiplayer']",0.75
56,795530,Viral Cry,Gamenesis,Gamenesis,,9,11,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","7 Mar, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Korean', 'Portuguese - Portugal', 'Japanese']","Action, Adventure, Indie, Early Access","['Action', 'Adventure', 'Indie', 'Early Access', 'Shooter', 'Isometric', 'Zombies', 'Rhythm', 'Platformer', 'Metroidvania', 'Post-apocalyptic', '2D', 'Fighting', 'Music-Based Procedural Generation']",0.45
57,791000,Atomic Heist,Live Aliens,Live Aliens,,9,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"19 Apr, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Indie, RPG","['Action', 'Indie', 'RPG', '2D', 'Space', 'Arcade', 'Sci-fi', 'Difficult', 'Singleplayer', 'Top-Down Shooter', 'Replay Value', 'Twin Stick Shooter', 'Rogue-like']",1.0
58,931620,Kai Entity,Project_lelz,Project_lelz,,9,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"18 Sep, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure']",0.9
59,977670,Snow Ash Land,Faust,Hope,,9,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"27 Nov, 2018","['Single-player', 'Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements']",[],0,"['English', 'French']","Action, Adventure, Indie, Massively Multiplayer, RPG, Simulation, Early Access","['Action', 'Adventure', 'RPG', 'Indie', 'Early Access', 'Massively Multiplayer', 'Simulation', 'Violent', 'Survival', 'Multiplayer']",1.0
