,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
487,579560,Sky Trader,Feudant Interactive Inc.,Feudant Interactive Inc.,,0,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],,"['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Stats']",[],0,['English'],"Adventure, Indie, RPG, Simulation, Early Access",[],0.0
488,581150,Project: Bits,Heartomics,Heartomics,,0,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Remote Play Together']",[],0,['English'],Free to Play,[],0.0
489,599150,Prana,Big Bright Monster (Art And Alchemy Ltd.),Big Bright Monster (Art And Alchemy Ltd.),,0,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],Coming soon,"['Single-player', 'Tracked Controller Support', 'VR Only', 'Partial Controller Support']",[],0,['English'],"Adventure, Simulation",[],0.0
490,765020,Greedy Dungeons,LizardFactory,LizardFactory,,0,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']",Coming soon,"['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure",[],0.0
491,506630,,,EGAMER,,1,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"16 Sep, 2016",[],[],0,"['English', 'Not supported']",,"['Action', 'Adventure']",1.0
492,1584140,Employee：mika,Studio Six,Studio Six,,6,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"13 Apr, 2021",['Single-player'],[],0,"['English', 'Russian', 'Japanese', 'Simplified Chinese']","Casual, Indie, RPG, Simulation, Early Access","['RPG', 'Casual', 'Simulation', 'Interactive Fiction', 'Action RPG', 'Word Game', 'JRPG', 'Visual Novel', 'Exploration', '2D', 'Early Access', 'Indie', 'Sexual Content', 'Anime', 'Drama', 'Singleplayer']",0.8571428571428571
493,1564630,Find Girl | 发现女孩,Old Driver Studio,Old Driver Studio,,33,23,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"12 Apr, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Russian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean']","Action, Casual, Indie, Strategy","['Casual', 'Nudity', 'Sexual Content', 'Puzzle', 'Idler', 'Cute', 'Hentai', 'FPS', 'Colorful', 'Funny', 'Anime', 'Action', 'Memes', 'Female Protagonist', ""Shoot 'Em Up"", 'Third-Person Shooter', 'Hidden Object', 'Mature', 'Singleplayer', '2D']",0.5892857142857143
494,994320,Night City 2177,Alongini,Alongini,,20,39,0,0 .. 20 k,0,0,0,0,3.19,399,20,0,['windows'],"23 Feb, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, Racing, RPG, Simulation, Sports, Strategy","['Sexual Content', 'Nudity', 'Simulation', 'Indie', 'Casual', 'Adventure', 'RPG', 'Action', 'Racing', 'Sports', 'Strategy', 'Massively Multiplayer', 'Singleplayer', 'First-Person', 'Female Protagonist', 'Cyberpunk', 'Atmospheric', 'FPS', 'Funny', 'Free to Play']",0.3389830508474576
495,1006600,Hentai Octoq Puzzle,Octoq Games,Tower Up Studios,,1,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"25 Jan, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Stats']",[],0,['English'],"Casual, Indie","['Nudity', 'Indie', 'Casual', 'Sexual Content', 'NSFW', 'Puzzle', 'Fantasy', '2D', 'Singleplayer', 'Mature', 'Villain Protagonist']",0.3333333333333333
496,1019630,ECCHI NEKO GIRLS PUZZLE,NEXION,NEXION X INC.,,16,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"21 Mar, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Vietnamese', 'Greek', 'Danish', 'Spanish - Latin America', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Casual, Indie, RPG, Simulation, Sports, Strategy","['Casual', 'Nudity', 'Indie', 'Sexual Content', 'Simulation', 'Strategy', 'RPG', 'Sports', 'Puzzle', 'Anime']",0.8
497,1043510,Hotdog Man,Hot Game,Hot Game,,2,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"20 Mar, 2019","['Single-player', 'Steam Achievements']",[1115120],0,"['English', 'Japanese', 'Simplified Chinese', 'Korean', 'French', 'German', 'Russian', 'Portuguese - Portugal']","Casual, Indie, Simulation","['Indie', 'Casual', 'Nudity', 'Simulation', 'Sexual Content']",0.6666666666666666
498,1124790,Hentai LightUp,LeonWaan Games,LeonWaan Games,,2,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac']","5 Aug, 2019","['Single-player', 'Steam Achievements']",[1125550],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Danish', 'Ukrainian', 'Russian', 'Bulgarian', 'Hungarian', 'Turkish', 'Greek', 'Norwegian', 'Czech', 'Japanese', 'Polish', 'Thai', 'Swedish', 'Simplified Chinese', 'Traditional Chinese', 'Romanian', 'Finnish', 'Dutch', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Spanish - Latin America', 'Vietnamese', 'Arabic', 'Korean']","Casual, Indie, Racing, RPG, Simulation, Sports, Strategy","['Casual', 'Nudity', 'Sexual Content', 'Indie', 'Simulation', 'Strategy', 'Sports', 'RPG', 'Racing']",0.6666666666666666
499,1119640,Hentai MatchUp,LeonWaan Games,LeonWaan Games,,2,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac']","1 Aug, 2019","['Single-player', 'Steam Achievements']",[1124780],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Casual, Indie, RPG, Simulation, Strategy","['Nudity', 'Sexual Content', 'Casual', 'Anime', 'Mature', 'Indie', 'Strategy', 'Simulation', 'RPG']",0.6666666666666666
500,1092060,Hiscores! Gold,Alexander In Uganda,Alexander In Uganda,,7,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"21 Jun, 2019","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,"['English', 'Simplified Chinese']","Casual, Indie","['Indie', 'Casual']",0.875
501,1973600,My Naughty Summer Vacation ~Days in Countryside and Memories of Summer~,Dieselmine,Dieselmine,,10,3,0,0 .. 20 k,0,0,0,0,13.99,1999,30,0,['windows'],"23 Jun, 2022",['Single-player'],[],0,"['English', 'Simplified Chinese']","Adventure, Simulation","['Adventure', 'Simulation', 'Cute', '3D', 'Dating Sim', 'Text-Based', 'Top-Down', 'Atmospheric', 'Conversation', 'Singleplayer', 'Exploration']",0.7692307692307693
502,848070,UFO Simulator Control Master,OZNA STUDIO,OZNA STUDIO,,2,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"14 Jan, 2019",['Single-player'],[],0,"['English', 'French', 'Korean']","Casual, Indie, Simulation","['Indie', 'Casual', 'Simulation']",1.0
503,1160580,Model Melissa,Dharker Studio,Dharker Studios Ltd,,18,9,0,0 .. 20 k,0,0,0,0,2.49,499,50,0,['windows'],"15 May, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support']","[1160590, 1160591, 1160592, 1160593]",0,['English'],"Casual, Indie","['Indie', 'Casual', 'Nudity', 'Sexual Content', 'Visual Novel', 'Mature', 'Singleplayer', 'Female Protagonist', 'Hentai', 'Story Rich']",0.6666666666666666
504,1136910,Lily's Handmaid,Arcus Plume,Arcus Plume,,18,3,0,0 .. 20 k,0,0,0,0,4.99,999,50,0,"['windows', 'linux']","24 Apr, 2020","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],"Casual, Indie, Simulation","['Simulation', 'Casual', 'Indie', 'Nudity', 'Sexual Content', 'Visual Novel', 'Mature', 'LGBTQ+', 'Anime', 'NSFW', 'Fantasy', 'Story Rich', 'Romance', 'Female Protagonist']",0.8571428571428571
505,1365950,VR Hentai room,SPIDERWORKS,SPIDERWORKS,,13,5,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"22 Jul, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']","[1374150, 1387310, 1392120]",0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Ukrainian', 'Dutch', 'Greek', 'Swedish', 'Spanish - Latin America', 'Thai', 'Czech', 'Danish', 'Turkish', 'Norwegian', 'Hungarian', 'Finnish', 'Bulgarian', 'Vietnamese', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Polish', 'Romanian', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Korean']",Simulation,"['VR', 'Simulation', '6DOF', 'Sexual Content', 'Nudity', 'Cute', 'Dating Sim', 'Anime', 'Singleplayer', 'Action-Adventure', 'Hentai', 'VR Only']",0.7222222222222222
506,1039320,Summer Girl,zoocros,zoocros,,9,5,0,0 .. 20 k,0,0,0,0,2.99,299,0,1,['windows'],"22 Jun, 2020",['Single-player'],[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Greek', 'Dutch', 'Norwegian', 'Danish', 'Russian', 'Romanian', 'Vietnamese', 'Bulgarian', 'Swedish', 'Spanish - Latin America', 'Arabic', 'Ukrainian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Czech', 'Thai', 'Turkish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Polish', 'Finnish', 'Hungarian']","Casual, Indie, Simulation","['Nudity', 'Casual', 'Simulation', 'Indie', 'Sexual Content', 'Character Customization', '2.5D', 'Dating Sim', 'Singleplayer', 'Cute', 'Dystopian ']",0.6428571428571429
507,1291670,Hentai Girls 2,Sweet Heaven,Sweet Heaven,,7,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"30 Apr, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'German', 'Russian', 'Japanese', 'Thai', 'Simplified Chinese', 'Traditional Chinese', 'Vietnamese', 'Korean']","Casual, Indie","['Casual', 'Indie', 'Nudity', 'Sexual Content', 'Puzzle']",1.0
508,1374040,ヨガって！奥様,TRYSET,MB Game Studio,,4,0,0,0 .. 20 k,0,0,0,0,29.99,2999,0,0,['windows'],"18 Aug, 2020",['Single-player'],[],0,['Japanese'],"Adventure, Sports","['Adventure', 'Sports', 'Visual Novel', 'Cute', 'Singleplayer', 'Nudity', 'Sexual Content']",1.0
509,949720,Dark Man,,,,2,1,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"8 May, 2020",['Single-player'],[],0,[],,"['Indie', 'Action', 'RPG', 'Nudity', 'First-Person', 'Early Access', 'FPS', 'Third Person', 'Singleplayer', 'Gore', 'Violent']",0.6666666666666666
510,1310150,Uranus,SunshineOvercast,SunshineOvercast,,0,5,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"11 Jun, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[1372980],0,['English'],Indie,"['Indie', 'Nudity', 'Sexual Content', 'Visual Novel', 'NSFW']",0.0
511,2118290,Lovely Trap,LT Games,LT Games,,2,1,0,0 .. 20 k,0,0,0,0,0.99,199,50,0,['windows'],"6 Sep, 2022",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Spanish - Latin America']","Action, Racing","['Action', 'Mature', 'Racing', 'Action-Adventure', 'Platformer', 'Hentai', 'Quick-Time Events', 'Rogue-like', 'Puzzle', '2D Platformer', 'Action Roguelike', 'Runner', 'Puzzle-Platformer', '2D', 'Anime', 'Cartoon', 'Cartoony', 'Cute', 'Fantasy', 'Relaxing']",0.6666666666666666
512,2151700,Yokai's Wish,Milk Poison,Milk Poison,,14,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"8 Dec, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[2201120],0,"['English', 'French', 'German', 'Simplified Chinese', 'Russian', 'Ukrainian', 'Japanese', 'Korean']","Adventure, Casual, Indie","['Anime', 'Sexual Content', 'Puzzle', 'Mature', 'Casual', 'Tabletop', 'Adventure', '2D', 'LGBTQ+', 'Relaxing', 'Romance', 'Demons', 'Indie', 'Magic', 'Singleplayer', 'RPG', 'Visual Novel', 'Dating Sim', 'Match 3', 'Cute']",0.8235294117647058
513,1026390,Magic Heart,Red Cattus,Red Cattus,,13,8,0,0 .. 20 k,0,0,0,0,0.99,199,50,0,['windows'],"31 Mar, 2019","['Single-player', 'Steam Achievements']",[],0,"['Russian', 'English']","Casual, Indie","['Indie', 'Casual', 'Sexual Content', 'Nudity', 'Visual Novel', 'LGBTQ+']",0.6190476190476191
514,552150,Willie's Haunted Hayride,"John Palmer, Jacob Vestergaard","John Palmer, Jacob Vestergaard",,0,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"2 Nov, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],Casual,"['Casual', 'VR', 'VR Only']",0.0
515,553680,Hand Eye Cubination,Virtual Vitality,Virtual Vitality,,0,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"1 Dec, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Casual, Indie, Strategy","['Strategy', 'Indie', 'Casual', 'VR', 'VR Only']",0.0
516,699570,The Legendary Player - Make Your Reputation - OPEN BETA,Ninetales Studios,Ninetales Studios,,0,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],Nov 2017,"['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'Not supported', 'Portuguese - Brazil']","Action, Adventure, Indie, RPG, Simulation, Strategy, Early Access","['Action', 'Adventure', 'RPG', 'Indie', 'Early Access', 'Simulation', 'Strategy', 'Pixel Graphics', 'Retro', 'Choices Matter', 'Character Customization', 'Singleplayer', 'Medieval', 'Magic', 'Combat', 'Exploration', 'Sandbox', 'Story Rich', 'Third Person', 'Open World']",0.0
517,772300,To the City of the Clouds,Choice of Games,Choice of Games,,0,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","18 Jan, 2018","['Single-player', 'Captions available', 'Steam Cloud']",[],0,['English'],"Adventure, Indie, RPG","['Adventure', 'RPG', 'Indie', 'Text-Based', 'Choose Your Own Adventure']",0.0
518,2519570,Higher or Black,Zashiko,Zashiko,,0,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"10 Aug, 2023","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Remote Play Together']",[],0,"['English', 'German']","Casual, Simulation, Strategy","['Strategy', 'Casual', 'Card Game', 'Choices Matter', 'Board Game', 'RTS', 'Point & Click', 'Souls-like', '2D', 'Family Friendly', 'Simulation', 'Gambling', 'Comedy', 'Logic', 'Dark Comedy', 'Tactical', 'PvP', 'Funny', 'Tabletop', 'Turn-Based Tactics']",0.0
519,543950,Z`code (VR for HTC Vive),"Shenzhen Weilaishijie Network Technology Co., Ltd.","Shenzhen Weilaishijie Network Technology Co., Ltd.",,1,7,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"8 Nov, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Indie, Simulation","['Indie', 'Simulation', 'VR', 'VR Only']",0.125
520,552220,Invaders!,Jake Cantrell,Cantrell Solutions,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"8 Nov, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Strategy","['Strategy', 'Action', 'Adventure', 'VR', 'VR Only']",1.0
521,535370,The Secret of Middle City,GDG Entertainment,DreamasArtStudio,,1,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","29 Nov, 2016",['Single-player'],[],0,"['English', 'French', 'Italian']",Adventure,"['Adventure', 'Nudity']",0.3333333333333333
522,502350,ATV Quadracer Ultimate,magnussoft,magnussoft,,1,1,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"18 Nov, 2016","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",[],0,"['English', 'German']","Racing, Simulation, Sports","['Simulation', 'Racing', 'Sports']",0.5
523,746300,Rasty Pelican,baKno Games,baKno Games,,1,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","15 Nov, 2017","['Single-player', 'Partial Controller Support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Japanese', 'Korean', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese']","Action, Adventure, Casual, Indie","['Action', 'Indie', 'Casual', 'Adventure']",0.25
524,748910,SpacePig,baKno Games,baKno Games,,1,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","21 Nov, 2017",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Japanese', 'Korean', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese']","Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual']",0.5
525,863640,Quiz Time,Yash Future Tech Solutions Pvt Ltd,Yash Future Tech Solutions Pvt Ltd,,1,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"5 Jul, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie, Strategy","['Casual', 'Indie', 'Strategy']",0.5
526,2272300,Differlands,INHIVE,INHIVE,,1,0,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,['windows'],"28 Jul, 2023","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Casual, Sports","['Casual', 'Puzzle', 'VR', '3D', 'Hidden Object', 'Point & Click', 'Colorful', 'Atmospheric', 'Family Friendly', 'Singleplayer', 'Tutorial', 'Sci-fi', 'Rome', 'Relaxing', 'Sports', 'Futuristic', 'Time Travel', 'Space', 'Nature', 'Modern', 'VR Only']",1.0
527,2512630,One Life To Alice,69 Team,69 Team,,2,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"12 Aug, 2023",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['2D Platformer', 'Visual Novel', 'Action-Adventure', 'Female Protagonist', 'Adventure', '2D', '3D', 'Cyberpunk', 'Story Rich', 'Linear', 'Top-Down', 'Action', 'Indie', 'Pixel Graphics', 'Futuristic', 'Singleplayer']",1.0
528,484990,Alveari,BeehiveBob,BeehiveBob,,2,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"10 Oct, 2016","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG, Early Access","['Action', 'Adventure', 'RPG', 'Indie', 'Early Access', 'Casual', 'VR', 'VR Only']",1.0
529,550870,Tricky Trail RC,Mika Spin Games,Mika Spin Games,,2,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"15 Mar, 2017","['Single-player', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Indie, Racing, Simulation","['Racing', 'Simulation', 'Adventure', 'Indie', 'Casual']",0.6666666666666666
530,543300,Horizon Of History,Immersion,Immersion,,2,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"16 Nov, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Polish']","Adventure, Casual","['Adventure', 'Casual', 'VR', 'VR Only']",0.6666666666666666
531,548170,Arena Master,Dreamwalk Studios,Dreamwalk Studios,,2,1,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"17 Nov, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Violent', 'VR', 'VR Only']",0.6666666666666666
532,558060,Candy Island,Fun Rainbow,Fun Rainbow,,2,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"27 Nov, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Casual, Indie","['Casual', 'Indie', 'VR', 'VR Only']",0.4
533,547250,Oscar Mike VR,For Loop Games,For Loop Games,,2,5,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"1 Dec, 2016","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],0,['English'],"Action, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Violent', 'FPS', 'Shooter', 'Multiplayer', 'Team-Based', 'VR', 'VR Only']",0.2857142857142857
534,563680,DragonWingsVR,Wyrmbyte,Wyrmbyte,,2,7,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"11 Dec, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Tracked Controller Support', 'VR Supported', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],"Action, Casual, Indie, Racing, Simulation, Sports","['Action', 'Casual', 'Indie', 'Simulation', 'Sports', 'Racing', 'VR']",0.2222222222222222
535,462380,Music of the Spheres,Hamish Todd,Hamish Todd,,2,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"24 May, 2019",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Spanish - Latin America', 'Vietnamese']","Action, Indie","['Action', 'Indie']",1.0
536,1148330,Legend of the Sword,Silicon Software,MIRROR Soft,,2,1,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'linux']","11 Sep, 2019",['Single-player'],[],0,['English'],Adventure,"['Adventure', 'Fantasy', '1980s', 'Puzzle', 'Classic']",0.6666666666666666
537,2405900,"Bit The Apple, So What?",Hajduk Arthouse,Hajduk Arthouse,,2,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"4 Aug, 2023",['Single-player'],[],0,"['English', 'German', 'Hungarian', 'Romanian', 'Serbian', 'Slovak']",Indie,"['Immersive Sim', 'Interactive Fiction', 'Political', 'Walking Simulator', '3D', 'Cyberpunk', 'Historical', 'Post-apocalyptic', 'Story Rich', 'Simulation', 'Indie', 'Dystopian ', 'Psychedelic', 'Atmospheric', 'Cinematic', 'Singleplayer']",1.0
538,513170,The Tower: Last Stand,"Martin Bammes, Yash Bangera, Matthew Barnes, Chloë Zeng, Ajinkya Dhote, Suwas Walve, Jon Do",d/dx Labs,,3,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"26 Oct, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Indie, Simulation","['Action', 'Indie', 'Simulation', 'VR', 'VR Only']",0.6
539,552310,Anguished,Forrest Keel,Forrest Keel,,3,5,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"2 Nov, 2016",['Single-player'],[],0,['English'],"Indie, RPG","['RPG', 'Indie', 'RPGMaker']",0.375
540,530530,Si Kancil : The Adventurous Mouse Deer,Binarystudio 54,Binarystudio 54,,3,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"8 Nov, 2016",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual']",0.6
541,553430,Skill Master VR -- Learn Meditation,"fletcher.richman, owockitalki",Boulder VR Studios,,3,2,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"21 Nov, 2016","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Indie, Early Access","['Indie', 'Early Access', 'Casual', 'Atmospheric', 'VR', 'VR Only']",0.6
542,556830,GemWars,"uyi technology Co,Ltd","uyi technology Co,Ltd",,3,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"29 Nov, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Simplified Chinese']","Action, Adventure, Casual, Simulation","['Action', 'Adventure', 'Casual', 'Simulation', 'VR', 'VR Only']",1.0
543,1148270,The Final Battle,PSS,MIRROR Soft,,3,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'linux']","11 Sep, 2019",['Single-player'],[],0,['English'],Adventure,"['Adventure', 'Retro', 'Puzzle', 'Fantasy', 'Isometric']",1.0
544,1311830,Music Ball,LafianStudios,LafianStudios,,3,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"18 Jun, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Polish', 'Russian', 'Japanese']","Action, Indie","['Action', 'Indie', 'Music', 'Arcade', 'Anime']",0.5
545,447930,LYDIA: SWEET DREAMS,C-DRIVE MEDIA ART,C-DRIVE MEDIA ART,,4,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"3 Oct, 2016",['Single-player'],[],0,['English'],"Action, Indie","['Action', 'Indie']",1.0
546,534430,Arcade Artist,Groove Jones LLC,Groove Jones LLC,,4,2,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"19 Oct, 2016","['Steam Achievements', 'Full controller support', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Design & Illustration, Utilities","['Design & Illustration', 'Utilities', 'VR', 'Fantasy', 'Hidden Object', 'VR Only']",0.6666666666666666
547,416090,Caretaker Retribution,Xiotex Studios Ltd,Xiotex Studios Ltd,,4,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","15 Dec, 2016","['Single-player', 'Full controller support', 'Tracked Controller Support', 'VR Supported']",[],0,['English'],"Action, Indie, Simulation","['Action', 'Indie', 'Simulation', 'VR', '6DOF', 'FPS', 'Sci-fi', 'Arena Shooter']",0.6666666666666666
