,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
137,2547350,CJ Dreams,Coolhot Games,Coolhot Games,,10,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"31 Aug, 2023",['Single-player'],[],0,['English'],Indie,"['Side Scroller', 'Arcade', 'Indie', '2.5D', 'Casual', 'Action', 'Physics', 'Comedy', 'Singleplayer']",1.0
138,999430,Santa Tracker,Onteca Ltd,Onteca Ltd,,8,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","22 Nov, 2019","['Single-player', 'Full controller support']",[],0,['English'],"Casual, Simulation","['Casual', 'Simulation']",0.8
139,1874060,Blobbs: Remastered,Andrew Nutter666 Jaggar,Andrew Nutter666 Jaggar,,7,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","11 Jul, 2022","['Single-player', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Includes level editor']","[1874070, 1874071, 2021860]",0,['English'],Casual,"['Casual', 'Puzzle', 'Clicker', 'Cartoony', 'Colorful', 'Logic', 'Level Editor', '2D', 'Funny', 'Ninja', 'Relaxing', 'Surreal', 'Singleplayer', 'Science']",1.0
140,2128930,Crescent Cauldron Cafe,"74 Ninjas, LLC","74 Ninjas, LLC",,7,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"12 Sep, 2022","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",[],0,['English'],Casual,"['Casual', 'Local Co-Op', 'Management', 'Female Protagonist', 'Magic', 'Third Person', 'Time Management', 'Local Multiplayer', 'Flight', '3D', 'Controller', 'Co-op', 'Multiplayer', 'Singleplayer']",1.0
141,2119100,Faraway Proximity,Studio CloudScape,Studio CloudScape,,7,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'linux']","28 Mar, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'Spanish - Latin America']","Adventure, Indie","['Puzzle', 'Singleplayer', 'Third Person', 'Exploration', 'Abstract', 'Adventure', 'Atmospheric', 'Indie', 'Philosophical', 'Space', 'Surreal', 'Sci-fi', 'Fantasy', 'Text-Based', '3D', 'Mystery']",1.0
142,2156270,Taxi Taxi Sim,Balti Calarasi,HandMade Games,,7,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"2 Nov, 2022","['Single-player', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Indie, Racing, Simulation","['Adventure', 'Casual', 'Simulation', 'Racing', 'Collectathon', 'Combat Racing', 'Exploration', 'Immersive Sim', 'Metroidvania', 'Colorful', 'Cute', 'Indie', 'Realistic', 'Singleplayer', 'Family Friendly', 'Job Simulator', 'Life Sim']",0.7777777777777778
143,2005240,Space Shells,Mobirate,Mobirate,,8,2,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"6 Dec, 2022","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Indie, Early Access","['VR', 'Action', 'Indie', 'Physics', 'Shooter', 'Sci-fi', 'Singleplayer', 'Adventure', 'RPG', 'Early Access', 'VR Only']",0.8
144,1325520,Mezmeratu,Celery Emblem™,Neon Doctrine,,9,4,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac']","29 Oct, 2020","['Single-player', 'Partial Controller Support']",[1452930],0,['English'],"Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'Rogue-lite', 'Roguevania', 'Platformer', 'Horror', 'Great Soundtrack', 'Action Roguelike', 'Dark Comedy', 'Rogue-like']",0.6923076923076923
145,1544480,Book of the Old,MingCang Studio,MingCang Studio,,9,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"23 Mar, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese']","Action, Indie, Early Access","['Action', 'Action Roguelike', 'Bullet Hell', 'Card Game', 'Rogue-like', 'Deckbuilding', 'Moddable', 'Solitaire', 'Surreal', 'Magic', 'Early Access', 'Dark Fantasy', 'Indie', 'Singleplayer', 'Voxel', 'Cartoony', '3D']",1.0
146,1602440,Pasta Master,Ethan Goodchild,Ethan Goodchild,,9,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"15 Jul, 2021","['Single-player', 'Partial Controller Support']",[],0,['English'],Indie,"['2D Platformer', 'Pixel Graphics', 'Retro', 'Funny', 'Adventure', 'Platformer', 'Singleplayer', '2D', 'Indie', 'Casual', 'Linear']",1.0
147,709560,Until the last,NedoStudio,NedoStudio,,10,16,0,0 .. 20 k,0,0,0,0,0.49,499,90,0,['windows'],"11 Sep, 2017","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']",Indie,"['Indie', 'Horror', 'Action', 'Singleplayer', 'RPG', 'Sports', 'e-sports', 'Souls-like', 'First-Person', '3D', 'Dark', 'Atmospheric', 'Multiple Endings', 'Multiplayer', 'Real-Time', 'Short']",0.38461538461538464
148,1734790,The Cruel kings,Vitok,Vitok,,10,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"10 Sep, 2021","['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Remote Play Together']",[],0,['English'],Casual,"['Casual', 'Top-Down', 'PvP', 'Multiplayer', '2D', 'Arena Shooter']",0.8333333333333334
149,935980,AETERNITAS,Elliotte Lee,Elliotte Lee,,13,15,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"28 May, 2020",['Single-player'],[],1,['English'],"Action, Adventure, Casual, Indie, RPG, Simulation, Strategy","['RPG', 'Casual', 'Action', 'Adventure', 'Indie', 'Simulation', 'Strategy', 'Visual Novel']",0.4642857142857143
150,1601040,Leaf on Wind,Rouem,Rouem,,13,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'linux']","7 May, 2021","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Portuguese - Brazil', 'Italian', 'German', 'Korean', 'Japanese', 'Russian', 'Spanish - Latin America']","Casual, Indie","['Atmospheric', 'Colorful', 'Relaxing', 'Nature', 'Emotional', 'Casual', 'Faith', 'Philosophical', 'Singleplayer', 'Collectathon', 'Solitaire', 'Linear', 'Stylized', 'Arcade', 'Action-Adventure', 'Exploration', 'Hidden Object', '3D', 'Surreal', 'Indie']",0.8125
151,2027290,Stunts Contest Police Car,KOA BOA,KOA BOA,,13,9,0,0 .. 20 k,0,0,0,0,44.99,4499,0,0,['windows'],"15 Jul, 2022","['Single-player', 'Partial Controller Support', 'Remote Play Together']",[],0,"['English', 'Russian', 'Simplified Chinese']","Adventure, Casual, Indie, Racing, Simulation, Sports","['Adventure', 'Casual', 'Simulation', 'Racing', 'Sports', 'Action-Adventure', 'Automobile Sim', 'Battle Royale', 'Exploration', 'Indie', 'Colorful', 'Realistic', 'Multiple Endings', 'Singleplayer']",0.5909090909090909
152,2104860,Surprise Cat,Attack Studio,Attack Studio,,13,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"19 May, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Portuguese - Brazil']","Casual, Indie, Strategy","['Hidden Object', 'Puzzle', 'Choices Matter', 'Casual', 'Strategy', 'Puzzle-Platformer', 'Family Friendly', 'Cats', 'Cute', 'Physics', 'Stylized', 'Golf', 'Relaxing', 'Linear', 'Colorful', 'Fantasy', '3D', 'Magic', 'Medieval', 'Atmospheric']",1.0
153,1082770,Surviving Medieval,Vlasov Tower,Vlasov Tower,,19,12,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"4 Feb, 2020",['Single-player'],[],0,['English'],"Indie, Simulation, Strategy","['Simulation', 'Strategy', 'Indie', 'Base-Building', 'Building', 'Survival', 'Sandbox', '2D', 'Early Access', 'Management']",0.6129032258064516
154,1538600,INCARNA: R•AI•D,Incarna Studios,Incarna Studios,,19,3,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"19 Mar, 2021","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Cloud']",[],0,"['English', 'French']","Action, Adventure, Indie","['Action', 'Adventure', 'VR', 'Indie', 'Archery', 'Combat', 'Singleplayer', 'Action-Adventure', 'Sci-fi', 'Exploration', 'Puzzle', 'Stylized', 'Artificial Intelligence', 'Narration', 'PvE', 'VR Only']",0.8636363636363636
155,1035950,Philophobia: The Fear of Love,Tim Ruswick,Tim Ruswick,,67,4,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"10 Feb, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Action, Indie","['Precision Platformer', 'Difficult', 'Platformer', 'Side Scroller', '2D Platformer', 'Puzzle-Platformer', 'Unforgiving', '2D', 'Psychological Horror', 'Action', 'Stylized', 'Demons', 'Atmospheric', 'Mystery', 'Psychological', 'Adventure', 'Dark', 'Singleplayer', 'Indie', 'Fast-Paced']",0.9436619718309859
156,685730,VR Darts Zone,RealityBusters.co,MoreFromIT Sp. z o.o.,,0,1,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"15 Sep, 2017","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Tracked Controller Support', 'VR Only', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie, Simulation, Sports","['Action', 'Indie', 'Casual', 'Simulation', 'Sports', 'VR', 'VR Only']",0.0
157,859920,Double Head Shark Attack,BigCode Games Pvt Ltd,BigCode Games Pvt Ltd,,0,1,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"18 Oct, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Danish', 'Japanese', 'Korean', 'Portuguese - Portugal', 'Russian']","Casual, Massively Multiplayer, Simulation","['Massively Multiplayer', 'Casual', 'Simulation']",0.0
158,2456230,Night Terrors,Night Terrors Game,Night Terrors Game,,0,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"15 Jun, 2023",['Single-player'],[],0,['English'],Action,"['Time Management', 'Action', '3D', 'First-Person', 'Horror', 'Psychological Horror', 'Choices Matter', 'Demons', 'Psychedelic', 'Emotional', 'Psychological', 'Dark', 'Singleplayer', 'Jump Scare']",0.0
159,619620,Cellz,MGP,MGP,,1,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"31 Oct, 2017","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Casual']",0.5
160,757440,Crafting Tycoon,Armagedoom Games,Armagedoom Games,,1,10,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"15 Dec, 2017",['Single-player'],[],0,['English'],"Indie, Simulation, Strategy","['Strategy', 'Indie', 'Simulation', 'Crafting', 'Management', 'Great Soundtrack', 'Difficult']",0.09090909090909091
161,1999030,Goddess Of Card War 2,小小游戏工作室,小小游戏工作室,,1,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"9 Jul, 2022",['Single-player'],"[1999110, 1999111]",0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Portuguese - Portugal', 'Korean']","Adventure, Casual, Indie, Strategy","['Strategy', 'Card Game', 'Card Battler', '2D Platformer', 'Cartoony', 'Magic', 'Indie', 'Casual', 'Female Protagonist', 'Adventure', 'Singleplayer']",0.3333333333333333
162,2019050,Privateer Escape,Mobile Game Studio,Mobile Game Studio,,1,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"26 Jun, 2022",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Racing, Strategy","['Runner', 'Sailing', 'Survival', 'Action Roguelike', 'Pirates', 'Naval Combat', 'Adventure', 'Combat Racing', 'Rogue-like', 'Casual', 'Naval', 'Physics', 'Cartoony', 'Action-Adventure', '3D', 'Third Person', 'Singleplayer', 'Strategy', 'Racing', 'Action']",1.0
163,2233240,CyberHeroes Arena DX,"9Ratones, RainForest Games",Ratalaika Games S.L.,,1,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","17 Feb, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Casual, Indie","['Action', 'Auto Battler', 'Rogue-lite', 'Robots', 'Mechs', 'Casual', 'Arcade', 'Action Roguelike', 'Pixel Graphics', '2D', 'Sci-fi', 'Card Battler', 'Indie', '2D Fighter', 'Combat', 'Singleplayer', 'Character Customization']",0.3333333333333333
164,2239470,Void Blitzing,Felix Pretorg,Felix Pretorg,,1,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"20 Apr, 2023","['Single-player', 'Captions available']",[],0,"['English', 'Spanish - Spain', 'Spanish - Latin America']","Action, Casual, Indie","['Action Roguelike', 'Top-Down Shooter', 'Difficult', 'Rogue-like', 'Indie', 'Shooter', 'Casual', 'Pixel Graphics', '2D', 'Rogue-lite', 'Action', 'Top-Down', 'Singleplayer', 'Arcade', 'Replay Value', 'Procedural Generation', 'War', 'Sci-fi', 'Cyberpunk', 'Perma Death']",1.0
165,2274070,Stream Polls,Christina Piberger,Christina Piberger,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"13 Mar, 2023",[],[],0,['English'],Utilities,['Utilities'],1.0
166,2304250,Target G,ST BEA GAMES,ST BEA GAMES,,1,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"23 Feb, 2023",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Polish', 'Simplified Chinese', 'Traditional Chinese', 'Portuguese - Brazil', 'Portuguese - Portugal', 'Spanish - Latin America', 'Korean']","Casual, Racing","['Casual', 'Racing', 'Shooter', 'Mature', 'Battle Royale', 'Nudity', 'Platformer', 'Quick-Time Events', 'Looter Shooter', '2D Platformer', 'FPS', '2D', 'Anime', 'Cartoon', 'Cute', 'Combat', 'Naval Combat', 'Singleplayer', 'Sexual Content']",0.3333333333333333
167,2333460,Volar,Poccade LLC,Poccade LLC,,1,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac']","21 Mar, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Casual, Indie","['Side Scroller', '2D Platformer', 'Platformer', 'Arcade', '2D', 'Cute', 'Action', 'Casual', 'Romance', 'Linear', 'Cartoony', 'Colorful', 'Atmospheric', 'Adventure', 'Physics', 'Singleplayer', 'Indie', 'Puzzle']",1.0
168,2445460,happiness market,luolei,luolei,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"16 Jun, 2023",['Single-player'],[],0,"['English', 'Simplified Chinese']","Casual, Simulation","['2D Platformer', 'Casual', 'City Builder', 'Simulation', 'Building', 'Base-Building', 'Life Sim', '2D', 'Relaxing', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",1.0
169,2451980,Gold and Glory,"Space Wedgie, LLC","Space Wedgie, LLC",,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"31 Aug, 2023","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],Adventure,"['Adventure', 'VR', 'Singleplayer', 'Exploration', 'Atmospheric', 'Casual', 'Action-Adventure', '6DOF', 'Combat', 'Linear', 'VR Only']",1.0
170,946500,Waifu Hunter - Episode 1 : The Runaway Samurai,Anime Games,Anime Games,,2,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"25 Oct, 2018",['Single-player'],[],0,['English'],"Action, Casual, Indie, RPG, Early Access","['Nudity', 'Action', 'Indie', 'Early Access', 'RPG', 'Casual', 'Match 3']",0.4
171,1847610,Return of the Host,"David Kviloria, SKYSTAR GAMES",SKYSTAR GAMES,,2,0,0,0 .. 20 k,0,0,0,0,0.59,99,40,0,['windows'],"8 Aug, 2023","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Indie, Strategy","['2D', 'Puzzle', 'Logic', 'Strategy', 'Indie', 'Casual', 'Action', 'Sokoban', 'Singleplayer']",1.0
172,2361100,Getting To The Other Side!!!,Werewolf Studios,Werewolf Moon Studios,,2,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"8 Apr, 2023","['Single-player', 'Full controller support']",[],0,['English'],"Action, Indie","['Action', 'Platformer', 'Cute', 'Dark Humor', 'Controller', 'Singleplayer', 'Indie']",1.0
173,2487950,Mecha Kucha Gacha Defence,Mr.MRI,Mr.MRI,,2,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"13 Jul, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'Korean']","Casual, Indie, Strategy","['Deckbuilding', 'Tower Defense', 'Pixel Graphics', 'Casual', 'Rogue-like', '2D', 'PvE', 'Strategy', 'Cute', 'Indie', 'Choices Matter', 'Singleplayer', 'Family Friendly', 'Score Attack', 'Funny', 'Comedy', 'Fantasy']",1.0
174,899000,Warlords.io,Nerd Herd Games,Nerd Herd Games,,3,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Nov, 2018","['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie, Early Access","['Early Access', 'Action', 'Indie', 'Casual']",1.0
175,2238340,Lendas do Pebol: Mythic Football,Sardinha Studios,Sardinha Studios,,3,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"12 Jan, 2023","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,"['English', 'Portuguese - Brazil']","Casual, Indie, Sports","['Sports', 'Casual', 'Football (Soccer)', 'Arcade', 'Action-Adventure', 'Family Friendly', '3D', 'Stylized', 'Cute', 'Comic Book', 'Funny', 'Fantasy', 'Mythology', 'Supernatural', 'Nature', 'Controller', 'Singleplayer', 'PvE', 'Cartoony', 'Parody ']",1.0
176,2438340,Elemental Odyssey,Kubini Game Dev,Kubini Game Dev,,3,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"16 Aug, 2023",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie","['Indie', 'Precision Platformer', 'Platformer', 'Difficult', '2D Platformer', 'Action', 'Arcade', 'Rogue-like', 'Action Roguelike', 'Hidden Object', 'Character Customization', '2D', 'Cute', 'Story Rich', 'Casual', 'Controller', 'Colorful', 'Pixel Graphics', 'Atmospheric', 'Adventure']",1.0
177,776020,Choice of the Vampire: The Fall of Memphis,Choice of Games,Choice of Games,,4,2,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac', 'linux']","9 Feb, 2018","['Single-player', 'Steam Achievements', 'Captions available', 'Steam Cloud']",[],0,['English'],"Adventure, Indie, RPG","['Adventure', 'RPG', 'Indie', 'Text-Based']",0.6666666666666666
178,864190,"3, 2, 1, SURVIVE !",Yannstr,Yannstr,,4,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"2 Jun, 2018",['Single-player'],[],0,['English'],Action,['Action'],1.0
179,1012490,Time to Fight,Russpuppy,Russpuppy,,4,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","25 Jan, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie","['Indie', 'Action', 'Casual', 'Local Multiplayer', 'Dark Comedy', 'Dark Humor', 'Singleplayer', ""Beat 'em up"", 'Minimalist', 'Pixel Graphics', '2D', 'Fighting', '2D Fighter']",0.8
180,1451430,SURVIVAL SISTERS：2048＋1,EX-DESIGN GAMES,EX-DESIGN GAMES,,4,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","18 Jul, 2023",['Single-player'],[],0,"['Japanese', 'English']","Casual, Indie","['Puzzle', 'Casual', 'Zombies', '2D', 'Survival', 'Singleplayer', 'Arcade', 'Puzzle-Platformer', 'Cute', 'Anime', 'Dark Comedy', 'Indie', 'Gore', 'Dystopian ', 'Post-apocalyptic', 'Score Attack', 'Dark', 'Female Protagonist']",0.8
181,681610,Anti Zombie AI - Tower Defense (Azai - TD),PodShoh Studio,PodShoh Studio,,5,4,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"4 Aug, 2017",['Single-player'],[],0,['English'],"Action, Casual, Indie, Strategy","['Strategy', 'Action', 'Indie', 'Casual', 'Violent', 'Tower Defense', 'Difficult', 'Story Rich', 'Alternate History']",0.5555555555555556
182,779870,Flatwaters: The Curse of Echita,Lunarhellgames,Lunarhellgames,,5,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'linux']","28 Jun, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Action, Indie, Simulation","['Action', 'Indie', 'Simulation']",1.0
183,859530,Vive le Roi 2,Sylvain Seccia,Petite Fleur Productions,,5,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Jun, 2018","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Casual, Indie","['Casual', 'Indie', 'Adventure']",0.7142857142857143
184,952370,Armored Fighter,T-Works,T-Works,,5,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"14 Nov, 2018","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],Indie,['Indie'],1.0
185,631120,RAYBEEM - Live in Your Music,Sokay,Sokay,,6,0,0,0 .. 20 k,241,0,241,0,14.99,1499,0,0,['windows'],"1 Oct, 2017","['Single-player', 'Tracked Controller Support', 'VR Supported']",[],0,['English'],"Casual, Indie, Utilities","['Utilities', 'Indie', 'Casual', 'Music', 'Music-Based Procedural Generation', 'VR']",1.0
186,892440,Exodus: Proxima Centauri,"Offworld Games, LLC","Offworld Games, LLC",,7,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","17 Aug, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer']",[],0,['English'],Strategy,"['Strategy', 'Board Game']",0.7
187,930500,You Are Here,Tesseract Software,Tesseract Software,,7,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"12 Sep, 2019","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Indie, Simulation","['Indie', 'Simulation', 'VR', 'VR Only']",0.875
188,648510,Choice of the Star Captain,Choice of Games,Choice of Games,,8,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","16 Jun, 2017","['Single-player', 'Captions available', 'Steam Cloud']",[],0,['English'],"Adventure, Indie, RPG","['Indie', 'Adventure', 'RPG', 'Choose Your Own Adventure', 'Text-Based']",0.7272727272727273
189,835130,Last Stanza,Innocenceイノセンス,Sekai Project,,8,2,0,0 .. 20 k,0,0,0,0,3.99,799,50,0,"['windows', 'mac', 'linux']","9 Nov, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Portuguese - Brazil']","Casual, Indie","['Visual Novel', 'Indie', 'Casual', 'Anime', 'Drama', 'Story Rich']",0.8
190,938280,ROLL!,SAARSE,SAARSE,,8,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'linux']","3 Oct, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],0,"['English', 'French', 'German', 'Russian', 'Spanish - Spain', 'Ukrainian', 'Simplified Chinese', 'Japanese', 'Turkish', 'Czech', 'Polish', 'Finnish', 'Swedish', 'Greek', 'Norwegian', 'Italian', 'Arabic', 'Korean', 'Bulgarian', 'Vietnamese']","Action, Adventure, Casual, Indie, Racing, Simulation","['Indie', 'Casual', 'Action', 'Adventure', 'Simulation', 'Racing']",0.8888888888888888
191,404750,Carrotting Brain,Raving Bots,Raving Bots,,9,4,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,"['windows', 'mac', 'linux']","23 Oct, 2015","['Multi-player', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",[],0,['English'],"Action, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Side Scroller', 'Local Multiplayer', 'Split Screen', 'Physics', 'Funny', 'Arena Shooter']",0.6923076923076923
192,613040,A Lost Room,Cruel Byte,-,,9,6,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"5 Apr, 2017","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual', 'VR', 'VR Only']",0.6
193,862370,Yahrit!,Vertical Skull Games,Vertical Skull Games,,9,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"13 Jul, 2018","['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie","['Indie', 'Action', 'Casual', '4 Player Local', 'Local Multiplayer', 'GameMaker', 'Fast-Paced', '2D', 'Pixel Graphics', 'Funny', 'Short', 'Arcade', 'Replay Value']",0.9
194,954420,DotX,Polovey Alexander,Polovey Alexander,,9,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"18 Oct, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Mouse only', 'Great Soundtrack', 'Difficult']",0.8181818181818182
195,780080,Bikour!,The Most,The Most,,10,6,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"22 Jan, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Casual, Indie, Racing, Simulation, Sports, Strategy","['Strategy', 'Casual', 'Simulation', 'Racing', 'Sports', 'Action', 'Indie']",0.625
196,880370,Jetpack Dog,CSM,W.T.B.,,11,1,0,0 .. 20 k,0,0,0,0,0.69,499,86,0,['windows'],"21 Jun, 2018","['Single-player', 'Steam Achievements']",[880480],0,['English'],"Casual, Indie","['Indie', 'Casual']",0.9166666666666666
197,839210,The Land of the Seazogs,Manel García,Manel García,,11,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac']","31 Oct, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Spanish - Spain']","Adventure, Indie","['Adventure', 'Indie', 'Puzzle', 'Point & Click', 'Pixel Graphics', 'Retro', 'Mystery']",0.8461538461538461
