,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
273,264200,One Finger Death Punch,Silver Dollar Games,Silver Dollar Games,,15792,319,0,500 k .. 1 M,0,0,0,0,4.99,499,0,13,['windows'],"3 Mar, 2014","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",[],13,['English'],"Action, Casual, Indie","['Action', '2D Fighter', 'Fast-Paced', 'Indie', ""Beat 'em up"", 'Fighting', 'Singleplayer', 'Addictive', '2D', 'Martial Arts', 'Casual', 'Difficult', 'Arcade', 'Great Soundtrack', 'Rhythm', 'Epic', 'Mouse only', 'Blood', 'Gore', 'Funny']",0.9801998634473341
274,449960,Book of Demons,Thing Trunk,Thing Trunk,,9339,2343,0,500 k .. 1 M,0,0,0,0,24.99,2499,0,18,"['windows', 'mac']","13 Dec, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play on TV']","[706770, 991890, 968890]",18,"['English', 'Polish', 'French', 'Italian', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'German', 'Turkish', 'Spanish - Spain', 'Bulgarian', 'Korean', 'Ukrainian']","Action, Adventure, Casual, Indie, RPG","['Dungeon Crawler', 'Roguelike Deckbuilder', 'Hack and Slash', 'RPG', 'Deckbuilding', 'Singleplayer', 'Isometric', 'Action RPG', 'Dark Fantasy', 'Fantasy', 'Demons', 'Card Game', 'Action', 'Adventure', 'Action-Adventure', 'Rogue-like', 'Controller', 'Zombies', 'Atmospheric', 'Rogue-lite']",0.7994350282485876
275,396750,EVERSPACE,ROCKFISH Games,ROCKFISH Games,,8205,2178,0,500 k .. 1 M,0,0,0,0,19.99,1999,0,59,"['windows', 'mac', 'linux']","25 May, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'VR Supported', 'Steam Trading Cards', 'Steam Cloud']","[709150, 688700]",59,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Polish', 'Japanese', 'Korean', 'Traditional Chinese']","Action, Indie","['Space', 'Action Roguelike', 'Action', 'Indie', 'Sci-fi', 'Space Sim', 'Rogue-lite', 'Singleplayer', 'Flight', 'Shooter', 'VR', 'Rogue-like', 'Survival', '6DOF', 'Exploration', 'Difficult', 'Arcade', 'Great Soundtrack', 'Simulation', 'First-Person']",0.7902340364056631
276,238210,System Shock 2,"Nightdive Studios, Irrational Games, Looking Glass Studios",Nightdive Studios,,6574,383,0,500 k .. 1 M,0,0,0,0,9.99,999,0,24,"['windows', 'mac']","10 May, 2013","['Single-player', 'Multi-player', 'Co-op', 'Steam Trading Cards']",[],24,"['English', 'German']","Action, RPG","['Cyberpunk', 'RPG', 'Sci-fi', 'Horror', 'Classic', 'FPS', 'Immersive Sim', 'Survival Horror', 'Cult Classic', 'Action', 'First-Person', 'Space', 'Story Rich', 'Atmospheric', 'Great Soundtrack', 'Singleplayer', 'Co-op', 'Inventory Management', 'Shooter', 'Survival']",0.9449475348569786
277,12170,Grand Theft Auto,Rockstar North,Rockstar Games,,318,58,0,500 k .. 1 M,0,0,0,0,0.0,0,0,1,['windows'],"4 Jan, 2008",['Single-player'],[],1,['English'],Action,"['Action', 'Classic', 'Automobile Sim', 'Open World', '2D', 'Singleplayer', 'Crime', ""1990's"", 'Top-Down', 'Adventure', 'Difficult', 'Multiplayer', 'Pixel Graphics', 'Atmospheric', 'Shooter', 'Retro', '1980s']",0.8457446808510638
278,939400,LoveChoice,Akaba Studio,Akaba Studio,,22643,1163,0,500 k .. 1 M,0,0,0,0,1.59,199,20,259,"['windows', 'mac']","15 Nov, 2021","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']","[942430, 1111070, 1156960]",259,"['English', 'Japanese', 'Traditional Chinese', 'Italian', 'Spanish - Spain', 'Russian', 'Portuguese - Brazil', 'Polish', 'Korean', 'French', 'German', 'Simplified Chinese']","Adventure, Indie, RPG, Simulation","['Romance', 'Dating Sim', 'Choices Matter', 'Story Rich', 'Great Soundtrack', 'Visual Novel', 'Multiple Endings', 'Cute', 'Beautiful', 'Simulation', 'Casual', 'Indie', 'RPG', 'Adventure', 'Early Access', 'Interactive Fiction', 'Puzzle', '2D', 'Stylized', 'Anime']",0.9511467697219188
279,1321440,Cassette Beasts,Bytten Studio,Raw Fury,,3920,149,0,500 k .. 1 M,0,0,0,0,19.99,1999,0,260,"['windows', 'linux']","26 Apr, 2023","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']","[2202290, 2202291, 2259020, 2259040]",260,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Simplified Chinese', 'Spanish - Latin America', 'Portuguese - Brazil']","Indie, RPG","['JRPG', 'RPG', 'Turn-Based', 'Story Rich', 'Exploration', 'Pixel Graphics', 'Comedy', 'Fantasy', 'Controller', 'Creature Collector', 'Turn-Based Combat', 'Funny', 'Retro', 'Emotional', 'Local Multiplayer', 'Colorful', '2D', 'Singleplayer', 'Multiplayer', 'Lore-Rich']",0.9633816662570657
280,985890,Streets of Rage 4,"Dotemu, Guard Crush, Lizardcube","Dotemu, Yooreka Studio (Greater China)",,14765,1188,0,500 k .. 1 M,0,0,0,0,24.99,2499,0,201,"['windows', 'mac', 'linux']","30 Apr, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",[1585820],201,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Traditional Chinese', 'Korean', 'Japanese', 'Portuguese - Brazil', 'Russian', 'Ukrainian']","Action, Indie","['Action', 'Indie', ""Beat 'em up"", '2D', 'Fighting', 'Online Co-Op', 'Arcade', 'Local Multiplayer', 'Side Scroller', 'Great Soundtrack', 'Multiplayer', 'Retro', 'Adventure', 'Local Co-Op', 'Co-op', 'Hand-drawn', 'Classic', 'Co-op Campaign', 'Casual', 'Colorful']",0.9255312480411207
281,1605220,Dune: Spice Wars,Shiro Games,"Funcom, Shiro Games",,6734,1736,0,500 k .. 1 M,0,0,0,0,34.99,3499,0,1105,['windows'],"14 Sep, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],1105,"['English', 'French', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Italian']",Strategy,"['Management', 'Singleplayer', 'Sci-fi', 'Strategy', '4X', 'RTS', 'Simulation', 'Grand Strategy', 'Real Time Tactics', 'Building', 'Tactical', 'Economy', 'War', 'Diplomacy', 'Multiplayer', 'Base-Building', 'Co-op', 'PvE', 'PvP', 'Indie']",0.7950413223140496
282,10150,Prototype,Radical Entertainment,Activision,,8296,2055,0,500 k .. 1 M,0,0,0,0,19.99,1999,0,70,['windows'],"12 Jun, 2009",['Single-player'],[],70,"['English', 'French', 'Spanish - Spain', 'Italian']","Action, Adventure","['Action', 'Open World', 'Gore', 'Singleplayer', 'Adventure', 'Third Person', 'Superhero', 'Parkour', 'Violent', 'Hack and Slash', 'Zombies', 'Action-Adventure', 'Sci-fi', 'Story Rich', 'Sandbox', 'RPG', 'Stealth', 'Atmospheric', 'Controller', 'Horror']",0.8014684571538981
283,1241110,ANARCHY,NewProjekt,NewProjekt,,16,6,0,500 k .. 1 M,0,0,0,0,0.0,0,0,0,['windows'],"7 May, 2020",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie","['Indie', 'FPS', 'Action', 'Shooter', 'Adventure', 'Combat', 'Fighting', 'First-Person', 'Action-Adventure', 'PvE', 'Wargame', 'Voxel', 'Casual', 'Rhythm', 'Hero Shooter', '3D', 'Colorful', 'Score Attack', 'Open World', 'Nonlinear']",0.7272727272727273
284,1435790,Escape Simulator,Pine Studio,Pine Studio,,11685,751,0,500 k .. 1 M,0,0,0,0,14.99,1499,0,1161,"['windows', 'mac', 'linux']","19 Oct, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Includes level editor']","[2000170, 1942100, 1779700, 2175260]",1161,"['English', 'Japanese', 'Korean', 'Simplified Chinese', 'Traditional Chinese', 'French', 'German', 'Spanish - Spain', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Spanish - Latin America', 'Turkish', 'Italian']","Adventure, Casual, Indie, Simulation","['Puzzle', 'Co-op', 'Escape Room', 'Multiplayer', 'First-Person', 'Adventure', 'Controller', 'Mystery', 'Family Friendly', 'Casual', 'Indie', 'Singleplayer', 'Simulation', 'Online Co-Op', 'Story Rich', 'Point & Click', 'Level Editor', 'Exploration', 'Investigation', 'Walking Simulator']",0.9396108073335477
285,1036700,My Beautiful Paper Smile,Two Star Games,"V Publishing, Surefire.Games",,309,45,0,500 k .. 1 M,0,0,0,0,14.99,1499,0,0,['windows'],"14 Oct, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese']","Action, Adventure, Indie","['Psychological Horror', 'Horror', 'Hand-drawn', 'Story Rich', 'Puzzle', 'Dystopian ', 'Point & Click', 'Hidden Object', '2D', 'Surreal', 'Action', 'Dark Fantasy', 'Atmospheric', 'Psychological', 'Adventure', 'Indie', 'Dark', 'Singleplayer', 'Early Access', 'Puzzle-Platformer']",0.8728813559322034
286,304670,Aeon Command,"Bat Country Games, LLC","Bat Country Games, LLC",,314,88,0,500 k .. 1 M,0,0,0,0,2.99,299,0,1,"['windows', 'mac', 'linux']","3 Jul, 2014","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],1,['English'],"Casual, Indie, Strategy","['Strategy', 'Indie', 'Casual', 'Space', 'Sci-fi']",0.7810945273631841
287,427290,Vampyr,DONTNOD Entertainment,Focus Entertainment,,14876,4482,0,500 k .. 1 M,0,0,0,0,39.99,3999,0,205,['windows'],"4 Jun, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",[728850],205,"['English', 'French', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Russian', 'Polish', 'Italian', 'Simplified Chinese']","Action, RPG","['Vampire', 'RPG', 'Choices Matter', 'Story Rich', 'Open World', 'Action', 'Singleplayer', 'Atmospheric', 'Third Person', 'Horror', 'Dark Fantasy', 'Violent', 'Dark', 'Gore', 'Adventure', 'Sexual Content', 'Great Soundtrack', 'Stealth', 'Souls-like', 'Nudity']",0.7684678169232358
288,531510,Just Shapes & Beats,Berzerk Studio,Berzerk Studio,,17456,413,0,500 k .. 1 M,0,0,0,0,13.99,1999,30,112,"['windows', 'mac', 'linux']","31 May, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",[873030],112,"['English', 'French', 'Japanese', 'Korean', 'German', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Italian', 'Spanish - Spain', 'Spanish - Latin America', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil']","Action, Indie","['Rhythm', 'Great Soundtrack', 'Music', 'Bullet Hell', 'Difficult', 'Multiplayer', '2D', 'Indie', 'Action', 'Co-op', 'Singleplayer', 'Local Multiplayer', 'Local Co-Op', 'Online Co-Op', 'Fast-Paced', '4 Player Local', 'Story Rich', 'Colorful', 'Funny', 'Strategy']",0.9768873468017236
289,704450,Neverwinter Nights: Enhanced Edition,Beamdog,Beamdog,,6465,757,0,500 k .. 1 M,0,0,0,0,6.99,1999,65,1083,"['windows', 'mac', 'linux']","27 Mar, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Trading Cards', 'Steam Workshop', 'Includes level editor']","[1247750, 1143400, 1143410, 854960, 854961, 744680, 738711, 738710, 737002, 737000, 737001]",1083,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish']",RPG,"['RPG', 'Dungeons & Dragons', 'Fantasy', 'Character Customization', 'CRPG', 'Multiplayer', 'Real-Time with Pause', 'Story Rich', 'Adventure', 'Magic', 'Online Co-Op', 'Moddable', 'Co-op', 'Retro', 'Female Protagonist', 'Action RPG', 'Atmospheric', 'Action', 'Action-Adventure', 'Singleplayer']",0.8951813901966215
290,241540,State of Decay,Undead Labs,Xbox Game Studios,,14886,2735,0,500 k .. 1 M,0,0,0,0,0.0,0,0,19,['windows'],"5 Nov, 2013","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards', 'Remote Play on TV']","[259040, 259041]",19,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian']","Action, RPG, Simulation","['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Base-Building', 'Singleplayer', 'Sandbox', 'Multiplayer', 'Simulation', 'Exploration', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Co-op', 'Indie']",0.8447874694966233
291,751780,Forager,HopFrog,Humble Games,,32598,3469,0,500 k .. 1 M,0,0,0,0,19.99,1999,0,1198,['windows'],"18 Apr, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards', 'Commentary available', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV']",[],1198,"['English', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Portuguese - Brazil', 'Japanese', 'Korean', 'Russian', 'Thai', 'Turkish', 'French']","Action, Adventure, Indie, Simulation","['Open World Survival Craft', 'Survival', 'Pixel Graphics', 'Crafting', 'Indie', 'Farming Sim', 'Sandbox', 'Adventure', '2D', 'Base-Building', 'Multiplayer', 'Singleplayer', 'Resource Management', 'Building', 'Exploration', 'Open World', 'RPG', 'Casual', 'Agriculture', 'Simulation']",0.903817894474173
292,1062090,Timberborn,Mechanistry,Mechanistry,,18904,1051,0,500 k .. 1 M,0,0,0,0,24.99,2499,0,3076,"['windows', 'mac']","15 Sep, 2021","['Single-player', 'Steam Cloud', 'Includes level editor']",[1752670],3076,"['English', 'French', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Italian', 'Japanese', 'Korean', 'Ukrainian']","Indie, Simulation, Strategy, Early Access","['Early Access', 'City Builder', 'Colony Sim', 'Base-Building', 'Survival', 'Building', 'Management', 'Resource Management', 'Automation', 'Sandbox', 'Economy', 'Singleplayer', 'Post-apocalyptic', 'Agriculture', 'Strategy', 'Level Editor', '3D', 'Science', 'Top-Down', 'Voxel']",0.9473314958656979
293,1049800,BLOCKADE,Novalink,Novalink,,8086,2735,0,500 k .. 1 M,0,0,0,0,0.0,0,0,110,['windows'],"21 May, 2019","['Multi-player', 'PvP', 'Online PvP', 'In-App Purchases']",[],110,"['English', 'Russian']","Action, Free to Play, Indie, Massively Multiplayer","['Free to Play', 'Action', 'FPS', 'Shooter', 'Multiplayer', 'Pixel Graphics', 'Massively Multiplayer', 'Indie', 'First-Person', 'Zombies', 'Co-op', 'Building', 'Psychological Horror', 'Early Access', 'Team-Based', 'Survival', 'Casual', 'Horror', 'Gore', 'Open World']",0.7472507161999815
294,399810,Call of Cthulhu,Cyanide Studio,Focus Entertainment,,8180,2209,0,500 k .. 1 M,0,0,0,0,19.99,1999,0,50,['windows'],"29 Oct, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],50,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Polish', 'Japanese', 'Korean']","Adventure, RPG","['Lovecraftian', 'Horror', 'Psychological Horror', 'Adventure', 'Atmospheric', 'Detective', 'Story Rich', 'Singleplayer', 'First-Person', 'Mystery', 'RPG', 'Narration', 'Walking Simulator', 'Dark', 'Choices Matter', 'Survival Horror', 'Stealth', 'Gore', 'FPS', 'Open World']",0.7873712580614111
295,24720,SPORE Galactic Adventures,EA - Maxis,Electronic Arts,,5470,726,0,500 k .. 1 M,0,0,0,0,4.99,1999,75,278,['windows'],"26 Jun, 2009",['Single-player'],[],278,"['English', 'French', 'German', 'Italian', 'Spanish - Spain', 'Dutch', 'Russian', 'Polish', 'Czech', 'Hungarian', 'Finnish', 'Norwegian', 'Swedish', 'Danish', 'Portuguese - Portugal']","Action, Simulation","['Simulation', 'Action', 'Space', 'Adventure', 'Exploration', 'Open World', 'Sandbox', 'Singleplayer', 'Strategy', 'Sci-fi', 'God Game', 'Multiplayer', 'Funny', 'RPG', 'Comedy', 'Crafting', 'Character Customization', 'Atmospheric', 'Level Editor', 'Casual']",0.8828276307295029
296,243970,"Invisible, Inc.",Klei Entertainment,Klei Entertainment,,4886,437,0,500 k .. 1 M,0,0,0,0,19.99,1999,0,33,"['windows', 'mac', 'linux']","12 May, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on Tablet']","[370650, 376980]",33,['English'],"Action, Indie, Strategy","['Stealth', 'Turn-Based Strategy', 'Cyberpunk', 'Turn-Based', 'Strategy', 'Rogue-like', 'Indie', 'Isometric', 'Procedural Generation', 'Turn-Based Tactics', 'Singleplayer', 'Tactical', 'Rogue-lite', 'Perma Death', 'Action', 'Difficult', 'Sci-fi', 'Adventure', 'Great Soundtrack', 'Female Protagonist']",0.9179034379109525
297,882100,XCOM: Chimera Squad,Firaxis Games,2K,,15388,5904,0,500 k .. 1 M,0,0,0,0,19.99,1999,0,158,['windows'],"23 Apr, 2020","['Single-player', 'Steam Achievements', 'Steam Workshop', 'Remote Play on Tablet']",[],158,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Russian', 'Simplified Chinese', 'Traditional Chinese']",Strategy,"['Strategy', 'Turn-Based Tactics', 'Turn-Based', 'Turn-Based Strategy', 'Aliens', 'Singleplayer', 'Sci-fi', 'Futuristic', 'Tactical', 'Turn-Based Combat', 'RPG', 'Character Customization', 'Tactical RPG', 'Multiplayer', 'Action', 'Moddable']",0.7227127559646815
298,285310,RollerCoaster Tycoon: Deluxe,Chris Sawyer Productions,Atari,,6325,362,0,500 k .. 1 M,0,0,0,0,5.99,599,0,313,['windows'],"21 May, 2014",['Single-player'],[],313,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Simulation, Strategy","['Simulation', 'Management', 'Classic', 'Sandbox', 'Strategy', 'Singleplayer', 'Building', 'Isometric', 'Nostalgia', 'Funny', 'Resource Management', 'Colorful', 'Relaxing', 'Multiplayer', 'City Builder', 'Family Friendly', 'Casual', 'Real-Time with Pause', 'Great Soundtrack', 'Open World']",0.9458651114101989
299,201230,EverQuest II,Darkpaw Games,Daybreak Game Company,,1801,486,0,500 k .. 1 M,0,0,0,0,0.0,0,0,186,['windows'],"7 Dec, 2011","['Multi-player', 'MMO']","[249770, 332430, 334430]",186,['English'],"Free to Play, Massively Multiplayer, RPG","['Free to Play', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Crafting', 'Fantasy', 'Open World', 'Adventure', 'Multiplayer', 'Exploration', 'Action', 'Character Customization', 'Singleplayer', 'Sandbox', 'Classic', 'Third Person', 'First-Person', 'FPS']",0.7874945343244425
