,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
10,628180,Winning Post,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,8,1,0,0 .. 20 k,0,0,0,0,12.99,1299,0,1,['windows'],"25 Jul, 2017","['Single-player', 'Steam Cloud']",[],1,['Japanese'],Simulation,"['Simulation', 'Horses']",0.8888888888888888
11,684400,Power War:The First Men,"Andrea Mancuso, Graziano Ferraro",Ferman Studio,,8,5,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"22 Mar, 2018","['Multi-player', 'PvP', 'Online PvP']",[],0,['English'],"Action, Indie, Massively Multiplayer","['Indie', 'Action', 'Massively Multiplayer', 'Violent', 'FPS', 'Multiplayer']",0.6153846153846154
12,974620,Ultrawings FLAT,"Bit Planet Games, LLC","Bit Planet Games, LLC",,8,11,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"30 Apr, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'French', 'Italian', 'German', 'Japanese', 'Portuguese - Brazil']","Adventure, Simulation","['Simulation', 'Adventure', 'Flight']",0.42105263157894735
13,1254590,Choco Pixel 3,Blender Games,Blender Games,,8,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"6 Mar, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Vietnamese', 'Greek', 'Danish', 'Spanish - Latin America', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Casual, Indie","['Puzzle', '2D', 'Pixel Graphics', 'Stylized', 'Colorful', 'Abstract', 'Cute', 'Old School', 'Retro', 'Family Friendly', 'Sokoban', 'Relaxing', 'Singleplayer', 'Fast-Paced', 'Difficult', 'Adventure', 'Simulation', 'Strategy', 'Short', 'Replay Value']",0.7272727272727273
14,1611650,Acheron's Souls,Vidibond S.L.,Vidibond S.L,,8,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"28 May, 2021","['Multi-player', 'PvP', 'Online PvP']",[],0,"['English', 'Spanish - Spain']","Casual, Indie, Massively Multiplayer, Strategy, Early Access","['Casual', 'Strategy', 'Turn-Based Strategy', 'Multiplayer', 'Board Game', 'Turn-Based Combat', 'PvP', '3D', 'Stylized', 'Massively Multiplayer', 'Colorful', 'Local Multiplayer', 'Historical', 'Tabletop', 'Mythology', 'Tactical', 'Turn-Based Tactics', 'Spectacle fighter', 'Early Access', 'Indie']",1.0
15,356800,Choice of the Petal Throne,Choice of Games,Choice of Games,,9,10,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","10 Apr, 2015","['Single-player', 'Steam Achievements', 'Captions available', 'Steam Cloud']",[],0,['English'],"Indie, RPG","['RPG', 'Indie', 'Text-Based', 'Choose Your Own Adventure', 'Interactive Fiction']",0.47368421052631576
16,486470,Derelict Redux,Floor59Games,Floor59Games,,9,10,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"22 Jul, 2016","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Indie","['Indie', 'Action', 'Space', 'Rogue-lite', 'Top-Down Shooter']",0.47368421052631576
17,589170,Panzer Panic VR,HandyGames,HandyGames,,9,17,0,0 .. 20 k,233,0,329,0,11.99,1199,0,0,['windows'],"15 Mar, 2017","['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Tracked Controller Support', 'VR Only', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",[],0,"['English', 'German', 'Spanish - Spain']","Action, Casual","['Action', 'Casual', 'VR', 'Tanks', 'Military', 'Simulation', 'War', 'Co-op', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Arena Shooter', 'VR Only']",0.34615384615384615
18,936950,BR Logic Pack,Benarom Games,Benarom Games,,9,6,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"29 Sep, 2018","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play on TV', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Russian', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Norwegian', 'Portuguese - Brazil', 'Romanian', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Action, Casual, Indie, Strategy","['Casual', 'Action', 'Strategy', 'Indie', 'Puzzle', 'Touch-Friendly']",0.6
19,833110,The Steadfast VR Challenge,"Lanclan, LLC","Lanclan, LLC",,9,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Sep, 2018","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Indie, Strategy","['Action', 'Strategy', 'Indie', 'VR', 'VR Only']",0.6923076923076923
20,1050810,The Hunt in the Forest,A Nostru,My Way Games,,9,15,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"7 Apr, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie, Simulation, Sports","['Action', 'Casual', 'Indie', 'Simulation', 'Sports', 'Adventure', 'Hunting', 'FPS', 'First-Person', 'Violent', 'Shooter', 'Old School', 'Survival', 'Stealth', 'Great Soundtrack', 'Perma Death', 'Dinosaurs', 'Family Friendly', 'Mystery', 'Strategy']",0.375
21,1255030,Bunny Quest,PixQuake,HH-Games,,9,3,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"8 Mar, 2020",['Single-player'],[],0,"['English', 'German']","Action, Casual, Indie, Simulation, Strategy","['Indie', 'Casual', 'Strategy', 'Action', 'Simulation', 'Match 3']",0.75
22,1231130,Roko-Loko into Ratozinger's Castle,"Play Systems, SGuerra Design",Play Systems,,9,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"29 Feb, 2020",['Single-player'],[],0,"['English', 'Portuguese - Brazil', 'Spanish - Latin America']","Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Platformer', 'Retro', 'Classic', '2D', 'Action-Adventure']",0.8181818181818182
23,1273930,Hard Rock Pinball,Jeferson Dias,Jeferson Dias,,9,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"15 Apr, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],Casual,"['Casual', 'Pinball', 'Indie', 'Arcade', 'Singleplayer', 'Simulation', '2D', 'Difficult', 'Colorful', 'Hand-drawn', 'Rock Music']",0.8181818181818182
24,1259050,Under Shelter,FRODOX,FRODOX,,9,15,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,"['windows', 'mac']","29 May, 2020",['Single-player'],[],0,"['English', 'Not supported', 'Korean']","Casual, Indie, Simulation, Strategy, Early Access","['Indie', 'Simulation', 'Strategy', 'Casual', 'Early Access', 'Survival', 'Post-apocalyptic', 'Choices Matter', 'Singleplayer']",0.375
25,1407240,Landing,CrazyLoner,CrazyLoner,,9,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"11 Sep, 2020",['Single-player'],[],0,['English'],"Indie, Simulation","['Simulation', 'Arcade', 'Side Scroller', 'Precision Platformer', '2D', 'Hand-drawn', 'Space', 'Sci-fi', 'Underground', 'Indie', 'Physics', 'Flight', 'Singleplayer', 'Spaceships']",0.6923076923076923
26,592120,Glyphs Apprentice,inSPIRE Games,inSPIRE Games,,10,5,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"16 Mar, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,['English'],Indie,"['Indie', 'Puzzle', 'Programming', 'Difficult', '2D']",0.6666666666666666
27,682020,Karradash - The Lost Dungeons,68k Studios,68k Studios,,10,4,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"31 Aug, 2017",['Single-player'],[],0,['English'],"Action, RPG","['Action', 'RPG', 'Indie', 'Rogue-like']",0.7142857142857143
28,910050,Coral Compass: Fighting Climate Change in Palau,"Tobin Asher, Elise Ogle, Jeremy Bailenson",Virtual Human Interaction Lab,,10,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"16 Aug, 2018","['Tracked Controller Support', 'VR Only']",[],0,['English'],Education,"['Education', 'VR', 'VR Only']",0.9090909090909091
29,940190,Chuckie Egg 2017,"Downsideup Games, Inc.","Downsideup Games, Inc.",,10,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","15 Oct, 2018","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Indie","['Action', 'Indie']",0.6666666666666666
30,1026960,Professional Thief,Kiddy,Kiddy,,10,15,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"12 Mar, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Indie, Simulation","['Action', 'Indie', 'Adventure', 'Simulation']",0.4
31,1093370,Hexelectric,Wayway Studio,Wayway Studio,,10,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"25 Jun, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],Indie,"['Indie', 'Puzzle', 'Hex Grid', 'Space']",0.9090909090909091
32,1096510,Seven Nations,RewindApp,RewindApp,,10,11,0,0 .. 20 k,0,0,0,0,0.99,199,50,0,['windows'],"17 Jul, 2019",['Single-player'],[],0,['English'],"Action, Casual, Indie, Simulation, Strategy, Early Access","['Action', 'Casual', 'Indie', 'Simulation', 'Strategy', 'Early Access', 'Tactical', 'RTS', 'Fantasy', 'Real-Time', 'Singleplayer', 'War', 'Relaxing', 'Arcade', 'Real Time Tactics', 'Pixel Graphics', 'Retro', 'Grand Strategy', 'Wargame', 'Family Friendly']",0.47619047619047616
33,971150,B.O.T.S. and the Robofriends,Game Grotto Softworks,Game Grotto Softworks,,10,0,0,0 .. 20 k,0,0,0,0,4.99,999,50,0,['windows'],"15 Mar, 2020","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Indie', 'Arcade', 'Top-Down', 'Top-Down Shooter', 'Family Friendly', 'Co-op', 'Action Roguelike', 'Twin Stick Shooter', 'Futuristic', 'Sci-fi', 'Procedural Generation', '4 Player Local', 'Co-op Campaign', 'Action', 'Casual', 'RPG', 'Adventure', 'Robots', 'Multiplayer', 'Rogue-like']",1.0
34,544480,Draft Day Sports: Pro Basketball 2017,Wolverine Studios,Wolverine Studios,,11,16,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Nov, 2016","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Remote Play Together']",[],0,['English'],"Indie, Simulation, Sports, Strategy","['Strategy', 'Indie', 'Simulation', 'Sports']",0.4074074074074074
35,655440,Panzer Killer,Digital Fusion Inc.,Digital Fusion Inc.,,11,7,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"28 Jun, 2017",['Single-player'],[],0,['English'],"Action, Casual, Simulation","['Action', 'Casual', 'Simulation', 'Tanks']",0.6111111111111112
36,803750,Moon Castle,Pim Nijdam,NobleWare,,11,6,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"31 Jul, 2018","['Single-player', 'Tracked Controller Support', 'VR Supported']",[],0,"['English', 'Dutch', 'Romanian', 'Traditional Chinese', 'Simplified Chinese', 'Portuguese - Brazil', 'German']",Adventure,"['Adventure', 'Puzzle', 'Mystery', 'Escape Room']",0.6470588235294118
37,1047810,Tropia,Street Gaming Inc,BajoGames,,11,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,1,['windows'],"17 Apr, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],1,['English'],"Action, Adventure, Casual, Indie, RPG","['Adventure', 'Indie', 'Casual', 'RPG', 'Action', 'Retro', 'Turn-Based Combat', '2D', 'Soundtrack', 'Linear', 'JRPG', 'Singleplayer', 'Pixel Graphics', 'Old School', 'Exploration', 'Great Soundtrack', 'Fantasy', 'Turn-Based', 'Party-Based RPG']",0.9166666666666666
38,690850,Magibot,Studio Baikin,Plug In Digital,,12,3,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,"['windows', 'mac', 'linux']","18 Dec, 2017","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Korean', 'Japanese', 'Portuguese - Portugal', 'Russian']","Action, Adventure, Indie, Strategy","['Action', 'Indie', 'Adventure', 'Strategy', 'Platformer']",0.8
39,1599230,Puppy Adventure,Reforged Group,Reforged Group,,12,8,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"23 May, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Action, Indie","['Exploration', 'Action', 'Hidden Object', ""Beat 'em up"", 'Indie', 'Open World', 'Cute', 'Swordplay', 'Dog', 'Adventure', 'Singleplayer']",0.6
40,647810,Verto Studio VR,Verto Studio LLC,Verto Studio LLC,,13,2,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"20 Jul, 2017","['Tracked Controller Support', 'VR Supported']",[],0,['English'],"Animation & Modeling, Design & Illustration, Game Development","['Design & Illustration', 'Animation & Modeling', 'Game Development', 'VR']",0.8666666666666667
41,707350,Damascus Gear Operation Osaka HD Edition,Arc System Works,Arc System Works,,13,11,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"6 Mar, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'Japanese']",Action,"['Action', 'Mechs', 'Anime']",0.5416666666666666
42,1063470,Ski Jumping Pro VR,Yippee Entertainment,Kalypso Media Digital,,13,12,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"6 Dec, 2019","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'Italian', 'German', 'Japanese', 'Polish', 'Russian']","Simulation, Sports","['Simulation', 'Sports', 'VR', 'Skiing', 'Realistic', 'Snow', 'VR Only']",0.52
43,1210340,Breakneck City,Renegade Sector Games,Renegade Sector Games,,13,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"27 May, 2020","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Indie","[""Beat 'em up"", '3D', 'Female Protagonist', ""1990's"", 'Martial Arts', 'Difficult', 'Retro', 'Fighting', 'Pixel Graphics', 'Arcade', 'Co-op', 'Action', 'Colorful', 'Stylized', 'Ninja', 'Destruction', 'Old School', 'Combat', 'Local Co-Op', 'Local Multiplayer']",1.0
44,1215410,Sproots,Sokpop Collective,Sokpop Collective,,13,12,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","17 Jan, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Indie, Strategy","['Strategy', 'Indie', 'Adventure', 'Management', 'Colony Sim']",0.52
45,1367980,Battle Jacked,Augmented Evolution,Klick Ink L.P.,,13,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"6 May, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],0,['English'],"Action, Indie, Simulation","['Singleplayer', 'Combat', 'Sci-fi', 'Sandbox', 'Simulation', 'Strategy', 'Indie', 'Action', 'Hacking', 'War', 'Comedy', 'Tactical', 'Fantasy', 'Zombies', '3D', 'Wargame', 'Third Person', 'Third-Person Shooter', 'Adventure', 'Action Roguelike']",1.0
46,1479610,Planeta,Tomas Daugela,Tomas Daugela,,13,3,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"15 Jan, 2021","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,['English'],"Indie, Simulation, Strategy","['Simulation', 'Strategy', 'Building', 'God Game', 'RTS', 'Sandbox', 'City Builder', 'Colony Sim', '3D', 'Colorful', 'Realistic', 'Stylized', 'Survival', 'Atmospheric', 'Fantasy', 'Futuristic', 'Historical', 'Relaxing', 'Space', 'Resource Management']",0.8125
47,378790,Kagura Douchuuki,DebonosuWorks Inc.,DebonosuWorks Inc.,,14,1,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,['windows'],"22 Oct, 2015","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],0,['English'],RPG,"['RPG', 'Anime', 'Mystery Dungeon', 'Rogue-like', 'JRPG', 'Visual Novel', 'Female Protagonist']",0.9333333333333333
48,516650,Preston Sterling,Animation Arts,Animation Arts,,14,13,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"18 Aug, 2016",['Single-player'],[],0,"['English', 'German', 'Russian']","Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual']",0.5185185185185185
49,497570,Building the Great Wall of China 2,Nordcurrent,Nordcurrent,,14,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Apr, 2017","['Single-player', 'In-App Purchases']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Portugal', 'Russian', 'Dutch']","Casual, Strategy","['Strategy', 'Casual']",0.8235294117647058
50,700590,Ghostly Horizon,Bit Nurse,Bit Nurse,,14,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","3 Apr, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Adventure, Indie, Early Access","['Action', 'Early Access', 'Adventure', 'Indie']",0.7777777777777778
51,799840,Life and Debt: A Real Life Simulator,Static City Games,Static City Games,,14,14,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,"['windows', 'mac', 'linux']","28 Feb, 2018","['Single-player', 'Steam Achievements']",[],1,"['English', 'German', 'Dutch', 'Norwegian', 'French', 'Spanish - Spain']","Casual, Simulation, Strategy","['Simulation', 'Strategy', 'Casual', 'Life Sim', '2D', 'Indie', 'Funny', 'Singleplayer', 'Economy', 'Pixel Graphics', 'Realistic', 'Relaxing', 'Resource Management']",0.5
52,882200,Reveal,Useless Machines,SA Industry,,14,17,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Jul, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual', 'Puzzle', 'First-Person', '3D Platformer', 'FPS', 'Sci-fi', 'Singleplayer', 'Short', 'Puzzle-Platformer']",0.45161290322580644
53,1096540,XMagicTyping,XDesktopSoft,XDesktopSoft,,14,13,0,0 .. 20 k,0,0,0,0,2.99,299,0,1,['windows'],"12 Jun, 2019","['Steam Workshop', 'Steam Cloud']",[],1,"['English', 'Simplified Chinese']","Animation & Modeling, Design & Illustration, Utilities, Early Access","['Utilities', 'Design & Illustration', 'Early Access', 'Animation & Modeling']",0.5185185185185185
54,1113240,Voxel Crusade,GamingPugsStudios,GamingPugsStudios,,14,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"24 Apr, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Workshop', 'Includes level editor']",[],0,['English'],"Casual, Indie, RPG, Strategy","['Strategy', 'Indie', 'Casual', 'RPG', 'Real Time Tactics']",0.8235294117647058
55,1336130,Inside the Box,Alexander Tavintsev,Alexander Tavintsev,,14,7,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"12 Jun, 2020","['Single-player', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Russian', 'Japanese']","Casual, Indie","['Casual', 'Indie', 'Puzzle', 'Education', 'Realistic', 'Singleplayer', 'Procedural Generation', 'Score Attack', 'Family Friendly', 'Mystery', 'Logic', 'Investigation', 'Trivia', 'Tutorial', 'Word Game', 'Point & Click']",0.6666666666666666
56,1336830,Touhou MONEY STOCKS SHOPS,ikasumiyaki,slringal,,14,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"20 Aug, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements']",[],0,"['English', 'Simplified Chinese', 'Japanese']","Indie, Strategy, Early Access","['Faith', 'Strategy', 'PvP', 'Board Game', 'Pixel Graphics', 'Multiplayer', 'Indie', 'PvE', 'Turn-Based Strategy', 'Early Access', 'Singleplayer', 'Turn-Based Tactics']",0.875
57,1376840,Lurkers,Ertal Games,Ertal Games,,14,1,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"2 Nov, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Visual Novel', 'LGBTQ+', 'Thriller', 'Historical', 'First-Person', 'Casual', 'Mystery', 'Choose Your Own Adventure', '2D', 'Story Rich', 'Choices Matter', 'Indie', 'Narration', 'Multiple Endings', 'Singleplayer', 'Text-Based']",0.9333333333333333
58,341270,Samphi,Greeny Games Studio,Greeny Games Studio,,15,14,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"18 Mar, 2016","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],0,"['English', 'Italian', 'Spanish - Spain', 'Turkish']","Indie, RPG, Early Access","['RPG', 'Indie', 'Early Access', '2D', 'Sandbox', 'Crafting', 'Multiplayer']",0.5172413793103449
59,534480,Tropical Girls VR,Tomilano,Tomilano,,15,22,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"30 Sep, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, Casual, Indie, Simulation","['Sexual Content', 'Nudity', 'Simulation', 'VR', 'Mature', 'Indie', 'Casual', 'Adventure', 'Singleplayer', 'Memes', 'Walking Simulator', 'Exploration', 'Funny', 'Hentai', 'Psychological Horror', 'First-Person', 'Action', 'Horror', 'Difficult', 'FPS', 'VR Only']",0.40540540540540543
60,546650,Beat Boxer,BeatBoxer LLC,BeatBoxer LLC,,15,7,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"22 Nov, 2016","['Single-player', 'Tracked Controller Support', 'VR Only', 'Stats']",[],0,['English'],Indie,"['Indie', 'VR', 'VR Only']",0.6818181818181818
