,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
195,2431760,Infinite Random Defense,"earendil25, kukuku0517",GoGoong Gamestudio,,4,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,1,['windows'],"5 Jul, 2023","['Single-player', 'Steam Achievements']",[],1,['English'],"Casual, Indie","['Casual', 'Tower Defense', 'Action Roguelike', '2D', 'Dark', 'Combat', 'Indie', 'Singleplayer']",0.6666666666666666
196,2386620,Labyrinth,Korion Interactive GmbH,Markt+Technik Verlag GmbH,,4,2,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"14 Sep, 2023","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Russian']",Casual,"['Puzzle', 'PvP', 'Casual', 'Board Game', 'Card Game', 'Tabletop', '3D', 'Relaxing', 'Colorful', 'Family Friendly', 'Logic', 'Tactical', 'Singleplayer', '4 Player Local', 'Local Multiplayer', 'Multiplayer']",0.6666666666666666
197,2491380,Marble Magicks,Epidra2077,Epidra2077,,4,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","10 Aug, 2023","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards', 'Remote Play Together']",[],0,['English'],Casual,"['Score Attack', 'Casual', 'Solitaire', 'Match 3', 'Arcade', '2D', 'Retro', 'Colorful', 'Pixel Graphics', 'Sokoban', 'Logic', 'Old School', 'Singleplayer']",1.0
198,2521530,Damocles Gaze,PUNKCAKE Delicieux,PUNKCAKE Delicieux,,4,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"1 Sep, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Action, Indie","['Indie', 'Action Roguelike', 'Rogue-like', 'Pixel Graphics', 'Action', 'Difficult', 'Bullet Hell', 'Rogue-lite', 'Stylized', 'Top-Down Shooter', 'Twin Stick Shooter', 'Mystery', 'Arcade', 'Perma Death', ""Shoot 'Em Up"", 'Minimalist', 'Psychedelic', 'PvE', 'Choices Matter', 'Procedural Generation']",1.0
199,2237190,Hellfire,"Bitwave Games, Toaplan",Bitwave Games,,4,1,0,0 .. 20 k,0,0,0,0,6.39,799,20,0,"['windows', 'mac', 'linux']","24 Aug, 2023","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play Together']",[],0,['English'],Action,"['Action', 'Arcade', ""Shoot 'Em Up"", '2D', 'Retro', 'Co-op', 'Local Co-Op', 'Multiplayer', 'Singleplayer', 'Local Multiplayer', 'Controller', 'Score Attack']",0.8
200,2545100,Sudoku Symphony,ssy,ssy,,4,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"21 Aug, 2023",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Thai', 'Simplified Chinese', 'Traditional Chinese', 'Dutch', 'Portuguese - Brazil', 'Portuguese - Portugal', 'Spanish - Latin America', 'Vietnamese', 'Korean']","Casual, Strategy","['Casual', 'Strategy', 'Nudity', 'Sexual Content', 'RTS', 'Hentai', '2D', 'Relaxing', 'Education', 'Level Editor', 'Singleplayer']",0.8
201,1547440,Let Them Fall,Marcin Kubala,Marcin Kubala,,4,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"9 Sep, 2023",['Single-player'],[],1,"['English', 'Polish']","Action, Casual, Indie, Simulation, Strategy, Early Access","['Simulation', 'Strategy', 'Casual', 'Sandbox', 'Automation', 'Building', 'Puzzle', 'Logic', 'Colorful', 'Physics', 'Early Access', 'Indie', 'Action', 'Management', 'Immersive Sim', 'Singleplayer', '3D']",0.8
202,2410880,The Garden of silvergrass,Art of Tenth,Art of Tenth,,4,0,0,0 .. 20 k,0,0,0,0,17.99,1799,0,2,['windows'],"10 Sep, 2023",['Single-player'],[],2,['Korean'],"Adventure, Indie","['Adventure', 'Simulation', 'Visual Novel', 'Anime', 'Emotional', 'Fantasy', 'Funny', 'Romance', 'Indie', 'Story Rich', 'Text-Based', 'Singleplayer']",1.0
203,2559290,Gold Rush Clicker,Boogygames Studios,Boogygames Studios,,4,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"15 Sep, 2023","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie, Simulation, Strategy","['Clicker', 'Idler', 'Mining', 'Farming Sim', 'Adventure', 'Loot', 'Casual', 'Automation', 'Simulation', 'Strategy', 'Board Game', 'Point & Click', 'Puzzle', 'Tabletop', '2D', 'Isometric', 'Minimalist', 'Economy', 'Relaxing', 'Crafting']",0.5
204,2557370,Tornado,Digital Integration,Interplay Entertainment Corp.,,4,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","17 Sep, 2023",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Action, Simulation","['Simulation', 'Action', 'Flight', 'Military', ""1990's"", 'Historical', 'War', 'Combat', '3D', 'PvE', 'PvP', 'Shooter', 'First-Person', 'Third Person', 'Singleplayer']",1.0
205,579080,Snow Games VR,Kenziko Ltd.,Kenziko Ltd.,,5,9,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"1 Feb, 2017","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],Action,"['Action', 'VR', 'VR Only']",0.35714285714285715
206,619140,Station 21 - Space Station Simulator,Robert Ferry,Robert Ferry,,5,12,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"16 Feb, 2018","['Single-player', 'Steam Achievements']",[694820],0,['English'],"Casual, Indie, Simulation, Strategy","['Casual', 'Indie', 'Simulation', 'Strategy']",0.29411764705882354
207,597280,Witch Hunters: Stolen Beauty Collector's Edition,Top Evidence Studio,Big Fish Games,,5,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"6 Mar, 2017",['Single-player'],[],0,['English'],"Adventure, Casual","['Casual', 'Adventure', 'Hidden Object']",1.0
208,661050,Quadrablaze,YounGen Tech,YounGen Tech,,5,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"20 Dec, 2017","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Partial Controller Support']",[],0,['English'],"Action, Casual, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Casual']",0.7142857142857143
209,696020,Surface: Game of Gods Collector's Edition,Elephant Games,Big Fish Games,,5,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"11 Sep, 2017",['Single-player'],[],1,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",1.0
210,723940,Hidden Expedition: The Fountain of Youth Collector's Edition,Eipix Entertainment,Big Fish Games,,5,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,2,['windows'],"9 Oct, 2017",['Single-player'],[],2,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",1.0
211,740520,Mystery Tales: The Twilight World Collector's Edition,Domini Games,Big Fish Games,,5,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"15 Nov, 2017","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'German']","Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",0.8333333333333334
212,703360,Stickman Annihilation 2,Hype ProductionZ,Hype ProductionZ,,5,4,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"13 Feb, 2018","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Russian']","Action, Casual, Indie, Simulation","['Action', 'Indie', 'Casual', 'Simulation', '2D', 'Violent', 'Strategy', 'Racing', 'Great Soundtrack', 'Physics', 'Funny', 'Controller', 'Relaxing']",0.5555555555555556
213,853850,LOGistICAL: Caribbean,Sacada,Sacada,,5,3,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"18 May, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian']","Casual, Indie, Strategy","['Strategy', 'Indie', 'Casual', 'Puzzle', 'Education', 'Resource Management', 'Transportation']",0.625
214,830390,Vadine: Bite-Man,Douglas Oonk,Douglas Oonk,,5,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","30 Oct, 2018","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'German', 'Russian', 'French']","Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Violent', 'Comedy', '2D', 'Blood', 'Pixel Graphics', 'Cartoony', 'Great Soundtrack']",0.8333333333333334
215,869440,Cherry in the Sky,The Airship Abstraction,The Airship Abstraction,,5,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"20 Dec, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[1002790],1,['English'],"Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'Platformer', 'Female Protagonist', 'Cute', '2.5D', 'Side Scroller', 'Colorful', 'Arcade', 'Exploration', 'Action-Adventure', 'Singleplayer', 'Score Attack', 'Family Friendly']",0.8333333333333334
216,883790,Three life,unew,5th VR,,5,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"9 Aug, 2018","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Simplified Chinese']","Action, Adventure, Casual, Indie, RPG, Simulation","['Adventure', 'Action', 'Indie', 'Casual', 'Simulation', 'RPG', 'VR', 'VR Only']",0.625
217,926070,Fear for Sale: City of the Past Collector's Edition,EleFun Games,Big Fish Games,,5,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"17 Sep, 2018",['Single-player'],[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",1.0
218,925050,Crystal Path,Puzzle Lab,Dikobraz Games,,5,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"5 Sep, 2018",['Single-player'],[],0,['English'],"Casual, Indie","['Casual', 'Indie']",1.0
219,928830,Choice of Broadsides: HMS Foraker,Choice of Games,Choice of Games,,5,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,"['windows', 'mac', 'linux']","6 Sep, 2018","['Single-player', 'Steam Achievements', 'Captions available', 'Steam Cloud']",[],1,['English'],"Adventure, Indie, RPG","['Adventure', 'Indie', 'RPG', 'Text-Based', 'Choose Your Own Adventure']",0.625
220,929420,Sakura Day 2 Mahjong,Creobit,8floor,,5,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,"['windows', 'mac']","19 Oct, 2018",['Single-player'],[],1,"['English', 'French', 'German', 'Russian']",Casual,"['Casual', 'Puzzle', 'Mahjong', 'Board Game', 'Tabletop', 'Card Game', 'Solitaire', 'Abstract', '2D', 'Cartoony', 'Colorful', 'Cute', 'Emotional', 'Family Friendly', 'Logic', 'Relaxing', 'PvE', 'Tutorial', 'Singleplayer', 'Turn-Based']",0.8333333333333334
221,941030,Spirits of Mystery: Chains of Promise Collector's Edition,AMAX Interactive,Big Fish Games,,5,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"22 Oct, 2018",['Single-player'],[],1,['English'],"Adventure, Casual","['Casual', 'Adventure', 'Hidden Object']",1.0
222,965880,Whimsical Quest,Stealthygolem,Stealthygolem,,5,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"3 Dec, 2018","['Single-player', 'Full controller support']",[],0,['English'],"Action, Adventure","['Action', 'Adventure', 'Action Roguelike', 'Rogue-lite', 'Retro']",0.8333333333333334
223,977790,Fairground 2 - The Ride Simulation,VIS-Games,SilentFuture,,5,5,0,0 .. 20 k,0,0,0,0,17.99,1799,0,0,['windows'],"1 Jan, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'German', 'French', 'Italian', 'Spanish - Spain', 'Dutch', 'Hungarian', 'Polish', 'Portuguese - Portugal', 'Turkish']","Indie, Simulation","['Indie', 'Simulation']",0.5
224,983780,XSprite,XSP Dev,XSP Dev,,5,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,1,['windows'],"20 Dec, 2018","['Steam Workshop', 'Steam Cloud']",[],1,"['English', 'Simplified Chinese', 'German']","Animation & Modeling, Utilities","['Utilities', 'Animation & Modeling']",0.7142857142857143
225,989780,Paradise City VR,AlinoVR,AlinoVR,,5,19,0,0 .. 20 k,0,0,0,0,3.74,1499,75,0,['windows'],"15 Dec, 2018","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Casual, Indie, Simulation","['Sexual Content', 'Nudity', 'VR', 'Adventure', 'Simulation', 'Indie', 'Casual', 'Action', 'Female Protagonist', 'First-Person', 'Singleplayer', 'Funny', 'Atmospheric', 'Strategy', 'Sports', 'RPG', 'VR Only']",0.20833333333333334
226,987010,ACID Pro 8 Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,5,7,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"23 Jan, 2019",[],[],0,"['English', 'French', 'German', 'Spanish - Spain']",Audio Production,['Audio Production'],0.4166666666666667
227,995910,Redemption Cemetery: Children's Plight Collector's Edition,AMAX Interactive,Big Fish Games,,5,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"1 Feb, 2019",['Single-player'],[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",0.7142857142857143
228,1030190,Amaranthine Voyage: The Orb of Purity Collector's Edition,Eipix Entertainment,Big Fish Games,,5,3,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"15 Mar, 2019",['Single-player'],[],1,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",0.625
229,1031200,Mad Gun Range VR Simulator,Monkey Reality Games,Extreme Games,,5,7,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"4 Apr, 2019","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Indie, Simulation","['Action', 'Indie', 'Adventure', 'Simulation', 'VR', 'VR Only']",0.4166666666666667
230,1050210,The Superlatives: Shattered Worlds,Choice of Games,Choice of Games,,5,2,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac', 'linux']","28 Mar, 2019","['Single-player', 'Steam Achievements', 'Captions available', 'Steam Cloud']",[],0,['English'],"Adventure, Indie, RPG","['Adventure', 'Indie', 'RPG', 'Text-Based']",0.7142857142857143
231,1125820,ClearIt5,IteraLabs,IteraLabs,,5,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"22 Aug, 2019",['Single-player'],[],0,"['English', 'French', 'German', 'Russian']",Casual,['Casual'],1.0
232,1128430,Solitaire Match 2 Cards. Valentine's Day,Creobit,8floor,,5,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","9 Sep, 2019",['Single-player'],[],0,"['English', 'French', 'German', 'Russian']",Casual,"['Casual', 'Solitaire', 'Card Game', 'Match 3', '2D', 'Colorful', 'Cute', 'Atmospheric', 'Family Friendly', 'Logic', 'Romance', 'Singleplayer', 'Tutorial', 'Tile-Matching', 'Dating Sim']",0.7142857142857143
233,1138290,Slime Adventure Legacy,Vlad Dunaev,Red twice potato,,5,5,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"30 Aug, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Adventure, Indie","['Indie', 'Adventure']",0.5
234,1117200,Redemption's Guild,Unlit Games,Unlit Games,,5,8,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"24 Feb, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, RPG","['RPG', 'VR', 'Adventure', 'First-Person', 'Action', 'Hack and Slash', 'Action RPG', 'Swordplay', 'Dungeon Crawler', 'Singleplayer', '3D', 'Rogue-like', 'Archery', 'Magic', 'Multiplayer', 'Loot', 'Open World', 'Early Access', 'Online Co-Op', 'Indie', 'VR Only']",0.38461538461538464
235,1025510,Ancient Battle: Successors,HexWar Games,Hunted Cow Games,,5,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","4 Sep, 2019",['Single-player'],[],0,['English'],Strategy,['Strategy'],0.7142857142857143
236,1159550,Supesu 2,Growfall Games,Growfall Games,,5,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"15 Oct, 2019","['Single-player', 'Steam Achievements']",[1434600],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Vietnamese', 'Greek', 'Danish', 'Spanish - Latin America', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Casual, Indie","['Casual', 'Indie', 'Puzzle', 'Minimalist', 'Great Soundtrack', 'Singleplayer', 'Space', 'Sci-fi', 'Difficult', 'Relaxing', 'Atmospheric', '3D', 'Stylized', 'Colorful', 'Family Friendly', 'Beautiful', 'Logic', 'Mouse only', 'Point & Click']",0.8333333333333334
237,1146700,Battle Sorcerers,G1 Playground,G1 Playground,,5,7,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"19 Nov, 2019","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'German', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Action, Indie, Strategy","['Action', 'Indie', 'Strategy', 'VR', 'PvP', 'Magic', 'VR Only']",0.4166666666666667
238,1243750,Sea Fishing Simulator,Dangerous Derk Interactive,Dangerous Derk Interactive,,5,6,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"20 Feb, 2020","['Single-player', 'Full controller support', 'VR Supported']",[],0,['English'],"Casual, Simulation, Sports","['Casual', 'Simulation', 'Sports', 'Fishing', 'VR', 'Relaxing']",0.45454545454545453
239,1207860,Brick Blaster,Cryodragon,Cryodragon,,5,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"5 May, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],Casual,"['Casual', 'Arcade', 'Retro', 'Indie', 'Relaxing', 'Singleplayer']",1.0
240,1300000,Mystery Tales: Til Death Collector's Edition,Domini Games,Big Fish Games,,5,4,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"24 Apr, 2020",['Single-player'],[],1,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object', 'Mystery', 'Point & Click']",0.5555555555555556
241,1157200,Magnesium_173,"Mark Graham Johnson, Marikat Software Corp",Marikat Software Corp,,5,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"19 Aug, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[1721920],0,['English'],Indie,"['Puzzle', 'Time Manipulation', 'Stylized', 'Colorful', 'Indie', 'Atmospheric', 'Surreal', 'Logic', 'Sci-fi', 'Space', '3D', 'Singleplayer']",1.0
242,1444490,Why pizza?,Marginal act,Woo Foo Games,,5,1,0,0 .. 20 k,0,0,0,0,1.89,1899,90,0,['windows'],"2 Jun, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],Action,"['Precision Platformer', 'Side Scroller', '2D Platformer', 'Puzzle-Platformer', 'Puzzle', 'Difficult', 'Platformer', 'Funny', 'Linear', 'Action', 'Fantasy', 'Physics', 'Singleplayer', 'Adventure', 'Soundtrack', 'Indie', 'Story Rich', 'Post-apocalyptic', 'Psychological Horror', 'Character Customization']",0.8333333333333334
243,1420930,Movavi Slideshow Maker 8,Movavi Software,Movavi Software,,5,2,0,0 .. 20 k,0,0,0,0,64.99,6499,0,2,"['windows', 'mac']","9 Nov, 2020",[],"[1451024, 1451022, 1451020, 1451023, 1451021, 1784450, 1784451]",2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Polish', 'Turkish', 'Japanese', 'Russian']","Animation & Modeling, Audio Production, Design & Illustration, Education, Photo Editing, Software Training, Utilities, Video Production","['Utilities', 'Audio Production', 'Photo Editing', 'Animation & Modeling', 'Education', 'Software Training', 'Design & Illustration', 'Video Production', 'Multiplayer', 'Software', 'Beautiful', 'Family Friendly', 'Singleplayer', 'Cinematic', 'Music', 'Soundtrack', 'Web Publishing', 'Tutorial', 'FMV', '360 Video']",0.7142857142857143
244,1395600,Party Parkade,Perigon Games,Perigon Games,,5,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","30 Nov, 2020","['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Full controller support', 'Remote Play on TV', 'Remote Play Together']",[],0,['English'],"Casual, Indie","['Casual', 'Vehicular Combat', 'PvP', 'Driving', '4 Player Local', 'Character Customization', 'Indie', 'Arcade', '3D', 'Third Person', 'Split Screen', 'Combat Racing', 'Racing', 'Top-Down', 'Colorful', 'Physics', 'Multiplayer', 'Local Multiplayer', 'Funny', 'Party']",0.5555555555555556
245,1498680,Poker Pretty Girls Battle : Fantasy World Edition,Zoo Corporation,Zoo Corporation,,5,6,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Jan, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']",Casual,"['Casual', 'Sexual Content', 'Card Game', 'Anime', 'Fantasy', 'Cute']",0.45454545454545453
246,1552090,Cursed House 9 - Match 3 Puzzle,LGT SIA,LGT SIA,,5,1,0,0 .. 20 k,0,0,0,0,8.99,899,0,1,['windows'],"4 Mar, 2021",['Single-player'],[],1,['English'],"Casual, Indie","['Match 3', 'Puzzle', 'Hidden Object', 'Card Game', 'Casual', 'Tabletop', 'Singleplayer', '2D', 'Indie']",0.8333333333333334
247,1563100,Nightmare Survival,INFINITE BRIDGE,INFINITE BRIDGE,,5,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"12 Mar, 2021",['Single-player'],[],0,['English'],"Action, Indie","['Action', 'Arcade', 'Shooter', 'Top-Down Shooter', 'Action RTS', '3D', 'Cute', 'Colorful', 'Survival', 'Dark', 'Indie', 'Horror', 'Psychological Horror', 'Survival Horror', 'PvE', 'Artificial Intelligence', 'Singleplayer']",0.625
248,1498900,Chef's Tail,Art Games Studio S.A.,Art Games Studio S.A.,,5,4,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"22 Oct, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Polish', 'Spanish - Latin America']","Adventure, Casual, Indie","['Casual', 'Cats', 'Relaxing', 'Cute', 'Simulation', 'Isometric', 'Family Friendly', 'Resource Management', 'Adventure', 'Exploration', 'Life Sim', 'Singleplayer', 'Cooking', 'Immersive Sim', 'Fishing', 'Indie', 'Clicker', 'Puzzle', 'Atmospheric', 'Fantasy']",0.5555555555555556
249,1315940,Gravity Oddity,Invincible Cat,Invincible Cat,,5,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"13 Sep, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Action, Adventure, Indie","['Action Roguelike', 'Looter Shooter', 'Perma Death', 'Rogue-like', 'Action-Adventure', '2D', 'Cute', 'Funny', 'Action', 'Procedural Generation', 'Choices Matter', 'Cartoony', 'Colorful', 'Space', 'Sci-fi', 'Adventure', 'Family Friendly', 'Cartoon', 'Indie', 'Inventory Management']",1.0
250,1506770,Crawler,MZY GAMES,MZY GAMES,,5,7,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"16 Apr, 2021",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Adventure', 'Action RPG', 'Exploration', 'Dungeon Crawler', 'Hack and Slash', '3D', 'First-Person', 'Pixel Graphics', 'Survival', 'Atmospheric', 'Dark', 'Old School', 'Retro', 'Swordplay', 'Combat', 'Singleplayer', 'Arcade', 'Action', 'Indie']",0.4166666666666667
251,1715950,Puzzle Box,BrainVM Games,BrainVM Games,,5,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"23 Aug, 2021",['Single-player'],[],1,['English'],"Adventure, Casual, Indie","['Casual', 'Puzzle', 'Hidden Object', '2D', 'Singleplayer', 'Education', 'Spelling', 'Typing', 'Cartoon', 'Adventure', 'Indie', 'Cute', 'Family Friendly', 'Nature', 'Relaxing']",1.0
252,1504320,GOC Royale,Game of Cards,Game of Cards,,5,0,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"18 May, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements']",[],0,"['English', 'French']","Indie, RPG, Strategy","['Card Battler', 'Battle Royale', 'RPG', 'Turn-Based Combat', 'Multiplayer', 'Tactical RPG', 'Turn-Based Tactics', '2D', 'Fantasy', 'Strategy', 'Tactical', 'Indie', 'PvE', 'PvP', 'Team-Based', 'Online Co-Op', 'Card Game', 'Party-Based RPG', 'Management', 'Character Customization']",1.0
253,1589880,Tower Of Wishes: Match 3 Puzzle,Ironcode Gaming,Ironcode Gaming,,5,1,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac', 'linux']","3 May, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],Casual,"['Match 3', 'Hidden Object', 'Puzzle', 'Card Game', '2D', 'Casual', 'Colorful', 'Family Friendly', 'Fantasy', 'Atmospheric', 'Mystery', 'Dark', 'Singleplayer', 'Minigames']",0.8333333333333334
254,1624890,Mystery Solitaire Grimm's Tales 3,Somer Games,8floor,,5,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"22 Jul, 2021",['Single-player'],[],1,"['English', 'French', 'German', 'Russian']",Casual,"['Casual', 'Adventure', 'Indie', 'Card Game', 'Singleplayer', 'Solitaire']",0.8333333333333334
255,1763060,Feral Flowers,STARRIVER,STARRIVER,,5,0,0,0 .. 20 k,0,0,0,0,5.0,500,0,0,"['windows', 'mac', 'linux']","24 Nov, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Indie","['Action Roguelike', '2D Platformer', 'Rogue-lite', 'Perma Death', 'Platformer', 'Action', 'Arcade', '2D', 'Pixel Graphics', 'Family Friendly', 'Score Attack', 'Nature', 'Memes', 'Old School', 'Retro', 'Singleplayer', 'Fast-Paced', 'Indie']",1.0
