,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
184,315940,Top Hat,N94Games,N94Games,,38,25,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"31 Jul, 2014","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'Polish']","Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'Platformer', 'Pixel Graphics', 'Retro']",0.6031746031746031
185,452860,Mad Bullets,isTom Games Kft.,isTom Games Kft.,,290,25,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"10 Jun, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,['English'],"Action, Casual, Indie","['Action', 'Western', 'Arcade', 'Casual', 'On-Rails Shooter', 'Shooter', 'Indie', ""Shoot 'Em Up"", 'First-Person', 'Cartoony', 'Action-Adventure', 'Atmospheric', 'Comic Book', 'Ninja', '3D', 'Singleplayer', 'Violent', 'Fast-Paced', 'Clicker', 'Cartoon']",0.9206349206349206
186,2320410,Scavenger of Dunomini,PUNKCAKE Delicieux,PUNKCAKE Delicieux,,6,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,1,['windows'],"13 Sep, 2023","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Steam Cloud', 'Remote Play Together']",[],1,['English'],"Action, Indie, Strategy","['Match 3', '2D Platformer', 'Tower Defense', 'Base-Building', 'Score Attack', 'Post-apocalyptic', 'Indie', 'Experimental', 'Puzzle', 'Arcade', 'Action', 'Strategy', 'Platformer', 'Puzzle-Platformer', 'Cyberpunk', 'Retro', 'Robots', 'PvP', 'Local Co-Op', 'Local Multiplayer']",1.0
187,13000,Ninja Reflex: Steamworks Edition,Sanzaru Games,Nunchuck Games,,53,7,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Mar, 2008","['Single-player', 'Multi-player', 'Steam Achievements']",[],0,"['English', 'French', 'German', 'Italian', 'Spanish - Spain', 'Japanese', '(all with full audio support)']","Casual, Indie","['Indie', 'Casual', 'Ninja']",0.8833333333333333
188,647590,Space Junkies,Ubisoft Montpellier,Ubisoft®,,220,131,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"26 Mar, 2019","['Multi-player', 'PvP', 'Online PvP', 'VR Only']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean']","Action, Sports","['Shooter', 'Arcade', 'VR', 'Action', 'Multiplayer', 'Space', 'Sports', 'FPS', 'VR Only']",0.6267806267806267
189,2284310,Elephantasy: Flipside,Benjamin Maksym (Linker),Benjamin Maksym (Linker),,33,5,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"27 Feb, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Adventure, Casual, Indie","['Isometric', 'Metroidvania', 'Puzzle-Platformer', 'Puzzle', 'Platformer', 'Action-Adventure', 'Sandbox', 'Adventure', 'Nonlinear', 'Open World', 'Singleplayer', 'Pixel Graphics', 'Exploration', 'Colorful', 'Cute', 'Physics', 'Atmospheric', 'Nature', 'Relaxing', 'Family Friendly']",0.868421052631579
190,1360380,WORDDING,RoomsForRockets,RoomsForRockets,,1,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"30 Sep, 2021",['Single-player'],[],0,['English'],Indie,"['Singleplayer', '2D', 'Text-Based', 'Arcade', 'Typing', 'Spelling', 'Casual', 'Indie', 'Trivia']",0.25
191,1885030,Queen of the flies 蝇后,"吃了就睡工作室, 夜神说话",吃了就睡工作室,,218,19,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"31 Mar, 2022",['Single-player'],[1935590],0,['Simplified Chinese'],"Action, Casual, Indie","['Casual', 'Action', 'Interactive Fiction', 'Point & Click', 'Clicker', 'Text-Based', 'Minimalist', 'Philosophical', 'Indie', 'Dark Humor', 'Story Rich', 'Singleplayer']",0.919831223628692
192,548110,Star-Twine,SPARSE//GameDev,SPARSE//GameDev,,12,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac', 'linux']","30 Nov, 2016","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Indie, Strategy","['Indie', 'Strategy', 'Space', 'Atmospheric']",1.0
193,741430,Titanic VR,Immersive VR Education Ltd,Immersive VR Education Ltd,,218,47,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"16 Aug, 2018","['Single-player', 'Full controller support', 'Tracked Controller Support', 'VR Supported']",[],0,['English'],"Action, Simulation","['Simulation', 'Action', 'VR', 'Underwater']",0.8226415094339623
194,1755350,BBQ Simulator: The Squad,CubeCube Sports Ltd.,CubeCube Sports Ltd.,,772,141,0,0 .. 20 k,0,0,0,0,2.79,399,30,1,"['windows', 'mac']","25 May, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support']",[],1,"['English', 'French', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Japanese', 'Russian', 'Turkish']","Casual, Indie, Simulation","['Simulation', 'Life Sim', 'Funny', 'Cooking', 'Casual', 'Multiplayer', 'Resource Management', '3D', 'Physics', 'Sandbox', 'Realistic', 'Online Co-Op', 'First-Person', 'Comedy', 'Exploration', 'Character Customization', 'Family Friendly', 'Memes', 'Controller', 'Singleplayer']",0.8455640744797371
195,2144180,勇者联盟星耀传说,心之初,心之初,,26,2,0,0 .. 20 k,0,0,0,0,6.99,699,0,2,['windows'],"29 Sep, 2022","['Single-player', 'Partial Controller Support', 'Steam Cloud']",[],2,"['English', 'Not supported', 'Simplified Chinese']","Adventure, RPG","['Adventure', 'RPG', 'Turn-Based Strategy', 'JRPG', 'Sandbox', 'Turn-Based Tactics', 'Dungeon Crawler', 'Exploration', '2D', 'Anime', 'Cartoon', 'Drama', 'Fantasy', 'Lore-Rich', 'Story Rich', 'Turn-Based Combat', 'Open World', 'Singleplayer', 'RPGMaker']",0.9285714285714286
196,821780,Last Anime Boy 2: Hentai Zombie Hell,CSM,W.T.B.,,38,23,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"16 Apr, 2018",[],[833240],0,"['English', 'Vietnamese', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Japanese']","Action, Adventure, Indie","['Adventure', 'Action', 'Indie', 'Anime', 'Hentai']",0.6229508196721312
197,2083360,Spectre Of Eternity,Thundersnow Games Inc,Thundersnow Games Inc,,7,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"4 Aug, 2022","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Casual","['Action', 'Arcade', 'Bullet Hell', ""Beat 'em up"", 'Space', 'Casual', 'Side Scroller', 'Futuristic', 'Aliens', 'Combat', '2D', 'Colorful', 'Pixel Graphics', 'Controller', 'PvE', 'Singleplayer']",1.0
198,2144830,Voodolls,SideRift,Tate Multimedia,,20,10,0,0 .. 20 k,0,0,0,0,8.99,1499,40,2,['windows'],"11 May, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Action, Strategy","['Tower Defense', 'Online Co-Op', 'Action', 'Strategy', 'PvE', 'Third-Person Shooter', '3D', 'Multiplayer', 'First-Person', 'Third Person', 'Combat', 'Exploration', 'Demons', 'Stylized', 'Colorful', 'Fantasy', 'Tactical', 'Magic', 'Co-op', 'Singleplayer']",0.6666666666666666
199,1336430,Waves of Rotting Flesh,Chim Ruoi Games,Chim Ruoi Games,,49,8,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"8 Jul, 2020",['Single-player'],[],0,['English'],Action,"['FPS', 'Action', 'Shooter', 'First-Person', '3D', '2.5D', 'Horror', 'Pixel Graphics', 'Zombies', 'Stylized', 'Gore', 'Violent', 'Retro', 'Singleplayer']",0.8596491228070176
200,1472060,Apollyon: River of Life,theplanardanse,theplanardanse,,7,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"31 Mar, 2021","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud']",[],0,['English'],"Action, Adventure, RPG, Strategy, Early Access","['Early Access', 'Adventure', 'Choose Your Own Adventure', 'RPG', 'Interactive Fiction', 'Atmospheric', 'Strategy', 'Dark Fantasy', 'Text-Based', 'Strategy RPG', 'Rogue-lite', 'Abstract', 'Board Game', 'Card Game', 'Action RPG', 'Tactical RPG', 'Minimalist', 'Fantasy', 'Magic', '3D']",1.0
201,750360,Google Spotlight Stories: On Ice,Google Inc.,Google Inc.,,38,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"6 Jun, 2018","['Single-player', 'VR Only']",[],0,['English'],"Adventure, Free to Play","['Free to Play', 'Adventure', 'VR', 'VR Only']",0.926829268292683
202,450740,Mind Unleashed,Frost Earth Studio,IV Productions,,24,17,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"5 May, 2016","['Single-player', 'VR Supported', 'Steam Trading Cards', 'Partial Controller Support']",[],0,['English'],"Action, Indie","['Indie', 'Action', 'VR', 'FPS', 'First-Person', 'Sci-fi', 'Atmospheric', 'Futuristic', 'Arena Shooter']",0.5853658536585366
203,740270,MusicWave,Stephen Joseph,PUREHEART,,40,22,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"1 May, 2020","['Single-player', 'Steam Achievements', 'Stats', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Free to Play, Indie, Early Access","['Free to Play', 'Indie', 'Casual', 'Action', 'Early Access', 'Rhythm', 'Music-Based Procedural Generation', 'Great Soundtrack', 'Difficult', 'Singleplayer', 'Colorful', 'Moddable', 'Arcade', 'Sci-fi', 'Music']",0.6451612903225806
204,1661180,Signals,MKDB Studio,MKDB Studio,,21,13,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","16 Nov, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[1822260],0,['English'],"Casual, Indie, Simulation, Strategy","['Economy', 'Management', 'Strategy', 'Space', 'RTS', 'Colony Sim', 'Isometric', 'Cute', 'Relaxing', 'Procedural Generation', 'Simulation', 'Minimalist', 'Sci-fi', 'Hex Grid', 'Atmospheric', 'Futuristic', 'Resource Management', 'Singleplayer', 'Casual', 'Indie']",0.6176470588235294
205,2253470,Capoo Pals,"Alienkingdom Co., Ltd.","Poshen Co., Ltd.",,290,65,0,0 .. 20 k,0,0,0,0,9.99,999,0,11,['windows'],"31 Mar, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']","[2282660, 2288170, 2288180]",11,"['English', 'Traditional Chinese']",Animation & Modeling,"['Cartoony', 'Relaxing', 'Funny', 'Comic Book', 'Cute', 'Idler', 'Utilities', 'Creature Collector', 'Collectathon', 'Comedy', 'Clicker', '2D', 'Colorful', 'Emotional', 'Atmospheric', 'Casual', 'Tabletop', 'Singleplayer', 'Animation & Modeling']",0.8169014084507042
206,1897380,Zemblanity,XenOxygen,XenOxygen,,59,7,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"3 Apr, 2022",['Single-player'],[],0,['English'],"Adventure, Indie","['Horror', 'Adventure', 'Dark', 'Atmospheric', 'Puzzle', 'Psychological Horror', 'Realistic', 'Mystery', 'Emotional', 'Hidden Object', 'First-Person', 'Exploration', 'Interactive Fiction', 'Singleplayer', 'Drama', 'Walking Simulator', 'Psychological', '3D', 'Dark Fantasy', 'Narration']",0.8939393939393939
207,692930,DreadEye VR,Digital Happiness,Digital Happiness,,116,29,0,0 .. 20 k,0,0,0,0,7.99,799,0,1,['windows'],"28 Nov, 2017","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Trading Cards', 'Steam Cloud']",[],1,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Horror', 'VR', 'VR Only']",0.8
208,985280,The Trials of Olympus,e-FunSoft Games,HH-Games,,9,6,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"13 Dec, 2018",['Single-player'],[],0,"['English', 'French', 'German']","Action, Adventure, Casual, Indie, Strategy","['Action', 'Adventure', 'Indie', 'Casual', 'Strategy', 'Match 3']",0.6
209,1375270,Shape,Igor Neiman,Igor Neiman,,10,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"18 Sep, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Adventure, Indie","['Puzzle', 'First-Person', 'Exploration', 'Atmospheric', 'Philosophical', 'Stylized', 'Surreal', 'Minimalist', 'Colorful', 'Indie', 'Singleplayer', 'Walking Simulator', 'Psychological', 'Relaxing', 'Character Customization', 'Narration', 'Conversation', '3D Platformer', 'Adventure']",1.0
210,1354750,A-Star Theft,Kehler Creations,Kehler Creations,,11,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"28 Aug, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Stats']",[],0,['English'],"Action, Adventure, Indie, Strategy","['Action', 'Stealth', 'Story Rich', 'Strategy', 'Crime', 'Action-Adventure', 'Tactical', 'Linear', 'Loot', 'Destruction', 'Combat', '2D', 'Top-Down', 'Gun Customization', 'Pixel Graphics', 'PvE', 'Assassin', 'Heist', 'Top-Down Shooter', 'Violent']",1.0
211,71168,Wonder Boy III: Monster Lair,SEGA,SEGA,,8,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","26 Jan, 2011","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],,"['Platformer', 'Action', '2D', 'Retro', 'Classic', 'Arcade', ""Shoot 'Em Up""]",1.0
212,1237550,Great Alhcemist,SteveClay,SteveClay,,5,4,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"18 Feb, 2020","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Casual, Indie","['Indie', 'Casual', 'Relaxing', '2D', 'Singleplayer']",0.5555555555555556
213,1470920,"Howdy, Jacob!",SeedBolt Studios LLC,SeedBolt Studios LLC,,53,8,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","17 Dec, 2020",['Single-player'],[],0,['English'],Indie,"['Hidden Object', 'FMV', 'Dystopian ', 'Dark Humor', 'Dark Comedy', 'Puzzle', 'Casual', 'Cartoony', 'Lore-Rich', 'Point & Click', 'Colorful', 'Cute', 'Funny', 'First-Person', 'Atmospheric', 'Story Rich', 'Singleplayer', 'Comedy', 'Dark', '2D']",0.8688524590163934
214,1020430,Joe Jump Impossible Quest,BlueFX Games,"Forsaken Games, Zerouno Games",,5,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"25 Apr, 2019","['Single-player', 'Full controller support', 'Steam Cloud']",[],0,['English'],Casual,"['Casual', 'Runner']",1.0
215,437030,MEMENTO,CreateLab,PLAYISM,,44,13,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"7 Jul, 2016","['Single-player', 'Steam Trading Cards']",[],0,"['English', 'Japanese']","Adventure, Indie","['Adventure', 'Indie', 'RPGMaker', 'Horror', 'Anime', 'Female Protagonist', '2D', 'Cute', 'Pixel Graphics', 'Supernatural', 'Singleplayer', 'Blood', 'Difficult', 'Survival Horror', 'Sci-fi', 'Steampunk', 'Controller', 'Multiple Endings', 'Soundtrack', 'Action-Adventure']",0.7719298245614035
216,1572120,Unblock Me Car,ShaganovDev,ShaganovDev,,42,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"24 Mar, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Remote Play on Phone']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese', 'Japanese']","Casual, Indie","['Casual', 'Sokoban', 'Puzzle', '3D', 'Top-Down', 'Isometric', 'Logic', 'Indie', 'Grid-Based Movement', 'Singleplayer', 'Management']",0.9545454545454546
217,343430,Hypnosis,Nevosoft,Nevosoft,,24,4,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"28 Jan, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Japanese', 'Portuguese - Brazil', 'Russian', 'Swedish']","Adventure, Casual","['Adventure', 'Casual', 'Point & Click', 'Female Protagonist', 'Atmospheric']",0.8571428571428571
218,628570,Trivia Night,Timberwolf Studios,My Way Games,,33,20,0,0 .. 20 k,0,0,0,0,0.49,499,90,1,['windows'],"9 May, 2022","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Trading Cards', 'Partial Controller Support', 'Remote Play Together']",[],1,"['English', 'Turkish']","Casual, Indie","['Indie', 'Casual', 'Early Access', 'Local Multiplayer', '4 Player Local', 'Family Friendly', 'Choices Matter', '2D', 'Trivia']",0.6226415094339622
219,1287810,Shattered Hourglass,sawworm Games,sawworm Games,,17,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"29 Apr, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG","['Difficult', 'Multiple Endings', 'Indie', 'Adventure', 'Action', 'RPGMaker', 'Turn-Based', 'Exploration', 'Anime', 'Top-Down', 'Pixel Graphics', 'Fishing', 'Fantasy', 'Sci-fi', 'Turn-Based Combat', 'Cyberpunk', 'Futuristic', 'Medieval', 'RPG', 'Story Rich']",0.9444444444444444
220,1585160,Secrets of Egypt,Stas Paty9mkin,Piece Of Voxel,,11,11,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"7 Apr, 2021",['Single-player'],[],0,"['English', 'Russian']","Casual, Indie, Strategy","['Casual', 'Strategy', 'Arcade', 'Multiple Endings', 'Match 3', 'Puzzle', 'Turn-Based Tactics', 'Top-Down', 'Family Friendly', 'Tower Defense', 'Minimalist', '2D', 'Singleplayer', 'Third Person', 'Hand-drawn', 'Stylized', 'Relaxing', 'Colorful', 'Atmospheric', 'Logic']",0.5
221,1048570,In the Pause Between the Ringing,Studio Oleomingus,Studio Oleomingus,,94,21,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","23 Apr, 2019","['Single-player', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Free to Play, Indie","['Free to Play', 'Casual', 'Adventure', 'Indie']",0.8173913043478261
222,1150460,Summer Paws,Manic Hyena,Manic Hyena,,356,13,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"26 May, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],1,"['English', 'Polish', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Japanese', 'Russian', 'Simplified Chinese', 'Turkish', 'Portuguese - Brazil']","Casual, Indie","['Relaxing', 'Cats', 'Hidden Object', 'Casual', 'Family Friendly', 'Puzzle', 'Cute', 'Colorful', 'Exploration', 'Atmospheric', 'Mouse only', 'Singleplayer', 'Short', '3D', 'Indie', 'Beautiful', 'PvE']",0.964769647696477
223,656030,The Lost Legends of Redwall: The Scout Act 1,Soma Games,Soma Games,,95,29,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","14 Sep, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie","['Story Rich', 'Adventure', 'Puzzle', 'Third Person', 'Singleplayer', '3D', 'Emotional', 'Female Protagonist', 'Episodic', 'Family Friendly', 'Based On A Novel', 'Stylized', 'Indie', 'Nature', 'Sequel', 'Fantasy', '3D Platformer', 'Action', 'Narrative', 'Action-Adventure']",0.7661290322580645
224,367710,Afterlife Empire,"Autobotika, Game Nation Inc",The Fine Young Capitalists,,44,42,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","21 Aug, 2015",['Single-player'],[],0,['English'],"Casual, Indie, Strategy","['Casual', 'Indie', 'Strategy']",0.5116279069767442
225,2559980,I commissioned some ladybugs 2,Follow The Fun,Follow The Fun,,2,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"1 Sep, 2023","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Hidden Object', 'Nature', 'Relaxing', 'Cute', 'Puzzle', 'Family Friendly', 'Hand-drawn', 'Instrumental Music', 'Fantasy', 'Cartoony', 'Colorful', 'Psychedelic', 'Design & Illustration', 'Stylized', 'Comic Book', 'Abstract', 'Point & Click', 'Casual', 'Singleplayer', '2D']",0.6666666666666666
226,766740,Maze Of Adventures,"OCP, Yuri Chuchmay",OCP,,20,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"17 Jan, 2018","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Russian']","Adventure, Casual, Indie, Early Access","['Casual', 'Early Access', 'Indie', 'Adventure', 'Puzzle', '2D', 'Turn-Based', 'Sokoban', 'Singleplayer', 'Arcade', 'Family Friendly', 'Top-Down', 'Grid-Based Movement', 'Hand-drawn', 'Isometric', '2.5D', 'Cute', 'Atmospheric', 'Funny', 'Relaxing']",0.9523809523809523
227,1560330,Utopos,Jani Penttinen,Utopos Games,,48,54,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","29 Mar, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Cross-Platform Multiplayer', 'Full controller support']",[],0,['English'],"Action, Early Access","['Action', 'Shooter', 'Arena Shooter', 'Top-Down Shooter', 'Twin Stick Shooter', '2.5D', 'Colorful', 'Top-Down', 'Space', 'Sci-fi', 'Early Access', 'PvP', 'Multiplayer']",0.47058823529411764
228,2148080,Saga Cube,Vlaarsan Studio,Vlaarsan Studio,,7,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Dec, 2022","['Single-player', 'Partial Controller Support']",[],0,"['English', 'French']","Adventure, Casual, Indie","['Puzzle-Platformer', 'Adventure', 'Puzzle', '3D', 'Third Person', 'Relaxing', 'Logic', 'Physics', 'Indie', 'Casual', 'Singleplayer']",1.0
229,1762520,Guardians of Greenheart,Silver Cloud Games,Silver Cloud Games,,1,2,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"16 Oct, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Adventure, Indie, RPG","['Anime', 'Fantasy', 'Turn-Based Tactics', 'Difficult', 'RPGMaker', 'Turn-Based', 'RPG', 'Strategy RPG', 'Turn-Based Strategy', 'JRPG', 'Adventure', 'Female Protagonist', '2D', 'Top-Down', 'Controller', 'Turn-Based Combat', 'Pixel Graphics', 'Retro', 'Singleplayer', 'Indie']",0.3333333333333333
230,2363700,Eukarion Tales 2,AgeOfGames,AgeOfGames,,23,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"27 Apr, 2023",['Single-player'],[],0,"['English', 'Italian', 'German', 'Spanish - Spain']","Action, Adventure, Casual, RPG","['Exploration', 'Hack and Slash', 'Point & Click', 'Action RPG', 'RPG', 'Action-Adventure', 'Female Protagonist', 'Action', 'Linear', 'Story Rich', 'Casual', 'Colorful', 'Pixel Graphics', 'Dark Fantasy', 'Fantasy', 'Magic', 'Adventure', 'Medieval', 'Old School', 'Retro']",1.0
231,964990,Storm Boy,Blowfish Studios,Blowfish Studios,,97,13,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac']","20 Nov, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Remote Play on TV']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Russian']","Adventure, Casual, Indie","['Adventure', 'Casual', 'Indie', 'Family Friendly', 'Cute', 'Colorful', 'Story Rich', 'Great Soundtrack', 'Beautiful']",0.8818181818181818
232,337210,Royal Bounty HD,iosoftware,iosoftware,,98,65,0,0 .. 20 k,0,0,0,0,2.99,299,0,1,"['windows', 'mac']","10 Aug, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Stats']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Polish', 'Russian']","Adventure, Indie, RPG, Strategy","['Strategy', 'RPG', 'Indie', 'Adventure', 'Magic', 'Pixel Graphics', 'Fantasy']",0.6012269938650306
233,738100,Becoming Homeless: A Human Experience,"Elise Ogle, Tobin Asher, Jeremy Bailenson",Virtual Human Interaction Lab,,21,17,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"29 Jan, 2018","['Tracked Controller Support', 'VR Only']",[],0,['English'],Education,"['Education', 'VR', 'VR Only']",0.5526315789473685
234,846670,Saint Slaughter X Days,Hollowings,YAMAYURI GAMES,,184,12,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"30 Jul, 2018","['Single-player', 'Steam Achievements']",[939570],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Casual, Indie, RPG","['RPG', 'Indie', 'Adventure', 'Casual', 'Visual Novel', 'Anime']",0.9387755102040817
235,869300,The Darkest Woods,teamsupport,teamsupport,,37,9,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","28 Jun, 2018",['Single-player'],[],0,"['English', 'French', 'German', 'Russian']","Adventure, Indie","['Adventure', 'Indie', 'Horror', 'Point & Click']",0.8043478260869565
236,1313940,My Holiday 2,StellarXiela,StellarXiela,,97,4,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"5 Oct, 2020","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Casual, Indie, RPG","['RPG', 'Turn-Based', 'Funny', 'JRPG', 'Anime', 'Cartoon', 'Cute', 'Hand-drawn', 'Linear', 'Turn-Based Combat', 'Character Customization', 'Singleplayer', 'Casual', '2D', 'Retro', 'Comedy', 'Cats', 'RPGMaker', 'Indie', 'CRPG']",0.9603960396039604
237,629440,Graze Counter,Bikkuri Software,Henteko Doujin,,258,11,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"28 Jul, 2017","['Single-player', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",[667090],0,"['English', 'Spanish - Spain', 'Japanese', 'Simplified Chinese', 'Thai', 'Traditional Chinese']","Action, Casual","['Action', ""Shoot 'Em Up"", 'Bullet Hell', 'Casual', 'Anime', 'Pixel Graphics', 'Female Protagonist', 'Arcade', '2D', 'Indie', 'Cute', 'Singleplayer', 'Sci-fi', 'Mechs', 'Difficult', ""1990's"", 'Dark Fantasy', 'Lore-Rich', 'Shooter', 'Story Rich']",0.9591078066914498
238,854540,Paper Shakespeare: Loves Labor(s) Lost,Stegalosaurus Game Development,Stegalosaurus Game Development,,2,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'linux']","5 Jul, 2018","['Single-player', 'Steam Achievements']",[884580],0,['English'],"Adventure, Indie","['Dating Sim', 'Hand-drawn', 'Romance', 'Casual', 'Visual Novel', 'Point & Click', '2D', 'Narration', 'Comedy', 'Adventure', 'Retro', 'Singleplayer', 'Indie', 'Text-Based']",0.4
