,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
120,1598840,Northern Blades,DeadEnd,DeadEnd,,6,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"22 May, 2021",['Single-player'],[],0,['English'],"Casual, Indie","['Adventure', 'Visual Novel', 'Interactive Fiction', 'Anime', 'Fantasy', '2D', 'Idler', 'Indie', 'Casual', 'Gore']",1.0
121,1668630,Escape War,Bevio Studio,Bevio Studio,,6,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"4 Jul, 2021",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie, Strategy, Early Access","['Early Access', 'Action', 'Casual', 'Adventure', 'Action-Adventure', 'Puzzle', 'Arcade', '2D Platformer', 'Exploration', 'Top-Down Shooter', '2D', 'Pixel Graphics', 'Top-Down', 'Atmospheric', 'Mystery', 'Stealth', 'Survival', 'Dark', 'Horror', 'Logic']",1.0
122,1944600,GAMEDOG,"GHXYK2, bankbank",Wainstop James,,6,1,0,0 .. 20 k,0,0,0,0,5.0,500,0,0,['windows'],"8 Apr, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,['English'],"Action, Adventure, Indie, RPG, Simulation, Sports","['Dating Sim', 'Hockey', 'Pixel Graphics', 'RPG', 'JRPG', 'Romance', 'Action', 'Sokoban', 'Puzzle', 'Adventure', ""Shoot 'Em Up"", 'Simulation', 'Sports', 'Arcade', 'Shooter', '2D Platformer', 'Minimalist', 'Atmospheric', 'Retro', 'Controller']",0.8571428571428571
123,1486300,Death Cube,Little Nap Studio,Little Nap Studio,,6,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"12 May, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Casual, Indie","['Precision Platformer', '2D Platformer', 'Puzzle-Platformer', 'Puzzle', 'Platformer', 'Arcade', '2D', 'Relaxing', 'Linear', 'Controller', 'Casual', 'Minimalist', 'Singleplayer', 'Indie']",0.8571428571428571
124,2312900,Captain Meow,Christopher V. Costello,ChristopherCgaming llc,,6,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"1 Mar, 2023",['Single-player'],[],0,['English'],"Action, Adventure, Indie, RPG, Strategy","['Action-Adventure', 'Singleplayer', 'Third-Person Shooter', 'Zombies', 'RPG', 'Combat', 'Story Rich', 'Action Roguelike', 'Action', 'Action RPG', 'Strategy RPG', 'Third Person', 'Aliens', 'Assassin', 'Futuristic', 'Sci-fi', 'PvE', 'Gore', 'Violent', 'Strategy']",0.75
125,71119,Light Crusader,SEGA,SEGA,,7,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","26 Jan, 2011","['Single-player', 'Partial Controller Support']",[],0,['English'],RPG,"['RPG', 'Retro', 'Isometric']",1.0
126,504260,Happy Pong,Poppgames,Poppgames,,7,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"22 Aug, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Psychedelic', 'Arcade', 'Fast-Paced', 'Score Attack', 'Singleplayer']",0.7
127,516450,Glory by Example,Quote Studios,Quote Studios,,7,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"24 Aug, 2016","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],"Adventure, Indie, RPG","['Indie', 'Adventure', 'RPG', 'RPGMaker', 'Casual', 'Story Rich', 'Female Protagonist', 'Funny', 'Psychological']",1.0
128,673230,Galaxy Annihilation,Lunarhellgames,Lunarhellgames,,7,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'linux']","28 Jul, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,"['English', 'Italian']","Action, Indie","['Action', 'Indie', 'Aliens', 'Space', ""Shoot 'Em Up""]",1.0
129,675120,Crusader Crash,Obadiah D Luna,Obadiah D Luna,,7,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"1 Aug, 2017","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Adventure, Indie","['Adventure', 'Indie', 'Pixel Graphics', 'Platformer', 'Side Scroller', '2D', 'Difficult', 'Singleplayer']",0.875
130,974600,Retro Wing Prime,Giant Light Studios,Giant Light Studios,,7,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac']","11 Dec, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Indie","['Indie', 'Action', 'Casual', 'Sci-fi', 'Minimalist', 'Arcade', '2D', 'Space', 'Retro', 'Difficult', 'Classic', 'Singleplayer', ""Shoot 'Em Up"", 'Replay Value', 'Score Attack', 'Family Friendly', 'Shooter']",0.875
131,1005080,Yukinas Diary,J_WGames,J_WGames,,7,1,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"22 Jan, 2019","['Single-player', 'Full controller support']",[],0,"['English', 'German']","Indie, RPG, Early Access","['Early Access', 'Indie', 'RPG', 'RPGMaker', 'Adventure', 'Fantasy', 'Comedy', '2D', 'Sexual Content']",0.875
132,1084050,Legends of Catalonia: The Land of Barcelona,Virtual Voyagers,Turisme de Catalonia,,7,7,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"29 May, 2019","['Single-player', 'VR Only']",[],0,"['English', 'Spanish - Spain', 'Simplified Chinese', 'Japanese']",Adventure,"['Adventure', 'VR', 'Free to Play', 'VR Only']",0.5
133,1103870,Space Dance,hajo,hajo,,7,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"10 Jul, 2019","['Single-player', 'Partial Controller Support', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Early Access","['Action', 'Early Access', 'Casual', 'Twin Stick Shooter', 'Old School', 'Retro', 'Arcade']",1.0
134,1085540,Purple Noise Echo,Ukioq,Ukioq,,7,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","25 May, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Adventure, Indie, Strategy","['Strategy', 'Tactical', 'Atmospheric', 'Puzzle', 'Exploration', 'Minimalist', 'Hex Grid', 'Third Person', 'Singleplayer', 'Difficult', 'Sci-fi', 'Futuristic', 'Abstract', 'Experimental', 'RTS', 'Mystery Dungeon', '3D', 'Mystery', 'Robots', 'Grid-Based Movement']",1.0
135,1158390,Divan Chronicles,HJ GAMES,HJ GAMES,,7,12,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"20 Oct, 2019",['Single-player'],[1193190],0,"['English', 'Russian']","Adventure, RPG","['Adventure', 'RPG', 'RPGMaker']",0.3684210526315789
136,1174850,Way of Boy,Rapak Games,FDRAGONS,,7,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"4 Nov, 2019",['Single-player'],[],0,"['English', 'Russian']","Action, Adventure, Casual, Indie","['Action', 'Casual', 'Indie', 'Adventure']",0.875
137,1295030,Zagan Must Be Rescued,"Selim Akyol, Yusuf Akyol",Yusuf Akyol,,7,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"11 May, 2020","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Casual, Indie","['Indie', 'Casual', 'Action', 'Gore', 'Violent', 'FPS', 'Horror']",0.7777777777777778
138,1350060,Eternal Pain: Epiphany,GDOAD EIS D,GDOAD EIS D,,7,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"13 Jul, 2020",['Single-player'],[],0,"['English', 'Russian']",Adventure,"['Adventure', 'Visual Novel', 'Interactive Fiction', 'Horror', '2D', 'Anime', 'First-Person', 'Hand-drawn', 'Stylized', 'Text-Based', 'Violent', 'Conversation', 'Story Rich', 'Singleplayer']",0.7
139,1443950,Last Hope,VuVuu,VuVuu,,7,5,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","29 Sep, 2021",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie, Strategy","['Adventure', 'Casual', 'Strategy', 'Action-Adventure', 'Exploration', '2D', 'Pixel Graphics', 'Top-Down', 'Fantasy', 'Indie', 'Action', 'Medieval', 'Survival', 'Singleplayer']",0.5833333333333334
140,1493050,Forest Battle 森林战斗,御剑吟诗,御剑吟诗,,7,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"29 Dec, 2020",['Single-player'],[],0,"['English', 'Simplified Chinese']","Adventure, Indie, Strategy","['Adventure', 'Strategy', 'Indie', 'Rogue-like', 'Auto Battler', 'Singleplayer', '2D Platformer']",1.0
141,1643190,Beyond The Gates,Chonky Games,Chonky Games,,7,4,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"22 Jul, 2021","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements']",[],0,"['English', 'German']","Action, Adventure, Casual, Indie, Early Access","['Early Access', 'Action', 'Adventure', 'Casual', 'Action-Adventure', 'Puzzle', 'Exploration', 'Mystery Dungeon', '3D', 'First-Person', 'Dark', 'Demons', 'Gothic', 'Historical', 'Horror', 'Magic', 'Medieval', 'Mystery', 'Psychological', 'Psychological Horror']",0.6363636363636364
142,1625710,ANIME MATCH,Miss Pasture,Miss Pasture,,7,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"25 May, 2021","['Single-player', 'Steam Achievements']",[1651830],0,['English'],Casual,"['Casual', 'Solitaire', 'Card Game', 'Cute', 'Relaxing', 'Multiple Endings', 'Anime', 'Singleplayer']",1.0
143,1797140,UFOTOFU: HEX,"Inflorescent Games Co-op, Albey Amakiir",Inflorescent Games Co-op,,7,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","21 Jan, 2022","['Single-player', 'Full controller support']",[],0,['English'],"Casual, Indie","['Casual', 'Puzzle', 'Relaxing', 'Hex Grid', 'Cute', 'Atmospheric', '2D', 'Colorful', 'Magic', 'Match 3', 'Abstract', 'Controller', 'Score Attack', 'Tutorial', 'Indie', 'Singleplayer', 'Logic', 'Stylized', 'Turn-Based']",1.0
144,454560,Ultimate Fight Manager 2016,"Snowfall, Night Node Software",Night Node Software,,8,15,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","28 Apr, 2016","['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Steam Cloud']",[],0,['English'],"Sports, Strategy, Early Access","['Sports', 'Strategy', 'Early Access']",0.34782608695652173
145,506930,CoLab,Pixel Federation,Pixel Federation,,8,8,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"15 Dec, 2016","['Single-player', 'Full controller support', 'VR Only']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'VR', 'Puzzle', 'Platformer', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Physics', 'Atmospheric', 'Singleplayer', 'Funny', 'Comedy', 'VR Only']",0.5
146,597190,Lunaform,Chronobit Studios,Chronobit Studios,,8,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","18 Jul, 2017","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Indie","['Casual', 'Action', 'Indie', 'Puzzle']",0.8
147,600000,The St Christopher's School Lockdown,Classroom Graffiti Productions,Classroom Graffiti Productions,,8,1,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,"['windows', 'mac', 'linux']","18 Oct, 2017","['Single-player', 'Steam Achievements']",[738680],0,['English'],Adventure,"['Adventure', 'Female Protagonist', 'Indie', 'Political', 'Story Rich', 'Politics', 'Dark Humor', 'Drama', 'Dark Comedy', 'Point & Click']",0.8888888888888888
148,955600,Noble In Exile / 落魄之家,LemoNeko Software,LemoNeko Software,,8,6,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"8 Feb, 2019",['Single-player'],[],0,"['English', 'Simplified Chinese']","Simulation, Strategy, Early Access","['Early Access', 'Strategy', 'Simulation']",0.5714285714285714
149,1134250,Hexadrift,Henagames,Henagames,,8,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"20 Nov, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie, Strategy","['Casual', 'Indie', 'Strategy', 'Puzzle', '2D']",0.8
150,1389380,故乡的记忆：味缘篇,应龙游戏,应龙互娱,,8,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"24 Sep, 2020",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Casual, Indie, RPG, Simulation, Early Access","['Early Access', 'Clicker', 'Casual', 'Exploration', 'Simulation', 'Singleplayer', 'Stylized', 'Linear', 'RPG', 'Action RPG', '3D Platformer', 'Third Person', '3D', 'Adventure', 'Class-Based', 'Modern', 'Indie']",0.8
151,1473930,Head Worms,Adham Jaber,A4 Games LLC,,8,2,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"21 Dec, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Adventure, Indie, Simulation","['Horror', 'Survival Horror', 'Simulation', 'Stealth', 'Adventure', 'Survival', 'Action-Adventure', '3D', 'First-Person', 'Puzzle', 'Indie', 'Realistic', 'Gore', 'Violent', 'Cinematic', 'Singleplayer']",0.8
152,528940,Birthright Cataclysm - Overture,Hisoka,Hisoka,,8,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"9 Dec, 2020","['Single-player', 'Full controller support']",[],0,['English'],"Action, Adventure, Free to Play, Indie, RPG","['Action', 'Adventure', 'RPG', 'Action RPG', 'Horror', 'Free to Play', 'Anime', 'Sexual Content', 'Multiple Endings', 'Indie', 'Singleplayer', 'Violent', 'Mature']",0.8
153,1501950,eia : A short story,olivecrow,HIKE Inc.,,8,1,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"21 Jan, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Japanese', 'Korean', 'Traditional Chinese', 'Simplified Chinese']","Adventure, Indie","['Precision Platformer', 'Side Scroller', '3D Platformer', 'Adventure', 'Runner', 'Platformer', '3D', 'Linear', 'Fantasy', 'Magic', 'Indie', 'Atmospheric', 'Singleplayer', 'Short']",0.8888888888888888
154,1574030,War Of Freedom,QUIKGAMES,QUIKGAMES,,8,4,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"25 Mar, 2021",['Single-player'],[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Japanese', 'Russian', 'Turkish']","Action, Adventure, Indie","['Wargame', 'Third-Person Shooter', 'Action', 'Hunting', 'Archery', 'Action-Adventure', 'Adventure', 'Female Protagonist', 'Third Person', 'Open World', 'Choices Matter', 'Medieval', 'Violent', 'Gore', 'Indie', 'Atmospheric', 'Nature', 'Emotional', 'Singleplayer']",0.6666666666666666
155,1702100,Believe,Sleeping Forest Interactive,Sleeping Forest Interactive,,8,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"31 Aug, 2021",['Single-player'],[1772760],0,"['English', 'German']","Casual, Indie","['FPS', 'Education', 'Puzzle', 'Point & Click', '3D', 'First-Person', 'Historical', 'Multiple Endings', 'Casual', 'Logic', 'Atmospheric', 'Singleplayer', 'Indie', 'Adventure']",1.0
156,1673360,MY TIME ALIVE,Barty Games,Barty Games,,8,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"3 Aug, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Indie, RPG","['Action', 'RPG', 'Action RPG', 'FPS', '3D', 'Atmospheric', 'Choices Matter', 'Combat', 'Open World', 'Indie', 'Gore', 'Violent', 'PvE', 'Story Rich', 'Singleplayer']",0.8888888888888888
157,1721090,Chicken Defender,"Andrei Cibotariu, Andrei Airinei",Andrei Cibotariu,,8,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"6 Sep, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie, Strategy","['Strategy', 'Tower Defense', '2.5D', 'Turn-Based Tactics', 'Cartoony', 'Cute', 'Agriculture', 'Logic', 'Nature', 'Indie', 'Casual', 'Tactical', 'Choices Matter', 'Resource Management', 'Singleplayer']",0.6666666666666666
158,1579720,Sol Dorado Heist,Megalixir Games,Megalixir Games,,8,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"23 Apr, 2021",['Single-player'],[],0,"['English', 'Spanish - Latin America']","Casual, Indie, Simulation","['Simulation', 'Heist', 'Casual', 'Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', '2D', 'Indie', 'Funny', 'Mystery', 'Dating Sim']",0.6153846153846154
159,1811860,Pussy Palace,Xi Ching,Xi Ching,,8,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"25 Nov, 2021",['Single-player'],[],0,['English'],Indie,"['Casual', 'Singleplayer', 'Colorful', 'Cute', 'Top-Down', 'Indie']",0.8
160,1949810,Rocket Mania,BlindsidedGames,BlindsidedGames,,8,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","18 Jun, 2022","['Single-player', 'Steam Achievements', 'Stats']",[],0,['English'],"Adventure, Casual, Indie, Racing","['Racing', 'Exploration', '2D Platformer', 'Flight', 'Platformer', 'Arcade', '2D', 'Relaxing', 'Linear', 'Casual', 'Pixel Graphics', 'Family Friendly', 'Space', 'Score Attack', 'Atmospheric', 'Survival', 'Artificial Intelligence', 'Physics', 'Adventure', 'Singleplayer']",1.0
161,2018140,LEEN,Techcast,Techcast,,8,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","17 Jun, 2022","['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Remote Play Together']",[],0,['English'],"Casual, Indie, Strategy","['Clicker', 'Puzzle', 'PvP', 'Board Game', 'Strategy', 'Point & Click', 'Turn-Based Strategy', 'Casual', '3D', 'Relaxing', 'Colorful', 'Stylized', 'Family Friendly', 'Logic', 'Management', 'Resource Management', '4 Player Local', 'Local Multiplayer', 'Multiplayer', 'Indie']",1.0
162,34313,Sonic Spinball,SEGA,SEGA,,9,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","13 Sep, 2010","['Single-player', 'Multi-player', 'Partial Controller Support']",[],0,['English'],Action,"['Pinball', 'Action', '2D', 'Great Soundtrack', 'Classic', 'Retro', 'Singleplayer']",0.9
163,323680,Caffeine,Incandescent Imaging,Incandescent Imaging,,9,42,0,0 .. 20 k,0,0,0,0,10.99,1099,0,0,"['windows', 'mac', 'linux']","12 Oct, 2015","['Single-player', 'Steam Achievements', 'VR Supported', 'VR Support', 'Partial Controller Support']",[408660],0,['English'],"Adventure, Indie","['Adventure', 'Indie', 'First-Person', 'Horror', 'Psychological Horror', 'Walking Simulator', 'Space']",0.17647058823529413
164,486630,Toxic Terror,Fascimania,Fascimania,,9,5,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"3 Jun, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",[571820],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Puzzle', 'Retro']",0.6428571428571429
165,517060,Day of the Trumplings,AcneVulgaris,Nasty Little Games,,9,11,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","3 Sep, 2016",['Single-player'],[],0,['English'],"Action, Casual, Indie, Strategy","['Casual', 'Strategy', 'Action', 'Indie', 'Memes', 'Tower Defense', 'Political']",0.45
166,695320,Jobous the alien R,Veibyn,Veibyn,,9,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"2 Sep, 2017",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure']",1.0
167,697530,PARSE,wHDinc.,wHDinc.,,9,13,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"6 Nov, 2017",['Single-player'],[],0,['English'],"Indie, Strategy","['Strategy', 'Indie']",0.4090909090909091
168,778460,The Communist Dogifesto,Joshua Giles,Joshua Giles,,9,2,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'linux']","31 Jan, 2018","['Single-player', 'Full controller support']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Shooter', 'Pixel Graphics', 'FPS', 'Exploration', 'Sci-fi', 'Family Friendly']",0.8181818181818182
169,857330,Trainiac,Max Grindebäck,Max Grindebäck,,9,6,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"28 May, 2018","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,['English'],"Action, Indie, Strategy","['Action', 'Strategy', 'Indie']",0.6
170,831670,SPACE HUNT,EncoderX,EncoderX,,9,8,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"22 Jun, 2018","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Action', 'Indie']",0.5294117647058824
171,985540,Shaverma: Ravshan Edition,ImperiumGame,ImperiumGame,,9,7,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"13 Dec, 2018",['Single-player'],[],0,"['English', 'Russian']","Action, Indie","['Action', 'Indie']",0.5625
172,1012720,Pix Tower,meokigame,meokigame,,9,5,0,0 .. 20 k,0,0,0,0,1.29,129,0,0,['windows'],"9 Feb, 2019",['Single-player'],[],0,"['English', 'Russian']","Action, Adventure, Casual, Indie, Racing, RPG, Simulation, Sports, Strategy","['Casual', 'Strategy', 'Action', 'Adventure', 'Sports', 'Indie', 'Racing', 'RPG', 'Simulation', 'Pixel Graphics', 'Tower Defense', 'Voxel', 'Medieval', 'Singleplayer']",0.6428571428571429
173,1309430,Dungeon of Trials,Sardinha Studios,Sardinha Studios,,9,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"25 Jun, 2020","['Single-player', 'Partial Controller Support']",[],0,['English'],RPG,"['RPG', 'Dungeon Crawler', 'Retro', 'Singleplayer', 'JRPG', 'Rogue-lite', 'Medieval']",0.8181818181818182
174,1090700,Lights Orb,Team Light,Rubika Supinfogame,,9,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"5 Feb, 2021","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","['3D Platformer', 'Action', 'Parkour', 'Platformer', 'First-Person', '3D', 'Minimalist', 'Score Attack', 'Indie', 'Futuristic', 'Singleplayer', 'Multiplayer']",1.0
175,1470480,Guns Blazing,DevLiakos,DevLiakos,,9,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"1 Dec, 2020",['Single-player'],[],0,['English'],"Action, Casual, Indie","['Action', 'Shooter', 'Casual', 'FPS', ""Shoot 'Em Up"", 'First-Person', 'Robots', 'Sci-fi', 'Singleplayer', 'Indie', 'Procedural Generation']",0.9
176,1489060,InvaderSwarm,Rex Junior,Rex Junior,,9,15,0,0 .. 20 k,0,0,0,0,0.49,99,51,0,['windows'],"16 Dec, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Casual', ""Shoot 'Em Up"", 'Arcade', '2D', 'Puzzle', 'Sci-fi', 'Old School', 'Indie', ""1990's"", 'Singleplayer']",0.375
177,1530130,Billiards Dungeon,Mauve Gaming,Mauve Gaming,,9,1,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"30 Jul, 2021",['Single-player'],[],0,['English'],"Action, Adventure, Indie, Sports","['Pool', 'Rogue-lite', 'Dungeon Crawler', 'Action', 'Fantasy', 'Action Roguelike', 'Action-Adventure', 'Procedural Generation', 'Rogue-like', 'Stylized', 'Perma Death', 'Demons', 'Exploration', 'Third Person', '3D', 'Sports', 'Combat', 'PvE', 'Singleplayer', 'Adventure']",0.9
178,1914200,Cosmoblaster Exodia,ViniVini,kazakovstudios,,9,1,0,0 .. 20 k,0,0,0,0,1.09,1099,90,0,['windows'],"14 Mar, 2022",['Single-player'],[],0,['English'],"Adventure, Indie","['Adventure', 'Hidden Object', 'Difficult', '2D', 'Simulation', 'Singleplayer', 'Indie']",0.9
179,371380,Dr. Spacezoo,SmashRiot LLC,SmashRiot LLC,,10,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac', 'linux']","9 May, 2016","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",[],0,['English'],"Action, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Twin Stick Shooter', 'Local Co-Op', 'Retro', '4 Player Local', '2D', 'Pixel Graphics', 'Difficult', ""Shoot 'Em Up"", 'Perma Death']",1.0
180,434790,Planet 1138,Bionic Pony,Triskelia Games,,10,6,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"18 Feb, 2016","['Single-player', 'Multi-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],0,['English'],"Action, Indie, Strategy","['Strategy', 'Action', 'Indie']",0.625
181,720480,Flappy Galaxy,Bacq Stellan,,,10,14,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"19 Oct, 2017","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[722310],0,['English'],"Action, Casual, Indie, Racing","['Indie', 'Action', 'Casual', 'Racing', '2D', 'Runner', 'Singleplayer', 'Difficult', 'Space', 'Sci-fi', 'Competitive', 'Minimalist', 'Atmospheric', 'Arcade']",0.4166666666666667
182,886390,A Roll-Back Story,iQuantile,iQuantile,,10,8,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'linux']","30 Aug, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Adventure, Indie","['Indie', 'Adventure', 'Platformer', 'Difficult', 'Metroidvania', 'Physics']",0.5555555555555556
183,1032020,Shantalia and Corali'hulu,,So Dank Studio,,10,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","1 Mar, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'French']",,"['Casual', 'Indie', 'Text-Based', 'Visual Novel', 'Singleplayer', 'Female Protagonist', 'Minimalist', 'Sexual Content', 'Choose Your Own Adventure', 'First-Person', 'Fantasy', 'Mature', 'Simulation', 'Short', 'Adventure']",0.7142857142857143
184,1146920,Xenociders,Donuts Co. Ltd.,Donuts Co. Ltd,,10,12,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"22 Apr, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Japanese', 'French', 'Italian', 'German', 'Spanish - Spain', 'Korean', 'Russian', 'Simplified Chinese', 'Spanish - Latin America']","Action, Adventure","['Action', 'Adventure', 'Open World', 'Hunting', 'VR', 'Dinosaurs', 'Open World Survival Craft', 'VR Only']",0.45454545454545453
