,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
215,386200,STLD Redux: Episode 02,Craig Daversa,Craig Daversa,,37,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"19 May, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Stats']",[],0,['English'],"Action, Adventure, Casual, Indie, Strategy","['Fast-Paced', 'Pixel Graphics', 'Zombies', 'Indie', 'Horror', 'Strategy', 'Tower Defense', 'Gore', 'Violent', 'Action', 'Casual', 'Female Protagonist', 'Puzzle', 'Action RPG', 'Arcade', 'Management', 'Survival', 'Survival Horror', '2D Platformer', '2D']",0.925
216,1135370,Star Girl Proxima,Giant Evil Robot,Giant Evil Robot,,16,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Jan, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Indie","['Indie', 'Action', 'Female Protagonist', 'Platformer', 'Retro', 'Anime', 'Pixel Graphics', 'Singleplayer', 'Arcade', 'Bullet Hell', 'Exploration', 'Side Scroller', '2D Platformer', 'Comedy', 'Space', 'Difficult', 'Adventure', 'RPG', 'Simulation', 'Sports']",0.8421052631578947
217,769910,Flipped On,Four Winged Studio,Four Winged Studio,,11,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac']","10 Jan, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie, Simulation","['Simulation', 'Precision Platformer', 'Cartoony', 'Voxel', 'Offroad', 'Perma Death', 'Singleplayer', 'Indie', 'Casual']",0.7857142857142857
218,781840,Sub Terra Draconis,Crystal Shard,Crystal Shard,,3,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'linux']","8 Dec, 2019","['Single-player', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",[],0,"['English', 'German', 'Spanish - Spain']","Action, Indie","['Puzzle-Platformer', 'Puzzle', 'Level Editor', 'Dragons', 'Difficult', 'Nonlinear', 'Action', 'Pixel Graphics', 'Cartoony', 'Colorful', 'Family Friendly', 'Logic', 'Loot', 'Mining', 'Retro', 'Singleplayer', ""1990's"", 'Indie', 'Grid-Based Movement', 'Old School']",1.0
219,1217640,God's Challenge,Holomia,Holomia,,3,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"13 Jan, 2020","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'VR', 'Fast-Paced', 'Swordplay', 'VR Only']",0.6
220,303910,Time of Fury,Wastelands Interactive, Conglomerate 5,,22,20,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"18 Jul, 2014","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Remote Play Together']",[],0,['English'],"Simulation, Strategy","['Strategy', 'Simulation', 'World War II']",0.5238095238095238
221,671190,Pro Motion NG,Cosmigo Software Development,BrashMonkey LLC,,120,8,0,0 .. 20 k,0,0,0,0,39.99,3999,0,5,['windows'],"25 Sep, 2017",[],[1105640],5,['English'],"Animation & Modeling, Design & Illustration","['Design & Illustration', 'Animation & Modeling', 'Pixel Graphics', 'Software']",0.9375
222,1123080,FadeZone 消逝之地,"ZeroXilo, CasketCheese",ZeroXilo,,32,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"2 Mar, 2020","['Single-player', 'Steam Achievements', 'Steam Workshop']",[],0,['Simplified Chinese'],"Adventure, Indie, RPG","['RPG', 'Adventure', 'Indie', 'Puzzle', 'Bullet Hell', 'Linear', 'Combat', 'Pixel Graphics', 'Action-Adventure', 'Action RPG', 'Horror', 'Puzzle-Platformer', '2D', 'Medieval', 'Fantasy', 'Demons', 'Futuristic', 'Multiple Endings', 'Singleplayer', 'Design & Illustration']",0.9142857142857143
223,861190,Shining Hotel: Lost in Nowhere,Trapped in Despair,Trapped in Despair,,8,17,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","5 Jun, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'German', 'Simplified Chinese', 'Portuguese - Portugal', 'Russian']","Action, Indie","['Action', 'Indie', 'Horror', 'Noir', 'Gothic', 'Atmospheric', 'Singleplayer', 'Exploration', 'Psychological Horror', 'Dark', 'Blood', 'Mystery', 'Walking Simulator', 'Surreal', 'Supernatural', 'Psychedelic', '3D Platformer']",0.32
224,1803470,World Tree,Jaron Fund,Jaron Fund,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"17 Nov, 2021","['Single-player', 'Full controller support']",[],0,['English'],"Adventure, RPG","['RPG', 'Puzzle', 'Exploration', '2D', 'Fantasy', 'Futuristic', 'Adventure', 'Singleplayer', 'Open World']",1.0
225,1208860,The Blackbird of Amor,BCETracks,BCETracks,,2,0,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"15 Jun, 2020",['Single-player'],[1334770],0,['English'],"Adventure, Indie, Strategy","['Indie', 'Strategy', 'Adventure', 'Visual Novel', 'Story Rich', 'Puzzle']",1.0
226,1480830,Evil Tonight,DYA Games,DYA Games,,287,33,0,0 .. 20 k,0,0,0,0,12.74,1499,15,3,['windows'],"14 Oct, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",[],3,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Japanese', 'Portuguese - Brazil', 'Russian', 'Korean', 'Portuguese - Portugal', 'Spanish - Latin America']","Action, Adventure, Indie","['Pixel Graphics', 'Action-Adventure', 'Survival Horror', 'Female Protagonist', 'Mystery', '2D', 'Horror', 'Exploration', 'Action', 'Story Rich', 'Anime', 'Atmospheric', 'Thriller', 'Survival', 'Adventure', 'Singleplayer', 'Supernatural', 'Dark', 'Indie', 'Immersive']",0.896875
227,1973350,Blade Bros ACTION!,Luftmensch,Luftmensch,,3,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"20 May, 2022",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Adventure', 'Hack and Slash', 'Combat', 'Pixel Graphics', 'Action', 'Female Protagonist', 'Action-Adventure', 'Platformer', '2D Platformer', '2D', 'Retro', 'Anime', 'Minimalist', ""1990's"", 'Fantasy', 'Singleplayer', 'Linear', 'Indie']",0.75
228,2074710,Microbes and Machines,AndyzziGames,AndyzziGames,,31,6,0,0 .. 20 k,0,0,0,0,0.69,99,30,0,['windows'],"3 Sep, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],Action,"['Action', 'Action Roguelike', '2D', 'Rogue-lite', 'Rogue-like', 'Pixel Graphics', 'Procedural Generation', 'Minimalist', 'Shooter', ""Shoot 'Em Up"", 'Indie', 'Top-Down Shooter', 'Arcade', 'Singleplayer', 'Bullet Hell', 'Robots', 'Futuristic', 'Sci-fi', 'Combat', 'Retro']",0.8378378378378378
229,2147370,Europe Bus Driver,"Atomic Fabrik, Cristian Manolachi","Atomic Fabrik, Cristian Manolachi",,31,5,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"18 Nov, 2022","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Russian', 'Simplified Chinese']","Adventure, Casual, Indie, Racing, Simulation","['Adventure', 'Casual', 'Simulation', 'Racing', 'Singleplayer', 'Rome', 'Immersive Sim', 'Automobile Sim', 'Open World', 'Character Customization', 'Indie', 'Driving', 'Realistic', 'Atmospheric', 'Third Person']",0.8611111111111112
230,1214680,That Lava Escape Game,Deep Blue Games,Deep Blue Games,,2,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"20 Jan, 2020","['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Full controller support']",[],0,['English'],"Action, Casual, Indie, Strategy","['Action', 'Indie', 'Casual', 'Strategy', 'Pixel Graphics', '2D Platformer', 'Local Multiplayer']",1.0
231,341570,Throbax TD,Unterrainer Informatik OG,Unterrainer Informatik OG,,22,6,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"17 Nov, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'German', 'French', 'Italian']","Action, Indie, RPG, Strategy","['Tower Defense', 'Strategy', 'Tactical RPG', '2.5D', 'PvE', 'Base-Building', 'RPG', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', 'Online Co-Op', 'Action RTS', 'Colorful', 'Aliens', 'Indie', 'Tutorial', 'Early Access', 'Action', 'Casual']",0.7857142857142857
232,426210,Tyran,Dragon's Games,Dragon's Games,,28,32,0,0 .. 20 k,0,0,0,0,1.49,599,75,0,"['windows', 'linux']","12 Jul, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Full controller support', 'Steam Trading Cards']",[],0,"['English', 'Russian', 'Ukrainian']","Action, Indie, RPG, Strategy","['Action', 'RPG', 'Strategy', 'Indie', 'Tactical', 'RTS', 'Fantasy', 'Controller', 'Atmospheric', 'Multiplayer', 'Magic', 'Early Access']",0.4666666666666667
233,1449250,狂潮-Staggering Through The Dark,Longxi Zhao,Longxi Zhao,,35,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"18 Nov, 2020","['Single-player', 'Steam Achievements']",[],0,"['Simplified Chinese', 'Traditional Chinese']","Adventure, Casual, Indie, RPG, Strategy","['RPG', 'Interactive Fiction', 'Casual', 'Adventure', 'Visual Novel', 'Strategy', 'Story Rich', 'Historical', 'Text-Based', 'Indie', 'Strategy RPG', '2D Platformer', 'Singleplayer']",0.9459459459459459
234,1412780,Axis Football 2020,Axis Games,Axis Games,,120,57,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,"['windows', 'mac', 'linux']","7 Oct, 2020","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Remote Play Together']",[],1,['English'],"Indie, Simulation, Sports, Strategy","['Sports', 'Simulation', 'Strategy', 'Football (American)', 'Management', 'Indie', 'Local Multiplayer', '3D', 'Moddable', 'Realistic', 'Character Customization', 'PvP', 'Singleplayer']",0.6779661016949152
235,1742690,Requiem,"Forge Father Games, Inc.","Forge Father Games, Inc.",,15,4,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"9 Feb, 2022",['Single-player'],[],0,['English'],"Action, Adventure, Indie, RPG, Early Access","['Action', 'Adventure', 'RPG', 'Action RPG', 'Action-Adventure', 'Third Person', 'Dark Fantasy', 'Fantasy', 'Magic', 'Medieval', 'Character Customization', 'Hack and Slash', 'Multiple Endings', 'Open World', 'Story Rich', 'Singleplayer', 'Early Access', 'Souls-like', '3D', 'Dark']",0.7894736842105263
236,611140,Dark Passenger,Idea Cabin,Idea Cabin,,17,13,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","26 Apr, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",[642640],0,['English'],"Action, Casual, Indie","['Indie', 'Action', 'Casual', 'Violent', 'Satire', 'Horror', 'Early Access', 'Comedy', 'Dark Comedy']",0.5666666666666667
237,512150,Swordlord,Justin Varghese,Justin Varghese,,38,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"23 Jan, 2017",['Single-player'],[],0,['English'],"Action, Indie","['Action', 'Indie', 'Swordplay', 'Physics', '2D', 'Retro', 'Multiple Endings', '2D Fighter']",1.0
238,1939770,Bash The Party,Ata Oz,Ata Oz,,18,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","22 Jul, 2022",['Single-player'],[],0,"['English', 'German', 'Spanish - Spain', 'Turkish']","Action, Adventure, Indie","['Action', 'Adventure', 'Shooter', 'FPS', '3D', 'First-Person', 'Colorful', 'Stylized', 'Sci-fi', 'Cyberpunk', 'Indie', 'Futuristic', 'Story Rich', 'Combat', 'Singleplayer']",1.0
239,2091540,RUSHAWAY,Ninestudios,Ninestudios,,16,0,0,0 .. 20 k,0,0,0,0,10.99,1099,0,1,"['windows', 'linux']","23 Feb, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],1,['English'],Indie,"['Fast-Paced', 'Precision Platformer', 'Physics', '2.5D', 'Platformer', 'Action', 'Singleplayer', 'Indie', 'Retro', 'Visual Novel', '2D']",1.0
240,1340640,HORROR TALES: The Wine,Carlos Coronado,Carlos Coronado,,310,75,0,0 .. 20 k,0,0,0,0,16.99,1699,0,1,['windows'],"30 Jul, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud']",[],1,"['English', 'Spanish - Spain', 'Japanese', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'French', 'Turkish', 'Korean']","Action, Adventure, Indie","['Horror', 'Survival Horror', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Dark', 'Adventure', 'Exploration', 'Story Rich', 'Indie', 'Immersive', 'Violent', 'Stealth', 'Lore-Rich', 'Realistic', 'Blood', 'Singleplayer', 'Mystery', 'Action-Adventure', 'Dark Fantasy']",0.8051948051948052
241,1773540,Tiranogg,Studio Loregard,Studio Loregard,,1,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"19 Nov, 2021","['Single-player', 'Partial Controller Support']",[],0,['English'],RPG,"['Party-Based RPG', 'JRPG', 'Female Protagonist', 'RPG', '2D', 'Story Rich', 'Turn-Based Combat', 'Pixel Graphics', 'Fantasy', 'Atmospheric', 'Singleplayer', 'RPGMaker', 'Anime']",0.5
242,2446160,Destruct Blocks,NanningsGames,NanningsGames,,2,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'linux']","8 Jun, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Romanian', 'Russian', 'Simplified Chinese', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']",Casual,"['Puzzle', 'Casual', 'Arcade', 'Isometric', 'Singleplayer', 'Controller', 'Linear', 'Minimalist', 'Abstract', 'Colorful']",0.6666666666666666
243,1235480,Abst Clicker Farm,cBlck,cBlck,,2,16,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"11 Feb, 2020","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,['English'],"Casual, Indie, Simulation","['Casual', 'Indie', 'Simulation', 'Family Friendly', 'Strategy']",0.1111111111111111
244,1234070,Wire Flying Maid,IzukawaN,IzukawaN,,2,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"12 Feb, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', '2D', 'Singleplayer']",1.0
245,582830,SYNCH,"Travis Forkner, Will Nations, Hailee Ammons",Baylor University Game Studios,,40,8,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"10 Apr, 2017",['Single-player'],[],0,['English'],"Casual, Free to Play, Indie, Strategy","['Free to Play', 'Strategy', 'Indie', 'Casual']",0.8333333333333334
246,540770,Subject 264,Virtual Guys,Virtual Guys,,17,2,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"12 Dec, 2018","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Trading Cards', 'Steam Cloud']",[],0,"['English', 'French']","Adventure, Indie","['Adventure', 'Indie', 'Gore', 'Violent', 'Puzzle', 'VR', 'Psychological Horror', 'Atmospheric', 'Horror', 'Story Rich', 'Lore-Rich', 'Great Soundtrack', 'First-Person', 'Singleplayer', 'Kickstarter', 'VR Only']",0.8947368421052632
247,1769390,Lack of Water,QuickBobber,QuickBobber,,1,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"15 Oct, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie, Strategy","['Casual', 'Strategy', 'Puzzle', 'Cute', 'Comedy', 'Physics', 'Indie', 'Singleplayer']",1.0
248,344810,Total Extreme Wrestling 2010,Grey Dog Software,Viva Media,,95,27,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"19 Mar, 2015",['Single-player'],[],0,['English'],"Simulation, Sports","['Sports', 'Simulation', 'Wrestling', 'Management']",0.7786885245901639
249,2410750,Chronicles of Vipers,Brenntkopf Studio Kharkiv,Brenntkopf Studio Publishing,,15,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"19 Jun, 2023",['Single-player'],[],0,"['English', 'Ukrainian']","Action, Adventure, Indie","['Action', 'Adventure', 'Action-Adventure', 'Shooter', 'Runner', 'Wargame', 'Hero Shooter', ""Shoot 'Em Up"", 'FPS', '3D Vision', 'First-Person', '1980s', ""1990's"", 'Atmospheric', 'War', 'Military', 'Crime', 'Politics', 'Investigation', 'Old School']",0.8823529411764706
250,529450,I Know a Tale,Hoshko,Hoshko,,32,11,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"20 Sep, 2016","['Single-player', 'Steam Trading Cards']",[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual', 'Hidden Object']",0.7441860465116279
251,415890,Crystal Picnic,Nooskewl,Nooskewl,,15,10,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","2 Nov, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud', 'Remote Play on TV']",[],0,"['English', 'French', 'German', 'Korean']","Action, Indie, RPG","['Action', 'Indie', 'RPG', 'Pixel Graphics', 'Short', 'Retro', '2D', 'Great Soundtrack', 'Action RPG', 'Singleplayer', 'Controller', 'Cartoony', 'Colorful', 'Cute', 'Funny', 'Minigames', 'Platformer', 'Family Friendly', '2D Platformer', 'Hack and Slash']",0.6
252,2466920,Finish Report,D4,D4,,15,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,2,['windows'],"14 Jul, 2023",['Single-player'],[],2,['English'],"Adventure, Indie","['Exploration', 'Typing', 'Text-Based', 'Psychological Horror', 'Horror', 'Puzzle', 'Atmospheric', 'Mystery', 'Investigation', 'Dark', 'Sci-fi', 'Space', 'Thriller', 'Action-Adventure', '3D', 'First-Person', 'Multiple Endings', 'Adventure', 'Action', 'Singleplayer']",0.9375
253,1386510,How to Win: Season One,Hidden Track,Hidden Track,,13,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"30 Mar, 2021",['Single-player'],[],0,['English'],"Adventure, Indie","['Story Rich', 'Political', 'Dark Comedy', 'Choices Matter', 'Choose Your Own Adventure', 'Visual Novel', 'Funny', 'LGBTQ+', 'Satire', 'Indie', 'Parody ', 'Political Sim', 'Adventure', 'Multiple Endings', 'Capitalism', 'Interactive Fiction', 'Minigames', 'Clicker', 'Hand-drawn', '2D']",0.8125
254,1234890,labyrinth,Sokpop Collective,Sokpop Collective,,9,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","30 Jan, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Adventure, Indie","['Indie', 'Adventure', 'Puzzle', 'Relaxing', 'Cute', 'Experimental', 'Exploration', 'Female Protagonist', 'RPG']",0.75
255,1260690,Man Face Spider I,TaoJeruen,TaoJeruen,,2,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"19 Mar, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Shooter', 'Old School', 'Hero Shooter', 'Classic']",0.6666666666666666
256,264460,A-Men,Bloober Team SA,Bloober Team SA,,26,28,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"24 Jan, 2014","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'Platformer', 'Puzzle']",0.48148148148148145
257,1241860,Get Good,Vypur,Vypur,,2,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"15 May, 2020","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Precision Platformer', 'Difficult', 'Puzzle-Platformer', '3D Platformer']",1.0
258,697130,The 9th Gate,Spacepup Entertainment,Spacepup Entertainment,,22,9,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"17 Oct, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Turkish', 'Portuguese - Brazil']","Action, Indie, Simulation","['Action', 'Indie', 'Gore', 'Simulation', 'Horror', 'Psychological Horror', 'Survival Horror', 'Dark Fantasy', 'Stealth', 'Demons', 'Female Protagonist', 'Time Attack', 'Atmospheric', 'Difficult', 'First-Person', 'Short', 'Dark', 'Parkour', 'Nonlinear', 'Old School']",0.7096774193548387
259,1074620,Adore,Cadabra Games,"QUByte Interactive, Cadabra Games",,335,36,0,0 .. 20 k,0,0,0,0,19.99,1999,0,3,['windows'],"2 Aug, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],3,"['English', 'Portuguese - Portugal', 'Portuguese - Brazil', 'French', 'German', 'Spanish - Latin America']","Action, Indie, RPG","['Action', 'Indie', 'RPG', 'Creature Collector', 'Difficult', 'Early Access', 'Isometric']",0.9029649595687331
260,1074520,A Sceptic's Guide to Magic,Pilgrim Adventures,GrabTheGames,,51,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"16 Aug, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Adventure, Indie","['Adventure', 'Nudity', 'Gore', 'Indie', 'Detective', 'Mystery', 'Story Rich', 'Crime', 'Atmospheric', 'Replay Value', 'Fantasy', 'Violent', 'Dark Humor', 'RPGMaker', 'Pixel Graphics', 'Point & Click']",0.9622641509433962
261,1752850,Find Match Icons,Hede Games,Hede Games,,1,6,0,0 .. 20 k,0,0,0,0,99.99,9999,0,0,"['windows', 'mac', 'linux']","23 Sep, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Action, Casual, Indie","['Action', 'Casual', '2D Fighter', 'Arcade', 'Point & Click', 'Puzzle', 'Sandbox', '2D Platformer', 'Bullet Hell', 'Clicker', 'Collectathon', 'Hack and Slash', '2.5D', '2D', 'Colorful', 'Cute', 'Minimalist', 'Pixel Graphics', 'Atmospheric', 'Building']",0.14285714285714285
262,1742060,Purify,EI,EI,,1,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"7 Nov, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Japanese']","Action, Indie, RPG","['RPG', '2D Platformer', 'Action', 'Action RPG', 'Indie', '2D', 'Story Rich', 'Multiple Endings', 'Sci-fi', 'Cartoon', 'Singleplayer']",1.0
263,1034240,The Far Kingdoms: Awakening Solitaire,Lazy Turtle Games,HH-Games,,22,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"11 Mar, 2019",['Single-player'],[],0,"['English', 'German']",Casual,"['Solitaire', 'Casual', 'Mouse only']",0.8148148148148148
264,1069210,Pulang Insanity - Director's Cut,OZYSOFT,"OZYSOFT, WhisperGames, Mayflower Entertainment",,94,34,0,0 .. 20 k,0,0,0,0,14.99,1499,0,1,['windows'],"13 Mar, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support']","[1215360, 1226800]",1,"['English', 'Korean', 'Simplified Chinese']","Adventure, Indie","['Gore', 'Violent', 'Horror', 'First-Person', 'Psychological Horror', 'Dark', 'Mature', 'Adventure', 'Walking Simulator', 'Psychological', 'Action', 'Action-Adventure', 'Atmospheric', 'Puzzle', '3D', 'Singleplayer', 'Story Rich', 'Indie', 'Female Protagonist', 'Local Multiplayer']",0.734375
265,1163320,Zombie horde,JY,JY,,4,8,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"23 Oct, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure']",0.3333333333333333
266,1051410,Wanderlust: Travel Stories,Different Tales,Different Tales,,94,10,0,0 .. 20 k,0,0,0,0,2.99,1499,80,0,"['windows', 'mac', 'linux']","26 Sep, 2019","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[1224190],0,['English'],"Adventure, Indie","['Adventure', 'Visual Novel', 'Interactive Fiction', 'Choose Your Own Adventure', 'Realistic', 'Text-Based', 'Documentary', 'Relaxing', 'Choices Matter', 'Nature', 'Education', 'Exploration', 'Casual', 'Point & Click', 'Narration', 'Experimental', 'LGBTQ+', 'Story Rich', 'Capitalism', 'Multiple Endings']",0.9038461538461539
267,2337630,AFL 23,Big Ant Studios,Nacon,,131,173,0,0 .. 20 k,0,0,0,0,59.99,5999,0,12,['windows'],"3 May, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",[],12,['English'],"Simulation, Sports","['Sports', 'Simulation', 'Multiplayer', 'Singleplayer', 'Local Multiplayer', 'Co-op', 'PvP', 'Online Co-Op', 'Realistic', 'e-sports', 'Controller', 'Immersive Sim', 'Local Co-Op', 'Team-Based', 'Management', '3D', 'Character Customization']",0.4309210526315789
268,1236040,Mahasona,RAM Studios,Appscurve Studios,,28,6,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"20 Jun, 2020","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,['English'],"Action, Adventure, Early Access","['Early Access', 'Third Person', 'Multiplayer', 'PvP', 'Action', 'Adventure', 'Horror', 'Online Co-Op', 'Co-op']",0.8235294117647058
269,1151880,Those Chosen By God,InOurEyes,InOurEyes,,6,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"26 Sep, 2019",['Single-player'],[],0,['English'],"Adventure, Casual, Free to Play, Indie, RPG","['Free to Play', 'RPG', 'Indie', 'Casual', 'Adventure', 'Nudity', 'Sexual Content', 'Gore', 'Violent']",0.75
