,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
285,1126470,Jewel Match Atlantis Solitaire - Collector's Edition,Suricate Software,Grey Alien Games,,67,15,0,0 .. 20 k,0,0,0,0,12.99,1299,0,3,['windows'],"7 Nov, 2019","['Single-player', 'Steam Achievements']",[],3,['English'],"Casual, Indie","['Casual', 'Indie', 'Solitaire', 'Card Game', 'Relaxing', 'Puzzle', '2D', 'Atmospheric', 'Singleplayer', 'Colorful', 'Replay Value', 'Family Friendly', 'Linear', 'Mouse only', 'Building']",0.8170731707317073
286,775960,The Tower of Beatrice,Fairy Forest,Fairy Forest,,68,9,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"18 Jul, 2018","['Single-player', 'Steam Achievements']",[1040330],0,"['English', 'Russian', 'German']","Adventure, Indie","['Indie', 'Adventure', 'Puzzle', 'Point & Click', 'Atmospheric', 'Hand-drawn', 'Family Friendly', 'Singleplayer', 'Magic', 'Fantasy', 'Comedy']",0.8831168831168831
287,889240,Loot Box Simulator,Clickbait Studios,Clickbait Studios,,68,19,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"27 Jul, 2018","['Single-player', 'Steam Cloud']",[],0,['English'],Simulation,"['Simulation', 'Free to Play']",0.7816091954022989
288,1181520,Null & Peta -Invasion of the Queen Bug-,TOKYOTOON,Shiravune,,68,19,0,0 .. 20 k,0,0,0,0,19.99,1999,0,1,['windows'],"30 Jan, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support']","[1232340, 1232350]",1,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']",Action,"['Action', 'Anime', 'Cute', 'Metroidvania', 'Side Scroller', 'Exploration', 'Sci-fi', 'Singleplayer', 'Adventure', 'Action-Adventure', 'Robots', 'Pixel Graphics', 'Female Protagonist', 'Visual Novel']",0.7816091954022989
289,410770,Roads of Rome,Qumaron,Qumaron,,70,11,0,0 .. 20 k,0,0,0,0,3.99,399,0,2,['windows'],"16 Oct, 2015",['Single-player'],[],2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian']","Adventure, Casual, Simulation, Strategy","['Casual', 'Strategy', 'Adventure', 'Simulation', 'Time Management', 'Resource Management']",0.8641975308641975
290,464500,The Melody of Grisaia,Frontwing,Frontwing USA,,70,4,0,0 .. 20 k,0,0,0,0,4.49,899,50,0,['windows'],"15 Dec, 2016","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],0,"['English', 'Japanese']","Adventure, Casual","['Casual', 'Visual Novel', 'Adventure', 'Anime', 'Violent', 'Cute', 'Story Rich', 'Singleplayer', 'Short', 'Romance', 'Drama', 'Emotional', 'Sequel', 'Action']",0.9459459459459459
291,1087500,Groundhog Day: Like Father Like Son,Tequila Works,Sony Pictures Virtual Reality,,70,19,0,0 .. 20 k,0,0,0,0,14.99,1499,0,1,['windows'],"17 Sep, 2019","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean']",Adventure,"['Adventure', 'VR', 'Comedy', 'VR Only']",0.7865168539325843
292,684530,Lance A Lot: Enhanced Edition,Brimstone,Brimstone,,73,2,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac', 'linux']","28 Sep, 2017","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Dutch', 'Swedish', 'Japanese']","Action, Casual, Indie","['Action', 'Indie', 'Casual', '4 Player Local', 'Local Multiplayer', 'Physics']",0.9733333333333334
293,1131750,Alien Squatter,"A. Hagen, Shea Kennedy",A. Hagen,,73,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"30 Sep, 2019","['Single-player', 'Partial Controller Support']",[],0,['English'],"Indie, RPG, Simulation","['RPG', 'Indie', 'Simulation', 'Sandbox', 'Pixel Graphics']",0.948051948051948
294,734980,Prosperity,Persera Software Inc.,Persera Software Inc.,,74,20,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,"['windows', 'mac', 'linux']","28 May, 2018",['Single-player'],[],1,['English'],"Casual, Indie, Simulation, Strategy, Early Access","['Strategy', 'Indie', 'Simulation', 'Casual', 'Early Access', 'City Builder', 'Clicker']",0.7872340425531915
295,1112620,Isles of Adalar,Peakway Software LLC,Peakway Software LLC,,74,63,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"22 Oct, 2020","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Includes level editor']",[],0,['English'],"Adventure, Indie, RPG, Early Access","['RPG', 'Indie', 'Adventure', 'Level Editor', 'Co-op', 'Open World', 'Fantasy', 'Moddable', 'Exploration', 'Singleplayer', 'Early Access', 'Magic', 'Medieval', 'Third Person', 'First-Person', 'Character Customization', 'Action RPG', 'Action-Adventure', 'CRPG', 'Dungeon Crawler']",0.5401459854014599
296,1329790,Override 2: Super Mech League,Modus Studios Brazil,Modus Games,,75,41,0,0 .. 20 k,0,0,0,0,29.99,2999,0,0,['windows'],"22 Dec, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play Together']","[1427470, 1416830, 1433080, 1433081, 1433082]",0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Portuguese - Brazil', 'Korean', 'Simplified Chinese', 'Traditional Chinese']","Action, Indie","['Action', '3D Fighter', 'Fighting', 'Mechs', '3D', 'Third Person', 'Robots', 'Futuristic', 'Character Customization', 'Combat', 'PvP', 'Co-op', 'Indie', 'Local Co-Op', 'Local Multiplayer', 'Multiplayer', 'Online Co-Op']",0.646551724137931
297,1058560,Deathbloom: Chapter 1,Vincent Lade,Vincent Lade,,76,11,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"16 May, 2019","['Single-player', 'Steam Achievements']",[],1,['English'],"Action, Adventure, Casual, Indie","['Violent', 'Adventure', 'Indie', 'Casual', 'Action', 'Horror', 'FPS', 'Survival Horror', 'Zombies', 'Psychological Horror', 'Gothic', 'Dark', 'Atmospheric', 'First-Person', 'Shooter', 'Realistic', 'Singleplayer', 'Gore', 'Psychological', 'Blood']",0.8735632183908046
298,1083820,Eternal Dread 2,Hitbear Studio,Hitbear Studio,,76,17,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"13 Dec, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Indie, RPG","['Sexual Content', 'Adventure', 'Action', 'RPG', 'Indie', 'Gore', 'Violent', 'Nudity', 'Female Protagonist', 'Anime', 'Mature']",0.8172043010752689
299,1196080,Space Simulation Toolkit,Pavel Kudinov,Pavel Kudinov,,76,13,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"5 Jun, 2020",['Single-player'],[],0,['English'],"Free to Play, Indie, Simulation, Early Access","['Simulation', 'Early Access', 'Indie', 'Free to Play', 'Sandbox', 'Physics', 'Artificial Intelligence', '2D', 'Space', 'Education', 'Space Sim', '2D Platformer', 'Exploration', 'Rogue-lite', '1980s', ""1990's"", 'Singleplayer', 'Building']",0.8539325842696629
300,797620,Dissembler,Ian MacLarty,Shape Shop,,77,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","21 Feb, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[810140],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Greek', 'Japanese', 'Korean', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Casual, Indie","['Indie', 'Logic', 'Puzzle', 'Casual', 'Abstract', 'Match 3', 'Minimalist', 'Solitaire', 'Colorful', '2.5D', 'Isometric', 'Relaxing', 'Family Friendly', 'Stylized', 'Procedural Generation', 'Tutorial', 'Singleplayer', 'Difficult', 'Touch-Friendly', 'Female Protagonist']",0.9390243902439024
301,796640,Mr.Jezko,EasyGames,EasyGames,,77,46,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","21 Feb, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual']",0.6260162601626016
302,1091470,Put In - Run Out,Ruskija Game Experience,Tero Lunkka,,78,15,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"11 Jun, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie","['Nudity', 'Adventure', 'Indie', 'Casual', 'Memes']",0.8387096774193549
303,1174090,Unicorn Tails,RavenFist Studios LLC,RavenFist Studios LLC,,78,4,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"22 Jun, 2020","['Single-player', 'Full controller support']",[],1,['English'],"Adventure, Casual, Indie, RPG, Simulation","['Indie', 'Casual', 'Adventure', 'RPG', 'Simulation', 'Fantasy', 'Open World', 'Lore-Rich', 'Story Rich', 'Exploration', 'Singleplayer', 'Family Friendly', 'Early Access', 'Horses']",0.9512195121951219
304,1302590,Swords and Sandals Crusader Redux,Whiskeybarrel Studios,eGames.com,,78,36,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac']","4 Nov, 2020",['Single-player'],[],0,['English'],"Adventure, Indie, RPG, Strategy","['Turn-Based Tactics', 'Wargame', 'Strategy RPG', 'RPG', 'Strategy', '2D', 'Turn-Based Combat', 'Colorful', 'Fantasy', 'Tactical', 'Adventure', 'Medieval', 'War', 'Combat', 'Indie', 'Retro', 'Singleplayer']",0.6842105263157895
305,1574910,The Bart Bonte collection,Bart Bonte,Bart Bonte,,78,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,4,['windows'],"3 May, 2021","['Single-player', 'Steam Achievements']",[],4,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Casual, Indie","['Casual', 'Point & Click', 'Puzzle', '2D', 'Singleplayer', 'Indie']",0.9873417721518988
306,917920,The Other Half,Studio Egg Roll,Studio Egg Roll,,79,14,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac', 'linux']","1 Nov, 2018","['Single-player', 'Full controller support']",[976650],0,['English'],"Action, Adventure, Indie, RPG","['Adventure', 'Indie', 'Action', 'RPG', 'Violent', 'Sexual Content', 'Gore', 'Top-Down', 'Dark Fantasy', 'Demons', 'Atmospheric', 'Singleplayer', 'Post-apocalyptic', '2D', 'Minimalist', 'Great Soundtrack', 'Psychological Horror', 'Action-Adventure', 'Action RPG', 'Narration']",0.8494623655913979
307,736720,BAAM SQUAD,5minlab,5minlab,,80,12,0,0 .. 20 k,0,0,0,0,14.99,1499,0,1,['windows'],"20 Apr, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Tracked Controller Support', 'VR Only', 'Steam Cloud', 'Steam Leaderboards']",[],1,"['English', 'Korean']","Action, Early Access","['Action', 'Early Access', 'VR', 'Zombies', 'VR Only']",0.8695652173913043
308,278550,A-Train 9 V4.0 : Japan Rail Simulator,ARTDINK,KOMODO,,81,45,0,0 .. 20 k,0,0,0,0,23.99,5999,60,1,['windows'],"21 Oct, 2015","['Single-player', 'Steam Trading Cards', 'Includes level editor']",[418140],1,"['English', 'German']",Simulation,"['Simulation', 'Trains', 'Transportation', 'Realistic', 'City Builder', 'Economy', 'Management']",0.6428571428571429
309,705450,Wunderdoktor,Ghostbutter,Ghostbutter,,81,8,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"11 Oct, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[730080],1,['English'],"Action, Adventure, Indie","['Horror', 'Casual', 'Clicker', 'Time Management', 'Point & Click', 'Surreal', 'Experimental', 'Cute', 'Action', 'Hand-drawn', 'Puzzle', 'Comedy', 'Colorful', 'Atmospheric', 'Indie', 'Singleplayer', 'Free to Play', 'Adventure', '2D', 'Simulation']",0.9101123595505618
310,865250,Phase Shift,DWSK Ltd,DWSK Ltd,,81,33,0,0 .. 20 k,0,0,0,0,0.0,0,0,1,['windows'],"25 Apr, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",[],1,['English'],"Casual, Indie, Simulation, Early Access","['Music', 'Rhythm', 'Indie', 'Early Access', 'Simulation', 'Casual']",0.7105263157894737
311,1136880,Baby Walking Simulator,One Button Please,One Button Please,,81,9,0,0 .. 20 k,0,0,0,0,0.0,0,0,1,['windows'],"31 Aug, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",[],1,['English'],"Casual, Indie, Simulation, Sports","['Indie', 'Casual', 'Simulation', 'Funny', 'Physics', 'Comedy', 'Experimental', 'Walking Simulator']",0.9
312,1097960,ClickRaid2,Slikey Games,Slikey Games,,82,38,0,0 .. 20 k,0,0,0,0,9.99,999,0,4,"['windows', 'mac', 'linux']","16 Apr, 2020","['Multi-player', 'MMO', 'Co-op', 'Online Co-op', 'In-App Purchases']",[],4,['English'],"Indie, Massively Multiplayer, RPG","['RPG', 'Massively Multiplayer', 'Indie', 'Clicker', 'Idler']",0.6833333333333333
313,1131400,Project RIP,Storming Tech,Storming Tech,,82,42,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,"['windows', 'mac', 'linux']","12 Oct, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'Simplified Chinese', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Russian', 'Greek', 'Portuguese - Portugal', 'Turkish']","Action, Indie, RPG","['Gore', 'Violent', 'Indie', 'Action', 'RPG', 'FPS', 'Zombies', 'Demons', 'Horror', 'Arena Shooter', 'Shooter', 'Post-apocalyptic', 'First-Person', 'Atmospheric', 'Survival', 'Gun Customization', 'Sniper', 'Bullet Hell', 'Survival Horror', 'Simulation']",0.6612903225806451
314,814400,Battlewake,Survios,Survios,,83,30,0,0 .. 20 k,0,0,0,0,29.99,2999,0,0,['windows'],"10 Sep, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Tracked Controller Support', 'VR Only']",[1150060],0,['English'],"Action, Adventure, Casual, Indie, Simulation, Strategy","['Action', 'Strategy', 'Adventure', 'VR', 'Indie', 'Casual', 'Simulation', 'Pirates', 'Naval', 'Fantasy', 'First-Person', 'Multiplayer', 'Survival', 'Singleplayer', 'Arcade', 'Shooter', 'PvP', 'Co-op Campaign', 'Cartoon', 'FPS', 'VR Only']",0.7345132743362832
315,8240,Sam & Max 105: Reality 2.0,Telltale Games,Skunkape Games,,84,7,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"15 Jun, 2007",['Single-player'],[],0,"['English', 'French', 'German', 'Italian']","Action, Adventure","['Adventure', 'Action', 'Point & Click']",0.9230769230769231
316,460230,Starters Orders 6 Horse Racing,Strategic Designs Ltd.,Strategic Designs Ltd.,,84,21,0,0 .. 20 k,0,0,0,0,34.99,3499,0,6,['windows'],"29 Jun, 2016","['Single-player', 'VR Supported', 'Partial Controller Support']",[],6,['English'],"Simulation, Sports, Strategy","['Simulation', 'Sports', 'Strategy', 'Horses', 'Management']",0.8
317,1204470,Space Elite Force II,Rising Moon Games,Rising Moon Games,,84,6,0,0 .. 20 k,0,0,0,0,2.99,599,50,0,"['windows', 'linux']","3 Feb, 2020","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'Portuguese - Brazil', 'Portuguese - Portugal']","Action, Casual, Indie","['Side Scroller', ""Shoot 'Em Up"", 'Bullet Hell', 'Singleplayer', 'Shooter', 'Arcade', '2D', 'Gun Customization', 'Action', 'Casual', 'Pixel Graphics', 'Stylized', 'Colorful', 'Space', 'Sci-fi', 'Jet', 'Score Attack', 'Retro', ""1990's"", 'Co-op']",0.9333333333333333
318,426930,Moonshot,Pump Action Games,Pump Action Games,,85,11,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Dec, 2015","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",[],0,['English'],"Action, Indie, Early Access","['Action', 'Indie', 'Early Access', '4 Player Local', 'Local Multiplayer', 'Online Co-Op', 'Multiplayer', 'Physics', 'Funny', 'Casual']",0.8854166666666666
319,1094250,It Stares Back,Light Arc Studio Ltd,Light Arc Studio Ltd,,85,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"25 Jun, 2019","['Single-player', 'Captions available']",[],0,['English'],"Action, Adventure, Indie, RPG, Strategy, Early Access","['Strategy', 'Action', 'Indie', 'RPG', 'Adventure', 'Early Access', 'RTS', 'Hex Grid', 'Surreal', 'Lovecraftian', 'Isometric', 'Dark Fantasy', 'Tactical', 'Fast-Paced', 'Visual Novel', 'Transhumanism', 'Horror', 'Satire', 'Dynamic Narration', 'Tactical RPG']",0.9770114942528736
320,1404530,RoboSkate,Matas Sakalauskas,Matas Sakalauskas,,85,10,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"15 Oct, 2020","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",[],0,['English'],"Action, Adventure, Indie, Simulation","['Simulation', 'Physics', 'Difficult', 'Short', 'Skateboarding', 'Funny', 'Co-op', 'Local Co-Op', '4 Player Local', 'Split Screen', 'Co-op Campaign', 'Adventure', 'Puzzle-Platformer', 'Singleplayer', 'Puzzle', 'Action-Adventure', 'Platformer', 'Action', 'Third Person', '3D Platformer']",0.8947368421052632
321,296010,NeonXSZ,Intravenous Software,None - Independent,,86,20,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","22 Feb, 2016","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie, RPG","['FPS', '6DOF', 'Sandbox', 'Open World', 'Action', 'RPG', 'Sci-fi', 'Procedural Generation', 'Loot', 'Action RPG', 'Shooter', 'Cyberpunk', 'Combat', 'Arena Shooter', 'Indie', 'Rogue-lite', 'First-Person', 'Funny', 'Singleplayer', 'Difficult']",0.8113207547169812
322,619870,Omegaland,Jonas Kyratzes,Jonas Kyratzes,,86,7,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"12 Jul, 2017","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Platformer', 'Pixel Graphics']",0.9247311827956989
323,946860,Stamp Boy / 跳跳小子,sadimakegames,sadimakegames,,86,6,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","9 Sep, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'Simplified Chinese', 'German', 'Russian']","Action, Adventure, Casual, Indie","['Indie', 'Action', 'Casual', 'Adventure', 'Platformer', '2D', 'Pixel Graphics', 'Retro', 'Singleplayer', 'Cute', 'GameMaker']",0.9347826086956522
324,1428610,Animal Rescuer: Prologue,Turquoise Revival Games,Turquoise Revival Games,,86,36,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"7 Oct, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'Turkish', 'French', 'German', 'Spanish - Spain', 'Polish', 'Spanish - Latin America', 'Italian', 'Japanese', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'Portuguese - Brazil', 'Korean', 'Ukrainian']","Action, Adventure, Free to Play, Indie, RPG","['Hack and Slash', 'Souls-like', 'Action', 'Adventure', 'RPG', 'Action RPG', 'Free to Play', 'Exploration', 'Indie', 'Third Person', 'Open World', 'Crafting', 'Dog', 'Cats', 'Action-Adventure', 'Singleplayer', 'Story Rich', 'Medieval', 'Nature', 'Atmospheric']",0.7049180327868853
325,1120400,Terra Randoma,Deniz K.,Deniz K.,,87,14,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"17 Dec, 2020",['Single-player'],[],0,['English'],"Indie, RPG, Early Access","['Turn-Based', 'Traditional Roguelike', 'Open World', 'Dungeon Crawler', 'Sandbox', 'Tactical RPG', 'Turn-Based Tactics', 'Perma Death', 'Rogue-like', 'RPG', '3D', 'Procedural Generation', 'Turn-Based Combat', 'Fantasy', 'Loot', 'Tactical', 'Grid-Based Movement', 'Singleplayer', 'Early Access', 'Indie']",0.8613861386138614
326,1011420,Bus Mechanic Simulator,"VIS-Games, Darius Bode",Aerosoft GmbH,,87,58,0,0 .. 20 k,0,0,0,0,24.99,2499,0,1,['windows'],"14 May, 2020","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],1,"['English', 'German', 'French', 'Spanish - Spain', 'Polish', 'Portuguese - Portugal']","Casual, Indie, Simulation","['Simulation', 'Casual', 'Indie', 'Realistic', 'Management', 'Singleplayer', 'Physics', 'Replay Value', 'Relaxing', 'Crafting', 'Automobile Sim', 'Life Sim', 'Exploration', '2.5D', 'First-Person', 'Atmospheric', 'Difficult']",0.6
327,420950,Time Tenshi (2015),Silver Cow Studio,Silver Cow Studio,,88,29,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,"['windows', 'mac', 'linux']","20 Nov, 2015","['Single-player', 'Steam Trading Cards']",[],1,['English'],"Adventure, Indie, Simulation","['Nudity', 'Anime', 'Mature', 'Visual Novel', 'Sexual Content', 'Simulation', 'Adventure', 'Indie', 'Dating Sim', 'Female Protagonist']",0.7521367521367521
328,575340,Chessaria: The Tactical Adventure (Chess),Pixel Wizards,Pixel Wizards,,88,27,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,"['windows', 'mac']","8 Mar, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Full controller support', 'Steam Trading Cards', 'Stats', 'Remote Play Together']",[900310],0,"['English', 'French', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese']","Adventure, Indie, Simulation, Strategy","['Strategy', 'Chess', 'Turn-Based', 'Tactical', 'Fantasy', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Simulation', 'Indie', 'Board Game', 'Multiplayer', 'Singleplayer', 'Sports', 'Turn-Based Combat', 'Artificial Intelligence', 'Puzzle', 'Tabletop', 'Mouse only', 'Crowdfunded', 'Strategy RPG']",0.7652173913043478
329,954080,Memorrha,StickyStoneStudio,StickyStoneStudio,,88,45,0,0 .. 20 k,0,0,0,0,14.99,1499,0,1,"['windows', 'mac', 'linux']","27 Sep, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[1045031],1,"['English', 'German', 'French', 'Italian', 'Spanish - Spain', 'Simplified Chinese', 'Russian', 'Portuguese - Brazil', 'Japanese', 'Arabic', 'Turkish', 'Traditional Chinese', 'Korean', 'Spanish - Latin America', 'Dutch', 'Polish', 'Czech']","Adventure, Casual, Indie","['Puzzle', 'Singleplayer', 'Indie', 'Adventure', 'Walking Simulator', 'Exploration', 'First-Person', 'Atmospheric', 'Logic', '3D', 'Colorful', 'Mystery', 'Relaxing', 'Difficult', 'Controller', 'Multiple Endings', 'Story Rich', 'Open World', 'Stylized', 'Sci-fi']",0.6616541353383458
330,1132720,I Walk Among Zombies Vol. 0,Seacoxx,Sekai Project,,88,14,0,0 .. 20 k,0,0,0,0,3.59,899,60,1,['windows'],"15 Dec, 2020",['Single-player'],[],1,"['English', 'Simplified Chinese']",Adventure,"['Sexual Content', 'Gore', 'Violent', 'Adventure', 'Mature', 'Visual Novel', 'Zombies', 'Anime', 'Casual', 'Romance', 'Interactive Fiction', '2D']",0.8627450980392157
331,606920,EXA: The Infinite Instrument,"Aesthetic Interactive, Zach Kinstner",Aesthetic Interactive,,89,2,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"14 Jan, 2020","['Single-player', 'Multi-player', 'Tracked Controller Support', 'VR Only', 'Steam Workshop']",[],0,['English'],"Casual, Indie, Audio Production","['Indie', 'Audio Production', 'Casual', 'VR', 'Music', 'Singleplayer', 'Experimental', 'Sandbox', 'Replay Value', 'VR Only']",0.978021978021978
332,1085150,Golf Defied,Avelog,Avelog,,89,44,0,0 .. 20 k,0,0,0,0,0.0,0,0,3,['windows'],"18 Jul, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Cloud']",[],3,"['English', 'French', 'German', 'Spanish - Spain', 'Russian']","Casual, Indie, Massively Multiplayer, Simulation, Sports","['Massively Multiplayer', 'Casual', 'Sports', 'Indie', 'Simulation', 'Multiplayer']",0.6691729323308271
333,345630,The Eden of Grisaia,Frontwing,Frontwing USA,,92,5,0,0 .. 20 k,0,0,0,0,14.99,2999,50,2,['windows'],"28 Apr, 2017","['Single-player', 'Steam Cloud']",[],2,['English'],"Action, Adventure, Casual","['Visual Novel', 'Adventure', 'Casual', 'Anime', 'Story Rich', 'Sexual Content', 'Cute', 'Nudity', 'Comedy', 'Romance', 'Mature', 'Violent', 'Psychological', 'Multiple Endings', 'Singleplayer', 'Funny', 'Emotional', 'Sequel', 'Action', 'Great Soundtrack']",0.9484536082474226
334,1435780,Farm Frenzy: Refreshed,GameOn Production,Alawar Entertainment,,92,15,0,0 .. 20 k,0,0,0,0,8.99,899,0,5,"['windows', 'mac']","27 Jan, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],5,"['English', 'German', 'Russian', 'Simplified Chinese']","Casual, Simulation, Strategy","['Casual', 'Simulation', 'Farming Sim', 'Time Management', '3D', 'Agriculture', 'Point & Click', 'Crafting', 'Cute', 'Management', 'Colorful', 'Strategy', 'Nature', 'Family Friendly', 'Singleplayer', 'Resource Management']",0.8598130841121495
335,735500,Creepy Road,Groovy Milk,"Groovy Milk, GrabTheGames",,93,41,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","18 May, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Remote Play on TV']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Korean', 'Portuguese - Portugal', 'Russian', 'Turkish', 'Japanese']","Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Comedy', 'Singleplayer', 'Bullet Hell', 'Side Scroller', ""Shoot 'Em Up"", '2D', 'Platformer', 'Controller', 'Arcade', 'Shooter', 'Cartoon', 'Funny', 'Difficult', 'Atmospheric', 'Great Soundtrack', 'Classic']",0.6940298507462687
