,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
572,1485140,Ultrawings 2,"Bit Planet Games, LLC","Bit Planet Games, LLC",,72,23,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"27 Oct, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Simplified Chinese', 'Spanish - Latin America', 'Korean']","Action, Adventure, Simulation","['Simulation', 'Flight', 'VR', 'Atmospheric', 'Military', 'Relaxing', 'War', 'Combat', 'Open World', 'Physics', 'PvE', 'Vehicular Combat', 'Singleplayer', 'PvP', 'Multiplayer', 'Immersive Sim', 'Sandbox', '6DOF', 'Adventure', 'Early Access', 'VR Only']",0.7578947368421053
573,885120,Werewolves: Haven Rising,Choice of Games,Choice of Games,,73,8,0,0 .. 20 k,0,0,0,0,6.99,699,0,2,"['windows', 'mac', 'linux']","26 Jul, 2018","['Single-player', 'Steam Achievements', 'Captions available', 'Steam Cloud']",[],2,['English'],"Adventure, Indie, RPG","['Indie', 'Adventure', 'RPG', 'Werewolves', 'Text-Based', 'Choose Your Own Adventure', 'Interactive Fiction']",0.9012345679012346
574,845690,"Rats, Bats, and Bones",Smallfry Games,Smallfry Games,,73,8,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,"['windows', 'mac', 'linux']","28 Oct, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[1186130],1,['English'],"Indie, Strategy","['Indie', 'Strategy', 'Tower Defense', 'Pixel Graphics', 'Retro', 'Great Soundtrack']",0.9012345679012346
575,2122430,Renai X Royale - Love's a Battle,ASa Project,NekoNyan Ltd.,,73,6,0,0 .. 20 k,0,0,0,0,29.99,2999,0,1,['windows'],"30 Sep, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],1,"['English', 'Japanese']",Adventure,"['Visual Novel', 'Comedy', 'Romance', 'Cute', 'Adventure', 'Story Rich', 'Anime', 'Sexual Content', 'Nudity', 'Funny', 'Choices Matter', 'Multiple Endings', 'Singleplayer', 'Drama']",0.9240506329113924
576,468100,Aqua Moto Racing Utopia,Zordix AB,Zordix AB,,74,29,0,0 .. 20 k,0,0,0,0,12.99,1299,0,1,['windows'],"30 Nov, 2016","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play on TV', 'Remote Play Together']",[],1,"['English', 'French', 'German', 'Spanish - Spain', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Italian', 'Polish', 'Russian']","Action, Indie, Racing, Simulation, Sports","['Racing', 'Sports', 'Action', 'Indie', 'Simulation', 'Arcade', 'Multiplayer', 'Singleplayer', '4 Player Local', 'Atmospheric']",0.7184466019417476
577,864730,Panther VR,Wolfdog Interactive,Wolfdog Interactive,,74,42,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"16 Jun, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],1,['English'],"Action, Early Access","['VR', 'Stealth', 'Action', 'Heist', 'Sandbox', 'Shooter', 'FPS', 'Procedural Generation', 'Crime', 'Singleplayer', 'Early Access', 'Violent', 'VR Only']",0.6379310344827587
578,1762550,PixelOver,Deakcor,Deakcor,,74,10,0,0 .. 20 k,0,0,0,0,19.99,1999,0,7,"['windows', 'mac', 'linux']","13 Oct, 2021",[],[],7,"['English', 'French', 'Spanish - Spain', 'Simplified Chinese', 'Korean']","Animation & Modeling, Design & Illustration, Utilities, Game Development, Early Access","['Design & Illustration', 'Utilities', 'Animation & Modeling', 'Game Development', 'Early Access', 'Pixel Graphics', 'Software']",0.8809523809523809
579,428460,Kings of Israel,"Alastair John Jack, Lance Hill",Funhill Games,,75,10,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,"['windows', 'mac']","21 Dec, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],1,['English'],"Casual, Indie, Strategy","['Strategy', 'Casual', 'Indie', 'Board Game', 'Historical', 'Turn-Based', 'Cartoony', 'Faith', 'Resource Management', 'Tutorial', 'Singleplayer', 'Anime', 'Nudity', 'Illuminati', 'Difficult', 'Demons', 'Memes', 'Sexual Content', 'Mythology', 'Psychological Horror']",0.8823529411764706
580,1518820,Horse Club Adventures,Wild River Games GmbH,Wild River Games GmbH,,75,9,0,0 .. 20 k,0,0,0,0,19.99,1999,0,1,['windows'],"26 May, 2021","['Single-player', 'Steam Achievements']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch']",Adventure,"['Adventure', 'Action-Adventure', 'Horses', '3D Vision', 'Cartoony', 'Singleplayer', 'Female Protagonist']",0.8928571428571429
581,1613580,ARRIVAL: ZERO EARTH,jounitus,jounitus,,75,8,0,0 .. 20 k,0,0,0,0,2.99,599,50,2,['windows'],"11 Oct, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],2,['English'],"Action, Indie, RPG, Early Access","['Early Access', 'Action Roguelike', 'RPG', 'Rogue-lite', 'Arena Shooter', 'Top-Down Shooter', ""Shoot 'Em Up"", 'Rogue-like', 'Isometric', 'Bullet Hell', 'Supernatural', 'Action', 'Top-Down', 'Procedural Generation', 'Shooter', 'Arcade', ""1990's"", 'Destruction', 'Controller', 'Singleplayer']",0.9036144578313253
582,346060,Disney High School Musical 3: Senior Year Dance,Page 44 Studios,Disney,,76,11,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"24 Feb, 2015","['Single-player', 'Partial Controller Support', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Dutch', 'Polish', 'Portuguese - Brazil', 'Russian']",Adventure,"['Adventure', 'Family Friendly', 'Shooter', 'Rhythm', 'Female Protagonist', 'Illuminati', 'Sexual Content', 'Music', 'Story Rich', 'Comedy', 'Post-apocalyptic', 'Violent', 'Hentai', 'Memes']",0.8735632183908046
583,703730,Sorcery Jokers All Ages Version,3rdEye,MangaGamer,,76,5,0,0 .. 20 k,0,0,0,0,15.99,3999,60,0,['windows'],"12 Jan, 2018","['Single-player', 'Steam Cloud']",[],0,"['English', 'Japanese']",Adventure,"['Adventure', 'Visual Novel', 'Violent', 'Anime', 'Gore', 'Singleplayer', 'Psychological Horror', 'Sexual Content', 'Action', 'Fantasy', 'Memes', 'Story Rich', 'Sci-fi', 'Nudity']",0.9382716049382716
584,1011130,Life is Pointless,Will deManbey,Will deManbey,,76,13,0,0 .. 20 k,0,0,0,0,0.99,99,0,3,['windows'],"4 Feb, 2019","['Single-player', 'Steam Achievements']",[],3,['English'],Casual,"['Casual', 'Simulation', 'Funny', 'Dark Humor']",0.8539325842696629
585,671640,Deadburg,Reanimated Games,Reanimated Games,,76,10,0,0 .. 20 k,0,0,0,0,3.99,799,50,1,['windows'],"15 Mar, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],1,['English'],"Action, Adventure","['Action', 'Survival', 'Base-Building', 'Zombies', 'Sandbox', 'FPS', '3D', 'Controller', 'Crafting', 'PvE', 'Adventure', 'Co-op', 'Multiplayer', 'Online Co-Op', 'Singleplayer', 'Building']",0.8837209302325582
586,282680,Warring States,polynation games ltd,polynation games ltd,,77,23,0,0 .. 20 k,272,0,272,0,18.99,1899,0,0,"['windows', 'mac', 'linux']","29 Jan, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play Together']",[],0,['English'],"Indie, Strategy","['Strategy', 'Indie', 'Turn-Based', 'Tactical', 'Turn-Based Tactics', 'Historical', 'Turn-Based Strategy', 'Turn-Based Combat', 'Wargame', 'War', 'Hex Grid', 'Anime']",0.77
587,758560,Versus World,Two Zoos,Two Zoos,,77,12,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"30 Jan, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Stats']",[],0,['English'],"Action, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Gore', 'Violent', 'First-Person', 'Shooter', 'Funny', 'Cartoony', 'Free to Play']",0.8651685393258427
588,1339500,Gym Tycoon,Green Forest Games,Green Forest Games,,77,23,0,0 .. 20 k,5,0,5,0,7.99,799,0,0,['windows'],"23 Nov, 2020","['Single-player', 'Steam Cloud']",[],0,"['English', 'French', 'German', 'Portuguese - Brazil', 'Russian', 'Korean', 'Turkish', 'Hungarian', 'Spanish - Spain', 'Simplified Chinese', 'Danish', 'Portuguese - Portugal', 'Swedish', 'Japanese', 'Polish', 'Dutch', 'Italian']","Casual, Indie, Simulation, Sports, Early Access","['Simulation', 'Management', 'Building', 'Indie', 'Early Access', 'Sports', 'Singleplayer', '3D', 'Modern', 'Stylized', 'Sandbox', 'Casual', 'Level Editor', 'Resource Management', 'Immersive Sim', 'Tutorial', 'Medical Sim', 'Economy', 'Family Friendly', 'Top-Down']",0.77
589,1497230,Cauldrons of War - Stalingrad,Maestro Cinetik,Gaming at Work,,77,11,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac']","10 Sep, 2021","['Single-player', 'Multi-player']",[],0,"['English', 'French', 'Russian', 'Simplified Chinese', 'German']",Strategy,"['Strategy', 'Grand Strategy', 'World War II', 'Turn-Based Strategy', 'Wargame', 'Tutorial', 'Historical', 'Singleplayer', 'Asynchronous Multiplayer', 'Turn-Based Combat', 'Text-Based']",0.875
590,1419040,Road Maintenance Simulator,Caipirinha Games,Aerosoft GmbH,,77,67,0,0 .. 20 k,0,0,0,0,24.99,2499,0,1,['windows'],"6 Apr, 2022",['Single-player'],[],1,"['English', 'German', 'French', 'Spanish - Spain', 'Portuguese - Brazil', 'Polish']","Casual, Indie, Simulation","['Simulation', 'Casual', 'Indie', 'Realistic', 'Singleplayer', 'Colorful', 'Relaxing', 'Family Friendly', 'Replay Value', 'Physics', 'Adventure', 'Automobile Sim', 'Life Sim', 'Point & Click', 'Idler', 'Driving', 'Controller', 'Multiplayer', 'Open World', 'Survival Horror']",0.5347222222222222
591,1810270,Blood Nova,"Cosmic Void, Ross Joseph Gardner",Cosmic Void,,77,3,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,"['windows', 'mac', 'linux']","5 Oct, 2022","['Single-player', 'Steam Achievements']",[2228470],0,['English'],"Adventure, Indie","['Adventure', 'Indie', 'Point & Click', 'Pixel Graphics', 'Female Protagonist', 'Story Rich', 'Funny', 'Fantasy', '2D', 'Puzzle', 'LGBTQ+', 'Exploration', 'Sci-fi', 'Atmospheric', 'Mystery', ""1990's"", 'Conspiracy', 'Old School', 'Retro', 'Singleplayer']",0.9625
592,1795430,Sakura Succubus 5,Winged Cloud,Winged Cloud,,77,10,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,"['windows', 'mac', 'linux']","4 Apr, 2022","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],1,"['English', 'Simplified Chinese']",Simulation,"['Simulation', 'Anime', 'Visual Novel', 'Romance', '2D', 'Conversation', 'Linear', 'Multiple Endings', 'Text-Based', 'Sexual Content', 'Nudity', 'Hentai']",0.8850574712643678
593,454550,Qubicle Voxel Editor,Minddesk Software GmbH,Minddesk Software GmbH,,78,44,0,0 .. 20 k,1075,0,1075,0,14.99,1499,0,5,"['windows', 'mac']","21 Apr, 2016",[],"[456110, 456230, 456231, 464560]",5,"['English', 'German', 'French', 'Spanish - Spain', 'Dutch', 'Portuguese - Brazil']","Animation & Modeling, Design & Illustration","['Animation & Modeling', 'Design & Illustration', 'Software', 'Voxel']",0.639344262295082
594,1005450,Vision Soft Reset,Seafloor Games LLC,Seafloor Games LLC,,78,4,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"16 Jan, 2019","['Single-player', 'Partial Controller Support']",[],1,['English'],"Action, Adventure, Indie","['Metroidvania', 'Time Travel', 'Exploration', '2D Platformer', 'Platformer', 'Action-Adventure', 'Female Protagonist', '2D', 'Time Manipulation', 'Nonlinear', 'Controller', 'Action', 'Pixel Graphics', 'Sci-fi', 'Adventure', 'Combat', 'Singleplayer', 'Indie', 'Replay Value', 'Great Soundtrack']",0.9512195121951219
595,1046770,Juice FX,"CodeManu, Davit Masia",CodeManu,,78,19,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"26 Mar, 2019",[],[],1,['English'],"Animation & Modeling, Design & Illustration, Utilities, Game Development","['Utilities', 'Game Development', 'Design & Illustration', 'Animation & Modeling', 'Software', '2D', 'Software Training', 'Pixel Graphics']",0.8041237113402062
596,1072620,Weakless,Punk Notion,Another Road,,78,27,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"4 Mar, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Traditional Chinese', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Japanese', 'Turkish', 'Hungarian', 'Italian']","Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual', 'Atmospheric', 'Story Rich', 'Controller', 'Relaxing', 'Family Friendly', 'Cute', 'Narration', 'Beautiful', 'Fantasy', 'Puzzle', 'Great Soundtrack', 'Emotional', '3D Vision', 'Puzzle-Platformer', 'Short', 'Singleplayer']",0.7428571428571429
597,1338020,Super Glitter Rush,"tiny cactus studio, Tsuyomi",tiny cactus studio,,79,2,0,0 .. 20 k,0,0,0,0,1.99,399,50,0,['windows'],"30 Jun, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[1340280],0,"['English', 'Japanese', 'French', 'Spanish - Spain', 'Simplified Chinese', 'Traditional Chinese', 'Korean', 'Portuguese - Brazil']","Action, Indie","[""Shoot 'Em Up"", 'Action', 'Bullet Hell', 'Shooter', '2D', 'Cute', 'Pixel Graphics', 'Indie', 'Minimalist', 'Cartoony', 'Colorful', 'Fantasy', 'Retro', 'Score Attack', 'Singleplayer']",0.9753086419753086
598,1482320,琉隐,kingna studio,kingna studio,,79,37,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"30 Dec, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[1784670],0,"['English', 'Simplified Chinese']","Action, Adventure, Indie, RPG","['Open World', 'Action RPG', 'Action-Adventure', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Action Roguelike', 'Exploration', 'Real Time Tactics', '3D Vision', 'Female Protagonist', 'Drama', 'Magic', 'Mythology', 'Retro', '3D Platformer', '3D', 'Early Access', 'Third Person']",0.6810344827586207
599,1596070,Angry Squirrel,LTZinc,LTZinc,,79,29,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"24 Apr, 2021",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, Simulation","['Casual', 'Adventure', 'Indie', 'Massively Multiplayer', 'Simulation', '2D', 'Sports', 'Survival', 'Action', 'Platformer', 'Exploration', 'Minimalist', 'Atmospheric', 'Strategy', 'Comedy', 'Story Rich', 'Singleplayer', 'Side Scroller', 'Racing', 'Clicker']",0.7314814814814815
600,1728830,Space Docker VR,Cat Commandos,Cat Commandos,,79,2,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"15 Dec, 2021","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Cloud']",[],0,['English'],"Indie, Simulation","['Simulation', 'Flight', 'Space', 'Immersive Sim', 'VR', 'Physics', 'Space Sim', 'Sci-fi', '6DOF', 'Singleplayer', 'Indie', 'Procedural Generation', 'First-Person', 'Futuristic', 'VR Only']",0.9753086419753086
601,1702260,DEADCRAFT,Marvelous Inc.,"XSEED Games, Marvelous USA, Inc., Marvelous",,79,27,0,0 .. 20 k,2994,0,2994,0,24.99,2499,0,1,['windows'],"19 May, 2022","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']","[1804331, 1804332]",1,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Action, Simulation","['Action', 'Survival', 'Zombies', 'Crafting', 'Hack and Slash', 'Simulation', 'Post-apocalyptic', 'Resource Management', 'Funny', 'Combat', 'Dark Humor', 'Singleplayer', '3D', 'Farming', 'Cooking', 'Isometric', 'Stylized', 'Dark', 'Base-Building', 'Tower Defense']",0.7452830188679245
602,1933320,Black Hole Pool VR,Pixel Works Ltd.,Pixel Works Ltd.,,79,21,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"2 Aug, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Simulation, Sports","['Simulation', 'Pool', 'VR', 'Sports', 'Multiplayer', 'Singleplayer', 'e-sports', 'Physics', 'Realistic', 'Immersive Sim', '3D', 'First-Person', '6DOF', 'Artificial Intelligence', 'Character Customization', 'Asynchronous Multiplayer', 'Tutorial', 'PvP', 'VR Only']",0.79
603,437520,ZeGame,"Jesper The End, Selle Sellink, New Hansen",Jesper The End,,80,2,0,0 .. 20 k,413,0,413,0,3.99,399,0,0,"['windows', 'mac', 'linux']","27 May, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'VR Supported', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",[],0,"['English', 'Danish', 'Dutch', 'Finnish', 'Greek', 'German', 'Italian', 'Spanish - Spain', 'Polish', 'Portuguese - Brazil', 'Russian', 'French']","Adventure, Casual, Indie","['Indie', 'Adventure', 'Casual', 'Puzzle', 'Relaxing', 'Level Editor', 'Atmospheric', 'Beautiful', 'Great Soundtrack', 'Singleplayer']",0.975609756097561
604,1202280,Slave Princess Sarah,StudioS,Eroge Japan,,80,20,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"11 Dec, 2020","['Single-player', 'Partial Controller Support', 'Steam Cloud']",[1477620],0,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Action, Casual, Indie, RPG","['Sexual Content', 'RPG', 'Pixel Graphics', 'Action', 'Indie', 'Casual', 'Female Protagonist', 'Anime', 'Nudity', '2D', 'JRPG', 'Singleplayer', 'Cute', 'Dark Fantasy', 'Hentai', 'NSFW']",0.8
605,1973320,Road Defense: Outsiders,Minicactus Games,Minicactus Games,,80,17,0,0 .. 20 k,0,0,0,0,2.39,299,20,0,['windows'],"28 May, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'Portuguese - Brazil', 'Spanish - Spain', 'Simplified Chinese', 'Japanese', 'German', 'Russian']","Action, Indie, Strategy","['Indie', 'Action Roguelike', 'Pixel Graphics', 'Top-Down Shooter', 'Action', 'Isometric', 'Casual', 'Bullet Hell', 'Rogue-lite', 'Singleplayer', 'Score Attack', 'Action RPG', 'Arcade', 'Tower Defense', 'Rogue-like', 'Shooter', 'Retro', 'Twin Stick Shooter', '1980s', 'Western']",0.8247422680412371
606,841600,Aura of Worlds,Cognitive Forge,Cognitive Forge,,81,4,0,0 .. 20 k,0,0,0,0,11.19,1399,20,1,"['windows', 'mac', 'linux']","24 Apr, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],1,['English'],"Action, Adventure, Indie, Early Access","['Roguevania', 'Action Roguelike', 'Rogue-lite', 'Indie', 'Action', 'Adventure', 'Platformer', 'Pixel Graphics', '2D', 'Procedural Generation', 'Retro', 'Difficult', 'Singleplayer', 'Replay Value', 'Perma Death', 'Rogue-like', 'Metroidvania', 'Early Access', 'Side Scroller', 'Souls-like']",0.9529411764705882
607,840700,Qvabllock,NedoStudio,NedoStudio,,81,19,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"30 Apr, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Puzzle', '2D', 'Atmospheric', 'Short', 'Pixel Graphics', 'Relaxing', 'Dark Humor']",0.81
608,1098210,Axis Football 2019,Axis Games,Axis Games,,81,35,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","27 Sep, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Indie, Simulation, Sports, Strategy","['Simulation', 'Sports', 'Indie', 'Strategy', 'Management', 'Football (American)', 'Great Soundtrack', 'Singleplayer', 'Addictive', 'Local Multiplayer', 'Tactical']",0.6982758620689655
609,1261760,Democratic Socialism Simulator,Molleindustria,Molleindustria,,81,7,0,0 .. 20 k,0,0,0,0,2.99,299,0,2,"['windows', 'mac', 'linux']","19 Mar, 2020",['Single-player'],[],2,['English'],"Casual, Indie, Simulation","['Indie', 'Casual', 'Simulation', 'Political', 'Political Sim', 'Cute']",0.9204545454545454
610,2013580,XP Soccer,"Dave XP, Felipe Cartin, Andres Cartin, Alberto Cartin, Esteban Ugalde",Dave XP,,81,14,0,0 .. 20 k,0,0,0,0,6.99,699,0,1,"['windows', 'mac', 'linux']","11 Nov, 2022","['Single-player', 'Multi-player', 'PvP', 'Full controller support']",[],1,"['English', 'Spanish - Spain', 'Spanish - Latin America']","Casual, Indie, Sports","['Sports', 'Football (Soccer)', 'Arcade', 'Retro', 'Pixel Graphics', 'Casual', 'Singleplayer', 'Multiplayer', 'PvP', '2D', 'Indie', 'Cute', 'Funny', 'Old School', 'Cartoony', 'e-sports']",0.8526315789473684
611,832770,Age of Fear: The Undead King GOLD,Leslaw Sliwko,Age of Fear,,82,5,0,0 .. 20 k,0,0,0,0,29.99,2999,0,2,"['windows', 'mac', 'linux']","11 Jun, 2019","['Single-player', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']","[972300, 1087340]",2,['English'],"Indie, RPG, Strategy","['Tactical RPG', 'Turn-Based Tactics', 'Sandbox', 'Perma Death', 'Difficult', 'Strategy RPG', 'Turn-Based Strategy', 'Tabletop', 'Villain Protagonist', 'RPG', 'Strategy', '2D', 'Top-Down', 'Open World', 'Procedural Generation', 'Story Rich', 'Turn-Based Combat', 'Fantasy', 'Medieval', 'Zombies']",0.9425287356321839
612,1175430,Project Starship X,Panda Indie Studio,Panda Indie Studio,,82,3,0,0 .. 20 k,0,0,0,0,4.49,1499,70,0,"['windows', 'mac', 'linux']","18 Jun, 2020","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards', 'Remote Play Together']",[],0,"['English', 'Italian', 'Japanese']","Action, Adventure, Casual, Indie","['Arcade', 'Rogue-lite', ""Shoot 'Em Up"", 'Great Soundtrack', 'Shooter', 'Comedy', '2D', 'Singleplayer', 'Local Co-Op', 'Rogue-like', 'Pixel Graphics', 'Action Roguelike', 'Funny', 'Action', 'Procedural Generation', 'Indie', 'Casual', 'Adventure', 'Multiple Endings', 'Local Multiplayer']",0.9647058823529412
613,1641830,Axis Football 2021,Axis Games,Axis Games,,82,47,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","26 Aug, 2021","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",[],0,['English'],"Indie, Simulation, Sports, Strategy","['Sports', 'Simulation', 'Strategy', 'Football (American)', 'Indie', 'Moddable', '3D', 'Realistic', 'Management', 'Character Customization', 'PvP', 'Local Multiplayer', 'Singleplayer']",0.6356589147286822
614,1862840,Bash the Teacher! - Classroom Clicker,PHB Media LTD,PHB Media LTD,,82,28,0,0 .. 20 k,0,0,0,0,0.0,0,0,5,['windows'],"13 Jan, 2022","['Single-player', 'Steam Achievements']",[],5,['English'],"Casual, Indie, Simulation","['Casual', 'Clicker', 'Idler', 'Funny', 'Simulation', 'Cartoon', 'Cute', 'Collectathon', 'Hand-drawn', 'Arcade', 'Life Sim', '2D', 'Cartoony', 'Colorful', 'First-Person', 'Education', 'Singleplayer', 'Indie']",0.7454545454545455
615,1888330,Conur Life,Lutte,Lutte,,82,1,0,0 .. 20 k,0,0,0,0,5.99,599,0,1,['windows'],"6 Mar, 2023","['Single-player', 'Partial Controller Support']",[],1,"['English', 'Spanish - Latin America', 'Spanish - Spain']","Action, Casual, Indie, Racing, RPG, Early Access","['Early Access', 'Action', 'Racing', 'RPG', 'Adventure', 'Action-Adventure', 'Point & Click', 'Shooter', 'Sandbox', 'Exploration', 'CRPG', '2D', 'Colorful', 'Pixel Graphics', 'Driving', 'Crime', 'Destruction', 'Funny', 'Open World', 'Character Customization']",0.9879518072289156
616,858360,The Initiate 2: The First Interviews,Deceptive Games Ltd.,Deceptive Games Ltd.,,83,10,0,0 .. 20 k,859,0,859,0,14.99,1499,0,0,"['windows', 'mac']","16 Oct, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie","['Indie', 'Adventure', 'Action', 'Violent', 'Horror', 'Puzzle', 'Psychological Horror', 'Atmospheric', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'Drama', 'Mystery', 'Singleplayer', 'Action-Adventure', 'Cult Classic', 'FPS']",0.8924731182795699
617,1138960,Biomass,Final Scene dev,Final Scene dev,,83,15,0,0 .. 20 k,0,0,0,0,14.99,1499,0,1,['windows'],"12 Oct, 2020","['Single-player', 'Full controller support']",[1447910],1,['English'],"Action, Indie, RPG","['Action', 'Indie', 'RPG', 'Metroidvania', 'Pixel Graphics', 'Souls-like', 'Sci-fi']",0.8469387755102041
618,1573390,Lila’s Sky Ark,Monolith of Minds,Graffiti Games,,83,13,0,0 .. 20 k,0,0,0,0,14.99,1499,0,1,"['windows', 'mac', 'linux']","21 Apr, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[1943680],1,"['English', 'German', 'French', 'Italian', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America']","Action, Adventure, Indie","['Pixel Graphics', 'Atmospheric', 'Female Protagonist', 'Metroidvania', 'Adventure', 'Indie', 'Singleplayer', 'Fantasy', 'Top-Down', 'Action', 'Action-Adventure', 'Story Rich', 'Family Friendly', 'Sci-fi', 'Magic', 'Psychedelic', 'Surreal', 'Controller', 'Puzzle', 'Nonlinear']",0.8645833333333334
619,1157940,Gnomes & Goblins,"Wevr, Inc.","Wevr, Inc.",,84,32,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"23 Sep, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, Casual, Indie, Simulation","['Indie', 'Casual', 'VR', 'Immersive Sim', 'Atmospheric', 'Singleplayer', 'Adventure', 'Interactive Fiction', 'Action-Adventure', 'Fantasy', 'Cute', 'Family Friendly', 'Crafting', 'Simulation', 'VR Only']",0.7241379310344828
