,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
172,1003960,De Profundis,points contigus,points contigus,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","25 Jan, 2019","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Not supported', 'French']","Adventure, Indie","['Adventure', 'Indie']",1.0
173,1010520,Space Journey,Starmops,Starmops,,1,5,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac']","28 Feb, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Remote Play on TV']",[],0,"['English', 'Russian']","Action, Adventure, Indie, Simulation","['Indie', 'Action', 'Adventure', 'Simulation', 'Space Sim', 'Space']",0.16666666666666666
174,1005390,Anti-Grav Bamboo-copter,Jw,Jw,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"25 Jan, 2019",['Single-player'],[],0,"['English', 'Simplified Chinese']","Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Intentionally Awkward Controls', 'Difficult', 'Funny', 'Singleplayer', 'Quick-Time Events']",1.0
175,1013810,The Legendary Assassin KAL,KOEX studio,KOEX studio,,1,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"18 Jul, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'Simplified Chinese']","Action, Adventure, Indie","['Action', 'Indie', 'Violent', 'Adventure', 'Gore', 'Stealth', 'Platformer', 'Assassin', 'Blood', 'Arcade', 'Action-Adventure', '3D Platformer']",0.25
176,994170,Statue Defender,Glimma Games,Glimma Games,,1,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"22 Feb, 2019",['Single-player'],[],0,['English'],"Action, Indie, RPG","['Action', 'RPG', 'Indie', 'Gore', 'Violent']",0.5
177,1016100,3rd Invasion - Zombies vs. Steel,Jesper Skjærbæk,Jesper Skjærbæk,,1,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"28 Feb, 2019","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,['English'],"Indie, Strategy","['Strategy', 'Indie', 'Zombies', 'RTS', 'Fantasy', 'Real Time Tactics', 'Singleplayer', 'Real-Time with Pause', 'Building', 'Sci-fi', 'Difficult', 'Simulation', 'Survival', 'Grand Strategy']",0.5
178,1002500,M.C.I. Escapes,KFA-Games,KFA-Games,,1,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"20 Feb, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Indie, RPG, Early Access","['Early Access', 'Action', 'Adventure', 'RPG', 'Indie']",1.0
179,1011140,Border Control,TOG,TOG,,1,4,0,0 .. 20 k,0,0,0,0,10.99,1099,0,0,['windows'],"6 Mar, 2019","['Single-player', 'Full controller support']",[],0,['English'],"Action, Casual, Indie","['Action', 'Casual', 'Violent', 'Indie', 'Gore']",0.2
180,1020610,Apoapsis,Construct Core Works,Construct Core Works,,2,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"25 Feb, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Sexual Content', 'Metroidvania']",0.3333333333333333
181,1014310,Top Torch,Colin Hopkins,Colin Hopkins,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac']","9 Feb, 2019","['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Remote Play Together']",[],0,['English'],Indie,['Indie'],1.0
182,1020010,Fantasy Island,BoringGame,BoringGame,,1,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"18 Feb, 2019",['Single-player'],[],0,"['English', 'Simplified Chinese', 'French', 'Italian', 'German', 'Spanish - Spain', 'Danish', 'Ukrainian', 'Russian', 'Bulgarian', 'Hungarian', 'Turkish', 'Greek', 'Norwegian', 'Czech', 'Japanese', 'Polish', 'Thai', 'Swedish', 'Traditional Chinese', 'Romanian', 'Finnish', 'Dutch', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Spanish - Latin America', 'Vietnamese', 'Arabic', 'Korean']","Action, Adventure, Casual, Indie","['Action', 'Indie', 'Casual', 'Adventure', 'Strategy', 'Free to Play', 'RPG', 'Simulation', 'Racing', 'Sports', 'Sexual Content', 'Massively Multiplayer']",0.25
183,1026180,420 Button Clicker,SunshineOvercast,SunshineOvercast,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"14 Feb, 2019",['Single-player'],[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Clicker']",1.0
184,1009940,Rival Nation Wars,Gary Michael Maynard,Nardo Games,,1,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"2 May, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Indie, Strategy","['Strategy', 'Indie', '2D', 'Pixel Graphics', 'Real-Time', 'Singleplayer', 'Local Multiplayer', 'Simulation', 'Post-apocalyptic', 'Difficult', 'Economy', 'Resource Management', 'Management']",0.3333333333333333
185,1019260,Micro Mayhem,OctolabGames,OctolabGames,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"8 Feb, 2019","['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Casual']",1.0
186,1009370,Elephants Can't Jump,Skwiggle Entertainment,Skwiggle Entertainment,,1,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"4 Mar, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual']",1.0
187,1027550,Bikini Surfer Girl - Wild Wahine,Denki Gaka,Denki Gaka,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Mar, 2019","['Single-player', 'Partial Controller Support']",[],0,['English'],"Sports, Early Access","['Early Access', 'Sports']",1.0
188,1033630,Tiger Tank 59 Ⅰ Break The Fog,TigerQiuQiu,TigerQiuQiu,,1,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"28 Feb, 2019","['Single-player', 'Full controller support']","[1687800, 1687801, 1687802, 1687803, 1687804, 1687805, 1687806, 1687807, 1687808, 1687809, 1687810, 1687811, 1687812, 1687813, 1687814, 1687815, 1687816, 1687817, 1687818, 1687819, 1687820, 1687821, 1687822, 1687823, 1687824, 1687825, 1687826, 1687827, 1687828, 1687829, 1687830, 1687831, 1687832, 1687833, 1687834, 1687835, 1687836, 1687837, 1687838, 1687839, 1687850, 1687851, 1687852, 1687853, 1687854, 1687855, 1687856, 1687857, 1687858, 1687859, 1687860, 1687861, 1687862, 1687863, 1687864, 1687865, 1687866, 1687867, 1687868, 1687869, 1687870, 1687871, 1687872, 1687873, 1687874, 1687875, 1687876, 1687877, 1687878, 1687879, 1687880, 1687881, 1687882, 1687883, 1687884, 1687885, 1687886, 1687887, 1687888, 1687889, 1687890, 1687891, 1687892, 1687893, 1687894, 1687895, 1687896, 1687897, 1687898, 1687899, 1687900, 1687901, 1687902, 1687903, 1687904, 1687905, 1687906, 1687907, 1687908, 1687909]",0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual']",0.3333333333333333
189,981540,Stellar Sphere,Titan Deep Space Company,Titan Deep Space Company,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","29 Mar, 2019","['Single-player', 'Full controller support']",[],0,['English'],"Action, Indie, Sports","['Action', 'Sports', 'Indie']",1.0
190,884610,Road Rage Royale,Neural Oscillations Games,Neural Oscillations Games,,1,0,0,0 .. 20 k,0,0,0,0,17.99,1799,0,0,"['windows', 'mac', 'linux']","12 Oct, 2020","['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",[],0,['English'],"Action, Indie, Racing","['Racing', 'Action', 'Indie']",1.0
191,1029540,Super Kittens,"Sam Hobbs, Adam Foster, Jack Andrew",Software Development Headquarters,,1,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac', 'linux']","9 Mar, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Casual","['Adventure', 'Casual', 'Action', '3D Platformer', 'Puzzle-Platformer', '3D', 'Cartoon', 'Colorful', 'Cute', 'First-Person', 'Pixel Graphics', 'Cats', ""1990's"", 'Aliens', 'Driving', 'Family Friendly', 'Fantasy', 'Funny', 'Exploration', 'Magic']",1.0
192,1037430,Hell Hole,SDG Games,mNosGaming,,1,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"29 Mar, 2019",['Single-player'],[],0,['English'],"Action, Casual, Indie, Early Access","['Action', 'Indie', 'Casual', 'Early Access']",0.5
193,1033250,BluBoy: The Journey Begins,Hussain A,Hussain A,,1,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"5 Jun, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Indie, Early Access","['Adventure', 'Indie', 'Early Access', 'Stealth', 'Third Person', 'Puzzle', 'Exploration', 'Relaxing', 'Singleplayer', 'Colorful', 'Family Friendly', 'Minigames', 'Silent Protagonist']",0.3333333333333333
194,1036030,EscapeRoute,JimDex,JimDex,,1,2,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"8 Mar, 2019",['Single-player'],[],0,['English'],"Action, Adventure","['Action', 'Adventure']",0.3333333333333333
195,1041330,Tiger Fighter 1931 Tora!,TigerQiuQiu,TigerQiuQiu,,1,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"14 Mar, 2019","['Single-player', 'Partial Controller Support']","[1703960, 1703961, 1703962, 1703963, 1703964, 1703965, 1703966, 1703967, 1703968, 1703969, 1703970, 1703971, 1703972, 1703973, 1703974, 1703975, 1703976, 1703977, 1703978, 1703979, 1703980, 1703981, 1703982, 1703983, 1703984, 1703985, 1703986, 1703987, 1703988, 1703989, 1703990, 1703991, 1703992, 1703993, 1703994, 1703995, 1703996, 1703997, 1703998, 1703999, 1704000, 1704001, 1704002, 1704003, 1704004, 1704005, 1704006, 1704007, 1704008, 1704009, 1704010, 1704011, 1704012, 1704013, 1704014, 1704015, 1704016, 1704017, 1704018, 1704019, 1704020, 1704021, 1704022, 1704023, 1704024, 1704025, 1704026, 1704027, 1704028, 1704029, 1704030, 1704031, 1704032, 1704033, 1704034, 1704035, 1704036, 1704037, 1704038, 1704039, 1704040, 1704041, 1704042, 1704043, 1704044, 1704045, 1704046, 1704047, 1704048, 1704049, 1704050, 1704051, 1704052, 1704053, 1704054, 1704055, 1704056, 1704057, 1704058, 1704059]",0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual']",0.3333333333333333
196,1035280,Stoppa!,Michiru Michel Nakamura,Michiru Michel Nakamura,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'linux']","15 Mar, 2019","['Single-player', 'Full controller support']",[],0,"['English', 'Spanish - Latin America', 'Spanish - Spain']",Indie,"['Indie', 'Time Manipulation', 'Platformer', 'Puzzle-Platformer', 'Character Customization']",1.0
197,1041020,UFOGEN,Vladimir Pokora,Vladimir Pokora,,1,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"20 Mar, 2019","['Single-player', 'Partial Controller Support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Portuguese - Brazil', 'Bulgarian', 'Danish', 'Finnish', 'Dutch', 'Japanese', 'Korean', 'Spanish - Latin America', 'Hungarian', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese', 'Simplified Chinese', 'Czech', 'Greek', 'Swedish']","Action, Adventure, Casual, Simulation","['Action', 'Casual', 'Simulation', 'Adventure']",1.0
198,1045280,eCrossminton,Daydream Software,Daydream Software,,1,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"10 Jul, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",[],0,"['English', 'Spanish - Spain']","Indie, Simulation, Sports","['Sports', 'Simulation', 'Indie', 'Arcade', 'Local Co-Op', '4 Player Local', 'Local Multiplayer']",1.0
199,1029950,Big Boot Baseball,"Zero Brain, LLC","Zero Brain, LLC",,1,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"13 Apr, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Indie, Sports","['Sports', 'Action', 'Indie']",1.0
200,1041630,Jungle Adventure,mCoCoA,mCoCoA,,1,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"26 Mar, 2019","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'VR', 'VR Only']",0.5
201,1047350,Asteroid Wars,Samuel Kunik,Samuel Kunik,,1,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"29 Mar, 2019",['Single-player'],[],0,['English'],"Indie, Strategy","['Strategy', 'Indie']",1.0
202,808870,Multiple Views Objects 多视体,LANGYA,LANGYA,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"20 Apr, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'Simplified Chinese']","Casual, Indie, RPG, Simulation","['Indie', 'Casual', 'Simulation', 'RPG']",1.0
203,1044460,Wild Cats of Wasteland,VirtexUniverse,VirtexUniverse,,1,2,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"30 Jan, 2020",['Single-player'],[],0,['English'],"Adventure, Indie, RPG, Early Access","['RPG', 'Indie', 'Adventure', 'Early Access', 'Violent', 'Post-apocalyptic', 'Female Protagonist', 'Turn-Based', 'First-Person', 'Atmospheric', 'Open World', 'Story Rich', 'Exploration', 'Turn-Based Tactics']",0.3333333333333333
204,1031130,Bat Hotel,TSN,TSN,,1,6,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"30 Apr, 2019",['Single-player'],[],0,"['English', 'Japanese', 'Simplified Chinese', 'Korean', 'Russian']","Adventure, Casual, RPG, Simulation","['Casual', 'Nudity', 'RPG', 'Simulation', 'Sexual Content', 'Adventure', 'Psychological Horror', 'Female Protagonist']",0.14285714285714285
205,1055940,Sentenced,Vitalij Kurjata,Vitalij Kurjata,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"26 Apr, 2019",['Single-player'],[],0,['English'],Indie,"['Indie', 'Horror', 'Survival Horror', 'Rogue-like']",1.0
206,1050660,Noodle Jump,Toastar Virtual Entertainment,Toastar Virtual Entertainment,,1,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"30 Apr, 2019",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, RPG","['RPG', 'Indie', 'Casual', 'Adventure']",1.0
207,1041650,Time Warrior Z VR,"MaxGamerZ, Bondarius",VR A&amp;B,,1,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"10 Apr, 2019","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Indie, Early Access","['Action', 'Indie', 'Adventure', 'Early Access', 'VR', 'VR Only']",1.0
208,1062240,地铁：恐怖末班车,QZQ Studio,"H.P.Y.S,LLC",,1,6,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Apr, 2019",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Action, Adventure, Indie, RPG","['Action', 'Adventure', 'RPG', 'Indie', 'Gore', 'Violent']",0.14285714285714285
209,1064450,BL00,ArcPh1r3,ArcPh1r3,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac']","9 May, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure']",1.0
210,1067040,Four Seals,Game Kombinat,Game Kombinat,,1,1,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"29 Apr, 2019","['Single-player', 'Partial Controller Support']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Horror', 'Puzzle', 'Short']",0.5
211,1064920,VR Party Pack,Jaz Marshall-Porter,Stack Interactive,,1,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"4 May, 2019","['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Tracked Controller Support', 'VR Only', 'Remote Play Together']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'VR', 'VR Only']",1.0
212,1067700,Muspell,Gargant,Gargant,,1,1,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac']","20 Apr, 2020","['Single-player', 'Multi-player', 'Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",[],0,"['English', 'French']","Casual, Indie, RPG, Early Access","['Casual', 'Action Roguelike', 'Rogue-lite', 'Pixel Graphics', 'Arcade', '4 Player Local', 'Top-Down', 'Fantasy', 'Co-op', 'Controller', 'Indie', 'Hack and Slash', 'Singleplayer', 'Local Multiplayer', 'Local Co-Op', 'Multiplayer', 'Action', '3D', 'Dark Fantasy', 'Early Access']",0.5
213,1015120,Hot Earth: inVasion,.M.Y.W.,.M.Y.W.,,1,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"30 Apr, 2019",['Single-player'],[],0,"['English', 'Russian']","Casual, Indie, Early Access","['Indie', 'Early Access', 'Casual', 'Gore', 'Shooter']",1.0
214,1054150,Fantasy Battles,Area VR,Area VR,,1,0,0,0 .. 20 k,0,0,0,0,10.99,1099,0,0,['windows'],"7 May, 2019","['Multi-player', 'PvP', 'Online PvP']",[],0,['English'],"Action, Adventure, Casual, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Casual', 'Gore', 'Adventure']",1.0
215,1070430,Space Duke,AHui.Game,AHui.Game,,1,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"8 May, 2019","['Single-player', 'Steam Achievements', 'Stats']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Simplified Chinese', 'Arabic', 'Korean']","Casual, Indie","['Indie', 'Casual', 'Shooter', 'Pixel Graphics']",0.3333333333333333
216,1071950,EscapeeZ,Barkawi Mano,MonkeyGames,,1,1,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,"['windows', 'mac']","15 May, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Violent', 'Gore', 'Nudity', 'Sexual Content']",0.5
217,1066840,R_sin,名字还没想好,名字还没想好,,1,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"10 May, 2019",['Single-player'],[],0,"['English', 'Simplified Chinese']","Adventure, Indie","['Indie', 'Adventure']",0.5
218,1073790,The Astrolarix,Artificer Creator,Artificer Creator,,1,0,0,0 .. 20 k,0,0,0,0,0.59,299,80,0,['windows'],"16 May, 2019","['Single-player', 'Partial Controller Support', 'Steam Cloud']",[1105840],0,"['English', 'Spanish - Spain', 'Spanish - Latin America']","Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual', 'Pixel Graphics']",1.0
219,803840,It Could Have Been Me,"Åsa Egnér vr-designer, Alexander Cobleigh programmer, Carolina Ask modeler, Emilia Carapic music, Joar Egnér Lofberg sounds, Johan Zdybal early modeller, Ali Ahmadi interview, Sakib Zabbar main voice, a lot more people",Kreativitetsbanken,,1,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"19 May, 2019","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],Indie,"['Indie', 'VR', 'VR Only']",0.5
220,908030,Breen Origins,Breen Studios,Breen Studios,,1,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"30 Jun, 2019","['Multi-player', 'PvP', 'Online PvP']",[],0,['English'],"Action, Indie, Early Access","['Action', 'Early Access', 'Indie', 'Violent', 'FPS', 'Multiplayer']",0.5
221,1081460,PrincessGuardiansParodyH,TetraProject,TetraProject,,1,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"21 May, 2019",['Single-player'],[],0,"['English', 'Japanese']",RPG,"['RPG', 'Free to Play', 'RPGMaker']",0.3333333333333333
222,1081020,Blockus' Adventures,Adrian Ciotinga,Alphamort Studios,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"28 May, 2019",['Single-player'],[],0,['English'],"Casual, Indie","['Indie', 'Casual']",1.0
223,1029230,Two For One,2Hyper,2Hyper,,1,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"13 Jun, 2019","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Remote Play Together']",[],0,['English'],"Adventure, Indie, Strategy, Early Access","['Indie', 'Early Access', 'Strategy', 'Adventure']",1.0
224,1031380,Long Z-Night,"Steel Rat, MishGun",The Black Sea Pirates,,1,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"23 May, 2019",['Single-player'],[],0,['English'],"Action, Simulation, Strategy","['Action', 'Violent', 'Simulation', 'Strategy']",1.0
225,1093830,Asterism,Crystal Game Works,Crystal Game Works,,1,3,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"22 Jul, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie, RPG","['Visual Novel', 'RPG', 'LGBTQ+', 'Fantasy', 'Drama', 'Mystery', 'Anime', 'Adventure', 'Story Rich', 'Casual', 'Indie', 'Romance', 'Choices Matter', '2D', 'Colorful', 'Singleplayer', 'Cute']",0.25
226,1090350,Animal Notes,Jinny Lab Inc.,Jinny Lab Inc.,,1,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"13 Jun, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'Korean']","Indie, Strategy","['Strategy', 'Indie']",1.0
227,1078820,Horresco Referens,Spiro Spero Games,Spiro Spero Games,,1,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac']","26 Oct, 2019",['Single-player'],[],0,['English'],"Adventure, Indie, Strategy","['Strategy', 'Indie', 'Adventure']",1.0
228,1081520,Glimpse,Braincells Productions,Braincells Productions,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"24 Aug, 2019",[],[],0,['English'],Utilities,['Utilities'],1.0
229,1082640,Polities,"Clever Dummies, LLC","Clever Dummies, LLC",,1,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"30 Sep, 2019",['Single-player'],[],0,"['English', 'Portuguese - Brazil', 'German', 'Spanish - Latin America']","Indie, Simulation, Strategy","['Strategy', 'Indie', 'Simulation']",0.25
230,985870,The Tourist Trap,Avatarum Game Division,Avatarum,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"30 May, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP']",[],0,['English'],"Adventure, Strategy, Early Access","['Early Access', 'Adventure', 'Strategy']",1.0
231,841580,Realmstone,Ravendeer,Ravendeer,,1,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"25 Jul, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Steam Achievements', 'Remote Play Together']",[],0,['English'],"Action, RPG, Early Access","['Action', 'Early Access', 'Gore', 'Violent', 'RPG']",1.0
232,1071640,Open Ocean,Ally Productions,Ally Productions,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"10 Jun, 2019",['Single-player'],[],0,['English'],"Casual, Indie","['Nature', 'Education', 'Casual', 'Emotional', 'Short', '2D', 'Relaxing', 'Pixel Graphics', 'Singleplayer', 'Simulation', 'Indie', 'Life Sim', 'Rogue-like', 'Colorful', 'Science', 'Exploration', 'Minimalist', 'Family Friendly', 'Traditional Roguelike', 'Procedural Generation']",1.0
233,1077390,Cannibal Chickens,Andrew Simpson,Angry Fist Games,,1,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","11 Jun, 2019","['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Full controller support', 'Remote Play on TV', 'Remote Play Together']",[],0,['English'],"Casual, Indie","['Casual', 'Indie', 'Controller', '4 Player Local', '2D', 'PvP', 'Multiplayer', 'Competitive', 'Funny', 'Cartoony', 'Colorful', 'Platformer', 'Family Friendly', '2D Platformer', 'Hand-drawn', 'Local Multiplayer', 'Action']",0.5
234,1097830,Banished Monsters,VTC,VTC,,1,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"22 Jun, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],Indie,"['Indie', 'Gore', 'Violent', 'Horror', 'Cute', 'Psychological Horror', 'Psychological']",1.0
235,1098570,Layers Of The Machine,Dragobyte UG,Dragobyte UG,,1,2,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"16 Jul, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'FPS', 'Sci-fi', 'Cyberpunk', 'Stealth', 'Open World', 'Dystopian ']",0.3333333333333333
236,1097600,Hardcore Parkour,Walid Chekkouri,Walid Chekkouri,,1,4,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"21 Jun, 2019",['Single-player'],[],0,['English'],"Indie, Sports","['Sports', 'Indie']",0.2
237,1100070,Master of the Forbidden Sea,Advent RPG,Advent RPG,,1,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"17 Jul, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Indie, RPG","['Indie', 'Adventure', 'RPG', 'Action', 'Underwater', 'Retro', 'Survival', '2D', 'Funny', 'Pixel Graphics', 'Atmospheric']",0.5
238,1098360,Tank Nova,Proteinbeer,Proteinbeer,,1,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","14 Nov, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Simulation, Early Access","['Action', 'Early Access', 'Casual', 'Adventure', 'Simulation', 'Sci-fi', 'Tanks', 'Aliens', 'Fast-Paced', 'Shooter']",1.0
239,1101200,After The Suns,"Ignacio Medina, Santiago Medina","Ignacio Medina, Santiago Medina",,1,6,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"24 Jun, 2019","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Spanish - Spain', 'German']","Action, Adventure, Indie","['Action', 'Indie', 'Violent', 'Adventure', 'Gore', 'Female Protagonist', 'Psychological Horror', 'Difficult', 'Soundtrack', 'Action-Adventure']",0.14285714285714285
