,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
300,502720,Star Explorers,Schmidt Workshops,Schmidt Workshops,,141,30,0,50 k .. 100 k,0,0,0,0,4.99,499,0,1,['windows'],"8 May, 2018","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],1,['English'],"Action, Adventure, Indie, RPG, Simulation","['Exploration', 'Procedural Generation', 'Open World', ""1990's"", 'Space Sim', 'Dungeon Crawler', 'Action RPG', 'First-Person', 'Nonlinear', 'Action', 'Sci-fi', 'Atmospheric', 'Robots', 'Survival', 'Old School', 'Retro', 'FPS', 'Combat', 'Aliens', 'Singleplayer']",0.8245614035087719
301,247350,Artemis Spaceship Bridge Simulator,,,,413,47,0,50 k .. 100 k,0,0,0,0,6.99,699,0,0,['windows'],"16 Sep, 2013","['Multi-player', 'Co-op', 'Shared/Split Screen', 'Remote Play Together']",[],0,['English'],"Action, Indie, Simulation","['Simulation', 'Indie', 'Action', 'Space', 'Co-op', 'Multiplayer', 'Sci-fi', 'Local Co-Op', 'Space Sim']",0.8978260869565218
302,116120,Lightfish,Eclipse Games,,,138,32,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,['windows'],"19 Oct, 2011","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie","['Indie', 'Casual', 'Action', 'Puzzle', 'Arcade']",0.8117647058823529
303,595270,Million to One Hero,Over the Top Games,Over the Top Games,,30,1,0,50 k .. 100 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac', 'linux']","23 Jul, 2019","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Includes level editor', 'Remote Play Together']",[],0,"['English', 'Spanish - Spain']",Indie,"['Precision Platformer', 'Choose Your Own Adventure', 'Metroidvania', '2D Platformer', 'Puzzle-Platformer', 'City Builder', 'Puzzle', 'Difficult', 'Unforgiving', 'Platformer', '2D Fighter', 'JRPG', '2D', 'Funny', 'Narration', 'Action', 'Colorful', 'Minimalist', 'Pixel Graphics', 'Mythology']",0.967741935483871
304,341550,Super Cyborg,"Artur Games, Music by Darkman007",Artur Games,,636,94,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,['windows'],"8 Jul, 2015","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Retro', '2D', 'Platformer', 'Shooter', 'Pixel Graphics', 'Difficult', 'Great Soundtrack', 'Side Scroller', 'Co-op', 'Online Co-Op']",0.8712328767123287
305,981290,CGENcore,O L Y M P U S,O L Y M P U S,,51,45,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"16 Feb, 2019",['Single-player'],[],0,['English'],"Casual, Free to Play, Indie, Simulation","['Free to Play', 'Casual', 'Simulation', 'Indie', 'Clicker']",0.53125
306,294830,RECYCLE,rondomedia GmbH,rondomedia GmbH,,135,147,0,50 k .. 100 k,0,0,0,0,11.99,1199,0,5,['windows'],"3 Sep, 2014","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],5,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Turkish']","Simulation, Strategy","['Simulation', 'Strategy', 'Management']",0.4787234042553192
307,1395760,Reshaping Mars,Tholus Games,Yooreka Studio,,657,107,0,50 k .. 100 k,0,0,0,0,9.99,999,0,24,['windows'],"30 Mar, 2023","['Single-player', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",[1737410],24,"['English', 'Simplified Chinese']","Indie, Simulation, Strategy","['Simulation', 'Strategy', 'RTS', 'Base-Building', 'Building', 'Exploration', 'Colony Sim', '4X', 'Grand Strategy', 'Space', '3D', 'Futuristic', 'Mars', 'Resource Management', 'Management', 'Singleplayer', 'Indie', 'Early Access', 'City Builder', 'Sci-fi']",0.8599476439790575
308,1185560,Astellia,Studio 8,Friends Games Corp.,,1086,562,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"30 Jan, 2020","['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'In-App Purchases']",[],0,"['English', 'French', 'German', 'Korean']","Massively Multiplayer, RPG","['RPG', 'Massively Multiplayer', 'MMORPG', 'Fantasy', 'Character Customization', 'Multiplayer', 'PvE', 'Anime', 'PvP', 'Co-op', 'Classic', 'Magic', 'Third Person', 'Atmospheric']",0.6589805825242718
309,2128990,Gold Of Lotusland,"McCauley Christian, Kyle Freels",Sunken Eyes Games,,2,0,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,['windows'],"25 Oct, 2022",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Polish', 'Simplified Chinese', 'Swedish']","Action, Adventure, Casual, Indie","['Action', 'Adventure', 'Casual', 'Visual Novel', 'Interactive Fiction', 'Choose Your Own Adventure', 'Cinematic', 'Realistic', 'Clicker', '3D Platformer', 'Story Rich', 'Choices Matter', 'Fantasy', 'Romance', 'Crime', 'Detective', 'Investigation', 'Drama', 'Robots', 'Singleplayer']",1.0
310,387010,FIVE: Guardians of David,Kingdom Games,Kingdom Games,,130,59,0,50 k .. 100 k,0,0,0,0,9.99,999,0,1,"['windows', 'mac']","24 Nov, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']","[422690, 422691, 466380]",1,"['English', 'Spanish - Spain', 'German', 'Hungarian', 'Russian']","Action, Adventure, RPG","['Action', 'RPG', 'Adventure', 'Story Rich', 'Action RPG', 'Historical', 'Isometric', 'Hack and Slash', 'Indie']",0.6878306878306878
311,358080,No Turning Back: The Pixel Art Action-Adventure Roguelike,"ColloseusX, cpmilan",Phat Phrog Studios,,130,112,0,50 k .. 100 k,0,0,0,0,0.59,299,80,0,['windows'],"15 Jan, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']","[1339010, 1339011, 1339012, 1339400, 1339770, 1339771, 1342870, 1342880, 1342881, 1342882, 1342883, 1355280, 1355281, 1355282, 1355283, 1359780, 1368980, 1368981, 1368982, 1368983, 1368984, 1370900, 1370901, 1370902, 1372020, 1372021]",0,['English'],"Action, Adventure, Indie, RPG, Early Access","['Early Access', 'Action', 'Indie', 'Adventure', 'RPG', 'Pixel Graphics', 'Rogue-lite', 'Rogue-like']",0.5371900826446281
312,297310,Pro Wrestling X,Wrestling Gamers United,Wrestling Gamers United,,130,142,0,50 k .. 100 k,0,0,0,0,9.99,999,0,0,['windows'],"18 Nov, 2014","['Single-player', 'Partial Controller Support']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese']","Action, Indie, Sports, Early Access","['Wrestling', 'Action', 'Sports', 'Indie', 'Early Access', ""Beat 'em up"", 'Fighting']",0.47794117647058826
313,247140,Soundodger+,Studio Bean,Adult Swim Games,,718,80,0,50 k .. 100 k,0,0,0,0,7.99,799,0,0,['windows'],"11 Oct, 2013","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play on TV', 'Remote Play Together']",[259110],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Music', 'Bullet Hell', 'Rhythm', 'Great Soundtrack', 'Mouse only', 'Level Editor', 'Music-Based Procedural Generation', 'Arcade', 'Difficult']",0.899749373433584
314,327370,Brink of Consciousness: The Lonely Hearts Murders,MagicIndie,Plug In Digital,,127,21,0,50 k .. 100 k,0,0,0,0,9.99,999,0,2,['windows'],"24 Nov, 2014",['Single-player'],[],2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Japanese', 'Polish', 'Russian']",Casual,"['Casual', 'Hidden Object']",0.8581081081081081
315,1533940,轮回修真OL,大鸟工作室,大鸟工作室,,19,23,0,50 k .. 100 k,0,0,0,0,0.0,0,0,36,['windows'],"14 Feb, 2021","['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer']",[],36,"['English', 'Not supported', 'Simplified Chinese']","Free to Play, Indie, Massively Multiplayer, RPG","['Turn-Based Tactics', 'RPG', 'CRPG', 'Creature Collector', 'Word Game', 'Martial Arts', 'Massively Multiplayer', 'Turn-Based Strategy', 'MMORPG', 'Strategy', 'Text-Based', 'Free to Play', 'Turn-Based Combat', 'Indie', 'Minimalist', 'Mythology', 'Mining']",0.4523809523809524
316,1403460,Flavortown,LHOTI,LHOTI,,18,5,0,50 k .. 100 k,0,0,0,0,5.99,599,0,0,['windows'],"30 Oct, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'VR', 'Action-Adventure', 'Horror', 'Investigation', 'Cartoony', 'Cinematic', 'Colorful', 'Comic Book', 'Psychedelic', 'Stylized', 'America', 'Cats', 'Comedy', 'Crime', 'Detective', 'Shooter', 'Psychological Horror', 'Dark Comedy', 'VR Only']",0.782608695652174
317,1042530,POWER,Oppressive Games,Oppressive Games,,64,46,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"3 Sep, 2020","['Multi-player', 'MMO']",[],0,['English'],"Massively Multiplayer, Simulation, Strategy","['Simulation', 'Strategy', 'Diplomacy', 'Management', 'MMORPG', 'Turn-Based Strategy', 'Grand Strategy', '2D', 'Economy', 'Text-Based', 'Political', 'Politics', 'War', 'Massively Multiplayer', 'Choices Matter', 'Multiplayer', 'Political Sim']",0.5818181818181818
318,274880,Jet Car Stunts,GRIP Digital s.r.o.,bitComposer Games,,119,42,0,50 k .. 100 k,0,0,0,0,2.99,299,0,0,['windows'],"1 May, 2014","['Single-player', 'Multi-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play on TV']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian']","Indie, Racing, Sports","['Precision Platformer', '3D Platformer', 'Racing', 'Casual', 'Sports', 'Parkour', 'Driving', 'Platformer', 'Arcade', '3D', 'Funny', 'Puzzle', 'Abstract', 'Cartoony', 'Colorful', 'Family Friendly', 'Offroad', 'Atmospheric', 'Fast-Paced', 'Singleplayer']",0.7391304347826086
319,1748750,Crystarise,YUKIUSAGI Games,YUKIUSAGI Games,,116,26,0,50 k .. 100 k,0,0,0,0,15.99,1599,0,6,['windows'],"27 Apr, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],6,"['English', 'Japanese', 'Simplified Chinese']","Action, Indie, RPG, Early Access","['Early Access', 'Action RPG', 'Open World', 'City Builder', 'Cute', 'Pixel Graphics', 'Fantasy', 'Character Customization', 'Crafting', 'Hack and Slash', 'Rogue-lite', 'Isometric', 'Procedural Generation', 'Online Co-Op', 'Exploration', '2D', 'Top-Down', 'Singleplayer', 'Action', 'Multiplayer']",0.8169014084507042
320,263360,3089 -- Futuristic Action RPG,Phr00t's Software,Phr00t's Software,,386,162,0,50 k .. 100 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac', 'linux']","10 Jan, 2014","['Single-player', 'Co-op', 'Steam Trading Cards']",[],0,['English'],"Action, Indie, RPG","['RPG', 'Indie', 'Action', 'FPS', 'Open World', 'Sci-fi', 'Futuristic', 'Procedural Generation', 'Singleplayer', 'First-Person', 'Shooter', 'Pixel Graphics', 'Retro']",0.7043795620437956
321,1397350,好久不见 - Long Time No See,"SleepwalkStudio, 橙光游戏",橙光游戏,,176,58,0,50 k .. 100 k,0,0,0,0,4.99,499,0,1,['windows'],"14 Sep, 2020",['Single-player'],[],1,"['English', 'Russian', 'Japanese', 'Simplified Chinese']","Adventure, Casual, Indie, RPG","['RPG', 'FMV', 'Adventure', 'Nonlinear', 'Multiple Endings', 'Interactive Fiction', 'Visual Novel', 'Experimental', 'Mystery', 'Investigation', 'Survival Horror', 'Violent', 'Casual', 'Indie', 'Story Rich', 'Choices Matter', 'Singleplayer']",0.7521367521367521
322,270510,EPOCH,Uppercut Games Pty Ltd,Uppercut Games Pty Ltd,,109,25,0,50 k .. 100 k,0,0,0,0,1.99,199,0,1,['windows'],"5 Jun, 2014","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",[],1,"['English', 'Russian']","Action, Indie","['Action', 'Indie', 'Robots', 'Post-apocalyptic', 'On-Rails Shooter', 'Shooter', 'Third Person']",0.8134328358208955
323,1379550,The USB Stick Found in the Grass,Marcin Borkowski,BPP,,60,102,0,50 k .. 100 k,0,0,0,0,9.99,999,0,1,['windows'],"29 Jan, 2021","['Single-player', 'Steam Achievements']",[],1,"['English', 'Polish']",Indie,"['Investigation', 'Narration', 'Indie', 'Detective', 'Puzzle', 'Experimental', 'Text-Based', 'Singleplayer', 'Minimalist', 'Emotional']",0.37037037037037035
324,272010,Aveyond 3-1: Lord of Twilight,"Amaranth Games, LLC",KOMODO,,105,52,0,50 k .. 100 k,0,0,0,0,9.99,999,0,0,['windows'],"7 Feb, 2014","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie, RPG","['RPG', 'RPGMaker', 'Indie', 'Adventure', 'Casual', 'JRPG', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Anime', '2D']",0.6687898089171974
325,1435310,Shotgun Witch,"Asephy, Dementori, Jchoco",Asephy,,903,27,0,50 k .. 100 k,0,0,0,0,0.0,0,0,2,['windows'],"24 Oct, 2020","['Single-player', 'Steam Achievements']",[],2,['English'],"Action, Adventure, Free to Play, Indie","['Arena Shooter', 'Bullet Hell', 'Top-Down Shooter', ""Shoot 'Em Up"", 'Difficult', 'Shooter', '2D', 'Action-Adventure', 'Cute', 'Action', 'Top-Down', 'Anime', 'Colorful', 'Minimalist', 'Pixel Graphics', 'Score Attack', 'Comedy', 'Adventure', 'Free to Play', 'Singleplayer']",0.9709677419354839
326,299340,Habitat,4gency,Versus Evil,,101,155,0,50 k .. 100 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac', 'linux']","26 Jan, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop']",[],0,['English'],"Action, Indie, Simulation, Strategy","['Strategy', 'Space', 'Indie', 'Simulation', 'Action', 'Sandbox', 'Survival', 'Adventure', 'Physics', 'Early Access', 'Sci-fi']",0.39453125
327,503480,Mahluk:Dark Demon,Serkan Bakar,Serkan Bakar,,100,53,0,50 k .. 100 k,0,0,0,0,3.99,399,0,0,['windows'],"19 Jul, 2016","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Trading Cards', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG","['Action', 'Adventure', 'Indie', 'RPG', 'Casual', 'Platformer', 'Pixel Graphics', 'Action-Adventure', 'Puzzle-Platformer', '2D', 'Hack and Slash', 'Dark', 'Difficult', 'Puzzle', 'Arcade', 'Metroidvania', 'Side Scroller', '2D Platformer', 'Stylized', 'Parkour']",0.6535947712418301
328,2050200,THROWDOWN BOXING 2,BIGGETY BOSS GAMES,BIGGETY BOSS GAMES,,4,2,0,50 k .. 100 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac']","3 Jul, 2022","['Single-player', 'Full controller support']",[],0,['English'],"Action, Casual, Indie, Sports","['Action', 'Casual', 'Sports', '2D Fighter', 'Arcade', ""Beat 'em up"", '2D', 'Cartoon', 'Cartoony', 'Colorful', 'Hand-drawn', 'Pixel Graphics', 'Stylized', '1980s', ""1990's"", 'Aliens', 'Atmospheric', 'Boxing', 'Comedy', 'Fantasy']",0.6666666666666666
329,1279240,Police Shootout,Games Incubator,"Games Incubator, PlayWay S.A.",,167,112,0,50 k .. 100 k,0,0,0,0,14.99,1499,0,0,['windows'],"1 Jun, 2022","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Polish', 'Russian', 'Portuguese - Brazil']","Action, Adventure, Indie, Simulation","['Turn-Based Combat', 'Villain Protagonist', 'Simulation', 'Shooter', 'Indie', 'Singleplayer', 'First-Person', 'FPS', 'Violent', 'Action', 'Crime', 'Adventure', 'Tactical', 'Action-Adventure', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Realistic', 'Inventory Management', 'Sandbox', 'Mature']",0.5985663082437276
330,394680,Mountain Crime: Requital,Alawar Stargaze,Alawar Entertainment,,347,47,0,50 k .. 100 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","27 Aug, 2015","['Single-player', 'Steam Trading Cards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Dutch', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Russian', 'Swedish', 'Portuguese - Brazil']","Adventure, Casual","['Casual', 'Adventure', 'Hidden Object', 'Point & Click', 'Singleplayer', 'Indie', 'Addictive']",0.8807106598984772
331,428180,Islet Online,Morenori Soft,Morenori Soft,,367,103,0,50 k .. 100 k,0,0,0,0,16.99,1699,0,4,['windows'],"11 Feb, 2019","['Single-player', 'Multi-player', 'MMO', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[493850],4,"['English', 'Simplified Chinese', 'Russian', 'Korean']","Indie, Massively Multiplayer, RPG","['Massively Multiplayer', 'Indie', 'Sandbox', 'RPG', 'Multiplayer', 'Anime', 'Early Access', 'Building', 'Survival', 'Crafting', 'Open World', 'MMORPG', 'Cute', 'Voxel', 'Fishing', 'LEGO', 'Mining', 'Flight', 'Nature', 'Family Friendly']",0.7808510638297872
332,872820,Football Manager 2019 Touch,Sports Interactive,SEGA,,328,71,0,50 k .. 100 k,0,0,0,0,0.0,0,0,26,"['windows', 'mac']","2 Nov, 2018","['Single-player', 'Multi-player', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",[],26,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Danish', 'Dutch', 'Greek', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'Swedish', 'Traditional Chinese', 'Turkish']","Simulation, Sports","['Sports', 'Simulation', 'Management', 'Football (American)', 'Football (Soccer)']",0.8220551378446115
333,979260,Gizmo,"Dane Winn, Alec Smith",Milo Games,,281,14,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"5 Dec, 2018","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Indie","['Indie', 'Action', '3D Platformer', 'Free to Play', 'Singleplayer', 'Short', 'Platformer', 'Third Person', '3D', 'Cute', 'Controller', 'Great Soundtrack', 'Sci-fi', 'Comedy', 'Replay Value', 'Family Friendly', 'Puzzle-Platformer', 'Funny', 'Fast-Paced', 'Robots']",0.9525423728813559
334,693800,Loco Parentis / 孤女咒怨,Fair Games Studio,"Sad Horse studio, Pleasant Rain Ltd",,265,215,0,50 k .. 100 k,0,0,0,0,14.99,1499,0,0,['windows'],"19 Sep, 2019","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'VR Supported']",[],0,"['English', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Japanese']","Action, Adventure, Indie, Massively Multiplayer, RPG","['Indie', 'Adventure', 'Horror', 'Co-op', 'Action', 'Massively Multiplayer', 'RPG', 'Dark', 'VR', 'Psychological Horror', 'Violent', 'Mystery', 'Online Co-Op', 'Rogue-lite', 'Gore', 'First-Person', 'Story Rich']",0.5520833333333334
335,1843940,Brigandine The Legend of Runersia,"Happinet, Matrix",Happinet,,721,109,0,50 k .. 100 k,0,0,0,0,39.99,3999,0,84,['windows'],"10 May, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],84,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese']",Strategy,"['Strategy', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Dark Fantasy', 'Top-Down', 'Hex Grid', 'Fantasy', 'Dragons', 'Medieval', 'Singleplayer', 'Strategy RPG', 'Atmospheric', 'Simulation', '3D', 'Magic', 'Anime']",0.8686746987951808
336,1477920,Night Book,"Good Gate Media, Wales Interactive",Wales Interactive,,298,130,0,50 k .. 100 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac']","27 Jul, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Turkish']",Adventure,"['FMV', 'Adventure', 'Choose Your Own Adventure', 'Interactive Fiction', 'Mystery', 'Choices Matter', 'Thriller', 'Visual Novel', 'Detective', 'Drama', 'Multiple Endings', 'Investigation', 'Story Rich', 'Horror', 'Point & Click', 'Singleplayer', 'Psychological Horror', 'Female Protagonist']",0.6962616822429907
337,1014040,PictoQuest,NanoPiko,PID Games,,299,62,0,50 k .. 100 k,0,0,0,0,7.99,799,0,5,['windows'],"4 Feb, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],5,"['English', 'French', 'German', 'Italian', 'Spanish - Spain', 'Korean', 'Russian', 'Simplified Chinese', 'Japanese']","Casual, Indie","['Casual', 'Indie', 'Puzzle']",0.8282548476454293
338,1259510,Venge,Ekrcoaster,Ekrcoaster,,300,19,0,50 k .. 100 k,0,0,0,0,1.99,199,0,1,"['windows', 'mac']","28 Jul, 2020","['Single-player', 'Steam Achievements']",[],1,['English'],"Action, Adventure, Indie","['Horror', 'Survival Horror', 'Exploration', 'Interactive Fiction', 'Stealth', 'Survival', 'Action-Adventure', 'First-Person', 'Story Rich', 'Choices Matter', 'Multiple Endings', 'Action', 'Atmospheric', 'Adventure', 'Dark', 'Singleplayer', 'Indie', 'Minigames', 'Music', 'Soundtrack']",0.9404388714733543
339,298950,Darkness Within 2: The Dark Lineage,Stormling Studios,Iceberg Interactive,,153,70,0,50 k .. 100 k,0,0,0,0,9.99,999,0,0,['windows'],"5 Dec, 2014","['Single-player', 'Steam Achievements']",[414640],0,"['English', 'French', 'Italian', 'German', 'Polish', 'Russian']","Adventure, Indie","['Adventure', 'Indie', 'Lovecraftian', 'Horror', 'Psychological Horror', 'First-Person', 'Great Soundtrack', 'Detective', 'Puzzle', 'Point & Click']",0.6860986547085202
340,1157750,CATGIRL LOVER 2,CUTE ANIME GIRLS,Tranquility games,,315,107,0,50 k .. 100 k,0,0,0,0,0.79,199,60,1,['windows'],"16 Oct, 2019","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[1162270],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Traditional Chinese', 'Simplified Chinese', 'Russian', 'Ukrainian', 'Japanese']","Adventure, Casual, Indie, RPG","['Casual', 'Indie', 'Adventure', 'RPG', 'Sexual Content', 'Nudity', 'Anime', 'Match 3', 'Mature', 'Cute', 'Hentai', 'Singleplayer', 'Puzzle', 'Arcade', 'Female Protagonist', 'Memes', 'LGBTQ+', 'Dating Sim', 'JRPG', 'Story Rich']",0.7464454976303317
341,409910,The Storm Guard: Darkness is Coming,Bitmen Studios,Bitmen Studios,,129,34,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,0,"['windows', 'mac']","25 Aug, 2016",['Single-player'],[],0,['English'],"Action, Adventure, Indie, RPG, Strategy","['Tactical RPG', 'Turn-Based Combat', 'Strategy', 'Rogue-lite', 'Turn-Based Tactics', 'Perma Death', 'Fantasy', 'Turn-Based Strategy', 'Dark Fantasy', 'RPG', 'Party-Based RPG', 'Strategy RPG', 'Rogue-like', 'Adventure', 'Turn-Based', 'Character Customization', 'Procedural Generation', 'Tactical', 'Difficult', 'Isometric']",0.7914110429447853
342,34920,Razor2: Hidden Skies,Invent4 Entertainment,Strategy First,,58,164,0,50 k .. 100 k,0,0,0,0,9.99,999,0,0,['windows'],"19 Jul, 2010","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', ""Shoot 'Em Up"", 'Arcade', 'Bullet Hell', 'Shooter']",0.26126126126126126
343,2215080,Twin Mind: Nobody's Here Collector's Edition,Do Games Limited,Do Games Limited,,4,1,0,50 k .. 100 k,0,0,0,0,9.99,999,0,2,['windows'],"28 Nov, 2022",['Single-player'],[2224620],2,"['English', 'French', 'German', 'Russian']","Adventure, Casual","['Hidden Object', 'Puzzle', 'Interactive Fiction', 'Point & Click', 'Female Protagonist', '2D', 'Noir', 'Detective', 'Psychological Horror', 'Horror', 'Lore-Rich', 'Story Rich', 'Casual', 'Science', 'Thriller', 'Mystery', 'Crime', 'Investigation', 'Adventure', 'Dark']",0.8
344,625140,Ragnarok Journey,Youren,Gravity Interactive,,118,202,0,50 k .. 100 k,0,0,0,0,0.0,0,0,1,,,,,1,['English'],"Casual, Free to Play, Massively Multiplayer, RPG","['Free to Play', 'RPG', 'Massively Multiplayer', 'Casual', 'Anime']",0.36875
345,315550,Taxi,Excalibur,Excalibur Publishing,,170,180,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,['windows'],"22 Aug, 2014",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian']","Indie, Simulation","['Automobile Sim', 'Simulation', 'Driving', 'Indie']",0.4857142857142857
346,1183470,Imperiums: Greek Wars,Kube Games,Kube Games,,365,64,0,50 k .. 100 k,0,0,0,0,29.99,2999,0,14,['windows'],"30 Jul, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Includes level editor', 'Remote Play Together']","[1839160, 1520480, 1404250, 2250440]",14,"['English', 'French', 'German', 'Spanish - Spain', 'Czech', 'Russian', 'Japanese', 'Polish', 'Italian', 'Simplified Chinese']","Simulation, Strategy","['4X', 'Grand Strategy', 'Turn-Based Strategy', 'Historical', 'Strategy', 'Multiplayer', 'Exploration', 'Alternate History', 'War', 'Economy', 'Management', 'Simulation', 'Moddable', 'Military', 'Political', 'Diplomacy', 'Procedural Generation', 'Trading', 'Building', '3D']",0.8508158508158508
347,1278360,Clam Man 2: Open Mic,Sideby Interactive,Sideby Interactive,,374,11,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","19 Jun, 2020",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, RPG, Free to Play","['CRPG', 'RPG', 'Funny', 'Choices Matter', 'Story Rich', '2D', 'Isometric', 'Point & Click', 'Visual Novel', 'Third Person', 'Conversation', 'Multiple Endings', 'Colorful', 'Comedy', 'Adventure', 'Singleplayer', 'Free to Play', 'Indie', 'Walking Simulator', 'Casual']",0.9714285714285714
