,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
166,864360,SAVANNA SHOT VR,SAT-BOX,SAT-BOX,,2,0,0,0 .. 20 k,0,0,0,0,3.49,1399,75,0,['windows'],"29 May, 2018","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Simplified Chinese', 'Japanese']","Action, Casual, Indie","['Action', 'Indie', 'Casual', 'VR', 'VR Only']",1.0
167,1022320,Crypto Crisis: Education Edition,Armoured Beans,Armoured Beans,,2,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","18 Feb, 2019",['Single-player'],[],0,['English'],"Indie, Simulation, Strategy","['Strategy', 'Indie', 'Simulation']",1.0
168,1073620,Not So Heart,Fewjix,Fewjix,,2,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"11 Jul, 2019","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Russian']",Indie,"['Precision Platformer', 'Difficult', 'Psychedelic', 'Surreal', 'Cats', 'Colorful', 'Old School', 'Retro', 'Pixel Graphics', '2D Platformer', 'Platformer', 'Controller', 'Action', '2D', 'Singleplayer', 'Indie', 'Mystery']",0.6666666666666666
169,2440550,Dungeon Rebound,DeathWishGames,DeathWishGames,,2,0,0,0 .. 20 k,0,0,0,0,0.79,399,80,0,['windows'],"4 Jul, 2023","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie, RPG, Early Access","['Early Access', 'Action Roguelike', 'Tactical RPG', 'Bullet Hell', 'Mystery Dungeon', 'Dungeon Crawler', 'Rogue-lite', 'Tower Defense', 'MOBA', 'Tennis', 'PvE', 'Strategy RPG', 'Arcade', 'Action RPG', 'RPG', '2D', 'Dragons', 'Deckbuilding', 'Action', 'Fantasy']",1.0
170,500760,Kuraburo Kai,syuuyuusya,syuuyuusya,,3,5,0,0 .. 20 k,45,0,45,0,4.99,499,0,0,['windows'],"15 Aug, 2016","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],0,"['English', 'Japanese']","Action, Casual, Indie","['Action', 'Casual', 'Indie']",0.375
171,752830,Choice of the Rock Star,Choice of Games,Choice of Games,,3,3,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","17 Nov, 2017","['Single-player', 'Steam Achievements', 'Captions available', 'Steam Cloud']",[],0,['English'],"Adventure, Indie, RPG","['Adventure', 'RPG', 'Indie', 'Text-Based']",0.5
172,1134120,Brutal Sports - Football,Teque,"Piko Interactive LLC, Bleem!",,3,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"13 Aug, 2019",['Single-player'],[],0,['English'],"Action, Sports","['Action', 'Sports']",1.0
173,1195170,Rebound Ball,meokigame,meokigame,,3,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"19 Dec, 2019",['Single-player'],[],0,"['English', 'Russian']","Action, Casual, Indie, RPG, Simulation, Strategy","['Action', 'Indie', 'Casual', 'Strategy', 'Simulation', 'RPG', 'Arcade', 'Singleplayer', 'Family Friendly', 'Puzzle', 'Retro', 'Atmospheric', 'Beautiful', 'Puzzle-Platformer', '3D Platformer']",0.42857142857142855
174,315480,The Escapist,Backstab Games,Backstab Games,,4,18,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","15 Sep, 2014","['Single-player', 'Steam Achievements', 'Stats']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Platformer']",0.18181818181818182
175,465920,Echoes of the Past: The Revenge of the Witch Collector's Edition,Orneon,Big Fish Games,,4,1,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"31 May, 2016",['Single-player'],[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",0.8
176,1087910,Mountain Rescue Simulator,United Independent Entertainment,United Independent Entertainment,,4,7,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"10 Oct, 2019","['Single-player', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Adventure, Simulation","['Adventure', 'Simulation', 'Automobile Sim', '3D', 'Third Person', 'Survival', 'Driving', 'Singleplayer', 'Hentai']",0.36363636363636365
177,503080,Echoes of the Past: Kingdom of Despair Collector's Edition,Orneon,Big Fish Games,,5,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"21 Jul, 2016",['Single-player'],[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",0.7142857142857143
178,917220,Trigger Finger,"Monarchy Media, LLC","Monarchy Media, LLC",,5,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"14 Dec, 2018","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Supported', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","['Action', 'Indie']",1.0
179,1059260,Data mining 0,Blender Games,Blender Games,,5,5,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"12 Apr, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Casual, Indie","['Puzzle', '2D', 'Stylized', 'Abstract', 'Strategy', 'Retro', 'Casual', 'Family Friendly', 'Relaxing', 'Singleplayer', 'Replay Value', 'Colorful', 'Indie', 'Cute', 'Physics', 'Old School', 'Adventure', 'Short', 'Difficult', 'Side Scroller']",0.5
180,373820,Soccer Pinball Thrills,"Fancy Bytes, Reactor",United Independent Entertainment,,6,14,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"26 Jun, 2015","['Single-player', 'Full controller support', 'Steam Leaderboards']",[],0,"['English', 'German']","Casual, Simulation, Sports","['Simulation', 'Sports', 'Casual', 'Pinball']",0.3
181,562450,Salvage Op,D.W.S.,D.W.S.,,6,15,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"12 Dec, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Russian', 'Simplified Chinese']","Action, Indie","['Action', 'Indie', 'VR', 'Horror', 'Sci-fi', 'Early Access', 'Casual', 'Aliens', 'Exploration', 'Singleplayer', 'Futuristic', 'Fighting', 'Shooter', 'Difficult', 'FPS', 'VR Only']",0.2857142857142857
182,820500,Tisnart Shapes,Tisnart,SA Industry,,6,2,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"26 Mar, 2018",['Single-player'],[],0,['English'],"Casual, Indie","['Casual', 'Indie', 'Puzzle', 'Match 3']",0.75
183,848270,Sky Conqueror,Poseidon's kiss,Poseidon's kiss,,6,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"4 May, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Action, Adventure, Casual, Indie","['Indie', 'Casual', 'Action', 'Adventure']",0.8571428571428571
184,961210,7-minute HOP,VladProduction,VladProduction,,6,9,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"9 Nov, 2018",['Single-player'],[],0,['English'],"Adventure, Indie, Simulation","['Adventure', 'Indie', 'Simulation']",0.4
185,984930,The Black Widow,Flux,Flux,,6,2,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac']","31 Jul, 2019",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, Simulation","['Casual', 'Adventure', 'Indie', 'Simulation']",0.75
186,1059080,ROAD HOMEWARD 2: river trip,OFF1C1AL,OFF1C1AL,,6,7,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"29 Apr, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']",Adventure,['Adventure'],0.46153846153846156
187,506030,MAGIX PC Check & Tuning 2017 Steam Edition,simplitec GmbH,MAGIX Software GmbH,,7,8,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"5 Sep, 2016",[],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Portuguese - Portugal', 'Russian']",Utilities,['Utilities'],0.4666666666666667
188,763010,Lost In Maze,Vertexity Studio,Vertexity Studio,,7,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"26 Dec, 2017","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian']","Adventure, Indie","['Adventure', 'Indie', 'Casual']",0.875
189,1210850,Super Kickers League,Xaloc Studios,Just For Games,,7,3,0,0 .. 20 k,0,0,0,0,4.99,999,50,0,['windows'],"24 Jan, 2020","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Remote Play Together']","[1220400, 1220401]",0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Portugal', 'Russian', 'Japanese']","Indie, Sports","['Sports', 'Indie', 'Arcade', 'Family Friendly', 'Football (Soccer)', 'Local Multiplayer']",0.7
190,804780,VRでレムと異世界生活-膝枕&添寝編,CS-REPORTERS.INC,CS-REPORTERS.INC,,8,1,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,,,,,0,"['English', 'Japanese', 'Traditional Chinese']",Simulation,"['Simulation', 'Anime', 'VR', 'VR Only']",0.8888888888888888
191,1036420,Command: Desert Storm,WarfareSims,Slitherine Ltd.,,8,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"28 Mar, 2019",['Single-player'],[],0,['English'],"Simulation, Strategy","['Strategy', 'Simulation']",0.8
192,1260300,Pity Pit,Panda Indie Studio,Panda Indie Studio,,8,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"18 Mar, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Adventure', 'Indie', 'Casual', 'Pixel Graphics', '2D', '2D Platformer', 'Rogue-lite', 'Action Roguelike']",0.8888888888888888
193,2136470,Eraser,Legion Infinity Interactive,Legion Infinity Interactive,,8,1,0,0 .. 20 k,0,0,0,0,4.59,459,0,0,['windows'],"11 May, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Russian', 'German']","Action, Indie","['Arena Shooter', 'Action RPG', 'Action', 'Action Roguelike', 'Arcade', 'Rogue-like', 'Colorful', 'Rogue-lite', 'Top-Down', 'Score Attack', 'Futuristic', 'Shooter', 'Atmospheric', 'Sci-fi', 'Post-apocalyptic', '3D', 'Survival', 'PvE', 'Combat', 'Singleplayer']",0.8888888888888888
194,1067050,Deep Dungeon: Gym,NORSKA,NORSKA,,9,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"6 May, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie, RPG","['Indie', 'Action', 'RPG', 'Adventure', 'Violent', 'Nudity', 'Pixel Graphics', 'Rogue-like']",0.8181818181818182
195,519180,Streamer Simulator,,Dogenzaka Lab,,10,40,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"23 Aug, 2016",['Single-player'],[],0,['English'],,"['Casual', 'Simulation', 'Strategy', 'Indie', 'Management']",0.2
196,595160,"My Boyfriend – He loves me, he loves me not",Exozet Games,familyplay,,10,15,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"14 Mar, 2017",['Single-player'],[],0,"['English', 'German']","Adventure, Casual","['Adventure', 'Casual', 'Romance', 'Dating Sim', 'Simulation']",0.4
197,711550,GLO - Difficult Indie Platformer,Chronik Spartan,Chronik Spartan,,10,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"23 Oct, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Casual, Indie","['Casual', 'Indie', 'Action', 'Adventure', 'Difficult', 'Retro', 'Time Attack', 'Narration', 'Replay Value', 'Singleplayer', 'Minimalist', '2D', 'Exploration', 'Side Scroller', 'Puzzle', 'Platformer', 'Short', 'GameMaker', 'Puzzle-Platformer', 'Controller']",1.0
198,923880,Educator 2076: Basics in Education,Play The Most,Play The Most,,10,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"16 Nov, 2018",['Single-player'],[],0,"['English', 'Russian']","Adventure, Indie, Simulation","['Adventure', 'Indie', 'Simulation', 'Cyberpunk']",0.7142857142857143
199,1212170,Sokbots,Sokpop Collective,Sokpop Collective,,10,17,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","17 Jan, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Building', 'Robots', 'Adventure', 'Multiplayer', 'Fighting', 'RPG', 'Psychological Horror', 'Sexual Content']",0.37037037037037035
200,1220690,RESPITE 2.0,Modus Interactive,Modus Interactive,,10,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"20 Jun, 2020",['Single-player'],[],0,['English'],"Casual, Simulation","['Casual', 'Simulation', 'Relaxing', 'Music', 'Atmospheric']",0.9090909090909091
201,1351300,Аlien cat 4,Repa games,Laush Studio,,10,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"13 Jul, 2020","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,"['English', 'Russian']","Casual, Indie","['Casual', 'Bullet Hell', 'Space Sim', 'Indie', 'Time Manipulation', 'Pixel Graphics', 'Aliens', 'Singleplayer', 'Arcade', 'Shooter', 'Atmospheric', 'Hand-drawn', 'Colorful', 'Stylized', 'Action', 'Survival', 'Character Action Game', 'On-Rails Shooter', 'Hero Shooter']",1.0
202,554670,Infektor,Rushing Vise,Rushing Vise,,11,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","6 Mar, 2017","['Single-player', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],"Action, Casual, Indie","['Casual', 'Indie', 'Action']",0.8461538461538461
203,672690,The Nothing,DDD Wares,DDD Wares,,11,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"30 Aug, 2017","['Single-player', 'Full controller support']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Horror']",0.8461538461538461
204,686510,Fatty Rabbit Hole,Martin Crownover,"Massive Catapult Creative, Inc.",,11,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","21 Aug, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'French', 'German', 'Spanish - Latin America']","Action, Casual, Indie","['Indie', 'Action', 'Casual', 'Arcade', '2D', 'Funny', 'Singleplayer', 'Cartoon', 'Fast-Paced']",1.0
205,1029040,Baby Redemption,Shotgun Anaconda,Shotgun Anaconda,,11,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"5 Apr, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie","['Action Roguelike', 'Arena Shooter', ""Shoot 'Em Up"", 'Top-Down Shooter', 'Twin Stick Shooter', 'Bullet Hell', 'Rogue-lite', 'Dungeon Crawler', 'PvE', 'Difficult', 'Perma Death', 'Shooter', 'Rogue-like', '2D', 'Dark Humor', 'Gun Customization', 'Procedural Generation', 'Action', 'Pixel Graphics', 'Singleplayer']",0.7857142857142857
206,1209740,Coloniam,Austin M.,Austin M.,,11,15,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"25 Jan, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Indie, Simulation, Strategy, Early Access","['Strategy', 'Indie', 'Simulation', 'Early Access', 'VR', 'God Game', 'Resource Management', 'Sandbox', 'VR Only']",0.4230769230769231
207,1190750,GameAssistant: The Tool For Every Gamer,GameAssistant Team,GameAssistant Team,,11,8,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"2 Mar, 2020",[],[1220130],0,['English'],"Education, Utilities","['Utilities', 'Education', 'Moddable', 'Software', 'Indie', 'Family Friendly']",0.5789473684210527
208,497710,Holobunnies: Pause Cafe,q-bit Games,Nkidu Games Inc.,,12,8,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","22 Mar, 2017","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",[595020],0,"['English', 'French']","Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Platformer']",0.6
209,547730,Izanami's Dream Battle,Studio JAW,Studio JAW,,12,8,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"30 Oct, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Includes level editor']",[549640],0,['English'],Action,"['Action', 'Bullet Hell', 'Anime', 'Indie', 'Casual', 'Family Friendly', 'Female Protagonist', 'Fast-Paced', 'Cute', 'Controller']",0.6
210,621300,Wing Pro 6,Wingware,Wingware,,12,0,0,0 .. 20 k,0,0,0,0,79.99,7999,0,0,"['windows', 'mac', 'linux']","12 Sep, 2017",[],[621320],0,"['English', 'French', 'German']",Utilities,['Utilities'],1.0
211,699230,Birdcakes,Green Lava Studios,Green Lava Studios,,12,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"29 May, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards', 'Remote Play on TV']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Twin Stick Shooter', 'Procedural Generation']",1.0
212,800700,Project Hastur,Polymorphic Games,"Polymorphic Games, University of Idaho",,12,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","23 May, 2019","['Single-player', 'Steam Cloud']",[],0,['English'],"Indie, Strategy","['Strategy', 'Indie', 'Tower Defense']",0.9230769230769231
213,726380,Space2D,Brainchild,Brainchild,,13,4,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"10 Jun, 2018",[],[],0,['English'],"Animation & Modeling, Design & Illustration","['Design & Illustration', 'Animation & Modeling', 'Space', 'Visual Novel', 'Level Editor', 'Space Sim', '2D']",0.7647058823529411
214,538900,ZIQ,Midnight Sea Studios,3D Realms,,13,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","1 Aug, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",[],0,['English'],Indie,"['Indie', 'Arcade', 'Runner']",1.0
215,1009350,Keepers Dungeon,Run and jump games,Run and jump games,,13,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","8 Apr, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Difficult', 'Rogue-like', 'Rogue-lite']",0.9285714285714286
216,522200,Loading Human: Chapter 1,Untold Games,Maximum Games,,14,27,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"14 Oct, 2016","['Single-player', 'Full controller support', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil']",Adventure,"['First-Person', 'VR', 'Story Rich', 'Space', 'Adventure', 'Futuristic', 'Singleplayer', 'Immersive', 'VR Only']",0.34146341463414637
217,351170,Pixel: ru²,C63 Industries,C63 Industries,,15,4,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"6 Mar, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'VR Support', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Includes level editor']",[351280],0,['English'],"Action, Indie, Strategy, Early Access","['Early Access', 'Strategy', 'Action', 'Indie', 'Puzzle', 'Great Soundtrack', '2D', 'Silent Protagonist', 'Platformer', 'Shooter', 'Competitive', 'Puzzle-Platformer', 'Education', 'Difficult', 'Pixel Graphics']",0.7894736842105263
218,516500,Zissi's Island,Ramon Mujica,Ramon Mujica,,15,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"28 Aug, 2016","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],0,['English'],"Action, Indie","['Action', 'Indie', '3D Platformer', 'Open World', 'Funny']",0.8823529411764706
219,934600,Mech Rage,Drageus Games S.A.,Drageus Games S.A.,,15,6,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"14 Dec, 2018","['Single-player', 'Full controller support']",[],0,['English'],"Action, Indie","['Indie', 'Action', 'Singleplayer', 'Casual', 'Atmospheric', 'Strategy', 'Great Soundtrack', 'Survival', 'Zombies', 'Top-Down Shooter', 'Real-Time', 'Top-Down', 'Bullet Hell', 'Destruction', 'Exploration']",0.7142857142857143
220,949820,Crazy Washing Machine,"Vaasy (Ignat Cherkashin Alekseevich), Elisey Cherkashin Alekseevich, nottodayrender",Vaasy (Ignat Cherkashin Alekseevich),,15,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"10 Oct, 2018",['Single-player'],[],0,['English'],Indie,['Indie'],0.9375
221,975660,Discharge,Nezon Production,Nezon Production,,16,15,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"19 Apr, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese', 'Russian', 'French', 'German', 'Spanish - Spain', 'Turkish']","Action, Casual, Indie, Strategy","['Strategy', 'Action', 'Indie', 'Casual', 'RTS', 'Sci-fi', 'Simulation', 'War', 'Tactical', 'Singleplayer', 'Physics', 'Team-Based', 'Military', 'Funny', 'First-Person', 'Sandbox', 'Shooter', 'FPS']",0.5161290322580645
222,727190,BLIK,DimleTeam,DimleTeam,,17,8,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"6 Feb, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'Russian']","Action, Adventure, Indie, Simulation","['Indie', 'Adventure', 'Puzzle', 'First-Person', 'Action', 'Singleplayer', 'Simulation']",0.68
223,690550,Pogo,kangawallapuss,kangawallapuss,,17,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","21 Dec, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie","['Indie', 'Action', 'Physics', '3D Platformer', 'Difficult']",0.8947368421052632
224,1355570,Dungeons & Guns,Juan Collin,Juan Collin,,17,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac']","24 Jul, 2020",['Single-player'],[],0,['English'],"Action, Indie, RPG, Early Access","['Action', 'RPG', 'Shooter', 'Rogue-like', 'Action Roguelike', 'Bullet Hell', 'Dungeon Crawler', '2D', 'Pixel Graphics', 'Top-Down', 'Modern', 'Survival', 'Combat', 'Hack and Slash', 'Perma Death', 'Procedural Generation', 'Singleplayer', 'Early Access', 'Indie']",0.9444444444444444
225,629100,"Cadenza: Music, Betrayal and Death Collector's Edition",Mad Head Games,Big Fish Games,,19,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"3 May, 2017",['Single-player'],[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",1.0
226,530740,Spareware,Rusto,Rusto,,20,6,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"10 Oct, 2016","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Action Roguelike', 'Robots', 'Shooter', 'Top-Down Shooter', 'Rogue-lite']",0.7692307692307693
227,756020,Puppet Kings,Timba Games,Plug In Digital,,20,8,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"11 Dec, 2017","['Single-player', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Action, Casual, Indie","['Boss Rush', 'Difficult', 'Cute', 'Arcade', 'Rogue-lite', 'Action Roguelike', 'Rogue-like', 'Bullet Hell', 'Indie', 'Action', 'Casual', 'Multiple Endings', 'Nonlinear', '2D', 'Fantasy', 'Hand-drawn', 'Colorful', 'Singleplayer', 'Retro', 'Modern']",0.7142857142857143
228,870160,R.O.V.E.R.,SoerGame,SoerGame,,20,17,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"17 Aug, 2018",['Single-player'],[],0,"['English', 'Russian']","Action, Adventure, Indie, Simulation","['Action', 'Indie', 'Gore', 'Violent', 'Adventure', 'Simulation', 'FPS']",0.5405405405405406
229,314630,The Thin Silence,TwoPM Studios,Nkidu Games Inc.,,21,5,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","27 Apr, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",[],0,['English'],"Adventure, Casual, Indie","['Indie', 'Adventure', 'Casual', '2D', 'Violent', 'Retro', 'Platformer', 'Puzzle', 'Story Rich', 'Great Soundtrack', 'Exploration', 'Pixel Graphics', 'Atmospheric', 'Singleplayer', 'Dark', 'Music', 'Puzzle-Platformer', 'Relaxing', 'Short', 'Beautiful']",0.8076923076923077
230,1139000,幸存者 / The Survivor,橙光游戏,橙光游戏,,22,5,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"30 Sep, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Casual, Indie, RPG, Simulation, Strategy","['Casual', 'Indie', 'Adventure', 'Simulation', 'Strategy', 'RPG']",0.8148148148148148
231,1014420,Blind Date,"Joshua Wilson, Mentalpop",Joshua Wilson,,23,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"13 Feb, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie, Simulation","['Indie', 'Casual', 'Simulation', 'Psychological Horror', 'Dating Sim', 'Pixel Graphics', 'Multiple Endings', '2D', 'Dark', 'Visual Novel', 'Funny', 'Interactive Fiction']",0.8846153846153846
232,1147980,Gene Rain:Wind Tower,Deeli Network,Deeli Network,,23,11,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,['windows'],"3 Jan, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']","[1199000, 1199001]",0,"['English', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Indie, RPG","['Action', 'Indie', 'Adventure', 'RPG', 'Sci-fi', 'Third-Person Shooter', 'Robots']",0.6764705882352942
233,1530800,Frank and Drake,Appnormals Team,Chorus Worldwide Games,,23,0,0,0 .. 20 k,0,0,0,0,24.99,2499,0,1,['windows'],"20 Jul, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[2475130],1,"['English', 'French', 'German', 'Spanish - Spain', 'Portuguese - Portugal', 'Japanese']","Adventure, Indie","['Adventure', 'Story Rich', 'Choices Matter', 'Mystery', 'Point & Click', 'Choose Your Own Adventure', 'Narration', 'Indie', 'Cinematic', 'Interactive Fiction', 'Modern', 'Visual Novel', 'Singleplayer', 'Walking Simulator', 'Hand-drawn', 'Gothic']",1.0
