,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
140,538990,SugarMill,Aatlantis Code,Aatlantis Code,,38,40,0,0 .. 20 k,87,0,87,0,19.99,1999,0,0,['windows'],"19 Dec, 2019","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Spanish - Latin America']","Indie, Simulation, Strategy","['Simulation', 'Strategy', 'Indie', 'City Builder', 'Singleplayer', 'Sandbox', 'Colony Sim', 'Pirates']",0.48717948717948717
141,585500,Dick Wilde,Bolverk Games,Bellcat Game,,38,3,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"29 Mar, 2017","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Cloud', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie","['Action', 'Casual', 'Indie', 'VR', 'Shooter', 'Singleplayer', 'First-Person', 'Comedy', 'Arcade', 'FPS', 'On-Rails Shooter', ""Shoot 'Em Up"", '3D', 'America', 'Funny', 'Nature', 'Tactical', 'Western', 'PvP', 'Combat', 'VR Only']",0.926829268292683
142,521760,Taiko Risshiden,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,38,6,0,0 .. 20 k,0,0,0,0,12.99,1299,0,3,['windows'],"18 Apr, 2017","['Single-player', 'Steam Cloud']",[],3,"['English', 'Not supported', 'Japanese']",RPG,"['RPG', 'Historical']",0.8636363636363636
143,1056280,Grotesque Beauty - A Horror Visual Novel,Digital Bento,Digital Bento,,38,3,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac']","3 Oct, 2019",['Single-player'],[1163900],0,['English'],"Adventure, Indie, Simulation","['Indie', 'Simulation', 'Nudity', 'Violent', 'Gore', 'Horror', 'Choose Your Own Adventure', 'Dark', 'Interactive Fiction', 'Atmospheric', 'Psychological Horror', 'Gothic', 'Visual Novel', 'Story Rich', 'Narration', 'Female Protagonist', 'Free to Play']",0.926829268292683
144,1076480,Dream Flash,Ramaf Party,Ramaf Party,,38,0,0,0 .. 20 k,0,0,0,0,5.94,699,15,0,['windows'],"15 May, 2019",['Single-player'],[],0,['English'],"Indie, Early Access","['Action Roguelike', 'Rogue-like', 'Bullet Hell', 'Boss Rush', 'Top-Down Shooter', 'Procedural Generation', 'Difficult', 'Early Access', 'Rogue-lite', 'Psychological Horror', 'Action', 'Adventure', 'Indie', '2D', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Pixel Graphics', 'Stylized']",1.0
145,1091570,Transporter Truck Simulator,A Nostru,My Way Games,,38,12,0,0 .. 20 k,0,0,0,0,10.99,1099,0,0,['windows'],"17 Sep, 2019","['Single-player', 'Partial Controller Support', 'Remote Play Together']",[],0,"['English', 'Spanish - Spain', 'Russian', 'Simplified Chinese']","Adventure, Casual, Indie, Racing, Simulation, Sports","['Racing', 'Sports', 'Driving', 'Survival', 'Relaxing', 'Casual', 'Adventure', 'Simulation', 'Indie', 'Automobile Sim']",0.76
146,1165840,The Strange Story Of Brian Fisher: Chapter 1,Intetic,Intetic,,38,7,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"29 Apr, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Bulgarian', 'Traditional Chinese', 'Russian']","Adventure, Indie","['Adventure', 'Indie', 'Puzzle', 'Mystery', 'Detective', 'Narration']",0.8444444444444444
147,1202170,Barbarous - Tavern Of Emyr,SQRT3,GameHouse,,38,3,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,"['windows', 'mac']","27 Feb, 2020","['Single-player', 'Steam Achievements']",[],1,['English'],"Action, Adventure, Casual, Indie, RPG, Simulation, Sports, Strategy","['Action', 'RPG', 'Indie', 'Simulation', 'Time Management', 'Singleplayer', 'Sports', 'Arcade', 'Action-Adventure', 'Point & Click', 'Exploration', '2D', 'Cartoony', 'Comedy', 'Funny', 'Cooking', 'Fantasy', 'Story Rich', 'Remake', 'Casual']",0.926829268292683
148,1248460,Werewolves 2: Pack Mentality,Choice of Games,Choice of Games,,38,2,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac', 'linux']","23 Jul, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Adventure, Casual, Indie, RPG","['Adventure', 'Casual', 'RPG', 'Indie', 'Interactive Fiction', 'Werewolves', 'Horror', 'Text-Based', 'Action-Adventure', 'Singleplayer', 'Choose Your Own Adventure']",0.95
149,1473550,Habroxia 2,Lillymo Games,Lillymo Games,,38,4,0,0 .. 20 k,0,0,0,0,2.49,999,75,0,['windows'],"3 Feb, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'Japanese']","Action, Indie","['Action', 'Arcade', 'Shooter', ""Shoot 'Em Up"", 'Side Scroller', '2D', 'Pixel Graphics', 'Indie', ""1990's"", 'Space', 'Singleplayer']",0.9047619047619048
150,1684270,It's a Wrap!,Chanko Studios,AMC Games,,38,1,0,0 .. 20 k,0,0,0,0,17.99,1799,0,2,['windows'],"23 Aug, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],2,"['English', 'French', 'German', 'Japanese', 'Spanish - Spain', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Italian']","Action, Indie","['Puzzle', 'Puzzle-Platformer', 'Logic', 'Time Manipulation', '1980s', 'Story Rich', 'Difficult', 'Funny', 'Comedy', 'Singleplayer', 'Platformer', '2D Platformer', 'Side Scroller', '2D', 'Colorful', 'Action', 'Narration', 'Cartoony', 'Indie', 'Retro']",0.9743589743589743
151,1995240,Deer Journey,Pablo Picazo,Pablo Picazo,,38,13,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"21 Jul, 2022","['Single-player', 'Full controller support']",[],0,"['English', 'Spanish - Spain', 'French', 'Italian', 'German', 'Simplified Chinese', 'Traditional Chinese', 'Korean', 'Japanese', 'Portuguese - Portugal', 'Russian']","Adventure, Indie","['Adventure', 'Indie', 'Walking Simulator', 'Atmospheric', '3D', 'Soundtrack', 'Third Person', 'Relaxing', 'Linear', 'Realistic', 'Story Rich', 'Emotional', 'Nature', 'Cinematic', 'Singleplayer', 'Short']",0.7450980392156863
152,2169300,Dizzy Rogues,kumakare,kumakare,,38,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"22 May, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Simplified Chinese']","Action, Indie","['Action Roguelike', 'Arcade', 'Runner', 'Action', 'Rogue-like', 'Replay Value', 'Pixel Graphics', 'Side Scroller', 'Rogue-lite', 'Funny', 'Cute', 'Difficult', 'Combat', 'Perma Death', 'Old School', 'Controller', 'Procedural Generation', '2D', 'Indie', 'Singleplayer']",0.95
153,376240,Hadean Lands,Zarfhome Software,Zarfhome Software,,39,3,0,0 .. 20 k,0,0,0,0,11.99,1199,0,1,"['windows', 'mac', 'linux']","20 Jun, 2016","['Single-player', 'Steam Trading Cards']",[477260],1,['English'],"Adventure, Indie","['Interactive Fiction', 'Text-Based', 'Indie', 'Adventure', 'Choose Your Own Adventure', 'Puzzle', 'Story Rich']",0.9285714285714286
154,524560,Samurai of Hyuga Book 2,Hosted Games,Hosted Games,,39,5,0,0 .. 20 k,0,0,0,0,5.99,599,0,1,"['windows', 'mac', 'linux']","16 Sep, 2016","['Single-player', 'Steam Achievements', 'Captions available', 'Steam Cloud']",[],1,['English'],"Adventure, Indie, RPG","['Adventure', 'RPG', 'Indie', 'Choose Your Own Adventure', 'Text-Based', 'Interactive Fiction', 'Anime']",0.8863636363636364
155,828680,Berserker's Descent,Rendah Games,Rendah Games,,39,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"18 Sep, 2020","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",[],0,['English'],Action,"['Rogue-lite', 'Character Action Game', 'Hack and Slash', 'Action Roguelike', 'Pixel Graphics', 'Platformer', '2D', 'Difficult', 'Online Co-Op', 'Violent', 'Fast-Paced', 'Rogue-like', 'Replay Value', 'Arcade', ""Beat 'em up"", 'Side Scroller', 'Gore', 'Perma Death', 'Co-op', 'Blood']",1.0
156,708760,Social Club VR : Casino Nights,Perilous Orbit,Perilous Orbit,,39,12,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"21 Jun, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'In-App Purchases', 'Steam Cloud']",[],0,['English'],"Casual, Indie, Simulation, Sports, Strategy","['Sports', 'Strategy', 'Casual', 'Simulation', 'Indie', 'Tabletop', 'VR', 'VR Only']",0.7647058823529411
157,1114740,Red Island,MACKINN7,MACKINN7,,39,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"25 Jul, 2019","['Single-player', 'Full controller support']",[1115490],0,"['English', 'Korean', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Portuguese - Brazil']","Action, Casual, Indie","['Action', 'Indie', 'Casual']",0.9512195121951219
158,1384960,Unit 404,[OneManBand],[OneManBand],,39,4,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac']","20 Aug, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Vietnamese', 'Greek', 'Danish', 'Spanish - Latin America', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Adventure, Casual, Indie","['Sokoban', 'Puzzle-Platformer', 'Puzzle', '2D', '2D Platformer', 'Logic', 'Singleplayer', 'Platformer', 'Indie', 'Casual', 'Atmospheric', 'Cute', 'Adventure', 'Pixel Graphics', 'Difficult', 'Hand-drawn', 'Programming']",0.9069767441860465
159,1422730,Hijacker Jack : ARCADE FMV,New IDEA Games,New IDEA Games,,39,23,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"7 Dec, 2020",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Hungarian', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Turkish', 'Simplified Chinese']","Action, Adventure, Indie, RPG, Simulation","['FMV', 'VR', 'FPS', 'Action-Adventure', 'Story Rich', 'Spectacle fighter', 'Hero Shooter', 'Action', 'Real-Time', 'Singleplayer', 'Shooter', 'Fighting', 'First-Person', 'Simulation', 'Choices Matter', 'Realistic', 'Combat', 'Indie', 'Adventure', 'RPG']",0.6290322580645161
160,1444550,Waronoi,MFC,MicroProse Software,,39,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"20 Dec, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements']",[],0,['English'],"Indie, Strategy","['Strategy', 'RTS', 'Wargame', 'Top-Down', 'Military', 'Old School', 'War', 'Combat', 'PvP', 'Indie', 'Team-Based', 'Multiplayer', 'Singleplayer']",1.0
161,1493960,Move 78,Michael Josephs,Michael Josephs,,39,2,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"3 Aug, 2022","['Single-player', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Adventure, Indie","['Visual Novel', 'Puzzle', 'Anime', 'Escape Room', 'Adventure', 'Female Protagonist', '2D', '3D', 'First-Person', 'Detective', 'Horror', 'Story Rich', 'Sci-fi', 'Mystery', 'Singleplayer', 'Indie', 'Demons', 'Atmospheric', 'Psychological Horror', 'Violent']",0.9512195121951219
162,1588940,Storm Tale 2,Green Sauce Games, Green Sauce Games,,39,5,0,0 .. 20 k,0,0,0,0,9.99,999,0,3,"['windows', 'mac', 'linux']","15 Apr, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],3,"['English', 'French', 'German', 'Dutch', 'Japanese', 'Portuguese - Brazil']","Adventure, Casual, Indie","['Casual', 'Puzzle', 'Hidden Object', 'Match 3', 'Indie', '2D', '3D', 'Colorful', 'Building', 'Family Friendly', 'Adventure', 'Fantasy', 'Medieval', 'Singleplayer']",0.8863636363636364
163,1844610,Reality Mixer - Mixed Reality for VR headsets,Reality Inside Ltd.,Reality Inside Ltd.,,39,4,0,0 .. 20 k,0,0,0,0,4.99,499,0,2,['windows'],"20 Jan, 2022","['Tracked Controller Support', 'VR Only']",[],2,['English'],"Utilities, Early Access","['Utilities', 'Early Access', 'VR', 'VR Only']",0.9069767441860465
164,1974320,Colors! Platform,Vergiu,Vergiu,,39,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"22 Jul, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Casual, Indie","['Pixel Graphics', 'Colorful', 'Precision Platformer', 'Difficult', 'Atmospheric', 'Family Friendly', 'Parkour', 'Rhythm', 'Relaxing', 'Platformer', '2D', '2D Platformer', 'Casual', 'Singleplayer', 'Indie', 'Action', 'Action-Adventure', 'Linear', 'Side Scroller']",0.9285714285714286
165,2069110,I commissioned some bees 3,Follow The Fun,Follow The Fun,,39,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"12 Jul, 2022","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Russian', 'Simplified Chinese', 'Swedish', 'Slovak']","Casual, Indie","['Casual', 'Singleplayer', '2D', 'Abstract', 'Cartoon', 'Colorful', 'Comic Book', 'Creature Collector', 'Cute', 'Design & Illustration', 'Indie', 'Hidden Object', 'Hand-drawn', 'Nature', 'Point & Click', 'Psychedelic', 'Puzzle', 'Stylized']",0.975
166,905150,Trivia Quiz: All about everything!,DuCats Games Studio,DuCats Games Studio,,40,17,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"3 Aug, 2018","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,"['English', 'Russian']","Casual, Indie","['Trivia', 'Casual', 'Indie', 'Replay Value', '2D', 'Education', 'Puzzle', 'Singleplayer', 'Interactive Fiction', 'Difficult', 'Great Soundtrack', 'Choices Matter', 'Multiple Endings', 'Comedy', 'Retro', 'Atmospheric', 'Hand-drawn', 'Exploration', 'Stylized', 'Point & Click']",0.7017543859649122
167,940800,Gnomes Garden: Christmas Story,Toyman,8floor,,40,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","11 Dec, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'German', 'Russian']","Casual, Strategy","['Casual', 'Strategy', 'Time Management', 'Point & Click', 'Puzzle', '2D', 'Cartoony', 'Colorful', 'Cute', 'Building', 'Emotional', 'Family Friendly', 'Fantasy', 'Funny', 'PvE', 'Singleplayer', 'Sequel']",0.975609756097561
168,821120,Poopy Philosophy,Akeshy (Akakiy Petrushkin),NedoStudio,,40,8,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"23 Nov, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian', 'Traditional Chinese', 'Japanese', 'Turkish']","Casual, Indie, RPG, Simulation","['Casual', 'Indie', 'Simulation', 'RPG']",0.8333333333333334
169,998990,Psyvariar Delta,CITY CONNECTION,CITY CONNECTION,,40,7,0,0 .. 20 k,0,0,0,0,29.99,2999,0,1,['windows'],"30 Jan, 2019","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards', 'Remote Play Together']",[1013110],1,['English'],Action,"['Action', ""Shoot 'Em Up"", 'Bullet Hell', 'Arcade', 'Difficult']",0.851063829787234
170,1094290,幻想异乡曲 Butterfly~Rin,Red.Soul,冷笑黑妖,,40,5,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"16 Aug, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Indie, RPG","['RPG', 'Adventure', 'Indie', 'RPGMaker', 'Faith']",0.8888888888888888
171,1132100,Samurai of Hyuga Book 4,Hosted Games,Hosted Games,,40,10,0,0 .. 20 k,0,0,0,0,6.99,699,0,4,"['windows', 'mac', 'linux']","29 Aug, 2019","['Single-player', 'Steam Achievements', 'Captions available', 'Steam Cloud']",[1132150],4,['English'],"Adventure, Indie, RPG","['Adventure', 'Indie', 'Sexual Content', 'RPG', 'Nudity', 'Text-Based', 'Choose Your Own Adventure']",0.8
172,1135180,Llama Villa,Sokpop Collective,Sokpop Collective,,40,5,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","17 Jan, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],Indie,"['Indie', 'Building', 'Cute', 'Sandbox', 'Farming Sim']",0.8888888888888888
173,972390,DashboardX,Nostromo Digital,Nostromo Digital,,40,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"1 Dec, 2020",[],[],0,"['English', 'Russian', 'German', 'Simplified Chinese']","Utilities, Early Access","['Utilities', 'Early Access', 'Software']",0.9523809523809523
174,1340920,Piggy Gambit,Tofu Soup,"Tofu Soup, indienova",,40,2,0,0 .. 20 k,0,0,0,0,7.99,799,0,1,"['windows', 'mac']","5 May, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],1,"['English', 'Simplified Chinese', 'Japanese', 'Traditional Chinese']","Adventure, Indie, Strategy","['Indie', 'Cute', 'Puzzle', 'Hand-drawn', 'Relaxing', 'Strategy', 'Story Rich', 'Adventure', 'Sokoban', 'Exploration', 'Comedy', 'Singleplayer', 'Funny', 'Cartoony', 'Atmospheric', 'Top-Down', 'Board Game', 'Drama', '2D', 'RPG']",0.9523809523809523
175,1843880,Tumblebugs,Wildfire Studios,Atari,,40,0,0,0 .. 20 k,0,0,0,0,19.99,1999,0,2,['windows'],"18 Mar, 2022",['Single-player'],[],2,['English'],Casual,"['Casual', 'Puzzle', 'Match 3', 'Cartoony', 'Colorful', 'Cute', 'Family Friendly', 'Physics', 'Singleplayer', 'Score Attack']",1.0
176,2052680,Colorful Recolor,"Gagonfe, Ulon",Gagonfe,,40,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"10 Aug, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'Portuguese - Brazil']","Casual, Strategy","['Puzzle', 'Difficult', 'Pixel Graphics', 'Logic', '2D Platformer', 'Cute', 'Atmospheric', 'Singleplayer', 'Strategy', 'Sokoban', '2D', 'Retro', 'Casual', 'Minimalist', 'Level Editor', 'Arcade', 'Platformer', 'Fantasy', 'Music-Based Procedural Generation', 'Relaxing']",0.975609756097561
177,2156260,Asian Cargo Sim,Atomic Fabrik,Atomic Fabrik,,40,9,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"4 Nov, 2022","['Single-player', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Indie, Racing, Simulation","['Adventure', 'Casual', 'Simulation', 'Racing', 'Life Sim', 'Colorful', 'Third Person', 'Singleplayer', 'Music', 'Open World', 'Indie', 'Job Simulator', 'Exploration', 'Family Friendly', 'Time Management']",0.8163265306122449
178,1938120,QUALIA ~The Path of Promise~,PURESIS,Sekai Project,,40,1,0,0 .. 20 k,0,0,0,0,13.99,1999,30,0,['windows'],"3 Feb, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Japanese', 'Simplified Chinese']","Adventure, Casual","['Visual Novel', 'Adventure', 'Casual', 'Anime', 'Robots', 'Romance', 'Sci-fi', 'Sexual Content', 'Drama', 'Singleplayer']",0.975609756097561
179,832710,The 7th Circle - Endless Nightmare,68k Studios,Gamera Interactive,,41,13,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","10 Sep, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],RPG,"['RPG', 'Gore', 'Violent', 'Dungeon Crawler', 'Horror', 'Singleplayer', 'Indie', ""1990's"", 'First-Person']",0.7592592592592593
180,1126710,魔法使いハナビィ Hanaby the Witch,Enigmatic Network,Enigmatic Network,,41,1,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,"['windows', 'mac']","18 Oct, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[1175410],0,"['English', 'Japanese']","Action, Adventure, Casual, Indie","['Side Scroller', '2D Platformer', 'Action-Adventure', 'Female Protagonist', 'Cute', '2D', 'Action', 'Casual', 'Anime', 'Fantasy', 'Comedy', 'Atmospheric', 'Adventure', 'Exploration', 'Singleplayer', 'Indie', 'Platformer', 'Remake', 'Arcade', 'Metroidvania']",0.9761904761904762
181,1166230,1812: Napoleon Wars,First Games Interactive,First Games Interactive,,41,14,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac']","17 Oct, 2019",['Single-player'],[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese', 'Korean']","Indie, Strategy","['Strategy', 'Indie', 'Tower Defense', 'Classic', 'Singleplayer', 'Addictive', 'War', 'Casual']",0.7454545454545455
182,1557230,Rabbit Riot,Reactor Studios,Kovalev Gaming,,41,5,0,0 .. 20 k,0,0,0,0,0.49,499,90,0,['windows'],"5 Apr, 2021","['Single-player', 'Steam Cloud']",[],0,['English'],"Adventure, Indie","['Adventure', 'Runner', 'Logic', 'Hack and Slash', 'Exploration', 'Atmospheric', 'FPS', 'Vampire', '3D', 'Demons', 'Hidden Object', 'First-Person', 'Action-Adventure', 'Magic', 'Puzzle-Platformer', 'Gore', 'Blood', 'Dark', 'Werewolves', 'Dog']",0.8913043478260869
183,1835530,Zombie Slaughter VR,Saturn VR,"Saturn VR,NipsApp Gaming Software Pvt Ltd",,41,6,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"11 May, 2022","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Strategy","['Action', 'Adventure', 'Strategy', 'VR', 'Action-Adventure', 'Shooter', 'Hero Shooter', 'Survival', 'Zombies', 'Gore', 'Violent', 'Combat', 'Inventory Management', 'Singleplayer', 'VR Only']",0.8723404255319149
184,2210800,Monster Racing League,Flightless,Flightless,,41,10,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","23 Mar, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Partial Controller Support']","[2338570, 2439250, 2468480, 2468481, 2468482]",0,['English'],"Casual, Racing, Strategy, Early Access","['Multiplayer', 'Singleplayer', 'Casual', 'Action', 'Family Friendly', 'Funny', 'Colorful', 'Comedy', 'Physics', 'Strategy', 'Cute', '3D', 'Cartoony', 'Early Access', 'PvP', 'Racing', 'Party', 'Character Customization', 'Combat Racing', 'Indie']",0.803921568627451
185,1930580,Devil's 5 Days Mischief Game,BBQ大好き,Seikei Production,,41,7,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,['windows'],"19 Jan, 2023",['Single-player'],[],0,"['Simplified Chinese', 'English']",RPG,"['RPG', 'JRPG', 'Sexual Content', 'Anime', 'Turn-Based Tactics', 'Fantasy', 'Nudity', 'Turn-Based Combat', 'Singleplayer', 'RPGMaker']",0.8541666666666666
186,2059290,Five nights at Stalin,FreezyCat,FreezyCat,,41,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"5 May, 2023","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']",Action,"['Action', 'Point & Click', 'Time Management', 'Real Time Tactics', '3D', 'First-Person', 'Realistic', 'Horror', 'Historical', 'Comedy', 'PvE', 'Singleplayer', 'Nostalgia']",0.9534883720930233
187,2492390,Logiart Grimoire,Jupiter Corporation,Jupiter Corporation,,41,1,0,0 .. 20 k,0,0,0,0,12.99,1299,0,48,['windows'],"12 Sep, 2023","['Single-player', 'Full controller support', 'Steam Cloud']",[],48,"['English', 'Japanese']","Casual, Indie, Strategy, Early Access","['Puzzle', 'Word Game', 'Casual', 'Pixel Graphics', 'Puzzle-Platformer', 'Fantasy', 'Strategy', 'Collectathon', 'Crafting', 'Mystery', 'Magic', 'Hidden Object', '2D', 'Detective', 'Singleplayer', 'Investigation', 'Story Rich', 'Early Access', 'Indie']",0.9761904761904762
188,621970,Trailblazers,Supergonk,Rising Star Games,,42,39,0,0 .. 20 k,0,0,0,0,29.99,2999,0,0,"['windows', 'mac', 'linux']","8 May, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Remote Play on TV', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Portuguese - Brazil']","Action, Casual, Indie, Racing, Sports","['Racing', 'Indie', 'Sports', 'Casual', 'Action', 'Co-op', 'Local Multiplayer', 'Arcade', 'Online Co-Op', 'Great Soundtrack', 'Multiplayer', 'Singleplayer', 'Fast-Paced', 'Futuristic']",0.5185185185185185
189,1210490,YesterMorrow,Bitmap Galaxy,"Blowfish Studios, Gamera Games (China), ORENDA (Asia)",,42,18,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"5 Nov, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[1629800],0,"['English', 'Simplified Chinese', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Russian', 'Traditional Chinese']","Action, Adventure, Indie","['Indie', 'Adventure', 'Action', 'Pixel Graphics', 'Platformer', 'Cute', 'Story Rich', 'Female Protagonist', 'Time Travel', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Colorful', 'Side Scroller', 'Beautiful']",0.7
190,1307240,Call of Coronga,Luiz Felipe Da Silva Marian,MushRoom Angels games,,42,16,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"10 Jul, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Portuguese - Brazil', 'French', 'Italian', 'German', 'Spanish - Spain', 'Bulgarian', 'Simplified Chinese', 'Traditional Chinese', 'Korean', 'Danish', 'Spanish - Latin America', 'Finnish', 'Greek', 'Dutch', 'Hungarian', 'Japanese', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Swedish', 'Thai', 'Czech', 'Turkish', 'Ukrainian']","Action, Adventure, Indie, Massively Multiplayer, Strategy","['Spectacle fighter', 'Arena Shooter', 'FPS', 'Real Time Tactics', 'Idler', 'Interactive Fiction', 'PvP', 'Shooter', 'Strategy', 'First-Person', '3D', 'Post-apocalyptic', 'Action', 'Cartoony', 'Colorful', 'Zombies', 'Fantasy', 'Sci-fi', 'Survival', 'Adventure']",0.7241379310344828
