,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
139,2249340,互联网大亨 Internet tycoon,Mamba Studio,Mamba Studio,,23,10,0,0 .. 20 k,0,0,0,0,6.0,600,0,3,['windows'],"25 Jul, 2023",['Single-player'],[],3,"['English', 'Simplified Chinese']","Casual, Indie, Simulation, Strategy","['Simulation', 'Casual', 'Strategy', 'Singleplayer', 'Automation', 'Building', '2D', 'Management', 'Moddable', 'Economy', 'Logic', 'Artificial Intelligence', 'Tutorial', 'Resource Management', 'Base-Building', '2D Platformer', 'Time Management', 'Cartoony', 'Colorful', 'Capitalism']",0.696969696969697
140,1991470,Cold Land,Day Art's Games,Day Art's Games,,24,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"26 May, 2022","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Casual, Indie","['Walking Simulator', 'Casual', 'Snow', 'Relaxing', 'Atmospheric', 'Nature', 'Cute', 'Exploration', 'Minimalist', 'Puzzle', 'Emotional', 'Singleplayer', 'Third Person', '3D', 'Indie', 'Open World']",0.96
141,1500800,Mr.Bottle and his dream,BeyondTheWind,Gamera Games,,28,5,0,0 .. 20 k,0,0,0,0,2.99,299,0,1,['windows'],"9 Dec, 2021","['Single-player', 'Steam Achievements']",[],1,"['English', 'Simplified Chinese']","Adventure, Casual, Indie","['Physics', 'Dynamic Narration', 'Precision Platformer', 'Philosophical', 'Emotional', 'Pixel Graphics', 'Visual Novel', 'Casual', 'Adventure', '2D', 'Interactive Fiction', 'Funny', '2D Platformer', 'Runner', 'Conversation', 'Clicker', 'Alternate History', 'Atmospheric', 'Cartoon', 'Retro']",0.8484848484848485
142,1028090,Eruption 爆发,DBH,DBH,,28,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"10 Jun, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Steam Achievements', 'Partial Controller Support']",[],1,"['Simplified Chinese', 'English', 'French']","Action, Indie, RPG, Early Access","['Action', 'Indie', 'Early Access', 'Souls-like', 'Realistic', 'Third Person', 'Drama', '3D Fighter', 'Comedy', 'Lore-Rich', 'Funny', 'Destruction', 'Multiplayer', 'Lovecraftian', 'Psychedelic', 'Dark Humor', 'PvP', 'Singleplayer', 'Linear', 'Combat']",0.9032258064516129
143,2127920,Super Greedy Cat,DjokaGames,DjokaGames,,28,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,1,"['windows', 'linux']","28 Mar, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[2188760],1,"['English', 'French', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'German']","Adventure, Casual, Indie","['Precision Platformer', 'Cats', '2D Platformer', 'Family Friendly', 'Score Attack', 'Singleplayer', 'Adventure', 'Arcade', 'Casual', '2D', 'Cute', 'Action-Adventure', 'Pixel Graphics', 'Funny', 'Platformer', 'Controller', 'Linear', 'Tutorial', 'Indie']",1.0
144,903280,Dead Man's Fault,"Parker Becton, Kenny Diaz",Team Scrunko,,29,5,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"30 Nov, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],Indie,"['Horror', 'Walking Simulator', '3D', 'Psychological Horror', 'First-Person', 'Surreal', 'Indie', 'Linear', 'Narration', 'Story Rich', 'Realistic', 'Atmospheric', 'Psychological', 'Adventure', 'Funny', 'Exploration', 'Singleplayer']",0.8529411764705882
145,1712750,PIXELS: Digital Creatures,ANIGRAM,ANIGRAM,,31,7,0,0 .. 20 k,0,0,0,0,19.99,1999,0,1,['windows'],"11 Jul, 2022","['Single-player', 'Steam Cloud']",[],1,['English'],"RPG, Strategy, Early Access","['Creature Collector', 'Turn-Based Tactics', 'Rogue-like', 'JRPG', 'Collectathon', 'Turn-Based Strategy', 'Strategy', 'Singleplayer', 'Rogue-lite', 'Colorful', 'Turn-Based Combat', '3D', 'Team-Based', 'RPG', 'Hex Grid', 'Third Person', 'Futuristic', 'PvE', 'Cute', 'Early Access']",0.8157894736842105
146,1552960,John Christian,Carlos Martins,Carlos Martins - Blue Crab,,32,8,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"7 Jul, 2021","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Portuguese - Brazil']","Action, Adventure, Casual, Indie, Strategy","['Strategy', 'Action', 'Adventure', 'Casual', 'Action-Adventure', 'Spectacle fighter', '3D', 'Indie', 'Combat', 'Singleplayer', 'Souls-like', 'Hentai']",0.8
147,1819800,VILLAGE THE SIBERIA,indie_games_studio,indie_games_studio,,33,12,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"29 Nov, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Adventure, Indie, Simulation","['Adventure', 'Survival Horror', 'Psychological Horror', 'Simulation', 'Puzzle', 'Horror', 'RPG', 'Exploration', 'Idler', 'CRPG', 'Dark', 'Outbreak Sim', 'Walking Simulator', 'Hack and Slash', '3D', 'Cinematic', 'First-Person', 'Psychedelic', 'Survival', 'Logic']",0.7333333333333333
148,1545850,Tetragon,Cafundo Estudio Criativo Eireli,ESDigital Games,,35,7,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"12 Aug, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support']","[1698370, 1698380]",0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Traditional Chinese', 'Russian', 'Japanese', 'Portuguese - Brazil']","Adventure, Casual, Indie","['Puzzle', 'Atmospheric', 'Puzzle-Platformer', 'Casual', 'Physics', 'Adventure', 'Singleplayer', 'Side Scroller', 'Family Friendly', 'Logic', 'Real Time Tactics', '2D', 'Third Person', 'Fantasy', 'Relaxing', 'Minimalist', 'Colorful', 'Surreal', 'Cute', 'Nature']",0.8333333333333334
149,1476800,Existensis,Ozzie Sneddon,Ozzie Sneddon,,36,1,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac']","19 Jul, 2021",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Casual', 'Philosophical', 'Fantasy', 'Exploration', 'Hand-drawn', 'Platformer', '2D Platformer', 'Atmospheric', 'Lore-Rich', 'Relaxing', 'Story Rich', 'Multiple Endings', 'Singleplayer', '2D', 'Surreal', 'Magic', 'Choose Your Own Adventure', 'Indie']",0.972972972972973
150,1741160,Catch Me!,ByteRockers' Games,ByteRockers' Games,,40,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"24 Jan, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Full controller support']",[],0,"['English', 'German', 'French', 'Spanish - Spain', 'Portuguese - Brazil', 'Traditional Chinese', 'Simplified Chinese', 'Japanese', 'Korean', 'Russian', 'Spanish - Latin America', 'Ukrainian']","Action, Indie, Sports","['Action', '2D Platformer', 'Sports', 'Cartoony', 'PvP', 'Multiplayer', 'Casual', 'Platformer', 'Controller', 'Stylized', '2D', 'Tactical', 'Parkour', 'Early Access', 'Team-Based', 'Colorful', 'Online Co-Op', 'Runner', 'Cartoon', 'Comic Book']",0.975609756097561
151,2508880,MAKABAKA,Aba,Aba,,44,10,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"27 Jul, 2023","['Single-player', 'Full controller support']",[],0,"['English', 'Simplified Chinese']","Casual, Indie","['Female Protagonist', 'Survival', 'Sexual Content', 'Atmospheric', 'Casual', 'Bullet Hell', 'Anime', 'Relaxing', 'Adventure', 'RTS', 'Shooter', 'Tactical', 'Real Time Tactics', '3D', 'Hentai', 'Cartoon', 'Otome', 'Cartoony', 'Third Person', 'Hero Shooter']",0.8148148148148148
152,1777820,Toilet Flushing Simulator,Hunted Media,Hunted Media,,46,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","21 Oct, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Stats', 'Steam Leaderboards']",[2176280],0,['English'],"Casual, Indie, Simulation","['Casual', 'Simulation', 'Arcade', '3D', 'Indie', 'Comedy', 'Funny', 'Horror', 'Parody ', 'Singleplayer', 'Memes', 'Clicker']",0.92
153,1598210,Milli & Greg,2ndBoss,2ndBoss,,52,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","28 Oct, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'Portuguese - Brazil']","Action, Adventure, Casual, Indie","['Female Protagonist', 'Precision Platformer', 'Difficult', '2D Platformer', 'Controller', 'Platformer', 'Side Scroller', 'Soundtrack', 'Pixel Graphics', 'Action', 'Singleplayer', '2D', 'Adventure', 'Action-Adventure', 'Cats', 'Cute', 'Colorful', 'Family Friendly', 'Retro', 'Arcade']",0.9454545454545454
154,1889000,To Make a Game,TheBluePenguin,TheBluePenguin,,53,5,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'linux']","12 Feb, 2022","['Single-player', 'Steam Achievements']",[2279750],0,"['English', 'French', 'Spanish - Latin America', 'Simplified Chinese']","Casual, Indie","['Casual', 'Visual Novel', 'Choose Your Own Adventure', 'Pixel Graphics', '2D', 'Emotional', 'Atmospheric', 'Game Development', 'Psychological', 'Relaxing', 'Indie', 'Choices Matter', 'Multiple Endings', 'Text-Based', 'Singleplayer']",0.9137931034482759
155,228320,A Valley Without Wind 2,"Arcen Games, LLC","Arcen Games, LLC",,99,117,0,0 .. 20 k,20,0,39,0,14.99,1499,0,0,"['windows', 'mac', 'linux']","18 Feb, 2013","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie, Strategy","['Action', 'Indie', 'Strategy', 'Adventure', 'Platformer', 'Co-op', 'Procedural Generation', '2D', 'Singleplayer', 'Sci-fi', 'Experimental', 'Fantasy', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Rogue-lite', 'Great Soundtrack', 'Exploration', 'Controller', 'Magic']",0.4583333333333333
156,876540,Adventure Hero,Tarkin Studios,Dikobraz Games,,0,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Jul, 2018",['Single-player'],[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual']",0.0
157,1073420,Aimersoft iMusic,Aimersoft Studio,Aimersoft Studio,,0,1,0,0 .. 20 k,0,0,0,0,59.99,5999,0,0,['windows'],"14 Jul, 2019",[],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Portuguese - Portugal']",Utilities,['Utilities'],0.0
158,1215310,DragonScales 3: Eternal Prophecy of Darkness,IKIGames,IKIGames,,0,1,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"20 Jan, 2020","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Portuguese - Portugal']",Casual,"['Casual', 'Match 3', 'Puzzle', 'Dragons', 'Magic', 'Singleplayer', 'Sequel', 'Tile-Matching']",0.0
159,1365700,Fleeting World,Ozol Games,Ozol Games,,0,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"29 Jul, 2020",['Single-player'],[],0,"['English', 'Russian']",Strategy,"['Strategy', 'Building', 'City Builder', 'Colony Sim', '3D', 'Colorful', 'Stylized', 'Management', 'Nature', 'Procedural Generation', 'Resource Management', 'Singleplayer']",0.0
160,1388690,Taivas,Aito Games,Aito Games,,0,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"19 Nov, 2020","['Single-player', 'Remote Play Together']",[],0,['English'],"Adventure, Casual, Indie, Early Access","['Early Access', 'Casual', 'Adventure', 'Arcade', 'Platformer', 'Action-Adventure', 'Exploration', '2D Platformer', 'Roguevania', 'Precision Platformer', 'Action Roguelike', '2D', 'Hand-drawn', 'Pixel Graphics', 'Cute', 'Colorful', '1980s', 'Space', 'Demons', 'Surreal']",0.0
161,1408400,Adventures of Megara: Demeter's Cat-astrophe,GameOn Production,Jetdogs Studios,,0,2,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,"['windows', 'mac']","3 Nov, 2020","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'German', 'Russian', 'Italian', 'Spanish - Spain', 'Dutch', 'Portuguese - Portugal']","Action, Adventure, Strategy","['Casual', 'Puzzle', 'Management', 'Education', 'Time Management', 'Cartoon', 'Cartoony', 'Colorful', 'Family Friendly', 'Logic', 'Strategy', 'Action', 'Relaxing', 'Adventure', 'Resource Management', 'Time Manipulation', 'Singleplayer']",0.0
162,1568470,Potion Meister,Hershul Games,Hershul Games,,0,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"2 Nov, 2021","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op']",[],0,['English'],"Indie, Simulation","['Simulation', 'Relaxing', 'Time Management', 'Resource Management', 'Crafting', 'Sandbox', 'Management', 'Agriculture', 'Inventory Management', 'Indie', 'Farming Sim', 'First-Person', '3D', 'Singleplayer']",0.0
163,1783100,Slot Factory Create and Play - Magic Brewery,Pokies4fun,Pokies4fun,,0,1,0,0 .. 20 k,0,0,0,0,34.99,3499,0,0,['windows'],"16 Nov, 2021",['Single-player'],[],0,['English'],"Indie, Simulation","['Simulation', 'Software', 'Card Game', 'Solitaire', '2D', 'Gambling', 'Game Development', 'Indie', 'Point & Click', 'Level Editor', 'Singleplayer', 'Casual', 'Music']",0.0
164,1883280,Drag Battle Top Fuel,imaginalitygames,imaginalitygames,,0,4,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"17 Feb, 2022",['Single-player'],[],0,['English'],"Racing, Sports","['Racing', 'Sports', 'Simulation', '3D', 'Realistic', 'Third Person', 'Artificial Intelligence', 'Linear', 'Physics', 'Score Attack', 'Tutorial', 'Singleplayer']",0.0
165,2370110,定時制の人妻JK - Married Girls' Night School -,"CyberStep, Inc., Rideon Works Co. Ltd,","CyberStep, Inc.",,0,1,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"15 May, 2023",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Swedish', 'Norwegian', 'Finnish', 'Vietnamese', 'Portuguese - Portugal', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Korean']","Adventure, Casual, Simulation","['Visual Novel', 'Adventure', 'Simulation', 'Dating Sim', 'Casual', 'Cute', 'Text-Based', 'Modern', 'Romance', '2D Platformer', '2D', 'Choose Your Own Adventure', 'Choices Matter', 'Anime', 'Drama']",0.0
166,2308120,Dark Rift,Kronos Digital Entertainment,"Piko Interactive LLC, Bleem.net",,0,2,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"8 Jun, 2023","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],Action,"['Action', '3D Fighter', 'Arcade', ""Beat 'em up"", 'Hack and Slash', 'Spectacle fighter', '2.5D', '3D', 'Comic Book', ""1990's"", 'Dark Fantasy', 'Futuristic', 'Retro', 'Sci-fi', 'PvP', 'Combat', 'Multiplayer', 'Singleplayer', 'Local Multiplayer']",0.0
167,2442800,Luyen Nguc,Lãng Khách,Lãng Khách,,0,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"8 Jul, 2023","['Single-player', 'Partial Controller Support']",[],0,"['Vietnamese', 'English']","Action, RPG","['Action', 'RPG', 'Action Roguelike', '2D', 'Anime', 'Cute', 'Pixel Graphics', 'Top-Down', ""1990's"", 'Family Friendly', 'Fantasy', 'Old School', 'Retro', 'Survival', 'Controller', 'PvE', 'Story Rich', 'Turn-Based Combat', 'Singleplayer']",0.0
168,2519400,Escape From Nalaxion,Tom's Feral Cat Games,Tom's Feral Cat Games,,0,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"7 Aug, 2023",['Single-player'],[],0,['English'],"Action, Casual","['Action', 'FPS', 'Shooter', 'Adventure', 'Casual', 'Looter Shooter', '3D', 'Arcade', ""Beat 'em up"", 'Hero Shooter', ""Shoot 'Em Up"", 'Aliens', 'Dark', 'PvE', 'Singleplayer']",0.0
169,2517410,The Camp,LSStudios,LSStudios,,0,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"25 Aug, 2023",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Action-Adventure', 'Choose Your Own Adventure', 'Exploration', 'Immersive Sim', '3D', 'Aliens', 'Atmospheric', 'Dark Fantasy', 'Investigation', 'Mystery', 'Indie', 'Casual', 'Nature', 'Survival Horror', 'Open World', 'Stealth', 'Singleplayer']",0.0
170,2549250,Nightmare Vortex,Gyps Games,Gyps Games,,0,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"5 Sep, 2023",['Single-player'],[],0,['Simplified Chinese'],"Action, Casual, Indie","['Action Roguelike', 'Casual', 'Rogue-lite', 'Action', 'Perma Death', '2D Fighter', '2D', 'Top-Down', 'Procedural Generation', 'Indie', 'Pixel Graphics', 'Space', 'Mystery', 'Singleplayer']",0.0
171,1153860,Instacalm VR,"Neurotechnology, 42 Interactive",Neurotechnology,,1,3,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"8 Oct, 2019","['Single-player', 'VR Only']",[1555550],0,['English'],"Casual, Simulation, Education","['Simulation', 'Casual', 'VR', 'VR Only']",0.25
172,473550,SnowBall FPS,khos85,khos85,,1,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"3 Mar, 2020","['Single-player', 'Multi-player', 'PvP', 'LAN PvP', 'Co-op', 'LAN Co-op']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Snow', 'Casual', 'FPS', 'Funny', 'Cartoon', 'Strategy']",0.3333333333333333
173,1238620,Peg Solitaire Adventure,Kedexa,Kedexa,,1,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"17 Feb, 2020",['Single-player'],[],0,['English'],"Casual, Indie, Simulation","['Indie', 'Casual', 'Simulation', 'Singleplayer', 'Logic', 'Tabletop']",0.25
174,1424140,Forest Problems,"HotFoodGames, VeryHardMemeGames",Garage Games,,1,5,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"6 Oct, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie","['Casual', 'Side Scroller', '2D Platformer', 'Adventure', 'Platformer', 'Arcade', '2D', 'Cute', 'Minimalist', 'Pixel Graphics', 'Indie', 'Singleplayer']",0.16666666666666666
175,1451420,Construction Playground,Sunlight Games,Sunlight Games,,1,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"8 Dec, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Indie, Simulation, Strategy, Early Access","['Simulation', 'VR', 'Experimental', '3D', 'Modern', 'Singleplayer', 'Indie', 'Early Access', 'Strategy', 'VR Only']",0.3333333333333333
176,1600570,Parallelia,SincArt Studio,SincArt Studio,,1,4,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"29 Apr, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Indie","['Adventure', 'Puzzle', 'First-Person', 'Minimalist', 'Comedy', 'Exploration', 'Abstract', 'Psychological', 'Logic', 'Sci-fi', 'Choose Your Own Adventure', 'Psychedelic', '3D', 'Satire', 'Text-Based', 'Philosophical', 'Surreal', 'Mystery', 'Emotional', 'Funny']",0.2
177,1739590,LunarManVideoLibrary~月球人影库,LunarManStudio,LunarManStudio,,1,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"11 Oct, 2021",[],[],0,['Simplified Chinese'],Utilities,"['Utilities', 'Movie']",0.3333333333333333
178,1799500,Stopocop,Reforged Group,Reforged Group,,1,6,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"7 Dec, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Adventure, Casual, Indie","['Casual', 'Precision Platformer', 'Adventure', 'Arcade', 'Hidden Object', '2D', 'Indie', 'Top-Down', 'Pixel Graphics', 'Atmospheric', 'Comedy', '1980s', 'Singleplayer']",0.14285714285714285
179,1857730,Color Patterns,Flaming Arrow Games,Flaming Arrow Games,,1,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"21 Jan, 2022","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Bulgarian', 'Simplified Chinese', 'Traditional Chinese', 'Korean', 'Danish', 'Spanish - Latin America', 'Finnish', 'Greek', 'Dutch', 'Hungarian', 'Japanese', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Swedish', 'Thai', 'Czech', 'Turkish', 'Ukrainian', 'Vietnamese', 'Arabic']","Casual, Indie","['Casual', 'Puzzle', 'Minimalist', 'Relaxing', 'Education', 'Indie', 'Tabletop', 'Family Friendly', 'Strategy', 'Abstract', 'Colorful', 'Atmospheric', 'Logic', '2D', 'Linear', 'Singleplayer', 'Addictive', 'Short', 'Mouse only']",0.3333333333333333
180,1756770,Little Robo Climber,Alley Rock Games,Alley Rock Games,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac']","25 Mar, 2022","['Single-player', 'Full controller support']",[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Adventure', 'Singleplayer', 'Action-Adventure', 'Action Roguelike', '2D', 'Controller', 'Sci-fi', '2D Platformer', 'Retro', 'Indie', 'Casual', 'Robots', 'Space', 'Survival', 'Procedural Generation']",1.0
181,1908260,Unblocking,Displaced Bits,Displaced Bits,,1,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"9 Feb, 2023","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Leaderboards']",[],0,['English'],"Casual, Indie","['Time Management', 'Puzzle', 'Casual', 'Tutorial', 'Arcade', '3D', 'VR', 'Relaxing', 'Choices Matter', 'Logic', 'Sci-fi', 'Indie', 'Space', 'Score Attack', 'Futuristic', 'Singleplayer', 'VR Only']",0.5
182,1935070,一念成仙,JunYueGame,JunYueGame,,1,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"14 Jun, 2022",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Casual, Simulation, Strategy","['Casual', 'Rogue-like', 'Idler', '2D', 'Cartoon', 'Choices Matter', 'Relaxing', 'Management', 'Strategy', 'Simulation', 'Singleplayer']",0.3333333333333333
183,1713750,Ginger - The Tooth Fairy,ERMedia,Plug In DIgital,,1,1,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac', 'linux']","13 Jul, 2022","['Single-player', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Action, Adventure, Casual, Indie","['Platformer', 'Singleplayer', 'Adventure', 'Controller', 'Pixel Graphics', 'Casual', 'Female Protagonist', 'Family Friendly', 'Action', 'Education', '2D Platformer', 'Cartoon', 'Nonlinear', 'Indie', 'Side Scroller', '2D', 'Cartoony']",0.5
184,1345520,Quiet Town,mudpill,mudpill,,1,4,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"6 Oct, 2022",['Single-player'],[],0,"['English', 'Simplified Chinese', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Russian', 'Spanish - Latin America']","Indie, Early Access","['Open World Survival Craft', 'Survival', 'Exploration', 'Base-Building', 'Crafting', 'Building', 'Cooking', 'Perma Death', 'Singleplayer', 'Farming Sim', 'Cute', 'Top-Down', 'Open World', 'Action', 'Stylized', 'Fantasy', 'Cartoon', 'Early Access', 'Indie']",0.2
185,1956490,Smash Therapy,Shannon Williams,Shannon Williams,,1,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"8 Oct, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Casual, Simulation","['Bullet Hell', 'Sandbox', 'Casual', 'Baseball', 'Simulation', 'Hunting', 'Mini Golf', 'Arcade', '3D', 'First-Person', 'Psychological Horror', 'Realistic', 'Family Friendly', 'Emotional', 'Psychological', 'Singleplayer']",0.25
186,2156150,Cat N Can,indigo_game_production,indigo_game_production,,1,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac', 'linux']","1 Dec, 2022","['Single-player', 'Steam Achievements']",[],0,"['English', 'Traditional Chinese', 'Simplified Chinese']","Adventure, Casual, Indie, Strategy","['Cats', 'Adventure', 'Cute', 'Cozy', 'Wholesome', 'Puzzle', 'Casual', 'Relaxing', 'Logic', 'Card Game', 'Funny', '3D', 'Turn-Based Strategy', 'Board Game', 'Dungeon Crawler', 'Mystery Dungeon', 'Turn-Based Tactics', 'Top-Down', 'Cartoon', 'Strategy']",1.0
187,2208270,Handless show,Mad Knight,Mad Knight,,1,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"29 Mar, 2023","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],Indie,"['VR', 'Simulation', 'Arcade', 'Physics', 'Casual', 'Puzzle', 'Choose Your Own Adventure', '3D', 'Tabletop', 'Trivia', 'First-Person', 'Indie', 'Violent', 'Parody ', 'Board Game', 'Funny', 'Modern', 'Singleplayer', 'VR Only']",1.0
188,2225340,Majo Mail,stagfoo,stagfoo,,1,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'linux']","24 Jun, 2023","['Single-player', 'Steam Achievements']",[],0,"['English', 'Japanese']","Casual, Indie, Simulation","['Family Friendly', 'Female Protagonist', 'Life Sim', 'Relaxing', 'Cute', 'Fantasy', 'Casual', 'Conversation', 'Singleplayer', 'Minimalist', 'Photo Editing', '3D', '3D Platformer', 'Cartoony', 'Hand-drawn', 'Investigation', 'Atmospheric', 'Nonlinear', 'Simulation', 'Indie']",0.5
189,2271890,Firework Simulator,echomune,echomune,,1,0,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"1 Feb, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Indie, Simulation","['Sandbox', 'Simulation', 'Indie', 'Crafting', 'Physics', 'Immersive Sim', 'Destruction', 'Puzzle', '3D', 'First-Person', 'Realistic', 'Logic', 'Singleplayer']",1.0
190,2275870,EscapeGame TimelessRoom,"enblocksound.games, Kensuke Horikoshi",enblocksound.games,,1,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","1 Feb, 2023",['Single-player'],[],0,"['English', 'Japanese', 'Korean']","Adventure, Casual, Indie","['Adventure', 'Casual', 'Point & Click', '2D Platformer', 'Collectathon', 'Hidden Object', '2D', 'Colorful', 'Sci-fi', 'Space', 'Indie', 'Emotional', 'Futuristic', 'Nature', 'Atmospheric', 'Story Rich', 'Singleplayer']",0.5
