,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
263,997000,OSIRIS,Azat Khafizov Design,Azat Khafizov Design,,8,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"23 Apr, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Indie, Early Access","['Indie', 'Early Access', 'Action', 'Gore', 'Adventure', 'Violent', 'FPS', 'Horror', 'Shooter', 'Sci-fi', 'Atmospheric', 'Singleplayer', 'Blood', 'Futuristic', ""Shoot 'Em Up"", 'Great Soundtrack', 'Space', 'Story Rich', 'Fast-Paced', 'Zombies']",0.8
264,1154990,War Saber,Pixel Framers LLC,Pixel Framers LLC,,8,12,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"5 May, 2020","['Single-player', 'VR Only']",[],0,['English'],"Action, Early Access","['Action', 'Early Access', 'VR', 'Sandbox', 'Swordplay', 'Sci-fi', 'VR Only']",0.4
265,642840,Red Bull Doodle Art - Global VR Gallery,"Red Bull Media House, Red Bull, Koffeecup",Red Bull Media House,,9,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"30 Jun, 2017","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, Casual, Simulation, Design & Illustration","['Adventure', 'Design & Illustration', 'Casual', 'Simulation', 'VR', 'VR Only']",1.0
266,822070,SAS VS Zombies,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,9,15,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"23 Mar, 2018",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Gore', 'Violent']",0.375
267,859960,Geocells Tricells,"Scott Chinchen, Georgie Chinchen",Scott Chinchen,,9,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac', 'linux']","17 Aug, 2018",['Single-player'],[],0,['English'],"Casual, Indie, Strategy","['Casual', 'Strategy', 'Indie', 'Puzzle', 'Minimalist', 'Logic', 'Relaxing', 'Singleplayer']",1.0
268,945590,Cliché - Critical Change,Zeiva Inc,Zeiva Inc,,10,2,0,0 .. 20 k,0,0,0,0,17.99,1799,0,0,['windows'],"28 Mar, 2019",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, Simulation","['Casual', 'Simulation', 'Adventure', 'Indie', 'Otome', 'Visual Novel', 'Romance', 'Anime', 'Singleplayer', 'Cute', 'Multiple Endings', 'Dating Sim', 'Comedy', 'Story Rich', 'Colorful', 'Choose Your Own Adventure', 'Family Friendly', 'Choices Matter', 'Female Protagonist', 'Fantasy']",0.8333333333333334
269,1341710,Nightmare Zone,WE2 Studios,WE2 Studios,,10,5,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"17 Sep, 2021","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie","['Horror', 'Adventure', 'Zombies', 'First-Person', '3D', 'Rhythm', 'Arcade', 'Survival Horror', 'Psychological Horror', 'Stealth', 'Singleplayer', 'Indie', 'Action', 'Early Access', 'Dungeon Crawler', 'Surreal', 'Exploration', 'Dark', 'Collectathon', 'Action-Adventure']",0.6666666666666666
270,485750,Magnetta,Heliocentric Studios,Heliocentric Studios,,11,7,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"31 Aug, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[520830],0,['English'],"Action, Indie","['Platformer', 'Pixel Graphics', 'Action', 'Indie', 'Female Protagonist', 'Retro', '2D', 'Singleplayer', 'Fast-Paced', 'Side Scroller', 'Cartoon', 'Cute', 'Family Friendly', 'Controller']",0.6111111111111112
271,1219500,Basketball Madness,ITC Studio,ITC Studio,,11,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"3 Apr, 2020","['Single-player', 'VR Only']",[],0,['English'],"Casual, Indie, Sports","['Casual', 'Sports', 'Indie', 'VR', 'Basketball']",0.7857142857142857
272,487380,Tetradecagon,Geojitsu,SA Industry,,12,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","11 Jul, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Stats', 'Steam Leaderboards']",[497910],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Great Soundtrack', 'Minimalist', 'Retro', 'Difficult', 'Singleplayer']",0.8571428571428571
273,749040,Battle Runner,Muzaku,Muzaku,,12,13,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"30 Nov, 2017",['Single-player'],[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Runner', 'Platformer', '2D', 'Side Scroller', 'Pixel Graphics']",0.48
274,1253930,Seeker: My Shadow,Jestercraft,Jestercraft,,13,3,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"12 Aug, 2021","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Cloud', 'Remote Play Together']",[],0,"['English', 'French', 'German', 'Finnish', 'Russian', 'Spanish - Spain']","Action, Adventure, Casual, Indie","['Puzzle', 'Adventure', 'Family Friendly', 'Asymmetric VR', 'VR', 'Singleplayer', 'Casual', 'Cute', 'Puzzle-Platformer', 'Exploration', 'Hidden Object', 'Cartoony', 'Atmospheric', 'Emotional', 'Magic', 'Fantasy', 'Mystery', 'Relaxing', 'Local Co-Op', 'Immersive', 'VR Only']",0.8125
275,1613100,Rioters 2025,DND,DND,,12,17,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"16 Jul, 2021","['Multi-player', 'PvP', 'Online PvP', 'LAN PvP']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Arabic', 'Dutch', 'Russian', 'Simplified Chinese', 'Portuguese - Brazil', 'Turkish']","Action, Adventure, Casual, Indie, Massively Multiplayer, RPG, Simulation, Strategy","['Action', 'Battle Royale', 'FPS', 'Third-Person Shooter', '3D', 'Massively Multiplayer', 'Realistic', 'Sniper', 'Survival', 'Tactical', 'War', 'Character Customization', 'Combat', 'Casual', 'Indie', 'RPG', 'PvP', 'Adventure', 'Simulation', 'Strategy']",0.41379310344827586
276,848770,Krystal the Adventurer,Floofs,Floofs,,14,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"7 Jun, 2018","['Single-player', 'Full controller support']",[],0,['English'],"Action, Adventure, Indie","['Indie', 'Action', 'Adventure']",1.0
277,986930,Perchang,"Perchang, Twistplay",Chilled Mouse,,14,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac', 'linux']","23 Jul, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'Traditional Chinese']",Casual,"['Casual', 'Puzzle']",1.0
278,1042820,Baobabs Mausoleum Ep.3: Un Pato en Muertoburgo,Celery Emblem™,Celery Emblem™,,14,6,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac']","21 Nov, 2019",['Single-player'],[],0,"['English', 'Spanish - Spain']","Adventure, Indie","['Adventure', 'Indie']",0.7
279,1262080,Black blood,Steel fruit,khukhrovr,,14,10,0,0 .. 20 k,0,0,0,0,0.28,99,72,0,['windows'],"21 Mar, 2020","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']",Action,"['Top-Down Shooter', 'Twin Stick Shooter', 'Tower Defense', 'Difficult', '2D', 'Top-Down', 'Cute', 'Linear', 'Action', 'Casual', 'Retro', 'Combat', 'Multiplayer', 'Singleplayer', 'Indie', 'Great Soundtrack']",0.5833333333333334
280,1418320,Puerto Viejo,Bocata Games Ltd.,Bocata Games Ltd.,,14,5,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac']","16 Sep, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Simplified Chinese', 'Portuguese - Brazil', 'Russian']","Adventure, Casual, Indie","['Adventure', 'Casual', 'Minigames', 'Indie', 'Hand-drawn', 'Colorful', '2D', 'Stylized', 'Visual Novel', 'Narration', 'Story Rich', 'Singleplayer', 'Linear', 'Narrative', 'Action-Adventure', '2D Platformer', 'CRPG']",0.7368421052631579
281,1720800,Nino Maze LOFI II,Carlos Junio,Pixizora,,15,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"25 Oct, 2021",['Single-player'],[],0,['English'],"Casual, Indie, Strategy","['Casual', 'Strategy', 'Puzzle', 'Colorful', 'Cartoon', 'Indie', 'Minimalist', 'Cats', 'Family Friendly', 'Logic', 'Nature', 'Relaxing', 'Grid-Based Movement', 'Singleplayer', 'Music', 'Instrumental Music']",1.0
282,1045900,Outpost On Syrinx,Polychrome Games,Polychrome Games,,16,0,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"30 Apr, 2020",['Single-player'],[],0,['English'],"Indie, Early Access","['Exploration', 'Immersive Sim', 'Sandbox', 'Building', 'Crafting', 'Base-Building', 'First-Person', 'Relaxing', 'Casual', 'Simulation', 'Colorful', 'Sci-fi', 'Atmospheric', 'Adventure', 'Singleplayer', 'Open World Survival Craft', 'Early Access', 'Indie', 'Great Soundtrack']",1.0
283,681970,The Tavern,Moral Anxiety Studio,Aldorlea Games,,17,5,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"4 Aug, 2017",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, RPG, Simulation, Strategy","['Adventure', 'Casual', 'Indie', 'Strategy', 'Simulation', 'RPG', 'RPGMaker', 'Visual Novel', 'Female Protagonist']",0.7727272727272727
284,659260,Canvas Quest,Chao's Playmate,Chao's Playmate,,19,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"15 Jul, 2017","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],0,['English'],"Adventure, Indie, RPG","['RPG', 'Adventure', 'Indie', 'RPGMaker']",0.9047619047619048
285,1575950,Wisly and the Chickens!,Dynix Studios,Dynix Studios,,19,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac']","27 Aug, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Portuguese - Brazil']","Adventure, Casual, Indie","['Adventure', '2D Platformer', 'Runner', '2D', 'Singleplayer', 'Funny', 'Cute', 'Colorful', 'Family Friendly', 'Nature', 'Linear', 'Cartoon', 'Collectathon', 'Controller', 'Casual', 'Indie', 'Action-Adventure', 'Comedy', 'Difficult', 'Platformer']",1.0
286,1698020,Reflection,February scissors,Pinta Studios,,19,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"28 Sep, 2022","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese', 'Japanese', 'Traditional Chinese']","Adventure, Casual, Indie","['Casual', 'Puzzle', 'Physics', 'Time Manipulation', 'Stylized', 'Exploration', 'Atmospheric', 'Relaxing', 'Immersive Sim', 'Adventure', 'VR', 'Singleplayer', 'Indie', 'Puzzle-Platformer', 'Mythology', 'VR Only']",1.0
287,588340,Stolen Steel VR,Impromptu Games,Impromptu Games,,22,22,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"22 Feb, 2017","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Trading Cards', 'Stats', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie, Simulation","['Action', 'Casual', 'Violent', 'Indie', 'Simulation', 'VR', 'VR Only']",0.5
288,1191870,Goblin Times,"YaPing, Yasen",Pleasant Rain Ltd,,24,9,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"13 Apr, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese', 'Japanese']","Adventure, Indie, RPG, Simulation, Strategy, Early Access","['Strategy', 'Adventure', 'Indie', 'RPG', 'Simulation', 'Early Access']",0.7272727272727273
289,583150,KART CHASER : THE BOOST VR,YJM VR,YJM GAMES,,25,9,0,0 .. 20 k,16,0,16,0,9.99,999,0,0,['windows'],"25 Jan, 2017","['Single-player', 'Steam Achievements', 'VR Only', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Casual, Racing, Sports","['Casual', 'Racing', 'Sports', 'VR', 'VR Only']",0.7352941176470589
290,1224480,Fire Escape,iNK Stories,iNK Stories,,25,12,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"29 Apr, 2020","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Supported']",[],0,['English'],"Adventure, Casual, Indie","['Indie', 'Casual', 'Adventure', 'VR', 'Story Rich', 'Cinematic', 'Atmospheric', 'Mystery', 'Exploration', 'Singleplayer', 'Short', 'Replay Value', 'Detective', 'Experimental', 'Music', 'Multiple Endings']",0.6756756756756757
291,1357410,Road Z : The Last Drive,Blue Moose Games,Blue Moose Games,,29,25,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"21 Aug, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French']","Action, Indie, Racing, Simulation","['Racing', 'Action', 'Zombies', 'Post-apocalyptic', 'Arcade', 'Combat Racing', 'Driving', 'First-Person', 'Indie', 'Violent', 'Gore', 'Vehicular Combat', 'Third Person', 'Singleplayer', 'Survival', 'Automobile Sim', 'Simulation', 'Loot', 'Rogue-lite']",0.5370370370370371
292,849670,Oval,Reactor Heart,Reactor Heart,,37,4,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"11 Aug, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Tracked Controller Support', 'VR Only', 'Includes level editor']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'VR', 'VR Only']",0.9024390243902439
293,958280,Float Night,Meng Games,Meng Games,,44,18,0,0 .. 20 k,0,0,0,0,1.99,399,50,0,['windows'],"9 Nov, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'Simplified Chinese']","Adventure, Indie, Simulation","['Sandbox', 'Indie', 'Adventure', 'Simulation', 'First-Person', 'Building', 'Shooter', 'Base-Building', 'Survival', 'FPS', 'Casual', 'Sci-fi', 'Atmospheric', 'Singleplayer', 'Action', 'Combat']",0.7096774193548387
294,752800,Mysterious Realms RPG,Itharius,Itharius,,45,2,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"25 Oct, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Polish']","Adventure, Indie, RPG","['Indie', 'RPG', 'Adventure', 'Turn-Based', 'Dungeon Crawler', 'Fantasy', 'JRPG']",0.9574468085106383
295,947340,Rome Reborn: The Pantheon,"Vector VR, LLC",Flyover Zone Productions,,0,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"26 Apr, 2019","['Tracked Controller Support', 'VR Only']",[],0,['English'],Education,"['Education', 'VR Only']",0.0
296,1167470,Street Jam: The Rise,Hosted Games,Hosted Games,,1,6,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac', 'linux']","9 Jan, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Adventure, Casual, Indie, RPG","['Adventure', 'RPG', 'Indie', 'Casual', 'Interactive Fiction', 'Text-Based']",0.14285714285714285
297,692610,Two Escapes,Whitefish Software,Whitefish Software,,2,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","30 Aug, 2017","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Includes level editor']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Puzzle-Platformer']",0.6666666666666666
298,978980,Paradigm Blast,Kurt Russell,Kurt Russell,,2,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"18 Jan, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Violent', 'Nudity', 'Sexual Content']",1.0
299,1446660,Ayu - The Dream Soul -,Mochi,Mochi,,2,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'linux']","25 Dec, 2020","['Single-player', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Adventure, Indie, Early Access","['Experimental', 'Adventure', 'Psychological Horror', 'Surreal', 'Puzzle', 'Psychedelic', 'Psychological', 'Early Access', 'Indie', 'Dark', 'Singleplayer']",0.5
300,1509700,Marble Ball Racing,cosineman,cosineman,,2,1,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"21 Jan, 2021",['Single-player'],[],0,['English'],"Action, Casual, Indie, Racing","['Casual', 'Racing', 'Action', 'Action-Adventure', 'Runner', '3D', 'Sci-fi', 'Singleplayer', 'Adventure', 'Indie']",0.6666666666666666
301,1510720,Hajji Tours,Salam Softwork Studio,Salam Softwork Studio,,2,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"26 Jan, 2021","['Single-player', 'Full controller support']",[],0,"['English', 'French', 'Arabic', 'Russian', 'Simplified Chinese']","Adventure, Casual, Simulation","['Adventure', 'Casual', 'Simulation', 'Action-Adventure', 'Exploration', 'Management', 'Open World', 'Choose Your Own Adventure', 'Immersive Sim', 'Education', 'First-Person', '3D', 'Realistic', 'Relaxing', 'Family Friendly', 'Historical', 'Story Rich', 'Narration', 'Singleplayer', 'VR']",1.0
302,2416260,Sujeto 124: El hombre de traje,Chun Chun Games,Chun Chun Games,,2,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"19 May, 2023","['Single-player', 'Steam Achievements']",[],0,"['English', 'Spanish - Spain']",Indie,"['Puzzle', 'Investigation', 'Thriller', 'Horror', 'Casual', 'Solitaire', '3D', 'First-Person', 'Realistic', 'Indie', 'Story Rich', 'Inventory Management', 'Singleplayer']",0.6666666666666666
303,2446070,Tiny Visitors,FUN INCLUDED,FUN INCLUDED,,2,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"29 Jun, 2023","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Remote Play Together']",[],0,"['English', 'French']","Action, Adventure, Casual, Indie, Early Access","['Early Access', 'Adventure', '3D Platformer', 'Casual', 'Physics', 'Exploration', 'Comic Book', 'Cute', 'Third Person', 'Action-Adventure', 'Open World', 'Platformer', 'Hidden Object', 'Split Screen', '3D', 'Funny', 'Family Friendly', 'Colorful', 'Local Co-Op', 'Stylized']",1.0
304,576110,Where is my Brain!?,SoundStage13,SoundStage13,,3,9,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"9 Mar, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian']","Action, Casual, Indie","['Action', 'Casual', 'Indie']",0.25
305,776290,Kamikazo VR,Refugio3D,Refugio3D,,3,8,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"12 Jan, 2018","['Single-player', 'Full controller support', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Racing, Simulation","['Action', 'Racing', 'Simulation', 'VR', 'VR Only']",0.2727272727272727
306,758220,Osmorrow,Night Apparatus,Night Apparatus,,3,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","27 Dec, 2017","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",[],0,['English'],"Action, Adventure, Indie, RPG","['Adventure', 'Action', 'Indie', 'RPG']",0.75
307,1509370,Thread Fred,Reforged Group,Reforged Group,,3,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"16 Jan, 2021","['Steam Achievements', 'In-App Purchases']",[],0,['English'],Indie,"['Side Scroller', 'Flight', 'Runner', 'Casual', 'Arcade', '2D', 'Cute', 'Pixel Graphics', 'Indie', 'Psychedelic', 'Singleplayer']",0.5
308,1521900,Rome 2077: Space Wars,Yelaex,Yelaex,,3,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"25 Feb, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Indie, RPG","['Action', 'RPG', 'Action RPG', 'Shooter', 'Hero Shooter', ""Shoot 'Em Up"", 'Top-Down Shooter', '2D', 'Top-Down', 'Atmospheric', 'Indie', 'Cyberpunk', 'Sci-fi', 'Combat', 'Singleplayer', 'Space']",1.0
309,809780,TheGunRunner,ExtinctionArts,ExtinctionArts,,4,19,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"16 Mar, 2018",['Single-player'],[],0,['English'],"Casual, Indie, Simulation","['Indie', 'Casual', 'Simulation']",0.17391304347826086
310,913370,The Colony,"Rusty Swain, Alwin Hill, João Covaes Dos Santos",Rusty Swain,,4,13,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"27 Nov, 2018",['Single-player'],[],0,['English'],"Simulation, Strategy","['Colony Sim', 'Strategy', 'Simulation']",0.23529411764705882
311,865990,Highway Junkie,DEtH_MoroZ,DEtH_MoroZ,,5,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"20 Jun, 2018",['Single-player'],[],0,"['English', 'Russian']","Racing, Early Access","['Racing', 'Early Access', 'Indie', 'Driving']",0.8333333333333334
312,1056650,Haunted Jail: Alcatas,Anamik Majumdar,Anamik Majumdar,,5,4,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'linux']","19 Apr, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie","['Survival Horror', 'Story Rich', 'Horror', 'Retro', 'Walking Simulator', 'Casual', 'Adventure', '2D', 'Exploration', 'Cartoony', 'Pixel Graphics', 'Singleplayer', 'Colorful', 'Old School', 'Difficult', 'Top-Down', 'Demons', 'Indie']",0.5555555555555556
313,1106740,The Beast of Gevaudan,Yakov Kotov,Uroborus,,5,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"1 Aug, 2019",['Single-player'],[],0,"['English', 'Not supported', 'Russian']","Indie, RPG","['RPG', 'Indie', 'Violent']",0.8333333333333334
314,661900,Planetbound,T_T Games,T_T Games,,6,4,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"27 Jun, 2017","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Singleplayer', 'Atmospheric', 'Real-Time', 'Difficult', 'Retro', 'Pixel Graphics', 'Shooter', 'Arcade']",0.6
315,793640,D.C. S#*!storm,D &amp; M Arcade,D &amp; M Arcade,,6,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"19 Feb, 2018","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Steam Achievements', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual']",0.8571428571428571
316,448880,Spells 'n' Stuff,Sour Soup Games,Sour Soup Games,,7,4,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"4 Apr, 2016","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Tracked Controller Support', 'VR Only', 'VR Support']",[],0,['English'],"Action, Indie, Early Access","['Early Access', 'VR', 'Indie', 'Arena Shooter', 'FPS', 'Magic', 'PvP', 'Competitive', 'Fighting', 'Shooter', 'Cartoony', 'Cute', 'Funny', 'Action', 'Colorful', 'Fantasy', 'Artificial Intelligence', 'Physics', 'Combat', 'Multiplayer', 'VR Only']",0.6363636363636364
317,862850,The Great Story of a Mighty Hero - Remastered,DeanForge,DeanForge,,8,6,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"5 Jun, 2018",['Single-player'],[],0,['English'],"Action, Indie, RPG","['Action', 'Indie', 'RPG', 'Hack and Slash']",0.5714285714285714
318,881980,Drive Switch Evade,GreatherGames,GreatherGames,,8,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"12 Jul, 2018","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Casual, Indie, Simulation, Early Access","['Indie', 'Early Access', 'Casual', 'Simulation', 'Gore', 'Action', 'Split Screen', 'Great Soundtrack', 'Experimental']",0.8
319,963900,Chromatic Aberration,TristanDeanGames,TristanDeanGames,,8,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"11 Jan, 2019",['Single-player'],[],0,['English'],"Action, Indie","['Action', 'Indie', 'Violent', 'FPS', 'Pixel Graphics', 'Singleplayer']",0.7272727272727273
320,652530,Potentia,Influx Interactive,Influx Interactive,,9,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"4 Jul, 2017","['Multi-player', 'PvP', 'Online PvP', 'Steam Achievements']",[],0,['English'],"Action, Indie","['Action', 'Indie']",0.9
321,893360,The Mansion,Triority,Triority,,9,5,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'linux']","13 Jun, 2019",['Single-player'],[],0,['English'],"Adventure, Casual, Free to Play, Indie","['Free to Play', 'Casual', 'Indie', 'Violent', 'Adventure', 'Sexual Content', 'Text-Based']",0.6428571428571429
322,2517130,Invention 4,"Cow Games, Falco Software","Cow Games, Falco Software",,9,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"16 Aug, 2023",['Single-player'],[],0,"['English', 'Russian']","Action, Adventure, Indie","['Action', 'Shooter', 'Idler', '3D', 'Horror', 'Combat', 'Adventure', 'Indie', 'Singleplayer', 'Violent']",0.8181818181818182
323,844300,Demolition Engineer,Simulators Live,Simulators Live,,10,19,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","11 May, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'German', 'Simplified Chinese', 'Russian', 'Portuguese - Portugal']","Action, Indie","['Indie', 'Action', 'Simulation', 'Destruction', 'Building', 'Physics', 'Family Friendly', 'Colorful', '3D']",0.3448275862068966
324,534880,Super Ninja Hero VR,"Wuhan Firegame Co.,Ltd.","Wuhan Firegame Co.,Ltd.",,11,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"23 Dec, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Simplified Chinese']","Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'VR', 'VR Only']",0.9166666666666666
325,627220,Food Truck VR,"Gambit Games Studio, LLC","Gambit Games Studio, LLC",,14,5,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"12 Jul, 2018","['Single-player', 'Steam Achievements', 'VR Only', 'Steam Trading Cards']",[],0,['English'],"Casual, Indie, Simulation","['Indie', 'Casual', 'Simulation', 'Automobile Sim', 'Cooking', 'VR', 'VR Only']",0.7368421052631579
