,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
139,2241560,Angel's Gear,Scumhead,Scumhead,,106,33,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"14 Feb, 2023",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Metroidvania', 'Side Scroller', '2D Platformer', 'Survival Horror', 'Souls-like', 'Action-Adventure', '2D', 'Horror', 'Mechs', 'Post-apocalyptic', 'Singleplayer', 'Steampunk', 'Multiple Endings', 'Action', 'Nonlinear', 'Story Rich', 'Pixel Graphics', 'Demons', 'Lovecraftian', 'Sci-fi']",0.762589928057554
140,1969100,MIGHT'N MOW'EM: CO-OP SURVIVORS ONLINE,"Evil Grog Games, ELEET GAMES",ELEET GAMES,,107,39,0,0 .. 20 k,0,0,0,0,2.99,299,0,2,"['windows', 'linux']","24 Oct, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Cloud']",[],2,"['English', 'French', 'German', 'Spanish - Spain', 'Turkish', 'Spanish - Latin America', 'Portuguese - Brazil', 'Russian', 'Portuguese - Portugal']","Action, Casual, Indie, RPG, Early Access","['Singleplayer', 'Early Access', '1980s', 'Indie', 'Dark Fantasy', 'Retro', 'Action RPG', 'Co-op', 'Action Roguelike', 'Bullet Hell', 'Pixel Graphics', 'Rogue-lite', 'Online Co-Op', '2D', 'Multiplayer', 'Vampire', 'RPG', 'Arcade', 'Score Attack', 'Hack and Slash']",0.7328767123287672
141,2274510,Hood Warfare,Trapstar Games,Trapstar Games,,107,25,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"26 Jan, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Partial Controller Support']",[],0,['English'],"Action, Early Access","['Action', 'FPS', 'Multiplayer', 'Shooter', 'First-Person', '3D', 'Modern', 'Tactical', 'Combat', 'Early Access', 'Realistic', 'War', 'PvP']",0.8106060606060606
142,612740,Bokida - Heartfelt Reunion,Rice Cooker Republic,Rice Cooker Republic,,112,34,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"17 May, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",[638860],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Korean', 'Russian', 'Simplified Chinese']","Adventure, Indie","['Indie', 'Adventure', 'Great Soundtrack', 'Puzzle', 'Exploration']",0.7671232876712328
143,1907380,Arcane Vale,Dynamic Zero,Dynamic Zero,,113,25,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"16 Dec, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'Italian']","Action, Adventure, Indie, RPG","['Action', 'Adventure', 'RPG', 'Action RPG', 'Action-Adventure', 'Pixel Graphics', 'Exploration', '2D', 'Indie', 'Fantasy', 'Medieval', 'Open World', 'Combat', 'Singleplayer']",0.8188405797101449
144,2058750,Monster Energy Supercross - The Official Videogame 6,Milestone S.r.l.,Milestone S.r.l.,,115,70,0,0 .. 20 k,0,0,0,0,49.99,4999,0,24,['windows'],"9 Mar, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']","[2165680, 2177240, 2177250]",24,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Spanish - Latin America']","Racing, Sports","['Racing', 'Sports', 'Simulation', 'Arcade', 'Bikes', 'Motorbike', 'Motocross', 'Multiplayer', 'Singleplayer', 'PvP', 'Local Multiplayer', 'e-sports', 'Realistic', 'Split Screen', 'Character Customization', 'Physics', 'Family Friendly']",0.6216216216216216
145,677790,SOULS,Team Fork,Team Fork,,118,10,0,0 .. 20 k,0,0,0,0,1.59,799,80,0,['windows'],"14 Aug, 2017",['Single-player'],[700180],0,"['English', 'Traditional Chinese', 'Simplified Chinese']","Adventure, Indie","['Visual Novel', 'Story Rich', 'Linear', 'Anime', 'Philosophical', 'Psychological', 'Mystery', 'Adventure', 'Singleplayer', 'Indie', 'Great Soundtrack', 'Horror', 'Atmospheric', 'Cult Classic', 'Word Game', 'Souls-like']",0.921875
146,1138650,Tower Princess,AweKteaM,AweKteaM,,118,34,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"8 Sep, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[2141310],0,"['English', 'Spanish - Spain', 'Russian', 'Simplified Chinese', 'French', 'German', 'Japanese', 'Korean', 'Portuguese - Brazil']","Action, Adventure, Indie, RPG","['RPG', 'Action', 'Procedural Generation', 'Rogue-lite', 'Action Roguelike', 'Combat', 'Controller', 'Traditional Roguelike', 'Rogue-like', '3D', 'Singleplayer', '3D Platformer', 'Fantasy', 'Cute', 'Exploration', 'Platformer', 'Action RPG', 'Third Person', 'Adventure', 'Comedy']",0.7763157894736842
147,2016220,EarthRoyale,Lizzycat / Lizabeth Gidlund,Lizzycat / Lizabeth Gidlund,,120,13,0,0 .. 20 k,0,0,0,0,7.99,799,0,5,"['windows', 'mac', 'linux']","29 Jul, 2022","['Single-player', 'Steam Workshop']",[2480240],5,['English'],"Casual, Simulation, Early Access","['Simulation', 'Alternate History', 'Political Sim', 'Artificial Intelligence', 'Interactive Fiction', 'Singleplayer', '2D', 'Pixel Graphics', 'Wargame', 'Battle Royale', 'Early Access', 'God Game', 'Minimalist', 'Narration', 'Casual', 'Top-Down', 'Historical', 'War']",0.9022556390977443
148,1772050,Souls of White Star,Souls of Star Game Lab.,IndieArk,,121,4,0,0 .. 20 k,0,0,0,0,14.99,1499,0,1,['windows'],"29 Mar, 2023","['Single-player', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud']",[],1,"['Simplified Chinese', 'English']","Adventure, Indie, RPG, Strategy, Early Access","['Early Access', 'Roguelike Deckbuilder', 'Turn-Based Tactics', 'Rogue-like', 'Hex Grid', 'Sci-fi', 'Card Battler', 'Deckbuilding', 'Exploration', 'Card Game', 'Turn-Based Combat', 'Singleplayer', 'Turn-Based Strategy', 'RPG', 'Strategy', 'Character Customization', 'Top-Down', 'Space', 'Tactical', 'Adventure']",0.968
149,2184230,Red Tape,Pollaris Studios,DreadXP,,123,18,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"14 Feb, 2023",['Single-player'],[],0,['English'],"Adventure, Indie","['Adventure', 'Horror', 'Dark Humor', 'Demons', 'Story Rich', 'Singleplayer', 'Walking Simulator', 'Exploration', '3D', 'First-Person', 'Indie', 'Stylized', 'Psychedelic', 'Conversation', 'Linear']",0.8723404255319149
150,840610,Fortune-499,AP Thomson,AP Thomson,,127,15,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","10 May, 2018",['Single-player'],[],0,['English'],"Indie, RPG, Strategy","['Pixel Graphics', 'RPG', 'Strategy', 'Indie', 'Puzzle', 'Story Rich', 'Card Game']",0.8943661971830986
151,2062210,Watamari - A Match Made in Heaven Part1,Kuro Irodoru Yomiji,Sekai Project,,129,11,0,0 .. 20 k,0,0,0,0,14.24,1899,25,0,['windows'],"23 Sep, 2022","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[2165890],0,"['English', 'Japanese', 'Simplified Chinese']","Adventure, Casual, Indie","['LGBTQ+', 'Anime', 'Visual Novel', 'Adventure', 'Casual', 'Romance', 'Cute', 'Drama', 'Female Protagonist', 'Choices Matter', 'Indie', 'Story Rich', 'Text-Based', 'Singleplayer']",0.9214285714285714
152,1028590,The WILDS,Gluten Free Games,Gluten Free Games,,130,19,0,0 .. 20 k,0,0,0,0,4.99,999,50,13,['windows'],"15 Feb, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],13,['English'],"Action, Adventure, RPG, Early Access","['Early Access', 'Nature', 'Open World', 'Survival', 'Hunting', 'Exploration', 'Realistic', 'Life Sim', 'Relaxing', 'Fox', 'Cats', 'Dog', 'Horses', 'America', 'Science', 'Character Customization', 'Immersive Sim', 'Action-Adventure', 'RPG', 'Simulation']",0.87248322147651
153,1920400,Bunny Girl Story,Hunny Bunny Studio,Hunny Bunny Studio,,132,14,0,0 .. 20 k,0,0,0,0,0.74,99,25,0,['windows'],"22 Apr, 2022",['Single-player'],[1934070],0,"['English', 'French', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Spanish - Latin America', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Portuguese - Portugal', 'Russian', 'Thai', 'Turkish', 'Japanese']","Casual, Indie","['Sexual Content', 'Nudity', 'Mature', 'Anime', 'Casual', 'Puzzle', 'NSFW', 'Cute', 'Hentai', '2D', 'Romance', 'Idler', 'Emotional', 'FMV', 'Hand-drawn', 'Comic Book', 'Colorful', 'Atmospheric', 'Logic', 'Indie']",0.9041095890410958
154,1779460,My Name is Mayo 3,Green Lava Studios,Green Lava Studios,,134,8,0,0 .. 20 k,0,0,0,0,1.99,199,0,2,['windows'],"17 May, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],2,['English'],"Adventure, Simulation","['Clicker', 'Life Sim', 'Simulation', 'Action-Adventure', 'Comic Book', 'Dark Comedy', 'Dark Humor', 'Adventure', 'Story Rich', 'Narration', 'Cartoony', 'Psychedelic', 'Drama', 'Emotional', 'Singleplayer', 'Short']",0.9436619718309859
155,1787120,Sparkling Memories,柿树文化,"柿树文化, WindField Games, 龍之咲",,135,26,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac']","28 Oct, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['Simplified Chinese'],"Casual, Indie, RPG, Simulation","['Visual Novel', 'Interactive Fiction', 'Anime', 'RPG', 'Drama', 'CRPG', 'Relaxing', 'Otome', 'Dark Humor', 'Story Rich', 'Casual', 'Multiple Endings', 'Romance', 'Simulation', 'Philosophical', 'Emotional', 'Atmospheric', 'Modern', 'Singleplayer', 'Indie']",0.8385093167701864
156,1636030,Crossfire: Sierra Squad,Smilegate Entertainment,Smilegate Entertainment,,143,83,0,0 .. 20 k,0,0,0,0,26.99,2699,0,10,['windows'],"28 Aug, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Cloud', 'Steam Leaderboards']",[],10,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Traditional Chinese', 'Portuguese - Brazil']","Action, Casual, Early Access","['Early Access', 'Action', 'Casual', 'VR', 'FPS', 'Shooter', 'Action-Adventure', 'First-Person', 'Singleplayer', 'Multiplayer', 'Co-op', 'Online Co-Op', 'Arcade', 'PvE', 'Story Rich', 'Military', 'Modern', 'Sniper', 'Combat', 'War', 'VR Only']",0.6327433628318584
157,2199970,Substance 3D Painter 2023,Adobe,Adobe,,143,23,0,0 .. 20 k,0,0,0,0,149.99,14999,0,244,"['windows', 'mac', 'linux']","23 Jan, 2023",[],[],244,"['English', 'French', 'German', 'Japanese', 'Simplified Chinese']","Animation & Modeling, Design & Illustration, Game Development","['Design & Illustration', 'Animation & Modeling', 'Game Development', 'Psychological Horror']",0.8614457831325302
158,1921760,Pocket Academy,"Kairosoft Co.,Ltd","Kairosoft Co.,Ltd",,146,14,0,0 .. 20 k,0,0,0,0,8.99,899,0,56,['windows'],"12 Jun, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],56,"['English', 'Thai', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Korean']","Adventure, Casual, Indie, Simulation, Strategy","['Simulation', 'Pixel Graphics', 'Dating Sim', 'Education', 'City Builder', 'Life Sim', 'Cute', 'Colony Sim', '2D Platformer', 'Romance', 'Management', 'Building', 'Economy', 'Strategy', 'Adventure', '2D', 'Casual', 'Singleplayer', 'Comedy', 'Indie']",0.9125
159,1185600,The Kingdom of God,明枭网络,明枭网络,,147,66,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,"['windows', 'mac']","16 Jan, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],1,"['English', 'Simplified Chinese', 'Traditional Chinese', 'German', 'Japanese']","Indie, Strategy","['Strategy', 'Indie', 'Management', 'Building', 'Sandbox', 'Simulation', 'Open World', '2D', 'Early Access', 'Casual', 'Survival', 'Turn-Based', 'Hex Grid', 'Singleplayer', 'Base-Building']",0.6901408450704225
160,1925090,SubwaySim Hamburg,HR Innoways,Aerosoft GmbH,,149,136,0,0 .. 20 k,0,0,0,0,34.99,3499,0,12,['windows'],"16 May, 2023",['Single-player'],[],12,"['English', 'German', 'French', 'Italian', 'Spanish - Spain', 'Polish', 'Portuguese - Portugal']","Casual, Indie, Simulation","['Casual', 'Simulation', 'Automobile Sim', 'Exploration', 'Time Management', 'First-Person', 'Realistic', 'Atmospheric', 'Driving', 'Relaxing', 'Indie', 'Physics', 'Singleplayer', 'Trains']",0.5228070175438596
161,1640320,B.I.O.T.A.,small bros,Retrovibe,,153,19,0,0 .. 20 k,0,0,0,0,5.99,999,40,0,['windows'],"12 Apr, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']","[2060270, 1966210]",0,"['English', 'French', 'Italian', 'Polish', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Portuguese - Brazil', 'German']","Action, Casual, Indie","['2D Platformer', 'Aliens', 'Retro', ""Shoot 'Em Up"", 'Side Scroller', 'Metroidvania', 'Singleplayer', 'Pixel Graphics', 'Arcade', 'Platformer', '1980s', 'Colorful', 'Mechs', 'Old School', 'Casual', 'Sci-fi', 'Combat', 'Precision Platformer', '2D', 'Action']",0.8895348837209303
162,1561040,Diluvian Winds,Alambik Studio,"Goblinz Publishing, IndieArk",,154,47,0,0 .. 20 k,0,0,0,0,13.49,1799,25,2,['windows'],"25 May, 2023",['Single-player'],[2421930],2,"['English', 'French', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Japanese', 'Korean', 'Portuguese - Brazil']","RPG, Simulation, Strategy, Early Access","['Hand-drawn', '2D', 'Colony Sim', 'Relaxing', 'Base-Building', 'Resource Management', 'Family Friendly', 'Cute', 'Colorful', 'Sandbox', 'Building', 'Atmospheric', 'Management', 'Nature', 'Singleplayer', 'Early Access', 'Simulation', 'Fantasy', 'Economy', 'RPG']",0.7661691542288557
163,1755580,The Jackbox Party Starter,"Jackbox Games, Inc.","Jackbox Games, Inc.",,167,12,0,0 .. 20 k,0,0,0,0,19.99,1999,0,28,"['windows', 'mac', 'linux']","29 Jun, 2022","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",[],28,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Spanish - Latin America']","Casual, Indie, Strategy","['Casual', 'Trivia', '2D', 'Cartoon', 'Colorful', 'Comedy', 'Dark Comedy', 'Dark Humor', 'Family Friendly', 'Funny', 'PvP', 'Co-op', 'Local Co-Op', 'Local Multiplayer', 'Multiplayer', 'Party', 'Singleplayer', 'Indie', 'Strategy', 'Party Game']",0.9329608938547486
164,1766720,Outlanders,Pomelo Games,Pomelo Games,,170,15,0,0 .. 20 k,0,0,0,0,14.99,1499,0,18,['windows'],"7 Mar, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']","[2155200, 2155201, 2399870]",18,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Turkish', 'Portuguese - Portugal', 'Spanish - Latin America']","Simulation, Strategy","['Strategy', 'City Builder', '3D', 'Simulation', 'Colorful', 'Immersive Sim', 'Cute', 'Atmospheric', 'Building', 'Crafting', 'Family Friendly', 'Management', 'Relaxing', 'Resource Management', 'Singleplayer', 'Controller']",0.918918918918919
165,1593780,Organs Please,TECHHOME,HeroCraft PC,,175,19,0,0 .. 20 k,0,0,0,0,13.99,1399,0,3,['windows'],"5 Apr, 2023","['Single-player', 'Steam Achievements']",[2365400],3,"['English', 'Russian']","Indie, RPG, Simulation, Strategy","['Base-Building', 'Post-apocalyptic', 'Survival', 'Singleplayer', 'Simulation', 'Strategy', 'Management', 'Dystopian ', 'Colony Sim', 'Political', 'Choices Matter', 'Resource Management', 'Memes', 'Political Sim', 'RPG', 'Futuristic', 'Politics', 'Indie', 'Gore', 'Stylized']",0.9020618556701031
166,1890520,Tide Up,Gustav,Gustav,,178,15,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"11 Mar, 2022","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[1891410],0,"['English', 'Japanese', 'Korean', 'Simplified Chinese']","Adventure, Indie","['RPGMaker', '2D', 'Adventure', 'Pixel Graphics', 'Anime', 'Horror', 'Atmospheric', 'Indie', 'Female Protagonist', 'Puzzle', 'Dark', 'Dark Fantasy', 'Psychological Horror', 'Mystery', 'Singleplayer']",0.9222797927461139
167,1537910,Chaos Galaxy 2,Han Zhiyu,ChaosGalaxyStudio,,184,32,0,0 .. 20 k,0,0,0,0,19.99,1999,0,8,['windows'],"5 Jan, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],8,"['English', 'Simplified Chinese', 'Traditional Chinese']","Indie, RPG, Simulation, Strategy","['Turn-Based Tactics', 'Grand Strategy', 'Mechs', 'Turn-Based Strategy', 'Robots', 'Strategy RPG', '4X', 'Strategy', 'RPG', 'Pixel Graphics', 'Anime', '2D', 'War', 'Historical', 'Story Rich', 'Multiple Endings', 'Simulation', 'Sci-fi', 'Singleplayer', 'Indie']",0.8518518518518519
168,1716940,Ancient Gods,Hexpion,Hexpion,,188,88,0,0 .. 20 k,0,0,0,0,19.99,1999,0,1,['windows'],"3 Aug, 2022","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],1,"['English', 'Spanish - Spain', 'Simplified Chinese', 'Portuguese - Portugal', 'Russian', 'Thai']","RPG, Strategy","['Card Battler', 'Turn-Based Tactics', 'Rogue-lite', 'Dungeon Crawler', 'PvE', 'Difficult', 'Card Game', 'Turn-Based', 'Rogue-like', 'RPG', 'Strategy', '2D', 'Deckbuilding', 'Turn-Based Combat', 'Hand-drawn', 'Singleplayer', 'Roguelike Deckbuilder', 'Mouse only', 'Mythology', 'Replay Value']",0.6811594202898551
169,1362560,Fire Commander,"Atomic Wolf, Pixel Crow Games",Movie Games S.A.,,189,91,0,0 .. 20 k,0,0,0,0,14.99,1499,0,4,['windows'],"27 Jul, 2022","['Single-player', 'Steam Achievements']",[],4,"['English', 'French', 'German', 'Spanish - Spain', 'Polish', 'Simplified Chinese']","Action, Indie, Simulation, Strategy","['Strategy', 'Simulation', 'Real Time Tactics', 'Singleplayer', 'Realistic', 'RTS', 'Real-Time with Pause', 'Real-Time', 'Tactical', '3D', 'Action RTS', 'Physics', 'Isometric', 'Management', 'Atmospheric', 'Modern', 'Class-Based', 'Family Friendly', 'Destruction', 'Indie']",0.675
170,2179300,Blades of Jianghu: Ballad of Wind and Dust,永恆艾莉絲工坊,Alice Publication,,194,46,0,0 .. 20 k,0,0,0,0,18.99,1899,0,2,"['windows', 'mac']","28 Apr, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']","[2183310, 2400270, 2401190]",2,"['English', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Japanese']","Adventure, Casual, RPG, Strategy","['JRPG', 'Adventure', 'Turn-Based Strategy', 'Multiple Endings', 'RPG', 'Strategy', 'Singleplayer', 'Sexual Content', 'Interactive Fiction', 'Turn-Based Tactics', 'Romance', 'Anime', 'Story Rich', 'Nudity', 'Dungeon Crawler', 'Casual', 'Hentai', 'NSFW', 'Drama', '2D Platformer']",0.8083333333333333
171,1271100,Deadly Premonition 2: A Blessing in Disguise,"Toy Box Inc., White Owls Inc.",Rising Star Games,,201,54,0,0 .. 20 k,0,0,0,0,39.99,3999,0,4,['windows'],"11 Jun, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",[],4,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese']","Action, Adventure","['Adventure', 'Action', 'Mystery', 'Action-Adventure', 'Exploration', 'Investigation', 'Story Rich', 'Atmospheric', 'Third Person', 'Old School', 'Controller', 'America', 'Psychedelic', 'Singleplayer', 'Linear', '3D', 'Horror', 'Survival Horror']",0.788235294117647
172,2115850,Last Holiday,Boomer Games s.r.o.,Boomer Games s.r.o.,,204,160,0,0 .. 20 k,0,0,0,0,29.99,2999,0,4,['windows'],"18 May, 2023","['Single-player', 'Steam Achievements']",[2391720],4,"['English', 'Czech']","Adventure, Indie, Simulation, Early Access","['Early Access', 'Realistic', 'Life Sim', 'Simulation', 'Memes', 'Open World', 'Racing', 'Story Rich', 'Survival', 'Dating Sim', 'Heist', 'Driving', 'First-Person', '3D', 'Crafting', 'Parody ', ""1990's"", 'Immersive Sim', 'Choose Your Own Adventure', 'Singleplayer']",0.5604395604395604
173,2088650,Mist Slayer,Moju Games,Moju Games,,218,83,0,0 .. 20 k,0,0,0,0,17.99,1799,0,3,['windows'],"17 Aug, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Partial Controller Support']",[],3,"['English', 'Simplified Chinese', 'Traditional Chinese']","Action, Indie, RPG","['Action Roguelike', 'Action', 'Rogue-lite', 'Co-op', 'Multiplayer', 'Online Co-Op', 'Rogue-like', 'Replay Value', 'Indie', 'RPG', 'Third Person', 'Hack and Slash', '3D', 'Cartoony', 'Fantasy', 'Sci-fi', 'Combat', 'Singleplayer', 'Time Travel', 'Aliens']",0.7242524916943521
174,1302990,MARDEK,Tobias Cornwall,Tobias Cornwall,,220,3,0,0 .. 20 k,0,0,0,0,9.99,999,0,3,['windows'],"3 Jun, 2020","['Single-player', 'Steam Cloud']",[1315260],3,['English'],"Indie, RPG","['RPG', 'Indie', 'Turn-Based Combat', 'Story Rich', 'Fantasy', 'Pixel Graphics', 'Funny', 'Retro', 'Sci-fi', 'Parody ', 'RPGMaker']",0.9865470852017937
175,1920100,Backfirewall_,Naraven Games,All in! Games,,232,15,0,0 .. 20 k,0,0,0,0,14.99,1499,0,1,['windows'],"30 Jan, 2023","['Single-player', 'Full controller support', 'Steam Cloud']",[],1,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Adventure, Casual, Indie","['Adventure', 'Narration', 'Comedy', 'Casual', 'First-Person', 'Story Rich', 'Exploration', 'Puzzle', 'Funny', 'Singleplayer', 'Indie', '3D', 'Minimalist', 'Physics']",0.9392712550607287
176,987480,花落冬陽 Snowdreams -lost in winter-,觀象草圖 Astrolabe Draft, 觀象草圖 Astrolabe Draft,,239,6,0,0 .. 20 k,0,0,0,0,17.99,1799,0,0,['windows'],"9 Mar, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']","[1887120, 1887130, 1887140]",0,"['Traditional Chinese', 'Simplified Chinese']","Adventure, Casual, Indie","['Visual Novel', 'Dating Sim', 'Story Rich', 'Supernatural', 'Multiple Endings', 'Emotional', 'Anime', 'Colorful', 'Fantasy', 'Romance', 'Casual', 'Adventure', '2D', 'Indie', 'Relaxing', 'Comedy', 'Atmospheric', '2D Platformer', 'Cute', 'Singleplayer']",0.9755102040816327
177,2382250,Seven Nights Ghost,TozukuGames,TozukuGames,,265,23,0,0 .. 20 k,0,0,0,0,11.99,1199,0,18,['windows'],"31 Aug, 2023","['Single-player', 'Full controller support']",[],18,"['English', 'Japanese', 'Traditional Chinese', 'Simplified Chinese']",Indie,"['Dating Sim', 'Hidden Object', 'Dark Comedy', 'Survival Horror', 'Indie', 'Singleplayer', 'Horror', '3D', 'Multiple Endings', 'Controller', 'Action', 'Action-Adventure', 'Realistic', 'First-Person', 'Dark', 'Tutorial', 'Sexual Content', 'Cute']",0.9201388888888888
178,2354600,Renfield: Bring Your Own Blood,Mega Cat Studios,Skybound Games,,280,69,0,0 .. 20 k,0,0,0,0,3.74,499,25,57,['windows'],"20 Sep, 2023","['Single-player', 'Full controller support']",[],57,"['English', 'French', 'German', 'Spanish - Spain', 'Korean', 'Portuguese - Brazil', 'Simplified Chinese']","Action, Casual, Indie","['Action Roguelike', 'Bullet Hell', 'Pixel Graphics', 'Rogue-lite', '2D', 'Vampire', 'Action', 'Singleplayer', 'Gothic', 'Casual', 'Dark Fantasy', 'Action RPG', 'Controller', 'Arcade', 'Rogue-like', 'Top-Down Shooter', 'Indie', 'Top-Down', 'Dark Comedy', 'Retro']",0.8022922636103151
179,2345020,Bee Island,Lemma Arts,Lemma Arts,,289,44,0,0 .. 20 k,0,0,0,0,14.99,1499,0,32,['windows'],"25 Aug, 2023",['Single-player'],[],32,"['English', 'Russian', 'French', 'Italian', 'German', 'Spanish - Spain', 'Traditional Chinese', 'Simplified Chinese', 'Polish', 'Turkish', 'Ukrainian', 'Japanese', 'Hungarian', 'Vietnamese', 'Danish', 'Korean', 'Dutch', 'Norwegian', 'Portuguese - Portugal', 'Romanian', 'Thai', 'Finnish', 'Czech', 'Swedish']","Action, Casual, Indie, Simulation, Strategy","['Sandbox', 'Simulation', 'Singleplayer', 'Funny', 'Physics', 'War', 'Strategy', 'Indie', 'Adventure', 'Controller', 'Tower Defense', 'Open World Survival Craft', 'Medieval', 'Survival', 'Colony Sim', 'Realistic', '3D', 'Building', 'City Builder', 'Action']",0.8678678678678678
180,2128270,Path of Achra,Ulfsire,Slouching Beast LLC,,289,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,11,['windows'],"1 May, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],11,['English'],"RPG, Early Access","['Rogue-like', 'Character Customization', 'RPG', 'Turn-Based Combat', 'Perma Death', 'Dungeon Crawler', 'Pixel Graphics', '2D', 'Dark Fantasy', 'Early Access', 'Singleplayer', 'Medieval', 'Procedural Generation', 'Traditional Roguelike']",0.993127147766323
181,2017370,Trash Horror Collection,616 GAMES,616 GAMES,,316,16,0,0 .. 20 k,0,0,0,0,5.99,599,0,3,['windows'],"16 Jun, 2022","['Single-player', 'Steam Achievements']",[],3,['English'],"Adventure, Indie","['Adventure', 'Action-Adventure', 'Choose Your Own Adventure', '3D', 'Pixel Graphics', 'First-Person', '1980s', 'Assassin', 'Atmospheric', 'Retro', 'Old School', 'Horror', 'Dark', 'Psychological Horror', 'Choices Matter', 'Story Rich', 'Singleplayer', 'Gore', 'Violent', 'Indie']",0.9518072289156626
182,1950570,The witch of the Ihanashi,Fragaria,"Fragaria, Seikei Production, Mayflower Entertainment",,334,8,0,0 .. 20 k,0,0,0,0,19.99,1999,0,6,['windows'],"19 Aug, 2022","['Single-player', 'Steam Trading Cards']",[2268930],6,"['English', 'Not supported', 'Japanese', 'Simplified Chinese', 'Korean']","Adventure, Indie","['Visual Novel', 'Story Rich', 'Emotional', 'Comedy', 'Cute', 'Drama', 'Text-Based', 'Magic', 'Romance', 'Indie', 'Adventure', 'Singleplayer', 'Choose Your Own Adventure', 'Hand-drawn', 'Historical', 'Mythology', 'Modern', 'Faith', 'Anime', 'Comic Book']",0.9766081871345029
