,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
164,654850,Masked Forces: Zombie Survival,FreezeNova,FreezeNova,,277,112,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"14 Jul, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",[],0,"['English', 'Russian']","Action, Indie","['Action', 'Indie', 'Zombies', 'Multiplayer', 'Gore', 'FPS', 'Co-op', 'Horror', 'Blood', 'Survival', 'Shooter', 'Survival Horror', 'First-Person', 'Online Co-Op', 'Singleplayer', 'PvP', 'Sniper', ""Shoot 'Em Up"", 'Arena Shooter', 'Action Roguelike']",0.712082262210797
165,97120,Kohan: Ahriman's Gift,TimeGate Studios,TimeGate Studios,,112,16,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"24 Aug, 2011","['Single-player', 'Multi-player', 'Co-op']",[],0,['English'],Strategy,"['Strategy', 'RTS', 'Fantasy']",0.875
166,337070,"Dimmdrive :: Gaming Ramdrive @ 10,000+ MB/s",Dimmdrive Inc.,Dimmdrive Inc.,,274,163,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,2,['windows'],"1 Jan, 2015",['Steam Achievements'],[],2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian']",Utilities,"['Utilities', 'Software']",0.6270022883295194
167,1877440,The Battle Never Ends,275,PsychoFlux Entertainment,,21,0,0,20 k .. 50 k,0,0,0,0,0.99,99,0,1,['windows'],"4 Mar, 2022","['Single-player', 'Steam Cloud']",[],1,"['English', 'Not supported', 'Korean']","Adventure, Casual, Free to Play, Indie, RPG","['Adventure', 'RPG', 'Mystery', 'RPGMaker', 'Point & Click', 'Puzzle', 'Thriller', 'Party-Based RPG', 'Casual', 'JRPG', '2D', 'Linear', 'Fantasy', 'Anime', 'Magic', 'Indie', 'Singleplayer', 'Free to Play']",1.0
168,1232180,Sakuya Izayoi Gives You Advice And Dabs,Sigyaad Team,Sigyaad Team,,1912,37,0,20 k .. 50 k,0,0,0,0,0.99,99,0,6,['windows'],"10 Feb, 2020","['Single-player', 'Full controller support', 'Steam Trading Cards']",[1251640],6,"['English', 'Simplified Chinese', 'Spanish - Latin America', 'Portuguese - Brazil', 'Russian', 'Spanish - Spain', 'Korean', 'Japanese']",Casual,"['Casual', 'Visual Novel', 'Relaxing', 'Emotional', 'Cute', 'Psychological Horror', 'Short', 'Faith', 'Anime', 'Memes', 'Cold War', 'Beautiful', 'Story Rich', 'Family Friendly']",0.9810159055926116
169,1520570,DreamCatcher: Reflections Volume 1,Skelebun Studios,Skelebun Studios,,3,0,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","18 Feb, 2021",['Single-player'],[],0,['English'],Casual,"['Visual Novel', 'Interactive Fiction', '2D', 'Anime', 'Fantasy', 'Female Protagonist', 'Story Rich', 'Mythology', 'Magic', 'Werewolves', 'Linear', 'Colorful', 'Emotional', 'Funny', 'Singleplayer', 'Lore-Rich', 'Supernatural', 'Comic Book', 'Cartoon', 'Stylized']",1.0
170,758330,Shenmue I & II,D3T,SEGA,,2263,294,0,20 k .. 50 k,0,0,0,0,29.99,2999,0,33,['windows'],"21 Aug, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],33,"['English', 'French', 'German', 'Korean', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, RPG","['Adventure', 'Open World', 'Story Rich', 'Martial Arts', 'Classic', 'Action', 'RPG', 'Atmospheric', 'Fighting', 'Quick-Time Events', 'Cult Classic', 'Great Soundtrack', 'Singleplayer', 'Retro', 'JRPG', 'Epic', ""Beat 'em up"", 'Third Person', 'Simulation', 'Anime']",0.8850215095815409
171,1099550,3D Organon Anatomy,Medis Media,Medis Media,,42,39,0,20 k .. 50 k,0,0,0,0,0.0,0,0,5,"['windows', 'mac']","17 Jul, 2019",[],[],5,"['English', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Simplified Chinese', 'Spanish - Latin America', 'Traditional Chinese', 'French', 'Greek', 'Russian', 'Thai', 'Ukrainian', 'Dutch']","Simulation, Education","['Education', 'Simulation', 'VR', 'Medical Sim']",0.5185185185185185
172,1166860,Rival Stars Horse Racing: Desktop Edition,PikPok,PikPok,,2596,234,0,20 k .. 50 k,0,0,0,0,39.99,3999,0,206,"['windows', 'mac']","24 Jun, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats']",[],206,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Traditional Chinese', 'Turkish']","Racing, Simulation, Sports, Strategy","['Horses', 'Immersive Sim', 'Racing', 'Sports', 'Management', 'PvP', 'Competitive', 'Farming Sim', 'Character Customization', 'RPG', '3D', 'Story Rich', 'Casual', 'Simulation', 'Strategy', 'Realistic', 'Family Friendly', 'Emotional', 'Multiplayer', 'Singleplayer']",0.9173144876325088
173,2464680,Necrodome,Raven Software,SNEG,,1,4,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"28 Jun, 2023","['Single-player', 'Steam Cloud']",[],0,['English'],"Action, Racing","['Arena Shooter', 'Combat Racing', '3D', 'Old School', 'Racing', 'FPS', 'Retro', 'Singleplayer', 'Driving', 'Shooter', 'First-Person', 'Cyberpunk', 'Action', 'Post-apocalyptic', ""1990's"", 'Futuristic', 'Gore']",0.2
174,1820720,The Divine Deception,Themisian,Themisian,,19,1,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,1,"['windows', 'mac']","3 Dec, 2021",['Single-player'],[],1,['English'],Indie,"['Visual Novel', 'Gambling', 'Political', 'Interactive Fiction', 'Investigation', 'Choose Your Own Adventure', 'Female Protagonist', 'Strategy', 'Noir', 'Story Rich', 'Detective', 'Choices Matter', '2D', 'Logic', 'Text-Based', 'Assassin', 'Capitalism', 'God Game', 'Political Sim', 'Dark']",0.95
175,1612030,Planet Surf: The Last Wave,Abyssal Studios,Abyssal Studios,,20,3,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac']","17 Jun, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie, Sports","['Action', 'Sports', '2.5D', 'Minimalist', 'Psychedelic', 'Casual', 'Runner', 'Skateboarding', 'Snowboarding', 'Mars', 'Controller', 'Stylized', 'Colorful', 'Family Friendly', 'Score Attack', 'Atmospheric', 'Retro', ""1990's"", 'Singleplayer', 'Soundtrack']",0.8695652173913043
176,732510,Rise of the Foederati,Genos Studios,Genos Studios,,8,3,0,20 k .. 50 k,0,0,0,0,8.9,890,0,0,['windows'],"4 May, 2020",['Single-player'],[],0,['English'],"Indie, RPG, Strategy, Early Access","['Early Access', 'RPG', 'Turn-Based Tactics', 'Inventory Management', 'Historical', 'Strategy', 'Turn-Based Combat', 'Tactical', 'Turn-Based Strategy', 'Tactical RPG', 'Adventure', 'Strategy RPG', 'Sandbox', '2D', 'Pixel Graphics', 'Medieval', 'Old School', 'Choices Matter', 'Grid-Based Movement', 'Singleplayer']",0.7272727272727273
177,760350,Star Sweet,LillyWelland inc.,Bitlock Studio,,55,35,0,20 k .. 50 k,0,0,0,0,2.99,299,0,1,['windows'],"11 Dec, 2017","['Single-player', 'Steam Achievements']",[],1,['English'],"Casual, Indie","['Casual', 'Indie', 'Match 3']",0.6111111111111112
178,1550630,Radon Blast,EntwicklerX,EntwicklerX,,7,1,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"27 Feb, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",[],0,['English'],"Action, Indie","['Action', 'Casual', 'Singleplayer', 'Arcade', '2.5D', 'Minimalist', 'Retro', 'Linear', '2D', '3D', 'Abstract', 'Colorful', '1980s', ""1990's"", 'Atmospheric', 'Modern', 'Tennis', 'Controller', 'Multiple Endings', 'Indie']",0.875
179,1848130,无限投影,A2 Game Studio,A2 Game Studio,,129,82,0,20 k .. 50 k,0,0,0,0,0.49,99,51,2,['windows'],"7 Nov, 2022",['Single-player'],[],2,"['English', 'Not supported', 'Simplified Chinese']","Indie, Simulation, Strategy","['Simulation', 'Indie', 'Idler', 'Singleplayer', 'Creature Collector', 'Strategy', 'Management', 'Sci-fi', 'Martial Arts', '2D', 'Anime', 'Cute', 'Turn-Based Strategy', 'Strategy RPG', 'Fantasy', 'Futuristic', 'Magic', 'Mystery', 'Naval', 'Ninja']",0.6113744075829384
180,684870,Spiral Splatter,Neonchimp Games,Sometimes You,,66,29,0,20 k .. 50 k,0,0,0,0,0.79,499,84,1,"['windows', 'mac', 'linux']","9 Aug, 2017","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",[],1,['English'],"Casual, Indie","['Casual', 'Indie', 'Arcade', 'Puzzle']",0.6947368421052632
181,889740,The Oni Sellsword,Eric Baskin,Eric Baskin,,58,3,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"7 Aug, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],"Free to Play, Indie, RPG","['Free to Play', 'RPG', 'JRPG', 'Story Rich', 'Indie', 'Female Protagonist', '2D', 'Anime', 'LGBTQ+', 'Party-Based RPG', 'Top-Down', 'Pixel Graphics', 'Retro', 'Fantasy', 'Old School', 'Linear', 'PvE', 'Turn-Based Combat', 'Singleplayer', 'Short']",0.9508196721311475
182,508630,Soldiers Lost Forever (1914-1918),Jake Olson,My Way Games,,20,14,0,20 k .. 50 k,0,0,0,0,0.49,499,90,10,['windows'],"6 Jul, 2018","['Single-player', 'Steam Trading Cards']",[],10,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual']",0.5882352941176471
183,209360,All Zombies Must Die!: Scorepocalypse ,Doublesix Games,Doublesix Games,,60,21,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"19 Apr, 2012","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",[],0,"['English', 'German', 'French']","Action, Indie","['Action', 'Indie', 'Zombies', 'Twin Stick Shooter']",0.7407407407407407
184,1020730,Dark Bestiary,Qd,Qd,,435,42,0,20 k .. 50 k,0,0,0,0,8.99,899,0,2,"['windows', 'mac', 'linux']","12 Jul, 2020","['Single-player', 'Steam Cloud']",[],2,"['English', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Indie, RPG","['Turn-Based Combat', 'Dark Fantasy', 'RPG', 'Strategy', 'Fantasy', 'Turn-Based', 'Singleplayer', 'Character Customization', 'Dark', 'Indie', '2D', 'Dungeon Crawler', 'Loot', 'Inventory Management', 'Crafting', 'Action RPG', 'Medieval', 'Rogue-lite', 'Tactical RPG', 'Hack and Slash']",0.9119496855345912
185,595100,CTHON,Gravity Games,Gravity Games,,63,27,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Mar, 2017",['Single-player'],[],0,"['English', 'French']",Action,"['Action', 'Action Roguelike', 'Shooter', 'Lovecraftian', 'FPS', 'Pixel Graphics', 'First-Person', 'Retro', 'Rogue-lite', 'Sci-fi', 'Gore', 'Violent']",0.7
186,1508460,Annalynn,Cruise Elroy,Cruise Elroy,,389,5,0,20 k .. 50 k,0,0,0,0,4.99,499,0,1,['windows'],"29 Jan, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],1,['English'],"Action, Indie","['Action', 'Arcade', 'Platformer', '2D Platformer', '2D', 'Pixel Graphics', 'Retro', '1980s', 'Indie', 'Score Attack', 'Singleplayer', 'Linear', 'Female Protagonist']",0.9873096446700508
187,540100,Imprisoned Light,imaginite Ltd,imaginite Ltd,,132,73,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac']","28 Oct, 2016","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Remote Play Together']",[553720],0,['English'],"Action, Adventure, Indie, RPG","['RPG', 'Indie', 'Action', 'Adventure', '4 Player Local', 'Pixel Graphics', 'Local Co-Op', '2D', 'Multiplayer', 'Platformer', 'Co-op', 'Online Co-Op', 'Zombies', 'Difficult', 'Action RPG', 'War', 'Rogue-like', 'Shooter', 'Loot', 'Character Action Game']",0.6439024390243903
188,1049710,Minute of Islands,Studio Fizbin,Assemble Entertainment,,439,125,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,0,"['windows', 'mac']","13 Jun, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']","[1535380, 1535390]",0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Simplified Chinese']","Adventure, Indie","['Hand-drawn', 'Puzzle-Platformer', 'Story Rich', 'Exploration', 'Mystery', 'Narrative', 'Comic Book', 'Platformer', 'Adventure', 'Indie', 'Atmospheric', 'Puzzle', 'Singleplayer', 'Post-apocalyptic', 'Action-Adventure', 'Family Friendly', 'Cartoony', 'Cute', 'Female Protagonist', 'Action']",0.7783687943262412
189,1552810,Twin Mirror,DON'T NOD,DON'T NOD,,374,112,0,20 k .. 50 k,0,0,0,0,29.99,2999,0,9,['windows'],"1 Dec, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],9,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America']",Adventure,"['Choose Your Own Adventure', 'Choices Matter', 'Interactive Fiction', '3D', 'Third Person', 'Adventure', 'Narration', 'Realistic', 'Mystery', 'Crime', 'Drama', 'Psychological', 'Violent', 'Cinematic', 'Singleplayer', 'America']",0.7695473251028807
190,1190530,Glyph VR,Bolverk Games,Bolverk Games,,43,10,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"2 Dec, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Full controller support', 'VR Only']",[],0,['English'],"Casual, Free to Play, Indie","['Free to Play', 'Indie', 'Casual', 'VR', 'Time Attack', 'Multiplayer', 'VR Only']",0.8113207547169812
191,2221540,Extinction / Zombie İnvasion 1,Mert Demir,Demir Yapım,,6,2,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"8 Dec, 2022",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Action', 'FPS', 'Adventure', 'Realistic', '3D', 'Wargame', 'Action-Adventure', 'Horror', 'Action RPG', 'Shooter', 'Hidden Object', '3D Vision', 'First-Person', 'Action Roguelike', 'Pixel Graphics', 'Colorful', 'Cinematic', 'Military', 'Open World', 'Puzzle']",0.75
192,450110,Amigdala,GuidiGermano,GuidiGermano,,85,36,0,20 k .. 50 k,0,0,0,0,0.0,0,0,4,['windows'],"28 Mar, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'VR Only', 'Steam Trading Cards', 'VR Support', 'Steam Cloud']",[],4,['English'],"Action, Adventure, Indie","['Adventure', 'Indie', 'Action', 'VR', 'Horror', 'Psychological Horror', 'VR Only']",0.7024793388429752
193,398640,Bowl Bound College Football,Grey Dog Software,Viva Meda,,64,53,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,4,['windows'],"3 Sep, 2015",['Single-player'],[],4,['English'],"Simulation, Sports, Strategy","['Strategy', 'Sports', 'Simulation', 'Football (American)']",0.5470085470085471
194,1949030,Sherlock Holmes The Awakened,Frogwares,Frogwares,,758,112,0,20 k .. 50 k,0,0,0,0,39.99,3999,0,36,['windows'],"11 Apr, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']","[2208701, 2330080, 2330100]",36,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Czech', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Simplified Chinese', 'Traditional Chinese', 'Turkish', 'Ukrainian']",Adventure,"['Lovecraftian', 'Story Rich', 'Detective', 'Open World', 'Mystery', 'Horror', 'Action-Adventure', 'Exploration', 'Psychological Horror', 'Choices Matter', 'Controller', 'Narration', 'Action', 'Realistic', 'Atmospheric', 'Investigation', 'Adventure', 'Dark', 'Supernatural', 'Singleplayer']",0.871264367816092
195,1433550,Space Gladiators: The Hole,Blobfish,Blobfish,,87,12,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"12 Nov, 2020","['Single-player', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'French', 'Portuguese - Brazil', 'Russian', 'Spanish - Spain', 'Simplified Chinese', 'Traditional Chinese', 'Polish', 'Turkish']","Action, Indie","['Action Roguelike', 'Hack and Slash', 'Dungeon Crawler', 'Rogue-lite', 'Perma Death', 'Platformer', 'Rogue-like', '2D', 'Action', 'Cute', 'Procedural Generation', 'Hand-drawn', 'Space', 'Sci-fi', 'Robots', 'Adventure', 'Futuristic', 'Singleplayer', 'Indie']",0.8787878787878788
196,1387950,Crossroads of Helmia,Filip Eriksson,Filip Eriksson,,1,0,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"31 Aug, 2022",['Single-player'],[],0,['English'],"Adventure, Indie, RPG, Strategy","['RPG', 'Adventure', 'Party-Based RPG', 'Character Action Game', 'Strategy RPG', 'Turn-Based Strategy', 'Tactical RPG', 'Turn-Based Tactics', '3D', 'Minimalist', 'Third Person', 'Fantasy', 'Logic', 'Magic', 'Medieval', 'Tactical', 'Class-Based', 'Turn-Based Combat', 'Singleplayer', 'Strategy']",1.0
197,1986840,POPGOES Arcade,Kane Carter,Clickteam,,1212,28,0,20 k .. 50 k,0,0,0,0,4.99,499,0,9,['windows'],"1 Jul, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[2085840],9,['English'],RPG,"['RPG', 'Horror', 'Singleplayer', 'Pixel Graphics', 'Action RPG', 'Exploration', 'Indie', 'Arcade', '2D', 'Great Soundtrack', 'Robots', 'Funny']",0.9774193548387097
198,321030,ONE DAY for Ched,Bs1 & Bslteam,Bs1 & Bslteam,,136,171,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"12 Sep, 2014","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[1408330],0,['English'],"Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'FPS', 'Shooter', 'Singleplayer', 'Difficult', 'First-Person', 'Simulation', 'Walking Simulator', 'Arena Shooter', 'Bullet Hell', 'On-Rails Shooter', 'Souls-like', 'Trading Card Game', 'Cartoon', 'Cartoony', 'Colorful', 'Psychedelic', 'Stylized']",0.44299674267100975
199,1810960,Andy's Apple Farm,M36 Games,M36 Games,,447,55,0,20 k .. 50 k,0,0,0,0,2.99,299,0,1,['windows'],"26 Nov, 2021",['Single-player'],[],1,['English'],"Casual, Indie, Simulation, Early Access","['Early Access', 'Horror', 'Pixel Graphics', 'Simulation', 'Cartoony', ""1990's"", 'Psychological Horror', 'Casual', 'Arcade', 'Education', 'Point & Click', 'Walking Simulator', 'Choose Your Own Adventure', '2D', 'Immersive Sim', 'Colorful', 'Cute', '1980s', 'Atmospheric', 'Dark']",0.8904382470119522
200,31930,Nancy Drew: The White Wolf of Icicle Creek,HeR Interactive,HeR Interactive,,127,48,0,20 k .. 50 k,0,0,0,0,6.99,699,0,11,['windows'],"17 Jul, 2009",['Single-player'],[],11,['English'],Adventure,"['Adventure', 'Point & Click', 'Puzzle', 'Detective', 'Story Rich', 'Family Friendly', 'Funny', 'Mouse only', '2.5D', 'Retro', 'Great Soundtrack', 'Classic', 'Drama', 'Female Protagonist', 'Exploration', 'Atmospheric', 'Casual', 'Based On A Novel', 'Remake', 'Cult Classic']",0.7257142857142858
201,298340,FLASHOUT 2,Jujubee S.A.,Jujubee S.A.,,125,97,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","6 Jun, 2014","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Action, Indie, Racing, Simulation","['Racing', 'Indie', 'Action', 'Simulation', 'Multiplayer', 'Sci-fi', 'Futuristic', 'Arcade', 'Singleplayer']",0.5630630630630631
202,304500,Rooms: The Main Building,HandMade Game,Zero Rock Entertainment,,140,29,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","11 Jul, 2014","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],"Casual, Indie","['Casual', 'Indie', 'Puzzle']",0.8284023668639053
203,1094920,Hazel Sky,Coffee Addict Studio,Neon Doctrine,,126,43,0,20 k .. 50 k,0,0,0,0,24.99,2499,0,0,['windows'],"19 Jul, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[2024050],0,"['English', 'Simplified Chinese', 'Portuguese - Brazil', 'Russian', 'Japanese', 'Traditional Chinese', 'German']","Action, Adventure, Casual, Indie","['Adventure', 'Singleplayer', 'Atmospheric', 'Story Rich', 'Mystery', 'Walking Simulator', 'Romance', 'Dystopian ', 'Emotional', 'Investigation', 'Exploration', 'Third Person', '3D', 'Lore-Rich', 'Steampunk', 'Multiple Endings', 'Puzzle', 'Colorful', 'Narration', '3D Platformer']",0.7455621301775148
204,293440,Elliot Quest,Ansimuz Games,PlayEveryWare,,130,48,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"10 Nov, 2014","['Single-player', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud', 'Remote Play on TV']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese']","Action, Adventure, Indie, RPG","['Action', 'Adventure', 'Indie', 'RPG', 'Metroidvania', 'Pixel Graphics', 'Platformer', '2D']",0.7303370786516854
205,620940,Invisibox,Retrific,Retrific,,60,6,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"18 Oct, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Steam Cloud']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Puzzle', 'Difficult', 'Singleplayer', '2D', 'Minimalist', 'Modern', 'Mouse only']",0.9090909090909091
206,447240,Zasa - An AI Story,Rainssong,Rainssong,,133,9,0,20 k .. 50 k,0,0,0,0,0.99,99,0,1,['windows'],"11 Apr, 2016",['Single-player'],[],1,"['English', 'Simplified Chinese', 'Traditional Chinese']","Casual, Indie","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Difficult']",0.9366197183098591
207,874830,School of Horror,OnBlind,OnBlind,,14,57,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","21 Jun, 2018","['Single-player', 'Partial Controller Support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Vietnamese', 'Greek', 'Danish', 'Spanish - Latin America', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Action, Adventure, Indie","['Horror', 'FPS', 'Exploration', 'Difficult', '3D', 'First-Person', 'Psychological Horror', 'Action', 'Zombies', 'Mystery', 'Atmospheric', 'Adventure', 'Dark', 'Singleplayer', 'Indie', 'Short', 'GameMaker', 'Co-op']",0.19718309859154928
208,1201870,Drinks With Abbey,Ramify Games,Ramify Games,,310,83,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","25 Dec, 2019","['Single-player', 'Steam Achievements']","[1219850, 1219851, 1219852]",0,['English'],"Free to Play, Indie","['Dating Sim', 'Interactive Fiction', 'Visual Novel', 'Romance', 'Conversation', 'Choose Your Own Adventure', 'Choices Matter', 'Multiple Endings', 'Simulation', 'Short', 'Free to Play', 'Great Soundtrack', 'Indie', 'Realistic']",0.7888040712468194
209,636320,Depth of Extinction,HOF Studios,HOF Studios,,150,51,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac', 'linux']","27 Sep, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[929130],0,"['English', 'German', 'Japanese', 'Spanish - Spain', 'Simplified Chinese', 'Spanish - Latin America', 'Icelandic']","RPG, Strategy","['RPG', 'Strategy', 'Rogue-lite', 'Turn-Based Tactics', 'Turn-Based', 'Tactical RPG', 'Pixel Graphics', 'Perma Death', 'Singleplayer', 'Sci-fi', '2D', 'Party-Based RPG', 'Turn-Based Combat', 'Turn-Based Strategy', 'Strategy RPG', 'Replay Value', 'Post-apocalyptic', 'Cyberpunk', 'CRPG', 'Procedural Generation']",0.746268656716418
210,267670,Realms of Arkania 1 - Blade of Destiny Classic,attic Entertainment Software GmbH,United Independent Entertainment,,84,36,0,20 k .. 50 k,0,0,0,0,2.99,299,0,2,"['windows', 'mac', 'linux']","10 Jan, 2014","['Single-player', 'Steam Trading Cards']",[],2,"['English', 'German']",RPG,"['RPG', 'Classic', 'Fantasy', 'Turn-Based', 'Dungeon Crawler', 'First-Person', 'Party-Based RPG', 'Adventure', 'CRPG']",0.7
211,450850,Cube Land Arena,"Jaison Robson Gusava, SC Jogos",SC Jogos,,159,94,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"8 Mar, 2019","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],"Indie, Strategy","['Tower Defense', 'Strategy', 'Fantasy', 'Indie', 'Casual', 'Adventure', 'Action', 'Real Time Tactics', 'Tactical', 'RTS', 'Sandbox', 'Singleplayer', '3D', 'Mythology', 'Time Manipulation', 'Voxel', 'Combat', 'Survival']",0.6284584980237155
212,1114260,Under What?,Dan Gartman,Dan Gartman,,472,101,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"5 Aug, 2019",['Single-player'],[],0,"['English', 'Russian', 'Spanish - Spain']","Adventure, Casual, Free to Play, Indie","['Free to Play', 'Casual', 'Adventure', 'Indie', 'Visual Novel', 'Short']",0.8237347294938918
213,909110,Acid Nimbus,Hernan Caro Vilaburges,Hernan Caro Vilaburges,,169,15,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"1 Oct, 2018","['Single-player', 'Steam Achievements']",[1002060],0,['English'],"Action, Free to Play, Indie","['Free to Play', 'Action', 'Indie', 'Violent', 'Female Protagonist', 'Difficult', 'Pixel Graphics', 'Bullet Hell']",0.9184782608695652
