,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
156,751400,The Turdler,BucketShop Games,BucketShop Games,,3,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"30 Aug, 2018","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Leaderboards']",[],0,['English'],"Action, Casual","['Action', 'Casual', 'VR', 'VR Only']",0.75
157,923050,Don't Touch Me : Zombie Survival,Blast Radius Game Studios,Indie,,3,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"8 Sep, 2018","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Stats', 'Remote Play Together']",[],0,['English'],Indie,"['Indie', 'Zombies']",1.0
158,903790,Card Battle Spirit Link,Speedrobo Games,Speedrobo Games,,3,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"2 May, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP']",[1220750],0,['English'],"Indie, Strategy","['Strategy', 'Indie', 'Card Game']",1.0
159,936000,A Mars Adventure: Redturtle,QOVAQ,QOVAQ,,3,1,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"26 Sep, 2018","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, Simulation","['Adventure', 'Simulation', 'VR', 'VR Only']",0.75
160,931210,Tabletop Basketball VR,RedZone Studios LLC,RedZone Studios LLC,,3,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"22 Nov, 2018","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Indie, Simulation, Sports, Early Access","['Indie', 'Early Access', 'Simulation', 'Sports', 'VR', 'VR Only']",0.75
161,939540,Space Ashes,Jonathan Moreau (NazTaiL),Jonathan Moreau (NazTaiL),,3,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"8 Oct, 2018","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Casual, Indie","['Casual', 'Action', 'Indie']",1.0
162,941390,Washed Up Wizard,Cyber Chroma,Cyber Chroma,,3,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"9 Oct, 2018",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian']","Action, Adventure, Strategy","['Action', 'Adventure', 'Strategy']",1.0
163,946330,Fallen Threats,Mario Almaguer,Mario Almaguer,,3,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"28 Dec, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure']",1.0
164,949710,Exiled to the Void,Digital Astrowalker,Digital Astrowalker,,3,9,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","20 Dec, 2018","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,"['English', 'German', 'Simplified Chinese', 'Russian']","Indie, Strategy, Early Access","['Strategy', 'Indie', 'Space', 'Great Soundtrack', 'Atmospheric', 'Economy', 'Management', '4X', 'Early Access']",0.25
165,859660,Discs of Steel Party,Wombatgames,Wombatgames,,3,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"15 Oct, 2018","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",[],0,['English'],"Action, Indie, Racing, Sports","['Indie', 'Action', 'Racing', 'Sports']",1.0
166,960340,YUNA: Sugar hearts and Love,PIxelssoftworks,PIxelssoftworks,,3,2,0,0 .. 20 k,0,0,0,0,3.29,329,0,0,['windows'],"16 Feb, 2019","['Single-player', 'Steam Achievements']",[1089040],0,['English'],"Action, Adventure, Casual, Indie","['Puzzle-Platformer', 'Match 3', 'Puzzle', 'Arcade', 'Dating Sim', 'JRPG', 'Female Protagonist', '2D', 'Cute', 'Relaxing', 'Romance', 'Funny', 'Procedural Generation', 'Casual', 'Anime', 'Colorful', 'Score Attack', 'Singleplayer', 'Nudity', 'Indie']",0.6
167,961060,GameEllen,Uğur Kayhandemir,Uğur Kayhandemir,,3,3,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","3 Nov, 2018",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Indie', 'Casual', 'Adventure', 'Female Protagonist']",0.5
168,963020,Ponkle,TraumBuild,TraumBuild,,3,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"8 Nov, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Spanish - Latin America', 'Arabic', 'Ukrainian', 'Dutch', 'Greek', 'Swedish', 'Thai', 'Czech', 'Danish', 'Turkish', 'Norwegian', 'Hungarian', 'Finnish', 'Portuguese - Brazil', 'Bulgarian', 'Portuguese - Portugal', 'Polish', 'Romanian', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Korean', 'Vietnamese']","Action, Casual, Indie","['Casual', 'Action', 'Indie']",1.0
169,514870,Fat City,Heavy Iron Studios,"Heavy Iron Studios, Inc.",,3,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"22 Oct, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Tracked Controller Support', 'VR Supported', 'Remote Play on TV']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Casual, Indie, Strategy","['Strategy', 'Indie', 'Casual']",1.0
170,703960,MORDER,Doc Rifou Productions,Doc Rifou Productions,,3,0,0,0 .. 20 k,0,0,0,0,17.99,1799,0,0,['windows'],"4 Aug, 2019","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,['English'],"Action, Indie, Simulation","['Action', 'Indie', 'Simulation']",1.0
171,965840,Club Lighting,Music Breath,Music Breath,,3,8,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"7 Dec, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'German', 'Russian', 'Simplified Chinese']","Indie, Audio Production, Utilities","['Utilities', 'Audio Production', 'Indie', 'Music', 'Colorful', 'Atmospheric', 'Singleplayer', 'Stylized', 'Music-Based Procedural Generation']",0.2727272727272727
172,966730,Leprechaun Shadow,Stand Off Software,Stand Off Software,,3,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","5 Sep, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Indie, RPG","['Adventure', 'RPG', 'Indie', 'Nudity']",0.75
173,935610,Eugenics,"La Belle Games, Mi-Clos Studio","Mi-Clos Studio, La Belle Games",,3,10,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac']","28 Jun, 2019",['Single-player'],[],0,"['English', 'French']",Indie,['Indie'],0.23076923076923078
174,970180,3 Days in the Abyss,Hasiel_Sarsby,Gamaliel Studios,,3,4,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"27 Nov, 2018",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Shooter']",0.42857142857142855
175,981250,C.Q.C. - Close Quarters Combat,RecklessGames UG,RecklessGames UG,,3,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"14 Nov, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie","['Top-Down Shooter', 'Gore', 'Local Co-Op', 'PvP', 'Zombies', 'Blood', 'Action', 'Twin Stick Shooter', 'Indie', 'Co-op', 'Casual', 'Multiplayer', 'Singleplayer', 'Local Multiplayer', 'Co-op Campaign', 'Split Screen', 'Top-Down', 'Shooter', 'Isometric', 'Third-Person Shooter']",1.0
176,945530,Bohrdom,Cole Allen,Cole Allen,,3,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"20 Dec, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Multiplayer', 'Difficult', 'Bullet Hell', 'Split Screen']",1.0
177,992970,Super Blackout,Fordesoft,Fordesoft,,3,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"14 Dec, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Includes level editor']",[],0,['English'],"Casual, Indie","['Casual', 'Indie']",1.0
178,992000,Telekinetic,AntonyStiv,AntonyStiv,,2,9,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Dec, 2018",['Single-player'],[],0,['English'],"Adventure, Indie","['Adventure', 'Indie', 'Horror', 'Gore', 'Violent']",0.18181818181818182
179,979000,Abrakadaboom,Argonauts Studios,Argonauts Studios,,3,1,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"18 Apr, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",[],0,"['English', 'French']","Action, Adventure, Casual, Indie, Early Access","['Action', 'Indie', 'Casual', 'Adventure', 'Early Access', '4 Player Local', 'Family Friendly', 'Fast-Paced', 'Multiplayer', 'Colorful', 'Cute', 'Local Multiplayer', 'Magic', 'Funny', 'Controller']",0.75
180,996650,A Christmas Peril,"Petar Markovich, James Arkwright",Black Banshee Studios,,3,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","29 Dec, 2018","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Family Friendly', 'Co-op', 'Cartoony', 'Cartoon']",1.0
181,979350,Sunset Giant,NINJINIX,NINJINIX,,3,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"17 Jan, 2019","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Japanese']",Indie,"['Indie', 'VR', 'VR Only']",1.0
182,984910,Rocket Golf,Stephen Rickman,DFI Records,,3,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","31 Dec, 2020","['Single-player', 'Partial Controller Support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Action, Casual, Simulation, Sports","['Action', 'Casual', 'Sports', 'Simulation']",1.0
183,806560,VRでエミリアと異世界生活-膝枕&添寝編,CS-REPORTERS.INC,CS-REPORTERS.INC,,3,1,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,,,,,0,"['English', 'Japanese', 'Traditional Chinese']",Simulation,"['Simulation', 'Anime', 'VR', 'VR Only']",0.75
184,981440,The Great Emu War Of 1932,HoneyBeeSoftware,HoneyBeeSoftware,,3,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"25 Feb, 2019",['Single-player'],[],0,['English'],Indie,"['Indie', 'Violent']",0.75
185,985930,::CallBack,Water Temple Studio,Water Temple Studio,,3,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"4 Oct, 2019","['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",[],0,"['English', 'French']","Action, Casual, Indie, Sports","['Indie', 'Casual', 'Action', 'Sports', 'Arcade', '2D', 'Local Multiplayer', 'Multiplayer', 'Physics', 'Replay Value', '4 Player Local', 'Family Friendly', 'Twin Stick Shooter', 'Bullet Hell']",1.0
186,1002670,SOF - RAIDERS,HyperKat,HyperKat,,3,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"15 Feb, 2019",['Single-player'],[],0,['English'],RPG,"['Violent', 'RPG']",0.6
187,997670,Ninja Power Slasher,Scrountch_Studio,Scrountch_Studio,,3,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"28 Jan, 2019","['Single-player', 'Full controller support']",[],0,['English'],Action,['Action'],0.75
188,1006430,Hectic Highways,Whiteshadow Games,Whiteshadow Games,,3,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"1 Feb, 2019",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Action, Casual, Indie","['Action', 'Indie', 'Casual']",1.0
189,1018590,Virtual Diary,LIB Studio,LIB Studio,,3,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"12 Feb, 2019",[],[],0,['English'],"Education, Software Training, Utilities","['Utilities', 'Education', 'Software Training']",0.6
190,944960,Contact : Last Defence,ODIAK Games,ODIAK Games,,3,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"21 Feb, 2019","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'VR', 'VR Only']",1.0
191,1023960,Easter!,FG,FG,,3,10,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"13 Feb, 2019",['Single-player'],[],0,['English'],"Adventure, Indie, Simulation","['Indie', 'Adventure', 'Simulation']",0.23076923076923078
192,992960,A Lullaby of Colors VR,Andrew C. Wang,Andrew C. Wang,,3,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Feb, 2019","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'VR', 'VR Only']",0.5
193,981080,Burst Drive,Nebula Head,Nebula Head,,3,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"6 Apr, 2020","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Space', 'Arcade', '2D', 'Colorful', ""Shoot 'Em Up""]",1.0
194,1016690,DUST-UP,SergeyDo,SergeyDo,,3,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"22 Feb, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Remote Play Together']",[],0,"['English', 'Russian', 'Simplified Chinese']","Action, Indie, Simulation, Sports, Early Access","['Action', 'Indie', 'Simulation', 'Sports', 'Early Access', 'Fighting', 'Physics', 'Multiplayer', 'Funny', 'Singleplayer', 'Character Customization', 'Walking Simulator', 'Local Multiplayer']",1.0
195,1025650,Astrog,DigitalArtefact,DigitalArtefact,,3,4,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","28 Feb, 2019","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Crafting', 'Top-Down Shooter', 'Top-Down']",0.42857142857142855
196,1002860,Magus Over Fool,HYPER GATE,HYPER GATE,,3,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"27 Feb, 2019",['Single-player'],[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Bullet Hell']",1.0
197,1035900,Prison Escape,Sheer Studios,Sheer Studios,,3,4,0,0 .. 20 k,0,0,0,0,59.99,5999,0,0,['windows'],"13 Mar, 2019",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Action, Adventure, Casual, Indie, Strategy","['Action', 'Casual', 'Adventure', 'Indie', 'Strategy']",0.42857142857142855
198,1039550,礎の楯 -AEGIS-,Kotoshiro,Kotoshiro,,3,1,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"10 Jun, 2019",['Single-player'],[],0,"['English', 'Simplified Chinese', 'Japanese']","Action, Indie, Simulation, Strategy, Early Access","['Action', 'Indie', 'Early Access', 'Strategy', 'Simulation']",0.75
199,1033230,Sheep Collision,AL Games,AL Games,,3,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"25 Mar, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie","['Funny', 'Multiplayer', 'Party', 'Indie', 'Online Co-Op', 'Co-op', 'PvP', 'Party Game', 'Action', 'Casual', '3D', 'Singleplayer']",0.6
200,1046070,Helltower,Dragonware,Dragonware,,3,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"26 Mar, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure']",0.75
201,999890,Bruken,FlairBot Games,FlairBot Games,,3,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"11 Apr, 2019",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Indie', 'Casual', 'Adventure']",1.0
202,1048320,都市恐怖故事,"H.P.Y.S,LLC","H.P.Y.S,LLC",,3,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"29 Mar, 2019",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Indie, RPG","['Adventure', 'Action', 'RPG', 'Indie', 'Gore', 'Violent', 'Nudity', 'Sexual Content']",0.75
203,1035260,"A Game For You, Josh",Snotwurm,Snotwurm,,3,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","8 Apr, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],Indie,['Indie'],1.0
204,994450,Steel Fight,Morphusion Games,Morphusion Games,,3,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"14 Apr, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Full controller support', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Fighting', '2D Fighter']",1.0
205,1055180,Icarus - Prima Regula,MC Games Studio,MC Games Studio,,3,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"22 Apr, 2019","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Casual, Indie, Racing","['Casual', 'Indie', 'Racing', 'VR', 'Action', 'Early Access', 'VR Only']",1.0
206,1054250,krAsAvA Shot,MIGALOO GAMES,MIGALOO GAMES,,3,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"4 Apr, 2019","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op']",[],0,"['English', 'Russian']","Adventure, Indie","['Indie', 'Gore', 'Adventure']",0.42857142857142855
207,1019400,BeatShips,BeatShipsGame,BeatShipsGame,,2,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"7 Oct, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Includes level editor']",[],0,"['English', 'Spanish - Spain']",Indie,"['Indie', 'Rhythm', 'Music', ""Shoot 'Em Up""]",1.0
208,1043580,PipeWorks,Vedak the Dev,Vedak the Dev,,3,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"16 Apr, 2019",['Single-player'],[],0,['English'],Indie,['Indie'],1.0
209,1039430,Hyper Flight,Lewis Fitzjohn,Lewis Fitzjohn,,3,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"26 Apr, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Indie, Racing, Simulation, Early Access","['Racing', 'Action', 'Early Access', 'Indie', 'Simulation', 'Sci-fi']",1.0
210,1002580,Cell Defender,Panther Studio,Panther Studio,,3,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"8 May, 2019","['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Russian', 'Thai', 'Korean']","Adventure, Casual, Indie","['Casual', 'Adventure', 'Indie']",0.75
211,1072280,Cossanox,Steven Ragan,Cossanox Games,,3,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","17 May, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Gore', 'Sci-fi', ""Shoot 'Em Up"", 'Space', 'Shooter', 'Local Co-Op', '2D', '4 Player Local', 'Local Multiplayer', 'Pixel Graphics']",1.0
212,1033090,Age of Darkness: Die Suche nach Relict,GN Studios,GN Studios,,3,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","22 May, 2019",['Single-player'],[],0,"['English', 'German']","Adventure, Indie, RPG","['RPG', 'Adventure', 'Indie', 'Story Rich', 'Walking Simulator', 'RPGMaker']",0.75
213,1073370,Inori's House,Casting Couch Games,Casting Couch Games,,3,5,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"17 Jun, 2019","['Single-player', 'Captions available']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Violent', 'Sexual Content', 'Visual Novel']",0.375
214,1090660,MOK: Super Space Taxi,Marc Grabow,42 BYTES,,3,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","12 Jun, 2019",['Single-player'],[],0,['English'],"Casual, Indie","['Casual', 'Indie']",0.75
215,1081400,Where is my family,Joël Keutgen,Wimfgame,,3,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","31 May, 2019",['Single-player'],[],0,"['English', 'French']","Adventure, Indie","['Adventure', 'Indie', 'Point & Click']",0.42857142857142855
216,1094440,Highball,Stormtide Productions,Stormtide Productions,,3,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"20 Jun, 2019","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Adventure, Casual, Indie","['Indie', 'Casual', 'Adventure']",0.6
217,652250,Pond Wars,Richard Gubb,Kiwasi Games,,3,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Jun, 2019","['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Remote Play Together']",[],0,['English'],Indie,['Indie'],1.0
218,1109790,Creatures,Simyc Games,Simyc Games,,3,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"16 Sep, 2019",['Single-player'],[],0,['English'],"Indie, Simulation, Strategy, Early Access","['Simulation', 'Strategy', 'Indie', 'Early Access', 'Sandbox', 'Nature', 'Relaxing', 'Real-Time', 'Singleplayer', 'Real-Time with Pause', 'Experimental', 'Management']",1.0
219,1112250,Umbraseal,NekoSithSoft,NekoSithSoft,,3,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"27 Jul, 2019","['Single-player', 'Steam Cloud']",[],0,"['English', 'Traditional Chinese']","Action, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Bullet Hell', 'Dungeon Crawler', 'Procedural Generation', 'Female Protagonist']",1.0
220,1122460,Alien Infection,Vice Age,Vice Age,,3,4,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","24 Oct, 2019","['Single-player', 'Full controller support', 'Tracked Controller Support', 'VR Supported', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Gore', 'Violent', 'VR', 'Twin Stick Shooter', 'Retro']",0.42857142857142855
221,1125340,Tales of Lazo,DYSTANT Games,DYSTANT Games,,3,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"11 Nov, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Indie, RPG, Simulation","['Indie', 'Adventure', 'RPG', 'Simulation', 'Pixel Graphics', 'Platformer', 'Action RPG', '2D Platformer']",1.0
222,1108250,All Systems Operational,Seatoad LLC,Seatoad LLC,,3,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","21 Aug, 2019","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Partial Controller Support', 'Steam Cloud']",[],0,['English'],"Action, Indie, Early Access","['Action', 'Indie', 'Early Access', ""Shoot 'Em Up"", 'Bullet Hell']",1.0
223,1028900,Operation Valderon,Ryo Suzuki,Ryo Suzuki,,3,0,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"21 Sep, 2019",['Single-player'],[],0,['English'],"Indie, Strategy","['Indie', 'Strategy']",1.0
224,1146000,Joe Blunt - Up In Smoke,Sykonest,Sykonest,,3,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"1 Oct, 2019",['Single-player'],[],0,['English'],"Action, Indie","['Action', 'Indie', 'Top-Down Shooter']",1.0
225,1154010,Marshmallow Madness,Spaceloom Studios AB,Spaceloom Studios AB,,3,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"26 Sep, 2019","['Single-player', 'Steam Achievements', 'Stats']",[],0,['English'],"Action, Casual, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Casual', 'Singleplayer', 'Survival', 'Fighting']",0.5
