,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
254,1394800,Rebirth:Mr Wang,DSGame,DSGame,,1536,395,0,50 k .. 100 k,0,0,0,0,3.99,399,0,3,['windows'],"3 Oct, 2020","['Single-player', 'Remote Play on Phone', 'Remote Play on Tablet']",[1423640],3,"['English', 'Japanese', 'Simplified Chinese']","Casual, Indie, RPG","['Sexual Content', 'Mature', 'NSFW', 'Visual Novel', 'RPG', 'Dating Sim', 'Indie', 'Puzzle', 'Cute', 'Casual', 'Nudity', 'FPS', 'Singleplayer', 'Linear', 'Story Rich', 'Anime', 'Multiple Endings', 'Hentai']",0.7954427757638529
255,680310,Poker World - Single Player,"Azerion, Youda Games Holding B.V.",Azerion,,156,182,0,50 k .. 100 k,0,0,0,0,0.0,0,0,22,['windows'],"27 Aug, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Leaderboards']",[],22,"['English', 'French', 'German', 'Spanish - Spain', 'Portuguese - Portugal', 'Russian', 'Italian']","Casual, Free to Play, Simulation","['Free to Play', 'Casual', 'Simulation', 'Singleplayer', 'Card Game']",0.46153846153846156
256,458420,Last Heroes 3,Warfare Studios,Aldorlea Games,,50,19,0,50 k .. 100 k,0,0,0,0,6.99,699,0,103,['windows'],"1 Apr, 2016","['Single-player', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],103,['English'],"Adventure, Casual, Indie, RPG, Strategy","['RPGMaker', 'Adventure', 'Strategy', 'Indie', 'RPG', 'Casual', 'Anime']",0.7246376811594203
257,379290,Sumo Revise,"John Szymanski, Evan Szymanski, David Szymanski",John Szymanski,,71,72,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Jun, 2015","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Includes level editor', 'Remote Play Together']",[382190],0,['English'],"Action, Casual, Free to Play, Indie, Sports","['2D Fighter', 'Comedy', 'Stylized', 'Local Multiplayer', 'Action', 'Family Friendly', 'Pixel Graphics', 'Fighting', 'Arcade', 'e-sports', 'Free to Play', '2D Platformer', 'Side Scroller', 'Anime', ""Beat 'em up"", 'Platformer', 'Controller', '2D', 'Abstract', 'Cartoony']",0.4965034965034965
258,280520,Crea,Siege Games,Siege Games,,1048,315,0,50 k .. 100 k,0,0,0,0,14.99,1499,0,3,"['windows', 'linux']","9 Jun, 2016","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",[],3,['English'],"Action, Adventure, Indie, RPG","['Open World Survival Craft', 'Sandbox', 'Crafting', 'RPG', '2D', 'Adventure', 'Survival', 'Indie', 'Multiplayer', 'Action', 'Building', 'Pixel Graphics', 'Open World', 'Co-op', 'Side Scroller', 'Moddable', 'Platformer', 'Singleplayer', 'Memes', 'Great Soundtrack']",0.768892149669846
259,294370,Crowntakers,Bulwark Studios,Kasedo Games,,470,166,0,50 k .. 100 k,0,0,0,0,9.99,999,0,2,"['windows', 'mac', 'linux']","7 Nov, 2014","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[352560],2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Polish']","Indie, RPG, Strategy","['Strategy', 'RPG', 'Indie', 'Rogue-like', 'Turn-Based', 'Fantasy', 'Perma Death', 'Hex Grid', 'Procedural Generation', 'Rogue-lite', 'Turn-Based Strategy', 'Singleplayer', 'Turn-Based Tactics', 'Tactical', 'Turn-Based Combat', 'Cartoony', 'Medieval', 'Touch-Friendly', 'Board Game', 'Tabletop']",0.7389937106918238
260,546200,Gnomes Garden 3: The thief of castles,Creobit,8Floor,,113,15,0,50 k .. 100 k,0,0,0,0,3.49,499,30,1,['windows'],"22 Dec, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],1,"['English', 'French', 'German', 'Russian']","Casual, Strategy","['Casual', 'Strategy', 'Time Management', 'Puzzle', '2D', 'Fantasy', 'Management', 'Relaxing', 'Psychological Horror', 'Female Protagonist', 'Resource Management', 'Singleplayer', 'Sequel']",0.8828125
261,897730,Among Trees,FJRD Interactive,FJRD Interactive,,1306,588,0,50 k .. 100 k,0,0,0,0,14.99,1499,0,10,['windows'],"10 Nov, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],10,['English'],"Adventure, Indie, Simulation","['Open World Survival Craft', 'Exploration', 'Survival', 'Open World', 'Atmospheric', 'Relaxing', 'Adventure', 'Colorful', 'Crafting', 'First-Person', 'Farming', 'Sandbox', 'Cooking', 'Singleplayer', 'Building', 'Base-Building', 'Simulation', 'Indie', 'Early Access', 'Survival Horror']",0.689545934530095
262,440730,Survival Zombies The Inverted Evolution,Racing Bros,ANPA.US,,589,433,0,50 k .. 100 k,0,0,0,0,0.99,99,0,1,"['windows', 'mac', 'linux']","8 May, 2017","['Single-player', 'Multi-player', 'Co-op', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Stats', 'Steam Leaderboards']",[],1,['English'],"Action, Adventure, Indie, Simulation","['Action', 'Adventure', 'Indie', 'Zombies', 'Simulation', 'Multiplayer', 'Shooter', 'Horror', 'FPS', 'Survival', 'First-Person', 'Early Access']",0.576320939334638
263,285480,The Entente Gold,Lesta Studio,ESDigital Games,,286,333,0,50 k .. 100 k,0,0,0,0,1.99,199,0,3,['windows'],"16 Jun, 2014","['Single-player', 'Steam Trading Cards']",[],3,"['English', 'German', 'Spanish - Spain', 'Russian', 'Czech', 'Polish']",Strategy,"['Strategy', 'World War I', 'RTS', 'Historical', 'Singleplayer', 'Classic']",0.4620355411954766
264,252230,YAIBA: NINJA GAIDEN Z,"Spark Unlimited, comcept Inc., Team NINJA","KOEI TECMO GAMES CO., LTD.",,529,288,0,50 k .. 100 k,0,0,0,0,29.99,2999,0,1,['windows'],"21 Mar, 2014","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese']","Action, Adventure","['Action', 'Hack and Slash', 'Adventure', 'Ninja', 'Zombies', 'Gore', 'Spectacle fighter', 'Comedy', 'Third Person', ""Beat 'em up"", 'Difficult', 'Character Action Game', 'Singleplayer']",0.6474908200734394
265,377150,Tactical Genius Online,Pixeltales.ru,Pixeltales.ru,,157,72,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"20 Jan, 2017","['Single-player', 'Multi-player']",[],0,"['English', 'Russian']","Free to Play, Indie, Strategy","['Free to Play', 'Strategy', 'Indie', 'Turn-Based', 'Turn-Based Tactics', 'Hex Grid', 'Turn-Based Strategy', 'Multiplayer', 'Turn-Based Combat', 'Tactical', 'Early Access', 'PvP', 'Replay Value', 'Competitive', 'Difficult', 'Chess', 'RPG', 'Online Co-Op', 'e-sports', 'MOBA']",0.6855895196506551
266,592890,Insidia,Bad Seed,Bad Seed,,142,79,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","27 Feb, 2018","['Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",[],0,['English'],"Free to Play, Indie, Strategy","['Free to Play', 'Strategy', 'Indie', 'Turn-Based', 'PvP', 'Early Access', 'Turn-Based Tactics', 'Multiplayer', 'Tactical', 'Turn-Based Combat', 'Singleplayer', 'Turn-Based Strategy', 'Competitive', 'Grid-Based Movement', 'Funny', 'Post-apocalyptic', 'Replay Value', 'Great Soundtrack', 'Sci-fi', 'e-sports']",0.6425339366515838
267,37000,The Void,Ice-Pick Lodge,Ice-Pick Lodge,,821,191,0,50 k .. 100 k,0,0,0,0,9.99,999,0,3,['windows'],"15 Dec, 2009","['Single-player', 'Steam Trading Cards']",[2232390],3,"['English', 'German', 'Polish', 'Russian']","Action, Adventure","['Surreal', 'Nudity', 'Philosophical', 'Story Rich', 'Adventure', 'Emotional', 'Multiple Endings', 'Dark', 'Psychological', 'Atmospheric', 'First-Person', 'Survival', 'Difficult', 'Horror', 'Singleplayer', 'Mature', 'Resource Management', 'Soundtrack', 'Action-Adventure', 'Spectacle fighter']",0.8112648221343873
268,742420,Saints Row,Volition,Deep Silver,,1158,705,0,50 k .. 100 k,0,0,0,0,59.99,5999,0,523,['windows'],"24 Aug, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Steam Cloud']","[2419623, 2419622, 2419621, 2419620, 2419627, 2419626, 2419628, 2419629, 2419625, 2419624, 2508390, 2508370, 2508380, 2391920]",523,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Traditional Chinese', 'Simplified Chinese', 'Japanese', 'Korean', 'Russian', 'Portuguese - Brazil', 'Spanish - Latin America', 'Czech', 'Polish']","Action, Adventure","['Action', 'Crime', 'Open World', 'Adventure', 'Co-op', 'Character Customization', 'Third-Person Shooter', 'Sandbox', 'Funny', 'Singleplayer', 'Multiplayer', 'Comedy', 'Shooter', 'Third Person', 'America', 'Driving', 'Dark Humor', 'Parody ', 'Satire', 'Superhero']",0.6215780998389694
269,542710,Dessert Storm,EnsenaSoft,EnsenaSoft,,39,57,0,50 k .. 100 k,0,0,0,0,0.99,99,0,0,['windows'],"23 Oct, 2016",['Single-player'],[],0,['English'],Casual,"['Casual', 'Match 3', 'Puzzle', 'Memes']",0.40625
270,1775390,Substance 3D Painter 2022,Adobe,Adobe,,503,40,0,50 k .. 100 k,0,0,0,0,0.0,0,0,213,"['windows', 'mac', 'linux']","24 Nov, 2021",[],[],213,"['English', 'French', 'German', 'Japanese', 'Simplified Chinese']","Animation & Modeling, Game Development","['Animation & Modeling', 'Game Development', 'Software']",0.9263351749539595
271,1988050,CAVE VR,"XJennyo, Tooth Lee, Yue, Nari",Sable Studio,,1,1,0,50 k .. 100 k,0,0,0,0,6.99,699,0,0,['windows'],"3 Jun, 2022","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Traditional Chinese']","Casual, Indie","['Casual', 'Adventure', 'Puzzle', '3D Platformer', 'Puzzle-Platformer', 'Exploration', '3D', 'Realistic', 'First-Person', 'VR', 'Cinematic', 'Psychedelic', 'Fantasy', 'Mining', 'Relaxing', 'Alternate History', 'Atmospheric', 'Mythology', 'Magic', 'Linear', 'VR Only']",0.5
272,1679800,Get Tanked!,Limited Responsibility,Limited Responsibility,,2,0,0,50 k .. 100 k,0,0,0,0,8.99,899,0,0,['windows'],"8 Apr, 2022","['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",[],0,"['English', 'Polish', 'Japanese', 'Simplified Chinese']","Action, Indie, Sports, Early Access","['Early Access', 'Co-op', 'Physics', 'Comedy', 'PvP', 'Arena Shooter', 'Controller', 'Colorful', 'Funny', 'Family Friendly', 'Fast-Paced', 'Tactical', 'Casual', 'Multiplayer', 'Competitive', 'Action', 'Team-Based', 'Difficult', 'e-sports', 'Split Screen']",1.0
273,2184870,Neon Noir,Borzon Studios,Borzon Studios,,2,1,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,['windows'],"5 Jan, 2023",['Single-player'],[],0,"['English', 'Italian']","Adventure, Indie","['Adventure', 'Visual Novel', 'Cyberpunk', 'Noir', 'Sci-fi', 'Point & Click', 'Detective', 'Thriller', 'Investigation', 'Mystery', 'Crime', 'Dystopian ', '2D', 'Linear', 'Hand-drawn', 'Combat', 'Story Rich', 'Singleplayer', 'Futuristic', 'Indie']",0.6666666666666666
274,310110,NS2: Combat,Faultline Games,Unknown Worlds Entertainment,,128,130,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"31 Oct, 2014","['Multi-player', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Includes level editor']",[],0,"['English', 'German', 'Swedish', 'French']","Action, Indie, RPG","['Action', 'Indie', 'Multiplayer', 'FPS', 'RPG', 'Shooter', 'First-Person', 'MOBA', 'Sci-fi', 'Team-Based', 'Aliens', 'Free to Play']",0.49612403100775193
275,1397690,Riot At World,Zeruk Studios,Zeruk Studios,,0,2,0,50 k .. 100 k,0,0,0,0,0.99,99,0,0,['windows'],"7 Sep, 2020","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Casual', 'Adventure', 'Action-Adventure', 'Tabletop', 'FPS', 'Bullet Hell', '3D Vision', 'First-Person', 'Colorful', 'Military', 'Sci-fi', 'Modern', 'War', 'Space', 'Aliens', 'Destruction', 'PvP', 'Vehicular Combat', 'Score Attack']",0.0
276,327090,Out of Reach,Space Boat Studios,Space Boat Studios,,1729,1269,0,50 k .. 100 k,0,0,0,0,14.99,1499,0,3,"['windows', 'mac', 'linux']","13 Jul, 2018","['Single-player', 'Multi-player', 'MMO', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Valve Anti-Cheat enabled', 'Remote Play Together']",[],3,"['English', 'Polish', 'Russian', 'German', 'Spanish - Spain', 'Czech', 'French', 'Traditional Chinese', 'Simplified Chinese', 'Japanese', 'Korean', 'Danish', 'Portuguese - Brazil', 'Turkish']","Action, Adventure, Indie, Massively Multiplayer, RPG, Simulation","['Open World Survival Craft', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Massively Multiplayer', 'Adventure', 'Action', 'Sandbox', 'Exploration', 'Base-Building', 'Co-op', 'PvP', 'First-Person', 'Simulation', 'Indie', 'Early Access', 'Hunting', 'Pirates']",0.576717811874583
277,1228520,[Chilla's Art] The Convenience Store | 夜勤事件,Chilla's Art,Chilla's Art,,1932,340,0,50 k .. 100 k,0,0,0,0,2.99,299,0,12,['windows'],"17 Feb, 2020","['Single-player', 'Steam Achievements']",[],12,"['English', 'Japanese', 'Korean']","Action, Adventure, Casual, Indie, Simulation","['Horror', 'Indie', 'Psychological Horror', 'Adventure', 'Simulation', 'Casual', 'Action', 'Atmospheric', 'Walking Simulator', 'First-Person', 'Exploration', 'Psychological', 'Mystery', 'Surreal', 'Short', 'Singleplayer', 'Story Rich', 'Realistic', 'Anime', 'Narration']",0.8503521126760564
278,526920,SQUAKE,On5,On5,,98,50,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","1 Feb, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese', 'Swedish', 'Ukrainian']","Action, Casual, Indie, Racing, Sports","['Racing', 'Action', 'Indie', 'Casual', 'Sports']",0.6621621621621622
279,539670,Sakura Nova,Winged Cloud,Winged Cloud,,344,55,0,50 k .. 100 k,0,0,0,0,14.99,1499,0,0,"['windows', 'linux']","20 Oct, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,"['English', 'Japanese']","Adventure, Casual, Indie","['Nudity', 'Sexual Content', 'Anime', 'Visual Novel', 'Mature', 'Casual', 'Indie', 'Adventure', 'Hentai', 'Fantasy']",0.8621553884711779
280,1382070,Viewfinder,Sad Owl Studios,Thunderful Publishing,,2905,204,0,50 k .. 100 k,0,0,0,0,24.99,2499,0,109,['windows'],"18 Jul, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[],109,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Russian', 'Simplified Chinese', 'Portuguese - Brazil', 'Arabic', 'Spanish - Latin America']","Adventure, Indie","['Puzzle-Platformer', 'First-Person', 'Puzzle', 'Singleplayer', 'Psychological', '3D Platformer', 'Surreal', 'Dark Humor', 'Action-Adventure', 'Adventure', 'Physics', 'Atmospheric', 'Narration', 'Exploration', 'Colorful', 'Story Rich', 'Abstract', 'Platformer', 'Stylized', 'Retro']",0.9343840463171438
281,451780,Trillion: God of Destruction,"IDEA FACTORY, COMPILE HEART, PREAPP PARTNERS",Idea Factory International,,305,145,0,50 k .. 100 k,0,0,0,0,9.99,999,0,1,['windows'],"7 Nov, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[543470],1,"['English', 'Japanese']","RPG, Strategy","['RPG', 'Strategy', 'Anime', 'JRPG', 'Visual Novel', 'Cute', 'Singleplayer', 'Rogue-like', 'Fantasy', 'Sexual Content']",0.6777777777777778
282,2246030,Meer's: Escape,Meer's,Meer's,,1,0,0,50 k .. 100 k,0,0,0,0,3.99,399,0,0,['windows'],"5 Sep, 2023","['Single-player', 'Partial Controller Support']",[],0,['English'],"Adventure, Indie, RPG, Simulation, Strategy, Early Access","['Clicker', 'Strategy', 'Colony Sim', 'City Builder', 'Farming Sim', '3D', '3D Vision', 'Third Person', 'Top-Down', 'Controller', 'Base-Building', 'Realistic', 'Economy', 'Agriculture', 'Survival', 'Building', 'Artificial Intelligence', 'Resource Management', 'Singleplayer', 'Early Access']",1.0
283,979640,Cepheus Protocol,Halcyon Winds,Halcyon Winds,,1767,433,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,57,['windows'],"15 May, 2020","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']","[1387390, 1997150, 2496500, 2496510, 2496520, 2514440, 2540710]",57,"['English', 'Simplified Chinese', 'Korean', 'German', 'Japanese', 'Russian', 'Spanish - Spain', 'Portuguese - Portugal', 'French']","Action, Adventure, Indie, Simulation, Strategy, Early Access","['Early Access', 'Survival', 'War', 'Military', 'Tanks', 'Base-Building', 'Horror', 'Perma Death', 'Difficult', 'RTS', 'Real-Time', 'Open World', 'Strategy', 'Gore', 'Bullet Time', 'Zombies', 'Action', 'Tactical', 'Simulation', 'Adventure']",0.8031818181818182
284,391280,Epic Manager - Create Your Own Adventuring Agency!,ManaVoid Entertainment,"ManaVoid Entertainment, Indie Asylum",,157,74,0,50 k .. 100 k,0,0,0,0,17.99,1799,0,1,"['windows', 'mac']","12 Dec, 2016",['Single-player'],[502590],1,['English'],"Adventure, Indie, RPG, Simulation, Strategy","['Choose Your Own Adventure', 'Rogue-lite', 'Economy', 'Management', 'Medieval', 'Capitalism', 'Party-Based RPG', 'Strategy RPG', 'Turn-Based Strategy', 'Grand Strategy', 'Rogue-like', 'RPG', 'Strategy', '2D', 'Choices Matter', 'Procedural Generation', 'Story Rich', 'Turn-Based Combat', 'Simulation', 'Fantasy']",0.6796536796536796
285,410820,Starward Rogue,"Arcen Games, LLC","Arcen Games, LLC",,431,41,0,50 k .. 100 k,0,0,0,0,11.99,1199,0,1,"['windows', 'mac', 'linux']","20 Jan, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[767650],1,['English'],"Action, Indie","['Action', 'Indie', 'Action Roguelike', 'Bullet Hell', 'Rogue-lite', ""Shoot 'Em Up"", 'Rogue-like', 'Twin Stick Shooter', 'Space', '2D', 'Difficult', 'Sci-fi', 'Great Soundtrack', 'Singleplayer', 'Dungeon Crawler', 'Top-Down Shooter', 'Mechs', 'Arcade', 'Moddable', 'Procedural Generation']",0.913135593220339
286,1597670,Astralis,Vizek,Vizek,,2,0,0,50 k .. 100 k,0,0,0,0,2.99,299,0,0,['windows'],"28 Apr, 2021",['Single-player'],[],0,['English'],Action,"['Action', 'FPS', 'Sci-fi', 'Singleplayer', 'First-Person', 'Shooter', 'Perma Death']",1.0
287,655460,Hooligan Vasja: Halloween,Trident Game Studio,Trident Game Studio,,24,50,0,50 k .. 100 k,0,0,0,0,0.99,99,0,0,['windows'],"8 Jul, 2017","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Dutch', 'Polish', 'Russian', 'Turkish', 'Ukrainian']","Action, Casual, Indie","['Action', 'Indie', 'Casual']",0.32432432432432434
288,2052270,AI WAR,DAI LIN TAO,DAI LIN TAO,,0,1,0,50 k .. 100 k,0,0,0,0,5.99,599,0,0,['windows'],"12 Jul, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Indie, RPG, Simulation","['Action', 'Simulation', 'Action-Adventure', 'Shooter', 'Automobile Sim', 'Robots', 'Wargame', 'Third-Person Shooter', 'Superhero', 'Hero Shooter', '3D', 'FMV', 'Realistic', 'Cinematic', 'First-Person', 'Third Person', 'Aliens', 'Sniper', 'Driving', 'Artificial Intelligence']",0.0
289,1879380,Paper Bride 2 Zangling Village,HeartBeat Plus,HeartBeat Plus,,765,71,0,50 k .. 100 k,0,0,0,0,8.49,999,15,6,['windows'],"5 May, 2022","['Single-player', 'Steam Achievements']","[1945200, 1963460]",6,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Thai', 'Vietnamese', 'Korean']","Adventure, Casual, Indie, RPG","['Horror', 'Puzzle', 'Drama', 'Thriller', 'RPG', 'Mystery', 'Supernatural', 'Atmospheric', 'Interactive Fiction', 'Word Game', 'Visual Novel', 'Immersive Sim', '2D', 'Adventure', 'Hand-drawn', 'Casual', 'First-Person', 'Detective', 'Story Rich', 'Cinematic']",0.9150717703349283
290,1201330,I Am Your President: Prologue,President Studio,President Studio,,434,117,0,50 k .. 100 k,0,0,0,0,0.0,0,0,1,['windows'],"2 Dec, 2020",['Single-player'],[],1,['English'],"Simulation, Strategy","['Management', 'Singleplayer', 'Political', 'Economy', 'Funny', 'Resource Management', 'Choices Matter', 'Replay Value', 'Alternate History', 'Casual', 'Multiple Endings', 'Story Rich', 'Choose Your Own Adventure', 'Great Soundtrack', 'Difficult', 'Dark Humor', 'Villain Protagonist', 'Indie', 'Adventure', 'Drama']",0.7876588021778584
291,1414180,Motesolo : No Girlfriend Since Birth,INDICAVA INTERACTIVE,INDICAVA INTERACTIVE,,803,131,0,50 k .. 100 k,0,0,0,0,22.99,2299,0,3,['windows'],"9 Jun, 2021","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Commentary available']","[1635070, 1635390]",3,"['English', 'Korean', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Russian']","Indie, RPG, Simulation, Strategy","['Simulation', 'FMV', 'Cinematic', 'Conversation', 'Dating Sim', 'Realistic', 'RPG', 'Story Rich', 'Visual Novel', 'Strategy', 'Choices Matter', 'Experimental', 'God Game', 'Interactive Fiction', 'Choose Your Own Adventure', 'Text-Based', 'Narration', 'Nostalgia', 'Music-Based Procedural Generation', 'Singleplayer']",0.8597430406852249
292,384150,TeraBlaster,Black Shell Games,Absolutist Ltd.,,722,317,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","10 Jul, 2015","['Single-player', 'Full controller support']",[],0,['English'],"Action, Casual, Indie","['Indie', 'Casual', 'Action', 'Retro', ""Shoot 'Em Up""]",0.6948989412897016
293,63800,Delve Deeper,Lunar Giant,Lunar Giant Studios,,257,161,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,['windows'],"24 Sep, 2010","['Single-player', 'Multi-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']","[63802, 63803]",0,['English'],"Adventure, Indie, RPG, Strategy","['Strategy', 'Indie', 'Adventure', 'Turn-Based', 'RPG', 'Mining', 'Multiplayer', 'Singleplayer', 'Board Game', 'Local Multiplayer']",0.6148325358851675
294,356070,Commander Cool 2,Orlyapps,Orlyapps,,885,123,0,50 k .. 100 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","17 Dec, 2015","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Platformer', '2D', 'Local Multiplayer', 'Retro', 'Funny']",0.8779761904761905
295,261470,Distant Worlds: Universe,Code Force,Slitherine Ltd.,,1342,422,0,50 k .. 100 k,0,0,0,0,29.99,2999,0,14,['windows'],"23 May, 2014","['Single-player', 'Steam Achievements']",[],14,['English'],"Simulation, Strategy","['Strategy', '4X', 'Space', 'Sci-fi', 'Simulation', 'Grand Strategy', 'Singleplayer', 'Real-Time', 'RTS', 'Real-Time with Pause', 'Moddable', '2D', 'Sandbox', 'Indie', 'Adventure', 'Replay Value', 'Epic', 'Management']",0.7607709750566893
296,375320,Colortone,Greendev.,Valkyrie Initiative,,199,81,0,50 k .. 100 k,0,0,0,0,3.99,399,0,1,"['windows', 'mac', 'linux']","29 Oct, 2015","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],1,['English'],"Adventure, Indie","['Adventure', 'Indie', 'Puzzle', 'First-Person', 'Minimalist', 'Colorful', 'Platformer', 'Simulation', 'Exploration', 'Hidden Object', 'Survival Horror', 'Puzzle-Platformer', 'Abstract', '3D', 'Cute', 'Atmospheric', 'Survival', 'Psychedelic', 'Relaxing', 'Physics']",0.7107142857142857
297,200990,Geneforge 3,Spiderweb Software,Spiderweb Software,,44,5,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,1,['windows'],"1 Apr, 2005",['Single-player'],[],1,['English'],"Strategy, RPG, Indie","['RPG', 'Indie', 'Strategy', 'Turn-Based Combat', 'Isometric', 'Turn-Based', 'Creature Collector', 'Old School']",0.8979591836734694
298,399430,Tinboy,Interactive Stone,Interactive Stone,,305,182,0,50 k .. 100 k,0,0,0,0,4.99,499,0,2,"['windows', 'mac', 'linux']","31 Aug, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Remote Play on TV', 'Remote Play Together']",[],2,"['English', 'German', 'Spanish - Spain', 'Japanese', 'Russian', 'Simplified Chinese', 'Spanish - Latin America']","Casual, Indie","['Side Scroller', 'Trading Card Game', 'Precision Platformer', 'Puzzle-Platformer', '2D Platformer', 'Puzzle', 'Archery', 'Tutorial', 'Difficult', 'Platformer', '2D', 'Controller', 'Action', 'Casual', 'Pixel Graphics', 'Logic', 'Singleplayer', 'Indie', 'Physics', 'Robots']",0.6262833675564682
299,671620,Beast Battle Simulator,DOG HOGGLER,DOG HOGGLER,,917,145,0,50 k .. 100 k,0,0,0,0,9.99,999,0,9,['windows'],"22 Feb, 2018",['Single-player'],[],9,['English'],"Violent, Gore, Action, Indie, Simulation, Sports, Strategy","['Simulation', 'Action', 'Violent', 'Sandbox', 'Strategy', 'Gore', 'Dinosaurs', 'Funny', 'Indie', 'Sports', 'Early Access', 'Singleplayer', 'War', 'Comedy', 'Physics', 'Memes', 'Casual', 'Medieval']",0.8634651600753296
