,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
10,644670,DEUS VULT | Online VR sword fighting,raptor lab,raptor lab,,94,55,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"26 May, 2017","['Multi-player', 'PvP', 'Online PvP', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Violent, Action, Simulation, Early Access","['Early Access', 'Action', 'Simulation', 'Violent', 'VR', 'Swordplay', 'VR Only']",0.6308724832214765
11,2060410,Kingdom Quest,"MLS Games, LLC","MLS Games, LLC",,0,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"19 Dec, 2022",['Single-player'],[],0,['English'],Indie,"['Indie', 'Casual', 'Clicker', 'Resource Management', '2D', 'Strategy', 'Pixel Graphics', 'Top-Down', 'Fantasy', 'Management', 'Medieval', 'Inventory Management', 'Perma Death', 'Colony Sim', 'Singleplayer', 'Idler']",0.0
12,419450,Resume Maker for Windows,Individual Software,Individual Software,,1,8,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"26 Jan, 2016",[],[],0,['English'],Education,['Education'],0.1111111111111111
13,992360,Otiiz's adventure - Sushi Champ,BXTT studio,BXTT studio,,1,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"18 Dec, 2018",['Single-player'],[],0,"['English', 'Traditional Chinese']","Casual, Indie, RPG","['Casual', 'Indie', 'RPG']",0.3333333333333333
14,1758040,Violent Agent,Reforged Group,Reforged Group,,1,7,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"6 Oct, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']",Indie,"['Arena Shooter', 'Shooter', 'Arcade', '2D', 'Top-Down', 'Indie', 'Linear', 'Procedural Generation', 'Casual', 'Minimalist', 'Pixel Graphics', 'War', 'Mystery', 'Singleplayer']",0.125
15,667340,Anxiety,PiFTy,PiFTy,,2,5,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"21 Jul, 2017","['Single-player', 'Full controller support']",[],0,"['English', 'Russian']","Adventure, Indie","['Indie', 'Adventure', 'Pixel Graphics', 'Horror']",0.2857142857142857
16,1705970,LATAMAN,"NEGAS, UNOS SHABOS",TOXAPEZ,,2,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"8 Feb, 2022",['Single-player'],[],0,"['English', 'Spanish - Latin America']",Action,"['Action', ""Beat 'em up"", 'Hack and Slash', '2D', 'Funny', 'Comedy', 'Memes', 'Romance', 'Old School', 'Singleplayer']",1.0
17,2359610,JumpPower,回衝就是現炮,回衝就是現炮,,2,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'linux']","22 Aug, 2023",['Single-player'],[],0,['English'],Action,"['Action', 'Pixel Graphics', 'Singleplayer', 'Platformer', '2D Platformer', '2D']",1.0
18,885090,Digital Siege,Tap by Tap,Tap by Tap,,3,30,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","20 Jul, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'German', 'Simplified Chinese', 'Russian', 'Portuguese - Portugal']","Indie, Strategy, Early Access","['Strategy', 'Indie', 'Hacking', 'Adventure', 'Conspiracy', 'Dystopian ', 'Singleplayer', 'Cyberpunk', '2D', 'Simulation', 'Atmospheric', 'Arcade', 'Dynamic Narration', 'Transhumanism', 'Tactical', 'Modern', 'Early Access']",0.09090909090909091
19,1385760,Super Marble Brothers,Vutune,Vutune,,3,3,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"26 Aug, 2020","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Casual, Indie, Racing","['Adventure', 'Action', 'Casual', '3D Platformer', 'Action-Adventure', 'Co-op Campaign', 'Physics', 'Parkour', 'Logic', 'Tutorial', 'Platformer', 'Rhythm', 'Linear', 'Puzzle-Platformer', 'Precision Platformer', '3D', 'Third Person', 'Cinematic', 'Colorful', 'Atmospheric']",0.5
20,1401620,Chesstle,"Devil Kitty Games, LLC","Devil Kitty Games, LLC",,3,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"2 Apr, 2021","['Multi-player', 'PvP', 'Online PvP']",[],0,"['English', 'German', 'Greek', 'Portuguese - Brazil', 'Turkish']",Strategy,"['Strategy', 'Turn-Based Tactics', 'Turn-Based Strategy', 'PvP', 'Tactical', 'Colorful', 'Fantasy', 'Board Game', 'Wargame', 'Tabletop', 'Chess', 'Point & Click', '3D', 'Top-Down', 'Multiplayer', 'Stylized', 'Family Friendly', 'Horses', 'Magic', 'Tactical RPG']",0.6
21,1980000,Made Beaver,Chiron Games Inc.,Chiron Games Inc.,,3,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"21 Sep, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Simulation, Strategy","['Simulation', 'Historical', 'Trading', 'Economy', 'Inventory Management', 'Diplomacy', 'Building', 'Strategy', 'Singleplayer', 'Top-Down']",1.0
22,1217160,Log 141,AwesomeLeak,AwesomeLeak,,4,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"31 Jan, 2020",['Single-player'],[],0,['English'],Indie,"['Indie', 'Text-Based', 'Mystery', 'Puzzle', 'Difficult']",0.8
23,1608460,青之镇物语,Clock in dream,Clock in dream,,4,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"10 Jul, 2021","['Single-player', 'Partial Controller Support']",[],0,"['Simplified Chinese', 'English']","Adventure, Casual, Indie, RPG, Simulation, Strategy","['Simulation', 'RPG', 'Adventure', 'Casual', 'Farming Sim', 'JRPG', 'Visual Novel', 'Puzzle', 'Rogue-like', 'Medical Sim', 'Puzzle-Platformer', 'Exploration', 'Sokoban', 'Crafting', 'Singleplayer', 'Traditional Roguelike', 'Pixel Graphics', 'Strategy', 'Romance', 'Vampire']",0.6666666666666666
24,1218950,战神七魄,战神七魄,战神七魄,,8,9,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"4 Feb, 2020","['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'In-App Purchases']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, RPG","['Free to Play', 'Action', 'RPG', 'Massively Multiplayer', 'Casual', 'Adventure', 'Indie']",0.47058823529411764
25,1961500,Nosy Little Fly,Helixtar Games,Helixtar Games,,8,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"17 May, 2023","['Single-player', 'Full controller support']",[],0,['English'],"Action, Casual, Indie","['Side Scroller', 'Action', 'Comedy', 'Precision Platformer', 'Singleplayer', 'Action-Adventure', '2D', 'Fast-Paced', 'Funny', 'Colorful', 'Physics', 'Casual', 'Cartoony', 'Linear', 'Stylized', 'Time Attack', 'Platformer', 'Cartoon', 'Medieval', 'Souls-like']",1.0
26,486640,Cheaters Blackjack 21,BlackOpzFX,BlackOpzFX Labs,,10,17,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'linux']","7 Jun, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,['English'],"Casual, Simulation, Strategy","['Casual', 'Simulation', 'Strategy', 'Card Game']",0.37037037037037035
27,878820,The Castle Disaster 2,ImperiumGame,ImperiumGame,,10,17,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"13 Jul, 2018",['Steam Achievements'],[],0,"['English', 'Russian']","Adventure, Indie, Strategy","['Strategy', 'Adventure', 'Indie', 'Tower Defense']",0.37037037037037035
28,485590,Citadel,"Magisterion, 3Dever",Magisterion,,16,12,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"17 Aug, 2016","['Multi-player', 'Co-op', 'Full controller support']",[],0,['English'],"Action, Indie","['Action', 'Indie']",0.5714285714285714
29,1972200,Link The Cubes,battyRabbit,battyRabbit,,20,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"11 Nov, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'Spanish - Spain', 'German', 'Traditional Chinese', 'Simplified Chinese', 'Japanese', 'Korean']","Casual, Indie","['Wholesome', 'Logic', 'Puzzle', 'Colorful', 'Cute', 'Family Friendly', 'Indie', 'Top-Down', 'Controller', 'Casual', 'Grid-Based Movement', 'Singleplayer', 'Tutorial', 'Mystery Dungeon', 'Stylized', '3D']",0.9523809523809523
30,2231850,Hoppy Hop,"Josyan, Bibiki, Karv, Gabriel Machado",Josyan,,22,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,1,['windows'],"16 Jun, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[2413880],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Action, Adventure, Casual, Indie","['Action', 'Precision Platformer', 'Arcade', '2D', 'Isometric', '1980s', ""1990's"", 'Retro', 'Grid-Based Movement', 'Indie', 'Casual', 'Adventure', 'Singleplayer', 'Platformer']",0.9565217391304348
31,680730,Plight,NewFort Studios,Castle Production Services,,23,6,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"2 Feb, 2018",['Single-player'],[],0,['English'],"Adventure, Free to Play, Indie","['Free to Play', 'Indie', 'Adventure', 'Puzzle']",0.7931034482758621
32,1061680,Angela's Odyssey,Lord of the Stack,Lord of the Stack,,25,8,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Apr, 2019",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Casual', 'Adventure', 'Indie', 'Free to Play', 'Point & Click']",0.7575757575757576
33,690630,Light Fantastik,Hayali,Hayali,,27,3,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"12 Mar, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",[],0,"['English', 'Turkish', 'Russian', 'Simplified Chinese']",Indie,"['Indie', 'Platformer', 'Puzzle', 'Minimalist', 'Difficult']",0.9
34,782380,Mirage of Dragon,ArkHouse,Forever Entertainment S. A.,,30,9,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"26 Jan, 2018","['Single-player', 'Partial Controller Support']",[],1,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Puzzle-Platformer', 'Platformer']",0.7692307692307693
35,934810,酒店,AQGames,AQGames,,32,9,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"24 Sep, 2018",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Indie, RPG","['Adventure', 'RPG', 'Indie', 'Horror', 'RPGMaker']",0.7804878048780488
36,948990,Grottesco Absurdus,Anatoliy Loginovskikh,Anatoliy Loginovskikh,,51,7,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"25 Oct, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Russian', 'French', 'German', 'Spanish - Spain', 'Simplified Chinese']","Action, Adventure, Casual, Indie","['Indie', 'Action', 'Adventure', 'Casual', 'Minigames', 'Surreal', 'Pixel Graphics', 'Funny', 'Family Friendly', 'Mouse only', '2D', 'Puzzle', 'Experimental', 'Comedy', 'Illuminati', 'Hand-drawn', 'Dark Humor', 'Story Rich', 'Cute', 'Singleplayer']",0.8793103448275862
37,1338320,Do Animals Dream?,Black Vein Productions,Black Vein Productions,,58,24,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac']","14 Jun, 2021",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Casual', 'Visual Novel', 'Interactive Fiction', 'Third Person', 'Cute', 'Adventure', 'Psychological Horror', 'Funny', 'Choices Matter', 'Multiple Endings', 'Conversation', 'Colorful', 'Indie', 'Violent', 'Gore', 'Atmospheric', 'Dark', 'Singleplayer']",0.7073170731707317
38,459310,The Hero Project: Redemption Season,Choice of Games,Choice of Games,,71,40,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","8 Apr, 2016","['Single-player', 'Steam Achievements', 'Captions available', 'Steam Cloud']","[459330, 700430]",0,['English'],"Adventure, Indie, RPG","['Adventure', 'RPG', 'Indie', 'Choose Your Own Adventure', 'Text-Based']",0.6396396396396397
39,925520,Welcome to Bummertown,Think Inside The Box,Think Inside The Box,,72,17,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"11 Sep, 2018","['Single-player', 'Full controller support']",[],0,['English'],"Adventure, Casual, Indie","['Indie', 'Adventure', 'Casual', 'Pixel Graphics', 'Singleplayer', 'Story Rich', '2D', 'Mystery', 'Comedy', 'Retro', 'Funny', 'Great Soundtrack', 'Cute', 'Memes', 'Bullet Hell', 'Dark', 'Replay Value', 'Atmospheric', 'Horror', 'RPG']",0.8089887640449438
40,546150,Primordian,Stonepunk Studios,Stonepunk Studios,,82,27,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"19 Jan, 2018","['Single-player', 'Tracked Controller Support', 'VR Only', 'Steam Trading Cards']",[],0,['English'],"Action, Adventure, Early Access","['Adventure', 'Gore', 'Action', 'Violent', 'VR', 'Early Access', 'Fantasy', 'Shooter', 'Sci-fi', 'Dark Fantasy', 'FPS', 'VR Only']",0.7522935779816514
41,387400,C.R.E.E.P.S,BRINK 3D,BRINK 3D,,3,19,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"16 Mar, 2016","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Indie, Strategy","['Strategy', 'Action', 'Indie']",0.13636363636363635
42,1755170,Coloring Pixel - Fantasy Characters,Boogygames Studios,Boogygames Studios,,3,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"25 Sep, 2021",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, RPG, Simulation, Sports, Strategy","['Pixel Graphics', 'Relaxing', 'Fantasy', 'Action', 'Board Game', 'Adventure', 'Tabletop', 'Minimalist', 'Casual', 'Puzzle', 'RPG', 'Retro', 'Simulation', 'Sports', 'Strategy', 'Design & Illustration', 'Point & Click', '2D', 'Singleplayer', 'Indie']",1.0
43,1372840,Curling On Line,Pix Arts,Pix Arts,,4,7,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac']","29 Jul, 2020","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer']",[],0,"['English', 'French']",Sports,"['Sports', 'Arcade', 'Multiplayer', 'Local Multiplayer', 'Singleplayer', 'PvP', 'Physics', '3D', 'Artificial Intelligence', 'Realistic', 'Snow']",0.36363636363636365
44,1743190,LOVE! TRUTH! PUZZLE!,玫瑰工作室,玫瑰工作室,,4,7,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"16 Sep, 2021",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['NSFW', 'Anime', 'Visual Novel', 'Story Rich', 'Casual', 'Mature', 'Drama', 'Cats', 'Cute', 'Nudity', 'Multiple Endings', 'Lore-Rich', 'Relaxing', 'Romance', 'Sexual Content', 'Dating Sim', 'Hentai', 'Shooter', 'Comedy', 'Indie']",0.36363636363636365
45,595030,Please,Mute Canary,Mute Canary,,5,13,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"24 Jun, 2017","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[596520],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Psychological Horror', 'Horror', 'Experimental', 'Action-Adventure', 'Exploration', 'Interactive Fiction', 'Walking Simulator', 'FPS', 'First-Person', '3D', 'Realistic', 'Thriller', 'Atmospheric', 'Dark', 'Conversation', 'Singleplayer', 'Short']",0.2777777777777778
46,701010,Gurugedara,Osmium,Osmium,,6,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"27 Sep, 2017","['Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Free to Play, Massively Multiplayer","['Massively Multiplayer', 'Free to Play', 'VR', 'VR Only']",0.75
47,735520,Time Killers: CatchOut,Space Fractal,Space Fractal,,6,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"31 Oct, 2017",['Single-player'],[],0,['English'],"Action, Casual, Strategy","['Strategy', 'Action', 'Casual', 'Puzzle', 'Arcade', '2D', 'Retro', 'Minimalist', 'Atmospheric', 'Singleplayer']",0.6666666666666666
48,1291100,Night Spasm,Gideon Moes,Gideon Moes,,6,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"15 May, 2020","['Single-player', 'Full controller support', 'Steam Workshop', 'Remote Play on TV']",[],0,['English'],"Action, Adventure, Indie, RPG, Strategy","['Indie', 'RPG', 'Adventure', 'Strategy', 'Action', 'Fantasy', 'Crafting', 'Exploration', 'Post-apocalyptic', 'Singleplayer', 'Grid-Based Movement', 'Top-Down', 'Controller', 'Conversation', 'Interactive Fiction', 'Supernatural', 'Replay Value', 'Dark Fantasy', 'Quick-Time Events', 'Choose Your Own Adventure']",0.6666666666666666
49,908010,Farjob,Simon Kaley,Simon Kaley,,7,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","21 Aug, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Platformer']",0.875
50,1188590,云游志 The Clouds Travel Notes,狂怒工作室 Berserk Studio,狂怒工作室 Berserk Studio,,7,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"2 Dec, 2019","['Single-player', 'Full controller support']",[],0,"['English', 'Simplified Chinese']","Action, Adventure, Indie, RPG, Early Access","['Action', 'Indie', 'Adventure', 'RPG', 'Early Access']",0.875
51,1564140,白玉的幻梦 Dream of Hakugyokurou,16air,16air,,8,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"15 Mar, 2021",['Single-player'],[],0,['Simplified Chinese'],"Adventure, Casual, Indie, RPG, Strategy","['Adventure', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Clicker', '2D', 'Anime', 'Hand-drawn', 'Cartoon', 'Atmospheric', 'Casual', 'Indie', 'Magic', 'Turn-Based Combat', 'Female Protagonist', 'Combat', 'Singleplayer']",1.0
52,859610,S.T.R.E.T.C.H.,ARGames,Metal Fox,,11,22,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"18 May, 2018","['Single-player', 'Steam Achievements']",[894230],0,['English'],"Action, Indie","['Action', 'Indie']",0.3333333333333333
53,1290510,Your Human is Sick,CelleC Games,CelleC Games,,11,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"15 May, 2020","['Single-player', 'Full controller support']",[],0,['English'],"Action, Adventure, Casual, Free to Play, Indie","['Free to Play', 'Action', 'Indie', 'Casual', 'Adventure']",0.7333333333333333
54,40210,ItzaZoo,Sabi Games,Sabi Games,,12,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"9 Dec, 2009",['Single-player'],[],0,['English'],Casual,['Family Friendly'],0.9230769230769231
55,1042150,Data mining 7,Blender Games,Blender Games,,13,10,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"15 Mar, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Casual, Indie","['Puzzle', 'Side Scroller', '2D', 'Stylized', 'Colorful', 'Abstract', 'Casual', 'Cute', 'Old School', 'Adventure', 'Indie', 'Retro', 'Family Friendly', 'Relaxing', 'Simulation', 'Physics', 'Singleplayer', 'Strategy', 'Fast-Paced', 'Short']",0.5652173913043478
56,1278270,Fire Rescue Simulator,"Tyler Devine, Luis Schmitz, Matt Schostek",AdTechGames,,13,12,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,['windows'],"16 Apr, 2020","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Casual, Simulation, Strategy, Early Access","['Action', 'Casual', 'Simulation', 'Strategy', 'Adventure', 'Early Access']",0.52
57,1543120,Flying Angel,小小游戏工作室,小小游戏工作室,,13,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"24 Feb, 2021",['Single-player'],"[1543160, 1543161]",0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Portuguese - Portugal', 'Korean']","Adventure, Casual, Indie","['Casual', 'Shooter', 'Top-Down Shooter', '2D', 'Military', 'Female Protagonist', 'Singleplayer', 'Indie', 'Adventure']",0.8666666666666667
58,762270,Thunder Chase,Gigafun Ltd.,Gigafun Ltd.,,18,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac']","2 Feb, 2018","['Single-player', 'Steam Leaderboards']",[],0,"['English', 'Turkish', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Finnish', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Action, Indie","['Action', 'Indie', 'Arcade', 'Bullet Hell', 'Score Attack', 'Fast-Paced', 'Difficult']",1.0
59,1175320,黑暗之岛,杭州千狼科技有限公司,杭州千狼科技有限公司,,20,6,0,0 .. 20 k,0,0,0,0,6.99,699,0,1,"['windows', 'mac']","3 Feb, 2020","['Single-player', 'Steam Cloud']",[],1,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Indie, RPG, Strategy","['Strategy', 'Adventure', 'RPG', 'Indie', 'Card Game', 'Early Access']",0.7692307692307693
