,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
157,1165830,Final Mission VR,OCIO Games,OCIO Games,,1,0,0,0 .. 20 k,0,0,0,0,16.99,1699,0,0,['windows'],"1 Nov, 2019","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Cloud']",[],0,"['English', 'Spanish - Spain', 'Russian']","Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'VR', 'Sci-fi', 'Aliens', 'Shooter', 'Retro', ""Shoot 'Em Up"", 'VR Only']",1.0
158,1174540,Adventure or Normality?,,My Way Games,,1,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","29 Oct, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'French']",,"['Casual', 'Indie', 'Simulation', 'Text-Based', 'Multiple Endings', 'Singleplayer', 'Adventure', 'Visual Novel', 'Minimalist', 'Atmospheric', 'Turn-Based Combat', 'Narration', 'Female Protagonist', 'Nonlinear', 'Sequel', 'Short', 'Interactive Fiction', 'Choose Your Own Adventure', 'First-Person', 'Fantasy']",1.0
159,1168530,Babel Climbers,无名小厂,无名小厂,,1,6,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"29 Feb, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese']","Adventure, Casual, Indie, RPG, Strategy, Early Access","['Casual', 'RPG', 'Indie', 'Strategy', 'Adventure', 'Early Access', 'Rogue-lite', 'Card Game', 'Board Game', 'Loot']",0.14285714285714285
160,1177190,Il Sole e la Luna 2,UNGame Productor,UNGame Productor,,1,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"3 Nov, 2019",['Single-player'],[],0,"['English', 'Not supported', 'Italian']","Action, Adventure, Indie, RPG, Strategy","['RPG', 'Action', 'Adventure', 'Indie', 'Strategy']",1.0
161,1179150,Romguns,Astro,Bitlock Studio,,1,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"26 Nov, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Indie","['Action', 'Indie']",0.25
162,1177270,Imaginarium,Maint,Maint,,1,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"8 Nov, 2019",['Single-player'],[],0,"['English', 'Russian']","Adventure, Indie, Simulation","['Indie', 'Adventure', 'Simulation']",1.0
163,1180000,I Will Be Your Eyes,Jake Johnson,Jake Johnson,,1,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"14 Nov, 2019","['Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Remote Play Together']",[],0,['English'],"Action, Casual","['Action', 'Casual']",1.0
164,413650,The Invasion of Area 51,"Avalon Games LLC, Xplor Studios LLC","Avalon Games LLC, Xplor Studios LLC",,1,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"24 Oct, 2019",['Single-player'],[],0,['English'],"Action, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Violent']",1.0
165,1138780,RotoBrix,"Ed Salisbury, Ray Yep Jr.",Sol 6 Studios,,1,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac']","14 Nov, 2019",['Single-player'],[],0,['English'],"Casual, Indie","['Indie', 'Casual']",1.0
166,1186590,Unnamed Adventure/无名之旅,MAI,MAI,,1,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"20 Nov, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese']","Action, Adventure, Casual, Indie","['Action', 'Indie', 'Adventure', 'Casual', 'Platformer', 'Metroidvania', 'Difficult', 'Souls-like']",0.3333333333333333
167,1165460,Unlit,Clockworks,Clockworks,,1,1,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"25 Nov, 2019",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Adventure, Casual, Indie, Early Access","['Adventure', 'Early Access', 'Indie', 'Casual', 'Point & Click', 'Puzzle', 'Dark', 'Mystery']",0.5
168,1177510,GASH,"Jaden Duchene, DIY","Jaden Duchene, DIY",,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"28 Nov, 2019",['Single-player'],[],0,['English'],"Action, Casual, Indie, Simulation","['Action', 'Indie', 'Casual', 'Simulation']",1.0
169,1178700,CreateTech,Foxtopus Games,Foxtopus Games,,1,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"13 Dec, 2019",['Single-player'],[],0,['English'],"Casual, Indie, Strategy, Early Access","['Casual', 'Indie', 'Strategy', 'Early Access', 'Puzzle', 'Pixel Graphics']",1.0
170,1202810,ROAD HOMEWARD: Open world,OFF1C1AL,OFF1C1AL,,1,5,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"26 Dec, 2019",['Single-player'],[],0,"['English', 'Not supported', 'Russian']",Adventure,"['Adventure', 'Driving', 'Open World', 'Third Person', 'Singleplayer', 'Offroad']",0.16666666666666666
171,1211790,Bad Girl,GoodMood,Astero,,1,8,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"31 Dec, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Action-Adventure']",0.1111111111111111
172,1213810,Strings,HNZK,HNZK,,1,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"6 Jan, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Indie","['Indie', 'Adventure', 'Action', 'VR', 'Shooter', 'VR Only']",0.3333333333333333
173,1216480,Get the Banana,Centipede Studios,Centipede Studios,,1,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"27 Jan, 2020",['Single-player'],[],0,['English'],Casual,"['Casual', 'Puzzle', 'Sokoban', '2D', 'Top-Down']",1.0
174,1217630,Network E.L.E.,Aeneas Middleton,Royal Middleton Entertainment,,1,2,0,0 .. 20 k,0,0,0,0,15.99,1599,0,0,['windows'],"12 Mar, 2020","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Strategy","['Action', 'Adventure', 'Strategy', 'VR', 'Sci-fi', 'First-Person', 'Atmospheric', 'Singleplayer', 'Futuristic', 'Female Protagonist', 'VR Only']",0.3333333333333333
175,1221660,Little Tennis,Ammonite Design Studios Ltd,Ammonite Design Studios Ltd,,1,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"29 Jan, 2020","['Single-player', 'Full controller support']",[],0,['English'],"Action, Casual, Indie, Simulation, Sports","['Tennis', 'Sports', 'Arcade', 'Casual', 'Action', 'Indie', 'Simulation', '3D', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Minimalist', 'Third Person', 'Funny', 'Family Friendly', 'Relaxing', 'Artificial Intelligence', 'Singleplayer']",0.3333333333333333
176,1218110,Restoration X,Team Syukino,Team Syukino,,1,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"12 Dec, 2020","['Single-player', 'Full controller support']",[],0,['English'],RPG,"['RPG', 'JRPG', 'Early Access', 'Anime', 'Adventure', 'RPGMaker']",1.0
177,1187560,The Game We All Have To Play,Zubko,Zubko,,1,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"3 Feb, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Short', 'Multiple Endings', 'Choices Matter', 'Bullet Hell', 'Philosophical', 'Narration', 'Replay Value', 'Colorful', 'Addictive', 'Singleplayer', 'Atmospheric', 'Funny', 'Difficult', '2D', 'Story Rich', 'Fast-Paced', 'Comedy']",0.3333333333333333
178,931440,Run,Slam Studios,Slam Studios,,1,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"1 May, 2020","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG, Simulation, Early Access","['Indie', 'Action', 'Casual', 'Adventure', 'RPG', 'Simulation', 'Violent', 'Gore', 'Early Access', 'FPS', 'Horror', 'Open World', 'Tactical', 'Psychological Horror', 'Fast-Paced', 'Shooter', 'Sandbox', 'Survival Horror', 'Combat', 'Difficult']",0.3333333333333333
179,1226230,Escape From The Grim,NG Smith,NG Smith,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"13 Feb, 2020","['Single-player', 'Full controller support']",[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Indie', 'Casual', 'Adventure', 'Horror', '2D Platformer']",1.0
180,1157880,Power Struggle,PSS,MIRROR Soft,,1,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'linux']","3 Feb, 2020","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Remote Play Together']",[],0,['English'],Strategy,"['Strategy', 'Cold War', 'Turn-Based Strategy', 'Wargame', 'Local Multiplayer']",1.0
181,1033150,Gravinoid,Hypersome Games,Hypersome Games,,1,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"20 Feb, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Casual, Indie, Simulation, Sports, Early Access","['Action', 'Indie', 'Sports', 'Casual', 'Simulation', 'Early Access', 'VR', 'Sci-fi', 'Dystopian ', 'Robots', 'Artificial Intelligence', 'VR Only']",1.0
182,1204660,Better Boyfriend,"Bridget Gilchrist, Vitaly Krivenko",Bridget Gilchrist,,1,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"14 Mar, 2020",['Single-player'],[],0,['English'],"Casual, Indie, Simulation","['Casual', 'Indie', 'Simulation', 'Singleplayer', 'Female Protagonist', 'Dating Sim', '2D', 'Cute', 'Mouse only', 'Character Customization']",0.3333333333333333
183,1237110,Me and (My) Cat's Castle,KAJINOYU,MediBang Games,,1,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"20 Feb, 2020",['Single-player'],[],0,"['English', 'Japanese']","Action, Casual, Indie","['Action', 'Indie', 'Casual', '2D', 'Difficult']",0.3333333333333333
184,1237120,Me and (My) Cat's Castle X,KAJINOYU,MediBang Games,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"20 Feb, 2020",['Single-player'],[],0,"['English', 'Japanese']","Action, Casual, Indie","['Action', 'Indie', 'Casual', '2D', 'Difficult']",1.0
185,1260230,Scrolor,Dorokk,Dorokk,,1,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"20 Mar, 2020","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Casual, Indie","['Casual', 'Indie', '2D', 'Rhythm', 'Difficult']",0.5
186,1262880,Abacus Finch,Digital Dream Labs,Digital Dream Labs,,1,0,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,"['windows', 'mac']","31 Mar, 2020",['Single-player'],[],0,['English'],"Adventure, Indie","['Indie', 'Adventure', 'Education', 'Cartoony', 'Colorful', '2D Platformer', 'Puzzle-Platformer']",1.0
187,1263800,DockYard,Tea Dunker Games,Tea Dunker Games,,1,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"26 Mar, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Simulation","['Casual', 'Action', 'Simulation', 'Puzzle', 'Physics']",0.5
188,1234630,Enemy Gates Stealth War,SBM,SBM,,1,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"27 Mar, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Stealth', 'World War II']",0.3333333333333333
189,1253240,Super Astreus 2,4M2Q Studios,4M2Q Studios,,1,0,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,"['windows', 'mac', 'linux']","14 Apr, 2020","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Includes level editor', 'Remote Play Together']",[],0,"['English', 'Spanish - Latin America']","Action, Casual, Indie, Early Access","['Action', 'Indie', 'Casual', 'Early Access', 'Platformer', 'Multiplayer', '2D', 'Singleplayer', '4 Player Local', 'Family Friendly', '2D Platformer', 'Local Multiplayer', 'Level Editor']",1.0
190,1276350,evolution for beginners,Nils Krautkremer,Nils Krautkremer,,1,1,0,0 .. 20 k,0,0,0,0,3.49,349,0,0,['windows'],"27 Apr, 2020",['Single-player'],[],0,['English'],"Casual, Indie, Simulation","['Simulation', 'Indie', 'Casual', 'Science', 'Artificial Intelligence']",0.5
191,1284350,漏气宝大冒险 Balloon Man Adventure,几几何工作室,几几何工作室,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"4 May, 2020",['Single-player'],[],0,['English'],"Adventure, Indie","['Indie', 'Adventure', 'Fantasy', '2D', 'Minigames']",1.0
192,1303640,Parabolus Two,40 Pound Tiger Studios,40 Pound Tiger Studios,,1,2,0,0 .. 20 k,0,0,0,0,6.79,1999,66,0,"['windows', 'linux']","28 Aug, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Greek', 'Japanese', 'Russian', 'Simplified Chinese']",Indie,"['Indie', 'Action', 'Fast-Paced', 'Space', 'Shooter', 'Sci-fi', 'Singleplayer', '3D', 'Futuristic', '2.5D', 'Adventure', ""Shoot 'Em Up"", 'Isometric']",0.3333333333333333
193,1301260,My Personal World,Ali Kaan BAŞHAN,Ali Kaan BAŞHAN,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"26 May, 2020",['Single-player'],[],0,['English'],"Casual, Indie, Simulation","['Casual', 'Indie', 'Simulation', 'GameMaker', 'Management']",1.0
194,757050,Pure Metal: Feature 1,Limpid Liaison,Limpid,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"9 Jun, 2020","['Single-player', 'Full controller support']",[],0,['English'],"Action, Indie","['Action', 'Indie', ""Shoot 'Em Up"", 'Shooter', 'Difficult']",1.0
195,1331400,The Oort Cloud 2020,DMU Software,DMU Software,,1,1,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"11 Jun, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],0,"['English', 'German']",Action,['Action'],0.5
196,1133800,Ealu - Build Share Play [Early Access],Harki Games Ltd,Harki Games Ltd,,1,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"4 Dec, 2020","['Single-player', 'Full controller support', 'Includes level editor']",[],0,['English'],"Indie, Early Access","['Level Editor', '2D Platformer', 'Pixel Graphics', 'Adventure', 'Physics', 'Casual', 'Platformer', 'Arcade', 'Puzzle-Platformer', '2D', 'Retro', 'Indie', 'Early Access', 'Sci-fi', 'Building', 'Singleplayer', 'Asynchronous Multiplayer']",1.0
197,1287980,Eternal Vortex - Beta,Cronux Games,Cronux Games,,1,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Jun, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Indie","['Indie', 'Action', 'FPS', 'Multiplayer', 'Team-Based', 'Arena Shooter', 'Family Friendly', 'Character Customization', 'Colorful', '3D', 'Singleplayer', 'Funny', 'Online Co-Op', 'First-Person', 'Shooter', 'Fast-Paced', 'Comedy', 'Co-op', 'Early Access', 'America']",0.5
198,1339650,CHV: VR Trunk Escape,Hacktop Studios,Hacktop studios,,1,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"6 Aug, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Casual, Simulation, Strategy","['Simulation', 'Hacking', 'VR', 'Puzzle', 'Logic', 'Immersive Sim', 'Automobile Sim', 'First-Person', 'Casual', 'Strategy', 'Family Friendly', 'Singleplayer', 'VR Only']",0.3333333333333333
199,1238980,Pancake House,ELIOT,ELIOT,,1,3,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"5 Jul, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'Spanish - Spain', 'Japanese', 'Portuguese - Portugal', 'Korean']","Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Gore', 'VR', 'Zombies', 'FPS', 'First-Person', 'Action-Adventure', 'VR Only']",0.25
200,1315040,My UnReal Pet,Flatworld,Flatworld,,1,0,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"17 Jul, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Casual, Indie, RPG, Simulation, Early Access","['Casual', 'RPG', 'Simulation', 'Early Access', 'Indie', 'Dog', 'VR', 'Multiple Endings', 'Singleplayer', 'VR Only']",1.0
201,1371120,The Maze Escaper,Pritesh Singh,Pritesh SIngh,,1,0,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"3 Aug, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil']","Action, Indie, Strategy","['Action', 'Strategy', 'Time Manipulation', 'Puzzle', 'FPS', ""Shoot 'Em Up"", 'Procedural Generation', 'Third-Person Shooter', 'Tactical', 'Shooter', 'Survival', 'First-Person', 'Indie', 'Third Person', 'Family Friendly', 'Singleplayer', '3D']",1.0
202,1286930,Business Shark,SmartLife,SmartLife,,1,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"1 Aug, 2020",['Single-player'],[],0,"['English', 'Polish']","Strategy, Early Access","['Strategy', 'Base-Building', 'Building', 'City Builder', 'Grand Strategy', '2D', 'Economy', 'Early Access', 'Crafting', 'Singleplayer']",1.0
203,1391620,Astero,Antonio Man,Antonio Man,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"28 Aug, 2020",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie, Simulation","['Action', 'Casual', 'Simulation', 'Arcade', 'Shooter', 'Space Sim', 'Survival', 'Top-Down Shooter', '3D', 'Top-Down', 'Indie', 'Space', 'Adventure', 'Tactical', 'Flight', 'Singleplayer']",1.0
204,1371320,Beat Flip,Kask Daxxe,Kask Daxxe,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"8 Sep, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Casual, Indie","['Casual', 'Arcade', 'Puzzle', 'Singleplayer', 'Rhythm', '2D', 'Retro', 'Indie', 'Minimalist', 'Soundtrack']",1.0
205,1408370,人类VS怪物(Human vs Monster),周鹏飞,周鹏飞,,1,1,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"16 Sep, 2020","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Simplified Chinese']","Casual, Indie, Strategy","['Casual', 'Tower Defense', 'RTS', 'Strategy', 'Tactical', 'Real Time Tactics', 'Card Game', 'Card Battler', 'Funny', 'Atmospheric', 'Dragons', 'Automation', 'Deckbuilding', 'Colorful', '3D Platformer', '3D', 'Third Person', 'Stylized', 'Singleplayer', 'Indie']",0.5
206,1398510,Galaxy in Peril: Time Trouble,Barty Games,Barty Games,,1,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"30 Sep, 2020",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Adventure', 'Action-Adventure', 'Third-Person Shooter', '3D', 'Sci-fi', 'PvE', 'Indie', 'Casual', 'Story Rich', 'Singleplayer']",0.3333333333333333
207,1422520,Divide and Conquer: The Board Game,"John Fluet, Hans Scharler",Light Fun Games,,1,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"22 Dec, 2020","['Single-player', 'Multi-player']",[],0,['English'],Strategy,"['Strategy', 'Board Game', 'Wargame', 'Abstract', '3D', 'Artificial Intelligence', 'Combat', 'Grid-Based Movement', 'Tabletop', 'Turn-Based Tactics', 'Local Multiplayer', 'Singleplayer']",0.3333333333333333
208,1424650,Flicker,"Dano Sato, JKArmi",RealMono Inc.,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"16 Sep, 2020",['Single-player'],[],0,['English'],"Action, Casual, Indie","['Action', 'Casual', 'Platformer', 'Rhythm', '2D Platformer', '2D', 'Colorful', 'Minimalist', 'Funny', 'Indie', 'Linear', 'Score Attack', 'Singleplayer']",1.0
209,1402060,Dung Beetle Strike,"Ryan_Carlos, Jhonatan_Brendo",Ryan_Carlos,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"13 Oct, 2020","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Remote Play Together']",[],0,"['English', 'Portuguese - Brazil']","Action, Adventure, Casual, Indie, Strategy","['Adventure', 'Strategy', 'Puzzle', 'Arcade', 'Grand Strategy', 'Puzzle-Platformer', '3D', 'Cartoon', 'Cartoony', 'Colorful', 'Minimalist', ""1990's"", 'Funny', 'Relaxing', 'Team-Based', 'PvP', 'Score Attack', 'Co-op', 'Local Co-Op', 'Multiplayer']",1.0
210,1414290,VR Maze,William at Oxford,William at Oxford,,1,2,0,0 .. 20 k,0,0,0,0,4.39,999,56,0,['windows'],"9 Oct, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Portuguese - Portugal', 'Korean']",Casual,"['Casual', 'Walking Simulator', 'VR', '3D', 'Singleplayer', 'VR Only']",0.3333333333333333
211,1429680,Space Plane,Artur Petrov,Artur Petrov,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"9 Mar, 2021","['Single-player', 'Partial Controller Support']",[],0,['English'],Indie,"['Flight', 'Casual', 'Turn-Based Strategy', '2D', 'Indie', 'Puzzle', 'Minimalist', 'Stylized', 'Space', 'Adventure', 'Singleplayer', 'Short', 'Strategy', 'Abstract', 'Cute']",1.0
212,1428160,Nosferatu's Butler,"Ani4Bio Animated, Isiflix Prod.",Ani4Bio Animated,,1,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"9 Oct, 2020",['Single-player'],[1495180],0,['English'],"Adventure, RPG","['Adventure', 'RPG', 'Exploration', 'Interactive Fiction', 'FPS', 'Horror', '3D', 'First-Person', 'Narration', 'Singleplayer']",0.5
213,1396950,The mouse and the cheese,Aurelio B Oliveira,OG Oliver Games,,1,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"16 Oct, 2020",['Single-player'],[],0,['English'],Indie,"['Adventure', 'Casual', 'Strategy', 'Arcade', 'Action-Adventure', 'Platformer', 'Survival', '2D Platformer', '2D', '1980s', 'Indie', ""1990's"", 'Old School', 'Tactical', 'PvE', 'Score Attack', 'Singleplayer']",1.0
214,1361950,Input Out,Miles Lepine,Miles Lepine,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"19 Oct, 2020",['Single-player'],[],0,['English'],"Casual, Strategy","['Strategy', 'Casual', 'Puzzle', 'Logic', '2D', 'Pixel Graphics', 'Singleplayer', 'Arcade', 'Space', 'Side Scroller']",1.0
215,1371380,Space Soldier,wjc studio,wjc studio,,1,1,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"11 Nov, 2020",['Single-player'],[],0,"['English', 'Simplified Chinese']","Action, Adventure, Casual, RPG","['Casual', 'Action Roguelike', 'RPG', 'Action', 'PvE', 'Action RPG', 'Adventure', 'Action-Adventure', '3D', 'Linear', 'Cartoony', 'Sci-fi', 'Magic', 'Singleplayer']",0.5
216,1441690,ZendoVR,ijiji Games,ijiji Games,,1,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"9 Nov, 2020","['Single-player', 'Full controller support', 'Tracked Controller Support', 'VR Supported']",[],0,['English'],Casual,"['Casual', 'Experimental', 'Exploration', 'Visual Novel', 'Walking Simulator', 'Education', 'Immersive Sim', 'First-Person', 'Atmospheric', 'Family Friendly', 'Philosophical', 'Linear', 'Tutorial', 'Singleplayer', 'VR', 'Music']",0.5
217,1391130,Asteroad,"EllGames, LLC","EllGames, LLC",,1,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"1 Nov, 2020",['Single-player'],[],0,"['English', 'Japanese', 'Korean', 'Simplified Chinese']",Action,"['Action', 'Action-Adventure', '3D Platformer', '3D', 'Fantasy', 'Story Rich', 'Singleplayer']",1.0
218,1450070,Dark Blocks,Dark Beast Game,Dark Beast Game,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"12 Nov, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Czech']","Casual, Indie","['Casual', 'Arcade', 'Space', 'Education', 'Relaxing', '2D', 'Singleplayer', 'Indie', 'Linear', 'Trivia']",1.0
219,1458250,Christmas Rhythm,Wholetone Games,Wholetone Games,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"10 Nov, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Casual, Indie","['Casual', 'Rhythm', 'Immersive Sim', 'Cartoony', 'Funny', 'Music-Based Procedural Generation', 'Indie', 'Singleplayer']",1.0
220,1284360,Alien Harvest Leader,Galactic Spire,Galactic Spire,,1,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"12 Nov, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Action, Casual, Indie, Simulation, Strategy, Early Access","['Strategy', 'Action', 'Indie', 'Casual', 'Simulation', 'Early Access', 'Gore', 'Violent', 'Tower Defense']",1.0
221,1456900,Labyrinth,James Butler,LSADevelopment,,1,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"14 Nov, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Early Access","['Action', 'Character Action Game', 'Exploration', 'Dungeon Crawler', 'Hack and Slash', 'Rogue-lite', 'First-Person', 'Atmospheric', 'Early Access', 'Historical', 'Stealth', 'Singleplayer']",0.5
