,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
127,2093110,Sharp Eyed,Jonas Herfindal,Jonas Herfindal,,3,0,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"5 Sep, 2022",['Single-player'],[],0,['English'],"Action, Indie","['Action', 'Action-Adventure', 'Shooter', 'Arena Shooter', 'FPS', '3D', '3D Vision', 'First-Person', 'Minimalist', 'Stylized', 'Hunting', 'Dark Fantasy', 'Dark', 'Sniper', 'Horror', 'Surreal', 'Tactical', 'Western', 'Choices Matter', 'Linear']",1.0
128,865100,李教授的知识问答,雨天工作室,雨天工作室,,4,13,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"27 Jul, 2018",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Casual, Indie","['Indie', 'Casual']",0.23529411764705882
129,1564110,Beside Myself,ASK_GAMES,ASK_GAMES,,187,76,0,20 k .. 50 k,0,0,0,0,3.14,699,55,1,['windows'],"27 Jul, 2021",['Single-player'],[],1,"['English', 'Russian']","Adventure, Indie, Simulation","['Adventure', 'Simulation', 'Walking Simulator', '3D Platformer', 'Exploration', 'Hidden Object', '3D', 'Cinematic', 'First-Person', 'Psychedelic', 'Realistic', 'Atmospheric', 'Detective', 'Historical', 'Psychological Horror', 'Horror', 'Story Rich', 'Linear', 'Singleplayer', 'Gore']",0.7110266159695817
130,905380,RPG纪元,"创克游戏工作室, 小创",创克游戏联盟,,12,2,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,"['windows', 'linux']","11 Mar, 2019","['Single-player', 'Steam Cloud']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Casual, Indie, RPG, Strategy, Early Access","['Casual', 'Adventure', 'Indie', 'RPG', 'Strategy', 'Early Access', 'RPGMaker']",0.8571428571428571
131,974450,三和大神,Poorhub,Poorhub,,15,27,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"25 Jan, 2019",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","RPG, Simulation","['RPG', 'Simulation']",0.35714285714285715
132,657590,Grav Blazer,Ripknot Systems,Ripknot Systems,,62,66,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Jul, 2017","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Indie","['Action', 'Casual', 'Indie', '2D', 'Sci-fi', 'Singleplayer', 'Arcade', 'Shooter', ""Shoot 'Em Up"", 'Top-Down Shooter', 'Space', 'Bullet Hell', 'Colorful', 'Aliens', 'Hex Grid', 'Procedural Generation', 'Score Attack', 'Fast-Paced', 'Great Soundtrack']",0.484375
133,1767740,Lust&Magic -Chisalla in a Flower Basket-,Eugor Evol,OTAKU Plan,,23,6,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"3 Jun, 2022","['Single-player', 'Steam Cloud']",[],0,"['English', 'Japanese', 'Simplified Chinese']","Adventure, Casual, RPG","['Nudity', 'Sexual Content', 'NSFW', 'JRPG', 'Steampunk', 'Puzzle', 'Casual', 'Dungeon Crawler', 'Adventure', 'Atmospheric', 'RPG', 'Anime', 'Mystery Dungeon', 'Singleplayer', 'Third Person', 'Fantasy', 'Alternate History', 'Sci-fi', 'Magic', 'Female Protagonist']",0.7931034482758621
134,589060,"Trapper Knight, Sharpshooter Princess",desunoya,Sekai Project,,25,6,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,0,"['windows', 'linux']","10 Apr, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'Japanese']","RPG, Strategy","['RPG', 'Strategy', 'Turn-Based Strategy', 'Cute', 'Strategy RPG', 'Puzzle', 'Story Rich', 'Difficult', 'Turn-Based Tactics', 'Anime']",0.8064516129032258
135,1371350,Solenars Edge II: Champions,Team Syukino,Team Syukino,,5,7,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"31 Jul, 2020","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",[],0,['English'],RPG,"['RPG', 'JRPG', 'Party-Based RPG', 'Character Customization', 'Team-Based', 'Turn-Based Combat', 'Anime', 'Fantasy', 'Futuristic', '4 Player Local', 'Local Co-Op', 'Singleplayer', 'RPGMaker']",0.4166666666666667
136,1427700,Realm Engine | Virtual Tabletop,Blake Johnson,Pixel Ghost,,27,12,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"5 Mar, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Workshop', 'Steam Cloud']",[1696690],0,['English'],"Adventure, Indie, RPG, Simulation, Early Access","['Adventure', 'Tabletop', 'Online Co-Op', 'RPG', '3D', 'Turn-Based Tactics', 'Simulation', 'Grid-Based Movement', 'Tactical RPG', 'Isometric', 'Third Person', 'Top-Down', 'Building', 'Turn-Based Combat', 'Co-op', 'Local Co-Op', 'Early Access', 'Indie', 'City Builder', 'Dungeon Crawler']",0.6923076923076923
137,613450,Please Knock on My Door,Levall Games AB,Levall Games AB,,213,14,0,20 k .. 50 k,0,0,0,0,12.99,1299,0,0,['windows'],"7 Sep, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[629680],0,['English'],Indie,"['Indie', 'Singleplayer', 'Story Rich']",0.9383259911894273
138,2388460,Pathfinder: Gallowspire Survivors,BKOM Studios,BKOM Studios,,122,110,0,20 k .. 50 k,0,0,0,0,6.99,699,0,58,['windows'],"14 Sep, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],58,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Danish', 'Japanese', 'Korean', 'Norwegian', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Swedish', 'Ukrainian']","Action, Casual, Indie, RPG, Early Access","['Early Access', 'RPG', 'Action RPG', 'Bullet Hell', 'Action Roguelike', 'Rogue-lite', 'Casual', 'Arcade', 'Top-Down', 'Procedural Generation', 'Action', 'PvE', 'Dark Fantasy', 'Indie', 'Magic', 'Demons', 'Character Customization', 'Singleplayer', '3D', 'Dragons']",0.5258620689655172
139,1189230,Door in the Woods,teedoubleuGAMES,teedoubleuGAMES,,185,51,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"4 Dec, 2019",['Single-player'],[],0,['English'],RPG,"['RPG', 'Traditional Roguelike', 'Rogue-like', 'Lovecraftian', 'Dark', 'Singleplayer', 'Perma Death', 'Difficult', '2D', 'Indie', 'Atmospheric', 'Survival Horror', 'Zombies', 'Minimalist', 'Horror', 'Retro', 'Open World Survival Craft', 'Survival', 'Mystery', 'Multiple Endings']",0.7838983050847458
140,328470,Slave Zero,"Accolade, Inc.",Ziggurat,,170,31,0,20 k .. 50 k,0,0,0,0,6.99,699,0,0,['windows'],"23 Oct, 2014",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']",Action,"['Action', 'Cyberpunk', 'Mechs', 'Third-Person Shooter', 'Robots', ""1990's"", 'Sci-fi', 'Classic', 'Singleplayer']",0.845771144278607
141,508710,Project Lounge,Aivaras Ivoškus,SA Industry,,59,23,0,20 k .. 50 k,0,0,0,0,9.99,999,0,1,['windows'],"9 Jul, 2021","['Single-player', 'Multi-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",[],1,['English'],"Casual, Indie","['Casual', 'Indie', 'Sandbox', 'Multiplayer', 'Early Access']",0.7195121951219512
142,415600,Kart Racing Pro,PiBoSo,PiBoSo,,330,63,0,20 k .. 50 k,0,0,0,0,39.99,3999,0,102,['windows'],"14 Jul, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'VR Supported', 'Partial Controller Support']",[],102,['English'],"Racing, Simulation, Sports","['Racing', 'Simulation', 'Sports', 'Automobile Sim', 'VR']",0.8396946564885496
143,1192940,Monkey GO Happy,Robin Vencel,Pencilkids Ltd.,,128,5,0,20 k .. 50 k,0,0,0,0,0.0,0,0,1,['windows'],"28 Dec, 2019",['Single-player'],[],1,['English'],"Adventure, Casual, Indie","['Casual', 'Indie', 'Adventure', 'Psychological Horror']",0.9624060150375939
144,1888970,Really Another True,,Waqudoo,,3,1,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['linux'],"24 Feb, 2022","['Multi-player', 'MMO']",[],0,['English'],,"['Action', 'Adventure', 'Action-Adventure', '3D', 'First-Person', 'Realistic', ""1990's"", 'Dystopian ', 'Atmospheric', 'Survival', 'Demons', 'Post-apocalyptic', 'Psychological Horror', 'Horror', 'Survival Horror', 'Multiple Endings', 'Perma Death', 'Stealth', 'Physics', 'Singleplayer']",0.75
145,2125420,Zorbus,Zorbus,Zorbus,,140,16,0,20 k .. 50 k,0,0,0,0,5.99,599,0,6,['windows'],"14 Sep, 2022","['Single-player', 'Steam Achievements']",[],6,['English'],"Indie, RPG","['Traditional Roguelike', 'Dungeon Crawler', 'Rogue-like', 'RPG', 'Fantasy', 'Procedural Generation', 'Turn-Based Combat', 'Perma Death', 'Top-Down', 'Grid-Based Movement', 'Pixel Graphics', 'Indie', 'CRPG', 'Singleplayer', '2D', 'Hack and Slash', 'Character Customization', 'Combat', 'Retro', 'Dark Fantasy']",0.8974358974358975
146,1610610,糊剧101,随便做做游戏组,随便做做游戏组,,18,16,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"18 May, 2021","['Single-player', 'Steam Cloud']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Simulation, Strategy","['Simulation', 'Retro', '2D', 'Word Game', 'Strategy', 'Satire', 'Life Sim', 'Point & Click', 'Time Management', 'Clicker', 'Abstract', 'Crafting', 'Drama', 'Funny', 'Management', 'Capitalism', 'Dark Humor', 'Multiple Endings', 'Automation', 'Singleplayer']",0.5294117647058824
147,1440890,Fear Protocol: Codename Omega Starring Agent Jack Banger,"GZ Storm, Lazrool",GZ Storm,,31,12,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"10 Nov, 2020",['Single-player'],[],0,['English'],"Action, Casual, Free to Play, Indie","['Free to Play', 'Action', 'Survival', 'Comedy', 'Action-Adventure', 'Casual', 'Horror', 'Top-Down Shooter', '2D', 'Colorful', 'Pixel Graphics', 'Funny', 'Memes', 'Retro', 'Combat', 'Linear', 'Singleplayer', 'Gore', 'Violent', 'Indie']",0.7209302325581395
148,363410,Always The Same Blue Sky...,NeoNight,NeoNight,,175,58,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","21 May, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[382170],0,"['English', 'German', 'Japanese', 'Simplified Chinese', 'Spanish - Spain', 'Russian']","Adventure, Casual, Indie","['Visual Novel', 'Indie', 'Casual', 'Anime', 'Adventure', 'Mystery', 'Short', 'Singleplayer']",0.7510729613733905
149,1621760,Decision: Red Daze,FlyAnvil,Nordcurrent Labs,,380,153,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,19,['windows'],"19 May, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[2079040],19,"['English', 'French', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Action, Indie, RPG, Strategy","['Action', 'Survival', 'Zombies', 'RPG', 'Open World', 'Action RPG', 'Singleplayer', 'Twin Stick Shooter', 'Tower Defense', 'Base-Building', 'Post-apocalyptic', 'Top-Down', 'Building', 'Isometric', 'Old School', 'Combat', '3D', 'Strategy', 'Dystopian ', 'Character Customization']",0.7129455909943715
150,2114190,Interstellar Turtle Legend,HappyHorse Studio,HappyHorse Studio,,3,0,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"27 Aug, 2022",['Single-player'],[],0,"['English', 'Simplified Chinese']","Casual, Indie, RPG, Simulation, Strategy","['Simulation', 'Strategy', 'Dark Humor', 'Political', 'Stylized', 'Minimalist', 'God Game', 'RTS', 'Space Sim', 'Wargame', 'Flight', '2D', 'Top-Down', 'Hand-drawn', 'Abstract', 'Political Sim', 'Space', 'Funny', 'Sci-fi', 'Procedural Generation']",1.0
151,2197890,Paranormal Cleanup,Manic Mice,Manic Mice,,152,59,0,20 k .. 50 k,0,0,0,0,4.99,499,0,7,['windows'],"15 Feb, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],7,['English'],"Action, Adventure, Indie, Early Access","['Early Access', 'Horror', 'Psychological Horror', 'Online Co-Op', 'Action-Adventure', 'First-Person', 'Choices Matter', 'Stealth', 'Nonlinear', 'Survival Horror', 'Action', 'Team-Based', 'Realistic', 'Demons', 'Multiplayer', 'Dark', 'Collectathon', 'Procedural Generation', 'PvE', '3D']",0.7203791469194313
152,1516360,Red Galaxy,CSZgames,CSZgames,,8,0,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"16 Feb, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'French', 'Japanese', 'Norwegian', 'Simplified Chinese', 'Spanish - Latin America', 'Traditional Chinese']","Action, Indie","['Action', 'Arcade', 'Shooter', 'Bullet Hell', 'Top-Down Shooter', 'Indie', '2D', 'Pixel Graphics', 'Top-Down', 'Aliens', 'Singleplayer', 'Old School', 'Casual', ""Shoot 'Em Up"", 'Souls-like', 'Retro', '1980s', ""1990's"", 'Space', 'Combat']",1.0
153,363840,Ancient Battle: Rome,HexWar Games Ltd,Hunted Cow Games,,11,4,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","15 Aug, 2017",['Single-player'],[],0,['English'],Strategy,['Strategy'],0.7333333333333333
154,625980,Yomawari: Midnight Shadows,"Nippon Ichi Software, Inc.","NIS America, Inc.",,672,35,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,1,['windows'],"24 Oct, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",[711860],1,"['English', 'Japanese']","Adventure, Strategy","['Horror', 'Adventure', 'Strategy', 'Cute', 'Anime', 'Female Protagonist', 'Great Soundtrack', 'Atmospheric']",0.9504950495049505
155,445310,Might and Magic: Heroes VII – Trial by Fire,Limbic Entertainment,Ubisoft,,898,465,0,20 k .. 50 k,0,0,0,0,29.99,2999,0,148,['windows'],"4 Aug, 2016","['Single-player', 'Multi-player', 'Partial Controller Support']",[],148,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Traditional Chinese', 'Korean', 'Hungarian', 'Polish', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Czech']","RPG, Strategy","['Strategy', 'RPG', 'Turn-Based', 'Turn-Based Strategy', 'Local Multiplayer']",0.6588407923697726
156,1397290,Comet 64,Onur Ayas,what sorceress this,,118,37,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,1,"['windows', 'mac', 'linux']","5 Feb, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],1,['English'],"Indie, Simulation","['Programming', 'Puzzle', 'Simulation', 'Indie', 'Retro', 'Education', 'Difficult', 'Building', 'Sandbox', 'Hacking', '2D', 'Automation', 'Logic', 'Typing', 'Science', 'Singleplayer', 'Text-Based', 'Minimalist', 'Old School', '1980s']",0.7612903225806451
157,1710120,Super Astrovade,Matthew Kelley,Matthew Kelley,,4,0,0,20 k .. 50 k,0,0,0,0,0.89,299,70,0,['windows'],"24 May, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","['Difficult', 'Arcade', 'Score Attack', 'Bullet Hell', 'Colorful', 'Retro', 'Fast-Paced', 'Space', '2D', 'Top-Down', 'Top-Down Shooter', 'Sci-fi', 'Action', 'Shooter', ""Shoot 'Em Up"", 'Experimental', 'Stylized', 'Singleplayer', 'Indie', 'Controller']",1.0
158,1894990,I NEED A NAME,Gestmorph Games,Gestmorph Games,,9,5,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","24 Feb, 2022","['Single-player', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Indie","['Horror', 'Surreal', 'Abstract', 'Minimalist', 'Puzzle', 'Walking Simulator', 'Pixel Graphics', 'Stylized', 'Hidden Object', 'Old School', '2D', 'Top-Down', 'Casual', 'Linear', 'Dark', 'Exploration', 'Atmospheric', 'Colorful', 'Mystery', 'Adventure']",0.6428571428571429
159,1133780,Bandit the game,Adrian Ubiorski,Adrian Ubiorski,,18,2,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"28 Aug, 2019","['Single-player', 'Partial Controller Support', 'Steam Cloud']",[1893730],0,"['English', 'Polish']","Action, Indie, RPG, Early Access","['Early Access', 'Survival', 'Exploration', 'Base-Building', 'Tower Defense', 'Indie', 'Sandbox', 'Fantasy', 'Open World', 'RPG', 'Action', '3D', 'Third Person', 'Building', 'Walking Simulator', 'Crafting', 'Combat', 'Inventory Management', 'Resource Management', 'Singleplayer']",0.9
160,761280,White Pearl,Harry Gill,Harry Gill,,52,18,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"23 Dec, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[838680],0,['English'],"Action, Adventure, Free to Play, Indie, RPG","['Free to Play', 'Indie', 'Adventure', 'RPG', 'Action', 'RPGMaker', 'Story Rich', 'Turn-Based Combat', 'Funny', 'Classic']",0.7428571428571429
161,1888750,PATIENT,NW Games,NW Games,,9,1,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"1 Jun, 2022",['Single-player'],[],0,"['English', 'Russian']","Adventure, Indie","['Adventure', 'Detective', 'Story Rich', 'Drama', 'Point & Click', '3D', 'Atmospheric', 'Dark', 'Hidden Object', 'Exploration', 'FMV', 'Third Person', '1980s', 'Clicker', 'Visual Novel', 'Alternate History', 'Sci-fi', 'Old School', 'Investigation', 'Conversation']",0.9
162,585770,Prism Collider,Gestmorph Games,Gestmorph Games,,11,3,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"31 Jan, 2017","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],0,['English'],"Action, Indie, Strategy","['Strategy', 'Action', 'Indie', 'Puzzle']",0.7857142857142857
163,1881610,江湖客栈-The Jianghu,『風林火山』工作室,Path,,789,502,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,1,['windows'],"25 Jun, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements']",[],1,['Simplified Chinese'],"Action, Adventure, Indie, Massively Multiplayer, Early Access","['Early Access', 'PvP', 'Exploration', 'Action-Adventure', 'Heist', 'Survival', 'Action', 'Hack and Slash', 'Base-Building', 'Martial Arts', 'Pixel Graphics', '2.5D', 'Indie', ""1990's"", 'Multiplayer', 'Adventure', 'Action RPG', '2D Platformer', 'Hand-drawn', 'Stylized']",0.611154144074361
164,1626480,Slime Labs,Pandering Entertainment,Pandering Entertainment,,2,0,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"8 Jun, 2021","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Platformer', 'Shooter', 'Action-Adventure', 'Puzzle', 'Puzzle-Platformer', '3D Platformer', 'Arena Shooter', 'Third-Person Shooter', '3D', 'Third Person', 'Dark', 'Sci-fi', 'Combat', 'Physics', 'Singleplayer', 'Bullet Hell', 'Indie', 'Rogue-lite']",1.0
165,360550,Cursed Sight,InvertMouse,InvertMouse,,173,34,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","3 Aug, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards']","[372660, 373690]",0,['English'],Indie,"['Indie', 'Visual Novel', 'Anime', 'Story Rich']",0.8357487922705314
166,669600,Light in the dark,D1ONE,D1ONE,,61,30,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,['windows'],"9 Jan, 2018",['Single-player'],[],0,"['Russian', 'English']",Adventure,['Adventure'],0.6703296703296703
167,1464620,Oona the Druid's Path,"Astro Pup Games, ESAT",ESAT,,29,3,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"26 Feb, 2021","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie, Early Access","['Action', 'Adventure', 'Action-Adventure', 'Platformer', 'Side Scroller', '2D Platformer', 'Puzzle-Platformer', '2.5D', 'Colorful', 'Fantasy', 'Magic', 'Mythology', 'Lore-Rich', 'Nature', 'Supernatural', 'Singleplayer', 'Linear', 'Early Access', 'Indie']",0.90625
168,1358530,Saint Kotar,Red Martyr Entertainment,SOEDESCO,,124,32,0,20 k .. 50 k,0,0,0,0,24.99,2499,0,0,"['windows', 'mac', 'linux']","28 Oct, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']","[2217510, 2217520]",0,"['English', 'German', 'French', 'Italian', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Turkish']","Adventure, Indie","['Adventure', 'Choices Matter', 'Detective', 'Point & Click', 'Psychological Horror', 'Horror', 'Story Rich', 'Lovecraftian', 'Interactive Fiction', 'Multiple Endings', 'Mystery', 'Dark', 'Psychological', 'Atmospheric', 'Visual Novel', 'Singleplayer', 'Gothic', 'Thriller', 'Female Protagonist', 'Lore-Rich']",0.7948717948717948
169,1743570,RFVR,OMFGames,OMFGames,,37,7,0,20 k .. 50 k,0,0,0,0,29.99,2999,0,0,['windows'],"17 Jul, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG, Simulation, Early Access","['Early Access', 'RPG', 'Adventure', 'Open World', 'VR', 'Multiplayer', 'Exploration', 'Magic', 'Action-Adventure', 'Swordplay', 'Tactical RPG', 'First-Person', 'Medieval', 'Archery', 'Atmospheric', 'Building', 'Cooking', 'Crafting', 'Mining', 'Fantasy', 'VR Only']",0.8409090909090909
170,1368060,dead run,Sokpop Collective,Sokpop Collective,,7,12,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","10 Jul, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Open World', 'Exploration', 'Post-apocalyptic', 'Zombies', 'Action-Adventure', '3D', 'Minimalist', 'Survival', 'Atmospheric', 'Surreal', 'Crafting', 'Driving', 'Inventory Management', 'Rogue-lite', 'Resource Management', 'Singleplayer', 'Indie']",0.3684210526315789
171,453790,Candice DeBébé's Incredibly Trick Lifestyle,Havishamone Games,Havishamone Games,,152,22,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","22 Mar, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']","[454740, 887430]",0,['English'],"Adventure, Indie, RPG","['Adventure', 'RPG', 'Psychological Horror', 'Indie', 'Female Protagonist', 'Memes', 'Funny', 'Story Rich', 'Dating Sim', 'Anime', 'Bullet Hell', 'Comedy', 'Horror', 'Singleplayer', 'Action RPG', 'Action-Adventure', 'Interactive Fiction', '3D', 'Cartoony', 'Colorful']",0.8735632183908046
172,1486520,Mermaid Adventures: The Magic Pearl,First Games Interactive,First Games Interactive,,17,6,0,20 k .. 50 k,0,0,0,0,5.99,599,0,0,['windows'],"16 Dec, 2020",['Single-player'],[],0,"['English', 'Russian', 'French', 'German', 'Spanish - Spain', 'Dutch', 'Czech']","Casual, Indie","['Casual', 'Adventure', 'Hidden Object', 'Match 3', 'Family Friendly', '2D', 'Underwater', 'Cartoony', 'Hand-drawn', 'Cute', 'Indie', 'Cartoon', 'Fantasy', 'Singleplayer', 'Puzzle-Platformer', 'Time Manipulation']",0.7391304347826086
173,1703010,Burning Brick Breaker,David Bryant,David Bryant,,1,0,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"13 Sep, 2021",['Single-player'],[],0,['English'],"Action, Casual","['Action', 'Casual', 'Arcade', '2D', 'Singleplayer']",1.0
174,1585050,Cliffhanger: Challenger of Tomorrow,Choice of Games,Choice of Games,,6,1,0,20 k .. 50 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac', 'linux']","24 Nov, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG","['RPG', 'Choose Your Own Adventure', 'Interactive Fiction', 'Text-Based', 'Alternate History', 'Detective', 'Historical', 'Lore-Rich', 'Choices Matter', 'Multiple Endings', 'Action', 'Story Rich', 'Casual', 'Logic', 'Political', 'Politics', 'Sci-fi', 'Drama', 'Investigation', 'Mystery']",0.8571428571428571
175,1113680,Hentai Girl Division,Mature Games,Mature Games,,507,84,0,20 k .. 50 k,0,0,0,0,1.99,199,0,1,['windows'],"15 Aug, 2019","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",[],1,"['English', 'Simplified Chinese']","Action, Adventure, Casual, Indie, RPG","['Sexual Content', 'Nudity', 'Casual', 'Action', 'RPG', 'Indie', 'Adventure', 'Anime', 'Bullet Hell', 'NSFW', ""Shoot 'Em Up"", 'Romance', 'Visual Novel', 'Arcade', 'Fantasy', 'Simulation', 'Cute', 'Singleplayer', 'Mature', 'Psychological Horror']",0.8578680203045685
176,1607820,Ele-Mental,Hyper Thetical Games,Hyper Thetical Games,,2,0,0,20 k .. 50 k,0,0,0,0,11.99,1199,0,0,['windows'],"1 Jun, 2021","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Arcade', 'Collectathon', '4 Player Local', 'Old School', 'Score Attack', 'PvP', 'Tactical', 'PvE', 'Level Editor', 'Top-Down', 'Multiplayer', 'Controller', '2.5D', 'Action', 'Colorful', 'Family Friendly', 'Co-op', 'Local Co-Op', 'Singleplayer', 'Co-op Campaign']",1.0
177,1374970,Moonscars,Black Mermaid,Humble Games,,607,133,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,8,['windows'],"27 Sep, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],8,"['English', 'French', 'German', 'Japanese', 'Simplified Chinese', 'Spanish - Latin America', 'Portuguese - Brazil', 'Turkish', 'Ukrainian']","Action, Indie","['Action', 'Metroidvania', 'Pixel Graphics', 'Souls-like', 'Action-Adventure', '2D Platformer', 'Fighting', '2D', 'Platformer', 'Side Scroller', 'Indie', 'Singleplayer', 'Stylized', 'Hack and Slash', 'Female Protagonist', 'Dark Fantasy', 'Difficult']",0.8202702702702702
