,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
201,1738150,Draft Day Sports: Pro Football 2022,Wolverine Studios,Wolverine Studios,,16,12,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"14 Oct, 2021",['Single-player'],[],0,['English'],"Indie, Simulation, Sports, Strategy","['Simulation', 'Sports', 'Strategy', 'Indie', '2D', 'Text-Based', 'Football (American)', 'Management', 'Singleplayer']",0.5714285714285714
202,1625340,United Assault - Battle of the Bulge,"Polygon Art, Enigma Entertainment",Polygon Art Publishing,,16,11,0,0 .. 20 k,0,0,0,0,14.99,1499,0,4,['windows'],"18 Aug, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],4,['English'],"Action, Indie","['Action', 'Action Roguelike', 'Shooter', 'FPS', '3D', 'First-Person', 'Realistic', 'Stealth', 'World War II', 'War', 'Combat', 'Violent', 'Indie', 'Open World', 'Procedural Generation', 'Singleplayer', 'Asynchronous Multiplayer']",0.5925925925925926
203,1877920,Shadow Running,Pixel GL,  Gales Corp.   ,,16,3,0,0 .. 20 k,0,0,0,0,2.49,2499,90,0,['windows'],"31 Jan, 2022",['Single-player'],[],0,['English'],"Indie, Simulation","['Indie', '2D', 'Singleplayer', 'Adventure', 'Pixel Graphics', 'Simulation', 'Puzzle', 'Difficult', 'Physics', 'Minimalist', 'Atmospheric', 'Short', 'Side Scroller']",0.8421052631578947
204,1910020,Pretty Girls Four Kings Solitaire,Zoo Corporation,Zoo Corporation,,16,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Mar, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Spanish - Spain', 'Spanish - Latin America']",Casual,"['Casual', 'Solitaire', 'Puzzle', 'Cute', 'Card Game', 'Turn-Based Tactics', 'Sexual Content', 'Tabletop', 'Board Game', 'Anime', 'Arcade', 'Female Protagonist', 'Science', '2D', 'Simulation', 'Futuristic', 'Gambling', 'Singleplayer', 'Controller']",0.8421052631578947
205,1908500,RUNES Magica,BONE MADE,BONE MADE,,16,4,0,0 .. 20 k,0,0,0,0,15.99,1599,0,4,['windows'],"28 Jun, 2023",['Single-player'],[],4,"['English', 'Korean']","Action, Indie","['Action', '2D Fighter', 'Action Roguelike', '2D Platformer', 'Indie', 'Pixel Graphics', 'Fantasy', 'Magic', 'Medieval', 'Combat', 'Singleplayer', '2D', 'Emotional']",0.8
206,1858900,Stardust Exile,Apseren,Apseren,,16,7,0,0 .. 20 k,0,0,0,0,19.99,1999,0,9,"['windows', 'linux']","17 Feb, 2023","['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer']",[],9,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Indie, Massively Multiplayer, Simulation, Strategy, Early Access","['Early Access', 'Procedural Generation', 'Spaceships', 'RTS', 'Exploration', 'Resource Management', 'Massively Multiplayer', 'Open World', 'Space', 'Strategy', 'Real-Time', '3D', 'Sci-fi', 'Base-Building', 'Simulation', '4X', 'Action RTS', 'Top-Down', 'Grand Strategy', 'Space Sim']",0.6956521739130435
207,1822970,Shadowgate VR: The Mines of Mythrok,"Zojoi LLC., Azure Drop Studios",Zojoi LLC.,,16,6,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"17 Jun, 2022","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'German', 'Japanese', 'Korean', 'Spanish - Latin America']","Action, Adventure","['Exploration', 'Action', 'Puzzle', 'PvE', 'Adventure', '3D', 'First-Person', 'VR', 'Linear', 'Fantasy', 'Magic', 'Combat', 'Singleplayer', 'VR Only']",0.7272727272727273
208,1987500,No Son Of Mine,Pleasantly Friendly Games,Pleasantly Friendly Games,,16,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,1,['windows'],"6 Sep, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Portugal']","Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'Gore', 'Violent', 'Dark', 'Horror', 'Survival Horror', 'Atmospheric', 'Psychological Horror', 'Mystery', 'Puzzle', 'First-Person', 'Singleplayer', 'Thriller', 'Action-Adventure', 'Story Rich', 'Exploration', 'Blood', 'Drama']",1.0
209,1960950,Monsterlands,Lukas Domeisen,Lukas Domeisen,,16,4,0,0 .. 20 k,0,0,0,0,3.04,499,39,0,"['windows', 'mac', 'linux']","14 Jun, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Action, Casual, Indie","['Action', 'Casual', 'Action Roguelike', 'Rogue-like', 'Hack and Slash', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Top-Down', 'Demons', 'Fantasy', 'Magic', 'Survival', 'Vampire', 'Zombies', 'Combat', 'Perma Death', 'Procedural Generation', 'PvE', 'Singleplayer']",0.8
210,2016170,Be a Rock,Theseus Games,Theseus Games,,16,11,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"31 Mar, 2023",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie, Simulation","['Casual', 'Simulation', 'Walking Simulator', 'Exploration', '3D', 'Atmospheric', 'Funny', 'Nature', 'Philosophical', 'Indie', 'Narration', 'Adventure', 'Action', 'Nonlinear', 'Open World', 'Singleplayer', 'Beautiful']",0.5925925925925926
211,2027090,LiMiT's Escape Room Games 2,Marco Hirschfeld,Marco Hirschfeld,,16,1,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"10 Jan, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements']",[],0,"['English', 'German', 'French', 'Italian', 'Spanish - Spain']","Adventure, Casual, Indie","['Escape Room', 'Puzzle', 'Online Co-Op', 'Indie', 'Mystery Dungeon', 'Adventure', 'Trivia', 'Casual', 'Strategy', 'Exploration', 'Time Management', '3D', 'First-Person', 'Investigation', 'Romance', 'Tabletop', 'Team-Based', 'Singleplayer', 'Co-op', 'Multiplayer']",0.9411764705882353
212,1951950,3D Controller Overlay,Larfingshnew,Larfco,,16,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,1,['windows'],"25 Aug, 2022",['Full controller support'],[],1,['English'],Utilities,"['Utilities', '3D', 'Controller']",0.8888888888888888
213,2112210,Ensora,Dex Games Studio,Dex Games Studio,,16,4,0,0 .. 20 k,0,0,0,0,4.04,899,55,3,['windows'],"17 Jan, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],3,"['English', 'Russian', 'French', 'Italian', 'German', 'Spanish - Spain', 'Ukrainian', 'Simplified Chinese', 'Portuguese - Brazil', 'Korean', 'Polish', 'Turkish', 'Japanese']","Action, Adventure, Indie, RPG","['Action', 'Adventure', 'RPG', 'Indie', '2D', 'Shooter', 'Survival', 'Singleplayer', 'Story Rich', 'Exploration', 'Realistic', 'Sci-fi', 'Atmospheric', 'Resource Management', 'Post-apocalyptic', 'Crafting', 'Platformer', 'Physics', 'Combat', 'Mystery']",0.8
214,2086820,Heroes of Hellas Origins: Part Two,Jaibo Games,Alawar Entertainment,,16,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,3,['windows'],"28 Sep, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],3,"['English', 'German']","Adventure, Casual, Indie, Strategy","['Casual', 'Adventure', 'Strategy', 'Puzzle', 'Match 3', 'Indie', '2D', 'Cute', 'Colorful', 'Family Friendly', 'Logic', 'Mythology', 'Tutorial', 'Grid-Based Movement', 'Singleplayer']",1.0
215,2166120,Digit Factory,Light Game,Light Game,,16,3,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"4 Nov, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Simplified Chinese', 'Portuguese - Portugal']","Casual, Indie, Simulation, Strategy","['Automation', 'Puzzle', '2D', 'Minimalist', 'Pixel Graphics', 'Transportation', 'Singleplayer', 'Casual', 'Logic', 'Simulation', 'Building', 'Strategy', 'God Game', 'City Builder', 'Clicker', 'Base-Building', 'Resource Management', 'Indie']",0.8421052631578947
216,2171300,Movavi Photo Editor 23,Movavi,Movavi,,16,13,0,0 .. 20 k,0,0,0,0,69.95,6995,0,3,['windows'],"2 Nov, 2022",[],[],3,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Traditional Chinese', 'Korean', 'Dutch', 'Russian', 'Turkish', 'Japanese']","Design & Illustration, Education, Photo Editing, Software Training, Utilities","['Utilities', 'Photo Editing', 'Design & Illustration', 'Education', 'Software Training', 'Software', 'Animation & Modeling', 'Web Publishing', 'Atmospheric', 'Singleplayer', 'Stylized', 'Family Friendly', 'Beautiful']",0.5517241379310345
217,2224330,Outbreak 2030,Breakdown Studio,Breakdown Studio,,16,6,0,0 .. 20 k,0,0,0,0,3.59,599,40,0,['windows'],"27 Jun, 2023","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Zombies', 'Adventure', 'Singleplayer', 'Third-Person Shooter', 'Sci-fi', 'PvE', 'Action-Adventure', 'Shooter', 'Hero Shooter', 'Cinematic', 'Gore', 'Violent', 'Indie', 'Third Person', 'Futuristic', 'Combat', 'Physics']",0.7272727272727273
218,2270990,School Flight Simulator,"Atomic Fabrik, Cristian Manolachi","Atomic Fabrik, Cristian Manolachi",,16,5,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"13 Feb, 2023","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Russian', 'Simplified Chinese']","Adventure, Indie, Simulation, Sports, Strategy","['Strategy', 'Adventure', 'Simulation', 'Sports', 'Colorful', 'Choices Matter', 'Controller', 'Multiple Endings', 'Open World', 'Singleplayer', 'Indie', 'Flight', 'Hobby Sim', 'Job Simulator', 'Space Sim']",0.7619047619047619
219,2290200,Neon City Survivor,Scarlet Whale,Scarlet Whale,,16,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"1 May, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats']",[],0,['English'],"Action, Casual, Indie, RPG, Early Access","['Action', 'Casual', 'RPG', 'Action Roguelike', 'Singleplayer', 'Rogue-like', 'Bullet Hell', '3D', 'Colorful', 'Early Access', 'Indie', 'Mechs', 'Retro', 'Combat', 'Hack and Slash']",0.8888888888888888
220,2316750,Finger Football: Goal in One,Headway Games,Headway Games,,16,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"24 Feb, 2023","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie, Sports","['Casual', 'Sports', 'Football (Soccer)', 'Puzzle', 'Relaxing', 'Minimalist', '2D', 'Tabletop', 'Strategy', 'Abstract', 'Logic', 'Indie', 'e-sports', 'Colorful', 'Singleplayer', 'Physics', 'Linear']",1.0
221,2318730,Life is Pain,Seaborgium Entertainment, Seaborgium Entertainment,,16,1,0,0 .. 20 k,0,0,0,0,0.55,199,72,0,['windows'],"3 Mar, 2023",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie, Racing, RPG, Simulation, Sports, Strategy","['Adventure', 'Arcade', 'Platformer', 'Puzzle', '2D Platformer', 'Side Scroller', 'Puzzle-Platformer', 'Precision Platformer', '2D', 'Colorful', 'Minimalist', 'Logic', 'Old School', 'Parkour', 'Surreal', 'Emotional', ""1990's"", 'Linear', 'Physics', 'Singleplayer']",0.9411764705882353
222,2339650,Rome: The Mystery of the Chronovisor - Hidden Objects,Crisp App Studio,Crisp App Studio,,16,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,1,"['windows', 'mac']","19 May, 2023","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Polish', 'Portuguese - Portugal', 'Russian', 'Thai', 'Ukrainian', 'Czech', 'Japanese']","Adventure, Casual, Indie","['Adventure', 'Hidden Object', 'Casual', 'Puzzle', 'Detective', 'Family Friendly', 'Point & Click', 'Historical', 'Mystery', 'Creature Collector', 'Education', 'Rome', 'Singleplayer', 'Investigation', 'Cute', 'Realistic', 'Colorful', 'Atmospheric', 'Sci-fi', 'Relaxing']",0.9411764705882353
223,2391040,Teacher Certification Hell,Hao Games,Hao Games,,16,9,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"8 May, 2023","['Single-player', 'Steam Achievements']",[],0,"['English', 'Simplified Chinese']","Action, Adventure, Casual, Indie","['Action', 'Education', 'Trivia', 'Adventure', 'Singleplayer', 'Dungeon Crawler', 'Action-Adventure', 'Dynamic Narration', '2D', 'Indie', 'Casual', 'Perma Death']",0.64
224,2407240,Super Bear: Hunt for the lost beer,"Tero Lunkka, Valkeala Software",Valkeala Software,,16,6,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"10 May, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie","['Adventure', 'Action', '3D Fighter', ""Beat 'em up"", 'Rogue-like', 'Action Roguelike', 'Hidden Object', 'Hack and Slash', 'Top-Down Shooter', '3D', 'Colorful', 'Top-Down', 'Surreal', 'Fantasy', 'Singleplayer', 'Linear', 'Swordplay', 'Indie']",0.7272727272727273
225,2425070,Quick Thief,Seaborgium Entertainment,Seaborgium Entertainment,,16,0,0,0 .. 20 k,0,0,0,0,0.55,199,72,0,['windows'],"26 May, 2023",['Single-player'],[],0,"['English', 'Russian']","Action, Adventure, Casual, Indie, Racing, RPG, Simulation, Sports, Strategy","['Adventure', 'Simulation', 'Action', 'Puzzle', 'Walking Simulator', 'Action-Adventure', 'Exploration', 'Hidden Object', 'Immersive Sim', 'Time Management', '2D', 'Pixel Graphics', 'Colorful', 'Top-Down', ""1990's"", 'Atmospheric', 'Heist', 'Old School', 'Stealth', 'Linear']",1.0
226,2420740,The Last Hero: Journey to the Unknown,Titan Art Games,Titan Art Games,,16,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"6 Sep, 2023","['Single-player', 'Full controller support']",[],0,"['English', 'Spanish - Spain', 'Portuguese - Brazil']","Action, Adventure, Indie","['Retro', 'Difficult', 'Pixel Graphics', 'Indie', 'Action-Adventure', 'Nostalgia', 'Adventure', '2D Platformer', 'Precision Platformer', 'Medieval', 'Platformer', 'Story Rich', '2D', 'Singleplayer', 'Action', 'Strategy', 'Side Scroller', 'Martial Arts']",1.0
227,375810,The Forgettable Dungeon,"Anthony Rotondo, hyperunknown",Happy Box Games LLC,,17,5,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"21 Oct, 2019","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Workshop']",[],0,['English'],"Action, Adventure, Indie, RPG, Early Access","['Action Roguelike', 'Action', 'RPG', 'Adventure', 'Indie', 'Early Access', 'Rogue-lite', 'Voxel', 'Dungeon Crawler', 'Co-op', 'Multiplayer', 'Procedural Generation', 'Online Co-Op', 'Co-op Campaign', 'Top-Down', 'Mystery Dungeon', 'Rogue-like']",0.7727272727272727
228,497150,DJ Streamer,Screaming Bee,Screaming Bee,,17,10,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"7 Jul, 2016","['Steam Cloud', 'Stats']",[],0,['English'],"Audio Production, Utilities","['Utilities', 'Audio Production']",0.6296296296296297
229,604980,Travel Riddles: Trip To India,Notus Games Ltd,Notus Games Ltd,,17,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","10 Mar, 2017","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Czech', 'Polish', 'Russian', 'Ukrainian']",Casual,"['Casual', 'Match 3', 'Point & Click', 'Board Game', 'Tabletop', 'Arcade', '2D', 'Cute', 'Relaxing', 'Historical', 'Puzzle', 'Colorful', 'Hand-drawn', 'Family Friendly', 'Logic', 'Atmospheric', 'Adventure', 'Singleplayer']",0.8947368421052632
230,596140,Photo & Graphic Designer 12 Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,17,9,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"6 Mar, 2017",[],[],0,"['English', 'German']","Design & Illustration, Photo Editing","['Design & Illustration', 'Photo Editing']",0.6538461538461539
231,617360,Station Architect,Wyvern Industries,Wyvern Industries,,17,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"12 Sep, 2017",[],[714660],0,"['English', 'German']","Design & Illustration, Utilities","['Utilities', 'Design & Illustration']",0.85
232,713310,Gambol,Mike Pickering,Mike Pickering,,17,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"27 Mar, 2018","['Single-player', 'Full controller support']",[],0,['English'],"Action, Indie","['Indie', 'Action', 'Platformer']",0.9444444444444444
233,751970,Plox Neon,Desert Owl Games LLC,Desert Owl Games LLC,,17,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","19 Dec, 2017","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Turkish']","Action, Casual, Indie, Strategy","['Action', 'Indie', 'Casual', 'Strategy', 'Great Soundtrack']",0.8947368421052632
234,815280,Crooked Waters,Craft Game Studio,Craft Game Studio,,17,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"13 Jul, 2018","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Indie, Strategy, Early Access","['Strategy', 'Action', 'Indie', 'Early Access', 'VR', 'Pirates', 'VR Only']",0.85
235,837530,Dark Ghost RPG,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,17,28,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"17 Apr, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie, RPG, Simulation","['Action', 'Indie', 'Gore', 'Violent', 'Nudity', 'Adventure', 'RPG', 'Simulation']",0.37777777777777777
236,947390,Doodle Farm,JoyBits Ltd.,JoyBits Ltd.,,17,5,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,"['windows', 'mac', 'linux']","15 Nov, 2018","['Single-player', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Dutch', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Simplified Chinese']","Adventure, Casual, Indie, Simulation","['Casual', 'Indie', 'Adventure', 'Simulation']",0.7727272727272727
237,978990,"Cyberlink Screen Recorder 4  - Record your games, RPG, car game, shooting gameplay - Game Recording and Streaming Software",CyberLink,Deep Silver,,17,9,0,0 .. 20 k,0,0,0,0,49.99,4999,0,1,['windows'],"27 Nov, 2018",[],[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Japanese', 'Korean', 'Simplified Chinese', 'Traditional Chinese']","Audio Production, Design & Illustration, Utilities, Video Production","['Video Production', 'Design & Illustration', 'Utilities', 'Audio Production']",0.6538461538461539
238,998330,My Desktop Alive,Tunnel Vision Studio,Tunnel Vision Studio,,17,10,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"26 Dec, 2018",['Single-player'],[1026520],0,['English'],"Casual, Simulation, Animation & Modeling, Design & Illustration, Utilities","['Casual', 'Simulation', 'Utilities', 'Design & Illustration', 'Animation & Modeling']",0.6296296296296297
239,1058980,Dinosaur Bone Digging,A Nostru,My Way Games,,17,20,0,0 .. 20 k,0,0,0,0,0.49,99,51,0,['windows'],"25 Apr, 2019",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, Simulation, Sports","['Casual', 'Indie', 'Adventure', 'Simulation', 'Singleplayer', 'Minigames', 'Sports', 'Dinosaurs', 'Family Friendly']",0.4594594594594595
240,694990,Goblin and Coins II,Nikola Bulj,Nikola Bulj,,17,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","11 Apr, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",[],0,"['English', 'Spanish - Spain', 'Russian', 'Portuguese - Brazil', 'Serbian', 'German', 'Ukrainian', 'Greek', 'Turkish']","Adventure, Casual, Indie","['Indie', 'Casual', 'Adventure', 'Platformer', 'Pixel Graphics', 'Controller', '2D Platformer', 'Singleplayer', 'Retro', '2D', 'Side Scroller', 'Fantasy', 'Old School', 'Exploration', 'Difficult', 'Medieval', 'Cute', 'Sequel', 'Pirates', 'Villain Protagonist']",0.9444444444444444
241,1148430,Rescue Team 8,GameOn Production,Alawar Entertainment,,17,8,0,0 .. 20 k,0,0,0,0,6.99,699,0,1,['windows'],"29 Aug, 2019","['Single-player', 'Steam Cloud']",[],1,"['English', 'German', 'Korean', 'Russian', 'French', 'Dutch']","Adventure, Casual, Indie","['Casual', 'Indie', 'Adventure', 'Time Management', 'Singleplayer', 'Strategy', 'Addictive']",0.68
242,1028840,Super Toy Cars 2,Eclipse Games,Eclipse Games,,17,10,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"14 May, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese', 'Portuguese - Brazil']","Indie, Racing, Sports","['Racing', 'Indie', 'Sports', 'Arcade', 'Driving', 'Multiplayer', 'Family Friendly', 'Local Multiplayer', 'Split Screen', 'Physics', 'Early Access', 'Great Soundtrack', 'Singleplayer', 'Action', 'Destruction', 'Fast-Paced', 'Colorful']",0.6296296296296297
243,1112380,Wer weiß denn sowas? - Das 2. Spiel,bitComposer Interactive GmbH,bitComposer Interactive GmbH,,17,10,0,0 .. 20 k,0,0,0,0,29.99,2999,0,0,['windows'],"15 Oct, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",[],0,"['English', 'Not supported', 'German']","Casual, Indie, Simulation","['Casual', 'Simulation', 'Indie', 'Trivia', 'Team-Based', 'Co-op', 'Local Co-Op', 'Local Multiplayer', '4 Player Local', 'Singleplayer', 'Arcade', 'Education', '3D', 'Cartoony', 'Realistic', 'Relaxing', 'Family Friendly', 'Logic', 'Funny', 'Controller']",0.6296296296296297
244,1145490,Operation Armstrong,Fullbeans Studio,Fullbeans Studio,,17,5,0,0 .. 20 k,0,0,0,0,7.79,1299,40,0,['windows'],"18 May, 2021","['Multi-player', 'PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Tracked Controller Support', 'VR Only', 'Steam Workshop', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",[],0,['English'],"Action, Indie, Strategy","['VR', 'Local Co-Op', 'Asymmetric VR', 'Co-op', 'Stealth', 'Indie', 'Action', 'Strategy', 'PvP', 'Multiplayer', 'Local Multiplayer', 'Controller', 'Top-Down', 'Online Co-Op', 'Party Game', 'Level Editor', 'Party', 'VR Only']",0.7727272727272727
245,1170330,toz,Ismail Doner,Ismail Doner,,17,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'linux']","10 Jun, 2022",['Single-player'],[],0,['English'],"Casual, Indie, Simulation","['Simulation', 'Indie', 'Casual', 'Pixel Graphics', 'Sandbox', '2D', 'Building', 'Physics', 'Mouse only', 'Early Access', 'Singleplayer', 'Procedural Generation', 'Destruction', 'Real-Time with Pause', 'Relaxing']",0.9444444444444444
246,1173850,Zombie Panic In Wonderland DX,Akaoni Studio,Akaoni Studio,,17,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"6 Nov, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",[1184270],0,"['English', 'French', 'Spanish - Spain', 'Japanese']","Action, Adventure, Casual, Indie","['Action', 'Indie', 'Adventure', 'Casual', 'Anime', 'On-Rails Shooter', 'Zombies', 'Shooter']",0.9444444444444444
247,1212300,Reek,van der Plauze,van der Plauze,,17,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"31 Jan, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Casual, Indie","['Action', 'Casual', 'Indie', '2D', 'Cartoony', 'Arcade', 'Platformer', '2D Platformer', 'Comedy', 'Funny', 'Controller', 'Linear', 'Singleplayer']",0.9444444444444444
248,1281360,New Yankee 8: Journey of Odysseus,Yustas Game Studio,Alawar Entertainment,,17,2,0,0 .. 20 k,0,0,0,0,6.99,699,0,2,['windows'],"6 May, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],2,"['English', 'Russian', 'German', 'Korean']","Adventure, Casual, Strategy","['Strategy', 'Casual', 'Adventure', 'Time Management', 'Singleplayer']",0.8947368421052632
249,1299600,Tinseltown Tycoon,Caffeinedependent Software,Caffeinedependent Software,,17,6,0,0 .. 20 k,0,0,0,0,5.99,599,0,1,['windows'],"12 May, 2020",['Single-player'],[],1,['English'],"Casual, Indie, Simulation, Strategy","['Indie', 'Simulation', 'Strategy', 'Casual', 'Management']",0.7391304347826086
250,776180,CryPixels,CrySoftware,CrySoftware,,17,3,0,0 .. 20 k,0,0,0,0,19.99,1999,0,2,"['windows', 'mac']","22 May, 2020",[],[],2,['English'],"Design & Illustration, Utilities, Game Development","['Utilities', 'Design & Illustration', 'Game Development', 'Pixel Graphics', 'Procedural Generation', 'Software']",0.85
251,675970,Powerslide,Ratbag Games,Cosmi Valusoft,,17,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"3 Jul, 2020",['Single-player'],[],0,['English'],Racing,"['Racing', 'Arcade', 'Action', 'Retro', 'Sci-fi']",1.0
252,1323610,Grit Paintball,Infima Labs,Infima Labs,,17,2,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,['windows'],"18 Jun, 2020","['Single-player', 'Tracked Controller Support', 'VR Supported']",[],0,['English'],"Simulation, Early Access","['Simulation', 'Level Editor', 'Singleplayer', 'VR', 'Early Access', 'Sports', 'FPS', 'Shooter', 'Realistic', 'First-Person', 'Building']",0.8947368421052632
