,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
121,1196090,Scars Above,Mad Head Games,Prime Matter,,636,188,0,20 k .. 50 k,0,0,0,0,39.99,3999,0,12,['windows'],"28 Feb, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']","[2334350, 2334360]",12,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure","['Action', 'Adventure', 'Female Protagonist', 'Singleplayer', 'Third-Person Shooter', 'Sci-fi', 'Exploration', 'Shooter', 'Souls-like', 'Horror', 'Action-Adventure', 'Third Person', 'Aliens', '3D', 'Difficult', 'Space', 'Mystery']",0.7718446601941747
122,951260,Shieldwall Chronicles: Swords of the North,Wave Light Games Inc.,Wave Light Games Inc.,,126,37,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,1,['windows'],"16 Dec, 2018","['Single-player', 'Steam Achievements']",[],1,['English'],"Action, Adventure, Indie, RPG, Strategy","['RPG', 'Indie', 'Strategy', 'Turn-Based Combat', 'Action', 'Adventure', 'Turn-Based Tactics', 'Turn-Based', 'Tactical RPG', 'Turn-Based Strategy', 'Strategy RPG', 'Medieval', 'Dark Fantasy', 'Swordplay', 'Dungeon Crawler', 'Realistic', 'Magic']",0.7730061349693251
123,1268870,Deskmate Girl,Mk-II,Mk-II,,143,78,0,20 k .. 50 k,0,0,0,0,1.99,199,0,1,['windows'],"29 Jun, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],1,"['English', 'Japanese', 'Simplified Chinese', 'Russian', 'Traditional Chinese', 'French', 'German', 'Portuguese - Portugal', 'Portuguese - Brazil']","Action, Casual, Indie, RPG, Simulation","['Simulation', 'Indie', 'Casual', 'Action', 'RPG', 'Sexual Content', 'Nudity', 'Hentai', 'Mature', 'NSFW', 'Anime']",0.6470588235294118
124,21640,Flock!,Proper Games,Capcom,,174,43,0,20 k .. 50 k,0,0,0,0,3.04,499,39,0,['windows'],"7 Apr, 2009","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Remote Play Together']",[],0,"['English', 'French', 'German', 'Italian', 'Spanish - Spain']","Casual, Strategy","['Strategy', 'Casual', 'Puzzle', 'Aliens', 'Local Co-Op', 'Cute']",0.8018433179723502
125,602140,The Uncertain: VR Experience,ComonGames,ComonGames,,25,10,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Apr, 2017","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Casual, Free to Play, Indie, Early Access","['Free to Play', 'Casual', 'Indie', 'Early Access', 'VR', 'VR Only']",0.7142857142857143
126,1054690,Dreadlands,Blackfox Studios,Fatshark,,122,70,0,20 k .. 50 k,0,0,0,0,24.99,2499,0,0,['windows'],"10 Mar, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,['English'],"Indie, Strategy","['Strategy', 'RPG', 'Turn-Based Tactics', 'Adventure', 'Post-apocalyptic', 'Tactical', 'Turn-Based Combat', 'Turn-Based', 'Isometric', 'Character Customization', 'Stylized', 'Atmospheric', 'Turn-Based Strategy', 'Futuristic', 'Survival', 'Management', 'Co-op', 'Colorful', 'Sci-fi', '3D']",0.6354166666666666
127,542260,The Herbalist,Moonworks,Moonworks,,610,39,0,20 k .. 50 k,0,0,0,0,5.99,599,0,1,"['windows', 'mac', 'linux']","15 Nov, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[544150],1,"['English', 'Russian', 'Spanish - Spain', 'Japanese', 'Simplified Chinese']","Casual, Indie","['Anime', 'Visual Novel', 'Indie', 'Nudity', 'Casual', 'Singleplayer', 'Great Soundtrack', 'Relaxing', 'Puzzle', 'Crafting', 'Atmospheric', 'Female Protagonist', 'Memes', '2D', 'Mature', 'Mythology', 'Comedy', 'Mystery', 'Supernatural', 'Adventure']",0.9399075500770416
128,2189640,Cannibal Abduction,Tomás Esconjaureguy,selewi,,175,6,0,20 k .. 50 k,0,0,0,0,4.99,499,0,2,"['windows', 'mac', 'linux']","13 Jan, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[2254320],2,"['English', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Portuguese - Portugal', 'Spanish - Latin America', 'Polish', 'French', 'Russian']","Adventure, Indie","['Horror', 'Mystery', 'Retro', '1980s', 'Adventure', 'Survival Horror', 'Singleplayer', 'Gore', 'Indie', 'Violent']",0.9668508287292817
129,507400,Vindictive Drive,Secret Society Games,Sometimes You,,50,22,0,20 k .. 50 k,0,0,0,0,0.71,299,76,0,['windows'],"15 May, 2017","['Single-player', 'Steam Trading Cards']",[],0,"['English', 'Spanish - Spain']","Action, Indie","['Action', 'Indie', 'Violent', 'RPGMaker', 'Cyberpunk', 'Anime']",0.6944444444444444
130,264160,WazHack,Waz,Waz Games,,603,78,0,20 k .. 50 k,0,0,0,0,9.99,999,0,7,"['windows', 'mac', 'linux']","17 Feb, 2014","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play on TV']",[],7,['English'],"Action, Indie, RPG, Strategy","['RPG', 'Indie', 'Rogue-like', 'Perma Death', 'Strategy', 'Turn-Based', 'Action', 'Rogue-lite', 'Side Scroller', 'Dungeon Crawler', 'Procedural Generation', 'Difficult', 'Turn-Based Combat', 'Turn-Based Tactics', 'Action RPG', 'Multiplayer']",0.8854625550660793
131,1649870,Bullet Wave,Boom Games,Boom Games,,10,5,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"23 Sep, 2021",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie, RPG, Simulation","['Old School', ""1990's"", 'Shooter', 'FPS', 'Casual', 'First-Person', 'Adventure', 'Retro', 'RPG', 'Simulation', 'Action', 'Indie', 'Survival', 'Zombies', 'Mars', 'Arcade', 'On-Rails Shooter', 'Physics', 'Voxel', 'Singleplayer']",0.6666666666666666
132,1276090,Creator Adventure Legend,ZerpFa,ZerpFa,,0,3,0,20 k .. 50 k,0,0,0,0,13.99,1399,0,0,['windows'],"27 Apr, 2020",['Single-player'],[],0,"['English', 'Simplified Chinese']","Adventure, Casual, Indie, Simulation, Strategy, Early Access","['Strategy', 'Indie', 'Casual', 'Adventure', 'Simulation', 'Early Access']",0.0
133,899930,Spaceball!,Intergalactic Education LLC,Intergalactic Education LLC,,137,39,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","20 Aug, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer']",[],0,['English'],"Action, Free to Play, Indie, Sports, Early Access","['Free to Play', 'Action', 'Sports', 'Indie', 'Early Access', 'Multiplayer']",0.7784090909090909
134,1392190,Rock Paper Sock,Sokpop Collective,Sokpop Collective,,5,9,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","16 Sep, 2020","['Multi-player', 'MMO']",[],0,['English'],"Adventure, Casual, Indie, Massively Multiplayer","['Adventure', 'Casual', 'RPG', 'Experimental', 'MMORPG', '3D', 'Cute', 'Stylized', 'Third Person', 'Family Friendly', 'Fantasy', 'Funny', 'Relaxing', 'Character Customization', 'Grid-Based Movement', 'PvE', 'Massively Multiplayer', 'PvP', 'Multiplayer', 'Indie']",0.35714285714285715
135,458660,The Slimeking's Tower,RevampedPRO,RevampedPRO,,179,54,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"21 Aug, 2021","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play Together']",[678710],0,"['English', 'Spanish - Spain']","Action, Adventure, Indie, RPG","['Action', 'Indie', 'Adventure', 'RPG', 'Action Roguelike', 'Rogue-like', 'Rogue-lite', 'Free to Play', 'Pixel Graphics']",0.7682403433476395
136,1540600,Ballistic M.A.D.ness,Glurth,&lt;EyE&gt;game,,5,0,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"15 Mar, 2021",['Single-player'],[],0,['English'],"Casual, Simulation, Strategy","['Casual', 'Turn-Based Strategy', 'Space Sim', 'Wargame', '3D', 'Destruction', 'Logic', 'Military', 'Sci-fi', 'Space', 'Tactical', 'War', 'Linear', 'Physics', 'Resource Management', 'Score Attack', 'Turn-Based Tactics', 'Tutorial', 'Singleplayer', 'Strategy']",1.0
137,1409740,Cybernetic Fault,Whale Rock Games,Whale Rock Games,,112,36,0,20 k .. 50 k,0,0,0,0,24.99,2499,0,0,['windows'],"25 Sep, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Portugal', 'Russian', 'Turkish']","Action, Adventure, Indie, Simulation, Early Access","['Early Access', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Narration', 'Investigation', 'Exploration', 'Character Action Game', 'Hacking', 'Action-Adventure', '3D', 'Action', 'First-Person', 'Puzzle', 'Realistic', 'Time Travel', 'Atmospheric', 'Comedy', 'Adventure', 'Walking Simulator']",0.7567567567567568
138,1122290,Nyanco Project,Nyanco Channel,Nyanco Channel,,112,24,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"1 Aug, 2019",['Single-player'],"[1122850, 1258170]",0,"['English', 'Japanese', 'Simplified Chinese', 'Korean', 'Spanish - Spain', 'Russian']","Action, Adventure, Free to Play, Indie, RPG","['Free to Play', 'Indie', 'Adventure', 'RPG', 'Action', 'Anime', 'RPGMaker']",0.8235294117647058
139,345370,TyranoBuilder Visual Novel Studio,STRIKEWORKS,STRIKEWORKS,,600,101,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,28,"['windows', 'mac']","27 Mar, 2015",[],"[2410380, 2408851, 2408850, 2104500, 2206370, 2120780]",28,"['English', 'Japanese']",Utilities,"['Visual Novel', 'Game Development', 'Software', 'Utilities', 'Anime']",0.8559201141226819
140,1739010,Out of the Park Baseball 23,Out of the Park Developments,Out of the Park Developments,,812,167,0,20 k .. 50 k,0,0,0,0,0.0,0,0,262,"['windows', 'mac', 'linux']","22 Apr, 2022","['Single-player', 'Multi-player', 'MMO', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases']",[],262,"['English', 'Korean']","Indie, Simulation, Sports, Strategy","['Simulation', 'Sports', 'Strategy', 'Sandbox', 'Strategy RPG', 'Card Battler', 'Baseball', '2D', 'Immersive Sim', '3D', 'America', 'Family Friendly', 'Management', 'Historical', 'Tactical', 'PvP', 'Choices Matter', 'Resource Management', 'Multiplayer', 'Singleplayer']",0.8294177732379979
141,1535610,Soul Nomad & the World Eaters,"Nippon Ichi Software, Inc., Codeglue","NIS America, Inc.",,108,31,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,4,['windows'],"31 Aug, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[1709010],4,"['English', 'Japanese']","RPG, Strategy","['RPG', 'Strategy', 'Strategy RPG', 'Tactical RPG', 'Turn-Based Tactics', 'Anime', 'Fantasy', 'Tactical', 'Choices Matter', 'Grid-Based Movement', 'Turn-Based Combat', 'Multiple Endings', 'Singleplayer', 'JRPG']",0.7769784172661871
142,464880,Stars in Shadow,Ashdar Games,Iceberg Interactive,,586,155,0,20 k .. 50 k,0,0,0,0,24.99,2499,0,27,['windows'],"19 Jan, 2017",['Single-player'],[698280],27,['English'],"Indie, Strategy","['Strategy', 'Indie', '4X', 'Turn-Based Strategy', 'Space', 'Turn-Based Combat', 'Sci-fi', 'Turn-Based', 'Turn-Based Tactics']",0.7908232118758435
143,965640,Horror Legends,October Games,October Games,,107,12,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"24 Sep, 2021","['Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Partial Controller Support']","[1173210, 1762980, 2058160]",0,['English'],"Action, Indie","['Multiplayer', 'Survival Horror', 'Horror', 'Hero Shooter', 'Atmospheric', 'Vampire', 'Survival', 'PvP', 'First-Person', 'Werewolves', 'Demons', 'Third Person', 'Comic Book', 'Supernatural', 'Action', 'Retro', 'Dark Fantasy', 'Shooter', 'Zombies', 'Indie']",0.8991596638655462
144,642560,Art Of Gravity,Hamster On Coke Games,Hamster On Coke Games,,578,52,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","13 Jun, 2017","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Traditional Chinese', 'Simplified Chinese', 'Czech', 'Danish', 'Finnish', 'Greek', 'Dutch', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Romanian', 'Swedish', 'Thai', 'Turkish', 'Ukrainian', 'Hungarian']","Casual, Indie, Strategy","['Indie', 'Casual', 'Strategy', 'Puzzle', 'Physics', 'Minimalist']",0.9174603174603174
145,1737620,Please Duology,Somewhat Software,Somewhat Software,,12,1,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"25 Oct, 2021",['Single-player'],[],0,['English'],"Adventure, Indie","['Adventure', 'Exploration', 'First-Person', 'Lovecraftian', 'Atmospheric', 'Psychological Horror', 'Horror', 'Mystery', 'Dark', 'Dystopian ', 'Interactive Fiction', 'Puzzle', 'Retro', 'Surreal', 'Linear', 'Demons', 'Story Rich', 'Singleplayer', 'Indie', 'Psychedelic']",0.9230769230769231
146,1052380,Ikeda : The Scrap Hunter E.P.,Trent Kaniuga,Aquatic Moon Games,,99,37,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'linux']","16 Aug, 2019","['Single-player', 'Full controller support']",[1139852],0,['English'],"Action, Indie","['Action', 'Indie', 'Platformer', 'Sci-fi', 'Singleplayer', 'Hand-drawn', 'Difficult', 'Character Action Game', 'Free to Play']",0.7279411764705882
147,295650,Streng Check,PPC,PPC,,8,10,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"27 Mar, 2019","['Single-player', 'Steam Trading Cards']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure']",0.4444444444444444
148,547820,Kitten Squad,SAGENCY,PETA,,96,84,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"4 Jan, 2017","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",[],0,"['English', 'German']","Action, Casual, Free to Play, Indie","['Free to Play', 'Action', 'Casual', 'Indie']",0.5333333333333333
149,1050000,Bear With Me: The Lost Robots,Exordium Games,Modus Games,,96,13,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"30 Jul, 2019","['Single-player', 'Partial Controller Support']",[1056770],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Adventure, Indie","['Point & Click', 'Noir', 'Female Protagonist', 'Story Rich', 'Singleplayer', 'Casual', '2D', 'Hand-drawn', 'Adventure', 'Atmospheric', 'Puzzle', 'Visual Novel', 'Cute', 'Dark Comedy', 'Emotional', 'Lore-Rich', 'Music', 'Hidden Object', 'Detective', 'Mystery']",0.8807339449541285
150,2204490,Bank Tycoon,Mojosoft,Mojosoft,,0,1,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"14 Jul, 2023",['Single-player'],[],0,['English'],"Action, Adventure, Indie, Simulation, Strategy","['Turn-Based Tactics', 'Economy', 'Education', 'Management', 'Military', 'Strategy', 'War', 'Turn-Based Strategy', '360 Video', '3D', 'Third Person', 'Simulation', 'Multiple Endings', 'Turn-Based Combat', 'Logic', 'Tactical', 'Hex Grid', 'Combat', 'Grid-Based Movement', 'Resource Management']",0.0
151,1931770,Chants of Sennaar,Rundisc,Focus Entertainment,,1405,16,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,621,['windows'],"5 Sep, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[2521290],621,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Traditional Chinese']","Adventure, Indie","['Adventure', 'Singleplayer', 'Colorful', 'Puzzle', 'Indie', 'Action-Adventure', 'Puzzle-Platformer', 'Point & Click', 'Stealth', 'Great Soundtrack', 'Stylized']",0.9887403237156932
152,527290,Atelier Firis: The Alchemist and the Mysterious Journey / フィリスのアトリエ ～不思議な旅の錬金術士～,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,514,105,0,20 k .. 50 k,0,0,0,0,9.29,929,0,2,['windows'],"7 Mar, 2017","['Single-player', 'Steam Achievements', 'Partial Controller Support']","[573546, 573547, 573548, 573541, 573542, 573543, 573544, 573545, 620326, 620320, 620321, 620322, 620323, 620324, 620325]",2,"['English', 'Japanese']",RPG,"['RPG', 'Anime', 'JRPG', 'Female Protagonist', 'Cute', 'Crafting', 'Great Soundtrack', 'Singleplayer', 'Adventure', 'Open World', 'Turn-Based Combat', 'Fantasy', 'Turn-Based', 'Nudity']",0.8303715670436187
153,1807370,Maverta City,My Label Game Studio,My Label Game Studio,,3,4,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac']","17 Nov, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Vietnamese', 'Greek', 'Danish', 'Spanish - Latin America', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']",Indie,"['Casual', 'Puzzle', 'Isometric', 'Relaxing', 'Singleplayer', 'Indie']",0.42857142857142855
154,303290,OZMAFIA!!,Poni-Pachet SY,MangaGamer,,513,107,0,20 k .. 50 k,0,0,0,0,34.99,3499,0,6,['windows'],"29 Apr, 2016","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],6,"['English', 'Japanese']",Adventure,"['Otome', 'Visual Novel', 'Female Protagonist', 'Romance', 'Anime', 'Dating Sim', 'Adventure', 'Fantasy', 'Cute', 'Psychological Horror', 'Choices Matter', 'Singleplayer', 'Multiple Endings']",0.8274193548387097
155,1711530,Justice Chronicles,"Hit-Point Co.,Ltd.",KEMCO,,3,1,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,1,['windows'],"2 Dec, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']","[1738390, 1738391, 1738392]",1,"['English', 'Japanese']","Adventure, RPG, Simulation, Strategy","['RPG', 'JRPG', 'Story Rich', 'Pixel Graphics', 'Visual Novel', 'Exploration', 'Choose Your Own Adventure', 'Old School', 'Dark Fantasy', 'Fantasy', 'Retro', 'Turn-Based Combat', 'Medieval', 'War', 'Party-Based RPG', 'Magic', 'Character Customization', 'Controller', 'Singleplayer', 'Turn-Based Strategy']",0.75
156,202670,Nancy Drew: Alibi in Ashes,HeR Interactive,HeR Interactive,,194,18,0,20 k .. 50 k,0,0,0,0,6.99,699,0,8,"['windows', 'mac']","2 Nov, 2011",['Single-player'],[],8,['English'],Adventure,"['Adventure', 'Point & Click', 'Puzzle', 'Detective', 'Mouse only', 'Story Rich', 'Funny', 'Classic', 'Great Soundtrack', 'Female Protagonist', 'Exploration', 'Atmospheric', 'Casual', '2.5D', 'Family Friendly', 'Mystery', 'Linear', 'Cult Classic', 'Drama', 'Based On A Novel']",0.9150943396226415
157,1701140,Atomic Cards,SerVG,Hide Head,,39,11,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"28 Oct, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'Russian']","Adventure, Casual, Indie, Strategy","['Survival', 'Card Battler', 'Crafting', 'Post-apocalyptic', 'Pixel Graphics', 'Choices Matter', 'Card Game', 'Turn-Based Strategy', 'Text-Based', 'Strategy RPG', 'Strategy', 'Arcade', 'Casual', '2D', 'Exploration', 'Military', 'Zombies', 'Singleplayer', 'Tactical', 'War']",0.78
158,629000,Lydia,Platonic Partnership,"Platonic Partnership, Nakana.io",,500,62,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,['windows'],"2 Jun, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese']","Adventure, Indie","['Adventure', 'Indie', 'Point & Click', 'Female Protagonist', 'Story Rich', 'Psychological', 'Atmospheric', 'Great Soundtrack', 'Horror', 'Psychological Horror', 'Visual Novel', 'Survival Horror', 'Mature', '2D', 'Short', 'Dark']",0.8896797153024911
159,1433440,Requiescat,"GameBarley CO.,LTD.","GameBarley CO.,LTD.",,12,4,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']",Oct 2021,['Single-player'],[],0,"['English', 'Traditional Chinese']","Adventure, Indie, RPG, Strategy, Early Access","['Tactical RPG', '3D Platformer', 'RPG', 'Collectathon', 'Survival', 'Action-Adventure', '3D', 'First-Person', 'Post-apocalyptic', 'Multiple Endings', 'Choices Matter', 'Action', 'Puzzle', 'Realistic', 'Fantasy', 'Sci-fi', 'Atmospheric', 'Futuristic', 'Singleplayer', 'Early Access']",0.75
160,1491290,Discover,V. N.,V. N.,,3,0,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"17 Jan, 2021",['Single-player'],[],0,"['English', 'Russian']",Indie,"['Exploration', '2D', 'Adventure', 'Indie', 'Nature', 'Singleplayer']",1.0
161,1968500,Super Asqr,Creamative,Creamative,,3,2,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"12 Dec, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Turkish']","Action, Casual, Indie, Racing","['Casual', 'Action', 'Arcade', 'Fast-Paced', 'Racing', 'Minimalist', '2D', 'Arena Shooter', 'Combat Racing', 'Side Scroller', 'Twin Stick Shooter', 'Abstract', 'Top-Down', 'Fantasy', 'Futuristic', 'Modern', 'Retro', 'Steampunk', 'PvP', 'Controller']",0.6
162,355060,Sébastien Loeb Rally EVO,Milestone S.r.l.,Milestone S.r.l.,,493,412,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,3,['windows'],"29 Jan, 2016","['Single-player', 'Multi-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']","[402350, 408680, 408690, 412080]",3,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Brazil', 'Japanese', 'Simplified Chinese']","Racing, Simulation, Sports","['Racing', 'Simulation', 'Sports', 'Automobile Sim', 'Offroad', 'Multiplayer', 'Singleplayer', 'Arcade']",0.5447513812154696
163,1427540,Attack from Planet Smiley,William Good,William Good,,1,0,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,['windows'],"1 Nov, 2020","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Remote Play Together']",[],0,['English'],Indie,"['Arcade', 'Score Attack', 'Pixel Graphics', '2D', 'Singleplayer', 'Co-op', 'Minimalist', 'Indie', 'Strategy', 'Top-Down Shooter']",1.0
164,1509630,During Before And After COVID-19,Enki Games,Enki Games,,3,3,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"7 Feb, 2021",['Single-player'],[],0,['English'],"Action, Indie, Simulation","['Singleplayer', 'Horror', 'Survival Horror', 'Investigation', 'Outbreak Sim', 'Survival', 'Crime', 'Puzzle', 'First-Person', '3D', 'Conspiracy', 'Dark', 'Detective', 'Modern', 'Illuminati', 'Psychological Horror', 'Science', 'Supernatural', 'Action', 'Simulation']",0.5
165,1456720,Into the Abyss,Old Eagle,Old Eagle,,1,1,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"4 Dec, 2020","['Single-player', 'Partial Controller Support']",[],0,['English'],"Indie, RPG","['RPG', 'Party-Based RPG', 'JRPG', 'CRPG', '2D', 'Top-Down', 'Dark', 'Demons', 'Fantasy', 'Vampire', 'Indie', 'Werewolves', 'Zombies', 'Singleplayer', 'Turn-Based Combat', 'RPGMaker']",0.5
166,1269710,Kainga: Seeds of Civilization,Erik Rempen,Green Man Gaming Publishing,,484,114,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,8,['windows'],"6 Dec, 2022","['Single-player', 'Steam Achievements', 'Captions available']","[2228070, 2235420]",8,"['English', 'French', 'German', 'Spanish - Spain', 'Simplified Chinese']","Indie, Strategy","['City Builder', 'Rogue-lite', 'Indie', 'Old School', 'Singleplayer', 'God Game', 'Strategy', 'Stylized', 'Resource Management', '2.5D', 'Hand-drawn', 'Procedural Generation', 'Management', 'Isometric', 'Fantasy', 'Early Access', 'Colorful', 'Base-Building', 'Deckbuilding', 'Rogue-like']",0.8093645484949833
167,595110,Gran Skrea Online,Olipa Games,Olipa Games,,186,72,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"16 Jun, 2018","['Multi-player', 'MMO', 'PvP', 'Online PvP']",[],0,['English'],"Action, Adventure, Indie, Massively Multiplayer, RPG, Early Access","['Massively Multiplayer', 'RPG', 'MMORPG', 'Open World', 'Fantasy', 'Story Rich', 'Lore-Rich', 'Multiplayer', 'Character Customization', 'Adventure', 'Indie', 'PvP', 'PvE', 'Exploration', 'Old School', 'Action', 'Early Access', 'Hack and Slash', 'Medieval', '3D']",0.7209302325581395
168,1119600,Help Will Come Tomorrow,Arclight Creations,Klabater,,621,146,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,11,"['windows', 'linux']","21 Apr, 2020","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],11,"['English', 'Polish', 'Russian']","Adventure, Simulation, Strategy","['Survival', 'Adventure', 'Simulation', 'Resource Management', 'Strategy', 'Story Rich', 'Historical', 'Atmospheric', '2D', 'Narration', 'Choices Matter', 'Political', 'Unforgiving', 'Exploration', 'Rogue-like', 'Management', 'Turn-Based Strategy', 'Rogue-lite', 'Immersive Sim', 'Open World Survival Craft']",0.8096479791395046
169,321600,The Flying Dutchman,Snack Games,Strategy First,,9,51,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"12 Sep, 2014",['Single-player'],[],0,['English'],Casual,"['Casual', 'Hidden Object', 'Point & Click']",0.15
