,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
172,1298530,Self-Isolation,"Dymchick1, KHB-Soft",Dymchick1,,405,70,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"2 Dec, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Russian', 'Spanish - Spain', 'Spanish - Latin America', 'Turkish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Polish']","Action, Adventure, Indie, Simulation","['Indie', 'Atmospheric', 'Dark', 'Adventure', 'Horror', 'Simulation', 'Singleplayer', 'Parody ', 'Life Sim', 'Minimalist', 'Cartoony', 'Stylized', 'Choices Matter', 'Time Management', 'Action', '3D', 'Multiple Endings', 'Resource Management', 'Conversation', 'Difficult']",0.8526315789473684
173,294580,Freddi Fish and Luther's Water Worries,Humongous Entertainment,"Humongous Entertainment, Nightdive Studios",,35,18,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","1 May, 2014","['Single-player', 'Steam Cloud']",[],0,"['English', 'Dutch', 'Russian']","Adventure, Casual","['Casual', 'Adventure', 'Family Friendly', 'Education', 'Point & Click', 'Arcade', 'Nostalgia']",0.660377358490566
174,280890,Ghostship Aftermath,MAG Studios,MAG Studios,,42,63,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"18 Jul, 2014","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'VR Support']",[],0,['English'],"Action, Adventure, Indie","['Indie', 'Horror', 'Action', 'Adventure', 'Survival', 'Sci-fi', 'VR', 'FPS', 'Space', 'Survival Horror', 'Rogue-like', 'Perma Death']",0.4
175,803870,NickProject,Velaris Studio,Velaris Studio,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"9 Mar, 2018",['Single-player'],[],0,"['English', 'German', 'Russian', 'French']","Action, Adventure, Indie","['Action', 'Indie', 'Adventure']",1.0
176,1224050,Battle Bandits,Pirates Bay Studio,Pirates Bay Studio,,9,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Feb, 2020","['Single-player', 'In-App Purchases']",[],0,['English'],"Action, Casual, Free to Play","['Free to Play', 'Action', 'Casual', 'Top-Down Shooter', 'Tanks']",0.6923076923076923
177,2015620,Valkyrie of Phantasm,AREAZERO,PLAYISM,,429,67,0,0 .. 20 k,0,0,0,0,15.99,1599,0,2,['windows'],"22 Oct, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Partial Controller Support']",[],2,"['English', 'Simplified Chinese', 'Japanese']","Action, Indie, Early Access","['Faith', '3D Fighter', 'Character Action Game', 'Third-Person Shooter', 'Action', 'PvP', 'Multiplayer', 'Female Protagonist', 'Anime', 'Singleplayer', 'Cute', '3D', 'Indie', 'Early Access', 'Fantasy', 'Co-op', 'Flight', 'Shooter', 'JRPG']",0.8649193548387096
178,762100,The Most Challenging Game,Purple Galaxy Games,Purple Galaxy Games,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Dec, 2017",['Single-player'],[],0,['English'],Adventure,"['Adventure', 'Platformer']",1.0
179,2593580,Village,STuNT,STuNT,,3,5,0,0 .. 20 k,0,0,0,0,0.74,99,25,0,['windows'],"25 Sep, 2023",['Single-player'],[],0,"['English', 'Russian']","Action, Adventure, Indie, Simulation","['Exploration', 'Hidden Object', 'Puzzle', 'Detective', 'Investigation', 'Nature', 'Walking Simulator', 'First-Person', '3D', 'Psychological Horror', 'Action', 'Horror', 'Simulation', 'Realistic', 'Zombies', 'Sci-fi', 'Werewolves', 'Psychedelic', 'Atmospheric', 'Adventure']",0.375
180,1720950,Zombie Killer Drift - Racing Survival,Bad Kids Games,"Atomic Fabrik, Cristian Manolachi",,32,9,0,0 .. 20 k,0,0,0,0,3.99,399,0,1,['windows'],"27 Aug, 2021",['Single-player'],[],1,['English'],"Action, Adventure, Sports","['Exploration', 'Turn-Based Tactics', 'Wargame', 'Survival', 'Automobile Sim', 'Open World', '3D Fighter', 'Post-apocalyptic', 'Offroad', 'Tactical', 'Zombies', 'Realistic', 'Old School', 'Survival Horror', 'Singleplayer', 'Action', 'Adventure', 'Indie', 'Sports', 'Racing']",0.7804878048780488
181,1469310,梦幻江湖,上海摩力游数字娱乐有限公司,上海摩力游数字娱乐有限公司,,6,5,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"10 Dec, 2020","['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'In-App Purchases']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Casual, Free to Play, Massively Multiplayer, RPG","['Casual', 'RPG', 'MMORPG', 'CRPG', 'Massively Multiplayer', '3D', 'Drama', 'PvP', 'Linear', 'Free to Play', 'Co-op', 'Online Co-Op', 'Multiplayer']",0.5454545454545454
182,1139480,Mask of Sanity,UNICORE Games Studio,UNICORE Games Studio,,22,25,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"23 Oct, 2020","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian', 'Simplified Chinese']","Action, Indie","['Horror', 'Survival Horror', 'Survival', '3D', 'First-Person', 'Psychological Horror', 'Historical', 'Linear', 'Narration', 'Action', 'Realistic', 'Thriller', 'Atmospheric', 'Mystery', 'Singleplayer', 'Indie', 'Gore', 'Violent']",0.46808510638297873
183,732390,Grandpa and the Zombies,The Web Production,Tivola,,3,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"22 Nov, 2017",['Single-player'],[],0,['English'],"Casual, Strategy","['Strategy', 'Casual']",1.0
184,552060,EscapeVR: The Basement,"Five Mind Creations, Sourcenity",Five Mind Creations,,74,19,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"7 Nov, 2016","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Trading Cards', 'Steam Cloud']",[],0,"['English', 'German', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Adventure, Indie","['Adventure', 'Indie', 'Puzzle', 'VR', 'Escape Room', 'Strategy', 'Exploration', 'Family Friendly', 'Casual', 'Immersive', 'Atmospheric', 'Beautiful', 'Logic', 'Investigation', 'Hidden Object', 'VR Only']",0.7956989247311828
185,1461200,Duck Life 4,Wix Games,MoFunZone Inc,,158,13,0,0 .. 20 k,0,0,0,0,3.99,399,0,1,"['windows', 'mac']","26 Nov, 2020",['Single-player'],[],1,['English'],"Casual, Indie, Racing, RPG, Sports","['Casual', 'Racing', 'RPG', 'Sports', 'Action-Adventure', 'Platformer', 'Strategy RPG', '2D Platformer', 'Creature Collector', 'Life Sim', 'Time Management', '2D', 'Cartoon', 'Colorful', 'Cute', 'Family Friendly', 'Relaxing', 'Character Customization', 'Singleplayer', 'Flight']",0.9239766081871345
186,795140,Roanoke,FailoutGames,FailoutGames,,1,6,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"12 Feb, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Indie, Simulation, Strategy","['Strategy', 'Indie', 'Simulation']",0.14285714285714285
187,838540,City Escaper,PatatEj,PatatEj,,13,26,0,0 .. 20 k,0,0,0,0,0.99,99,0,1,['windows'],"20 Apr, 2018","['Single-player', 'Stats']",[],1,['English'],Indie,['Indie'],0.3333333333333333
188,2096310,Novastella Island,Nova Studio,NIJICO,,162,184,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"16 Jan, 2023","['Single-player', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Russian', 'Japanese']","Casual, Indie, RPG, Simulation, Early Access","['Early Access', 'Building', 'Crafting', 'Life Sim', 'City Builder', 'Simulation', 'Casual', 'Exploration', 'Creature Collector', '3D Platformer', '3D', 'Cartoony', 'Colorful', 'Anime', 'Third Person', 'RPG', 'Singleplayer', 'Sexual Content', 'Cartoon', 'Cute']",0.4682080924855491
189,1397540,On Pixels: A lights out game,Vacation Game Studio,Vacation Game Studio,,15,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'linux']","2 Sep, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese', 'Portuguese - Brazil', 'Portuguese - Portugal']","Casual, Indie, Strategy","['Casual', 'Puzzle', 'Pixel Graphics', 'Relaxing', 'Education', 'Retro', 'Arcade', 'Board Game', 'Logic', 'Minimalist', '2D', 'Indie', 'Strategy', 'Colorful', 'Singleplayer', 'Top-Down', 'Grid-Based Movement', 'Tabletop', 'Family Friendly', 'Old School']",1.0
190,773660,Cannon Fire,Tian Jagodic,Tian Jagodic,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","19 Mar, 2019","['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie, Strategy","['Action', 'Casual', 'Indie', 'Strategy']",1.0
191,687420,Lone Vessel,Cobalt Flow Studios,Cobalt Flow Studios,,1,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"7 Nov, 2017","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure']",1.0
192,1878110,Victorian Debutante,Liquid Darkness,Liquid Darkness,,2,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"20 Jul, 2022",['Single-player'],[],0,['English'],"Adventure, Casual","['Visual Novel', 'Female Protagonist', 'Choices Matter', 'Hand-drawn', 'Story Rich', 'Interactive Fiction', 'Multiple Endings', 'Atmospheric', 'Narration', 'Historical', 'Text-Based', 'Linear', 'Drama', 'Emotional', 'Casual', 'Psychological', '2D', 'Realistic', 'Stylized', 'Gothic']",1.0
193,1588650,Factory Manager Simulator,DNA ARMY GAMING,DNA ARMY GAMING,,19,35,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"11 Sep, 2021",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Portugal', 'Turkish']","Indie, Simulation","['Simulation', 'Management', 'Relaxing', 'Driving', 'Life Sim', 'Sandbox', 'Survival', 'Open World', 'Colorful', 'Logic', 'Exploration', 'FPS', 'Cute', 'First-Person', 'Crafting', 'Education', 'Resource Management', 'Singleplayer', 'Indie']",0.35185185185185186
194,1742930,Looking Up I See Only A Ceiling,silver978,IndieArk,,416,42,0,0 .. 20 k,0,0,0,0,1.79,199,10,1,"['windows', 'mac', 'linux']","9 Mar, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],1,"['English', 'Italian', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Spanish - Spain', 'Korean', 'Turkish', 'Russian', 'French']","Adventure, Indie","['Adventure', 'Psychological', 'Short', 'Point & Click', 'Multiple Endings', 'Atmospheric', 'Mystery', 'Anime', 'Female Protagonist', 'Story Rich', 'Psychological Horror', 'Horror', 'Visual Novel', 'Interactive Fiction', 'Hand-drawn', '2D', 'Stylized', 'First-Person', 'Exploration', 'Pixel Graphics']",0.9082969432314411
195,1197150,Em-A-Li,Yobob,Yobob Games,,38,8,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"2 Jan, 2020",['Single-player'],[],0,['English'],"Casual, Indie","['Artificial Intelligence', 'Walking Simulator', 'Horror', 'Text-Based', 'Thriller', 'Female Protagonist', 'Mystery', 'Psychological Horror', 'Adventure', 'Casual', 'Puzzle', 'Investigation', 'Interactive Fiction', 'Story Rich', 'Top-Down', 'Pixel Graphics', 'Indie', 'Singleplayer', 'Immersive Sim', 'Visual Novel']",0.8260869565217391
196,1250560,Chess Sudoku,Studio Goya,Studio Goya,,159,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,6,"['windows', 'mac']","2 Mar, 2020",['Single-player'],[],6,['English'],"Casual, Indie, Strategy","['Indie', 'Casual', 'Strategy', 'Puzzle', 'Board Game']",0.9695121951219512
197,1165610,Titeuf: Mega Party,Balio Studio,Microids,,14,15,0,0 .. 20 k,0,0,0,0,29.99,2999,0,0,"['windows', 'mac']","21 Nov, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Adventure, Casual","['Adventure', 'Comic Book', 'Remake', 'Family Friendly', 'Minigames', 'Comedy', 'Multiplayer', 'Funny', 'Cartoony', 'Cute', 'Arcade', 'Singleplayer', 'Classic']",0.4827586206896552
198,1177430,Immanence,Cat In A Jar Games,Cat In A Jar Games,,62,37,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"22 Jan, 2020",['Single-player'],[],0,"['English', 'Russian']","Adventure, Free to Play, Indie","['Free to Play', 'Adventure', 'Indie', 'Violent', 'Psychological Horror', 'Thriller', 'Soundtrack', 'Pixel Graphics']",0.6262626262626263
199,338300,Disney's Chicken Little: Ace in Action,Avalanche Software,Disney,,44,17,0,0 .. 20 k,0,0,0,0,19.99,1999,0,1,['windows'],"24 Feb, 2015","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Polish', 'Russian']","Action, Adventure","['Action', 'Adventure', 'Shooter', 'Psychological Horror', 'Family Friendly', 'Souls-like', 'Hentai', 'World War II', 'Illuminati', 'LGBTQ+', 'Gore', 'NSFW']",0.7213114754098361
200,985080,食用系少女 Food Girls,"SimonCreative, STORIA",SimonCreative,,402,23,0,0 .. 20 k,0,0,0,0,19.99,1999,0,4,"['windows', 'mac']","6 Jun, 2019","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],4,"['Japanese', 'Traditional Chinese', 'English']","Casual, Indie","['Casual', 'Indie', 'Visual Novel', 'Anime', 'Cute', 'Sexual Content', 'Dating Sim', 'Psychological Horror', 'FPS']",0.9458823529411765
201,1672350,First Samurai,Vivid Image,"Piko Interactive LLC, Bleem!",,3,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"23 Jul, 2021","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure","['Action', 'Adventure', 'Action-Adventure', 'Platformer', '2D Platformer', 'Side Scroller', '2D', 'Alternate History', 'Cyberpunk', 'Demons', 'Dinosaurs', 'Fantasy', 'Foreign', 'Futuristic', 'Martial Arts', 'Ninja', 'Retro', 'Controller', 'Singleplayer', 'Mythology']",0.75
202,1783090,Marmoset,Luamar Games,Luamar Games,,32,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"26 Oct, 2021",['Single-player'],[],0,"['Portuguese - Brazil', 'English']","Adventure, Indie","['Adventure', 'Survival', 'Female Protagonist', 'Mystery', 'Open World', 'Sci-fi', 'Pixel Graphics', 'Action-Adventure', 'Metroidvania', 'Casual', 'Platformer', 'Action', 'Exploration', '2D Platformer', '2D', 'Indie', 'Singleplayer', 'Artificial Intelligence', 'Arcade', 'Collectathon']",0.8888888888888888
203,1283270,胆小鬼 Coward,Red Flame Game,Red Flame Game,,3,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"27 Apr, 2020",['Single-player'],[],0,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Indie, RPG","['Action', 'Indie', 'Adventure', 'RPG', 'Survival Horror']",1.0
204,2124470,活字引擎,狸子Neazle,狸子Neazle,,164,2,0,0 .. 20 k,0,0,0,0,13.99,1399,0,8,,,,,8,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese']",Video Production,"['Video Production', 'Software', 'Visual Novel', 'Word Game', 'Interactive Fiction', 'Moddable', 'Lovecraftian', 'Drama', 'Fantasy', 'Lore-Rich', 'Story Rich', 'Text-Based', 'Linear', 'Narration', '2D', 'Tactical RPG', 'Singleplayer']",0.9879518072289156
205,1065680,The Chronicles of King Arthur: Episode 2 - Knights of the Round Table,e-FunSoft Games,HH-Games,,14,3,0,0 .. 20 k,0,0,0,0,3.74,499,25,0,['windows'],"3 May, 2019",['Single-player'],[],0,"['English', 'German']",Casual,"['Casual', 'Match 3']",0.8235294117647058
206,1262380,Hexagon Heroes,Jesse Moreland,Jesse Moreland,,3,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"12 Oct, 2020","['Multi-player', 'PvP', 'Online PvP', 'Steam Achievements']",[],0,['English'],"Casual, Indie, Strategy","['Strategy', 'Casual', 'Indie', 'Turn-Based Strategy', 'Medieval', 'Multiplayer', 'Turn-Based', 'Turn-Based Tactics', 'Wargame', '3D', 'Third Person', 'Top-Down', 'Economy', 'Fantasy', 'Logic', 'Magic', 'Military', 'Relaxing', 'Stealth', 'Tactical']",0.75
207,2162810,Abnormal Status ~Tattoo / Prohibited Books / Parasites~,Octopig,OTAKU Plan,,32,9,0,0 .. 20 k,0,0,0,0,13.99,1399,0,1,['windows'],"20 Jul, 2023","['Single-player', 'Steam Cloud']",[],1,"['Japanese', 'English', 'Simplified Chinese']","Adventure, RPG","['Sexual Content', 'Mystery Dungeon', 'Nudity', 'NSFW', 'JRPG', 'Female Protagonist', 'Cute', 'Story Rich', 'Third Person', 'Dungeon Crawler', 'Turn-Based Combat', 'Text-Based', '2D Platformer', 'Choices Matter', 'Adventure', 'Anime', 'Fantasy', 'RPG', 'Drama', 'Singleplayer']",0.7804878048780488
208,1018900,Let's Learn Japanese! Katakana,Dr. Cyril Splutterworth,Dr. Cyril Splutterworth,,34,2,0,0 .. 20 k,0,0,0,0,1.99,399,50,0,['windows'],"13 Mar, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'Spanish - Spain', 'Spanish - Latin America']","Casual, Indie","['Indie', 'Casual', 'Education']",0.9444444444444444
209,873710,Paris: Jigsaw Puzzles,Boogygames Studios,Boogygames Studios,,6,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"13 Jun, 2018",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, Simulation, Sports, Strategy","['Puzzle', 'Hidden Object', 'Match 3', 'Board Game', 'Tabletop', 'Strategy', '2D', 'Relaxing', 'Casual', 'Minimalist', 'Family Friendly', 'Adventure', 'Singleplayer', 'Indie', 'Simulation', 'Sports', 'Point & Click', 'Realistic', 'Stylized', 'Building']",0.6666666666666666
210,983150, Sakura no Mori † Dreamers 2,MOONSTONE,HIKARI FIELD,,398,16,0,0 .. 20 k,0,0,0,0,24.99,2499,0,1,['windows'],"15 Mar, 2019","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],1,"['Simplified Chinese', 'Traditional Chinese']",Adventure,"['Adventure', 'Nudity', 'Visual Novel', 'Gore', 'Sexual Content', 'Violent', 'Anime', 'Story Rich']",0.961352657004831
211,1248960,Bigwig Flint,Kanselsprot Entertainment,Kanselsprot Entertainment,,3,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"7 Mar, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Arcade', 'Physics', 'Retro', 'Difficult', 'Top-Down Shooter', 'Fast-Paced', 'Funny', 'Singleplayer', 'Family Friendly', 'Dark Humor', 'Multiple Endings', 'Classic', 'Old School', 'Cult Classic']",1.0
212,756410,Nova 1492,CODE7,CODE7,,33,19,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"13 Jan, 2020","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'In-App Purchases']",[],0,"['English', 'Korean']","Free to Play, Indie, Massively Multiplayer, Simulation, Strategy, Early Access","['Strategy', 'Free to Play', 'Massively Multiplayer', 'Indie', 'Simulation', 'Early Access', 'Space', 'Multiplayer']",0.6346153846153846
213,1565670,Five Nations,SilverForge,SilverForge,,161,32,0,0 .. 20 k,0,0,0,0,19.99,1999,0,14,['windows'],"4 May, 2021",['Single-player'],[2471720],14,"['English', 'Hungarian', 'Korean', 'Russian', 'Simplified Chinese', 'Portuguese - Brazil', 'Spanish - Latin America']","Indie, Strategy","['Strategy', 'RTS', 'Singleplayer', 'Action RTS', 'Sci-fi', 'Space', 'Indie', 'Moddable', 'Isometric', 'Aliens', 'Violent', 'Artificial Intelligence', 'Combat', 'Narration', 'Old School', ""1990's"", 'Retro', 'Base-Building', 'Story Rich', 'City Builder']",0.8341968911917098
214,1425370,Razenroth 2,Enitvare,Enitvare,,27,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"6 Aug, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],1,"['English', 'German', 'Simplified Chinese', 'Polish', 'Russian']","Action, Indie, RPG","['Action', 'RPG', 'Rogue-like', 'Action RPG', 'CRPG', 'Hack and Slash', 'Action Roguelike', 'Lovecraftian', '2D', 'Pixel Graphics', 'Fantasy', 'Magic', 'Dark Fantasy', 'Mystery', 'Character Customization', 'Procedural Generation', 'Perma Death', 'Singleplayer', 'Indie']",0.9
215,348380,The Interview,Anothink,Anothink,,51,112,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"4 Feb, 2015",['Single-player'],[],0,['English'],"Adventure, Indie","['Indie', 'Adventure', 'Psychological Horror', 'Horror']",0.3128834355828221
216,1517320,1000 Shards,olsenF,olsen developer,,16,5,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"22 Jan, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Spanish - Latin America', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Russian', 'Japanese']","Action, Casual, Indie","['Action', 'Casual', 'Stylized', '3D', 'Singleplayer', 'Indie', 'Top-Down', 'Arcade']",0.7619047619047619
217,1118820,Seraphic Destroyer,Sonic-Alpha,NS,,9,15,0,0 .. 20 k,0,0,0,0,0.9,90,0,0,['windows'],"26 Nov, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support']","[1208820, 1230950]",0,"['English', 'Spanish - Spain', 'Portuguese - Portugal', 'Simplified Chinese', 'Japanese', 'French', 'German', 'Traditional Chinese', 'Italian', 'Dutch', 'Hungarian', 'Polish', 'Korean', 'Arabic', 'Greek', 'Czech', 'Danish', 'Turkish', 'Bulgarian', 'Russian']","Action, Indie","['Action', 'Indie', 'Third Person', 'Third-Person Shooter', 'Female Protagonist', 'Shooter', 'Singleplayer', 'Soundtrack']",0.375
218,820530,Stardust VR,LastnOni,Frozen Dreams,,3,3,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"11 Apr, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Leaderboards']",[],0,['English'],"Action, Adventure, Casual, Indie, Strategy","['Casual', 'Arcade', 'Relaxing', 'Action', 'Adventure', 'Strategy', 'Indie', 'Beautiful', 'Retro', 'VR', 'Shooter', 'FPS', 'Early Access', ""Shoot 'Em Up"", 'First-Person', 'Cute', 'Tactical', 'PvP', '6DOF', 'PvE', 'VR Only']",0.5
219,1364710,Skycadia,Studio Nisse LLC,Studio Nisse LLC,,16,2,0,0 .. 20 k,0,0,0,0,3.49,999,65,0,['windows'],"7 Dec, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],0,['English'],Simulation,"['Action Roguelike', 'Bullet Hell', 'Pixel Graphics', 'Rogue-lite', '3D', 'Indie', 'Singleplayer', 'Casual', 'Action', 'Arcade', 'Controller', 'Retro', 'Score Attack', 'Rogue-like', ""1990's"", 'Flight', ""Shoot 'Em Up"", 'Shooter', 'Simulation', 'Colorful']",0.8888888888888888
220,928230,DEFENDER 3D,Blueshift Media,Blueshift Media,,9,2,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"23 Oct, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie, Strategy","['Action', 'Casual', 'Indie', 'Strategy']",0.8181818181818182
221,803830,The Snowboard Game,Let it roll AB,Let it roll AB,,260,53,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"24 Apr, 2018","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Indie, Racing, Simulation, Sports","['Sports', 'Action', 'Indie', 'Racing', 'Snowboarding', 'Snow', 'Simulation', 'Multiplayer']",0.8306709265175719
222,1374480,爱人 Lover,埋月山枯,埋月山枯,,260,46,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"20 May, 2021",['Single-player'],[1675980],0,['Simplified Chinese'],"Casual, Indie, RPG","['Romance', 'Female Protagonist', 'Visual Novel', 'Drama', 'Story Rich', 'Otome', 'Interactive Fiction', 'Singleplayer', '2D', 'Emotional', 'Immersive Sim', 'RPG', 'Cute', 'Multiple Endings', 'Hand-drawn', 'Casual', 'Anime', '2D Platformer', 'Linear', 'CRPG']",0.8496732026143791
223,2214150,Pichi Girl,Rosa Special Studio,Unreal Quality Games,,2,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"28 Nov, 2022",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Casual', 'Adventure', 'Point & Click', 'Arcade', 'Visual Novel', 'Puzzle', 'Education', '2D Platformer', 'Side Scroller', 'Choose Your Own Adventure', 'Puzzle-Platformer', 'Exploration', '2D', 'Anime', 'Cute', 'First-Person', 'Colorful', 'Pixel Graphics', 'Atmospheric', 'Detective']",0.6666666666666666
224,2360030,Kao the Kangaroo: Mystery of the Volcano (2005 re-release),Tate Multimedia,Tate Multimedia,,59,38,0,0 .. 20 k,0,0,0,0,0.99,199,50,1,['windows'],"27 Apr, 2023","['Single-player', 'Partial Controller Support']",[],1,"['English', 'French', 'Polish']","Action, Adventure","['Action', 'Adventure', 'Casual', 'Platformer', 'Arcade', '3D Platformer', 'Runner', 'Precision Platformer', '3D', 'Colorful', 'Cute', 'Boxing', 'Relaxing', 'Funny', 'Linear', 'Singleplayer']",0.6082474226804123
225,391580,Egyptian Senet,Ezzat Studios,Ezzat Studios,,254,70,0,0 .. 20 k,0,0,0,0,3.99,399,0,1,['windows'],"20 Aug, 2015","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Remote Play Together']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Dutch', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Casual, Indie, Simulation, Sports, Strategy","['Board Game', 'Historical', 'Tabletop', 'Mythology', 'Strategy', 'Casual', 'Chess', 'Solitaire', 'Relaxing', 'Family Friendly', 'Indie', 'Simulation', 'Puzzle', 'Arcade', 'Clicker', 'Underground', 'Education', 'Turn-Based', 'Life Sim', 'Mystery']",0.7839506172839507
