,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
16,1168250,Shades Of Heroes,Infosuccess3d,Infosuccess3d,,19,7,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","2 Nov, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'In-App Purchases', 'Stats']",[],0,['English'],"Adventure, Free to Play, Indie, RPG, Strategy, Early Access","['Free to Play', 'Card Game', 'Strategy', 'RPG', 'Multiplayer', 'Singleplayer', 'Trading Card Game', 'Card Battler', 'Turn-Based Strategy', 'Deckbuilding', 'Fantasy', 'Medieval', 'Turn-Based Combat', 'Adventure', 'Indie', 'Early Access', 'Competitive', 'PvP', 'PvE', 'Magic']",0.7307692307692307
17,1764530,Sailwind,Raw Lion Workshop,Raw Lion Workshop,,1004,94,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,65,['windows'],"18 Oct, 2021",['Single-player'],[],65,['English'],"Adventure, Casual, Indie, Simulation, Early Access","['Early Access', 'Simulation', 'Sailing', 'Open World', 'Survival', 'Relaxing', 'Immersive Sim', 'Fishing', 'Adventure', 'Transportation', 'Exploration', 'Life Sim', 'Atmospheric', 'Choose Your Own Adventure', 'Cooking', 'Resource Management', 'Trading', 'Family Friendly', 'Minimalist', 'First-Person']",0.9143897996357013
18,1364210,City Bus Manager,PeDePe GbR,Aerosoft GmbH,,889,111,0,50 k .. 100 k,0,0,0,0,29.99,2999,0,201,"['windows', 'mac']","10 Nov, 2022","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",[],201,"['English', 'German', 'French', 'Italian', 'Spanish - Spain', 'Polish', 'Russian', 'Simplified Chinese', 'Portuguese - Brazil', 'Bulgarian', 'Dutch', 'Czech', 'Turkish']","Casual, Simulation, Early Access","['Simulation', 'Singleplayer', 'Management', 'Economy', 'Automobile Sim', 'Capitalism', 'Casual', 'Logic', 'Strategy', 'Sandbox', 'Grand Strategy', 'Time Management', 'Foreign', 'Colorful', 'Relaxing', 'Family Friendly', 'Early Access', 'Cartoony', 'Transportation']",0.889
19,1610790,Cossack and Magic,Falco Software,Laush Studio,,15,0,0,50 k .. 100 k,0,0,0,0,0.99,99,0,2,['windows'],"6 May, 2021","['Single-player', 'Steam Achievements']",[],2,['English'],"Indie, Strategy","['Side Scroller', 'Spectacle fighter', 'Wargame', 'Clicker', 'Real Time Tactics', 'Tower Defense', 'PvE', 'Point & Click', 'RTS', 'Strategy', 'Grand Strategy', '3D', 'Historical', 'Military', 'Demons', 'Family Friendly', 'Logic', 'Magic', 'Medieval', 'Economy']",1.0
20,1127840,Landlord's Super,Minskworks,Yogscast Games,,1034,154,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,17,['windows'],"25 May, 2023",['Single-player'],[1601560],17,['English'],"Adventure, Indie, RPG, Simulation","['Building', 'Simulation', 'Open World', 'Immersive Sim', 'Destruction', 'Life Sim', 'Base-Building', 'Physics', 'RPG', 'First-Person', 'Sandbox', 'Singleplayer', '3D', '1980s', 'Atmospheric', 'Dystopian ', 'Driving', 'Stylized', 'Adventure', 'Realistic']",0.8703703703703703
21,2161410,Gust,StorySphere,StorySphere,,4,0,0,50 k .. 100 k,0,0,0,0,2.99,299,0,0,['windows'],"14 Oct, 2022","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,['English'],"Action, Adventure, Indie","['Dungeon Crawler', 'Bullet Hell', 'Runner', 'Action', 'PvE', 'Action RPG', 'Action-Adventure', '2.5D', 'Post-apocalyptic', 'Linear', 'Dark Fantasy', 'Demons', 'Fantasy', 'Physics', 'Adventure', 'Survival', 'Indie', 'Dark', 'Singleplayer', 'Gore']",1.0
22,314230,Rodina,Elliptic Games,Elliptic Games,,1232,85,0,50 k .. 100 k,0,0,0,0,14.99,1499,0,2,['windows'],"28 Jul, 2014","['Single-player', 'Partial Controller Support', 'Steam Cloud']",[316360],2,['English'],"Action, Indie, Early Access","['Space', 'Exploration', 'Open World', 'Indie', 'Sci-fi', 'Sandbox', 'Action', 'Early Access', 'Singleplayer', 'Space Sim', 'Adventure', 'Great Soundtrack', 'First-Person', 'Atmospheric', 'Simulation', 'Procedural Generation', 'Aliens', 'Story Rich', 'Fast-Paced', 'Controller']",0.935459377372817
23,1999170,Insect Swarm,Parallel Portal,NPC Entertainment,,1189,170,0,50 k .. 100 k,0,0,0,0,7.19,899,20,42,['windows'],"1 Jun, 2022","['Single-player', 'Full controller support', 'Steam Cloud']",[],42,"['English', 'Simplified Chinese', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Thai', 'Traditional Chinese', 'Portuguese - Portugal', 'Korean']","Action, Adventure, Casual, Indie, RPG, Early Access","['Early Access', 'Adventure', 'Top-Down Shooter', 'Combat', 'Looter Shooter', 'Twin Stick Shooter', 'Mechs', 'Relaxing', 'Isometric', 'Exploration', 'Survival', 'Hack and Slash', '2.5D', 'Controller', 'Sci-fi', 'Physics', 'Singleplayer', 'Rogue-lite', 'Flight', 'Action-Adventure']",0.8749080206033848
24,1389010,Deathroids,Silver Cat Studios,Silver Cat Studios,,17,2,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","12 Oct, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[1406230],0,['English'],"Casual, Indie","['Casual', 'Bullet Hell', ""Shoot 'Em Up"", 'Shooter', 'Arcade', '2D', 'Mechs', 'Action', 'Pixel Graphics', 'Colorful', 'Stylized', 'Sci-fi', 'Space', 'Robots', '1980s', ""1990's"", 'Futuristic', 'Retro', 'Aliens', 'Singleplayer']",0.8947368421052632
25,1299710,Return of the Phantom,MPS Labs,Ziggurat,,15,1,0,20 k .. 50 k,0,0,0,0,6.99,699,0,0,['windows'],"7 Aug, 2020",['Single-player'],[],0,['English'],Adventure,"['Adventure', 'Point & Click', 'Detective', 'Mystery', 'Investigation', 'Historical', 'Time Travel', 'Horror', 'Thriller', 'Drama', 'Conversation', 'Singleplayer', 'Atmospheric', 'Classic']",0.9375
26,1013680,Saint Paul Pre-Alpha,Cleyton Jonnas da Silva,Saint Paul Studios,,81,30,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"3 Feb, 2019","['Multi-player', 'PvP', 'Online PvP']",[],0,"['English', 'Portuguese - Brazil']","Action, Adventure, Free to Play, Indie","['Free to Play', 'Action', 'Adventure', 'Indie', 'Violent', 'Gore', 'Multiplayer']",0.7297297297297297
27,307130,Asteria,Legend Studio,Legend Studio,,134,106,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"3 Jul, 2014","['Single-player', 'Multi-player', 'Co-op', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Includes level editor']",[],0,['English'],"Action, Adventure, Indie","['Indie', 'Adventure', 'Action', 'Sandbox', 'Platformer', 'Crafting', '2D', 'Side Scroller']",0.5583333333333333
28,2254860,Inexplicable Geeks #RestoreTheMillerCut,Stegalosaurus Game Development,Stegalosaurus Game Development,,0,1,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","20 Jul, 2023","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie, RPG","['Casual', 'Interactive Fiction', 'Superhero', 'Visual Novel', '2D', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Stylized', 'Atmospheric', 'Comedy', 'Dystopian ', 'Fantasy', 'Simulation', 'Life Sim', 'Choose Your Own Adventure', 'Time Management', 'Comic Book', 'Capitalism']",0.0
29,1341330,Gatewalkers (Alpha),A2 Softworks,A2 Softworks,,671,124,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Jun, 2020","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op']",[],0,['English'],"Action, Adventure, Indie, RPG","['Action RPG', 'Survival', 'Online Co-Op', 'Isometric', 'Crafting', 'Hack and Slash', 'Character Customization', 'Multiplayer', 'Co-op', 'Dungeon Crawler', 'Action-Adventure', 'RPG', 'Action', 'Realistic', 'Co-op Campaign', 'Singleplayer', 'Fantasy', 'Loot', 'Dark', 'Indie']",0.8440251572327044
30,1479960,Arcus,LWMedia,LWMedia,,38,2,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"31 Dec, 2020",['Single-player'],[],0,['English'],Action,"['Action', 'Shooter', 'Third-Person Shooter', '3D', 'Anime', 'Colorful', 'Stylized', 'Third Person', 'Fantasy', 'Medieval', 'Swordplay', 'Archery', 'Hack and Slash', 'Singleplayer', 'Female Protagonist']",0.95
31,1889760,Maze Of Realities: Flower Of Discord Collector's Edition,DominiGames,DominiGames,,2,1,0,20 k .. 50 k,0,0,0,0,6.99,699,0,1,['windows'],"7 Mar, 2022",['Single-player'],[],1,"['English', 'French', 'German', 'Russian', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Japanese']","Adventure, Casual","['Hidden Object', 'Match 3', 'Puzzle', 'Visual Novel', 'Point & Click', 'Relaxing', 'Underwater', 'Multiple Endings', 'Narration', 'Story Rich', 'Casual', 'Colorful', 'Hand-drawn', 'Family Friendly', 'Fantasy', 'Atmospheric', 'Drama', 'Investigation', 'Mystery', 'Adventure']",0.6666666666666666
32,711070,Kim Jong-Boom,azimuth team,azimuth team,,37,59,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","1 Oct, 2017","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Casual', 'Indie']",0.3854166666666667
33,875790,The Movie Trivia Challenge,LoadUpGames.com,LoadUpGames.com,,2,0,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","23 Jun, 2018","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],Casual,"['Casual', 'Trivia']",1.0
34,1094020,天下往事 Journey of the world,十弦曲觞,十弦曲觞,,2,1,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"16 Jun, 2019",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Indie, RPG","['Adventure', 'RPG', 'Indie', 'RPGMaker']",0.6666666666666666
35,1378860,Cubic Currency,"PJ Rivas, Daniel Onstott, Hannah Marquardt, Mitchell Dixon",PJ Rivas,,31,3,0,20 k .. 50 k,0,0,0,0,5.99,599,0,0,"['windows', 'linux']","31 Aug, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],Strategy,"['Strategy', 'Rogue-lite', 'Management', '2D', 'Cyberpunk', 'Dark Comedy', 'Pixel Graphics', 'Stylized', 'Capitalism', 'Dystopian ', 'Logic', 'Futuristic', 'Inventory Management', 'Resource Management', 'Singleplayer', 'Tutorial', 'Economy', 'Colorful', 'Perma Death', 'Score Attack']",0.9117647058823529
36,834470,Zima uhodi!,azimuth team,azimuth team,,17,38,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"18 Apr, 2018",['Single-player'],[],0,['English'],"Casual, Indie","['Casual', 'Indie']",0.3090909090909091
37,1404070,Save The Astronaut,Open Maw Productions,Open Maw Productions,,19,0,0,20 k .. 50 k,0,0,0,0,0.9,90,0,0,['windows'],"30 Sep, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[1763500],0,['English'],"Action, Adventure, Casual, Indie","['Side Scroller', '2D Platformer', 'Platformer', 'Survival', 'Arcade', '2D', 'Cute', 'Action', 'Underground', 'Linear', 'Puzzle', 'Pixel Graphics', 'Colorful', 'Stylized', 'Sci-fi', 'Space', ""1990's"", 'Aliens', 'Futuristic', 'Singleplayer']",1.0
38,1728560,致命游戏-Lethal Gamble 1 Werewolf Puzzle,橙光游戏,橙光游戏,,6,4,0,20 k .. 50 k,0,0,0,0,6.99,699,0,0,['windows'],"14 Sep, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Casual, Indie, RPG, Strategy","['RPG', 'Interactive Fiction', 'Visual Novel', 'Casual', 'Adventure', 'Puzzle-Platformer', 'Strategy', 'Mystery', 'Survival Horror', 'Story Rich', 'Multiple Endings', 'Drama', 'Indie', 'Gore', 'Strategy RPG', '2D Platformer', 'Anime', 'Singleplayer']",0.6
39,1728960,Evolution of War,Derik Moretti da Silveira,Derik Moretti da Silveira,,0,2,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,"['windows', 'linux']","12 Oct, 2021","['Single-player', 'Steam Achievements']",[1766950],0,"['English', 'Spanish - Spain', 'Portuguese - Brazil']","Action, Casual, Indie, Strategy","['Action', 'Wargame', 'War', 'Tower Defense', 'Dinosaurs', 'Dragons', 'Medieval', 'Military', 'Tanks', 'Futuristic', 'Robots', 'Space', 'Casual', 'Strategy', 'Sci-fi', 'Action-Adventure', 'Auto Battler', '2D Platformer', '2D', 'Minimalist']",0.0
40,1568920,Clean Slate,Mariano Jar,Time Ajar,,17,1,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","13 Aug, 2021",['Single-player'],[],0,['English'],Indie,"['Multiple Endings', 'Choices Matter', 'Simulation', 'Sci-fi', 'Puzzle', 'Visual Novel', 'Detective', 'Investigation', 'Choose Your Own Adventure', '2D', 'First-Person', 'Hand-drawn', 'Noir', 'Dark', 'Drama', 'Emotional', 'Logic', 'Mystery', 'Conversation', 'Narration']",0.9444444444444444
41,1894760,SnakeGame,galesoozka,galesoozka,,17,6,0,20 k .. 50 k,0,0,0,0,2.49,2499,90,0,['windows'],"24 Feb, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],Casual,"['Retro', 'Old School', 'Pixel Graphics', ""1990's"", 'Gun Customization', '2D', 'Singleplayer', 'Casual', 'Difficult', 'Shooter', 'Abstract', 'Colorful', 'Comedy', 'Physics', 'Combat', 'Adventure', '2D Platformer', 'Atmospheric', 'Arena Shooter', 'Character Customization']",0.7391304347826086
42,1590010,Re-Spawn Tournament,Gobbo Games,Gobbo Games,,4,0,0,20 k .. 50 k,0,0,0,0,7.99,799,0,0,"['windows', 'linux']","1 Sep, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer']",[],0,['English'],"Action, Indie, Early Access","['Early Access', 'Arena Shooter', 'FPS', 'Third-Person Shooter', 'MOBA', 'PvP', 'Shooter', 'e-sports', 'Third Person', 'First-Person', '3D', 'Post-apocalyptic', 'Cyberpunk', 'Action', 'Realistic', 'Adventure', 'Futuristic', 'Combat', 'Co-op', 'Multiplayer']",1.0
43,1255300,Space Sergeants,EV,EV,,4,4,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"24 Mar, 2020",['Single-player'],[],0,['English'],Action,"['Action', 'Tactical', 'Fast-Paced', 'Shooter', 'Team-Based']",0.5
44,2093640,Hook&Loop,fkn electric studio,fkn electric studio,,14,2,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","1 Dec, 2022","['Single-player', 'Full controller support']",[],0,"['English', 'Spanish - Spain', 'Spanish - Latin America', 'Portuguese - Brazil', 'Portuguese - Portugal', 'Japanese']","Adventure, Indie, Strategy","['Puzzle', 'Cute', 'Cartoony', 'Atmospheric', 'Colorful', 'Linear', 'Story Rich', 'PvE', '3D Platformer', 'Singleplayer', '3D Vision', 'Strategy', 'Third Person', 'Adventure', 'Funny', 'Family Friendly', 'Cartoon', 'America', 'Lore-Rich', 'Platformer']",0.875
45,1122110,CENTRALIA,indie_games_studio,indie_games_studio,,4,35,0,20 k .. 50 k,0,0,0,0,2.24,499,55,0,['windows'],"30 Jul, 2019",['Single-player'],[],0,"['English', 'German', 'Traditional Chinese', 'Portuguese - Portugal', 'Russian']","Adventure, Indie","['Exploration', 'CRPG', 'Puzzle', 'Survival', 'RPG', '3D', 'FMV', 'First-Person', 'Horror', 'Post-apocalyptic', 'Psychological Horror', 'Story Rich', 'Linear', 'Action', 'Simulation', 'Realistic', 'Zombies', 'Psychedelic', 'Atmospheric', 'Psychological']",0.10256410256410256
46,1363470,ARISEN: Prologue,Maratus,Maratus,,68,13,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"18 Jul, 2020","['Single-player', 'Steam Achievements']",[],0,"['English', 'French']","Action, Adventure, Indie, RPG","['Interactive Fiction', 'Choose Your Own Adventure', 'Visual Novel', 'Card Game', 'Dark Fantasy', 'Dating Sim', 'Story Rich', 'Female Protagonist', 'RPG', '2D', 'Text-Based', 'LGBTQ+', 'Dragons', 'Romance', 'Otome', 'Choices Matter', 'Multiple Endings', 'Narration', 'Nonlinear', 'Cute']",0.8395061728395061
