,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
594,1638220,Xuan-Yuan Sword: The Scar of Sky,"DOMO Studio, SOFTSTAR ENTERTAINMENT","方块游戏(CubeGame), SOFTSTAR ENTERTAINMENT",,1662,109,0,50 k .. 100 k,0,0,0,0,6.99,999,30,74,['windows'],"18 Aug, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[1692260],74,"['English', 'Not supported', 'Simplified Chinese', 'Traditional Chinese']",RPG,"['RPG', 'Story Rich', 'Historical', 'Fantasy', 'Turn-Based Combat', 'Multiple Endings', '2D', 'Martial Arts', 'Party-Based RPG', 'Drama', 'Pixel Graphics', 'Singleplayer', 'Cute', 'Stylized', '2D Platformer']",0.9384528514963297
595,1559790,SLASH OF BULLET,kan.kikuchi,kan.kikuchi,,8,3,0,50 k .. 100 k,0,0,0,0,9.99,999,0,0,['windows'],"23 Apr, 2021","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Korean']","Action, Casual, Indie, Sports","['Indie', 'VR', 'Swordplay', 'Sci-fi', 'Robots', 'Action', 'Shooter', 'Realistic', 'Arcade', '3D', 'Cinematic', 'Sports', 'Steampunk', 'Mechs', 'Sniper', 'Cyberpunk', 'Cats', 'Physics', 'Score Attack', 'Casual', 'VR Only']",0.7272727272727273
596,37100,Aztaka,Citeremis Inc.,Citeremis Inc.,,106,47,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","7 May, 2009",['Single-player'],[],0,"['English', 'French']","Action, Indie, RPG","['RPG', 'Action', 'Indie', 'Metroidvania', 'Platformer', 'Singleplayer', 'Side Scroller', 'Mythology', '2D', 'Action RPG', 'Fantasy', 'Adventure', 'Arcade', ""Beat 'em up"", '2D Platformer', 'Hand-drawn', 'Pixel Graphics', 'Multiple Endings', 'Magic', 'Short']",0.6928104575163399
597,1081560,GOLD EXPRESS,DAWN STUDIO,DAWN STUDIO,,370,174,0,50 k .. 100 k,0,0,0,0,14.99,1499,0,0,['windows'],"27 Sep, 2019","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,"['English', 'Simplified Chinese', 'French', 'Russian', 'German']","Action, Adventure, Indie, Strategy, Early Access","['Indie', 'Strategy', 'Adventure', 'Action', 'Early Access', 'Multiplayer', 'Survival', 'Co-op', 'Stealth', 'Cyberpunk']",0.6801470588235294
598,1658650,Space Drone: Rescue Mission,Gray Boss,Gray Boss,,12,1,0,50 k .. 100 k,0,0,0,0,1.99,199,0,0,['windows'],"23 Aug, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie, Strategy","['Sokoban', 'Minimalist', 'Puzzle', 'Grid-Based Movement', 'Board Game', 'Space', 'Logic', 'Open World', 'Sci-fi', 'Strategy', 'Futuristic', 'Aliens', 'Modern', 'Science', 'Robots', '2D', 'Casual', 'Indie']",0.9230769230769231
599,1894430,Plan B: Terraform,Gaddy Games,Gaddy Games,,1331,135,0,50 k .. 100 k,0,0,0,0,9.99,999,0,60,['windows'],"15 Feb, 2023","['Single-player', 'Steam Cloud']",[],60,"['English', 'French', 'German', 'Japanese', 'Korean', 'Russian', 'Simplified Chinese', 'Portuguese - Brazil', 'Spanish - Spain']","Indie, Simulation, Strategy, Early Access","['Early Access', 'Resource Management', 'Base-Building', 'Simulation', 'Trains', 'Sandbox', 'Colony Sim', 'Strategy', 'Management', 'Hex Grid', 'Minimalist', 'Top-Down', 'Mars', 'Crafting', 'Indie', 'Colorful', 'Building', 'Sci-fi', 'Transportation', 'Cute']",0.907912687585266
600,1855950,Leningrad,Under Three,Under Three,,11,6,0,50 k .. 100 k,0,0,0,0,0.99,99,0,0,['windows'],"31 Jan, 2022",['Single-player'],[],0,"['English', 'Russian']","Adventure, Indie, RPG","['Text-Based', 'Underwater', 'Post-apocalyptic', 'Visual Novel', 'Submarine', 'Interactive Fiction', 'Choices Matter', 'Adventure', 'Multiple Endings', 'Narration', 'RPG', 'Sailing', 'Conversation', 'Idler', 'Choose Your Own Adventure', 'Clicker', 'Lore-Rich', 'Political Sim', 'Conspiracy', '2D']",0.6470588235294118
601,500590,Puppy Dog: Jigsaw Puzzles,EnsenaSoft,EnsenaSoft,,119,27,0,50 k .. 100 k,0,0,0,0,0.99,99,0,0,['windows'],"19 Jul, 2016",[],[],0,['English'],Casual,"['Casual', 'Puzzle']",0.815068493150685
602,597150,Hyper Knights,Endless Loop Studios,Endless Loop Studios,,665,85,0,50 k .. 100 k,0,0,0,0,4.99,499,0,2,"['windows', 'mac', 'linux']","19 May, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards']","[694200, 698470, 703671, 703770]",2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Brazil', 'Portuguese - Portugal', 'Japanese', 'Korean', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Strategy', '2D', 'Medieval', 'Hack and Slash', 'Singleplayer', 'Arcade', 'Action-Adventure', 'Management', 'Fast-Paced', 'Controller']",0.8866666666666667
603,460960,The Deed: Dynasty,Pilgrim Adventures,"GrabTheGames, WhisperGames",,454,65,0,50 k .. 100 k,0,0,0,0,2.99,299,0,0,['windows'],"10 May, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,"['English', 'Simplified Chinese']","Adventure, Indie, RPG","['Adventure', 'Crime', 'RPGMaker', 'Indie', 'Story Rich', 'Atmospheric', 'Choices Matter', 'Detective', 'RPG', 'Puzzle', 'Singleplayer', 'Choose Your Own Adventure', 'Visual Novel', 'Mystery', 'Family Friendly', 'Sexual Content', 'Historical', '2D', 'Simulation', 'Surreal']",0.8747591522157996
604,1233030,Armorik the Viking: The Eight Conquests,Infogrames Multimedia SA,Ziggurat,,2,0,0,50 k .. 100 k,0,0,0,0,6.99,699,0,0,"['windows', 'linux']","10 Mar, 2020","['Single-player', 'Partial Controller Support']",[],0,['English'],Action,"['Action', 'Retro', 'Platformer', 'Arcade', 'Side Scroller']",1.0
605,765640,Change,Adventurer's Tavern,"Adventurer's Tavern, Gamera Game",,354,31,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,['windows'],"27 Dec, 2017","['Single-player', 'Steam Achievements', 'Steam Cloud']",[797050],0,['Simplified Chinese'],"Casual, Indie","['Indie', 'Casual', 'Visual Novel', 'Anime']",0.9194805194805195
606,803220,Winions: Mana Champions,Fuero Games,Fuero Games,,53,54,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"12 Apr, 2018","['Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Russian', 'Turkish']","Action, Free to Play, Strategy","['Free to Play', 'Strategy', 'Action']",0.4953271028037383
607,508300,Strategy & Tactics: Dark Ages,HeroLabs,HeroLabs,,111,76,0,50 k .. 100 k,0,0,0,0,14.99,1499,0,0,['windows'],"4 Aug, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'Russian']","RPG, Simulation, Strategy","['Medieval', 'Strategy', 'Simulation', 'RPG', 'Board Game', 'Alternate History', 'Historical', 'Turn-Based Strategy', 'Grand Strategy', 'Diplomacy', 'Politics', 'Sandbox', 'RTS', 'Real-Time with Pause', 'Co-op', 'Dark Fantasy', 'War', 'Fantasy', 'Wargame', 'Atmospheric']",0.5935828877005348
608,9760,Act of War: High Treason,Eugen Systems,THQ Nordic,,368,79,0,50 k .. 100 k,0,0,0,0,2.99,299,0,20,['windows'],"12 Mar, 2008","['Single-player', 'Multi-player']",[],20,['English'],Action,"['Action', 'Strategy', 'RTS', 'Military']",0.8232662192393736
609,1928030,"Rightfully, Beary Arms",Daylight Basement Studio LLC,Daylight Basement Studio LLC,,15,0,0,50 k .. 100 k,0,0,0,0,6.99,999,30,0,"['windows', 'linux']","27 Jul, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[2531320],0,['English'],"Action, Adventure, Indie, RPG, Early Access","['Early Access', 'Action Roguelike', ""Shoot 'Em Up"", 'Dungeon Crawler', 'Rogue-lite', 'Rogue-like', 'Bullet Hell', 'PvE', 'Shooter', 'Character Customization', 'Cute', 'Top-Down', 'Funny', 'Action', '2.5D', 'Controller', 'RPG', 'Procedural Generation', 'Pixel Graphics', 'Sci-fi']",1.0
610,212700,Party of Sin,Crankshaft Games,Crankshaft Games,,99,97,0,50 k .. 100 k,0,0,0,0,5.99,599,0,0,['windows'],"13 Dec, 2012","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",[212710],0,"['English', 'German', 'French', 'Italian', 'Spanish - Spain', 'Russian']","Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Platformer', 'Local Co-Op', 'Puzzle', 'Co-op']",0.5051020408163265
611,279540,Pretentious Game,Keybol,Keybol,,227,62,0,50 k .. 100 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac']","20 May, 2014",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Casual, Indie","['Indie', 'Casual', 'Platformer', 'Puzzle', 'Short', 'Minimalist']",0.7854671280276817
612,1418160,Happy Quest,HappyGames,HappyGames,,662,137,0,50 k .. 100 k,0,0,0,0,1.99,199,0,2,['windows'],"6 Nov, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[1447440],2,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Italian', 'Portuguese - Portugal', 'German', 'Spanish - Spain', 'Russian', 'Portuguese - Brazil']","Adventure, Casual, Indie, Strategy","['Casual', 'Nudity', 'Sexual Content', 'Match 3', 'Strategy', 'Turn-Based', '2D', 'Adventure', 'Cute', 'Anime', 'Linear', 'Colorful', 'Singleplayer', 'Indie', 'Hentai', 'NSFW', 'Mature']",0.8285356695869838
613,1637030,TANKBOX,Isaac Andrews,Isaac Andrews,,18,1,0,50 k .. 100 k,0,0,0,0,3.99,399,0,0,['windows'],"24 Jun, 2021","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Includes level editor', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie","['Indie', 'Arcade', 'Co-op', 'Action', 'Tanks', 'Top-Down Shooter', 'PvE', 'Casual', 'Online Co-Op', 'Minimalist', 'Controller', 'Family Friendly', 'Local Co-Op', 'Cartoony', 'Singleplayer', 'Arena Shooter', 'Combat', 'Colorful', 'Artificial Intelligence', 'Shooter']",0.9473684210526315
614,508200,Bacon Tales - Between Pigs and Wolves,Uruca Game Studio,Uruca Game Studio,,34,19,0,50 k .. 100 k,0,0,0,0,1.99,199,0,0,['windows'],"12 Oct, 2017","['Single-player', 'Steam Trading Cards']","[877110, 877120]",0,"['English', 'Portuguese - Brazil']","Casual, Indie, Strategy","['RTS', 'Tower Defense', 'Casual', 'Indie', '2D', 'Fantasy', 'Funny', 'Adventure', 'Action', 'Action-Adventure', 'Strategy', 'Trading Card Game', 'Cartoony', 'Hand-drawn', 'Colorful', 'Management', 'Singleplayer', 'Tactical', 'Werewolves', 'Deckbuilding']",0.6415094339622641
615,358400,Shadow Warrior (Classic),3D Realms (Apogee Software),3D Realms (Apogee Software),,20,10,0,50 k .. 100 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","5 May, 2014","['Single-player', 'Multi-player', 'Partial Controller Support']",[],0,['English'],Action,"['Action', 'FPS', 'Classic', ""1990's""]",0.6666666666666666
616,914690,Hentai Shooter 3D,КиКо,КиКо,,419,123,0,50 k .. 100 k,0,0,0,0,0.99,99,0,2,['windows'],"1 Sep, 2018","['Single-player', 'Steam Trading Cards']","[955210, 1028240]",2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Greek', 'Danish', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese', 'Spanish - Latin America', 'Vietnamese']",Action,"['Sexual Content', 'Action', 'Nudity', 'Mature', 'Anime', 'Psychological Horror', 'Hentai', 'FPS']",0.7730627306273062
617,1046820,I'm on Observation Duty,Notovia,Notovia,,1409,65,0,50 k .. 100 k,0,0,0,0,2.99,299,0,32,"['windows', 'mac', 'linux']","3 Apr, 2019","['Single-player', 'Steam Achievements', 'Captions available']",[],32,"['English', 'Korean', 'Russian', 'Spanish - Spain', 'Spanish - Latin America']",Indie,"['Indie', 'Horror', 'Psychological Horror', 'Nudity', 'Singleplayer', 'Atmospheric', 'Puzzle']",0.9559023066485753
618,238930,7 Grand Steps: What Ancients Begat,Mousechief,Mousechief,,396,347,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,0,"['windows', 'mac']","7 Jun, 2013","['Single-player', 'Steam Trading Cards']",[],0,['English'],"Casual, Indie, Simulation, Strategy","['Indie', 'Board Game', 'Abstract', 'Story Rich', 'Interactive Fiction', 'Historical', 'Turn-Based', 'Singleplayer', 'Choose Your Own Adventure', 'Adventure', 'Life Sim', 'Political Sim', 'Casual', 'Simulation', 'Puzzle', 'Point & Click', 'Time Management', '2D', 'Stylized', 'Text-Based']",0.5329744279946165
619,316750,Tetris Ultimate,Ubisoft - San Francisco,Ubisoft - San Francisco,,129,293,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"10 Dec, 2015","['Single-player', 'Multi-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Russian', 'Portuguese - Brazil']",Casual,"['Casual', 'Puzzle', 'Retro']",0.3056872037914692
620,388800,Azure Striker Gunvolt,"INTI CREATES CO., LTD.","INTI CREATES CO., LTD.",,1305,219,0,50 k .. 100 k,0,0,0,0,7.49,1499,50,8,['windows'],"28 Aug, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']","[392670, 396990]",8,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Portuguese - Portugal', 'Russian', 'Korean', 'Traditional Chinese', 'Simplified Chinese']","Action, Indie","['Action', 'Indie', 'Platformer', 'Anime', '2D', 'Pixel Graphics', 'Side Scroller', 'Great Soundtrack', 'Singleplayer', 'Cyberpunk', '2D Platformer']",0.8562992125984252
621,453290,Awareness Rooms,GAME NA KIBUN,PLAYISM,,362,86,0,50 k .. 100 k,0,0,0,0,4.99,499,0,1,"['windows', 'mac']","16 Jun, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],1,"['English', 'Japanese']","Adventure, Indie","['Indie', 'Adventure', 'Puzzle', 'Pixel Graphics', 'Female Protagonist', 'Cute', 'Short', 'Anime', '2D', 'Exploration', 'Singleplayer', 'Silent Protagonist', 'Experimental', 'Atmospheric', 'Fantasy', 'Retro', 'Great Soundtrack', 'Surreal', 'Classic', 'Soundtrack']",0.8080357142857143
622,649600,Swords and Sandals 2 Redux,Whiskeybarrel Studios,eGames.com,,363,106,0,50 k .. 100 k,0,0,0,0,9.99,999,0,4,"['windows', 'mac']","29 Jun, 2017",['Single-player'],[],4,['English'],RPG,"['2D Fighter', 'Turn-Based Combat', 'RPG', 'Nostalgia', 'Fighting', 'Strategy RPG', '2D', 'Cartoon', 'Turn-Based Tactics', 'Medieval', 'Singleplayer', 'Gore', 'Turn-Based', 'Adventure', 'Turn-Based Strategy', 'Hack and Slash', 'Tactical RPG', 'Rome', 'Swordplay', 'Indie']",0.7739872068230277
623,1161300,The Legend of Crystal Valley,Cateia Games,Cateia Games,,5,2,0,50 k .. 100 k,0,0,0,0,14.99,1499,0,1,['windows'],"16 Oct, 2019",['Single-player'],[],1,"['English', 'German']","Adventure, Indie","['Adventure', 'Indie', 'Point & Click', 'Female Protagonist', 'Puzzle', '2.5D', 'Realistic', 'Third Person', 'Fantasy', 'Atmospheric', 'Detective', 'Investigation', 'Magic', 'Mystery', 'Old School', 'Story Rich', 'Singleplayer', 'Exploration', 'Colorful', 'Sci-fi']",0.7142857142857143
624,463100,Liveza: Death of the Earth,Nikita Nefedov,Sometimes You,,88,72,0,50 k .. 100 k,0,0,0,0,2.99,299,0,68,"['windows', 'mac', 'linux']","3 May, 2016","['Single-player', 'Steam Trading Cards']",[],68,['English'],"Adventure, Indie","['Adventure', 'Indie', 'Platformer']",0.55
625,1029210,30XX,Batterystaple Games,Batterystaple Games,,1571,143,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,161,['windows'],"9 Aug, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor', 'Remote Play on TV', 'Remote Play Together']",[1553350],161,"['English', 'French', 'Italian', 'German', 'Japanese', 'Korean', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Portuguese - Brazil', 'Traditional Chinese']","Action, Indie","['Action Roguelike', 'Side Scroller', '2D Platformer', 'Rogue-lite', 'Perma Death', 'Platformer', 'Rogue-like', '2D', 'Female Protagonist', 'Controller', 'Procedural Generation', 'Pixel Graphics', 'Action', 'Sci-fi', 'Level Editor', 'Robots', 'Adventure', 'Co-op', 'Multiplayer', 'Local Co-Op']",0.9165694282380397
626,555660,Red Forest,BiscuitPlay,BiscuitPlay,,85,136,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,['windows'],"16 Nov, 2016","['Single-player', 'Steam Trading Cards']",[],0,['English'],"Action, Adventure, Indie","['Indie', 'Multiplayer', 'Survival', 'Action', 'Adventure', 'Horror', 'Stealth', 'Shooter', 'FPS']",0.38461538461538464
627,1101910,Warriors: Rise to Glory! Online Multiplayer Open Beta,Gavra Games,Gavra Games,,449,92,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"28 Jan, 2021","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,"['English', 'French', 'German', 'Korean', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Traditional Chinese', 'Spanish - Spain']","Action, Casual, Free to Play, Indie, RPG, Strategy, Early Access","['Early Access', 'Turn-Based', 'RPG', 'Multiplayer', 'Funny', 'Strategy', 'Indie', 'Online Co-Op', 'Rogue-like', 'Turn-Based Combat', 'Medieval', 'Tactical RPG', 'Memes', 'Character Customization', 'PvP', 'Comedy', 'Rogue-lite', 'Strategy RPG', 'Casual', 'Violent']",0.8299445471349353
628,934060,Wish Giver 偿愿人,Kel,0Cube,,175,49,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"9 Nov, 2018","['Single-player', 'Partial Controller Support']","[968220, 968230, 968240]",0,"['English', 'Simplified Chinese']","Adventure, Casual, Free to Play, Indie, RPG, Simulation, Strategy","['Free to Play', 'Adventure', 'Casual', 'RPG', 'Indie', 'Simulation', 'Strategy', 'RPGMaker', 'Anime', 'Horror', 'Puzzle']",0.78125
629,229970,Armada 2526 Gold Edition,Ntronium Games,Iceberg Interactive,,70,34,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,1,['windows'],"28 Feb, 2013","['Single-player', 'Multi-player']",[],1,"['English', 'German']","Indie, Strategy","['Strategy', 'Indie', '4X', 'Space', 'Turn-Based Strategy', 'Sci-fi']",0.6730769230769231
630,650720,SlipDrive,Kinsei Games,Kinsei Games,,1,3,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Aug, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Tracked Controller Support', 'VR Supported', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie","['Flight', 'Sci-fi', 'Space', 'Indie', 'Arcade', 'Cartoony', 'Survival', 'Futuristic', 'VR', 'Singleplayer', 'Action', 'Third Person', 'Casual', 'Retro', 'Linear', 'Soundtrack', 'Abstract', 'Minimalist', 'Stylized', 'Time Travel']",0.25
631,447120,Where the Water Tastes Like Wine,"Dim Bulb Games, Serenity Forge",Good Shepherd Entertainment,,1034,293,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,6,"['windows', 'mac', 'linux']","28 Feb, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[798430],6,"['English', 'French', 'German', 'Russian', 'Simplified Chinese']","Adventure, Indie, RPG","['Indie', 'Adventure', 'Story Rich', 'Interactive Fiction', 'Great Soundtrack', 'RPG', 'Atmospheric', 'Singleplayer', 'Walking Simulator', 'Visual Novel', 'Western', 'Narration', 'America', 'Historical']",0.7792012057272042
632,1875710,PARACHUTER,PTL,PTL,,2,0,0,50 k .. 100 k,0,0,0,0,1.99,199,0,0,['windows'],"17 Feb, 2022",['Single-player'],[],0,"['English', 'Japanese']","Action, Adventure, Casual, Indie, RPG, Strategy","['Strategy', 'RPG', '3D', 'Top-Down Shooter', 'Shooter', 'Sandbox', '3D Platformer', 'Tactical RPG', 'Top-Down', 'Third Person', 'World War II', 'Military', 'War', 'Tactical', 'Turn-Based Combat', 'Turn-Based Tactics', 'Combat', 'Singleplayer', 'Casual', 'Indie']",1.0
633,687630,Epic Cards Battle 2 (TCG),momoStorm Entertainment,momoStorm Entertainment,,68,48,0,50 k .. 100 k,0,0,0,0,0.0,0,0,1,['windows'],"7 Sep, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'In-App Purchases']",[],1,"['English', 'Simplified Chinese']","Adventure, Casual, Free to Play, Strategy","['Free to Play', 'Strategy', 'Casual', 'Adventure', 'Card Game', 'Nudity']",0.5862068965517241
634,1640540,Desolatium: Prologue,SUPERLUMEN,SUPERLUMEN,,69,14,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","22 Jun, 2021","['Single-player', 'Full controller support', 'Tracked Controller Support', 'VR Supported']",[],0,"['English', 'Spanish - Spain']","Adventure, Indie","['Exploration', 'Mystery', 'Point & Click', 'Adventure', 'First-Person', 'VR', 'Horror', 'Detective', 'Lovecraftian', 'Choose Your Own Adventure', 'Psychological Horror', 'Story Rich', 'Visual Novel', 'Narration', 'Multiple Endings', 'Realistic', 'Thriller', 'Investigation', 'Psychological', 'Dark']",0.8313253012048193
635,593620,The Last Conflict,Darker Emerald,EmmyGames,,175,58,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,['windows'],"21 Sep, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,['English'],"Action, Free to Play, Indie, Massively Multiplayer","['Free to Play', 'Zombies', 'Action', 'Gore', 'Massively Multiplayer', 'Indie', 'Violent', 'Survival', 'Multiplayer', '2D']",0.7510729613733905
636,716630,Battlevoid: Sector Siege,Bugbyte Ltd.,Bugbyte Ltd.,,94,75,0,50 k .. 100 k,0,0,0,0,3.99,999,60,0,"['windows', 'mac', 'linux']","25 Oct, 2017","['Single-player', 'Steam Achievements', 'Steam Cloud']",[736800],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese']","Action, Indie, Simulation, Strategy","['Strategy', 'Indie', 'Action', 'Simulation', 'Space', 'RTS', '2D', 'Tactical', 'Exploration', 'Sci-fi', 'Singleplayer', 'Real-Time', 'Real Time Tactics', 'Real-Time with Pause', 'Replay Value']",0.5562130177514792
637,11050,Dracula: Origin,Frogwares,Frogwares,,176,79,0,50 k .. 100 k,0,0,0,0,9.99,999,0,1,['windows'],"7 Aug, 2008",['Single-player'],[],1,"['English', 'French', 'German', 'Italian', 'Polish', 'Russian', 'Spanish - Spain']","Adventure, Casual","['Adventure', 'Casual', 'Vampire', 'Point & Click', 'Puzzle', 'Story Rich', 'Indie', 'Hidden Object', '2.5D', 'Atmospheric', 'Singleplayer']",0.6901960784313725
638,1736290,Crime O'Clock,Bad Seed,Just For Games,,100,24,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,8,"['windows', 'mac']","21 Jul, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],8,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Simplified Chinese']","Adventure, Casual, Indie","['Investigation', 'Hidden Object', '2D', 'Detective', 'Adventure', 'Puzzle', 'Mystery', 'Point & Click', 'Crime', 'Funny', 'Singleplayer', 'Hand-drawn', 'Story Rich', 'Casual', 'Cute', 'Comic Book', 'Comedy', 'Choices Matter', 'Logic', 'Narration']",0.8064516129032258
639,458330,Vilmonic,Bludgeonsoft,Bludgeonsoft,,59,19,0,50 k .. 100 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac', 'linux']","5 Nov, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud']",[1055650],0,"['English', 'Russian', 'French', 'Spanish - Latin America', 'Spanish - Spain', 'Simplified Chinese', 'Traditional Chinese']","Adventure, Casual, Indie, RPG, Simulation, Strategy","['Simulation', 'Nature', 'Sandbox', 'Crafting', 'God Game', 'Casual', 'Science', 'Agriculture', 'Education', 'Creature Collector', 'Farming Sim', 'Cute', 'Colorful', 'Character Customization', 'Artificial Intelligence', 'Procedural Generation', 'Open World', 'Futuristic', 'Pixel Graphics', 'Management']",0.7564102564102564
640,416380,The Hurricane of the Varstray -Collateral hazard-,Studio SiestA,"Rocket-Engine Co.,Ltd.",,149,48,0,50 k .. 100 k,0,0,0,0,9.99,999,0,1,['windows'],"21 Dec, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']","[566280, 609120, 612980]",1,"['English', 'Japanese']","Action, Indie","['Indie', 'Action', ""Shoot 'Em Up"", 'Bullet Hell', 'Anime', 'Female Protagonist', 'Arcade', '2D', 'Sci-fi', 'Retro', 'Space', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Score Attack', 'Fast-Paced', 'Pixel Graphics', 'Top-Down Shooter', 'Survival']",0.7563451776649747
641,293220,H-Hour: World's Elite,SOF Studios Ltd,SOF Studios Ltd,,652,436,0,50 k .. 100 k,0,0,0,0,6.99,699,0,0,['windows'],"17 Feb, 2020","['Multi-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Stats', 'Steam Leaderboards', 'Remote Play on TV']","[362120, 391610, 614200]",0,['English'],"Action, Indie","['Action', 'Third-Person Shooter', 'Indie', 'Multiplayer', 'Tactical', 'Shooter', 'Team-Based', 'Third Person', 'Military']",0.5992647058823529
