,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
207,378110,Hack RUN,i273 LLC,i273 LLC,,169,32,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"17 Jun, 2015","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Simulation, Strategy","['Simulation', 'Adventure', 'Strategy', 'Hacking', 'Text-Based']",0.8407960199004975
208,740310,Transmogrify,Odyssey Entertainment,Odyssey Entertainment,,21,1,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,1,"['windows', 'linux']","24 Apr, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],1,['English'],"Action, Adventure, Casual, Indie, Strategy","['2D Platformer', 'Sci-fi', 'Puzzle-Platformer', '2D', 'Action', 'Cartoony', 'Comic Book', 'Horror', 'Colorful', 'Hand-drawn', 'Indie', 'Score Attack', 'Cute', 'Puzzle', 'Platformer', 'Singleplayer', 'Strategy', 'Casual', 'Pixel Graphics', 'Cartoon']",0.9545454545454546
209,801340,Healer Simulator,A.Filimonov,A.Filimonov,,2,9,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"29 Mar, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Casual, RPG, Simulation","['Simulation', 'Casual', 'RPG']",0.18181818181818182
210,2018380,Neon Invaders,Paul Connor,Paul Connor,,4,1,0,20 k .. 50 k,0,0,0,0,1.19,199,40,0,['windows'],"15 Jun, 2022","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",[],0,['English'],"Action, Casual","['Action', 'Casual', 'Arcade', 'Shooter', 'Bullet Hell', ""Shoot 'Em Up"", 'Top-Down Shooter', '2D', 'Colorful', 'Stylized', 'Top-Down', '1980s', ""1990's"", 'Aliens', 'Old School', 'Retro', 'Sci-fi', 'Space', 'Combat', 'Controller']",0.8
211,386770,Caladrius Blaze,"Moss Co., Ltd.","H2 Interactive Co., Ltd.",,293,59,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,0,['windows'],"11 Jan, 2017","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play on TV', 'Remote Play Together']",[],0,"['English', 'Japanese', 'Korean']",Action,"['Action', ""Shoot 'Em Up"", 'Bullet Hell', 'Anime', 'Nudity', 'Arcade', 'Sexual Content', 'Female Protagonist', 'Shooter']",0.8323863636363636
212,2194560,BAT HERO,BAHAMUN,BAHAMUN,,1,0,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"8 Mar, 2023",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie, RPG, Sports","['Action', 'Adventure', 'Sports', 'Action-Adventure', 'Arcade', '2.5D', 'Score Attack', 'Collectathon', 'Singleplayer', 'Stylized', 'Colorful', 'Fantasy', 'Baseball', 'Funny', 'Clicker', 'Magic', 'Medieval', 'Mystery', 'Vampire', 'Linear']",1.0
213,429530,Falcon 4.0,MicroProse Software,MicroProse Software,,167,28,0,20 k .. 50 k,0,0,0,0,6.99,699,0,1,['windows'],"8 Jan, 2016","['Single-player', 'Multi-player', 'Steam Trading Cards']",[],1,['English'],Simulation,"['Simulation', 'Flight', 'Military', 'Realistic']",0.8564102564102564
214,488160,Galaxy Combat Wargames,Fork Particle Games,Fork Particle Games,,11,10,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"29 Sep, 2016","['Multi-player', 'PvP', 'Online PvP', 'In-App Purchases']",[],0,['English'],"Action, Free to Play, Indie","['Free to Play', 'Action', 'Indie']",0.5238095238095238
215,1140610,Death Live,橘子班,NVLMaker,,542,69,0,20 k .. 50 k,0,0,0,0,0.99,99,0,1,['windows'],"12 Sep, 2019","['Single-player', 'Steam Cloud']",[],1,"['English', 'Not supported', 'Simplified Chinese', 'Traditional Chinese']","Adventure, Casual, Indie","['Indie', 'Casual', 'Adventure', 'Visual Novel', 'Anime']",0.8870703764320785
216,1505540,Get Together: A Coop Adventure,Studio Sterneck,Studio Sterneck,,60,24,0,20 k .. 50 k,0,0,0,0,10.99,1099,0,0,['windows'],"14 Oct, 2021","['Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support']",[1752680],0,"['English', 'German', 'French', 'Italian', 'Spanish - Spain', 'Portuguese - Brazil', 'Russian']","Adventure, Casual, Indie","['Online Co-Op', 'Asynchronous Multiplayer', 'Multiplayer', 'Puzzle', 'Adventure', 'Co-op', 'Casual', 'Escape Room', 'Local Co-Op', 'Atmospheric', 'Hand-drawn', 'Colorful', 'Co-op Campaign', 'Family Friendly', 'Cute', 'Side Scroller', '2D', 'Platformer', 'Linear', 'Mystery']",0.7142857142857143
217,733800,Frosty Nights,Barry McCabe,Clockwork Wolf,,166,49,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"8 Dec, 2017","['Single-player', 'Full controller support', 'Tracked Controller Support', 'VR Supported', 'Steam Trading Cards']",[],0,['English'],"Action, Indie, Strategy","['Strategy', 'Action', 'Indie', 'Horror', 'Survival', 'Survival Horror', 'Psychological Horror', 'Atmospheric', 'First-Person', 'VR', 'Singleplayer']",0.772093023255814
218,568830,Witch of Ice Kingdom Ⅱ,Windward_Birds,XNZONE,,79,9,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,['windows'],"6 Jan, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support']",[619720],0,"['English', 'Simplified Chinese']","Action, Adventure, Casual, Indie, RPG, Strategy","['RPG', 'Adventure', 'Indie', 'RPGMaker', 'Turn-Based', 'Female Protagonist', 'JRPG', 'Anime', 'Magic', 'Hand-drawn', 'Singleplayer', 'Strategy', 'Story Rich', 'Fantasy', 'Exploration', 'Retro', 'Controller', '2D', 'Idler', 'Word Game']",0.8977272727272727
219,963040,Webcam World View,Travel And Play,Travel And Play,,17,46,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","14 Dec, 2018",[],[],0,['English'],"Education, Video Production","['Video Production', 'Education', 'Utilities', 'Space', 'Realistic', 'Software', 'Open World', 'Exploration', 'FMV']",0.2698412698412698
220,94500,Back to the Future: Ep 2 - Get Tannen!,Telltale Games,Telltale Games,,166,20,0,20 k .. 50 k,0,0,0,0,0.0,0,0,1,"['windows', 'mac']",,[],[],1,"['English', 'Not supported']",,"['Point & Click', 'Adventure', 'Puzzle', 'Singleplayer', 'Episodic']",0.8924731182795699
221,1560850,Piozila,Mena Mena Games,Mena Mena Games,,10,1,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,"['windows', 'linux']","11 Apr, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'French']","Casual, Indie","['Casual', 'Puzzle', 'Grid-Based Movement', 'Singleplayer', 'Stylized', 'Colorful', 'Cute', 'Funny', 'Relaxing', '3D', '2.5D', 'Isometric', 'Puzzle-Platformer', '3D Platformer', 'Character Customization', 'Choices Matter', 'Cartoony', 'Tutorial', 'Indie']",0.9090909090909091
222,1518770,Re: LieF ~ Shin'ainaru Anata e~,RASK,HIKARI FIELD,,641,30,0,20 k .. 50 k,0,0,0,0,34.99,3499,0,7,['windows'],"26 Feb, 2021","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],7,"['English', 'Not supported', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Adventure, Casual","['Casual', 'Adventure', 'Visual Novel', 'Anime', 'Interactive Fiction', 'Word Game', 'Story Rich', 'Drama', 'Cinematic', 'Singleplayer', 'Sexual Content', 'Cute', 'Mystery']",0.9552906110283159
223,1359800,The Soldiers Factory,Christian Bommert,Bommi Produktion,,5,0,0,20 k .. 50 k,0,0,0,0,10.99,1099,0,0,['windows'],"26 Jul, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'German']","Action, Adventure, Indie","['Stealth', 'Top-Down', 'Action-Adventure', '2.5D', '3D Vision', 'Top-Down Shooter', 'Alternate History', 'Singleplayer', 'Dynamic Narration', 'Story Rich', 'Action', 'Linear', 'Philosophical', 'Emotional', 'Adventure', 'Mystery', 'Retro', 'Conspiracy', 'Thriller', 'Third Person']",1.0
224,1586010,Dream Catchers,AlimoliStudio,AlimoliStudio,,2,0,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"21 Apr, 2021","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Korean', 'Simplified Chinese']","Adventure, Casual, Indie","['Adventure', 'VR', 'Casual', 'Animation & Modeling', 'Family Friendly', 'Fantasy', 'Singleplayer', 'Indie', 'Surreal', 'Immersive Sim', 'Asymmetric VR', 'Magic', 'VR Only']",1.0
225,513330,Party Tycoon,"Pinokl Games, Kverta Limited",tinyBuild,,165,158,0,20 k .. 50 k,0,0,0,0,4.99,499,0,3,['windows'],"19 Oct, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[733080],3,"['English', 'Russian']","Indie, Simulation, Strategy, Early Access","['Simulation', 'Strategy', 'Indie', 'Early Access', 'Management', 'Pixel Graphics', 'Great Soundtrack', 'Singleplayer', 'Sexual Content']",0.5108359133126935
226,1449370,The Benza RPG,Guilherme Martins,Tokyo Cowboys,,15,2,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","1 Nov, 2020","['Single-player', 'Full controller support']",[],0,"['English', 'Japanese']","Adventure, Free to Play, RPG","['RPG', 'JRPG', '2D', ""1990's"", 'Comedy', 'Family Friendly', 'Funny', 'Magic', 'Old School', 'Free to Play', 'Retro', 'Adventure', 'Story Rich', 'Nudity', 'Class-Based', 'Inventory Management', 'Turn-Based Combat', 'Singleplayer', 'RPGMaker']",0.8823529411764706
227,1192420,Shuttle Commander,Immersive VR Education,Immersive VR Education,,14,16,0,20 k .. 50 k,0,0,0,0,24.99,2499,0,0,['windows'],"30 Nov, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],Simulation,"['Simulation', 'Flight', 'Education', 'Space Sim', 'Realistic', 'Singleplayer', 'VR', 'VR Only']",0.4666666666666667
228,1806460,FirePuzzle - Save the House,Bad Kids Games,"Atomic Fabrik, Cristian Manolachi",,2,1,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"19 Nov, 2021",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, Simulation, Strategy","['Exploration', 'Metroidvania', 'Puzzle-Platformer', 'Sports', 'Puzzle', 'Education', 'Management', 'Strategy', 'Point & Click', 'Action-Adventure', 'Casual', '3D', 'Simulation', 'Cute', 'Colorful', 'Family Friendly', 'Logic', 'Adventure', 'Atmospheric', 'Singleplayer']",0.6666666666666666
229,2090480,War of Bellrook,Plagen Shiki,Plagen Shiki,,2,1,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"1 Aug, 2022",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, RPG","['RPG', 'Interactive Fiction', 'Choose Your Own Adventure', 'Fantasy', 'Text-Based', 'Singleplayer', 'Adventure', 'Indie', 'Casual']",0.6666666666666666
230,1576480,Ultima Adventum,Anima Games,Anima Games,,4,2,0,20 k .. 50 k,0,0,0,0,6.99,699,0,0,['windows'],"15 Apr, 2021","['Single-player', 'Partial Controller Support']",[1577100],0,['English'],"Indie, RPG","['RPG', 'JRPG', 'Party-Based RPG', 'CRPG', '2D', 'Pixel Graphics', 'Top-Down', 'Fantasy', 'Old School', 'Indie', 'Retro', 'Female Protagonist', 'Turn-Based Combat', 'Singleplayer', 'RPGMaker']",0.6666666666666666
231,1686680,The Witch Eye,Kartikay Rathi,Kartikay Rathi,,2,1,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"21 Jul, 2021",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Casual', 'Interactive Fiction', 'Puzzle', 'FPS', 'First-Person', 'Runner', 'Realistic', ""1990's"", 'Horror', 'Dark', 'Indie', 'Dynamic Narration', 'Open World', 'Singleplayer']",0.6666666666666666
232,1394210,Strike VR,Zeinaru,Zeinaru,,5,0,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"3 Sep, 2020","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Stats', 'Steam Leaderboards']",[],0,['English'],"Action, Strategy","['Action', 'VR', 'Arcade', 'Shooter', ""Shoot 'Em Up"", 'Bullet Hell', '3D', 'Aliens', 'Fantasy', 'Futuristic', 'Jet', 'Mechs', 'Robots', 'Sci-fi', 'Space', 'Bullet Time', 'Combat', 'Flight', 'PvE', 'Score Attack', 'VR Only']",1.0
233,1015890,TASOMACHI: Behind the Twilight,Orbital Express,PLAYISM,,351,105,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,7,['windows'],"13 Apr, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[1575530],7,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure","['Relaxing', 'Atmospheric', 'Fantasy', '3D Platformer', 'Anime', 'Cute', 'Action', 'Adventure', 'Action-Adventure', 'Exploration', 'Colorful', 'Indie', '3D', 'Singleplayer', 'Female Protagonist', 'Hidden Object', 'Casual', 'Runner', 'Walking Simulator', 'Third Person']",0.7697368421052632
234,1114000,King of Dragon Balls,Phoenixxx Games,KuKo,,31,22,0,20 k .. 50 k,0,0,0,0,0.49,99,51,0,['windows'],"23 Jul, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']",Adventure,"['Adventure', '2D']",0.5849056603773585
235,928480,Darkness and Flame: The Dark Side Collector's Edition,FIVE-BN GAMES,FIVE-BN GAMES,,45,2,0,20 k .. 50 k,0,0,0,0,9.99,999,0,2,"['windows', 'mac']","11 Apr, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],2,"['English', 'French', 'German', 'Dutch', 'Polish', 'Russian', 'Czech', 'Japanese', 'Italian', 'Spanish - Spain', 'Portuguese - Brazil', 'Korean', 'Ukrainian']","Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",0.9574468085106383
236,603060,Tarim: Guardians,Dosane Games,Akim Games,,59,20,0,20 k .. 50 k,0,0,0,0,0.99,99,0,14,"['windows', 'mac']","27 Oct, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],14,['English'],"Action, Adventure, Casual, RPG","['Action', 'Adventure', 'Casual', 'RPG', '2D']",0.7468354430379747
237,861330,Dungeon Deathball,Matt Glanville,Matt Glanville,,23,0,0,20 k .. 50 k,0,0,0,0,11.99,1199,0,3,['windows'],"13 Oct, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],3,['English'],"Indie, RPG, Sports, Strategy","['Tactical', 'Rogue-lite', 'Turn-Based Tactics', 'Turn-Based Strategy', 'Score Attack', 'Tactical RPG', 'Procedural Generation', 'Arcade', 'Perma Death', 'Grid-Based Movement', 'Pixel Graphics', 'Rogue-like', 'Turn-Based Combat', 'Dark Fantasy', 'Sports', 'Turn-Based', 'Strategy', 'Puzzle', 'Short', 'Strategy RPG']",1.0
238,302970,Radiant Defense,Hexage,Hexage,,101,20,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"11 Jul, 2014","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'German', 'Portuguese - Brazil', 'Italian', 'Spanish - Spain', 'French', 'Russian']","Indie, Strategy","['Strategy', 'Indie', 'Tower Defense']",0.8347107438016529
239,1065260,GENSOU Skydrift,illuCalab,Phoenixx Inc.,,518,71,0,20 k .. 50 k,0,0,0,0,19.19,2399,20,8,['windows'],"11 Dec, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Full controller support', 'Steam Trading Cards', 'Remote Play Together']",[1354600],8,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese']","Indie, Racing","['Combat Racing', 'Racing', 'PvP', 'Competitive', 'Arcade', 'Battle Royale', 'Female Protagonist', 'Cute', 'Funny', 'Action', 'Psychological Horror', 'Anime', 'Comedy', 'Faith', 'Survival Horror', 'Singleplayer', 'Multiplayer', 'Indie', 'Sexual Content', 'Nudity']",0.8794567062818336
240,1331440,FUSER,"Harmonix Music Systems, Inc",NCSOFT,,1192,206,0,20 k .. 50 k,0,0,0,0,0.0,0,0,8,['windows'],"9 Nov, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],8,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil']","Casual, Simulation","['Music', 'Casual', 'Rhythm', 'Character Customization', 'Simulation', '3D', 'Audio Production', 'Colorful', 'Singleplayer', 'Co-op', 'Multiplayer', 'Electronic Music', 'Online Co-Op', 'Atmospheric', 'LGBTQ+', 'Memes', 'MMORPG', 'Controller', 'PvP', 'Soundtrack']",0.8526466380543634
241,417480,Marcus Level,3DDUO,"Fun4Family, Plug In Digital",,25,16,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","20 Jan, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil']","Action, Adventure, Casual","['Casual', 'Action', 'Adventure', 'Platformer']",0.6097560975609756
242,977230,Mars Power Industries Deluxe,"7A Games, Rarykos","7A Games, Kurki.games",,519,32,0,20 k .. 50 k,0,0,0,0,2.93,599,51,1,"['windows', 'mac', 'linux']","4 Nov, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Simplified Chinese', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Russian', 'Spanish - Latin America', 'Portuguese - Brazil']","Casual, Indie","['Wholesome', 'Stylized', 'Resource Management', 'Management', 'Puzzle', 'Board Game', 'Relaxing', 'Cute', 'Tabletop', 'Casual', 'Pixel Graphics', 'Atmospheric', 'Simulation', 'Singleplayer', 'Strategy', 'Minimalist', '2D', 'Abstract', 'Building', 'Cozy']",0.941923774954628
243,383800,Close Order,Raconteur Games,Raconteur Games,,34,35,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Jan, 2016","['Single-player', 'Full controller support', 'Steam Trading Cards']",[],0,['English'],"Action, Indie","['Action', 'Indie', ""Shoot 'Em Up"", 'Bullet Hell']",0.4927536231884058
244,1365500,Vapor Music Tour,Devil's Cider Games,Vapor Music,,6,0,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"5 Jan, 2021",['Single-player'],[],0,['English'],Simulation,"['Simulation', 'Investigation', '3D', 'First-Person', 'Relaxing', 'Singleplayer', 'Walking Simulator']",1.0
245,1139100,An Egg Can Dream,Floor Chicken,Floor Chicken,,4,0,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"19 May, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Casual, Indie, Simulation","['Physics', 'Precision Platformer', '3D Platformer', 'Puzzle-Platformer', 'Medieval', 'Difficult', 'Platformer', '3D', 'Third Person', 'Historical', 'Singleplayer', 'Controller', 'Funny', 'Simulation', 'Stylized', 'Cartoony', 'Time Travel', 'Demons', 'Family Friendly', 'Fantasy']",1.0
246,1300920,Ghost of Dragon,Meta Interaction,Meta Interaction,,335,411,0,20 k .. 50 k,0,0,0,0,13.99,1999,30,9,['windows'],"26 Oct, 2022","['Single-player', 'Steam Cloud']",[],9,"['English', 'Simplified Chinese', 'Traditional Chinese']","Adventure, Indie, RPG, Simulation, Early Access","['RPG', 'Indie', 'Adventure', 'Simulation', 'Early Access', 'Hack and Slash', 'Idler']",0.44906166219839144
247,1523400,Livestream: Escape from Hotel Izanami,"qureate, Orgesta Inc.",qureate,,447,105,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,7,['windows'],"10 Jun, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],7,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Korean']","Action, Adventure","['Sexual Content', 'Survival Horror', 'Horror', 'Action', 'Adventure', 'Female Protagonist', 'Anime', 'Action-Adventure', '2D', 'Cute', 'Exploration', 'Side Scroller', 'Multiple Endings', 'Gore', 'Singleplayer', 'Dark', 'Nudity', 'Violent', 'Controller', 'Mature']",0.8097826086956522
248,628140,NOBUNAGA'S AMBITION: Tenkasousei with Power Up Kit,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,83,34,0,20 k .. 50 k,0,0,0,0,29.99,2999,0,38,['windows'],"16 Jan, 2018","['Single-player', 'Steam Cloud']",[],38,['Japanese'],Strategy,"['Turn-Based Tactics', 'Wargame', 'Immersive Sim', 'War', 'Military', 'Diplomacy', 'RTS', 'Turn-Based Strategy', 'Grand Strategy', 'Character Customization', 'Strategy', '3D', 'Historical', 'Alternate History', 'Simulation', 'Tactical', 'Resource Management', 'Replay Value', 'Addictive', 'Turn-Based']",0.7094017094017094
249,1564230,RAZE 2070,SIENTURE,SIENTURE,,1,2,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"2 Jun, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Simplified Chinese', 'Japanese', 'Russian']","Action, Casual","['Arena Shooter', 'FPS', 'PvE', 'Shooter', 'Arcade', '3D', 'Action', 'First-Person', 'Casual', 'Cyberpunk', 'Military', 'Sci-fi', 'Tactical', 'Space', 'War', 'Robots', 'Futuristic', 'Retro', 'Aliens', 'Combat']",0.3333333333333333
250,485120,Frog Climbers,TeamCrew,Dear Villagers,,152,30,0,20 k .. 50 k,0,0,0,0,6.99,699,0,0,['windows'],"6 Oct, 2016","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Full controller support', 'Steam Leaderboards', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",[],0,['English'],Indie,"['Indie', 'Local Multiplayer', 'Funny', 'Parkour', '4 Player Local']",0.8351648351648352
251,819030,STEINS;GATE ELITE,MAGES. Inc.,"Spike Chunsoft Co., Ltd.",,1104,103,0,20 k .. 50 k,0,0,0,0,59.99,5999,0,13,['windows'],"19 Feb, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet']",[],13,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']",Adventure,"['Visual Novel', 'Anime', 'Time Travel', 'Sci-fi', 'Story Rich', 'Adventure', 'Great Soundtrack', 'Singleplayer', 'Violent', 'Choices Matter', 'Multiple Endings', 'Gore', 'Science', 'Thriller', 'Romance', 'Remake', 'Drama']",0.9146644573322287
252,1911600,Lost Alone Ep.3 - Nonnina,Daniele Doesn't Matter,Doesn't Matter Games,,23,4,0,20 k .. 50 k,0,0,0,0,5.99,599,0,0,['windows'],"17 Jun, 2022","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'Italian']","Action, Adventure, Indie, Strategy","['Horror', 'Adventure', 'Psychological Horror', 'Dark', 'Strategy', 'Demons', 'Action-Adventure', 'Puzzle', 'Walking Simulator', 'Exploration', 'Thriller', 'First-Person', 'Realistic', '1980s', 'Atmospheric', 'Drama', 'Philosophical', 'Investigation', 'Psychological', 'Logic']",0.8518518518518519
253,1102780,Desert Of The Dead,KuKusFs Production,KuKusFs Production,,289,132,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"12 Aug, 2019",['Single-player'],[],0,"['English', 'Russian']","Action, Adventure, Indie","['FPS', 'Third-Person Shooter', 'Sandbox', 'Shooter', 'Gore', 'Third Person', 'First-Person', 'Realistic', 'Horses', 'Open World', 'Story Rich', 'Action', 'Pixel Graphics', 'Western', 'Zombies', 'Survival', 'Atmospheric', 'Adventure', 'Multiplayer', 'Singleplayer']",0.6864608076009501
254,259910,Farming Giant,Actalogic,Toplitz Productions,,63,190,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"6 Nov, 2013","['Single-player', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Czech', 'Hungarian', 'Japanese', 'Polish']",Simulation,"['Simulation', 'Farming Sim', 'Agriculture', 'Farming', 'Strategy']",0.2490118577075099
255,1387590,列传：革新战争,Ash Game Studio,"Ash Game Studio, DreamStep",,173,46,0,20 k .. 50 k,0,0,0,0,16.99,1699,0,1,['windows'],"6 Jan, 2021","['Single-player', 'Steam Cloud']",[],1,['Simplified Chinese'],"Adventure, Indie, RPG, Strategy","['JRPG', 'Turn-Based Tactics', 'Tactical RPG', 'Visual Novel', 'Strategy', 'Strategy RPG', 'RPG', 'Turn-Based Strategy', '3D', 'Story Rich', 'Alternate History', 'Romance', 'Linear', 'Turn-Based Combat', 'Medieval', 'Magic', 'Drama', 'Cartoon', 'Singleplayer', 'Indie']",0.7899543378995434
256,510790,The Sun Will Rise,The Sun Will Rise Team,The Sun Will Rise Team,,36,32,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","3 Oct, 2016","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Free to Play, Indie, RPG","['Free to Play', 'Adventure', 'RPG', 'Indie', 'Action', 'RPGMaker']",0.5294117647058824
257,768800,Race,RewindApp,RewindApp,,112,53,0,20 k .. 50 k,0,0,0,0,0.99,199,50,0,['windows'],"9 Jan, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Casual, Indie, Racing, Simulation","['Racing', 'Indie', 'Casual', 'Simulation', 'Automobile Sim']",0.6787878787878788
258,1777670,Medieval Trader Simulator,DNA ARMY GAMING,DNA ARMY GAMING,,49,63,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"18 Dec, 2021",['Single-player'],[],0,['English'],"Adventure, Indie, Simulation, Strategy","['Medieval', 'Simulation', 'First-Person', 'Life Sim', 'Management', 'Trading', 'Economy', 'Sandbox', 'Strategy', 'Exploration', 'FPS', 'Colorful', 'Cute', 'Education', 'Adventure', 'Family Friendly', 'Historical', 'Open World', 'Singleplayer', 'Indie']",0.4375
259,1433860,The Amazing American Circus,"Klabater, Juggler Games",Klabater,,178,147,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,3,['windows'],"16 Sep, 2021","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']","[1641610, 1641740]",3,"['English', 'French', 'German', 'Polish', 'Simplified Chinese', 'Russian']","Adventure, Indie, RPG, Strategy","['RPG', 'Adventure', 'Turn-Based Tactics', 'Strategy RPG', 'Turn-Based Combat', 'Tactical', 'Exploration', 'Rogue-lite', 'Trading Card Game', 'Card Battler', 'Card Game', 'Turn-Based Strategy', 'Strategy', '2D', 'Cooking', 'Historical', 'Dark Comedy', 'Story Rich', 'Deckbuilding', 'Stylized']",0.5476923076923077
