,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
22,1713720,Wall of insanity,VenomizedArt,VenomizedArt,,41,15,0,0 .. 20 k,0,0,0,0,6.99,699,0,1,['windows'],"19 Aug, 2021","['Single-player', 'Partial Controller Support']",[],1,"['English', 'Spanish - Spain', 'Arabic', 'Portuguese - Brazil', 'Russian']","Action, Adventure, Indie","['Action', 'Adventure', 'Action-Adventure', 'Shooter', 'Third-Person Shooter', '3D', 'Atmospheric', 'Dark', 'Surreal', 'Mystery', 'Horror', 'Gore', 'Violent', 'Indie', 'Combat', 'PvE', 'Linear', 'Singleplayer']",0.7321428571428571
23,1751560,Magurele Mystery,Bomb Squad Games,Bomb Squad Games,,41,6,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"3 Dec, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Casual', 'Action-Adventure', 'Puzzle', 'Indie', '3D', 'First-Person', 'Funny', 'Horror', 'Post-apocalyptic', 'Thriller', 'Singleplayer', 'Mystery', '3D Platformer', 'Hidden Object', 'Inventory Management']",0.8723404255319149
24,1982130,Kraino Origins,GameAtomic,GameAtomic,,41,1,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"3 Sep, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Swedish']","Action, Adventure, Indie","['Action', 'Adventure', 'Action-Adventure', 'Platformer', '2D Platformer', 'Precision Platformer', 'Side Scroller', '2D', 'Pixel Graphics', '1980s', ""1990's"", 'Dark', 'Demons', 'Horror', 'Old School', 'Retro', 'Zombies', 'Combat', 'Singleplayer', 'Indie']",0.9761904761904762
25,2244160,Tristia:legacy,KOGADO STUDIO,KOMODO,,41,5,0,0 .. 20 k,0,0,0,0,41.99,5999,30,2,['windows'],"20 Jan, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[],2,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']",Simulation,"['Simulation', 'City Builder', 'Automobile Sim', '2D', 'Cute', 'Anime', 'Fantasy', 'Mechs', 'Female Protagonist', 'Building', 'Crafting', 'Story Rich', 'Resource Management', 'Singleplayer', 'Visual Novel']",0.8913043478260869
26,1977740,My Little Sister's Special Place,"feng, Sekai Project",Sekai Project,,41,1,0,0 .. 20 k,0,0,0,0,11.99,1499,20,0,['windows'],"26 Jun, 2023",['Single-player'],[],0,"['Japanese', 'English', 'Simplified Chinese']",Adventure,"['Visual Novel', 'Adventure', 'Anime', 'Romance', 'Comedy', 'Drama', 'Text-Based', 'Singleplayer']",0.9761904761904762
27,510390,Unknown Fate,Marslit Games,Fulqrum Publishing,,42,22,0,0 .. 20 k,220,0,220,0,9.99,999,0,0,['windows'],"6 Sep, 2018","['Single-player', 'Full controller support', 'Tracked Controller Support', 'VR Supported', 'Remote Play on TV']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian']","Adventure, Indie","['Adventure', 'Indie', 'VR', 'Story Rich', 'Puzzle']",0.65625
28,504110,The Longest Five Minutes,"Nippon Ichi Software, Inc., SYUPRO-DX","NIS America, Inc.",,42,16,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"13 Feb, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']","[756180, 756181]",0,"['English', 'Japanese']","Adventure, RPG","['RPG', 'Adventure', 'Pixel Graphics', 'Anime', 'JRPG']",0.7241379310344828
29,372080,Ananias Roguelike,Slashware Interactive,Slashware Interactive,,42,10,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","9 Feb, 2017",['Single-player'],[],0,['English'],"Indie, RPG, Strategy","['Traditional Roguelike', 'RPG', 'Strategy', 'Indie', 'Rogue-like', 'Turn-Based', 'Turn-Based Tactics']",0.8076923076923077
30,872990,Stream Games,"Lipe Pereira(bro), IceMakerZero","Lipe Pereira(bro), IceMakerZero",,42,4,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"6 Jul, 2018","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements']",[],1,"['English', 'Portuguese - Brazil']","Casual, Indie","['Indie', 'Casual']",0.9130434782608695
31,1448760,The Plane Effect,Innovina/StudioKiku,PQube,,42,25,0,0 .. 20 k,0,0,0,0,6.74,1499,55,0,['windows'],"23 Sep, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Dutch', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Thai']","Adventure, Casual, Indie","['Atmospheric', 'Adventure', 'Isometric', 'Dystopian ', 'Singleplayer', 'Casual', '3D', 'Stylized', 'Narrative', '3D Platformer', 'Narration', 'Walking Simulator', 'Point & Click', 'Puzzle', 'Futuristic', 'Indie', 'Flight']",0.6268656716417911
32,1260020,PowerSlave (DOS Classic Edition),Lobotomy Software,"Throwback Entertainment, MIRROR Soft",,42,4,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","27 Jul, 2021",['Single-player'],[1722540],0,['English'],Action,"['Action', 'Gore', 'Violent', ""1990's"", 'Shooter', 'First-Person', 'Retro', 'FPS', 'Classic']",0.9130434782608695
33,1790630,Astral Masters,Apus Software,Apus Software,,42,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"1 Nov, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Remote Play Together']",[],1,"['English', 'Russian']","Indie, Strategy","['Strategy', 'Card Game', 'Turn-Based Strategy', 'Fantasy', 'Deckbuilding', 'Trading Card Game', 'Card Battler', 'Multiplayer', '2D', 'Board Game', 'Combat', 'Indie', 'PvP', 'Turn-Based Combat', 'Local Multiplayer', 'Singleplayer', 'Anime']",0.8936170212765957
34,1936230,별에게 소원을 (When you wish upon a star),pinkjuicegames,pinkjuicegames,,42,8,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"6 May, 2022",['Single-player'],"[2002460, 2011040]",0,['Korean'],"Casual, Indie, Simulation","['Indie', 'Simulation', 'Casual', 'Visual Novel', 'Dating Sim', 'Cartoony', 'Romance', 'Singleplayer']",0.84
35,1958130,The Backrooms: Found Footage,BaddWeather,Euclid Games,,42,14,0,0 .. 20 k,0,0,0,0,6.99,699,0,1,['windows'],"3 Jul, 2022","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Spanish - Latin America', 'Ukrainian']","Action, Adventure, Casual","['Exploration', 'Collectathon', 'Rogue-lite', 'Dungeon Crawler', 'Stealth', 'Survival', 'Walking Simulator', 'Rogue-like', 'Horror', '3D', 'First-Person', 'Psychological Horror', 'Surreal', 'Controller', 'Nonlinear', 'Procedural Generation', 'Casual', 'Simulation', 'Abstract', 'Family Friendly']",0.75
36,1799380,MAGLAM LORD,FELISTELLA Inc.,D3PUBLISHER,,42,23,0,0 .. 20 k,0,0,0,0,39.99,3999,0,1,['windows'],"30 May, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']","[1840720, 1852080]",1,"['English', 'Traditional Chinese', 'Japanese', 'Korean']","Action, RPG","['RPG', 'JRPG', 'Fantasy', 'Action', 'Story Rich', 'Action RPG', 'Anime', 'Hack and Slash', 'Comic Book', 'Cute', 'Singleplayer', 'Romance']",0.6461538461538462
37,2012100,WHAT THE BAT?,Triband,Triband,,42,8,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"17 Nov, 2022","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Simplified Chinese', 'Traditional Chinese']","Casual, Indie, Simulation","['Simulation', 'VR', 'Casual', 'Physics', 'Indie', 'First-Person', 'Funny', 'Comedy', 'Family Friendly', 'Singleplayer', 'VR Only']",0.84
38,335420,ルナティックドーン 前途への道標,ARTDINK,KOMODO,,43,8,0,0 .. 20 k,0,0,0,0,3.19,1599,80,5,['windows'],"8 Jan, 2015",['Single-player'],[],5,"['English', 'Not supported', 'Japanese']",RPG,"['RPG', 'JRPG']",0.8431372549019608
39,459540,Cherry Tree High Girls' Fight,773,Sekai Project,,43,16,0,0 .. 20 k,0,0,0,0,3.89,1299,70,0,['windows'],"13 Jun, 2016","['Single-player', 'Steam Trading Cards']",[],0,['English'],"Indie, Simulation, Sports","['Card Battler', 'Anime', 'Indie', 'Simulation', 'Sports', 'Life Sim', 'Card Game', 'Multiple Endings', 'Female Protagonist', 'Nudity']",0.7288135593220338
40,675490,Artifact Adventure Gaiden,bluffman,PLAYISM,,43,6,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"9 Jan, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'Japanese']","Action, Indie, RPG","['Action', 'RPG', 'Indie', 'Retro', '2D', 'Action RPG', 'JRPG', 'Singleplayer', 'Casual', 'Adventure', 'Controller', 'Exploration', 'Medieval', 'Great Soundtrack', 'Story Rich', 'Choices Matter', 'Multiple Endings', 'Fantasy', 'Classic']",0.8775510204081632
41,828950,Howlville: The Dark Past,N-Tri Studio,N-Tri Studio,,43,15,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","11 May, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Italian', 'Spanish - Spain', 'French', 'German', 'Portuguese - Brazil', 'Dutch', 'Polish', 'Russian']","Adventure, Casual, Indie","['Casual', 'Adventure', 'Indie', 'Hidden Object', 'Puzzle', 'Great Soundtrack', 'Atmospheric', 'Exploration', 'Female Protagonist', 'Historical']",0.7413793103448276
42,971350,Robert Rodriguez’s THE LIMIT: An Immersive Cinema Experience,STXsurreal,STXsurreal,,43,28,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"21 Nov, 2018","['Single-player', 'Tracked Controller Support', 'VR Only', 'Partial Controller Support']",[],1,['English'],Action,"['Action', 'Gore', 'Violent', 'VR', 'VR Only']",0.6056338028169014
43,1312150,Charlie | The Legend,Fireblitz Games,Fireblitz Games,,43,56,0,0 .. 20 k,0,0,0,0,0.0,0,0,1,['windows'],"1 Oct, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],1,"['English', 'Spanish - Spain']","Action, Free to Play, Indie, Massively Multiplayer","['Action', 'Indie', 'Massively Multiplayer', 'Gore', 'Violent', 'Survival Horror', 'Demons', 'Multiplayer', 'Blood', 'Horror', 'PvP', 'Action-Adventure', 'Shooter', 'Third-Person Shooter', 'Third Person', 'Co-op', 'Online Co-Op', 'Asynchronous Multiplayer', 'Singleplayer', 'Hentai']",0.43434343434343436
44,1386500,cyan,Aged Immortals,Aged Immortals,,43,37,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"22 Dec, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese', 'Russian', 'Traditional Chinese']","Action, Adventure, Indie","['JRPG', 'Anime', 'Female Protagonist', 'Dating Sim', 'Shooter', 'Third-Person Shooter', 'Indie', 'Third Person', 'Action-Adventure', 'Adventure', 'Character Action Game', 'RPG', 'Action RPG', 'Surreal', 'Action', 'Zombies', 'Psychedelic', 'Singleplayer', 'Romance', ""Shoot 'Em Up""]",0.5375
45,1844650,Krampus Kills,DangerousBob Studio LLC,DangerousBob Studio LLC,,43,8,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"2 Dec, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Horror', 'Story Rich', 'Atmospheric', 'Demons', 'Shooter', 'Exploration', 'FPS', '3D', 'First-Person', 'Indie', 'Violent', 'Dark Fantasy', 'Adventure', 'Dark Humor', 'Controller', 'Singleplayer', 'Puzzle', 'Bullet Hell', 'Dungeon Crawler']",0.8431372549019608
46,1963900,Knotwords,"Zach Gage, Jack Schlesinger",Zach Gage,,43,6,0,0 .. 20 k,0,0,0,0,11.99,1199,0,3,"['windows', 'mac']","28 Apr, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],3,['English'],"Casual, Indie, Strategy","['Casual', 'Strategy', 'Puzzle', 'Word Game', 'Solitaire', 'Spelling', '2D', 'Colorful', 'Minimalist', 'Detective', 'Education', 'Family Friendly', 'Logic', 'Modern', 'Old School', 'Relaxing', 'Text-Based', 'Singleplayer', 'Tabletop', 'Indie']",0.8775510204081632
47,2455370,Russian Village Simulator,"VD Games, PropilGames",VD Games,,43,8,0,0 .. 20 k,0,0,0,0,6.39,799,20,3,['windows'],"25 Sep, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",[2619590],3,"['English', 'Russian', 'Italian', 'Portuguese - Brazil', 'Portuguese - Portugal', 'Hungarian']","Action, Adventure, Casual, Indie, Racing, RPG, Simulation, Strategy","['Simulation', 'Life Sim', 'Agriculture', 'Crafting', 'Survival', 'Relaxing', 'Farming', 'Fishing', 'Hunting', 'Exploration', 'Casual', 'Trading', 'Hidden Object', 'First-Person', 'Realistic', 'Driving', 'Cooking', 'Open World', 'Singleplayer', 'Nature']",0.8431372549019608
48,415390,Viking Saga: The Cursed Ring,Qumaron,Qumaron,,44,9,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"29 Oct, 2015",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian']","Adventure, Casual, Simulation, Strategy","['Strategy', 'Adventure', 'Casual', 'Simulation', 'Vikings', 'Resource Management', 'Time Management']",0.8301886792452831
49,419810,House of Hell (Standalone),Tin Man Games,Tin Man Games,,44,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","19 Jan, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],0,"['English', 'French']","Adventure, Indie, RPG","['Adventure', 'RPG', 'Indie', 'Choose Your Own Adventure']",0.8979591836734694
50,453780,Secrets of Magic: The Book of Spells,Green Sauce Games,Green Sauce Games,,44,4,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","20 Oct, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,"['English', 'French', 'German', 'Dutch', 'Japanese', 'Portuguese - Brazil', 'Russian', 'Italian', 'Spanish - Spain', 'Czech', 'Polish']","Casual, Indie","['Casual', 'Indie', 'Match 3', 'Puzzle', 'Magic', 'Female Protagonist', 'Adventure', '2D', 'Cartoon', 'Colorful', 'Cute', 'Singleplayer', 'Relaxing', 'Arcade']",0.9166666666666666
