,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
273,2006440,Secret Backrooms,Marinosdev134,Marinosdev134,,11,12,0,20 k .. 50 k,0,0,0,0,0.54,99,45,0,['windows'],"30 May, 2022","['Single-player', 'Multi-player']",[],0,['English'],"Action, Indie","['Action', '3D', 'Cinematic', 'First-Person', 'Dark', 'Horror', 'Controller', 'Multiple Endings', 'Indie', 'Early Access', 'Singleplayer', 'Realistic']",0.4782608695652174
274,555320,Never give up!,Salamandra88,7DOTS,,109,33,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","29 Dec, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Commentary available']",[],0,"['English', 'Russian']","Casual, Indie","['Indie', 'Visual Novel', 'Casual', 'Otome', 'Female Protagonist', 'Romance', 'Fantasy']",0.7676056338028169
275,463290,Kismet,Psyop,Psyop,,128,14,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"2 May, 2016","['Single-player', 'Tracked Controller Support', 'VR Supported', 'Partial Controller Support']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese']","Casual, Indie","['VR', 'Indie', 'Casual', 'Immersive', 'Atmospheric']",0.9014084507042254
276,1097120,The Scream,"Cinétévé Experience, BackLight, TAPE",Cinétévé Experience,,115,21,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,['windows'],"19 Jun, 2019","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'German']",Free to Play,"['VR', 'Horror', 'VR Only']",0.8455882352941176
277,2274480,Merchant of the Six Kingdoms,Cory Long,GooseGames,,72,2,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,6,['windows'],"27 Jun, 2023",['Single-player'],[],6,['English'],"Adventure, Casual, Indie, RPG, Strategy","['RPG', 'Trading', 'Economy', 'Management', 'Turn-Based Strategy', 'Strategy', 'Inventory Management', 'CRPG', 'Exploration', 'Conversation', 'Choices Matter', 'Medieval', 'Fantasy', 'Lore-Rich', 'Relaxing', 'Singleplayer', '2D', 'First-Person', 'Pixel Graphics', 'Cartoon']",0.972972972972973
278,931070,Echo of Combats,Mad Devices,Mad Devices,,115,36,0,20 k .. 50 k,0,0,0,0,0.0,0,0,1,['windows'],"27 Jul, 2021","['Multi-player', 'PvP', 'Online PvP', 'In-App Purchases']",[],1,"['English', 'Russian', 'Simplified Chinese', 'German']","Free to Play, Indie, Massively Multiplayer, RPG, Strategy","['Free to Play', 'Card Game', 'Trading Card Game', 'Strategy', 'Indie', 'Fantasy', 'Massively Multiplayer', 'RPG', 'Turn-Based', 'PvP', 'Multiplayer', 'Casual', 'Turn-Based Strategy', '2D', 'Hand-drawn', 'Horror', 'Loot', 'PvE', 'Early Access', 'Tabletop']",0.7615894039735099
279,1283620,Run!!!,"John Xu, John Morris",John Xu,,4,4,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","23 Jun, 2020",['Single-player'],[],0,['English'],"Action, Sports","['Action', 'Sports', 'First-Person', 'Parkour', '3D']",0.5
280,658510,Dark Eden Origin,SOFTON ENTERTAINMENT,SOFTON ENTERTAINMENT,,31,49,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"17 Aug, 2017","['Multi-player', 'MMO', 'PvP', 'Online PvP']",[],0,['English'],"Free to Play, Massively Multiplayer, RPG","['Free to Play', 'Massively Multiplayer', 'RPG']",0.3875
281,1068300,Logitech VR Ink Driver,Logitech Inc.,Logitech Inc.,,4,0,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"27 Jan, 2020","['Single-player', 'VR Only']",[],0,['English'],"Free to Play, Simulation","['Simulation', 'VR', 'Software', 'VR Only']",1.0
282,1920800,Project Angels - Visual Novel,"Project Angels Dev, AlienzProject",Niji Games,,11,0,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"13 Jul, 2022",['Single-player'],[2145150],0,['English'],"Casual, Indie, Simulation","['Indie', 'Visual Novel', 'Anime', 'Military', 'Romance', 'Tactical', 'Modern', 'Sci-fi', '2D', '3D', 'Cinematic', 'Narration', 'Multiple Endings', 'Singleplayer', 'Submarine', 'Casual', 'Simulation', 'Naval', 'War', 'Interactive Fiction']",1.0
283,2334040,YinYang Street,彼云工作室,方块游戏(CubeGame),,34,8,0,20 k .. 50 k,0,0,0,0,8.99,899,0,0,['windows'],"29 Aug, 2023","['Single-player', 'Steam Achievements']",[2546330],0,"['Simplified Chinese', 'English', 'Traditional Chinese']","Adventure, Indie","['Adventure', 'Puzzle', '2D Platformer', 'Puzzle-Platformer', 'Exploration', '2D', 'Hand-drawn', 'Stylized', '1980s', 'Drama', 'Retro', 'Horror', 'Psychological Horror', 'Mystery', 'Thriller', 'Supernatural', 'Survival Horror', 'Crafting', 'Story Rich', 'Text-Based']",0.8095238095238095
284,273860,Snowcat Simulator,United Independent Entertainment,United Independent Entertainment,,12,31,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,['windows'],"26 Nov, 2014","['Single-player', 'Multi-player', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Czech', 'Dutch', 'Hungarian']",Simulation,"['Simulation', 'Snow']",0.27906976744186046
285,898160,Hotel Remorse,"Charlie Behan, Raddy Peid",Charlie Behan,,212,57,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"27 Jul, 2018",['Single-player'],[],0,['English'],"Action, Indie","['Indie', 'Horror', 'Violent', 'Action', 'First-Person', 'Multiplayer', 'Free to Play']",0.7881040892193308
286,348440,Quell Memento,Fallen Tree Games Ltd,Green Man Gaming Publishing,,182,10,0,20 k .. 50 k,0,0,0,0,3.99,399,0,1,['windows'],"14 May, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Simplified Chinese']",Indie,"['Indie', 'Puzzle', 'Great Soundtrack', 'Casual', 'Relaxing', 'Minimalist', 'Abstract', 'Hand-drawn']",0.9479166666666666
287,207710,Bumbledore,Nimbly Games,Nimbly Games,,29,18,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","15 Mar, 2012","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Casual, Indie, Strategy","['Indie', 'Casual', 'Strategy']",0.6170212765957447
288,1881460,admeowture,茄猫,茄猫,,1,0,0,20 k .. 50 k,0,0,0,0,5.99,599,0,0,['windows'],"6 Apr, 2022",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Casual, Indie, RPG, Early Access","['Early Access', '3D Platformer', 'Third-Person Shooter', 'Funny', 'Shooter', 'Rogue-lite', 'RPG', 'Action RPG', 'Rogue-like', '3D', 'Cute', 'Third Person', 'Casual', 'Relaxing', 'Multiple Endings', 'Family Friendly', 'Comedy', 'Nature', 'Adventure', 'Physics']",1.0
289,1929550,"Stranger Danger or Horror, Quest and Magic",Honey Badger,Honey Badger Games,,1,0,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"27 Jun, 2022",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie, Simulation, Early Access","['CRPG', 'Hidden Object', 'Rogue-lite', 'PvE', 'Perma Death', 'Female Protagonist', '3D', 'Action', 'First-Person', 'Horror', 'Casual', 'Linear', 'Simulation', 'Adventure', 'Magic', 'Dark', 'Singleplayer', 'Early Access', 'Violent', 'Indie']",1.0
290,828150,WIN THE GAME!,AFBIK Studio,AFBIK Studio,,212,95,0,20 k .. 50 k,0,0,0,0,0.99,99,0,1,['windows'],"6 Apr, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Greek', 'Danish', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Action, Casual, Indie","['Action', 'Indie', 'Casual']",0.6905537459283387
291,1687430,Z Mutants,Bullet Brain,Bullet Brain,,5,2,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"27 Jul, 2021",['Single-player'],[],0,['English'],"Action, Adventure","['Action', 'Adventure', 'Action-Adventure', 'FPS', '3D', 'First-Person', 'Realistic', 'Atmospheric', 'Horror', 'Military', 'Zombies', 'Violent', 'Gore', 'Survival Horror', 'Combat', 'Story Rich', 'Singleplayer']",0.7142857142857143
292,882980,Night Of the Loving Dead,FreshWindSoftware,FreshWindSoftware,,2,2,0,20 k .. 50 k,0,0,0,0,10.99,1099,0,0,['windows'],"23 Jun, 2022","['Single-player', 'VR Supported', 'Partial Controller Support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Vietnamese', 'Greek', 'Danish', 'Spanish - Latin America', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Action, Adventure, Casual, Indie, RPG, Strategy","['Zombies', 'Open World', 'Shooter', 'FPS', 'Sandbox', '3D', 'Hidden Object', 'First-Person', 'Singleplayer', 'Stylized', 'Adventure', 'Horror', 'Action', 'Survival', 'Demons', 'Exploration', 'RPG', 'Casual', 'Strategy', 'Arcade']",0.5
293,301840,City of Brass,Uppercut Games Pty Ltd,Uppercut Games Pty Ltd,,601,162,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,0,['windows'],"4 May, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",[834020],0,"['English', 'French', 'German', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Turkish', 'Traditional Chinese', 'Spanish - Spain', 'Italian', 'Japanese', 'Korean']","Action, Indie","['Action Roguelike', 'Swordplay', 'Rogue-like', 'First-Person', 'Singleplayer', 'Action', 'Perma Death', 'Procedural Generation', 'Difficult', 'FPS', '3D', 'Adventure', 'Dungeon Crawler', 'Fantasy', 'Atmospheric', 'Character Action Game', 'Indie', 'Rogue-lite', 'Early Access', 'Action-Adventure']",0.7876802096985583
294,378480,Badland Bandits,Wild Wolf Std,Wild Wolf Std,,65,88,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","16 Jul, 2015","['Multi-player', 'Steam Achievements', 'Steam Trading Cards']","[387230, 382151, 390690, 391010, 392090]",0,"['English', 'Russian']","Action, Massively Multiplayer, Racing, RPG, Simulation, Early Access","['Racing', 'Vehicular Combat', 'Action', 'Early Access', 'Massively Multiplayer', 'Combat Racing', 'Automobile Sim', 'Simulation', 'RPG', 'Free to Play', 'Steampunk', 'Multiplayer']",0.42483660130718953
295,1112950,Japocaliptyca/ Япокалиптика,azimut team,azimut team,,0,4,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","25 Jul, 2019",['Single-player'],[],0,"['English', 'Not supported', 'Russian']","Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual', 'Visual Novel']",0.0
296,658390,Tunnel Runner VR,Mocove Studio,Mocove Studio,,0,1,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"10 Jul, 2017","['Single-player', 'Full controller support', 'VR Only']",[],0,['English'],"Casual, Simulation","['Casual', 'Simulation', 'VR', 'VR Only']",0.0
297,1021690,Game Studio Simulator（我要做游戏）,FunLab骆驼,WhiteLakeStudio,,146,33,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"5 Mar, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese']","Casual, Indie, Simulation, Strategy","['Casual', 'Strategy', 'Indie', 'Simulation', 'Pixel Graphics', 'Dark Humor', '2D', 'RPG', 'Singleplayer', 'Choose Your Own Adventure', 'Dark Comedy', 'Management', 'Dating Sim', 'Choices Matter', 'Tactical', 'Anime', 'Card Game', 'Rogue-lite', 'Cute', 'Rogue-like']",0.8156424581005587
298,2398760,Overdrive Escape,Orazgylyjov Davut,Orazgylyjov Davut,,11,0,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"19 May, 2023",['Single-player'],[],0,['English'],"Action, Indie, Early Access","['Early Access', 'Action', 'FPS', 'Rogue-lite', 'Singleplayer', 'Cyberpunk', 'Fast-Paced', 'Action Roguelike', 'Arena Shooter', 'PvE', 'Shooter', 'Rogue-like', '3D', 'Procedural Generation', 'First-Person', 'Alternate History', 'Dystopian ', 'Sci-fi', 'Survival', '1980s']",1.0
299,498360,Puzzle Nebula,Multiverse Games,Multiverse Games,,4,1,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"5 Jul, 2016","['Single-player', 'Partial Controller Support']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Puzzle']",0.8
300,1771130,OPEN DOOR,BraveCat'Studios,BraveCat'Studios,,47,8,0,20 k .. 50 k,0,0,0,0,6.99,699,0,2,['windows'],"2 Feb, 2023","['Single-player', 'Steam Achievements']",[],2,"['English', 'Russian', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Portugal', 'Traditional Chinese', 'Korean', 'Japanese', 'Polish', 'Turkish']","Action, Casual, Indie","['Thriller', 'Psychological Horror', 'Atmospheric', 'First-Person', 'Puzzle', 'Dark', 'Hidden Object', 'Exploration', 'Singleplayer', 'Action', 'Casual', 'Indie', 'Violent', 'Gore', 'Survival Horror', 'Horror', 'Psychological']",0.8545454545454545
301,373800,Fantastic Pinball Thrills,"Fancy Bytes, Reactor",United Independent Entertainment,,12,25,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,['windows'],"26 Jun, 2015","['Single-player', 'Full controller support', 'Steam Leaderboards']",[],0,"['English', 'German']","Casual, Simulation, Sports","['Casual', 'Simulation', 'Sports', 'Arcade', '2.5D', 'Colorful', 'Cute', 'Relaxing', 'Family Friendly', 'Retro', 'Singleplayer', 'Pinball']",0.32432432432432434
302,1205540,Shmup Arena,Revox Games,Revox Games,,20,0,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"17 May, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'Portuguese - Brazil']","Action, Indie","['Indie', ""Shoot 'Em Up"", 'Difficult', 'Action', 'Arena Shooter', '2.5D', 'Space', 'Shooter', 'Sci-fi', 'Bullet Hell', 'Top-Down Shooter', '2D', 'Top-Down', 'Retro', 'Bullet Time', 'Score Attack', 'Singleplayer']",1.0
303,994030,Anime Girl Slide Puzzle,Top Hat House,Top Hat House,,3,0,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","31 Dec, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],Casual,['Casual'],1.0
304,1891640,AZUR BEAM,"TheBoys, 430Games, Lunacle",430Games,,119,35,0,20 k .. 50 k,0,0,0,0,0.79,199,60,0,['windows'],"31 Mar, 2022","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Remote Play Together']",[],0,"['English', 'Russian', 'German', 'Simplified Chinese', 'Korean', 'Thai', 'Swedish', 'Japanese']","Adventure, Casual, Indie","['Sexual Content', 'Adventure', 'Anime', 'Mature', 'Casual', 'Cute', 'Story Rich', 'Arcade', 'Family Friendly', 'Puzzle', 'Magic', '2D', 'Puzzle-Platformer', 'Atmospheric', 'Point & Click', 'Idler', 'Colorful', 'Logic', 'Education', 'Multiplayer']",0.7727272727272727
305,839340,SOK MIN,Siberian Mouse,Siberian Mouse,,81,8,0,20 k .. 50 k,0,0,0,0,0.69,499,86,0,['windows'],"18 Apr, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud']",[1741020],0,"['English', 'Russian']","Casual, Indie","['Casual', 'Indie', 'Sokoban', 'Puzzle', 'Minimalist', 'Singleplayer', 'Abstract', 'Strategy', 'Turn-Based Strategy', '2D', 'Logic', 'Perma Death', 'Grid-Based Movement', 'Difficult']",0.9101123595505618
306,377670,G-senjou no Maou - The Devil on G-String,AKABEiSOFT2,Sekai Project,,585,45,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,3,['windows'],"5 Nov, 2015","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[417260],3,"['English', 'Japanese']","Adventure, Casual, Simulation","['Visual Novel', 'Story Rich', 'Anime', 'Mystery', 'Nudity', 'Adventure', 'Sexual Content', 'Casual', 'Romance', 'Crime', 'Great Soundtrack', 'Simulation', 'Thriller', 'Violent', 'Multiple Endings', 'Gore', 'Mature', 'Choices Matter', 'Dark', 'Dating Sim']",0.9285714285714286
307,1448300,Nuri VR - Coding,PrismMedia,PrismMedia,,1,1,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"1 Nov, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Not supported', 'Korean']",Simulation,"['Puzzle', 'Experimental', 'VR', '3D Platformer', 'Education', 'Asymmetric VR', 'Singleplayer', 'Simulation', 'VR Only']",0.5
308,356790,Galacide,Puny Human,Puny Human,,77,12,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,"['windows', 'linux']","28 Jul, 2015","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']","[395290, 500910]",0,['English'],"Action, Indie","['Action', 'Indie', ""Shoot 'Em Up"", 'Space', 'Shooter', 'Local Co-Op', 'Puzzle', '4 Player Local', 'Sci-fi', 'Bullet Hell', 'Local Multiplayer', 'Multiplayer', 'Co-op', 'Difficult', 'Singleplayer', 'Casual', 'Real-Time', 'Aliens', '2.5D', 'Family Friendly']",0.8651685393258427
309,1586880,Essays on Empathy,Deconstructeam,Devolver Digital,,106,27,0,20 k .. 50 k,0,0,0,0,12.99,1299,0,0,['windows'],"18 May, 2021","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Commentary available']",[],0,['English'],"Casual, Indie, RPG","['Casual', 'RPG', 'Adventure', 'Interactive Fiction', 'Point & Click', 'Puzzle', 'Visual Novel', 'Typing', '2D', 'Abstract', 'Pixel Graphics', 'Stylized', 'Artificial Intelligence', 'Atmospheric', 'Comedy', 'Cyberpunk', 'Drama', 'Dystopian ', 'Emotional', 'Futuristic']",0.7969924812030075
310,711390,Anti Gravity Warriors VR,Niket Patel,Niket Patel,,12,12,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"23 Oct, 2017","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Free to Play, Indie","['Action', 'Free to Play', 'Adventure', 'Indie', 'VR', 'VR Only']",0.5
311,1867530,Solar Ash,Heart Machine,Annapurna Interactive,,579,66,0,20 k .. 50 k,0,0,0,0,39.99,3999,0,22,['windows'],"8 Dec, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[2237530],22,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Traditional Chinese']","Action, Adventure","['Action', 'Adventure', 'Action-Adventure', 'Platformer', '3D Platformer', 'Sandbox', 'Exploration', 'Hack and Slash', '3D', 'Colorful', 'Third Person', 'Atmospheric', 'Futuristic', 'Sci-fi', 'Space', 'Combat', 'Controller', 'Open World', 'Singleplayer', 'Story Rich']",0.8976744186046511
312,1476170,Godstrike,OverPowered Team,Freedom Games,,106,43,0,20 k .. 50 k,0,0,0,0,4.94,1499,67,0,['windows'],"15 Apr, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Japanese', 'Korean']","Action, Adventure, Indie","['Bullet Hell', 'Twin Stick Shooter', 'Action Roguelike', 'Action', 'Shooter', 'Rogue-lite', 'Arcade', '3D', 'Bullet Time', 'Anime', 'Indie', 'Colorful', 'Adventure', 'Fantasy', 'Combat', 'Singleplayer', 'Controller', 'Boss Rush']",0.7114093959731543
313,329310,Tile Miner,"nalothchris, swanee734",MadSwan,,39,24,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac']","10 Nov, 2021",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Adventure', 'Sandbox', 'Action', '2D', 'Open World', 'Building', 'Pixel Graphics', 'Survival', 'Mining', 'Crafting', 'City Builder', 'Farming Sim', 'Exploration', 'Top-Down', 'Procedural Generation', 'Atmospheric', 'Fantasy', 'Loot', 'Magic', 'Management']",0.6190476190476191
314,306640,Battle Academy 2: Eastern Front,Slitherine Ltd.,Slitherine Ltd.,,188,14,0,20 k .. 50 k,0,0,0,0,39.99,3999,0,11,"['windows', 'mac']","12 Sep, 2014","['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Steam Trading Cards', 'Steam Cloud', 'Includes level editor']",[345930],11,"['English', 'French', 'German', 'Spanish - Spain']",Strategy,"['Strategy', 'World War II', 'Turn-Based', 'Turn-Based Strategy', 'Wargame', 'Singleplayer', 'Multiplayer', 'Replay Value']",0.9306930693069307
315,708260,Text Wormhole,Elknight,Elknight,,44,7,0,20 k .. 50 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac']","2 Nov, 2017","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', ""Shoot 'Em Up"", 'Bullet Hell']",0.8627450980392157
316,870750,SMASH IT,Cow Corp.,Cow Corp.,,9,16,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"20 Jun, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Indie', 'Casual']",0.36
317,296530,Coldfire Keep,Steve Jarman,Steve Jarman,,45,64,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac']","9 May, 2014",['Single-player'],[],0,['English'],RPG,"['RPG', 'Dungeon Crawler', 'First-Person', 'Grid-Based Movement', 'Party-Based RPG']",0.41284403669724773
318,878110,Fuel Renegades,"ESAT, Modular Souls",ESAT,,62,21,0,20 k .. 50 k,0,0,0,0,0.0,0,0,2,['windows'],"31 Jul, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",[],2,['English'],"Racing, Early Access","['Racing', 'Early Access', 'Free to Play', 'Multiplayer']",0.7469879518072289
319,730550,Kanova,Foundry,Foundry,,46,15,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"16 Apr, 2018","['Tracked Controller Support', 'VR Supported']",[],0,['English'],"Animation & Modeling, Early Access","['Early Access', 'Animation & Modeling', 'VR', 'Design & Illustration']",0.7540983606557377
320,888800,S.F.77,mkaatr,mkaatr,,22,12,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"13 Sep, 2018","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],Free to Play,"['Free to Play', 'Indie', 'Space', 'Shooter', '2D', 'Singleplayer']",0.6470588235294118
321,710700,Paperback: The Game,Mark Fassett,Fowers Games,,35,16,0,20 k .. 50 k,0,0,0,0,0.0,0,0,1,['windows'],"29 Nov, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer']",[],1,['English'],Casual,"['Deckbuilding', 'Word Game', 'Card Game', 'Tabletop', 'Casual', 'Board Game', 'Strategy', 'Hand-drawn', 'Romance', 'PvP', 'Multiplayer', 'Singleplayer', 'Asynchronous Multiplayer']",0.6862745098039216
322,711840,Johnny Chainsaw,Adrian Fox,Adrian Fox,,18,1,0,20 k .. 50 k,0,0,0,0,4.99,499,0,3,['windows'],"28 Mar, 2023","['Single-player', 'Full controller support']",[],3,['English'],Indie,"['Side Scroller', '2D Platformer', 'Puzzle-Platformer', 'Story Rich', 'Puzzle', 'Platformer', '3D', 'Third Person', 'Cyberpunk', 'Lore-Rich', 'Linear', 'Multiple Endings', 'Action', 'Colorful', 'Stylized', 'Dystopian ', 'Sci-fi', 'Atmospheric', 'Mystery', 'Robots']",0.9473684210526315
323,290380,Micron,Apparition Games,Apparition Games,,164,4,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","23 Jul, 2014","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Puzzle', 'Music', 'Rhythm']",0.9761904761904762
324,1709240,Strange Investigations: Becoming Collector's Edition,Elephant Games,Big Fish Games,,12,0,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"17 Jun, 2022",['Single-player'],[],0,['English'],"Adventure, Casual","['Hidden Object', 'Puzzle', 'Point & Click', 'Female Protagonist', 'Detective', 'Linear', 'Casual', 'Narration', 'Story Rich', 'Colorful', 'Magic', 'Atmospheric', 'Investigation', 'Adventure', 'Mystery', 'Dark', 'Singleplayer']",1.0
325,678760,Simon the Sorcerer - Mucusade: 25th Anniversary Edition,"MojoTouch, Adventure Soft",MojoTouch,,35,16,0,20 k .. 50 k,0,0,0,0,8.99,899,0,2,['windows'],"3 Apr, 2018","['Single-player', 'Steam Cloud']","[835750, 836320, 836321, 1052270, 1052271, 1052272, 1052273, 1052274, 1052275]",2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Czech', 'Russian', 'Swedish', 'Spanish - Latin America', 'Hebrew']",Adventure,"['Adventure', 'Retro', 'Point & Click', '2D', 'Singleplayer', ""1990's"", 'Cult Classic', 'Great Soundtrack', 'Story Rich', 'Pixel Graphics']",0.6862745098039216
326,329770,4089: Ghost Within,Phr00t's Software,Phr00t's Software,,62,42,0,20 k .. 50 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac', 'linux']","9 Jan, 2015","['Single-player', 'VR Supported', 'Steam Trading Cards', 'VR Support', 'Partial Controller Support', 'Includes level editor']",[],0,['English'],"Action, Indie, RPG","['Action', 'RPG', 'Indie', 'Action Roguelike', 'FPS', 'Procedural Generation', 'First-Person', 'Rogue-lite', 'Sci-fi', 'Futuristic', 'Rogue-like', 'Action RPG', 'VR', 'Stealth']",0.5961538461538461
327,276340,My Riding Stables: Life with Horses,Sproing,familyplay,,191,31,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,3,['windows'],"27 Mar, 2014",['Single-player'],[],3,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Czech']","Casual, Simulation, Sports","['Casual', 'Simulation', 'Horses', 'Sports', 'Family Friendly', 'Female Protagonist']",0.8603603603603603
