,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
313,542850,Dystopy,Campus ADN 2015-2016,Campus ADN,,13,8,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"28 Feb, 2017","['Single-player', 'Full controller support']",[],0,['English'],"Action, Indie","['Action', 'Indie']",0.6190476190476191
314,620280,Freefall,Shockk,Shockk,,14,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","1 Jun, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Tracked Controller Support', 'VR Supported', 'Steam Cloud', 'Stats']",[],0,['English'],"Action, Casual, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Casual', 'Minimalist', 'VR', 'Atmospheric', 'Stylized', 'Procedural Generation', 'Score Attack', 'Music', 'Arcade', 'Psychedelic', 'Puzzle', 'Bullet Hell', 'Controller', 'Relaxing', 'Difficult', 'Colorful', 'Fast-Paced']",1.0
315,644150,Smogpunk 湮霾之地,CJH Labs,CJH Labs,,14,4,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"14 Sep, 2018","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play Together']",[],0,"['English', 'Simplified Chinese']","Action, Adventure, Indie","['Action', 'Indie', 'Adventure', ""Shoot 'Em Up"", 'Top-Down Shooter', 'Arcade']",0.7777777777777778
316,668790,Chicken Wars,Sokolov Yaroslav Vladimirovich,Sokolov Yaroslav Vladimirovich,,14,3,0,0 .. 20 k,0,0,0,0,0.99,199,50,0,['windows'],"11 Jul, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,"['English', 'Russian']","Action, Casual, Indie, Massively Multiplayer","['Action', 'Indie', 'Massively Multiplayer', 'Casual', 'Co-op', 'Hack and Slash', 'Zombies', 'Survival', 'Great Soundtrack', ""Shoot 'Em Up"", 'Top-Down Shooter', 'Character Customization']",0.8235294117647058
317,944440,"POWERCUT, Inc.",Zoka Bros.,Zoka Bros.,,14,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"21 Nov, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual","['Action', 'Casual', 'Arcade', 'Indie', 'Pixel Graphics', 'Funny']",0.875
318,995480,Super president How to rule the country,Ruskija game experience,Tero Lunkka,,14,18,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"27 Feb, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Adventure, Indie","['Indie', 'Adventure']",0.4375
319,1425280,Tantal,Dnovel,My Way Games,,14,2,0,0 .. 20 k,0,0,0,0,0.99,999,90,0,['windows'],"22 Oct, 2020","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Vietnamese', 'Greek', 'Danish', 'Spanish - Latin America', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Action, Adventure, Casual, Indie","['Casual', 'Adventure', 'Puzzle', 'Arcade', 'Platformer', 'Action-Adventure', 'Character Action Game', '2D Platformer', 'Side Scroller', 'Puzzle-Platformer', '2D', 'Cute', 'Minimalist', 'Colorful', ""1990's"", 'Education', 'Atmospheric', 'Family Friendly', 'Logic', 'Old School']",0.875
320,1494180,Night: Silent Killer,花蕊游戏工作室,花蕊游戏工作室,,14,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"8 Jul, 2021","['Single-player', 'Full controller support']",[],0,"['English', 'Simplified Chinese']","Action, Indie, RPG","['Action', 'Drama', 'RPG', 'Choices Matter', 'Multiple Endings', 'Character Action Game', 'Action RPG', '3D', 'Indie', 'Hack and Slash', 'Singleplayer', 'Magic', 'Alternate History', 'Time Travel']",0.9333333333333333
321,1560640,Ninja Lexx,Aleksandr Kolesnyk,Laush Studio,,14,6,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"26 Mar, 2021",['Single-player'],[],0,"['English', 'Russian']","Action, Indie","['Action', '2D Fighter', ""Beat 'em up"", '3D Fighter', 'Side Scroller', '2D', '3D', ""1990's"", 'America', 'Ninja', 'Indie', 'Combat', 'PvE', 'FMV', 'Hack and Slash', 'Wargame', 'Spectacle fighter', 'Atmospheric']",0.7
322,1580440,The LastOnesLeft,Khalil Hammouda,AKM Games,,14,10,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"15 Jan, 2022",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Russian', 'Traditional Chinese']","Action, Adventure, Indie","['FPS', 'Action-Adventure', '3D', 'First-Person', 'Horror', 'Psychological Horror', 'Story Rich', 'Action', 'Zombies', 'Mystery', 'Survival', 'Psychological', 'Survival Horror', 'Dark', 'Supernatural', 'Singleplayer', 'Gore', 'Indie', 'Violent', 'Adventure']",0.5833333333333334
323,1757950,回家 - Homeward,"CHEERFUL CYAN CO., LTD.","CHEERFUL CYAN CO., LTD.",,14,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,1,"['windows', 'mac']","22 Feb, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']","[1757980, 1762790, 1762800, 1783720, 1762810]",1,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean', 'Thai']","Adventure, Casual, Indie","['Indie', 'Singleplayer', 'Family Friendly', 'Cats', 'Puzzle', 'Point & Click', '2D', 'Cute', 'Casual', 'Colorful', 'Hand-drawn', 'Adventure']",1.0
324,1967950,Moi Mei: Hidden Objects,Dnovel,Studio2760,,14,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"18 May, 2022",['Single-player'],[],1,"['English', 'Russian']","Adventure, Indie, Early Access","['Adventure', 'Point & Click', 'Visual Novel', 'Clicker', 'Hidden Object', 'Cute', 'Stylized', 'Colorful', 'Early Access', 'Atmospheric', 'Indie', 'Linear', 'Singleplayer', 'Music']",0.9333333333333333
325,376120,Assault Corps 2,AOS GAME,AOS GAME,,15,28,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","15 Jul, 2015","['Single-player', 'Multi-player', 'MMO', 'Co-op', 'Cross-Platform Multiplayer']",[],0,"['English', 'Simplified Chinese', 'Russian', 'Traditional Chinese']","Action, Adventure, Casual, Indie, Massively Multiplayer, Racing, RPG, Simulation, Sports, Strategy","['Strategy', 'Action', 'Massively Multiplayer', 'Indie', 'Casual', 'Adventure', 'RPG', 'Simulation', 'Sports', 'Racing']",0.3488372093023256
326,410470,Expander,All Civilized Planets,All Civilized Planets,,15,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","1 Dec, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Stats', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Portuguese - Portugal', 'Simplified Chinese']","Action, Indie","['Indie', 'Action']",0.8333333333333334
327,568800,Summer times Afternoon,Accenthd,Accenthd,,15,5,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"23 Dec, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Action, Adventure, Casual","['Action', 'Adventure', 'Casual', 'VR', 'Puzzle', 'Drama', 'VR Only']",0.75
328,512420,Wave Magic VR,Overrun Games,Overrun Games,,15,8,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"29 Dec, 2016","['Single-player', 'Tracked Controller Support', 'VR Only', 'Steam Trading Cards']",[],0,['English'],"Action, Indie, RPG, Early Access","['Action', 'Indie', 'Early Access', 'RPG', 'VR', 'VR Only']",0.6521739130434783
329,890590,Knight King Assassin,Niko Kivilahti,Niko Kivilahti,,15,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"11 Jul, 2018","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Casual', 'Indie', 'Minimalist', 'Puzzle', 'Logic', 'Chess', 'Difficult', 'Strategy', 'Board Game', 'Pixel Graphics', 'Retro', 'Singleplayer']",0.8333333333333334
330,729220,Save me Mr Tako: Tasukete Tako-San,"Christophe Galati, Nicalis, Inc.","Nicalis, Inc.",,15,11,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"30 Oct, 2018","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'Japanese']","Action, Adventure, Indie","['Indie', 'Adventure', 'Action', 'Platformer', 'Retro', '2D', 'Pixel Graphics', 'Cute']",0.5769230769230769
331,1014100,Shivering Sky,Denys Li,Denys Li,,15,7,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"4 Feb, 2019","['Single-player', 'Steam Cloud']",[],0,['English'],"Action, Simulation, Early Access","['Action', 'Early Access', 'Simulation']",0.6818181818181818
332,1022870,Luminos,dev4play,dev4play,,15,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"11 Apr, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Polish', 'Russian', 'Simplified Chinese']","Casual, Indie","['Indie', 'Casual']",1.0
333,1115840,Dungeons Again,Team Lambda,Team Lambda,,15,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"24 Oct, 2019","['Single-player', 'Full controller support']",[],0,['English'],"Adventure, Indie","['Indie', 'Adventure', 'Platformer', '2D', 'Rogue-lite', 'RPG', 'Rogue-like']",0.7894736842105263
334,1308240,Out of Shapes,One Percent Games LLC,One Percent Games LLC,,15,2,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"19 May, 2020",['Single-player'],[],0,['English'],"Indie, RPG","['RPG', 'Indie', 'Satire', 'First-Person', 'Sci-fi', 'Robots', 'Story Rich', 'Funny', 'Singleplayer', 'Short', 'Replay Value', 'Choices Matter', 'Multiple Endings', 'Text-Based']",0.8823529411764706
335,1593220,Jessie 'Boom' James - a jigsaw chess tale,Minimol Games,Minimol Games,,15,2,0,0 .. 20 k,0,0,0,0,1.19,199,40,0,['windows'],"4 Jun, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Casual', 'Western', 'America', 'Puzzle', '2D', 'Historical', 'Tabletop', 'Board Game', 'Indie', 'Solitaire', 'Stylized', 'Cute', 'Singleplayer', 'Strategy', 'Turn-Based Strategy', 'Time Management', 'Immersive Sim', 'Sokoban', 'Cartoon', 'Minimalist']",0.8823529411764706
336,1997550,Square Journey,Solo Philosopher,Solo Philosopher,,15,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'linux']","1 Jun, 2022","['Single-player', 'Steam Achievements']",[],0,"['English', 'Portuguese - Brazil', 'Simplified Chinese']",Casual,"['Casual', 'Fast-Paced', 'Quick-Time Events', 'Minimalist', 'Difficult', 'Runner', 'Philosophical', 'Family Friendly', 'Arcade', 'Puzzle', '2D', 'Singleplayer', 'Addictive']",1.0
337,352850,DGU: Death God University,DSK Studios Pvt. Ltd,KPL,,16,18,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"15 Jul, 2015","['Single-player', 'Full controller support', 'Steam Cloud']","[381162, 381161, 381160]",0,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Action, Adventure, Casual, Indie, Strategy","['Strategy', 'Action', 'Adventure', 'Indie', 'Casual', 'Dark Humor', 'Funny', 'Colorful']",0.47058823529411764
338,394950,Mystery Castle,Runestone Games Limited,Runestone Games Limited,,16,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","6 May, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",[],0,['English'],"Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'Puzzle', '2D']",0.9411764705882353
339,568030,Last Mage Standing,Immersion,Immersion,,16,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"15 Dec, 2016","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure","['Action', 'Adventure', 'VR', 'VR Only']",0.8888888888888888
340,680440,Wallpaper Transformer,Nincent,Nincent,,16,41,0,0 .. 20 k,39,0,39,0,0.0,0,0,0,['windows'],"13 Sep, 2017",[],[],0,"['English', 'Simplified Chinese']","Animation & Modeling, Utilities, Video Production, Early Access","['Utilities', 'Video Production', 'Early Access', 'Animation & Modeling']",0.2807017543859649
341,661660,Blood Ancestors,Snowpeak Studio,Snowpeak Studio,,16,8,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"16 Aug, 2018","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'In-App Purchases']",[],0,"['English', 'Spanish - Spain', 'Simplified Chinese']","Action, Casual, Indie, Early Access","['Action', 'Indie', 'Casual', 'Early Access', 'Multiplayer', 'Competitive']",0.6666666666666666
342,637120,Space God,Jellypig Games,"Jellypig Games, PsychoFlux Entertainment",,16,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","18 Apr, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",[],0,"['English', 'Spanish - Spain', 'Japanese', 'French', 'Italian', 'Dutch', 'German', 'Russian']","Action, Casual, Indie","['Bullet Hell', ""Shoot 'Em Up"", 'Colorful', 'Singleplayer', 'Indie', 'Co-op', 'Top-Down', 'Space', 'PvP', 'Multiplayer', 'Retro', 'Sci-fi', 'Action', 'Online Co-Op', 'Shooter', 'Arcade', 'Fast-Paced', 'Casual', 'Top-Down Shooter', 'Score Attack']",0.8888888888888888
343,801600,夜雪冰娇,QXGame,QXGame,,16,8,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"30 Mar, 2018",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Action, Adventure, Indie, RPG","['RPG', 'Action', 'Adventure', 'Indie']",0.6666666666666666
344,814660,The Unintended Consequences of Curiosity,Aikio,Aikio,,16,8,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"22 Mar, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",[1040300],0,"['English', 'Spanish - Spain', 'Finnish', 'Russian', 'Simplified Chinese']","Action, Adventure, Casual, RPG","['Action', 'Adventure', 'Casual', 'RPG', 'Puzzle', 'Action-Adventure', 'Co-op', 'Great Soundtrack']",0.6666666666666666
345,1878840,Luna: Supernatural Hunter,GC Studio,GC Studio,,16,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"22 Feb, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Indie","['Female Protagonist', 'Supernatural', 'Top-Down Shooter', 'Bullet Hell', 'Action', 'Pixel Graphics', 'Indie', 'Twin Stick Shooter', 'Fast-Paced', 'Shooter', 'Perma Death', 'Replay Value', 'Procedural Generation', 'Cats', 'Singleplayer']",0.8888888888888888
346,493290,World VR Competition,MT Worlds,MT Worlds,,17,6,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"6 Dec, 2016","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Tracked Controller Support', 'VR Only', 'Remote Play Together']",[],0,['English'],"Casual, Sports","['Casual', 'Sports', 'VR', 'Local Multiplayer', 'Party Game', 'Local Co-Op', 'VR Only']",0.7391304347826086
347,520750,DWVR,Mad Triangles,Mad Triangles,,17,1,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"26 Sep, 2017","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'VR', 'VR Only']",0.9444444444444444
348,696280,SOLE,Gossamer Games,Gossamer Games,,17,4,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac']","15 Oct, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",[],0,['English'],"Adventure, Indie","['Exploration', 'Puzzle', 'Walking Simulator', '3D', 'Relaxing', 'Surreal', 'Controller', 'Story Rich', 'Abstract', 'Stylized', 'Family Friendly', 'Atmospheric', 'Emotional', 'Mystery', 'Adventure', 'Dark', 'Singleplayer', 'Soundtrack', 'Gaming', 'Indie']",0.8095238095238095
349,702220,Touch My Spinner,mibix,mibix,,17,7,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"22 Sep, 2017",['Single-player'],[],0,['English'],Indie,"['Indie', 'Clicker']",0.7083333333333334
350,765360,Clumsy Knight Vs. Skeleton Remastered,BIG WOOD GAMES,BIG WOOD GAMES,,17,9,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","25 Jan, 2018",['Single-player'],[],0,"['English', 'Simplified Chinese', 'Traditional Chinese']","Casual, Indie, RPG","['Casual', 'RPG', 'Indie']",0.6538461538461539
351,790700,BugOut,A2G Studios,A2G Studios,,17,17,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"14 Sep, 2018",['Single-player'],[],0,['English'],"Action, Adventure, Indie, RPG, Simulation, Early Access","['Open World Survival Craft', 'Survival', 'Crafting', 'First-Person', 'Singleplayer', 'Exploration', 'Action', 'Adventure', 'Simulation', 'Indie', 'Early Access', 'Open World', 'Farming', 'Casual', 'Action-Adventure', 'Sandbox', 'Immersive Sim', '3D', 'Building', 'Cooking']",0.5
352,1637490,Alone on Mars,Gnelf,Gnelf,,17,9,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"30 Aug, 2021",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Adventure', 'Action', 'Arcade', 'Platformer', 'Action-Adventure', 'Shooter', '2D Platformer', 'Idler', 'Side Scroller', 'Exploration', 'Looter Shooter', 'Arena Shooter', '2D', 'Cute', 'Minimalist', 'Stylized', 'Space', 'Mars', 'Dark', 'Science']",0.6538461538461539
353,378280,Pump-Action Captain,,Paradox Interactive,,18,20,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"20 Aug, 2015","['Single-player', 'Partial Controller Support']",[],0,['English'],,"['Early Access', 'Dungeon Crawler', 'Rogue-like', 'FPS', 'Indie']",0.47368421052631576
354,397860,Carnivore Land,dwCrew,dwCrew,,18,2,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac', 'linux']","9 Mar, 2016","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Zombies', 'Top-Down Shooter']",0.9
355,608580,Empires,Interactive Gaming Studios,Interactive Gaming Studios,,18,23,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"31 May, 2017",['Single-player'],[],0,['English'],"Action, Adventure, Early Access","['Adventure', 'Action', 'Early Access', 'Open World', 'Survival', 'First-Person', 'Singleplayer', '3D', 'Medieval']",0.43902439024390244
356,786650,Running King,Eforb,Eforb,,18,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"3 Feb, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Includes level editor']",[],0,"['English', 'Russian', 'Ukrainian']","Casual, Indie","['Indie', 'Casual', 'Word Game']",0.8571428571428571
357,975800,CosmoDrive:Zero,Diamond Cats Studio,Diamond Cats Studio,,18,4,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"29 Nov, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Traditional Chinese', 'Simplified Chinese', 'Russian', 'Japanese', 'Turkish']","Action, Adventure, Casual, Indie, Massively Multiplayer, Racing, RPG, Simulation, Sports, Strategy","['Action', 'Indie', 'Casual', 'Simulation', 'Racing', 'Sports', 'Strategy', 'Adventure', 'RPG', 'Massively Multiplayer', 'Space', 'Space Sim']",0.8181818181818182
358,1063930,The Purge Man,The Purge Man,The Purge Man,,18,21,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"12 Jan, 2021","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Stats']",[],0,['English'],"Action, Adventure, Indie, Simulation","['Action', 'Indie', 'Simulation', 'Adventure', 'Gore', 'Violent', 'VR', 'VR Only']",0.46153846153846156
359,1568210,Mantle,"Game Sage Productions, Burning Light Games",Game Sage Productions,,18,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"5 Nov, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Adventure","['Platformer', 'Emotional', 'Pixel Graphics', 'Action', 'Atmospheric', 'Controller', 'Difficult', 'Linear', 'Physics', 'Singleplayer', 'Adventure', 'Puzzle-Platformer', 'Precision Platformer', '2D Platformer', '2D']",1.0
360,1698930,Chaos Brigade,Matt Storm,Matt Storm,,18,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac']","15 Nov, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","['Retro', 'Arcade', 'Perma Death', 'Difficult', 'Score Attack', 'Hero Shooter', 'Action', 'Pixel Graphics', 'Choices Matter', '2D', 'Nonlinear', 'PvE', 'Multiple Endings', '2D Platformer', 'Sci-fi', 'Aliens', 'Destruction', 'Singleplayer', 'Gore', 'Indie']",1.0
361,681340,ARRAYNIUM,BOBAFETTA,BOBAFETTA,,19,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"12 Oct, 2017","['Single-player', 'Steam Achievements', 'Stats']",[],0,['English'],Casual,"['Casual', 'Puzzle', 'Difficult']",0.9047619047619048
362,949880,Ninja Code,Li Changchun,Li Changchun,,19,11,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"7 Oct, 2018",['Single-player'],[],0,['English'],"Action, Casual, Indie, RPG, Strategy","['Casual', 'Indie', 'Strategy', 'Action', 'RPG', 'Puzzle', 'Turn-Based', 'Ninja', 'Singleplayer', 'Mouse only', 'Relaxing', 'Stealth', 'Minimalist', 'Cyberpunk', 'Assassin', 'Isometric']",0.6333333333333333
363,956190,Cat's Puzzle  /ᐠ｡ꞈ｡ᐟ\,Kawaii Inc. ｡･ﾟﾟ･,Kawaii Inc. ｡･ﾟﾟ･,,19,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","16 Oct, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Spanish - Latin America']","Casual, Indie","['Casual', 'Indie', 'Puzzle', 'Logic', 'Anime', 'Cute']",0.9047619047619048
364,1082440,hack.88,Whomp! Studio,Whomp! Studio,,19,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"19 Jul, 2019",['Single-player'],[],0,['English'],"Action, Indie","['Action', 'Indie']",1.0
365,1578570,Destroy Geometric Shapes,Sprovieri Games,Sprovieri Games,,19,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"1 Apr, 2021",['Single-player'],[1592350],0,['English'],Casual,"['Casual', 'Physics', 'Destruction', 'Colorful', 'Singleplayer', 'Pool', 'Minimalist', 'Mouse only', 'Puzzle', 'Linear', 'Relaxing', 'Abstract', 'Solitaire', 'Rhythm', 'Logic']",0.8636363636363636
366,573360,Warka Flarka Flim Flam,"Cabbibo, Mikael Emtinger",Cabbibo,,20,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"22 Dec, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'VR', 'VR Only']",0.9523809523809523
367,572040,Felis,Jose Pedro Díaz,Jose Pedro Díaz,,20,11,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"28 Dec, 2016",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Adventure', 'Casual', 'Indie', 'Platformer']",0.6451612903225806
368,595360,NIGHTSTAR: Rogue Wings,SOLIDMESH,SOLIDMESH,,20,12,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],Mar 2017,"['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie, Simulation, Early Access","['Action', 'Indie', 'Simulation', 'Early Access', 'Space', 'Sci-fi', 'Flight', 'Arcade']",0.625
369,690130,FlatFatCat,Rainware,Rainware,,20,5,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","15 Aug, 2017","['Single-player', 'Steam Achievements']",[],0,"['English', 'German', 'Spanish - Spain', 'Polish', 'Russian']","Action, Casual, Indie","['Casual', 'Indie', 'Action', 'Puzzle', 'Family Friendly', '2D', 'Physics', 'Singleplayer', 'Cats', 'Comedy', 'Difficult', 'Funny', 'Great Soundtrack', 'Atmospheric']",0.8
370,635220,The Naked Game,SiCzech Arts,SiCzech Arts,,20,10,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"15 Dec, 2017",['Single-player'],[],0,"['English', 'Czech']","Adventure, Indie","['Adventure', 'Indie', 'Puzzle', 'Atmospheric', 'Horror', 'Nudity']",0.6666666666666666
371,820840,PRE:ONE,PDDS,PDDS ENT,,20,9,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"24 Apr, 2018",['Single-player'],[],0,"['English', 'Korean']","Action, Adventure, Indie","['Action', 'Adventure', 'Indie']",0.6896551724137931
372,336700,Elastrix,Hyper Hippo Games,Hyper Hippo Games,,21,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","18 Dec, 2014","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,['English'],"Casual, Indie","['Casual', 'Indie', 'Puzzle', 'Physics']",0.875
373,563490,Earth Liberation,PoRovoz Studios,PoRovoz Studios,,21,15,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac']","15 Dec, 2016",['Single-player'],[569820],0,['English'],"Action, Strategy, Early Access","['Strategy', 'Early Access', 'Action', 'RTS', 'Aliens', 'Indie']",0.5833333333333334
