,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
320,549880,RoboSports VR,Babeltime,Babeltime,,9,8,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"7 Nov, 2016","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Sports, Early Access","['Early Access', 'Sports', 'VR', 'VR Only']",0.5294117647058824
321,564090,Fierce Tales: The Dog's Heart Collector's Edition,Blam! Games,Big Fish Games,,9,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"7 Dec, 2016",['Single-player'],[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",1.0
322,582050,HVRGUN,"Jonathan Bartram, Thomas Bartram","Jonathan Bartram, Thomas Bartram",,9,6,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"19 Jan, 2017","['Single-player', 'VR Only', 'VR Support', 'Partial Controller Support']",[],0,['English'],"Action, Indie, Early Access","['Action', 'Indie', 'Early Access', 'VR', 'VR Only']",0.6
323,696010,Otherworld: Shades of Fall Collector's Edition,Boomzap Entertainment,Big Fish Games,,9,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"21 Sep, 2017",['Single-player'],[],1,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",1.0
324,717090,Game-Ready Assets,"Nova Dimension, Game-Ready Studio",Nova Dimension,,9,5,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"6 Nov, 2017",[],"[717130, 718290, 719920]",0,['English'],"Animation & Modeling, Design & Illustration","['Design & Illustration', 'Animation & Modeling']",0.6428571428571429
325,679570,CyberLink PowerDirector 16 Ultimate,CyberLink,"Koch Media , CyberLink",,9,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"6 Oct, 2017",[],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Japanese', 'Korean', 'Simplified Chinese', 'Traditional Chinese']",Video Production,['Video Production'],0.8181818181818182
326,845940,Brickfest,Nathan Best,"Ruby-3 Productions, LLC",,9,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","3 May, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Casual, Indie","['Indie', 'Casual', 'Action']",0.9
327,929460,Money Master,ChaoYe Liu,Happy Home Company,,9,6,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"14 Sep, 2018","['Single-player', 'Multi-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese', 'Traditional Chinese']","Casual, Simulation","['Casual', 'Simulation', 'Board Game']",0.6
328,913670,Supaplex WOW!,InArcade,InArcade,,9,1,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac', 'linux']","20 Sep, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie","['Action', 'Casual', 'Puzzle', 'Adventure', 'Arcade', '2D Platformer', 'Puzzle-Platformer', '2D', 'Hand-drawn', 'Stylized', 'Retro', ""1990's"", 'Atmospheric', 'Controller', 'Singleplayer', 'Remake', 'Indie', 'Funny']",0.9
329,972430,Super Jigsaw Puzzle: Anime,Flat Cat Games,Flat Cat Games,,9,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"12 Nov, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Stats']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Portuguese - Portugal', 'Spanish - Latin America', 'Portuguese - Brazil', 'Russian']","Casual, Indie, Simulation, Strategy","['Casual', 'Indie', 'Anime', 'Puzzle', 'Mature', 'Nudity', 'Simulation', 'Strategy', 'GameMaker', 'Relaxing', '2D', 'Singleplayer', 'Difficult', 'Atmospheric', 'Replay Value', 'Family Friendly', 'Sexual Content', 'Beautiful']",0.6923076923076923
330,1000800,Beetle Elf,ChaoYe Liu,Happy Home Company,,9,3,0,0 .. 20 k,0,0,0,0,29.99,2999,0,2,['windows'],"16 Jun, 2023","['Multi-player', 'MMO', 'Steam Achievements']",[],2,"['English', 'Simplified Chinese', 'Traditional Chinese']","Adventure, Indie, Massively Multiplayer, RPG, Early Access","['Adventure', 'RPG', 'Massively Multiplayer', 'Early Access', 'Anime', 'MMORPG', 'Exploration', 'Creature Collector', 'Cute', 'Modern', 'Family Friendly', 'Indie', 'PvP']",0.75
331,1008320,Epic Adventures: La Jangada,Urchin Games,HH-Games,,9,13,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"20 Jan, 2019",['Single-player'],[],0,"['English', 'German']","Action, Adventure, Casual, Indie, Simulation, Strategy","['Indie', 'Casual', 'Adventure', 'Simulation', 'Hidden Object', 'Strategy', 'Action', 'Mouse only']",0.4090909090909091
332,1024490,Super Jigsaw Puzzle: Anime Reloaded,Flat Cat Games,Flat Cat Games,,9,4,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"13 Feb, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Portuguese - Portugal', 'Russian', 'Spanish - Latin America', 'Portuguese - Brazil']","Casual, Indie, Simulation, Strategy","['Casual', 'Indie', 'Simulation', 'Puzzle', 'Strategy', 'Sexual Content', 'Nudity', 'Singleplayer', 'GameMaker', '2D', 'Difficult', 'Atmospheric', 'Replay Value', 'Mature', 'Relaxing', 'Beautiful', 'Family Friendly', 'Space', 'Anime']",0.6923076923076923
333,1131590,Aegis Online,Kale the Quick,Easter Egg Productions,,9,6,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","2 Nov, 2020","['Single-player', 'Multi-player', 'PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Includes level editor']",[],0,['English'],"Adventure, Casual, Free to Play, Indie, RPG, Simulation, Strategy","['Free to Play', 'Casual', 'Indie', 'Simulation', 'Adventure', 'RPG', 'Software', 'Board Game', 'Building', 'Tabletop', 'Tactical RPG', 'Turn-Based Tactics', 'Wargame', '3D', 'Fantasy', 'Sci-fi', 'PvP', 'Co-op', 'Local Co-Op', 'Local Multiplayer']",0.6
334,1185390,How to Become a Ninja: Part 1,Pixel vs Pixel,Pixel vs Pixel,,9,1,0,0 .. 20 k,0,0,0,0,0.49,99,51,0,['windows'],"15 Nov, 2019","['Single-player', 'Full controller support']",[],0,['English'],"Action, Casual, Indie","['Indie', 'Action', 'Casual', 'Platformer', 'Pixel Graphics', '2D', '2D Platformer']",0.9
335,1223530,Mall Craze,Milan Timčenko,Milan Timčenko,,9,9,0,0 .. 20 k,0,0,0,0,14.99,1499,0,3,['windows'],"19 Sep, 2023",['Single-player'],[],3,['English'],"Simulation, Strategy, Early Access","['Building', 'Sandbox', 'Capitalism', 'Relaxing', 'Stylized', 'Simulation', 'Strategy', 'Management', 'Immersive Sim', 'Economy', 'City Builder', '3D', 'Isometric', 'Resource Management', 'Real-Time', 'Singleplayer', 'Replay Value', 'Colorful', 'Funny', 'Early Access']",0.5
336,1167710,clutchball,Sokpop Collective,Sokpop Collective,,9,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","17 Jan, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Indie, Sports","['Sports', 'Indie', 'Action', 'Fast-Paced', 'Arena Shooter']",0.9
337,1239590,T.A.R.S,GreatherGames,GreatherGames,,9,15,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"2 Mar, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Indie', 'Casual', 'Adventure', 'Horror', 'Third Person', 'Female Protagonist', 'Open World', 'Shooter', 'Exploration', 'Survival Horror', 'Difficult', 'Atmospheric', 'Singleplayer', 'Walking Simulator']",0.375
338,1286360,Let's Learn Korean! Vocabulary,Dr. Cyril Splutterworth,Dr. Cyril Splutterworth,,9,4,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"24 Apr, 2020",['Single-player'],[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America']",Indie,"['Indie', 'Education', 'Casual', 'Puzzle', 'Singleplayer']",0.6923076923076923
339,1321590,Dark Tales: Edgar Allan Poe's The Bells Collector's Edition,AMAX Interactive,Big Fish Games,,9,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"15 May, 2020",['Single-player'],[],1,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object', 'Mystery', 'Point & Click']",0.9
340,1350500,Last Memory,Dexied Games,Dexied Games,,9,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"24 Jul, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Russian', 'French', 'Italian', 'German', 'Spanish - Spain', 'Hungarian', 'Vietnamese', 'Greek', 'Danish', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Turkish', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Action, Adventure, Indie","['Adventure', 'Action', 'Puzzle', 'Platformer', 'Character Action Game', '3D Platformer', 'Action-Adventure', 'Puzzle-Platformer', 'Mystery Dungeon', 'Third Person', 'Psychedelic', '3D', 'Beautiful', 'Dog', 'Fantasy', 'Surreal', 'Dragons', 'Dark', 'Dark Fantasy', 'Mystery']",0.6923076923076923
341,1385320,Pipe Mania,Empire Interactive,Strategy First,,9,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"11 Aug, 2020",['Single-player'],[],1,['English'],Strategy,"['Puzzle', 'Arcade', 'Retro', 'Strategy', 'Casual', 'Logic', 'Singleplayer', '2D', 'Old School', 'Remake', 'Clicker', 'Puzzle-Platformer']",0.9
342,1379670,Crash'em Derby,Binx.tv,Binx.tv,,9,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,1,['windows'],"24 Sep, 2020","['Multi-player', 'PvP', 'Online PvP']",[],1,['English'],"Casual, Early Access","['Casual', 'Multiplayer', 'Simulation', 'Vehicular Combat', 'Destruction', 'PvP', 'Physics', 'Early Access', 'Automobile Sim', '3D', 'Offroad']",0.75
343,1485600,Pipo Park,Sokpop Collective,Sokpop Collective,,9,5,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","28 Nov, 2020","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Casual, Indie, Sports","['Casual', 'Sports', 'Arcade', 'Experimental', 'Funny', 'Relaxing', 'Physics', 'Co-op', 'Local Co-Op', 'Multiplayer', 'Singleplayer', 'Indie', 'Local Multiplayer', 'Colorful', 'Cute', 'Sandbox']",0.6428571428571429
344,1565650,Pokitaire,Mad Data,HH-Games,,9,8,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"23 Mar, 2021",['Single-player'],[],0,['English'],Casual,"['Casual', 'Solitaire', 'Card Game', 'Gambling', 'Singleplayer']",0.5294117647058824
345,1709030,AirGun,ImperiumGame,ImperiumGame,,9,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"26 Aug, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']",Indie,"['Side Scroller', 'Flight', 'Arcade', '2D', 'Indie', 'Cute', 'Controller', 'Action', 'Colorful', 'Adventure', '1980s', 'Singleplayer']",0.8181818181818182
346,1545350,Caribbean Jigsaw,Creobit,8floor,,9,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"15 Mar, 2021",['Single-player'],[],0,"['English', 'Russian']",Casual,"['Casual', 'Adventure', 'Indie', 'Puzzle', 'Singleplayer']",0.8181818181818182
347,1592390,Driving Simulator 2022,CataStoica,CataStoica,,9,5,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"2 Aug, 2021",['Single-player'],[],0,['English'],"Casual, Racing, Simulation, Sports, Early Access","['Simulation', 'Racing', 'Sports', 'Arcade', '3D', 'Open World', 'Singleplayer', 'Driving', 'Early Access', 'Casual', 'Physics', 'Sandbox']",0.6428571428571429
348,457260,Omen of Sorrow,AOne Games,Eastasiasoft Limited,,9,6,0,0 .. 20 k,0,0,0,0,19.99,1999,0,3,['windows'],"23 Mar, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support']",[],3,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Spanish - Latin America', 'Portuguese - Brazil', 'Simplified Chinese', 'Traditional Chinese']","Action, Indie","['PvP', '2D Fighter', 'Fighting', 'Action', '3D Fighter', '2.5D', 'Arcade', 'Horror', 'Dark Fantasy', 'Mystery', 'Dark', 'Combat', 'Local Multiplayer', 'Multiplayer', 'Singleplayer', 'Indie']",0.6
349,1701890,Heartless & Dreadful : Return by 72 Hours,Kirillian,Kirillian,,9,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,1,"['windows', 'linux']","20 Aug, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[2442990],1,"['English', 'Russian']","Action, Adventure, Indie","['Character Action Game', 'Hack and Slash', 'Action', ""Beat 'em up"", 'Villain Protagonist', '3D', 'Third Person', 'Singleplayer', 'Violent', 'Atmospheric', 'Stylized', 'Fantasy', '3D Platformer', 'Indie', 'Combat', 'Linear', 'Blood', 'Dark', 'PvE', 'Dark Fantasy']",1.0
350,1803020,AgriLife,AgriLife Team,AgriLife Team,,9,0,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"14 Apr, 2022","['Single-player', 'Steam Cloud']",[],0,"['English', 'French']","Simulation, Strategy","['Simulation', 'Turn-Based Strategy', 'Management', 'Sandbox', 'Strategy', 'Colorful', 'Singleplayer', 'Relaxing', 'Agriculture', 'Time Management', 'Resource Management', 'Nature', 'Top-Down', 'Perma Death', 'Grand Strategy', 'Procedural Generation', 'Nonlinear', 'Hand-drawn', 'Stylized']",1.0
351,1740080,Level Up Simulator,Ashley H.,Ashley H.,,9,6,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"20 Sep, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie, Simulation, Strategy","['Casual', 'Simulation', 'Strategy', 'Arcade', 'Card Game', 'Trading Card Game', 'Idler', '2D', 'Cartoony', 'Pixel Graphics', 'Automation', 'Building', 'Crafting', 'Economy', 'Education', 'Loot', 'Relaxing', 'Tactical', 'Singleplayer', 'Trading']",0.6
352,1923650,Psycho Crab,Walugus Grudenburg,Walugus Grudenburg,,9,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","28 Mar, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Simulation, Early Access","['Singleplayer', 'Simulation', 'Physics', '2D Platformer', 'Precision Platformer', 'Platformer', '2D', 'Parkour', 'Funny', 'Early Access', 'Realistic']",0.8181818181818182
353,1917780,Humans vs Tigers,KOA BOA,KOA BOA,,9,6,0,0 .. 20 k,0,0,0,0,44.99,4499,0,0,['windows'],"30 Mar, 2022",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, Simulation, Sports","['Adventure', 'Casual', 'Simulation', 'Sports', 'Action-Adventure', 'Walking Simulator', 'Collectathon', 'Exploration', '3D', 'Colorful', 'Cute', 'Third Person', 'Choices Matter', 'Combat', 'Singleplayer', 'Family Friendly', 'Old School', 'Indie']",0.6
354,1864580,Dinosaurs A Prehistoric Adventure 2,Arcupion Art,Arcupion Art,,9,7,0,0 .. 20 k,0,0,0,0,0.99,99,0,2,['windows'],"18 Mar, 2022",['Single-player'],[],2,['English'],"Action, Adventure, Indie, RPG","['Dinosaurs', 'Survival', 'Open World', 'Simulation', 'Hunting', 'Adventure', 'Sandbox', 'Nature', 'Action', 'PvE', 'Indie', 'RPG', 'Atmospheric', '3D', 'Souls-like', 'Exploration', 'Combat', 'Action RPG', 'Singleplayer']",0.5625
355,1939040,No Anglerfish,Gartek Studios,Gartek Studios,,9,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"5 Apr, 2022","['Single-player', 'Partial Controller Support']",[],0,['English'],Adventure,"['Adventure', 'Retro', 'Pixel Graphics', 'Story Rich', 'Singleplayer', 'Puzzle', 'Sokoban']",1.0
356,2023070,Mine Seeker,Wafflecat Developments,Wafflecat Developments,,9,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"7 Aug, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie, Strategy","['Casual', 'Strategy', 'Board Game', 'Puzzle', '3D', '3D Vision', 'Colorful', 'Realistic', 'Top-Down', 'Atmospheric', 'Relaxing', 'Family Friendly', 'Futuristic', 'Nature', 'Procedural Generation', 'Singleplayer', 'Indie', 'Tabletop', 'Old School', 'Tactical']",0.8181818181818182
357,2002850,Raiden IV x MIKADO remix,MOSS,"NIS America, Inc.",,9,4,0,0 .. 20 k,0,0,0,0,29.99,2999,0,0,['windows'],"31 Jan, 2023","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']","[2185340, 2185350]",0,"['English', 'Japanese']","Action, Adventure","['Action', 'Adventure', 'Arcade', 'Shooter', 'Bullet Hell', ""Shoot 'Em Up"", 'Flight', 'Top-Down Shooter', 'Colorful', 'Pixel Graphics', 'Top-Down', 'Aliens', 'Jet', 'Sci-fi', 'Space', 'Score Attack', 'Co-op Campaign', 'Local Co-Op', 'Singleplayer']",0.6923076923076923
358,2013870,Idle Hero,PaulArt,PaulArt,,9,12,0,0 .. 20 k,0,0,0,0,0.99,199,50,2,['windows'],"11 Aug, 2022","['Single-player', 'Steam Achievements', 'Stats', 'Steam Leaderboards']",[],2,['English'],"Indie, RPG, Simulation, Strategy","['RPG', 'Idler', 'Clicker', 'Tactical RPG', 'Rogue-like', 'Survival', 'Auto Battler', 'Pixel Graphics', 'Real Time Tactics', 'Gun Customization', 'Character Customization', 'Simulation', 'Crafting', 'Rogue-lite', 'Strategy', 'Management', 'Retro', 'Combat', '2D', 'Singleplayer']",0.42857142857142855
359,2123030,Idle magic herb,okyakusama,okyakusama,,9,16,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"1 Sep, 2022",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean']","Casual, Indie, RPG, Simulation","['Idler', 'Simulation', 'Casual', 'RPG', 'Card Game', 'Female Protagonist', 'Point & Click', 'Clicker', 'Minimalist', 'Indie', 'Relaxing', 'Singleplayer']",0.36
360,2173880,I commissioned some bees 9,Follow The Fun,Follow The Fun,,9,0,0,0 .. 20 k,0,0,0,0,1.69,199,15,0,['windows'],"4 Nov, 2022","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Simplified Chinese', 'Swedish', 'Russian', 'Slovak']","Casual, Indie","['Casual', 'Singleplayer', '2D', 'Abstract', 'Cartoon', 'Colorful', 'Comic Book', 'Creature Collector', 'Cute', 'Design & Illustration', 'Indie', 'Hand-drawn', 'Hidden Object', 'Nature', 'Point & Click', 'Psychedelic', 'Puzzle', 'Stylized']",1.0
361,2210980,Cloudy Days,Overcast,Overcast,,9,2,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"22 Dec, 2022",['Single-player'],[],0,['Japanese'],"Adventure, Casual, Indie","['Visual Novel', 'Indie', 'Adventure', 'Anime', 'Casual', 'Singleplayer', 'Text-Based', '2D', 'Cute', '2D Platformer', 'Clicker', 'Sexual Content']",0.8181818181818182
362,2134650,New Yankee: Karma Tales,Yustas Games Studio, Alawar Entertainment,,9,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,2,['windows'],"27 Dec, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],2,"['English', 'German', 'Russian']","Adventure, Casual, Strategy","['Casual', 'Adventure', 'Time Management', 'Family Friendly', 'Fantasy', 'Female Protagonist', 'Cute', 'Isometric', 'Funny', 'Parody ', 'Strategy', 'Puzzle', 'Colorful', 'Medieval', 'Resource Management', 'Singleplayer']",1.0
363,2231870,Persha and the Magic Labyrinth -Arabian Nyaights-,BeXide Inc.,BeXide Inc.,,9,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"18 Sep, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],1,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese']","Casual, RPG","['Puzzle', 'Casual', 'Match 3', 'Cats', 'Cute', 'Singleplayer', 'Turn-Based Combat', '2D', 'Cartoony', 'Comedy', 'RPG', 'Magic', 'PvE', 'Controller', 'Female Protagonist', 'Multiple Endings']",1.0
364,2002860,Raiden III x MIKADO MANIAX,MOSS,"NIS America, Inc.",,9,4,0,0 .. 20 k,0,0,0,0,29.99,2999,0,0,['windows'],"7 Sep, 2023","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']","[2366830, 2366840]",0,"['English', 'Japanese']","Action, Adventure","['Action', 'Adventure', 'Arcade', 'Bullet Hell', ""Shoot 'Em Up"", 'Top-Down Shooter', '2D', 'Pixel Graphics', 'Top-Down', 'Aliens', 'Flight', 'Jet', 'Sci-fi', 'Space', 'Female Protagonist', 'Score Attack', 'Co-op', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer']",0.6923076923076923
365,2311350,Kissed by the Baddest Bidder,UNICO INC.,Voltage Inc.,,9,0,0,0 .. 20 k,0,0,0,0,29.99,2999,0,0,['windows'],"5 Apr, 2023","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Japanese']",Adventure,"['Visual Novel', 'Otome', 'Adventure', 'Story Rich', 'Romance', 'Choose Your Own Adventure', 'Anime', 'Fantasy', 'Singleplayer']",1.0
366,2206820,Tokyo Pinball,Rikiya Minami,Rikiya Minami,,9,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"7 Jun, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'Japanese']","Action, Casual, Indie, Simulation","['Action', 'Top-Down', 'Pixel Graphics', 'Retro', 'Arcade', 'Score Attack', '2D', 'Indie', 'Casual', 'Simulation', 'Singleplayer', 'Pinball']",0.8181818181818182
367,50930,Hidden Expedition: Everest,Big Fish Games,Big Fish Games,,10,4,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"21 Apr, 2010",['Single-player'],[],0,['English'],Casual,"['Casual', 'Hidden Object']",0.7142857142857143
368,344960,Jaques Roque,"Thomas Schreiter, Dirk Schreiter, Jörg Winterstein, Peer Draeger, Gereon Bartel",Augusta Software GmbH,,10,2,0,0 .. 20 k,0,0,0,0,8.99,899,0,1,['windows'],"1 Apr, 2015","['Single-player', 'Steam Achievements']",[],1,"['English', 'German']","Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual', 'Puzzle']",0.8333333333333334
369,466020,Off the Record: The Linden Shades Collector's Edition,Eipix Entertainment,Big Fish Games,,10,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"24 May, 2016",['Single-player'],[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",1.0
370,512610,Gochi-Show! for Girls -How To Learn Japanese Cooking Game-,Creative Freaks Inc.,Creative Freaks Inc.,,10,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"7 Sep, 2016",['Single-player'],[],0,"['English', 'Japanese']",Adventure,"['Adventure', 'Otome', 'Visual Novel', 'Cooking', 'Anime']",0.7142857142857143
371,525950,JUST BAT (VR CRICKET),Shashitha Kularatna,Life VR,,10,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"12 Sep, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],Sports,"['Sports', 'Cricket', 'VR', 'VR Only']",0.8333333333333334
372,545640,Shiver: Poltergeist Collector's Edition,Artogon,Big Fish Games,,10,3,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"28 Oct, 2016",['Single-player'],[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",0.7692307692307693
373,758630,Cadenza: The Kiss of Death Collector's Edition,Mad Head Games,Big Fish Games,,10,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"15 Dec, 2017",['Single-player'],[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",1.0
374,789160,Plastic Rebellion,Detalion Games S.A.,"Detalion Games S.A., Movie Games S.A.",,10,6,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"23 Sep, 2020",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish']","Indie, Strategy","['Indie', 'Strategy', 'Action', 'Casual', 'Singleplayer', 'Tower Defense', 'Simulation', 'Atmospheric', 'Funny', 'Family Friendly', 'Destruction', 'RTS', 'Management', 'Building', 'Action-Adventure', 'Physics', 'Third-Person Shooter', 'Survival', 'Resource Management', 'Third Person']",0.625
375,810720,Zombie Murder Hell Arrives,Falco Software,Jason Crosby,,10,8,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"16 Mar, 2018",['Single-player'],[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Arcade', 'Dark', 'Zombies', 'Horror', 'Great Soundtrack', 'Shooter', '2D', 'Retro', 'Minimalist', 'Singleplayer', 'Difficult', 'Atmospheric']",0.5555555555555556
376,817640,Adelantado 4 Aztec Skulls,Qumaron,Qumaron,,10,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,2,['windows'],"22 Mar, 2018",['Single-player'],[],2,"['English', 'French', 'Italian', 'Spanish - Spain', 'Russian']","Adventure, Casual, Simulation","['Adventure', 'Casual', 'Simulation']",0.6666666666666666
377,838730,Grim Tales: The Stone Queen Collector's Edition,Elephant Games,Big Fish Games,,10,3,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"27 Apr, 2018",['Single-player'],[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",0.7692307692307693
378,920710,Burndown,BigBro Games,BigBro Games,,10,11,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"4 Nov, 2019","['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Massively Multiplayer, Racing","['Action', 'Racing', 'Adventure', 'Survival', 'Massively Multiplayer', 'Shooter', 'Battle Royale', 'Multiplayer', 'Driving', 'Third Person', 'PvP', 'Post-apocalyptic', 'Atmospheric', 'Early Access', 'Gore', 'Free to Play']",0.47619047619047616
