,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
776,2531730,"['Downloadable Content', 'Steam Workshop', 'Partial Controller Support']",dlc,Kokoro Reflections,KOMODO,RPG Maker MZ - KR Grand Taiga Tileset,0 .. 20 k,1950,"31 Aug, 2023"
777,2531740,"['Downloadable Content', 'Steam Workshop', 'Partial Controller Support']",dlc,Gee-kun-soft,KOMODO,RPG Maker MZ - Another World Heroine Generator DX for MZ,0 .. 20 k,2899,"31 Aug, 2023"
778,2574170,"['Downloadable Content', 'Steam Workshop', 'Partial Controller Support']",dlc,Murray Atkinson,KOMODO,RPG Maker MZ - Classic Fantasy Music Pack Vol 3,0 .. 20 k,1279,"7 Sep, 2023"
779,2574220,"['Downloadable Content', 'Steam Workshop', 'Partial Controller Support']",dlc,Kokoro Reflections,KOMODO,RPG Maker MZ - KR Urban Decay Tileset,0 .. 20 k,1950,"14 Sep, 2023"
780,2574230,"['Downloadable Content', 'Steam Workshop', 'Partial Controller Support']",dlc,Joel Steudler,KOMODO,RPG Maker MZ - Doomsday Music Pack Vol 2,0 .. 20 k,2450,"14 Sep, 2023"
781,632190,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Sombr Studio,,Invisigun Heroes - Soundtrack,0 .. 20 k,399,"13 Sep, 2017"
782,1573000,[],music,k’əmgo,PsychoFlux Music,Causality Soundtrack,0 .. 20 k,199,"16 Apr, 2021"
783,932400,['Single-player'],music,Grundislav Games,,Lamplight City - Official Game Soundtrack,0 .. 20 k,689,"13 Sep, 2018"
784,1916750,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,ZHANG FAN,ZHANG FAN,Crowd Simulator - Hats DLC,0 .. 20 k,99,"1 Apr, 2022"
785,1110320,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,DSGame,DSGame,Taboos: Cracks - Patch,0 .. 20 k,,"25 Jun, 2019"
786,604090,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Arcane Raise,ArcaneRaise,Arcane Raise - Booster Pack,0 .. 20 k,99,"10 Mar, 2017"
787,604091,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Arcane Raise,ArcaneRaise,Arcane Raise - Lorebook,0 .. 20 k,,"10 Mar, 2017"
788,604600,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Arcane Raise,ArcaneRaise,Male #1 + Booster Pack,0 .. 20 k,399,"10 Mar, 2017"
789,604601,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Arcane Raise,ArcaneRaise,Male #2 + Booster Pack,0 .. 20 k,399,"10 Mar, 2017"
790,604602,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Arcane Raise,ArcaneRaise,Female #1 + Booster Pack,0 .. 20 k,399,"10 Mar, 2017"
791,604610,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Arcane Raise,ArcaneRaise,Female #2 + Booster Pack,0 .. 20 k,399,"10 Mar, 2017"
792,1189870,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud']",dlc,KT Racing,Nacon,TT Isle of Man 2 Ducati 900 - Mike Hailwood 1978,0 .. 20 k,499,"19 Mar, 2020"
793,1189871,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud']",dlc,KT Racing,Nacon,TT Isle of Man 2 Pro Newcomer Pack,0 .. 20 k,299,"19 Mar, 2020"
794,928500,"['Single-player', 'Additional High-Quality Audio']",music,SIGONO INC.,,Rocket of Whispers: Prologue Original Soundtrack,0 .. 20 k,399,"11 Sep, 2018"
795,778210,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,"Nikita ""Ghost_RUS""",Ghost_RUS Games,Gay World - OST,0 .. 20 k,99,"18 Jan, 2018"
796,1525820,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,MotoGP™21 - VIP Multiplier Pack,0 .. 20 k,499,"22 Apr, 2021"
797,1525840,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,MotoGP™21 - Limited Edition Liveries,0 .. 20 k,499,"22 Apr, 2021"
798,362820,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Dreadbit,Ripstone,Ironcast Soundtrack,0 .. 20 k,499,"1 May, 2015"
799,407450,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Dreadbit,Ripstone,The Stirling Pack,0 .. 20 k,399,"13 Nov, 2015"
800,407451,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Dreadbit,Ripstone,The Windsor Pack,0 .. 20 k,399,"13 Nov, 2015"
801,1701860,"['Single-player', 'Downloadable Content']",dlc,绝汪,绝汪,Idle Calibur：Gift of love,0 .. 20 k,99,"17 Aug, 2021"
802,1701861,"['Single-player', 'Downloadable Content']",dlc,绝汪,绝汪,Idle Calibur ： Extra hero（Swimwear）,0 .. 20 k,99,"17 Aug, 2021"
803,1701862,"['Single-player', 'Downloadable Content']",dlc,绝汪,绝汪,Idle Calibur ： Extra hero（Furry and Man）,0 .. 20 k,99,"17 Aug, 2021"
804,2143560,"['Single-player', 'Downloadable Content']",dlc,Cloak and Dagger Games,Wadjet Eye Games,The Excavation of Hob's Barrow - Art Book,0 .. 20 k,239,"28 Sep, 2022"
805,2143570,[],music,Cloak and Dagger Games,Wadjet Eye Games,The Excavation of Hob's Barrow - Official Soundtrack,0 .. 20 k,569,"28 Sep, 2022"
806,1869080,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,JellySnow Studio,,Metal Unit - Community Armory 1,0 .. 20 k,,"27 Mar, 2022"
807,565770,[],music,Revolution Software Ltd,,Broken Sword 2: Soundtrack,0 .. 20 k,399,"10 Mar, 2017"
808,580440,"['Single-player', 'Downloadable Content']",dlc,Revolution Software Ltd,,Broken Sword 2: Original Version,0 .. 20 k,,"10 Mar, 2017"
809,639540,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Includes level editor']",dlc,Great War Team,Best Way Soft,Battle of Empires: 1914-1918 - Honor of the Empire,0 .. 20 k,569,"10 Nov, 2017"
810,550540,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Includes level editor']",dlc,Great War Team,Best Way Soft,Battle of Empires: 1914-1918 - Ottoman Empire,0 .. 20 k,399,"19 Jan, 2017"
811,410810,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats']",dlc,Great War Team,Best Way Soft,Battle of Empires : 1914-1918 - Real War,0 .. 20 k,,"22 Apr, 2016"
812,396440,"['Multi-player', 'Co-op', 'Downloadable Content', 'Steam Cloud']",dlc,Great War Team,Best Way Soft,Battle of Empires: 1914-1918 - Battle of Cambrai,0 .. 20 k,,"7 Oct, 2015"
813,342010,"['Multi-player', 'Co-op', 'Downloadable Content', 'Steam Workshop', 'Steam Cloud']",dlc,Great War Team,Best Way Soft,Battle of Empires : 1914-1918 - Victory Pack,0 .. 20 k,,"6 May, 2015"
814,340640,"['Single-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud', 'Stats']",dlc,Great War Team,Best Way Soft,Battle of Empires : 1914-1918 - German campaign,0 .. 20 k,399,"11 Dec, 2015"
815,395410,"['Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud', 'Stats']",dlc,Great War Team,Best Way Soft,Battle of Empires: 1914-1918 - Skirmish Pack,0 .. 20 k,79,"22 Oct, 2015"
816,383450,"['Single-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Includes level editor']",dlc,Great War Team,Best Way Soft,Battle of Empires : 1914-1918 -  British Empire,0 .. 20 k,399,"16 Sep, 2015"
817,340620,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud', 'Stats']",dlc,Great War Team,Best Way Soft,Battle of Empires : 1914-1918 - Blazing guns,0 .. 20 k,499,"1 Jul, 2015"
818,333400,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Stats']",dlc,Great War Team,Best Way Soft,Battle of Empires : 1914-1918 - French campaign,0 .. 20 k,399,"10 Dec, 2014"
819,340610,"['Single-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats']",dlc,Great War Team,Best Way Soft,Battle of Empires : 1914-1918 - Russian Empire,0 .. 20 k,399,"19 Feb, 2015"
820,1411430,[],music,Naev Team,Naev Team,Naev Soundtrack,0 .. 20 k,,"9 Sep, 2020"
821,357250,[],music,Freehold Games,,Sproggiwood Original Soundtrack,0 .. 20 k,499,"25 May, 2015"
822,1298650,"['Single-player', 'Steam Achievements', 'Partial Controller Support']",music,Носков Сергей,Носков Сергей,The Light Remake - Soundtrack,0 .. 20 k,199,"4 Jun, 2020"
823,816140,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Games Farm s.r.o.,Kalypso Media Digital,Shadows: Awakening - Legendary Armory Pack,0 .. 20 k,199,
824,953980,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,Games Farm,Kalypso Media Digital,Shadows: Awakening - The Chromaton Chronicles,0 .. 20 k,499,"26 Oct, 2018"
825,953981,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,Games Farm,Kalypso Media Digital,Shadows: Awakening - Necrophage's Curse,0 .. 20 k,499,"13 Dec, 2018"
826,1195600,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",dlc,SUPERSCARYSNAKES,Good Shepherd Entertainment,Black Future '88 - Soundtrack,0 .. 20 k,689,"21 Nov, 2019"
827,618980,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,Artogon,Jetdogs Studios,Wanderland: Advanced Adventurer Pack,0 .. 20 k,1199,"7 Apr, 2017"
828,607840,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,Artogon,Jetdogs Studios,Wanderland: Starter Pack,0 .. 20 k,199,"17 Mar, 2017"
829,700670,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,Artogon,Jetdogs Studios,Wanderland: Armiger Pack,0 .. 20 k,499,"30 Aug, 2017"
830,700700,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,Artogon,Jetdogs Studios,Wanderland: Warrior Pack,0 .. 20 k,629,"30 Aug, 2017"
831,700710,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,Artogon,Jetdogs Studios,Wanderland: Famous Adventurer Pack,0 .. 20 k,1049,"31 Aug, 2017"
832,700690,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,Artogon,Jetdogs Studios,Wanderland: Explorer Pack,0 .. 20 k,499,"31 Aug, 2017"
833,700680,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,Artogon,Jetdogs Studios,Wanderland: Collector Pack,0 .. 20 k,499,"30 Aug, 2017"
834,819100,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,Artogon,Jetdogs Studios,Wanderland: Newbie Wanderer Pack,0 .. 20 k,99,"21 Mar, 2018"
835,819101,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,Artogon,Jetdogs Studios,Wanderland: Time Master Pack,0 .. 20 k,299,"21 Mar, 2018"
836,819102,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,Artogon,Jetdogs Studios,Wanderland: Time Lord Pack,0 .. 20 k,499,"21 Mar, 2018"
837,819103,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,Artogon,Jetdogs Studios,Wanderland: Scout Pack,0 .. 20 k,999,"21 Mar, 2018"
838,819104,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,Artogon,Jetdogs Studios,Wanderland: Peacemaker Pack,0 .. 20 k,1499,"21 Mar, 2018"
839,819105,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,Artogon,,Wanderland: Lord of Wanderland Pack,0 .. 20 k,1999,"21 Mar, 2018"
840,1635470,['Additional High-Quality Audio'],music,Lena Raine,Radical Dreamland,Chicory: A Colorful Tale (Original Soundtrack),0 .. 20 k,819,"10 Jun, 2021"
841,2446380,['Downloadable Content'],dlc,Wishes Ultd.,,Chicory: Official Art Book,0 .. 20 k,499,"24 May, 2023"
842,1432530,[],music,Night School Studio,Night School Studio,Afterparty OST,0 .. 20 k,819,"22 Oct, 2020"
843,470750,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,Big Boat Interactive,,Battlezone 98 Redux - The Red Odyssey,0 .. 20 k,999,"25 Jul, 2016"
844,811770,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",dlc,Black Lime Studio,Black Lime Studio,Bad Day - Extra Content,0 .. 20 k,99,"2 Mar, 2018"
845,1824920,[],music,Whalenought Studios,,Mechajammer Soundtrack,0 .. 20 k,819,"6 Dec, 2021"
846,862760,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Includes level editor']",dlc,KAVA Game Studio,,Divided We Fall: Officer Edition,0 .. 20 k,999,"20 Aug, 2018"
847,2533460,[],music,MAETH,"Rogue Games, Inc.",SPRAWL Soundtrack,0 .. 20 k,499,"23 Aug, 2023"
848,451290,['Additional High-Quality Audio'],music,Love in Space,Love in Space,Sunrider: Liberation Day - Theme Song,0 .. 20 k,99,"4 Mar, 2016"
849,792510,"['Single-player', 'Downloadable Content']",dlc,GRY-OnLine S.A.,Home Net Games,Hex Commander: Fantasy Heroes - Official Game Guide,0 .. 20 k,399,"24 Jan, 2018"
850,2389750,['Additional High-Quality Audio'],music,Aurogon Shanghai,Modus Games,Afterimage: Soundtrack,0 .. 20 k,499,"25 Apr, 2023"
851,2389760,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Aurogon Shanghai,Modus Games,Afterimage: Artbook,0 .. 20 k,499,"25 Apr, 2023"
852,2175430,[],music,Happy Juice Games,Joystick Ventures,Lost in Play Soundtrack,0 .. 20 k,,"24 Oct, 2022"
853,1366460,['Additional High-Quality Audio'],music,Matt Sowards,Ravesta Records,Matt's Project Zombies: Endless (Official Sountrack),0 .. 20 k,,"6 Dec, 2020"
854,458790,['Single-player'],music,NOVECT,,The House in Fata Morgana Original Soundtrack,0 .. 20 k,1199,"13 May, 2016"
855,919340,"['Single-player', 'Downloadable Content']",dlc,NOVECT,MangaGamer,"The House in Fata Morgana, Live in Osaka!",0 .. 20 k,819,"13 Aug, 2018"
856,621560,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Sacada,Sacada,LOGistICAL - New Zealand,0 .. 20 k,199,"25 Apr, 2017"
857,635750,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Sacada,Sacada,LOGistICAL - The Netherlands,0 .. 20 k,499,"12 May, 2017"
858,635751,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Sacada,Sacada,LOGistICAL - Germany,0 .. 20 k,899,"15 Jun, 2017"
859,635761,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Sacada,Sacada,LOGistICAL - Canada,0 .. 20 k,799,"10 Jul, 2017"
860,635762,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Sacada,Sacada,LOGistICAL - USA - Hawaii,0 .. 20 k,199,"2 Jun, 2017"
861,638810,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Sacada,Sacada,LOGistICAL - USA - California,0 .. 20 k,799,"26 May, 2017"
862,661890,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Sacada,Sacada,LOGistICAL - Egypt,0 .. 20 k,199,"30 Jun, 2017"
863,1389910,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Lil Hentai Games,,Mosaique Neko Waifus 3 Free R18,0 .. 20 k,,"27 Aug, 2020"
864,1389911,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Lil Hentai Games,Lil Hentai Games,Mosaique Neko Waifus 3 Clips,0 .. 20 k,199,"4 Sep, 2020"
865,1448980,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Lil Hentai Games,Lil Hentai Games,Mosaique Neko Waifus 3 Sara,0 .. 20 k,199,"10 Nov, 2020"
866,1708860,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE 2 - Season Pass 2,0 .. 20 k,1999,"18 Aug, 2021"
867,1677171,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE 2 DLC Pack 6 Hitoshi Shinso,0 .. 20 k,399,"18 Aug, 2021"
868,1784330,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE 2 DLC Pack 7 Present Mic,0 .. 20 k,399,"8 Dec, 2021"
869,1839830,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,,MY HERO ONE'S JUSTICE 2 DLC Pack 8 Kurogiri,0 .. 20 k,399,"26 Jan, 2022"
870,1903570,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,,MY HERO ONE'S JUSTICE 2 DLC Pack 9 Midnight,0 .. 20 k,399,"16 Mar, 2022"
871,1951580,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE 2 DLC Pack 10 Yuga Aoyama,0 .. 20 k,399,"18 May, 2022"
872,1228710,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE 2 - Season Pass,0 .. 20 k,1999,"12 Mar, 2020"
873,1237523,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE 2 DLC Pack 1: Hawks,0 .. 20 k,399,"10 Jun, 2020"
874,1237524,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment Europe,MY HERO ONE'S JUSTICE 2 DLC Pack 2: Mei Hatsume,0 .. 20 k,399,"19 Aug, 2020"
875,1237527,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment Europe,MY HERO ONE'S JUSTICE 2 DLC Pack 3: Itsuka Kendo,0 .. 20 k,399,"24 Nov, 2020"
876,1237526,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE 2 DLC Pack 4: Tetsutetsu Tetsutetsu,0 .. 20 k,399,"24 Feb, 2021"
877,1237525,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE 2 DLC Pack 5: Gentle & La Brava,0 .. 20 k,399,"26 May, 2021"
878,1283320,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE 2 Cheerleader Costume Set,0 .. 20 k,1099,"10 Jun, 2020"
879,1356490,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE 2 Outlaw Suit Costume Set,0 .. 20 k,1199,"19 Aug, 2020"
880,1358070,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment Europe,MY HERO ONE'S JUSTICE 2 Cheerleader Costume Mei Hatsume,0 .. 20 k,199,"19 Aug, 2020"
881,1436770,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment Europe,MY HERO ONE'S JUSTICE 2 Weekend Clothes 1-A Serious Set,0 .. 20 k,1199,"24 Nov, 2020"
882,1436771,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment Europe,MY HERO ONE'S JUSTICE 2 Weekend Clothes 1-A Lively Set,0 .. 20 k,1199,"24 Nov, 2020"
883,1436772,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment Europe,MY HERO ONE'S JUSTICE 2 Cheerleader Costume Itsuka Kendo,0 .. 20 k,199,"24 Nov, 2020"
884,1499490,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE 2 Villainous Wear Set,0 .. 20 k,1199,"24 Feb, 2021"
885,1587400,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,BYKING,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE 2 Celebration Wear Set,0 .. 20 k,1199,"26 May, 2021"
886,2170990,[],music,Spider Nest Games,Spider Nest Games,Vault of the Void Soundtrack,0 .. 20 k,569,"3 Oct, 2022"
887,2470810,['Additional High-Quality Audio'],music,Lazy Bear Games,tinyBuild,Punch Club 2: Fast Forward - Soundtrack,0 .. 20 k,975,"20 Jul, 2023"
