,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
131,640401,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'VR Support']",dlc,Funktronic Labs,,Cosmic Trip - Digital Art Book,0 .. 20 k,499,"24 May, 2017"
132,1257630,['Additional High-Quality Audio'],music,Skydome Entertainment,Skydome Entertainment,The Hive Soundtrack,0 .. 20 k,399,"28 Feb, 2020"
133,933790,['Additional High-Quality Audio'],music,LockedOn,,Broken Minds - OST,0 .. 20 k,299,"29 Aug, 2018"
134,966700,"['Single-player', 'Downloadable Content']",dlc,LockedOn,,Broken Minds - Light Novels,0 .. 20 k,,"1 Nov, 2018"
135,958870,[],music,Liar-soft,MangaGamer,Kindred Spirits on the Roof Original Soundtrack,0 .. 20 k,499,"29 Oct, 2018"
136,995610,"['Single-player', 'Downloadable Content', 'Steam Trading Cards', 'Steam Cloud']",dlc,Liar-soft,MangaGamer,Kindred Spirits on the Roof Full Chorus,0 .. 20 k,819,"17 Jan, 2019"
137,2131690,"['Single-player', 'Downloadable Content', 'Steam Trading Cards', 'Steam Cloud']",dlc,Liar-soft,MangaGamer,Kindred Spirits on the Roof Drama CD Vol.1 - Playing Girlfriends,0 .. 20 k,975,"31 Oct, 2022"
138,2131691,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Liar-soft,MangaGamer,Kindred Spirits on the Roof Drama CD Vol.2 - Friendship Plans,0 .. 20 k,975,"31 Oct, 2022"
139,2131692,"['Single-player', 'Downloadable Content', 'Steam Trading Cards', 'Steam Cloud']",dlc,Liar-soft,MangaGamer,Kindred Spirits on the Roof Drama CD Vol.3 - Rain Kick!,0 .. 20 k,975,"31 Oct, 2022"
140,2131693,"['Single-player', 'Downloadable Content', 'Steam Trading Cards', 'Steam Cloud']",dlc,Liar-soft,MangaGamer,Kindred Spirits on the Roof Drama CD Vol.4 - Kyuusei Radio & Pop Show,0 .. 20 k,1579,"31 Oct, 2022"
141,529030,"['Single-player', 'Downloadable Content']",dlc,Shadow Tor Studios,Iceberg Interactive,Barrow Hill: Curse of the Ancient Circle - Soundtrack,0 .. 20 k,,"22 Sep, 2016"
142,1009680,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,unbeGames,unbeGames,Rocket Science: Edition Upgrade,0 .. 20 k,975,"20 Feb, 2020"
143,1231320,"['Single-player', 'Steam Cloud']",music,unbeGames,unbeGames,Rocket Science Soundtrack,0 .. 20 k,689,"20 Feb, 2020"
144,1757530,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,AZAMATIKA,AZAMATIKA,"Peace, Death! 2 - Supporter Pack",0 .. 20 k,249,"7 Oct, 2021"
145,1434660,[],music,Alexandr Zhelanov,Nudiventra,Mechanic 8230: Escape from Ilgrot - Soundtracks,0 .. 20 k,159,"17 Apr, 2022"
146,1940280,"['Single-player', 'Downloadable Content']",dlc,Nudiventra,Nudiventra,Mechanic 8230: Escape from Ilgrot - Artbook,0 .. 20 k,159,"13 Apr, 2022"
147,1251350,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Konnichiwa Games,,ANIME WAR — Modern Campaign - Nudity DLC (18+),0 .. 20 k,79,"18 Feb, 2020"
148,2316610,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Gameloft,Gameloft,The Oregon Trail — Cowboys and Critters DLC,0 .. 20 k,499,"25 Apr, 2023"
149,1265840,['Additional High-Quality Audio'],music,Hi-Bit Studios,Hi-Bit Studios,198X Soundtrack,0 .. 20 k,659,"11 May, 2020"
150,1095770,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"INTI CREATES CO., LTD.","INTI CREATES CO., LTD.",Blaster Master Zero - EX CHARACTER: SHOVEL KNIGHT,0 .. 20 k,199,"14 Jun, 2019"
151,1095780,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"INTI CREATES CO., LTD.","INTI CREATES CO., LTD.",Blaster Master Zero - EX CHARACTER: SHANTAE,0 .. 20 k,199,"14 Jun, 2019"
152,1695440,"['Single-player', 'Downloadable Content', 'Includes level editor']",dlc,Dynamic Dungeons,Dynamic Dungeons,Dynamic Dungeons Editor - Default Assets,0 .. 20 k,,"31 Oct, 2021"
153,909730,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud', 'Stats']",dlc,Fantastico Studio,Digerati,Black Paradox - Soundtrack,0 .. 20 k,659,"27 Jul, 2018"
154,1017910,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Monster Games,704 Games Company,NASCAR Heat 3 - February 2019 Season Update,0 .. 20 k,975,"12 Feb, 2019"
155,934130,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Monster Games,704 Games Company,NASCAR Heat 3 - 2018 Hot Pass,0 .. 20 k,975,"7 Sep, 2018"
156,995190,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Monster Games,704 Games Company,NASCAR Heat 3 - December Pack,0 .. 20 k,589,"18 Dec, 2018"
157,975540,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Monster Games,,NASCAR Heat 3 - November Pack,0 .. 20 k,589,"16 Nov, 2018"
158,952500,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Monster Games,704 Games Company,NASCAR Heat 3 - October Pack,0 .. 20 k,589,"19 Oct, 2018"
159,934131,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Monster Games,,NASCAR Heat 3 - September Pack,0 .. 20 k,589,"7 Sep, 2018"
160,975542,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Monster Games,,NASCAR Heat 3 - Hendrick Motorsports Test Scheme Pack,0 .. 20 k,,"14 Dec, 2018"
161,975541,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Monster Games,,NASCAR Heat 3 - Test Scheme Pack,0 .. 20 k,,"18 Dec, 2018"
162,1550670,['Additional High-Quality Audio'],music,dOOb games srl,dOOb games srl,Medievalien Original Soundtrack,0 .. 20 k,819,"11 Feb, 2021"
163,1095050,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Stats', 'Steam Leaderboards']",dlc,Fuzzy Code Studio LLC,,Miner Lou - Arcade Expansion,0 .. 20 k,299,"5 May, 2020"
164,2025588,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Free Sample Set Vol.1,0 .. 20 k,,"27 Jul, 2022"
165,2025589,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Free Sample Set Vol.2,0 .. 20 k,,"27 Jul, 2022"
166,2025590,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Free Sample Set Vol.3,0 .. 20 k,,"27 Jul, 2022"
167,2024290,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Risette's Marduk Co. Battle Maid Suit,0 .. 20 k,499,"27 Jul, 2022"
168,2024310,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Feri's Kuruga Shrine Maiden Costume,0 .. 20 k,499,"27 Jul, 2022"
169,2024470,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Original Swimsuit: Van,0 .. 20 k,499,"27 Jul, 2022"
170,2024480,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Original Swimsuit: Agnes,0 .. 20 k,499,"27 Jul, 2022"
171,2024490,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Original Swimsuit: Feri,0 .. 20 k,499,"27 Jul, 2022"
172,2024500,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Original Swimsuit: Aaron,0 .. 20 k,499,"27 Jul, 2022"
173,2024510,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Original Swimsuit: Risette,0 .. 20 k,499,"27 Jul, 2022"
174,2024520,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Original Swimsuit: Quatre,0 .. 20 k,499,"27 Jul, 2022"
175,2024530,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Original Swimsuit: Judith,0 .. 20 k,499,"27 Jul, 2022"
176,2024550,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Original Swimsuit: Bellegarde,0 .. 20 k,499,"27 Jul, 2022"
177,2024570,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Aramis Junior High School Uniform Set,0 .. 20 k,499,"27 Jul, 2022"
178,2024610,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Glasses Set,0 .. 20 k,199,"27 Jul, 2022"
179,2024620,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Sunglasses Set,0 .. 20 k,199,"27 Jul, 2022"
180,2024630,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Sun Visor Set,0 .. 20 k,199,"27 Jul, 2022"
181,2024640,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Reinforced Mask Set,0 .. 20 k,199,"27 Jul, 2022"
182,2024650,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Backpack Set,0 .. 20 k,199,"27 Jul, 2022"
183,2024660,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Floatation Ring Set,0 .. 20 k,199,"27 Jul, 2022"
184,2024670,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Animal Costume: White Rabbit,0 .. 20 k,199,"27 Jul, 2022"
185,2024680,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Animal Costume: Dog,0 .. 20 k,199,"27 Jul, 2022"
186,2024690,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Animal Costume: Fox,0 .. 20 k,199,"27 Jul, 2022"
187,2024710,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Animal Costume: Cow,0 .. 20 k,199,"27 Jul, 2022"
188,2024720,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Effect Set,0 .. 20 k,199,"27 Jul, 2022"
189,2024730,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Xipha Metal Cover Set: Character Design,0 .. 20 k,299,"27 Jul, 2022"
190,2024740,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Xipha Metal Cover Set: Image Board,0 .. 20 k,299,"27 Jul, 2022"
191,2024750,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Hollowcore Voice: Renne Bright,0 .. 20 k,199,"27 Jul, 2022"
192,2024760,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Hollowcore Voice: Judith Lanster,0 .. 20 k,199,"27 Jul, 2022"
193,2024770,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,"The Legend of Heroes: Kuro no Kiseki - Hollowcore Voice: Barkhorn, the Roaring Lion",0 .. 20 k,199,"27 Jul, 2022"
194,2025450,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Sepith Set (1),0 .. 20 k,199,"27 Jul, 2022"
195,2025451,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Sepith Set (2),0 .. 20 k,199,"27 Jul, 2022"
196,2025452,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Sepith Set (3),0 .. 20 k,199,"27 Jul, 2022"
197,2025453,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Sepith Set (4),0 .. 20 k,199,"27 Jul, 2022"
198,2025454,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Sepith Set (5),0 .. 20 k,199,"27 Jul, 2022"
199,2025470,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - U-Material Set (1),0 .. 20 k,199,"27 Jul, 2022"
200,2025471,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - U-Material Set (2),0 .. 20 k,199,"27 Jul, 2022"
201,2025472,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - U-Material Set (3),0 .. 20 k,199,"27 Jul, 2022"
202,2025473,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - U-Material Set (4),0 .. 20 k,199,"27 Jul, 2022"
203,2025474,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - U-Material Set (5),0 .. 20 k,199,"27 Jul, 2022"
204,2025475,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Monster Ingredients Set (1),0 .. 20 k,99,"27 Jul, 2022"
205,2025476,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Monster Ingredients Set (2),0 .. 20 k,99,"27 Jul, 2022"
206,2025477,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Monster Ingredients Set (3),0 .. 20 k,99,"27 Jul, 2022"
207,2025478,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Advanced Recovery Medicine Set (1),0 .. 20 k,199,"27 Jul, 2022"
208,2025479,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Advanced Recovery Medicine Set (2),0 .. 20 k,199,"27 Jul, 2022"
209,2025480,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Advanced Recovery Medicine Set (3),0 .. 20 k,199,"27 Jul, 2022"
210,2025481,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Advanced Recovery Medicine Set (4),0 .. 20 k,199,"27 Jul, 2022"
211,2025482,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Advanced Recovery Medicine Set (5),0 .. 20 k,199,"27 Jul, 2022"
212,2025500,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Zelam Powder Set (1),0 .. 20 k,99,"27 Jul, 2022"
213,2025501,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Zelam Powder Set (2),0 .. 20 k,99,"27 Jul, 2022"
214,2025502,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Zelam Powder Set (3),0 .. 20 k,99,"27 Jul, 2022"
215,2025503,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Zelam Capsule Set (1),0 .. 20 k,299,"27 Jul, 2022"
216,2025504,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Zelam Capsule Set (2),0 .. 20 k,299,"27 Jul, 2022"
217,2025505,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Zelam Capsule Set (3),0 .. 20 k,299,"27 Jul, 2022"
218,2025506,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Shining Pom Fruit Set (1),0 .. 20 k,299,"27 Jul, 2022"
219,2025507,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Shining Pom Fruit Set (2),0 .. 20 k,299,"27 Jul, 2022"
220,2025508,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Shining Pom Fruit Set (3),0 .. 20 k,299,"27 Jul, 2022"
221,2025509,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Shining Pom Fruit Value Pack (1),0 .. 20 k,499,"27 Jul, 2022"
222,2025580,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Shining Pom Fruit Value Pack (2),0 .. 20 k,499,"27 Jul, 2022"
223,2025581,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Shining Pom Fruit Value Pack (3),0 .. 20 k,499,"27 Jul, 2022"
224,2025582,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Droplet Set (1),0 .. 20 k,299,"27 Jul, 2022"
225,2025583,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Droplet Set (2),0 .. 20 k,299,"27 Jul, 2022"
226,2025584,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Droplet Set (3),0 .. 20 k,299,"27 Jul, 2022"
227,2025585,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Combat Boost Pack A,0 .. 20 k,299,"27 Jul, 2022"
228,2025586,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Combat Boost Pack B,0 .. 20 k,299,"27 Jul, 2022"
229,2025587,"['Single-player', 'Downloadable Content']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki - Combat Boost Pack C,0 .. 20 k,299,"27 Jul, 2022"
230,2313790,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Covenant.dev,Team17,Gord - Hold Your Ground,0 .. 20 k,299,"17 Aug, 2023"
231,2465680,"['Single-player', 'Downloadable Content']",dlc,Covenant.dev,Team17,Gord - Digital Artbook,0 .. 20 k,299,"17 Aug, 2023"
232,2439890,['Additional High-Quality Audio'],music,Covenant.dev,Team17,Gord - Original Soundtrack,0 .. 20 k,299,"17 Aug, 2023"
233,2543600,"['Single-player', 'Downloadable Content']",dlc,Covenant.dev,,Gord - The Chronicle,0 .. 20 k,,"17 Aug, 2023"
234,703170,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Aleksandr Soldatov,,Evening Surprise - Extra Materials,0 .. 20 k,99,"15 Sep, 2017"
235,1654180,['Additional High-Quality Audio'],music,SOFTSTAR TECHNOLOGY(BEIJING),SOFTSTAR ENTERTAINMENT,Chinese Paladin：Sword and Fairy 6 Soundtrack Collection,0 .. 20 k,159,"15 Jun, 2021"
236,800150,"['Single-player', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",music,Hammer and Ravens,Hammer&Ravens,RwNw OST : Nanosounds from the vaporspace,0 .. 20 k,99,"28 Feb, 2018"
237,2151060,[],music,Epic Llama Games,ESDigital Games,Unusual Findings - Original Soundtrack,0 .. 20 k,699,"13 Oct, 2022"
238,2151070,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Epic Llama Games,ESDigital Games,Unusual Findings - Digital Artbook,0 .. 20 k,399,"14 Oct, 2022"
239,2151071,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Epic Llama Games,ESDigital Games,Unusual Findings - HD Wallpapers,0 .. 20 k,199,"12 Oct, 2022"
240,396760,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Delve Interactive,,PONCHO – Original Soundtrack,0 .. 20 k,499,"3 Nov, 2015"
241,2457090,[],music,Tomato Fantasy Games,,Dynopunk Soundtrack,0 .. 20 k,499,"6 Jul, 2023"
242,650790,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content']",dlc,Dragon Wing Studio,Dragon Wing Studio,The Chronicles of Dragon Wing - The Shadow of Magical Amethyst,0 .. 20 k,999,"15 Aug, 2017"
243,650910,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content']",dlc,Dragon Wing Studio,Dragon Wing Studio,The Chronicles of Dragon Wing - The Crusade of Baroque,0 .. 20 k,699,"15 Aug, 2017"
244,675420,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content']",dlc,Dragon Wing Studio,Dragon Wing Studio,The Chronicles of Dragon Wing - The Requiem of Ares,0 .. 20 k,999,"15 Aug, 2017"
245,675430,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content']",dlc,Dragon Wing Studio,Dragon Wing Studio,The Chronicles of Dragon Wing - The Surge of Undercurrent,0 .. 20 k,999,"28 Nov, 2017"
246,675600,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content']",dlc,Dragon Wing Studio,Dragon Wing Studio,The Chronicles of Dragon Wing - Original Soundtrack,0 .. 20 k,399,"15 Aug, 2017"
247,772280,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content']",dlc,Dragon Wing Studio,Dragon Wing Studio,The Chronicles of Dragon Wing - Skin Pack,0 .. 20 k,999,"29 Jan, 2018"
248,1114800,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",dlc,Verbal Chambers,Verbal Chambers,HellCat Redux,0 .. 20 k,79,"11 Sep, 2019"
249,401580,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Robby Duguay,Level Curve Inc.,Fate Tectonics Original Soundtrack,0 .. 20 k,99,"10 Sep, 2015"
250,1098880,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Hellshake Yano,Hellshake Yano.,東方苦粗緑 Touhou KSG RPG (Project ONe add-on levels),0 .. 20 k,159,"26 Jun, 2019"
251,1128230,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Hellshake Yano,Hellshake Yano.,Enemy 1's Taiko Simulator (Project ONe add-on),0 .. 20 k,,"30 Jul, 2019"
252,1588360,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,游学者狐狸,游学者狐狸,WhiteLily 2：梦醒少女 - 守护秩序的人偶心,0 .. 20 k,,"9 Apr, 2021"
253,1588370,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,游学者狐狸,游学者狐狸,WhiteLily 2：梦醒少女 - 梦醒少女＆丽丽公主的精美壁纸,0 .. 20 k,159,"9 Apr, 2021"
254,1906210,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",dlc,ByteRockers' Games,Daedalic Entertainment,Insurmountable - Supporter Pack,0 .. 20 k,799,"14 Apr, 2022"
255,434950,"['Single-player', 'Downloadable Content']",dlc,"Amaranth Games, LLC",,Aveyond 4: Shadow of the Mist - Strategy Guide,0 .. 20 k,74,"1 Feb, 2016"
256,1035150,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Norn / Miel,Cherry Kiss Games,Wild Romance: Mofu Mofu Edition - 18+ Content,0 .. 20 k,,"18 Feb, 2019"
257,1032190,"['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",music,Wild Kid Games,indienova,Clocker - Original Soundtrack,0 .. 20 k,499,"14 Feb, 2019"
258,1032200,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Wild Kid Games,indienova,Clocker - Digital Artbook,0 .. 20 k,399,"14 Feb, 2019"
259,1093430,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Nomad Games,,Talisman: Origins - Beyond the Veil,0 .. 20 k,399,"4 Jul, 2019"
