,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
402,2117720,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,HitherYon Games,KOMODO,RPG Maker VX Ace - Paladin Dream OST Music Pack,0 .. 20 k,2899,"2 Sep, 2022"
403,2117730,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,TK.Projects,KOMODO,RPG Maker VX Ace - NPC Female Villagers Vol.2,0 .. 20 k,3399,"2 Sep, 2022"
404,2135040,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,Jo Seraph,KOMODO,RPG Maker VX Ace - Seraph Circle Pixel Monster 1,0 .. 20 k,1479,"8 Sep, 2022"
405,2135050,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,TK.Projects,KOMODO,RPG Maker VX Ace - NPC Female Citizens Vol.1,0 .. 20 k,3399,"8 Sep, 2022"
406,2135100,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,TK.Projects,KOMODO,RPG Maker VX Ace - NPC Male Villagers Vol.2,0 .. 20 k,3399,"15 Sep, 2022"
407,2151180,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,ayato sound create,KOMODO,RPG Maker VX Ace - PSYCHO DIVER,0 .. 20 k,1479,"22 Sep, 2022"
408,2151210,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,Gee-kun-soft,KOMODO,RPG Maker VX Ace - RE-D MUSIC PACK 4,0 .. 20 k,1479,"29 Sep, 2022"
409,2171110,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,TK.Projects,KOMODO,RPG Maker VX Ace - Future Cyberpunk Collection Vol.2,0 .. 20 k,1950,"6 Oct, 2022"
410,2171130,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,TK.Projects,KOMODO,RPG Maker VX Ace - NPC Female Nobles Vol.1,0 .. 20 k,3399,"13 Oct, 2022"
411,2185540,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,TK.Projects,KOMODO,RPG Maker VX Ace - NPC Male Nobles Vol.1,0 .. 20 k,3399,"20 Oct, 2022"
412,2185550,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,ayato sound create,KOMODO,RPG Maker VX Ace - Hainuwele,0 .. 20 k,1950,"20 Oct, 2022"
413,2185551,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,TK.Projects,KOMODO,RPG Maker VX Ace - NPC Female Adventurers Vol.1,0 .. 20 k,3399,"27 Oct, 2022"
414,2201250,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,TK.Projects,KOMODO,RPG Maker VX Ace - NPC Male Adventurers Vol.1,0 .. 20 k,3399,"3 Nov, 2022"
415,2206600,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,TK.Projects,KOMODO,RPG Maker VX Ace - NPC Female Soldiers Vol.1,0 .. 20 k,3399,"10 Nov, 2022"
416,2206601,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,ayato sound create,KOMODO,RPG Maker VX Ace - IDEAL,0 .. 20 k,1950,"10 Nov, 2022"
417,2217640,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,TK.Projects,KOMODO,RPG Maker VX Ace - NPC Male Soldiers Vol.1,0 .. 20 k,3399,"24 Nov, 2022"
418,2228540,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,TK.Projects,KOMODO,RPG Maker VX Ace - NPC Female Priests Vol.1,0 .. 20 k,3399,"1 Dec, 2022"
419,2228610,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,TK.Projects,KOMODO,RPG Maker VX Ace - NPC Male Priests Vol.1,0 .. 20 k,3399,"8 Dec, 2022"
420,2228620,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,finalbossblues,KOMODO,RPG Maker VX Ace - Time Elements - Character Core Set,0 .. 20 k,1950,"8 Dec, 2022"
421,2228630,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,ayato sound create,KOMODO,RPG Maker VX Ace - Melancholic,0 .. 20 k,1950,"8 Dec, 2022"
422,2235850,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,Murray Atkinson,KOMODO,RPG Maker VX Ace - Christmas Holiday Music Pack,0 .. 20 k,1279,"22 Dec, 2022"
423,2235851,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,Elv Games,KOMODO,RPG Maker VX Ace - Fantasy Dreamland - Starter Pack,0 .. 20 k,2450,"26 Jan, 2023"
424,2235852,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,Joel Steudler,KOMODO,RPG Maker VX Ace - Modern Day Massive Music Pack,0 .. 20 k,2899,"12 Jan, 2023"
425,2235853,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,Elv Games,KOMODO,RPG Maker VX Ace - Fantasy Dreamland Adventurer Pack,0 .. 20 k,1479,"26 Jan, 2023"
426,2260570,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,Mega Tiles,KOMODO,RPG Maker VX Ace - MT Tiny Tales Battlers - Wild Beasts,0 .. 20 k,2450,"5 Jan, 2023"
427,2271610,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,Joel Steudler,KOMODO,RPG Maker VX Ace - Dark Drama Music Pack,0 .. 20 k,975,"19 Jan, 2023"
428,2271620,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,Elv Games,KOMODO,RPG Maker VX Ace - Fantasy Dreamland Casual Pack,0 .. 20 k,1479,"26 Jan, 2023"
429,2271640,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,Elv Games,KOMODO,RPG Maker VX Ace - Fantasy Dreamland Explorer Pack,0 .. 20 k,1749,"26 Jan, 2023"
430,2297700,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,Mega Tiles,KOMODO,RPG Maker VX Ace - MT Tiny Tales Battlers - Magitek Dynasty,0 .. 20 k,2450,"2 Feb, 2023"
431,2297710,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,Mega Tiles,KOMODO,RPG Maker VX Ace - MT Tiny Tales Battlers - Faith and Evil,0 .. 20 k,2450,"2 Feb, 2023"
432,2297720,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,Elv Games,KOMODO,RPG Maker VX Ace - Fantasy Dreamland Extra Pack,0 .. 20 k,1479,"2 Feb, 2023"
433,2297730,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,Bis,KOMODO,RPG Maker VX Ace - Big Icons Vol 1 - Magic and Skills,0 .. 20 k,1179,"2 Feb, 2023"
434,2297820,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop']",dlc,ayato sound create,KOMODO,RPG Maker VX Ace - atmosphere,0 .. 20 k,975,"23 Feb, 2023"
435,654190,"['Single-player', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'In-App Purchases']",dlc,Digital Crafter,,Fight of Gods Original Soundtrack,0 .. 20 k,499,"26 Sep, 2017"
436,444040,"['Single-player', 'Downloadable Content']",dlc,LKA,,The Town of Light - Extras,0 .. 20 k,,"26 Feb, 2016"
437,608620,[],music,Majorariatto,Majorariatto,Majotori Soundtrack,0 .. 20 k,99,"28 Mar, 2017"
438,1731330,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Garage Heathen,Garage Heathen,Who's Lila DAEMON,0 .. 20 k,,"23 Feb, 2022"
439,1929370,[],music,Garage Heathen,Garage Heathen,Who's Lila? Soundtrack,0 .. 20 k,819,"24 Mar, 2022"
440,449600,"['Multi-player', 'MMO', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,mPower Games Studio,mPower Games Studio,Elemental Heroes - Quick Starter Pack,0 .. 20 k,999,"3 Mar, 2016"
441,449601,"['Multi-player', 'MMO', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,mPower Games Studio,mPower Games Studio,Elemental Heroes - Blue Mage 20th Level Set,0 .. 20 k,699,"7 Mar, 2016"
442,449602,"['Multi-player', 'MMO', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,mPower Games Studio,mPower Games Studio,Elemental Heroes - Blue Scout 20th Level Set,0 .. 20 k,699,"7 Mar, 2016"
443,449603,"['Multi-player', 'MMO', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,mPower Games Studio,mPower Games Studio,Elemental Heroes - Blue Fighter 20th Level Set,0 .. 20 k,699,"7 Mar, 2016"
444,449604,"['Multi-player', 'MMO', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,mPower Games Studio,mPower Games Studio,Elemental Heroes - Upgrade All Storages to 10th Level,0 .. 20 k,2799,"14 Mar, 2016"
445,449605,"['Multi-player', 'MMO', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,mPower Games Studio,mPower Games Studio,Elemental Heroes - Fill Resources Storages to 100%,0 .. 20 k,9000,"14 Mar, 2016"
446,2233230,[],music,Scavengers Studio,Scavengers Studio,SEASON: A letter to the future Complete Soundtrack,0 .. 20 k,975,"31 Jan, 2023"
447,567420,"['Single-player', 'Downloadable Content']",dlc,Flatbox Studios,,Skeet: VR Target Shooting - Thank You Bronze,0 .. 20 k,499,"28 Dec, 2016"
448,567421,"['Single-player', 'Downloadable Content']",dlc,Flatbox Studios,,Skeet: VR Target Shooting - Thank You Silver,0 .. 20 k,999,"29 Dec, 2016"
449,567422,"['Single-player', 'Downloadable Content']",dlc,Flatbox Studios,,Skeet: VR Target Shooting - Thank You Gold,0 .. 20 k,1499,"29 Dec, 2016"
450,2215320,"['Single-player', 'Downloadable Content']",dlc,Eerie Guest,tinyBuild,Hello Neighbor 2: Hello-copter DLC,0 .. 20 k,589,"6 Dec, 2022"
451,2215321,"['Single-player', 'Downloadable Content']",dlc,Eerie Guest,tinyBuild,Hello Neighbor 2: Back to School DLC,0 .. 20 k,1479,"6 Dec, 2022"
452,2215322,"['Single-player', 'Downloadable Content']",dlc,Eerie Guest,tinyBuild,Hello Neighbor 2: Late Fees DLC,0 .. 20 k,1479,"6 Dec, 2022"
453,674100,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 - Complete Edition,0 .. 20 k,2299,"7 Aug, 2017"
454,675770,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 - Airbus,0 .. 20 k,299,"7 Aug, 2017"
455,675780,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 - Stunt Pack,0 .. 20 k,399,"7 Aug, 2017"
456,675790,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 - EDF Sparrow,0 .. 20 k,199,"7 Aug, 2017"
457,675800,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 - Warbirds Bundle,0 .. 20 k,399,"7 Aug, 2017"
458,675801,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 - F 141 - Combo,0 .. 20 k,399,"7 Aug, 2017"
459,675802,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 - Firefighter Bundle,0 .. 20 k,299,"7 Aug, 2017"
460,675803,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 - DroneGP,0 .. 20 k,299,"7 Aug, 2017"
461,675804,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 - Red Baron,0 .. 20 k,199,"7 Aug, 2017"
462,675805,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 - CP-350,0 .. 20 k,99,"7 Aug, 2017"
463,675806,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 - Luxury Jet,0 .. 20 k,499,"7 Aug, 2017"
464,675807,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 - Flying Fortress,0 .. 20 k,399,"7 Aug, 2017"
465,675808,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 -Carrier Ops F 181,0 .. 20 k,99,"7 Aug, 2017"
466,675809,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 - Flying Dorito,0 .. 20 k,299,"7 Aug, 2017"
467,675820,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 - Ventus Glider,0 .. 20 k,499,"7 Aug, 2017"
468,675821,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Leaderboards']",dlc,FrozenPepper S.R.L,,RC Plane 3 - Stealth Plane,0 .. 20 k,299,"7 Aug, 2017"
469,560410,"['Single-player', 'Downloadable Content']",dlc,David Lobser,,Cosmic Sugar VR Pro,0 .. 20 k,399,"4 Dec, 2018"
470,1266740,[],music,Draw Distance,Draw Distance,Vampire: The Masquerade - Coteries of New York Soundtrack,0 .. 20 k,329,"24 Mar, 2020"
471,1266750,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Draw Distance,Draw Distance,Vampire: The Masquerade - Coteries of New York Artbook,0 .. 20 k,499,"24 Mar, 2020"
472,486040,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,,,Cthulhu Realms - Full Version,0 .. 20 k,499,"1 Jul, 2016"
473,2022050,[],music,John Konsolakis,Majic Jungle,Sapiens Soundtrack,0 .. 20 k,399,"29 Jun, 2022"
474,1686040,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Klace,Klace,Major\Minor - Support Donation,0 .. 20 k,819,"9 Jul, 2021"
475,1788010,[],music,"Adam Skorupa, Krzysztof Wierzynkiewicz",Destructive Creations,War Mongrels Soundtrack,0 .. 20 k,,"27 Oct, 2021"
476,1330520,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Cyanide Studio,Nacon,Werewolf: The Apocalypse - Earthblood The Exiled One,0 .. 20 k,499,"7 Feb, 2022"
477,1330540,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Cyanide Studio,Nacon,Werewolf: The Apocalypse - Earthblood - Champion of Gaia Pack,0 .. 20 k,1299,"7 Feb, 2022"
478,1085200,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,C.I.N.I.C. Games,Gamera Interactive,The Wardrobe - Book of References + Digital Soundtrack,0 .. 20 k,499,"10 Jun, 2019"
479,2400680,['Additional High-Quality Audio'],music,Laputa Labs,Laputa Labs,Alan's Automaton Workshop OST,0 .. 20 k,399,"23 Jun, 2023"
480,1436160,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,SEGA,Football Manager 2021 Touch - All Job Applications,0 .. 20 k,109,"30 Nov, 2020"
481,1436161,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,SEGA,Football Manager 2021 Touch - All Players Interested,0 .. 20 k,109,"30 Nov, 2020"
482,1436162,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,SEGA,Football Manager 2021 Touch - Attribute Masking,0 .. 20 k,109,"30 Nov, 2020"
483,1436163,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,SEGA,Football Manager 2021 Touch - Board-Override,0 .. 20 k,109,"30 Nov, 2020"
484,1436164,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,SEGA,Football Manager 2021 Touch - Design a Son,0 .. 20 k,449,"30 Nov, 2020"
485,1436165,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,SEGA,Football Manager 2021 Touch - Foreign Influx,0 .. 20 k,109,"30 Nov, 2020"
486,1436166,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,SEGA,Football Manager 2021 Touch - Golden Generation,0 .. 20 k,109,"30 Nov, 2020"
487,1436167,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,SEGA,Football Manager 2021 Touch - International Management,0 .. 20 k,109,"30 Nov, 2020"
488,1436168,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,SEGA,Football Manager 2021 Touch - No Loan Restrictions,0 .. 20 k,109,"30 Nov, 2020"
489,1436169,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,SEGA,Football Manager 2021 Touch - No Sacking,0 .. 20 k,449,"30 Nov, 2020"
490,1436170,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,SEGA,Football Manager 2021 Touch - No Transfer Windows,0 .. 20 k,109,"30 Nov, 2020"
491,1436171,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,,Football Manager 2021 Touch - No Work Permits,0 .. 20 k,109,"30 Nov, 2020"
492,1436172,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,SEGA,Football Manager 2021 Touch - Son Generated,0 .. 20 k,229,"30 Nov, 2020"
493,1436173,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,SEGA,Football Manager 2021 Touch - Unlimited Scouting,0 .. 20 k,109,"30 Nov, 2020"
494,1436174,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,SEGA,Football Manager 2021 Touch - Starting from the Bottom,0 .. 20 k,109,"30 Nov, 2020"
495,1436175,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,,Football Manager 2021 Touch - Rise from the Ashes,0 .. 20 k,109,"30 Nov, 2020"
496,1436176,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,Sega,Football Manager 2021 Touch - Fixture Pile-Up,0 .. 20 k,109,"30 Nov, 2020"
497,384710,"['Single-player', 'Downloadable Content']",dlc,HyperSloth,Mastertronic,Dream - Soundtrack,0 .. 20 k,299,"31 Jul, 2015"
498,1421780,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Lei Instant Unlock,0 .. 20 k,349,"14 Oct, 2020"
499,1421781,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Exclusive Aya Costume: Normal Combat Uniform Lovely Pink,0 .. 20 k,79,"14 Oct, 2020"
500,1421782,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Exclusive Aya Costume: Normal Combat Uniform Metallic Black,0 .. 20 k,79,"14 Oct, 2020"
501,1421783,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,Exclusive Aya Costume: Sexy Combat Uniform Noble Burgundy,0 .. 20 k,79,"14 Oct, 2020"
502,1421784,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,Exclusive Aya Costume: Sexy Combat Uniform Wedding White,0 .. 20 k,79,"14 Oct, 2020"
503,1421785,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Exclusive Saki Costume: Saki's Uniform Casual Off-White,0 .. 20 k,79,"14 Oct, 2020"
504,1421786,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Exclusive Saki Costume: Saki's Uniform Classic Brown,0 .. 20 k,79,"14 Oct, 2020"
505,1421787,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Exclusive Saki Costume: Aya's Recommendation Cute Pink,0 .. 20 k,79,"14 Oct, 2020"
506,1421788,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,Exclusive Saki Costume: Aya's Recommendation Punk Black,0 .. 20 k,79,"14 Oct, 2020"
507,1421800,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Exclusive Aya Weapon: Celebrated Sword: Riho's Image,0 .. 20 k,79,"14 Oct, 2020"
508,1421801,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Exclusive Aya Weapon: Twin Blades: Setsu and Amane,0 .. 20 k,79,"14 Oct, 2020"
509,1421802,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Exclusive Saki Weapon: Riho's Bedside,0 .. 20 k,79,"14 Oct, 2020"
510,1421803,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Exclusive Saki Weapon: Wristband: Mian's Gauntlet,0 .. 20 k,79,"14 Oct, 2020"
511,1421804,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Exclusive Aya Bonus Mission: Memories with Father,0 .. 20 k,79,"14 Oct, 2020"
512,1421805,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Exclusive Aya Bonus Mission: Father Loses His Sanity,0 .. 20 k,79,"14 Oct, 2020"
513,1421806,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Exclusive Saki Bonus Mission: A Shitty Father,0 .. 20 k,79,"14 Oct, 2020"
514,1421807,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Exclusive Saki Bonus Mission: Fight to the Death,0 .. 20 k,79,"14 Oct, 2020"
515,1421808,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Schoolgirl Zombie Hunter BGM: Groping,0 .. 20 k,79,"14 Oct, 2020"
516,1421809,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - Schoolgirl Zombie Hunter BGM: End,0 .. 20 k,79,"14 Oct, 2020"
517,1421810,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - The Onee Chanbara BGM: Oh snap!,0 .. 20 k,79,"14 Oct, 2020"
518,1421811,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - The Onee Chanbara BGM: Who dat,0 .. 20 k,79,"14 Oct, 2020"
519,1421812,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - The Onee Chanbara BGM: unknown,0 .. 20 k,,"14 Oct, 2020"
520,1421813,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tamsoft,D3 PUBLISHER,OneeChanbara ORIGIN - The Onee Chanbara 2 BGM: b4 dark,0 .. 20 k,79,"14 Oct, 2020"
