,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
639,335610,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC Route: Season Town,0 .. 20 k,2499,
640,335611,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC Route: Bidye Traction Railroad,0 .. 20 k,2099,"1 Jan, 2015"
641,380740,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Nickel Plate High Speed Freight Set,0 .. 20 k,1499,"16 Jun, 2015"
642,404210,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Chinese Electric SS4 Locomotive Pack,0 .. 20 k,1499,"12 Jan, 2016"
643,404211,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Blue Comet,0 .. 20 k,1599,"12 Jan, 2016"
644,404212,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Duchess,0 .. 20 k,1499,"12 Jan, 2016"
645,404213,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: LMS Coronation Scot,0 .. 20 k,1499,"12 Jan, 2016"
646,404214,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: BNSF Railway EMD SD70MAC Executive Patch,0 .. 20 k,1199,"12 Jan, 2016"
647,404215,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Chicago & North Western GE C40-8,0 .. 20 k,1199,"12 Jan, 2016"
648,404216,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: CSX Transportation GE B30-7,0 .. 20 k,999,"12 Jan, 2016"
649,404217,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: BNSF GE Dash-9 44CW Warbonnet,0 .. 20 k,1199,"12 Jan, 2016"
650,404218,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: CSX EMD SD60,0 .. 20 k,1079,"12 Jan, 2016"
651,404219,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Union Pacific GE C40-8,0 .. 20 k,999,"12 Jan, 2016"
652,404220,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: SNCF BB 75000,0 .. 20 k,1249,"12 Jan, 2016"
653,404980,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Chicago North Western GE Dash 9 44CW,0 .. 20 k,1199,"16 Feb, 2016"
654,404981,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Southern Pacific GE CW44-9,0 .. 20 k,1079,"12 Jan, 2016"
655,404982,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Amtrak P42DC - Phase V,0 .. 20 k,1399,"12 Jan, 2016"
656,430180,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: PRR T1,0 .. 20 k,1499,"12 Jan, 2016"
657,430181,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Aerotrain,0 .. 20 k,1399,"22 Dec, 2015"
658,430220,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: SNCF - AGC Languedoc,0 .. 20 k,1249,"12 Jan, 2016"
659,438390,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Laaers Car Transporter,0 .. 20 k,659,"3 Feb, 2016"
660,439330,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC: Willamette & Pacific SD7 #1501,0 .. 20 k,1079,"27 Jan, 2016"
661,443300,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC: Indiana Railroad EMD SD9043MAC,0 .. 20 k,1079,"11 Feb, 2016"
662,447480,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: NS SD60E First Responders,0 .. 20 k,1249,"25 Feb, 2016"
663,453200,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: C&O 2-6-6-6 H8 - New River Mining Coal Run,0 .. 20 k,1899,"24 Mar, 2016"
664,454800,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Route: Mojave Sub Division,0 .. 20 k,2099,"19 Apr, 2016"
665,457610,"['Single-player', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Newcastle Shunter,0 .. 20 k,659,"14 Apr, 2016"
666,460070,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: QJ Steam Locomotive,0 .. 20 k,2099,"27 May, 2020"
667,462140,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Route: Settle and Carlisle,0 .. 20 k,2099,"18 Jul, 2016"
668,486100,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,N3V Games,,Trainz Route: Canadian Rocky Mountains - Columbia River Basin,0 .. 20 k,3399,"28 Nov, 2016"
669,487540,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,N3V Games,,TANE DLC: NS SD60E - 6920 Veterans Unit,0 .. 20 k,1249,"2 Jun, 2016"
670,500540,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC: The Flying Scotsman 1920s,0 .. 20 k,659,"11 Jul, 2016"
671,511650,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC: GT GP9 2 Pack,0 .. 20 k,1899,"11 Aug, 2016"
672,512810,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC: CN GP9 Phase I & II (2 Pack),0 .. 20 k,1679,"11 Aug, 2016"
673,512850,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC: ITC GP7 Phase I & II (2 Pack),0 .. 20 k,1499,"17 Aug, 2016"
674,512870,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC: PRR GP9 (2 Pack),0 .. 20 k,1499,"17 Aug, 2016"
675,520780,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,Trainz Route: Balezino Mosti,0 .. 20 k,2199,"13 Oct, 2016"
676,534850,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,Trainz Route: Niddertalbahn,0 .. 20 k,,"26 Sep, 2016"
677,535540,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC: Laadgs Transporter,0 .. 20 k,659,"26 Sep, 2016"
678,535580,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC: Avmz Intercity 71,0 .. 20 k,799,"26 Sep, 2016"
679,535600,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC: Hccrrs Car Transporter,0 .. 20 k,659,"26 Sep, 2016"
680,536580,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC: DBuz 747 Passenger Cars,0 .. 20 k,659,"28 Sep, 2016"
681,536730,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,Trainz Route: Chiyoda Branch Line,0 .. 20 k,2199,"10 Jan, 2017"
682,537080,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,Trainz Route: Fall Harvest Nebraska,0 .. 20 k,2799,"7 Feb, 2017"
683,537940,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC: ATSF GP38-2 Santa FE (2 Pack),0 .. 20 k,1329,"19 Oct, 2016"
684,599400,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC: Andrushivka - Vinnitsa UZ,0 .. 20 k,2699,"29 Mar, 2017"
685,599540,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC: Victorian Railways Type 2 DD Class Pack,0 .. 20 k,1499,"22 Mar, 2017"
686,610910,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Route: Legacy of the Burlington Northern II,0 .. 20 k,3399,"3 Apr, 2017"
687,610970,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: US ATC Class S 160 Steam,0 .. 20 k,1399,"22 Mar, 2017"
688,612200,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Victorian Railways Type 4 DD Class Pack - Canadian Red,0 .. 20 k,1079,"3 Jul, 2017"
689,613430,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Quinnimont Coal Drag,0 .. 20 k,1679,"3 Jul, 2017"
690,632630,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Shmmns Coil Transporter,0 .. 20 k,659,"3 May, 2017"
691,633280,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Canadian Rocky Mountains - Rogers Pass,0 .. 20 k,3499,"3 May, 2017"
692,643420,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Shortline Railroad,0 .. 20 k,499,"31 May, 2017"
693,643460,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: BNSF GP38-2 Pumpkins (2 Pack),0 .. 20 k,1499,"25 May, 2017"
694,662860,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Route: Japan - Model Trainz,0 .. 20 k,1679,"21 Jun, 2017"
695,662861,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Route: Port Zyd & Fulazturn Railroad,0 .. 20 k,1599,"21 Jun, 2017"
696,662862,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Route: The Shorts and Kerl Traction Railroad,0 .. 20 k,1599,"21 Jun, 2017"
697,662863,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Route: Appen,0 .. 20 k,1499,"21 Jun, 2017"
698,662864,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Route: Bea-Dawe Model Railway,0 .. 20 k,1499,"21 Jun, 2017"
699,662865,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Route: Franklin Avenue Industrial,0 .. 20 k,1499,"21 Jun, 2017"
700,662866,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Route: Brazemore Yard,0 .. 20 k,1499,"21 Jun, 2017"
701,706450,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Route: Coal Country,0 .. 20 k,2999,"31 Aug, 2017"
702,715080,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Orient Express Trainset,0 .. 20 k,1499,"15 Sep, 2017"
703,766440,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - CO17-4373 ( Russian Loco and Tender ),0 .. 20 k,659,"5 Dec, 2017"
704,766441,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - CO17-4173 ( Russian Loco and Tender ),0 .. 20 k,659,"5 Dec, 2017"
705,766442,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - CO17-4174 ( Russian Loco and Tender ),0 .. 20 k,659,"5 Dec, 2017"
706,766443,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - CO17-4171 ( Russian Loco and Tender ),0 .. 20 k,659,"5 Dec, 2017"
707,766444,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - CO17-1471 ( Russian Loco and Tender ),0 .. 20 k,659,"5 Dec, 2017"
708,766445,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - CO17-1171 ( Russian Loco and Tender ),0 .. 20 k,659,"5 Dec, 2017"
709,766446,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - CO17-3173 ( Russian Loco and Tender ),0 .. 20 k,659,"5 Dec, 2017"
710,766447,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - CO17-1374 ( Russian Loco and Tender ),0 .. 20 k,659,"5 Dec, 2017"
711,766448,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - CO17-3373 ( Russian Loco and Tender ),0 .. 20 k,659,"5 Dec, 2017"
712,766449,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - EMD SD40-2 - NS,0 .. 20 k,1249,"5 Dec, 2017"
713,766470,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - EMD SD40-2 - Maersk,0 .. 20 k,1249,"5 Dec, 2017"
714,766471,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - EMD GP50 - FRISCO,0 .. 20 k,819,"5 Dec, 2017"
715,766472,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - EMD GP50 - Burlington Northern (Phase I),0 .. 20 k,819,"5 Dec, 2017"
716,766520,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - Victorian Railways D1 Class (Type 4 - Newport) Black,0 .. 20 k,1679,"5 Dec, 2017"
717,766521,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - ZecRail 2017 Christmas Train,0 .. 20 k,739,"5 Dec, 2017"
718,767230,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,Trainz Route: Cornish Mainline & Branches,0 .. 20 k,,"19 Dec, 2017"
719,768050,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,Trainz Route: Midwestern Branch,0 .. 20 k,739,"16 May, 2018"
720,802100,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC: Tnfrhs Refrigerator Wagon,0 .. 20 k,659,"6 Feb, 2018"
721,811710,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC - PRR X23 Boxcar,0 .. 20 k,499,"22 Feb, 2018"
722,818980,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC - TE7-083,0 .. 20 k,899,"7 Mar, 2018"
723,818981,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC - TE3-1072,0 .. 20 k,899,"7 Mar, 2018"
724,818982,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC - TE3-2068,0 .. 20 k,899,"8 Mar, 2018"
725,844690,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC - Rheingold 1962,0 .. 20 k,1679,"28 Jun, 2018"
726,865070,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,,TANE DLC - Trainz Route: Rostovsky Uzel,0 .. 20 k,2099,"22 May, 2018"
727,866990,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,TANE DLC - RZD-UZ-RIC Wagons,0 .. 20 k,1679,"22 May, 2018"
728,1042540,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,Devil_Industries,N3V Games,TANE DLC - DIC-Reefer (Mechanical Refrigerator),0 .. 20 k,1249,"22 May, 2019"
729,1093990,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,JointedRail,N3V Games,TANE DLC - Amtrak F40PH 2 pack,0 .. 20 k,1249,"28 May, 2019"
730,1094210,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,JointedRail,N3V Games,TANE DLC - Amtrak P42DC - Phase III,0 .. 20 k,1249,"28 May, 2019"
731,1094490,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,JointedRail,N3V Games,TANE DLC - NS SD60E - Horsehead,0 .. 20 k,1249,"28 May, 2019"
732,1094550,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,JointedRail,N3V Games,TANE DLC - NS SD60E - 6963 GoRail,0 .. 20 k,1249,"28 May, 2019"
733,1202500,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Route: Belarusian Woodland,0 .. 20 k,1679,"30 May, 2022"
734,1181530,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Game-Labs,Game-Labs,This Land Is My Land Founders Edition DLC,0 .. 20 k,2899,"20 Nov, 2019"
735,2080110,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Game-Labs,,This Land Is My Land - Trophy Guns DLC,0 .. 20 k,1479,"19 Jul, 2022"
736,887080,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Remote Play on TV']",dlc,Frogwares,Nacon,The Sinking City - Investigator Pack,0 .. 20 k,499,"16 Sep, 2021"
737,975180,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Remote Play on TV']",dlc,Frogwares,Nacon,The Sinking City - Worshippers of the Necronomicon,0 .. 20 k,1499,"16 Sep, 2021"
738,1754220,['Additional High-Quality Audio'],music,Greylock Studio,Digerati,Severed Steel Soundtrack,0 .. 20 k,819,"17 Sep, 2021"
739,1754230,"['Single-player', 'Downloadable Content']",dlc,Greylock Studio,Digerati,Severed Steel - Art Book,0 .. 20 k,,"17 Sep, 2021"
740,662290,"['Single-player', 'Full controller support']",music,Carlsen Games,,140 Soundtrack,0 .. 20 k,499,"20 Jun, 2017"
741,1072680,"['Single-player', 'Multi-player', 'Online PvP', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Nvizzio Creations,,Eden Rising: Ascendant Expansion,0 .. 20 k,1679,"17 May, 2019"
742,1072681,"['Single-player', 'Multi-player', 'Online PvP', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Nvizzio Creations,,Eden Rising: Crystal Weapons Pack,0 .. 20 k,569,"17 May, 2019"
743,950200,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Jeff Ball,Materia Collective,Timespinner - Soundtrack,0 .. 20 k,819,"25 Sep, 2018"
744,1199210,[],music,Mooneye Studios,Mooneye Studios,Lost Ember - Original Game Soundtrack,0 .. 20 k,1499,"22 Nov, 2019"
745,348310,"['Single-player', 'Downloadable Content']",dlc,"CINEMAX, s.r.o.","CINEMAX, s.r.o.",Inquisitor - Deluxe Edition Upgrade,0 .. 20 k,169,"5 Feb, 2015"
746,348970,"['Single-player', 'Downloadable Content']",dlc,"CINEMAX, s.r.o.","CINEMAX, s.r.o.",Inquisitor - Renesance zla (eBook),0 .. 20 k,234,"26 Feb, 2015"
747,1944380,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MassHive Media,PQube,Potion Permit - Aquarium,0 .. 20 k,,"22 Sep, 2022"
748,1944390,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MassHive Media,,Potion Permit - Capital Chemist Equipment,0 .. 20 k,,"22 Sep, 2022"
749,1944400,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MassHive Media,,Potion Permit - Capital Antique Clock,0 .. 20 k,,"22 Sep, 2022"
750,1944403,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,MassHive Media,PQube,Potion Permit - White Cat,0 .. 20 k,,"22 Sep, 2022"
751,1944404,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MassHive Media,PQube,Potion Permit - Miniature Blimp,0 .. 20 k,,"22 Sep, 2022"
752,1944405,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,MassHive Media,PQube,Potion Permit - Small Fairy Spring,0 .. 20 k,,"22 Sep, 2022"
753,1944407,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MassHive Media,PQube,Potion Permit - Giant Noxe Plush Doll,0 .. 20 k,,"22 Sep, 2022"
754,1944460,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,MassHive Media,PQube,Potion Permit - Surfboard,0 .. 20 k,,"22 Sep, 2022"
755,1944530,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,MassHive Media,PQube,Potion Permit - Wooden Bear Statue,0 .. 20 k,,"22 Sep, 2022"
756,1944540,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MassHive Media,PQube,Potion Permit - Pirate Ship Model,0 .. 20 k,,"22 Sep, 2022"
757,1944550,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MassHive Media,PQube,Potion Permit - Potion Permit Poster (F),0 .. 20 k,,"22 Sep, 2022"
758,1944551,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MassHive Media,PQube,Potion Permit - Potion Permit Poster (M),0 .. 20 k,,"22 Sep, 2022"
759,1945660,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,MassHive Media,PQube,Potion Permit - Seashell Lighting - Wall,0 .. 20 k,,"22 Sep, 2022"
760,1945661,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,MassHive Media,PQube,Potion Permit - Seashell Lighting - Stand,0 .. 20 k,,"22 Sep, 2022"
761,1945662,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MassHive Media,PQube,Potion Permit - Seashell Lighting - Desk Lamp,0 .. 20 k,,"22 Sep, 2022"
762,1945940,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MassHive Media,PQube,Potion Permit - Animal Plushies,0 .. 20 k,,"22 Sep, 2022"
763,1945950,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MassHive Media,PQube,Potion Permit - Excalibur,0 .. 20 k,69,"22 Sep, 2022"
764,1949400,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,MassHive Media,PQube,Potion Permit - Vending Machine,0 .. 20 k,,"22 Sep, 2022"
765,1358040,[],music,Innomen Team,Sekai Project,Sierra Ops Original Soundtrack Volume 1,0 .. 20 k,249,"29 Oct, 2020"
766,1661770,[],music,Innomen Team,Sekai Project,Sierra Ops Original Soundtrack Volume 2,0 .. 20 k,249,"15 Jun, 2021"
767,1217600,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Innomen Team,Sekai Project,Sierra Ops : Episode 3 - Unending Dusk,0 .. 20 k,,Coming soon
768,1217601,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Innomen Team,Sekai Project,Sierra Ops : Episode 4 - Cadence of the Morning Star,0 .. 20 k,,Coming soon
769,954560,"['Multi-player', 'Online PvP', 'Downloadable Content']",dlc,"FAT BOMB STUDIOS, LLC","FAT BOMB STUDIOS, LLC",Light Bearers Full Game,0 .. 20 k,1249,"23 Oct, 2018"
770,1144180,"['Single-player', 'Multi-player', 'Additional High-Quality Audio', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Full controller support']",music,"Mane6, Inc.","Mane6, Inc.",Them's Fightin' Herds - Official Soundtrack,0 .. 20 k,819,"13 Feb, 2020"
771,1522430,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Remote Play Together']",dlc,"Mane6, Inc.",Modus Games,Them's Fightin' Herds - Shanty,0 .. 20 k,,"25 Mar, 2021"
772,2153120,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play Together']",dlc,"Mane6, Inc.",Modus Games,Them's Fightin' Herds - Season 1 Pass,0 .. 20 k,1999,"17 Oct, 2022"
773,2193830,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play Together']",dlc,"Mane6, Inc.",Modus Games,Them's Fightin' Herds - Character/Stage: Texas,0 .. 20 k,499,"19 Dec, 2022"
774,2338530,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play Together']",dlc,"Mane6, Inc.",Modus Games,Them's Fightin' Herds - Character/Stage: Stronghoof,0 .. 20 k,499,"12 Apr, 2023"
775,1608190,"['Single-player', 'Downloadable Content']",dlc,GlassesCatGames,GlassesCatGames,Devil Slayer - Raksasi: Digital Artbook,0 .. 20 k,399,"22 Apr, 2021"
