,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
252,1894285,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - LMS Duchess,0 .. 20 k,1399,"30 May, 2022"
253,1894290,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,Devil_Industries,N3V Games,Trainz 2022 DLC - DIC-Reefer (Mechanical Refrigerator),0 .. 20 k,1249,"30 May, 2022"
254,1895470,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,hiawathamr,N3V Games,Trainz 2022 DLC - Industrial Switching,0 .. 20 k,819,"30 May, 2022"
255,1901470,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - QUBE GE C44aci Pack,0 .. 20 k,499,"24 Jan, 2023"
256,1955570,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,"Trainz 2022 DLC - CFCLA, RailFirst, Freightliner GE C44aci Pack",0 .. 20 k,739,"30 May, 2022"
257,1958320,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Sharadise,N3V Games,Trainz 2022 DLC - Coalmint Mountains Railroad,0 .. 20 k,2099,"30 May, 2022"
258,1959640,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Mojave Pack,0 .. 20 k,1329,"30 May, 2022"
259,1959641,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - SD80MAC Pack,0 .. 20 k,1679,"30 May, 2022"
260,1959643,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - CONTZ Pack - Standard Edition,0 .. 20 k,1079,"30 May, 2022"
261,1959645,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - China D38 Schnabel Car - Gray,0 .. 20 k,1329,"30 May, 2022"
262,1959646,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - China D38 Schnabel Car - Red,0 .. 20 k,1329,"30 May, 2022"
263,1959647,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Conrail - GE C40-8,0 .. 20 k,499,"30 May, 2022"
264,1959648,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - CSX Transportation - EMD SD60M YN3,0 .. 20 k,499,"30 May, 2022"
265,1959649,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - CSX Transportation - EMD SD80MAC YN3,0 .. 20 k,499,"30 May, 2022"
266,1959670,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - NS SD80MAC,0 .. 20 k,499,"30 May, 2022"
267,1959671,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - ATSF Railway - GE C40-8W,0 .. 20 k,,"30 May, 2022"
268,1959672,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - BNSF Railway - GE C44-9W Heritage 1,0 .. 20 k,819,"30 May, 2022"
269,1959673,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - BNSF Railway - GE C44-9W Heritage 2,0 .. 20 k,819,"30 May, 2022"
270,1959674,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - BNSF Railway - GE C44-9W Heritage 3,0 .. 20 k,819,"30 May, 2022"
271,1959675,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - EMD SD70ACe Demonstrator 2012,0 .. 20 k,,"30 May, 2022"
272,1959676,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - EMD SD70M Demonstrator 1,0 .. 20 k,,"30 May, 2022"
273,1959677,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - EMD SD70M Demonstrator 2,0 .. 20 k,,"30 May, 2022"
274,1959690,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - EMD SD70M Demonstrator 3,0 .. 20 k,,"30 May, 2022"
275,1959691,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Kansas City Southern - EMD SD70MAC - Grey,0 .. 20 k,,"30 May, 2022"
276,1959700,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Kansas City Southern - EMD SD70MAC BELLE,0 .. 20 k,,"30 May, 2022"
277,1959701,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Norfolk Southern - GE C40-8,0 .. 20 k,819,"30 May, 2022"
278,1959702,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Southern Pacific - EMD SD50 Black Widow,0 .. 20 k,819,"30 May, 2022"
279,1959703,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,ZecRail,N3V Games,Trainz 2022 DLC - VR M Class 4-4-0 - Early 2 Tone Green,0 .. 20 k,1329,"30 May, 2022"
280,1959704,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - RVSX Vegetation Control Train,0 .. 20 k,1679,"30 May, 2022"
281,1959705,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Burlington Northern Railroad - EMD SD60,0 .. 20 k,499,"30 May, 2022"
282,1959706,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Burlington Northern Railroad - EMD SD60M,0 .. 20 k,499,"30 May, 2022"
283,1959707,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Burlington Northern Railroad - EMD SD70MAC,0 .. 20 k,499,"30 May, 2022"
284,1959708,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - BNSF Railway - EMD SD70MAC - Heritage,0 .. 20 k,499,"30 May, 2022"
285,1959709,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Conrail - EMD SD60,0 .. 20 k,499,"30 May, 2022"
286,1959720,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Conrail - EMD SD60M,0 .. 20 k,499,"30 May, 2022"
287,1959721,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Conrail - EMD SD70MAC,0 .. 20 k,499,"30 May, 2022"
288,1959723,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - CSX Transportation - GE C40-8,0 .. 20 k,499,"30 May, 2022"
289,1959724,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - NS SD60E - 6963 GoRail,0 .. 20 k,1249,"30 May, 2022"
290,1959725,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - ZecRail 2017 Christmas Train,0 .. 20 k,819,"30 May, 2022"
291,1959726,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz 2022 DLC - Balezino Mosti Sessions - Lichachove to Mosti (Day / Night Passenger Runs),0 .. 20 k,659,"30 May, 2022"
292,1959727,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - PREG B16mnopux 066,0 .. 20 k,499,"30 May, 2022"
293,1959728,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - PREG B16mnopux 039,0 .. 20 k,499,"30 May, 2022"
294,1959729,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: Class 68 TPN (TRS),0 .. 20 k,819,"30 May, 2022"
295,1959740,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: Class 68 Chiltern Railways,0 .. 20 k,819,"30 May, 2022"
296,1959741,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - PKP/PREG Bdhpumn/B(16)mnopux Pack,0 .. 20 k,2099,"30 May, 2022"
297,1959742,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Hiawathamr,N3V Games,Trainz 2022 DLC - Model Trainz: Geneva Sub Division,0 .. 20 k,329,"30 May, 2022"
298,1959744,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - DR DBmtrue 001,0 .. 20 k,499,"30 May, 2022"
299,1959745,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - DR DBmtrue 215,0 .. 20 k,499,"30 May, 2022"
300,1959746,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - Pacific National 92 and 93 Class Locomotives,0 .. 20 k,1159,"30 May, 2022"
301,1959747,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - DB DBmu748 080,0 .. 20 k,499,"30 May, 2022"
302,1959748,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - DR DBmue 008,0 .. 20 k,499,"30 May, 2022"
303,1959760,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Rimys,N3V Games,Trainz 2022 DLC - Znamensk-Svir,0 .. 20 k,1679,"30 May, 2022"
304,2003910,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - CFR Calatori B 26-26 186,0 .. 20 k,499,"8 Jun, 2022"
305,2006420,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - CFR Calatori B 26-26 064,0 .. 20 k,499,"8 Jun, 2022"
306,2011560,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz 2022 DLC - Potteries Loop Line,0 .. 20 k,3399,"13 Jun, 2022"
307,2016800,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - CFR B 26-26 098,0 .. 20 k,499,"14 Jun, 2022"
308,2060200,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Matthias Gose,N3V Games,Trainz 2022 DLC - Pro Train Class 68 DRS,0 .. 20 k,819,"29 Jun, 2022"
309,2066580,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Matthias Gose,N3V Games,Trainz 2022 DLC - Pro Train: Class 68 ScotRail,0 .. 20 k,819,"6 Jul, 2022"
310,2088130,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: DB BR Class 85 001,0 .. 20 k,1249,"26 Jul, 2022"
311,2095370,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: TGV Duplex,0 .. 20 k,1679,"3 Aug, 2022"
312,2096420,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - QR National GE C44aci Pack,0 .. 20 k,499,"5 Aug, 2022"
313,2108130,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Edh6,N3V Games,Trainz 2022 DLC - Est/Etat 241A Mountain Locomotives,0 .. 20 k,819,"25 Aug, 2022"
314,2131730,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,CDE Trainz,N3V Games,Trainz 2022 DLC - Industrial Mayhem,0 .. 20 k,1679,"18 Sep, 2022"
315,2137110,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: Class 68 DRS Blue,0 .. 20 k,819,"12 Sep, 2022"
316,2149770,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,"Trainz 2022 DLC - NSW 82 Class Freight Corp, Freight Rail Pack",0 .. 20 k,659,"4 Oct, 2022"
317,2156040,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: ICE 4 Collection,0 .. 20 k,1679,"10 Oct, 2022"
318,2190100,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NSW 82 Class Pacific National Pack,0 .. 20 k,659,"30 Oct, 2022"
319,2195320,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,TrainzLagutin1995,N3V Games,Trainz 2022 DLC - USA Route - Forest Industry,0 .. 20 k,819,"3 Nov, 2022"
320,2200290,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,TrainzLagutin1995,N3V Games,Trainz 2022 DLC - USA Route - Far Northern Mountains,0 .. 20 k,1950,"8 Nov, 2022"
321,2205780,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: DB Class 44,0 .. 20 k,1479,"14 Nov, 2022"
322,2221650,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,nur14,N3V Games,Trainz 2022 DLC - Indian Railways WAP-7,0 .. 20 k,299,"28 Nov, 2022"
323,2223080,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NSW 81 Class SRA Pack,0 .. 20 k,1479,"30 Nov, 2022"
324,2227920,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Hiawathamr,N3V Games,Trainz 2022 DLC - Midwestern Rails,0 .. 20 k,3899,"4 Dec, 2022"
325,2230350,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: Hamburg Flyer (SVT 877),0 .. 20 k,1950,"6 Dec, 2022"
326,2235050,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NSW 81 Class National Rail Pack,0 .. 20 k,975,"12 Dec, 2022"
327,2235130,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,"Trainz 2022 DLC - NSW 81 Class Freight Corp, Freight Rail Pack",0 .. 20 k,1479,"12 Dec, 2022"
328,2242790,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NSW 81 Class Pacific National Pack,0 .. 20 k,1479,"18 Dec, 2022"
329,2253640,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train Brocken Railway,0 .. 20 k,3399,"12 Jan, 2023"
330,2257240,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - The Indian Pacific,0 .. 20 k,1479,"9 Jan, 2023"
331,2259821,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - Blue Comet 2.0 - The Seashore's Finest Train,0 .. 20 k,2450,"24 Aug, 2023"
332,2279840,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - ANR DL Class Australian National Pack,0 .. 20 k,975,"24 Jan, 2023"
333,2287900,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - DB Uaai Low-Loader Flatcar,0 .. 20 k,975,"31 Jan, 2023"
334,2305600,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train DB/DR Auxiliary Train,0 .. 20 k,975,"14 Feb, 2023"
335,2321160,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Rizky_Adiputra,N3V Games,Trainz 2022 DLC - Keio 3000 & Asanogawa 8800 Series,0 .. 20 k,975,"21 Feb, 2023"
336,2332430,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - ProTrain: Class 42 Warship,0 .. 20 k,1950,"8 Mar, 2023"
337,2337430,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Rizky_Adiputra,N3V Games,Trainz 2022 DLC - Former Keio 2000 Series - Choshi & Iyo Railway Pack,0 .. 20 k,1479,"13 Mar, 2023"
338,2340570,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - ANR DL Class National Rail Pack,0 .. 20 k,975,"14 Mar, 2023"
339,2349890,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: DB Avmz & Bvmz 111 Intercity Set,0 .. 20 k,975,"21 Mar, 2023"
340,2359540,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Robert3a0,N3V Games,Trainz 2022 DLC - Fall Harvest Nebraska Redux,0 .. 20 k,1950,"13 Apr, 2023"
341,2376840,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train DB Laghs Interfrigo,0 .. 20 k,975,"11 Apr, 2023"
342,2379560,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: Pigtail Line (Sauschwänzlebahn),0 .. 20 k,3399,"13 Apr, 2023"
343,2393980,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,RailGems,N3V Games,Trainz 2022 DLC - Ferrovia Appennino Centrale 1899,0 .. 20 k,3899,"25 Apr, 2023"
344,2401710,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train Rheingold 1928,0 .. 20 k,2450,"2 May, 2023"
345,2427250,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - ANR DL Class Pacific National Pack,0 .. 20 k,975,"22 May, 2023"
346,2439850,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Yellowstone Mountain & Central Railroad,0 .. 20 k,3399,"1 Jun, 2023"
347,2464160,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train DB Class 52,0 .. 20 k,1479,"19 Jun, 2023"
348,2485240,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: DB Class 50,0 .. 20 k,1479,"11 Jul, 2023"
349,2492060,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz 22 Platinum Edition Features,0 .. 20 k,,"24 Aug, 2023"
350,2494320,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NR Class Locomotive - National Rail Mega Pack,0 .. 20 k,2450,"12 Jul, 2023"
351,2511470,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - ProTrain: Badgers Pass,0 .. 20 k,3399,"24 Jul, 2023"
