,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
135,584190,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,VooFoo Studios,VooFoo Studios,Mantis Burn Racing® - Snowbound Pack,0 .. 20 k,,"28 Mar, 2017"
136,584191,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,VooFoo Studios,VooFoo Studios,Mantis Burn Racing® - Elite Class,0 .. 20 k,159,"28 Mar, 2017"
137,584192,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,VooFoo Studios,VooFoo Studios,Mantis Burn Racing® - Battle Cars,0 .. 20 k,159,"14 Sep, 2017"
138,449370,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Suppressive Fire Games,,Blood Alloy: Reborn Soundtrack,0 .. 20 k,819,"2 Mar, 2016"
139,374820,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Tabasco Interactive,,Star Horizon - Soundtrack,0 .. 20 k,199,"2 Jun, 2015"
140,1145710,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Reine Works,Top Hat Curios & Oddities,Our Lovely Escape - Mature Content,0 .. 20 k,,"30 Sep, 2019"
141,1145711,"['Single-player', 'Downloadable Content']",dlc,Reine Works,Top Hat Curios & Oddities,Our Lovely Escape - Artbook,0 .. 20 k,399,"30 Sep, 2019"
142,1950330,"['Single-player', 'Downloadable Content']",dlc,Devcats,Devcats,Zodiacats - Supporter Pack,0 .. 20 k,299,"31 Mar, 2022"
143,576920,[],music,Love Conquers All Games,Love Conquers All Games,Ladykiller in a Bind — Original Soundtrack,0 .. 20 k,344,"9 Jan, 2017"
144,2063201,"['Single-player', 'Downloadable Content']",dlc,F-Games,JTS Development & Design,Hardcore Trivia Giant Quiz Package,0 .. 20 k,,Coming soon
145,972380,['Additional High-Quality Audio'],music,Daylight Studios,Daedalic Entertainment,Holy Potatoes! A Spy Story?! Soundtrack,0 .. 20 k,299,"7 Nov, 2018"
146,1961550,['Additional High-Quality Audio'],music,Agelvik,Agelvik,Owl Watch Soundtrack,0 .. 20 k,159,"18 Aug, 2022"
147,731900,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Extra Dimension,Extra Dimension,Master Project - 《Classical Rewrite》,0 .. 20 k,199,"19 Jan, 2018"
148,731901,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Extra Dimension,,Master Project - 《Japanese Burnt》,0 .. 20 k,399,"9 Feb, 2018"
149,731902,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Extra Dimension,,Master Project - 《Japanese Soft》,0 .. 20 k,399,"9 Feb, 2018"
150,731903,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Extra Dimension,,Master Project - 《Mix! Mix!》,0 .. 20 k,499,"23 Apr, 2018"
151,731904,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Extra Dimension,Extra Dimension,Master Project - 《Electronica》,0 .. 20 k,239,"25 Sep, 2018"
152,783580,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Extra Dimension,Extra Dimension,Master Project - 《Custom Song Library》,0 .. 20 k,599,"19 Jan, 2018"
153,1804560,[],music,RetroSouls,RetroSouls,ARKOS Soundtrack,0 .. 20 k,0,"10 Nov, 2021"
154,1155030,"['Single-player', 'Additional High-Quality Audio']",music,U7 committee,U7 committee,Minotaur OST,0 .. 20 k,569,"5 Sep, 2019"
155,837170,[],music,Snkl Studio,Snkl Studio,JQ: chemistry - Soundtrack,0 .. 20 k,49,"10 Apr, 2018"
156,1880730,['Additional High-Quality Audio'],music,Medallion Games,Super Rare Originals,Grapple Dog Soundtrack,0 .. 20 k,499,"16 Feb, 2022"
157,1192920,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",dlc,ArenaDev,ArenaDev,OctoFurry - Lewder,0 .. 20 k,,"31 Jan, 2020"
158,1555000,[],music,团购规划局,团购规划局,揭谛 原声带 初版,0 .. 20 k,79,"31 Mar, 2021"
159,1555010,[],music,团购规划局,团购规划局,揭谛 原声带 重制版,0 .. 20 k,159,"31 Mar, 2021"
160,353060,"['Single-player', 'Downloadable Content']",dlc,Eridani Games,,Edolie Strategy Guide,0 .. 20 k,172,"27 Feb, 2015"
161,1514320,"['Single-player', 'Downloadable Content']",dlc,PandaCat 熊喵独立游戏,PandaCat 熊喵独立游戏,DemonKeeper - More Demons,0 .. 20 k,79,"22 Jan, 2021"
162,1514790,"['Single-player', 'Downloadable Content']",dlc,PandaCatWorks,PandaCatWorks,DemonKeeper2+ - More Leaders,0 .. 20 k,159,"22 Jan, 2021"
163,338480,"['Single-player', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,KTX Software,Signo & Arte,Redux: Dark Matters - Complete Soundtrack,0 .. 20 k,199,"23 Dec, 2014"
164,1544200,[],music,Space Heater Games,Space Heater Games,Final Winter Soundtrack,0 .. 20 k,239,"10 Jun, 2021"
165,689890,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",music,GexagonVR,GexagonVR,Qbike: Synthwave Soundtrack,0 .. 20 k,,"9 Aug, 2017"
166,1268980,[],music,grapefrukt games,grapefrukt games,holedown soundtrack,0 .. 20 k,399,"9 Apr, 2020"
167,1110110,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA Peach Ball - Busty Special DLC Set,0 .. 20 k,1499,"28 Aug, 2019"
168,1110111,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA Peach Ball - New Outfit Quartet,0 .. 20 k,1199,"21 Aug, 2019"
169,1110112,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA Peach Ball - Outfit Sextet 1,0 .. 20 k,999,"28 Aug, 2019"
170,1110113,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA Peach Ball - Outfit Sextet 2,0 .. 20 k,999,"28 Aug, 2019"
171,1110120,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA Peach Ball - New Accessories Quintet,0 .. 20 k,299,"21 Aug, 2019"
172,1110121,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA Peach Ball - New Diorama Pose Quintet,0 .. 20 k,299,"21 Aug, 2019"
173,1110122,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA Peach Ball - SENRAN KAGURA SV Stage BGM,0 .. 20 k,499,"14 Aug, 2019"
174,1110123,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA Peach Ball - SENRAN KAGURA EV Stage BGM,0 .. 20 k,499,"14 Aug, 2019"
175,1110124,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA Peach Ball - SENRAN KAGURA PBS Stage BGM,0 .. 20 k,499,"14 Aug, 2019"
176,1110125,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA Peach Ball - SENRAN KAGURA DC Stage BGM,0 .. 20 k,499,"14 Aug, 2019"
177,1567660,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Preapp Partners,Preapp Partners,"Shachibato! President, It's Time for Battle! Deluxe Contents",0 .. 20 k,399,"30 Mar, 2021"
178,1418730,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Preapp Partners,Preapp Partners,Shachibato! × Hyperdimension Neptunia Collaboration 1,0 .. 20 k,159,"30 Mar, 2021"
179,1556450,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Preapp Partners,Preapp Partners,Shachibato! × Hyperdimension Neptunia Collaboration 2,0 .. 20 k,499,"24 Jun, 2021"
180,1556451,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Preapp Partners,Preapp Partners,Shachibato! Additional Employee Pack 1,0 .. 20 k,399,"28 Oct, 2021"
181,1067210,"['Single-player', 'Downloadable Content']",dlc,ebi-hime,ebi-hime,The Language of Love Adult Patch,0 .. 20 k,,"28 May, 2019"
182,1092520,[],music,ebi-hime,,The Language of Love - OST,0 .. 20 k,329,"28 May, 2019"
183,1466330,"['Single-player', 'Steam Achievements', 'Steam Cloud']",music,Winter Wolves,Winter Wolves,TFTU - Hazel OST & wallpapers,0 .. 20 k,499,"3 Mar, 2021"
184,1546490,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Winter Wolves,,TFTU - Hazel Uncensor Patch,0 .. 20 k,,"3 Mar, 2021"
185,1485400,"['Single-player', 'Downloadable Content']",dlc,Futuclass,Futuclass,Futuclass - Reaction Balancing,0 .. 20 k,799,"14 Jan, 2021"
186,1494430,"['Single-player', 'Downloadable Content']",dlc,Futuclass,Futuclass,Futuclass - Oxygen Escape Room,0 .. 20 k,799,"14 Jan, 2021"
187,1596630,"['Single-player', 'Downloadable Content']",dlc,Futuclass,Futuclass,Futuclass - Hydrogen & Oxygen,0 .. 20 k,799,"20 Apr, 2021"
188,1596631,"['Single-player', 'Downloadable Content']",dlc,Futuclass,Futuclass,Futuclass - Salts,0 .. 20 k,799,"4 May, 2021"
189,1596632,"['Single-player', 'Downloadable Content']",dlc,Futuclass,Futuclass,Futuclass - Atom Structure,0 .. 20 k,799,"28 May, 2021"
190,767510,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,CSM,W.T.B.,Happy New Year Clicker - Artwork,0 .. 20 k,59,"13 Dec, 2017"
191,606090,"['Downloadable Content', 'Full controller support']",dlc,Iceflake Studios,Paradox Interactive,Race Arcade Original Soundtrack,0 .. 20 k,399,"5 Apr, 2017"
192,1830930,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,KuKo,KuKo,Cute Dogs - Digital Artbook + Bonus Videos,0 .. 20 k,49,"15 Dec, 2021"
193,2534540,['Additional High-Quality Audio'],music,二色幽紫蝶,,东方妖精武踏会 - OST原声音乐集,0 .. 20 k,360,"28 Jul, 2023"
194,844830,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,,,Final Battle Guide & Wallpapers,0 .. 20 k,159,"20 Apr, 2018"
195,1295120,[],music,Charles De Yoe,Charles De Yoe,Data Dream Soundtrack,0 .. 20 k,329,"8 May, 2020"
196,2520270,"['Single-player', 'Downloadable Content']",dlc,游戏养家工作室,跪求愿望,Space industrial empire：The giants of deep space,0 .. 20 k,499,"18 Aug, 2023"
197,1845240,[],music,"Fordays Co.,Ltd.","Fordays Co.,Ltd.",Sentimental K Soundtrack,0 .. 20 k,399,"5 Jan, 2022"
198,1287570,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,WT Studio,WT Studio,OmniFootman DLC - OmniCatgirl,0 .. 20 k,,"28 Apr, 2020"
199,538720,"['Single-player', 'Downloadable Content']",dlc,VisualArts/Key,VisualArts,Harmonia - Theme Songs “Todoketai Melody” / “Towa no Hoshi e”,0 .. 20 k,199,"21 Oct, 2016"
200,895250,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,VisualArts/Key,VisualArts,Harmonia - Original Soundtrack,0 .. 20 k,199,"2 Oct, 2018"
201,895260,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,VisualArts/Key,VisualArts,"Harmonia - Piano Arrange Album ""teneritas""",0 .. 20 k,164,"2 Oct, 2018"
202,463200,"['Single-player', 'Downloadable Content']",dlc,Tayfun Tuna,Tayfun Tuna,The Orphan Dreams Soundtrack,0 .. 20 k,99,"27 Apr, 2016"
203,1397990,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Super Tigerio,0 .. 20 k,299,"5 Sep, 2020"
204,1412280,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Bomber Tiger,0 .. 20 k,299,"1 Sep, 2020"
205,1412281,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ninja Tiger:QiuQiu,0 .. 20 k,299,"1 Sep, 2020"
206,1412282,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Tiger Tank G,0 .. 20 k,299,"5 Sep, 2020"
207,1412283,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Tiger 1952,0 .. 20 k,299,"1 Sep, 2020"
208,1421650,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Nyaa Invaders 1,0 .. 20 k,299,"15 Sep, 2020"
209,1421651,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Nyaa Invaders 2,0 .. 20 k,299,"15 Sep, 2020"
210,1421652,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Nyaa Invaders 3,0 .. 20 k,299,"15 Sep, 2020"
211,1421653,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Nyaa Invaders 4,0 .. 20 k,299,"15 Sep, 2020"
212,1425860,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Raid On Sea,0 .. 20 k,299,"17 Sep, 2020"
213,1433510,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Space Force,0 .. 20 k,299,"28 Sep, 2020"
214,1435030,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Kamov Kv-51,0 .. 20 k,299,"28 Sep, 2020"
215,1439880,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Armored Fighter Arena,0 .. 20 k,299,"4 Oct, 2020"
216,1446910,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Guardian,0 .. 20 k,299,"13 Oct, 2020"
217,1451170,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Duck War,0 .. 20 k,299,"16 Oct, 2020"
218,1452740,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Deepwater Bomb,0 .. 20 k,299,"19 Oct, 2020"
219,1453060,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Birds Cave,0 .. 20 k,299,"20 Oct, 2020"
220,1453180,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ball War,0 .. 20 k,299,"20 Oct, 2020"
221,1453880,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Warp Tiger,0 .. 20 k,299,"20 Oct, 2020"
222,1454510,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu War Combat,0 .. 20 k,299,"22 Oct, 2020"
223,1455570,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Down To Hole,0 .. 20 k,299,"23 Oct, 2020"
224,1456550,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Soapbubble,0 .. 20 k,299,"23 Oct, 2020"
225,1457610,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Police Cat,0 .. 20 k,299,"26 Oct, 2020"
226,1458510,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Thief Mouse,0 .. 20 k,299,"26 Oct, 2020"
227,1459150,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu The Grenadier,0 .. 20 k,299,"28 Oct, 2020"
228,1459880,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Into The Blue,0 .. 20 k,299,"28 Oct, 2020"
229,1460730,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Space Bubble And Bricks,0 .. 20 k,299,"28 Oct, 2020"
230,1461070,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Road Race,0 .. 20 k,299,"29 Oct, 2020"
231,1461870,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Bubble Gun,0 .. 20 k,299,"30 Oct, 2020"
232,1462890,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Elevators War,0 .. 20 k,299,"31 Oct, 2020"
233,1463810,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Insect Invade,0 .. 20 k,299,"2 Nov, 2020"
234,1464140,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Moth Snake,0 .. 20 k,299,"2 Nov, 2020"
235,1464470,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Insect Invade 2,0 .. 20 k,299,"2 Nov, 2020"
236,1464950,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Falling Stone,0 .. 20 k,299,"2 Nov, 2020"
237,1465880,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Sneak,0 .. 20 k,299,"4 Nov, 2020"
238,1466990,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Sniper,0 .. 20 k,299,"4 Nov, 2020"
239,1468150,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Tigscores,0 .. 20 k,299,"7 Nov, 2020"
240,1469100,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Desktop Ball,0 .. 20 k,299,"7 Nov, 2020"
241,1470250,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Dodge the ball,0 .. 20 k,299,"9 Nov, 2020"
242,1470600,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Hit Balls,0 .. 20 k,299,"10 Nov, 2020"
243,1470630,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 4-way Dodge  the ball,0 .. 20 k,299,"10 Nov, 2020"
244,1471260,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Drop Balls,0 .. 20 k,299,"12 Nov, 2020"
245,1472200,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Battleship Defense,0 .. 20 k,299,"12 Nov, 2020"
246,1473320,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower of TigerqiuQiu Pinball killer,0 .. 20 k,299,"13 Nov, 2020"
247,1474820,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Tiger Tank 60,0 .. 20 k,299,"14 Nov, 2020"
248,1475660,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Tiger Tank 61,0 .. 20 k,299,"16 Nov, 2020"
249,1476980,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Tiger Tank 63,0 .. 20 k,299,"17 Nov, 2020"
250,1477430,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Tiger Tank 64,0 .. 20 k,299,"17 Nov, 2020"
251,1477431,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Tiger Tank 65,0 .. 20 k,299,"17 Nov, 2020"
252,1478560,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Tiger Bomber,0 .. 20 k,299,"17 Nov, 2020"
253,1478760,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Bomber Level Up,0 .. 20 k,299,"17 Nov, 2020"
254,1479350,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Bomber Treasure,0 .. 20 k,299,"18 Nov, 2020"
255,1480320,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Bomber The Rolling Stone,0 .. 20 k,299,"21 Nov, 2020"
256,1480321,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower of TigerQiuQiu BOMBER The Falling Stone,0 .. 20 k,299,"21 Nov, 2020"
257,1481240,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower of TigerQiuQiu Bomber The Ruby Magic,0 .. 20 k,299,"21 Nov, 2020"
258,1482390,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Bomber The Ruby Sword,0 .. 20 k,299,"23 Nov, 2020"
259,1482960,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ninja W,0 .. 20 k,299,"24 Nov, 2020"
260,1483500,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ninja Alpha,0 .. 20 k,299,"24 Nov, 2020"
261,1484200,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ninja Beta,0 .. 20 k,299,"24 Nov, 2020"
262,1485170,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ninja Gamma,0 .. 20 k,299,"25 Nov, 2020"
263,1486310,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ninja Delta,0 .. 20 k,299,"26 Nov, 2020"
264,1486311,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ninja Epsilon,0 .. 20 k,299,"26 Nov, 2020"
265,1486312,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ninja Zeta,0 .. 20 k,299,"26 Nov, 2020"
266,1487260,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ninja Eta,0 .. 20 k,299,"27 Nov, 2020"
267,1488300,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ninja Thet,0 .. 20 k,299,"1 Dec, 2020"
268,1488780,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ninja One,0 .. 20 k,299,"1 Dec, 2020"
269,1489460,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ninja Plus,0 .. 20 k,299,"2 Dec, 2020"
270,1490700,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Spot The Difference,0 .. 20 k,299,"2 Dec, 2020"
271,1492180,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ninja S,0 .. 20 k,299,"4 Dec, 2020"
272,1492960,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower of Tigerqiuqiu Square Snake,0 .. 20 k,299,"4 Dec, 2020"
273,1494410,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Match 3,0 .. 20 k,299,"8 Dec, 2020"
274,1494850,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Axe Sword Bow,0 .. 20 k,299,"8 Dec, 2020"
275,1495540,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Knife Darts,0 .. 20 k,299,"8 Dec, 2020"
276,1496050,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ladder,0 .. 20 k,299,"8 Dec, 2020"
277,1496980,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu The Deep The Hill,0 .. 20 k,299,"9 Dec, 2020"
278,1497750,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu The Wind,0 .. 20 k,299,"10 Dec, 2020"
279,1498580,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Ninja The Wind,0 .. 20 k,299,"12 Dec, 2020"
