,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
135,288310,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'VR Support']",dlc,Wales Interactive,Wales Interactive,Infinity Runner: Art Book and Soundtrack,0 .. 20 k,299,"14 Jul, 2014"
136,2140500,"['Single-player', 'Downloadable Content']",dlc,SinSisters Studios,SinSisters Studios,"The Spanish Privateer — Digital Bundle: Artbook, Game Guide, and Wallpapers",0 .. 20 k,329,"16 Sep, 2022"
137,1390660,['Additional High-Quality Audio'],music,DreamTree Studio Sdn. Bhd.,DreamTree Studio Sdn. Bhd.,DeLight: The Journey Home OST,0 .. 20 k,399,"19 Nov, 2020"
138,1473080,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,DreamTree Studio Sdn. Bhd.,DreamTree Studio Sdn. Bhd.,DeLight: The Journey Home - Chapter 2,0 .. 20 k,159,"19 Nov, 2020"
139,1474140,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,DreamTree Studio Sdn. Bhd.,,DeLight: The Journey Home - Chapter 3,0 .. 20 k,159,"19 Nov, 2020"
140,1474141,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,DreamTree Studio Sdn. Bhd.,,[Pre-Order] DeLight: The Journey Home - Chapter 4,0 .. 20 k,159,"19 Nov, 2020"
141,1474142,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,DreamTree Studio Sdn. Bhd.,DreamTree Studio Sdn. Bhd.,[Pre-Order] DeLight: The Journey Home - Chapter 5,0 .. 20 k,159,"19 Nov, 2020"
142,765340,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,FreezeNova,FreezeNova,Crazy Ball Adventures - Classic,0 .. 20 k,99,"11 Dec, 2017"
143,768600,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,FreezeNova,FreezeNova,Crazy Ball Adventures - Treasure,0 .. 20 k,99,"13 Dec, 2017"
144,518710,"['Single-player', 'Downloadable Content']",dlc,VisualArts/Key,VisualArts,Tomoyo After - Original Soundtrack,0 .. 20 k,249,"12 Sep, 2016"
145,952900,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,VisualArts/Key,VisualArts,"Tomoyo After - CLANNAD/Tomoyo After Piano Arrange Album ""Piano no Mori""",0 .. 20 k,164,"2 Oct, 2018"
146,1112850,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Stegalosaurus Game Development,,Furries & Scalies: Super Scary Halloween Spooky Times: Black & White,0 .. 20 k,199,"10 Aug, 2020"
147,1112260,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Stegalosaurus Game Development,Stegalosaurus Game Development,Furries & Scalies: Super Scary Halloween Spooky Times: Charity Upgrade Pack,0 .. 20 k,99,"27 Oct, 2020"
148,2219710,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Stegalosaurus Game Development,Stegalosaurus Game Development,Furries & Scalies: Super Scary Halloween Spooky Times: Black Friday,0 .. 20 k,299,"18 Nov, 2022"
149,2465590,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Stegalosaurus Game Development,Stegalosaurus Game Development,Furries & Scalies: Super Scary Halloween Spooky Times: Final Boss,0 .. 20 k,199,"8 Jun, 2023"
150,2361200,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,HeartBeat Plus,HeartBeat Plus,Paper Bride 4 Bound Love Painting&Setting Collections,0 .. 20 k,,"27 Apr, 2023"
151,2361210,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,HeartBeat Plus,HeartBeat Plus,Paper Bride 4 Bound Love-Sound Track,0 .. 20 k,,"27 Apr, 2023"
152,1991240,['Additional High-Quality Audio'],music,King Brick Games,King Brick Games,Obscurant Original Soundtrack,0 .. 20 k,819,"9 May, 2022"
153,848440,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Rablo Games,,Healer's Quest - Original Soundtrack,0 .. 20 k,569,"19 Apr, 2018"
154,605930,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available']",dlc,Horizon Studio,Horizon Studio,Elsewhere High: Chapter 2 - A Visual Novel,0 .. 20 k,299,"31 Mar, 2017"
155,672800,"['Single-player', 'Shared/Split Screen PvP', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Steam Turn Notifications', 'Includes level editor']",dlc,PolarityFlow,PolarityFlow,Steel Rain - Expeditions,0 .. 20 k,509,"20 Oct, 2017"
156,672810,"['Single-player', 'Shared/Split Screen PvP', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Steam Turn Notifications', 'Includes level editor']",dlc,PolarityFlow,,Steel Rain - Soundtrack,0 .. 20 k,359,"20 Oct, 2017"
157,599910,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,radio,indienova,Rush Rover - OST,0 .. 20 k,99,"29 Nov, 2017"
158,2402350,"['Single-player', 'Downloadable Content']",dlc,AndyLaw,AndyLaw,Crazy Flasher 7 Mercenary Empire(stand-alone Version)official modifier,0 .. 20 k,879,"12 Aug, 2023"
159,772010,"['Single-player', 'Downloadable Content']",dlc,Cube Factory,,Kyklos Code - Original Soundtrack,0 .. 20 k,499,"29 Mar, 2018"
160,2343510,['Additional High-Quality Audio'],music,Laura Shigihara,Laura Shigihara,Mr. Saitou Original Soundtrack,0 .. 20 k,779,"23 Mar, 2023"
161,845930,"['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,Blaze the Star,,Neon Force Pushers - Spatial Flux Stage Pack,0 .. 20 k,239,"3 May, 2018"
162,887580,"['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,Blaze the Star,,Neon Force Pushers - Summer Celebration,0 .. 20 k,239,"21 Jun, 2018"
163,1941350,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Turn Notifications', 'Remote Play Together']",dlc,DIGIDICED,DIGIDICED ,Viticulture - Tuscany Expansion,0 .. 20 k,1249,"20 Feb, 2023"
164,500250,"['Single-player', 'Downloadable Content']",dlc,Deceptive Games Ltd.,Deceptive Games Ltd.,The Secret Monster Society Soundtrack,0 .. 20 k,199,"10 Aug, 2016"
165,505340,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Deceptive Games Ltd.,Deceptive Games Ltd.,"Chapter Two: Time, Dreams and Underwater Travel",0 .. 20 k,599,"31 Jan, 2017"
166,1940570,['Additional High-Quality Audio'],music,npckc,npckc,a pet shop after dark Soundtrack,0 .. 20 k,499,"30 Aug, 2022"
167,1375610,['Additional High-Quality Audio'],music,Tribute Games Inc.,Tribute Games Inc.,Panzer Paladin Original Soundtrack,0 .. 20 k,159,"24 Jul, 2020"
168,1379430,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Tribute Games Inc.,Tribute Games Inc.,Panzer Paladin: Challenge Core,0 .. 20 k,,"23 Nov, 2020"
169,1451790,[],music,Tribute Games Inc.,Tribute Games Inc.,Panzer Paladin Classic 8-bit Soundtrack,0 .. 20 k,159,"23 Nov, 2020"
170,1214970,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Zeboyd Digital Entertainment LLC,,Cthulhu Saves Christmas - Soundtrack,0 .. 20 k,399,"23 Dec, 2019"
171,904270,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TK Studio,TK Studio,Neko Dungeon BlaBla Underwear DLC,0 .. 20 k,589,"17 Aug, 2018"
172,996240,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",dlc,TK Studio,,BlaBla Uncensored DLC,0 .. 20 k,399,"10 Dec, 2018"
173,921489,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"ILINX, Inc.",BANDAI NAMCO Entertainment,BLACK CLOVER: QUARTET KNIGHTS Season Pass,0 .. 20 k,1499,"13 Sep, 2018"
174,921481,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"ILINX, Inc.",BANDAI NAMCO Entertainment,BLACK CLOVER: QUARTET KNIGHTS Royal Magic Knight Set - Red,0 .. 20 k,499,"25 Apr, 2019"
175,921480,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"ILINX, Inc.",BANDAI NAMCO Entertainment,BLACK CLOVER: QK Royal Magic Knight Set - Wizard King,0 .. 20 k,499,"28 Jan, 2019"
176,907230,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"ILINX, Inc.",BANDAI NAMCO Entertainment,BLACK CLOVER: QUARTET KNIGHTS Royal Magic Knight Set - Blue,0 .. 20 k,499,"5 Nov, 2018"
177,921482,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"ILINX, Inc.",BANDAI NAMCO Entertainment,BLACK CLOVER: QUARTET KNIGHTS Summer Outfit Set,0 .. 20 k,199,"13 Sep, 2018"
178,921483,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"ILINX, Inc.",BANDAI NAMCO Entertainment,BLACK CLOVER: QUARTET KNIGHTS Yuno's Outfit,0 .. 20 k,99,"13 Sep, 2018"
179,921487,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"ILINX, Inc.",BANDAI NAMCO Entertainment,BLACK CLOVER: QUARTET KNIGHTS Yami (Young) Early Unlock,0 .. 20 k,99,"13 Sep, 2018"
180,921488,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"ILINX, Inc.",BANDAI NAMCO Entertainment,"BLACK CLOVER: QUARTET KNIGHTS ""Black Asta” (Asta Outfit)",0 .. 20 k,99,"13 Sep, 2018"
181,938770,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"ILINX, Inc.",BANDAI NAMCO Entertainment,BLACK CLOVER: QUARTET KNIGHTS Film Set Bundle,0 .. 20 k,199,"13 Sep, 2018"
182,869390,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Studio Elfriede,Studio Elfriede,Because We're Here - Act II,0 .. 20 k,499,"28 Sep, 2019"
183,2136590,"['Single-player', 'Downloadable Content', 'Captions available']",dlc,Paulo Sacilotti Junior,Half Moon Game Development,Alone Again: The Countryside - Lore Book,0 .. 20 k,123,"9 Sep, 2022"
184,1417100,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Sonic-Alpha,NS,Hospital 9 - Mai's Report,0 .. 20 k,,"25 Sep, 2020"
185,1193360,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Sonic-Alpha,NS,Hospital 9 - Puzzles,0 .. 20 k,,"8 Jan, 2020"
186,1175680,"['Single-player', 'Downloadable Content']",dlc,Sonic-Alpha,NS,Hospital 9 - Soundtrack,0 .. 20 k,,"25 Oct, 2019"
187,2230190,[],music,Redkar Limited,Redkar Limited,Warlords Under Siege Official Soundtrack,0 .. 20 k,299,"1 Jan, 2023"
188,969600,"['Single-player', 'Downloadable Content']",dlc,Ironic Title Studio,,Ego Hearts - Soundtrack,0 .. 20 k,499,"1 Feb, 2019"
189,528630,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Dowino,Plug In Digital,A Blind Legend - Original Soundtrack,0 .. 20 k,399,"15 Sep, 2016"
190,1415340,[],music,mc2games,mc2games,Palindrome Syndrome: Escape Room Soundtrack,0 .. 20 k,249,"14 Oct, 2020"
191,909330,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,La’cryma,SakuraGame,Fortissimo FA  Cosplay Album,0 .. 20 k,59,"23 Aug, 2018"
192,2361960,[],music,Flamebait Games,Flamebait Games,Passpartout 2: The Lost Artist Soundtrack,0 .. 20 k,499,"4 Apr, 2023"
193,509050,['Single-player'],music,Resni,resnijars,Mibibli's Quest - Official Soundtrack,0 .. 20 k,329,"4 Aug, 2016"
194,2237100,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Downloadable Content', 'Steam Trading Cards', 'Includes Source SDK']",dlc,Sofa Mauve Studio Inc.,Sofa Mauve Studio Inc.,Kingdom of Atham: Dance Dance DLC,0 .. 20 k,299,"22 Dec, 2022"
195,2239120,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Downloadable Content', 'Steam Trading Cards', 'Includes Source SDK']",dlc,Sofa Mauve Studio Inc.,Sofa Mauve Studio Inc.,Kingdom of Atham: Ethereal Wing DLC,0 .. 20 k,299,"22 Dec, 2022"
196,2241850,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Downloadable Content', 'Steam Trading Cards', 'Includes Source SDK']",dlc,Sofa Mauve Studio Inc.,Sofa Mauve Studio Inc.,Kingdom of Atham: Mystical Orb DLC,0 .. 20 k,299,"22 Dec, 2022"
197,2374800,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Includes Source SDK']",dlc,Sofa Mauve Studio Inc.,,Kingdom of Atham: All Mounts DLC,0 .. 20 k,149,"5 May, 2023"
198,2289410,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'In-App Purchases']",dlc,Sledgehammer Games,Activision,Call of Duty Endowment (C.O.D.E.) - Timeless Pack,0 .. 20 k,999,"8 Mar, 2023"
199,2289411,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'In-App Purchases']",dlc,Sledgehammer Games,Activision,Call of Duty Endowment (C.O.D.E.) - Gift of Honor Bundle,0 .. 20 k,499,"8 Mar, 2023"
200,2289412,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'In-App Purchases']",dlc,Sledgehammer Games,Activision,Call of Duty®: Vanguard - Skull Collector: Pro Pack,0 .. 20 k,1999,"8 Mar, 2023"
201,2289413,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'In-App Purchases']",dlc,Sledgehammer Games,Activision,Call of Duty®: Vanguard - Death Bite: Pro Pack,0 .. 20 k,1999,"8 Mar, 2023"
202,2289414,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'In-App Purchases']",dlc,Sledgehammer Games,Activision,Call of Duty®: Vanguard - Island Expedition: Pro Pack,0 .. 20 k,1999,"8 Mar, 2023"
203,2289415,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'In-App Purchases']",dlc,Sledgehammer Games,Activision,Call of Duty®: Vanguard - Hell Hounds Mastercraft Ultimate Pack,0 .. 20 k,3999,"8 Mar, 2023"
204,2289416,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'In-App Purchases']",dlc,Sledgehammer Games,Activision,Call of Duty®: Vanguard - Tracer Pack: Violet Stealth Pro Pack,0 .. 20 k,1999,"8 Mar, 2023"
205,2289417,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'In-App Purchases']",dlc,Sledgehammer Games,Activision,Call of Duty®: Vanguard - Tracer Pack: PsyOps Assassin Pro Pack,0 .. 20 k,1999,"8 Mar, 2023"
206,2289418,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'In-App Purchases']",dlc,Sledgehammer Games,Activision,Call of Duty®: Vanguard - Elegant Threat Pro Pack,0 .. 20 k,1999,"8 Mar, 2023"
207,2296290,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases']",dlc,Sledgehammer Games,Activision,Call of Duty®: Vanguard Points,0 .. 20 k,199,"8 Mar, 2023"
208,2309850,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Neko Machine,Neko Machine,Spectator - Monochrome & Support,0 .. 20 k,399,"6 Feb, 2023"
209,925660,['Single-player'],music,Cold Beam Games,Cold Beam Games,Beat Hazard 2 - Original Sound Track,0 .. 20 k,199,"3 Oct, 2018"
210,2252990,['Additional High-Quality Audio'],music,Cosmo Gatto,Neowiz,Aka Original Soundtrack,0 .. 20 k,589,"4 Jan, 2023"
211,2543530,"['Single-player', 'Downloadable Content']",dlc,Lovely Games,Lovely Games,YUME 3 - adult patch,0 .. 20 k,,"25 Aug, 2023"
212,1472842,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Bikini Outfit: Goddess Set,0 .. 20 k,299,"29 Mar, 2021"
213,1472843,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Swimsuit Outfit: Goddess Set,0 .. 20 k,299,"29 Mar, 2021"
214,1472844,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Bunny Outfit: Goddess Set,0 .. 20 k,299,"29 Mar, 2021"
215,1472845,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Bikini Outfit: V-Idol Set,0 .. 20 k,299,"29 Mar, 2021"
216,1472846,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Swimsuit Outfit: V-Idol Set,0 .. 20 k,299,"29 Mar, 2021"
217,1472847,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Bunny Outfit: V-Idol Set,0 .. 20 k,299,"29 Mar, 2021"
218,1472848,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Deluxe Item Pack,0 .. 20 k,299,"29 Mar, 2021"
219,1472849,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Item Booster Pack,0 .. 20 k,299,"29 Mar, 2021"
220,1472850,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,"Neptunia Virtual Stars - In-game BGM: Ileheart - ""I Love You""",0 .. 20 k,99,"29 Mar, 2021"
221,1472851,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,"Neptunia Virtual Stars - In-game BGM Ileheart - ""Twilight Heart""",0 .. 20 k,99,"29 Mar, 2021"
222,1472852,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,"Neptunia Virtual Stars - In-game BGM: Ileheart - ""Vanilla Weather""",0 .. 20 k,99,"29 Mar, 2021"
223,1472853,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Unlock All BeatTik Songs,0 .. 20 k,199,"29 Mar, 2021"
224,1472854,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Unlock All BeatTik Dances,0 .. 20 k,199,"29 Mar, 2021"
225,1472855,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Extended BeatTik Dance Pack,0 .. 20 k,399,"29 Mar, 2021"
226,1472856,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Towa Kiseki (Character & Story),0 .. 20 k,589,"23 Aug, 2021"
227,1472857,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Towa Kiseki: Swimsuit Outfit,0 .. 20 k,199,"23 Aug, 2021"
228,1472858,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Towa Kiseki: Bunny Outfit,0 .. 20 k,199,"23 Aug, 2021"
229,1472859,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Towa Kiseki - Vtuber Accessories,0 .. 20 k,199,"23 Aug, 2021"
230,1472860,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Kizuna AI (Character & Story),0 .. 20 k,589,"23 Aug, 2021"
231,1472861,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Kizuna AI: Summer Style Outfit,0 .. 20 k,199,"23 Aug, 2021"
232,1472862,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Kizuna AI - Vtuber Accessories,0 .. 20 k,199,"23 Aug, 2021"
233,1472863,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Ileheart Pack,0 .. 20 k,399,"29 Apr, 2021"
234,1472864,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Asano Sisters Project Pack,0 .. 20 k,399,"29 Apr, 2021"
235,1472865,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Sifir Esirer Pack,0 .. 20 k,399,"29 Apr, 2021"
236,1472866,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Medwin Toris Pack,0 .. 20 k,399,"29 Apr, 2021"
237,1472867,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Asacre Peace Pack,0 .. 20 k,399,"29 Apr, 2021"
238,1472868,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Iwasimiz Kotoko Pack,0 .. 20 k,399,"29 Apr, 2021"
239,1472869,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Inuyama Tamaki Pack,0 .. 20 k,399,"29 Apr, 2021"
240,1472870,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Pinky Pop Hepburn Pack,0 .. 20 k,399,"29 Apr, 2021"
241,1472871,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Akatsuki UNI Pack,0 .. 20 k,399,"29 Apr, 2021"
242,1472872,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Todoki Uka Pack,0 .. 20 k,399,"29 Apr, 2021"
