,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
135,1703989,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP030,0 .. 20 k,299,"24 Aug, 2021"
136,1703990,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP031,0 .. 20 k,299,"28 Aug, 2021"
137,1703991,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP032,0 .. 20 k,299,"28 Aug, 2021"
138,1703992,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP033,0 .. 20 k,299,"28 Aug, 2021"
139,1703993,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP034,0 .. 20 k,299,"28 Aug, 2021"
140,1703994,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP035,0 .. 20 k,299,"28 Aug, 2021"
141,1703995,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP036,0 .. 20 k,299,"1 Sep, 2021"
142,1703996,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP037,0 .. 20 k,299,"1 Sep, 2021"
143,1703997,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP038,0 .. 20 k,299,"1 Sep, 2021"
144,1703998,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP039,0 .. 20 k,299,"1 Sep, 2021"
145,1703999,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP040,0 .. 20 k,299,"1 Sep, 2021"
146,1704000,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP041,0 .. 20 k,299,"1 Sep, 2021"
147,1704001,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP042,0 .. 20 k,299,"1 Sep, 2021"
148,1704002,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP043,0 .. 20 k,299,"1 Sep, 2021"
149,1704003,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP044,0 .. 20 k,299,"1 Sep, 2021"
150,1704004,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP045,0 .. 20 k,299,"1 Sep, 2021"
151,1704005,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP046,0 .. 20 k,299,"1 Sep, 2021"
152,1704006,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP047,0 .. 20 k,299,"1 Sep, 2021"
153,1704007,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP048,0 .. 20 k,299,"1 Sep, 2021"
154,1704008,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP049,0 .. 20 k,299,"1 Sep, 2021"
155,1704009,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP050,0 .. 20 k,299,"1 Sep, 2021"
156,1704010,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP051,0 .. 20 k,299,"9 Sep, 2021"
157,1704011,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP052,0 .. 20 k,299,"9 Sep, 2021"
158,1704012,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP053,0 .. 20 k,299,"9 Sep, 2021"
159,1704013,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP054,0 .. 20 k,299,"9 Sep, 2021"
160,1704014,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP055,0 .. 20 k,299,"9 Sep, 2021"
161,1704015,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP056,0 .. 20 k,299,"9 Sep, 2021"
162,1704016,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP057,0 .. 20 k,299,"9 Sep, 2021"
163,1704017,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP058,0 .. 20 k,299,"9 Sep, 2021"
164,1704018,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP059,0 .. 20 k,299,"9 Sep, 2021"
165,1704019,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP060,0 .. 20 k,299,"9 Sep, 2021"
166,1704020,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP061,0 .. 20 k,299,"11 Sep, 2021"
167,1704021,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP062,0 .. 20 k,299,"11 Sep, 2021"
168,1704022,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP063,0 .. 20 k,299,"11 Sep, 2021"
169,1704023,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP064,0 .. 20 k,299,"11 Sep, 2021"
170,1704024,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP065,0 .. 20 k,299,"11 Sep, 2021"
171,1704025,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP066,0 .. 20 k,299,"11 Sep, 2021"
172,1704026,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP067,0 .. 20 k,299,"11 Sep, 2021"
173,1704027,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP068,0 .. 20 k,299,"11 Sep, 2021"
174,1704028,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP069,0 .. 20 k,299,"11 Sep, 2021"
175,1704029,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP070,0 .. 20 k,299,"11 Sep, 2021"
176,1704030,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP071,0 .. 20 k,299,"12 Sep, 2021"
177,1704031,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP072,0 .. 20 k,299,"12 Sep, 2021"
178,1704032,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP073,0 .. 20 k,299,"12 Sep, 2021"
179,1704033,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP074,0 .. 20 k,299,"12 Sep, 2021"
180,1704034,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP075,0 .. 20 k,299,"12 Sep, 2021"
181,1704035,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP076,0 .. 20 k,299,"12 Sep, 2021"
182,1704036,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP077,0 .. 20 k,299,"12 Sep, 2021"
183,1704037,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP078,0 .. 20 k,299,"12 Sep, 2021"
184,1704038,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP079,0 .. 20 k,299,"12 Sep, 2021"
185,1704039,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP080,0 .. 20 k,299,"12 Sep, 2021"
186,1704040,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP081,0 .. 20 k,299,"12 Sep, 2021"
187,1704041,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP082,0 .. 20 k,299,"12 Sep, 2021"
188,1704042,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP083,0 .. 20 k,299,"12 Sep, 2021"
189,1704043,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP084,0 .. 20 k,299,"12 Sep, 2021"
190,1704044,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP085,0 .. 20 k,299,"12 Sep, 2021"
191,1704045,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP086,0 .. 20 k,299,"12 Sep, 2021"
192,1704046,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP087,0 .. 20 k,299,"12 Sep, 2021"
193,1704047,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP088,0 .. 20 k,299,"12 Sep, 2021"
194,1704048,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP089,0 .. 20 k,299,"12 Sep, 2021"
195,1704049,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP090,0 .. 20 k,299,"12 Sep, 2021"
196,1704050,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP091,0 .. 20 k,299,"12 Sep, 2021"
197,1704051,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP092,0 .. 20 k,299,"12 Sep, 2021"
198,1704052,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP093,0 .. 20 k,299,"12 Sep, 2021"
199,1704053,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP094,0 .. 20 k,299,"12 Sep, 2021"
200,1704054,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP095,0 .. 20 k,299,"12 Sep, 2021"
201,1704055,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP096,0 .. 20 k,299,"12 Sep, 2021"
202,1704056,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP097,0 .. 20 k,299,"12 Sep, 2021"
203,1704057,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP098,0 .. 20 k,299,"12 Sep, 2021"
204,1704058,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP099,0 .. 20 k,299,"12 Sep, 2021"
205,1704059,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora! MP100,0 .. 20 k,299,"12 Sep, 2021"
206,1105840,"['Single-player', 'Downloadable Content']",dlc,Artificer Creator,Artificer Creator,The Astrolarix: Complete Soundtrack,0 .. 20 k,,"18 Jun, 2019"
207,1095720,"['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",music,Tiny Beluga,Tiny Beluga,Lost - Soundtrack,0 .. 20 k,79,"14 Aug, 2020"
208,1313690,[],music,Overscoped,,Polarities Soundtrack,0 .. 20 k,,Coming soon
209,1289710,[],music,"Item Multimedia, Ltd.",UniqueGames,Keep the Balance Soundtrack,0 .. 20 k,,"2 Jun, 2020"
210,1619950,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sergey Gavrilov (SG137),Yramash Games,Cut Them Up EXTRA SUPPORT,0 .. 20 k,399,"3 May, 2021"
211,1619951,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sergey Gavrilov (SG137),Yramash Games,Cut Them Up WALLPAPER PACK,0 .. 20 k,399,"3 May, 2021"
212,1705630,"['Single-player', 'Downloadable Content']",dlc,freeanywhere,freeanywhere,Plumber 2: New Music Pack,0 .. 20 k,79,"23 Jul, 2021"
213,1706180,"['Single-player', 'Downloadable Content']",dlc,freeanywhere,freeanywhere,Plumber 2: Special Music Pack,0 .. 20 k,79,"3 Aug, 2021"
214,1802150,[],music,Prestige Games,,Dead Way Soundtrack,0 .. 20 k,499,"6 Nov, 2021"
215,1879310,['Additional High-Quality Audio'],music,Project Anthem,Project Anthem,TCSTRIKERS4 Soundtrack,0 .. 20 k,239,"15 Mar, 2022"
216,1923580,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Stegalosaurus Game Development,Stegalosaurus Game Development,Furries & Scalies & Scarecrows OH MY!: Sexy Lobster Outfit Pack,0 .. 20 k,199,"13 Mar, 2022"
217,1919560,[],music,Julian Weiss, Julian Weiss,Oogy: Can You Help Soundtrack,0 .. 20 k,819,"3 Mar, 2022"
218,1974420,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Wathitdew Record,Wathitdew Record,Wathitdew Record™ Game Studio BATTLEFIELD Bonus Contents,0 .. 20 k,159,"25 Apr, 2022"
219,2272690,['Additional High-Quality Audio'],music,Salty Karma,Salty Karma,The Big One Soundtrack,0 .. 20 k,,"28 Feb, 2023"
220,2323930,['Additional High-Quality Audio'],music,HinterlandQuesting,HinterlandQuesting,Shelltered Soundtrack,0 .. 20 k,99,"7 Mar, 2023"
221,2296340,[],music,Adjective Noun Studios,Adjective Noun Studios,The Fisherman and the Sea Soundtrack,0 .. 20 k,199,"24 Mar, 2023"
222,2295250,['Additional High-Quality Audio'],music,Duncan McDougall,,DOD Soundtrack,0 .. 20 k,199,"29 Mar, 2023"
223,745770,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Partial Controller Support']",dlc,Stèv,Ludi Dorici,Aequitas Orbis - Original Soundtrack by Stèv,0 .. 20 k,899,"30 Nov, 2017"
224,825180,"['Single-player', 'Downloadable Content']",dlc,CPSuperstore,CPSuperstore,Galaxy Wide Domination - Name Manager,0 .. 20 k,99,"9 Apr, 2018"
225,871630,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Pelex Games,Browith,Neon Space Board - Music Pack,0 .. 20 k,329,"18 Sep, 2018"
226,1133560,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,Jesse Leyk,Jesse Leyk ,The Doulos Study Ranked,0 .. 20 k,,"17 Jun, 2020"
227,1280400,[],music,Modii Games,Modii Games Int.,Cartoon Kreedz: Soundtrack,0 .. 20 k,79,"22 Jun, 2020"
228,1378740,['Additional High-Quality Audio'],music,"Instance Entertainment, LLC","Instance Entertainment, LLC",Super Angling Soundtrack,0 .. 20 k,99,"27 Jul, 2020"
229,1304020,[],music,Beware Blob,Beware Blob,Research Notes: Beware of the Blob Soundtrack,0 .. 20 k,239,"3 Jun, 2020"
230,1445170,"['Single-player', 'Downloadable Content']",dlc,Kavorkaplay,Kavorkaplay,Legend of Arcadieu 2 +18 patch,0 .. 20 k,,"13 Oct, 2020"
231,1572820,[],music,JOIS Games,JOIS Games,Lux mina Soundtrack,0 .. 20 k,199,"24 Aug, 2021"
232,1576100,['Additional High-Quality Audio'],music,Alec Shea,Tiger Collins,Safari Zone Original Soundtrack,0 .. 20 k,159,"12 Apr, 2021"
